Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,282,RUS,WFM,Speshka,Anna Shukhman,2478,L4B,L519W,L54B,L271W,W321B,W259W,W297B,W280W,W445B,L71B,W210W,6,52.5,54.5,24.5,0,6,3,2449
143,284,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2561,L16B,L299W,W231B,D536W,L245B,W246B,W272W,D202B,W238B,W147W,L77B,6,52.5,54,27.25,0,5,3,2543
144,188,FIN,IM,wannabe2700,Vilka Sipilä,2613,W585W,L3B,L436W,L140B,W568W,W480W,W152B,L87W,W274B,L65B,W218W,6,52.5,53,19.5,0,6,2,2520
145,249,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2708,W493B,L388B,L168W,D280B,W246W,W155B,L134W,D441B,W440W,L128W,W209B,6,52,54.5,26,0,5,3,2538
146,266,BGR,FM,tteshan,Nadya Toncheva,2660,W351W,L397B,W287W,L410B,W528W,L61B,W217W,L66B,W189W,L159B,W201W,6,52,54,23.5,0,6,0,2585
147,189,RUS,IM,Let_it_be_1,Aleksei Belov,2562,W248B,L395W,L489B,W201W,W290B,W327W,L389B,W436W,L49B,L143B,W220W,6,51.5,54,25.5,0,6,2,2618
148,232,RUS,CM,Thecourseoisildur,Svyatoslav Lisenkov,2503,L278B,W440W,W299B,L331B,W276W,L50W,L206B,W155W,W140B,L150W,W221B,6,51,54,28.5,0,6,3,2535
149,455,HUN,WIM,FeketeBarika,Klára Kovács,2361,L64B,D490W,D76W,W564B,L224B,L125W,L151W,W278B,W478W,W205B,W216W,6,50.5,51.5,22.75,0,5,3,2555
150,368,BHR,IM,IM_Tissir,Mohamed Tissir,2513,L80B,W362W,L414B,W346W,W468W,L129B,L198W,W214B,W444W,W148B,L74W,6,50,51.5,21.5,0,6,2,2524
151,127,ESP,GM,PepeCuenca,Jose Fernando Cuenca,2681,W590B,L487W,W184B,L423B,L466W,L169W,W149B,W219W,W195W,W124B,L87W,6,50,50,27.5,0,6,4,2485
152,358,ESP,FM,AquivaRubinstein,Mario Gavilán Díaz,2521,L463B,W326W,L422W,W571B,L198W,W232B,L144W,W271B,W199W,W172B,L79W,6,48,49,23.5,0,6,4,2520
153,217,ESP,IM,ViratKohl_i,Aaditya Dhingra,2573,W281W,L391W,W526B,L385B,W282W,W462B,L137W,W189W,W410B,L66B,U--,6,47.5,49.5,23.5,0,6,3,2665
154,353,HUN,WIM,GaalZsoka,Zsoka Gaal,2453,L390W,L355B,W271W,W319B,L199B,L277W,W279B,W471W,W198W,W130B,L64B,6,47,49,25,0,6,3,2499
155,384,DEU,FM,Eloist,Frank Buchenau,2433,L415B,D348W,W309B,W252W,L411B,L145W,D478B,L148B,W287W,W199B,W203W,6,46.5,48.5,24.5,0,5,2,2544
156,291,FIN,NM,noblerone,Mauri Lehtosaari,2502,L20W,W619B,D494B,L509W,D353B,W479W,L54B,D255B,W241W,D231B,W214B,6,44,44,19.5,0,4,2,2481
157,3,RUS,FM,Orlov_Oleg,Oleg Orlov,2585,U--,W603W,W558W,L457B,W519W,W481B,L68W,L32W,W221B,L86B,W211W,6,41,41,16,0,6,2,2619
158,571,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2535,U--,U--,W279B,W310W,W128W,L64B,W223W,W413B,L72B,U--,W231W,6,39,42.5,28.5,0,6,2,2544
159,551,IND,FM,suyu28,Suyog Wagh,2840,U--,U--,L479W,W626B,W264W,W350W,L195B,W293B,W250W,W146W,L78B,6,36,36,21,0,6,2,2417
160,523,USA,NM,falzehope0,Tyrell Harriott,2378,U--,U--,U--,U--,W329W,W307B,W267W,W475W,L130B,W223W,W198B,6,27,30,24,0,6,2,2382
161,523,GBR,FM,FoxOnTheRun97,Ondrej Toman,2620,U--,U--,U--,U--,L296B,W320W,W337W,W525B,W479W,W236W,W208B,6,22.5,24.5,20.5,0,6,2,2307
162,427,DEU,FM,03revilo,Oliver Stork,2516,W63B,D43B,W367W,L37W,W82B,L75B,L49W,W452B,L401B,W193W,L97W,5.5,64.5,66,28.25,0,5,3,2736
163,218,UKR,FM,Orest_Vovk,Orest Vovk,2511,W375B,L8B,L135W,W480B,W140W,W49B,D400W,L62B,L91W,W184W,L109B,5.5,62.5,62.5,24.75,0,5,3,2642
164,287,RUS,,Barbus89,Mikhail Kuznetsov,2533,L392W,W292B,W281W,D93B,L43B,W190W,W117W,L53B,L48B,L119W,W241B,5.5,62,66,27.75,0,5,2,2637
165,390,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,W31B,W544B,L36W,L111W,D167B,D85B,L103W,W474W,W203B,D110W,L107W,5.5,62,63,26.5,0,4,3,2661
166,431,CHN,FM,Casper,Casper Liu,2546,L52W,W224W,D200B,W174B,W450W,L43B,W300W,W102W,L53B,L70W,L112B,5.5,61.5,65,26.5,0,5,1,2632
167,233,PRT,IM,kikoveiga,José Francisco Veiga,2541,W309W,L24B,W251W,L29B,D165W,W489B,W247W,L93B,L96W,W228B,L98W,5.5,58.5,61,22.75,0,5,2,2601
168,461,ESP,FM,venturov,Maxim Ventura,2488,W591B,L456W,W145B,W132B,L38W,W199W,L39B,L127W,D112W,W423B,L126W,5.5,58,58,24.75,0,5,4,2672
169,399,INT,CM,ShahMatKanal,Evgenij Novikov,2518,L43W,L260B,W321B,W283W,L127W,W151B,W328B,W129W,D70B,L82W,L110B,5.5,57.5,60.5,25.5,0,5,3,2665
170,412,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2545,L27B,W612W,L270W,W187B,L328B,L72W,W225B,W224W,W207W,D97B,L100W,5.5,55.5,55.5,23.75,0,5,2,2609
171,263,VIR,IM,ChainedDowntohell,Antoine Bournel,2607,W623B,L386B,W315W,L26W,D487B,W202W,W308W,L47B,W210W,L43B,L119B,5.5,55.5,55.5,17.75,0,5,1,2584
172,229,USA,CM,Practical-Play,Stephen Willy,2557,W374W,L482W,W246B,L12W,W517B,W217W,L27W,W82B,L123B,L152W,D178B,5.5,55,55,21.25,0,5,3,2652
173,402,CHL,FM,Ducke13,Adán Ríos,2285,L47B,L63W,W368W,L465B,W225W,D132B,W490B,W183W,L82W,L112B,W253W,5.5,54.5,55.5,21.5,0,5,1,2603
174,299,DEU,FM,the-gambler,Damir Majer,2496,D99W,W210B,L34B,L166W,L273B,W315W,W260B,L117B,L119W,W299B,W238W,5.5,54,57,23.75,0,5,3,2550
175,337,GBR,CM,zverr1,Tikhonov Viacheslav,2499,L5W,W232B,L31B,D491W,W336B,L450B,W493W,W453B,W114B,L102W,L113W,5.5,53.5,56,21.25,0,5,4,2561
176,281,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2640,L11W,L189B,D585B,D316W,W347B,D492W,W188W,W190B,W117W,L52B,L111B,5.5,53,53.5,22.5,0,4,2,2555
177,160,VEN,IM,WilsonPalencia21,Wilson Morales,2578,U--,W607W,W295B,L419B,W287W,W79W,W432B,D41B,L40W,L51B,L93W,5.5,52.5,52.5,22.75,0,5,2,2644
178,339,ARG,NM,infinitegiantkiller,,2486,L331W,W275B,L260W,W281B,L64B,L140W,W248W,W273B,L74B,W256W,D172W,5.5,51,54,23.75,0,5,3,2525
179,456,GEO,WFM,LileKoridze,Lile Koridze,2341,L411W,L124W,L72B,W321W,W313B,L250W,W249B,D228W,W283B,W425B,L96W,5.5,50.5,53.5,22,0,5,4,2522
180,341,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L59W,W307B,D53B,L92W,L493B,L233W,W348B,W258W,L217B,W251W,W247W,5.5,50.5,52.5,22.75,0,5,2,2490
181,328,VNM,WFM,hongnhung1234,Nhung Hong Nguyen,2568,W394B,W543B,D45W,L446W,L42B,L185W,L245B,L299W,W305W,W255B,W266W,5.5,50.5,51.5,23.25,0,5,3,2634
182,361,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2452,W605W,L123W,W79B,L399B,L84W,W523B,L126W,L256W,W316B,D237B,W258W,5.5,50.5,50.5,19,0,5,3,2580
183,277,POL,NM,szachuspl,Krzysztof Budrewicz,2515,W622B,L137B,L83W,D245B,W536B,W260W,L185B,L173B,W301W,W217W,L117B,5.5,49.5,49.5,16.75,0,5,2,2525
184,338,UKR,FM,Cambek64,Seletsky Grigory,2504,L481B,W223W,L151W,W315B,W212B,L422W,W463W,D116B,L132W,L163B,W245W,5.5,49,52,23.75,0,5,2,2626
185,163,KAZ,FM,nekotyanof,Satbek Akhmedinov,2656,W606B,L392B,D269W,W533B,L135W,W181B,W183W,W120B,L62W,L91B,U--,5.5,48,48,20.5,0,5,4,2639
186,349,DEU,IM,Maus7,Matthias Dann,2525,D39W,L33B,L530W,W342B,U--,W306B,W197W,L107W,W299B,W424B,L114W,5.5,47,48.5,22.75,0,5,4,2572
187,203,IMN,FM,hakanazeri2,Khagan Ahmad,2575,W592B,L15W,L435B,L170W,L316B,L267B,W307W,D248B,W265W,W293W,W254B,5.5,46.5,46.5,18.75,0,5,2,2428
188,406,INT,CM,McCarthyStone,Jonathan Pein,2329,L456B,W84B,D451W,L485B,L252W,W361W,L176B,W264W,W240W,L98B,W239B,5.5,46,47.5,23.75,0,5,2,2551
189,432,SMR,FM,Der_Balak_3Halak,Mohammed Seder,2340,L505B,W176W,L504B,L244W,W579B,W465W,W85W,L153B,L146B,D207W,W250W,5.5,45.5,46.5,23.5,0,5,1,2579
190,475,IRN,WFM,crazy_m_attack,Melika Mohammadi,2436,W365B,L126B,D202W,L453W,W253B,L164B,W204W,L176W,U--,W300B,W240W,5.5,43,44.5,21.5,0,5,3,2557
191,316,ARG,FM,CristianS27,Cristian Sanhueza,2558,L484W,W286B,L483B,D353W,W361B,L57W,W492B,W247B,W422W,L115B,L116B,5.5,42.5,44,18,0,5,4,2613
192,70,FRA,GM,Rikikits,Maxime Lagarde,2821,W518B,L129W,W222B,W112W,D74W,W411B,W418B,L25W,U--,U--,U--,5.5,42,44,26.5,0,5,4,2676
193,251,HUN,FM,Agoking701,,2591,L512B,D268W,U--,W229B,W251W,L300B,W341W,W234B,L120W,L162B,W243W,5.5,41,43,23.75,0,5,2,2483
194,215,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,U--,U--,W340W,W286W,W310B,D243W,W281B,W239W,U--,5.5,20.5,23,20.75,0,5,2,2390
195,343,RUS,IM,Tugrik1969,,2362,L24W,W374B,L63B,W225W,W132W,L69B,W159W,L88W,L151B,W242B,L133W,5,62.5,62.5,21.5,0,5,2,2625
196,437,CHN,WGM,smilingice,Xiaobing Gu,2414,W117W,L47W,W313B,W422B,L31W,L81B,L110B,W263W,L85W,W249B,L130W,5,62,65.5,23.5,0,5,3,2626
197,372,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,D37B,W75W,L102B,D71W,D57B,L113W,L186B,W315W,D262B,W267B,L129W,5,62,65,27.5,0,3,1,2619
198,221,IRN,GM,Amirreza_p,amirreza pourramezanali,2758,W223W,L387W,W304B,L395W,W152B,L435W,W150B,L54W,L154B,W285B,L160W,5,57.5,61,24.5,0,5,4,2548
199,207,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2528,W325B,L32B,L96W,W574B,W154W,L168B,W243B,L49W,L152B,L155W,W292W,5,57,58,18.5,0,5,3,2554
200,244,MNG,FM,Keeper0416,Erdenepurev Boldoo,2539,U--,W245B,D166W,D209B,W285W,W46W,W77B,L28B,L66W,L135B,L140W,5,56.5,60.5,28.25,0,4,2,2610
201,400,GBR,NM,Chessdude1987,Thomas Eggleston,2273,L48B,W72W,L136B,L147B,W311W,L442W,W275B,L85B,W291W,W262W,L146B,5,56,59.5,23,0,5,1,2574
202,264,POL,FM,WPWPWP-2015,Wojciech Przybylski,2468,W571W,L22B,D190B,W336W,L75W,L171B,W301B,D143W,W209W,L79B,L138B,5,56,57,17.75,0,4,1,2524
203,250,FIN,IM,Karttunen,Mika Karttunen,2621,W321W,L463W,W138B,L426B,W255W,L30W,W440B,L46W,L165W,W230B,L155B,5,53.5,56.5,22.5,0,5,3,2602
204,320,FIN,FM,ErikRonka,Erik Rönkä,2483,L32W,W491B,L46W,L138B,D315W,W535B,L190B,W265W,W245B,L114W,D217B,5,53,54.5,17,0,4,3,2505
205,313,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,L431B,W231W,L385W,W510B,L481W,W208W,L83B,W233W,L128B,L149W,W273B,5,52,54,21,0,5,2,2585
206,373,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,L406W,W338B,L116W,L128B,W522W,W318B,W148W,L71B,D424W,L100B,D207B,5,52,54,18.25,0,4,2,2564
207,259,IND,CM,chessdragon7161,Garv Gaur,2453,W320B,L417B,W258W,L41W,W227B,L137B,W476W,L410W,L170B,D189B,D206W,5,51.5,54.5,20.75,0,4,2,2570
208,470,KGZ,CM,amanjazu,Эмир Шаршенбеков,2407,W379W,W27W,L22B,L122W,L460W,L205B,L465B,W318W,W235B,W274W,L161W,5,51,51,20,0,5,1,2604
209,447,LKA,CM,kasun_bole,Kasun Wimalasuriya,2351,D581B,L115B,W261W,D200W,W478B,L136B,L112W,W314W,L202B,W224W,L145W,5,50.5,51,18.25,0,4,1,2585
210,514,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,D424W,L174W,W272B,L100W,L240B,W335B,W489W,W241B,L171B,D220W,L142B,5,48.5,51,18.25,0,4,3,2507
211,360,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2556,L464B,D493W,W305B,W365W,L92B,D110W,L111W,L223B,W289B,W232W,L157B,5,48.5,50,18.5,0,4,2,2512
212,166,ISR,IM,benny_aizenberg,Benny Aizenberg,2621,W619W,L14W,L467B,W557B,L184W,W353B,W105W,L65W,L213B,W282B,L125W,5,48.5,48.5,13.5,0,5,3,2538
213,326,UKR,CM,Grossboss19,Феликс Тульчинский,2595,L391B,L215W,W275W,W560B,W516W,L88B,L438W,W479B,W212W,L136W,L141B,5,48,49,15,0,5,2,2589
214,541,BOL,CM,ferrufino64,Boris Ferrufino,2228,W582W,L399W,L124B,L105W,L476B,W257B,W528W,L150W,W302B,W234B,L156W,5,48,48.5,15.5,0,5,3,2487
215,493,RUS,CM,stepanosinovsky,Stepan Osinovsky,2382,L322B,W213B,W263W,L69W,L131B,W290W,L284B,L218B,L230W,W314W,W269B,5,47.5,50.5,20.5,0,5,2,2521
216,272,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2637,L346W,W310B,W522W,D61B,L447B,D273W,W238W,W442B,L77B,L122W,L149B,5,47.5,49.5,19.5,0,4,2,2533
217,450,COL,CM,IngOscarArdila,Oscar Ardila,2308,W593W,L447B,W507B,W502W,L47W,L172B,L146B,D239W,W180W,L183B,D204W,5,47,47,14.25,0,4,1,2606
218,331,USA,NM,Flaccidmoves,Dan Herman,2473,L358W,L281B,L311W,W340B,W259W,W291B,L79B,W215W,W270W,L127B,L144B,5,46.5,48.5,20,0,5,2,2488
219,300,RUS,FM,S-Fazulyanov,Sergey Fazulyanov,2471,L13B,L242W,L303B,W296W,L281B,W311W,W522B,L151B,L267W,W286B,W275W,5,46.5,48.5,17.5,0,5,2,2417
220,286,INT,IM,bazar-wokzal,Nikolai Vlassov,2604,L25B,L473W,W286W,L519B,W445B,L138W,W523B,W476B,D231W,D210B,L147B,5,46,48,18,0,4,3,2465
221,362,RUS,FM,Fleetw00dMac,Dmitry Zenin,2499,L354B,W321W,L122B,W295W,L409B,W529W,L130B,W277W,L157W,W271B,L148W,5,46,48,17,0,5,1,2469
222,332,ISR,FM,whitemirrorninja,shakked tifferet,2502,L387B,W259W,L192W,W525B,L430W,W355B,L46B,W292W,W442W,L74B,U--,5,45.5,47.5,16.5,0,5,2,2632
223,501,DEU,CM,Heinza9,Heinz Georg,2330,L198B,L184B,L352W,W363B,W526W,W282B,L158B,W211W,L125W,L160B,W274W,5,45.5,47,16.5,0,5,2,2486
224,258,UKR,NM,brm72,Vladyslav Baziuk,2685,L559W,L166B,W360W,W302B,W149W,L419W,L138B,L170B,W292W,L209B,W289B,5,45.5,46.5,19,0,5,2,2423
225,508,TUR,CM,hsd2016,Huseyin Said Deveci,2288,W85W,L68B,L460W,L195B,L173B,W575W,L170W,L304B,W346B,W479W,W276B,5,45.5,46.5,17,0,5,2,2483
226,536,GBR,FM,Bobbybunny,Robert Eames,2232,L421B,L489B,L285W,W248B,L299B,W237W,W227B,L140W,L260W,W297B,W272B,5,45,47.5,22.5,0,5,4,2451
227,444,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2508,L60W,L324B,W438W,W235B,L207W,L468B,L226W,W311B,L249B,W325W,W288B,5,44,47,19.5,0,5,3,2493
228,325,RUS,CM,Shuvalov,Evgenij Shuvalov,2474,L428W,L560B,W618W,W572B,L79B,W289W,L128W,D179B,W255W,L167W,D237B,5,43.5,43.5,14.75,0,4,1,2506
229,458,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,L538W,D76B,L490B,L193W,W309B,L341W,D230W,W296B,W314B,W269W,L131W,5,43,44,20.5,0,4,3,2491
230,371,DEU,CM,ExchangeAB,Andre Bold,2448,L397W,D293B,L361W,W305B,L433B,L491W,D229B,W279W,W215B,L203W,W277B,5,42.5,44,21,0,4,3,2410
231,479,ESP,CM,Daniel_Salinas,Daniel Salinas,2427,L532B,L205B,L143W,L529B,W369W,W283W,W282B,W472W,D220B,D156W,L158B,5,42.5,43.5,17.5,0,4,1,2493
232,500,USA,NM,CFalcons8,Evan Ai,2324,L136W,L175W,L565B,W343B,W570W,L152W,W350B,L105B,W280W,L211B,W282W,5,42.5,43.5,13.5,0,5,2,2475
233,440,UZB,GM,gm_rashid,Raset Ziatdinov,2532,L367B,D261W,L453B,W348W,L490W,W180B,D239W,L205B,W275W,W244B,L124W,5,42,43.5,20.5,0,4,2,2511
234,70,GBR,FM,GrumbleBruno,,2477,U--,L562B,W277W,W434W,D106B,L451B,W494W,L193W,D293B,L214W,W271B,5,39,40,19.75,0,4,1,2401
235,126,ISR,FM,PavelChernomordik,Pavel Chernomordik,2438,U--,L256B,W635W,L227W,W286B,L242W,W525B,L238W,L208W,W332B,W291W,5,36.5,36.5,13,0,5,3,2344
236,397,DEU,FM,tk22h,Thomas Kahlert,2407,L546W,L31W,L579B,L337B,L338W,W351B,W368W,W259B,W277W,L161B,W294B,5,35.5,36.5,15.5,0,5,3,2404
237,522,MNG,WGM,enkhtuul,Enkhtuul Altan-Ulzii,2356,U--,U--,U--,U--,W351W,L226B,W338W,W317W,W290B,D182W,D228W,5,25,27,16.75,0,4,1,2299
238,462,EST,FM,Qvalda,Ilja Haitin,2432,W69W,L89B,L101W,L65W,W283B,W520W,L216B,W235B,L143W,D250B,L174B,4.5,57,59,20.25,0,4,2,2574
239,318,POL,IM,DawidCzerw,Dawid Czerw,2490,D33W,L39B,W583W,L134W,W491B,L106W,D233B,D217B,W272W,L194B,L188W,4.5,55,55.5,15.75,0,3,1,2584
240,323,KAZ,CM,NelsonLinda,Miras Assylov,2590,L29W,D273B,W316B,L53W,W210W,L247B,W491W,L113W,L188B,W246W,L190B,4.5,54,56.5,17,0,4,1,2500
241,416,ISR,CM,Cheer_Down,Viktor Parfenov,2460,W53B,W547W,D446B,L4W,L418W,L453B,W261B,L210W,L156B,W252W,L164W,4.5,54,55,19.25,0,4,2,2676
242,465,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L95B,W219B,W421W,L404W,L244B,W235B,W324W,L409W,L76B,L195W,D262B,4.5,52,55,19.75,0,4,2,2572
243,377,POL,CM,cthulhuuu,Michal Mazurkiewicz,2415,W128W,L400W,L69B,W313W,W249B,L270B,L199W,D194B,L247W,W310B,L193B,4.5,51,54.5,20.25,0,4,2,2606
244,283,INT,FM,Bilan_Danila,Danila Bilan,2618,L10W,L563B,W347W,W189B,W242W,L439W,W292B,L77W,L138B,L233W,D257B,4.5,51,52,18.25,0,4,2,2528
245,423,BLR,WFM,ccccvhhhj,Galina Novikova,2427,L399B,L200W,W339B,D183W,W143W,L449B,W181W,L423B,L204W,W263W,L184B,4.5,50.5,53,21.25,0,4,1,2551
246,424,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L77W,W85B,L172W,D421B,L145B,L143W,L305W,W361B,W493W,L240B,W311B,4.5,50,51.5,16.75,0,4,3,2486
247,205,RUS,FM,Vsevolod_Ovchinnikov,Vsevolod Ovchinnikov,2603,D315B,W530W,L405B,L254B,W266W,W240W,L167B,L191W,W243B,L109W,L180B,4.5,49,50.5,16.5,0,4,1,2516
248,472,USA,NM,Nick12772,Nicholas Figorito,2373,L147W,L139W,L85B,L226W,W363B,W339W,L178B,D187W,L252B,W307B,W301W,4.5,49,50.5,13.75,0,4,2,2433
249,239,USA,FM,rdarruda,Ricardo D Darruda,2540,W562W,L30B,W519B,L46W,L243W,L412B,L179W,W347B,W227W,L196W,D256B,4.5,49,50,12.25,0,4,2,2495
250,317,MEX,IM,dosto07,Julian Estrada,2536,L82B,W614W,L408W,L528B,W572W,W179B,L32B,W302W,L159B,D238W,L189B,4.5,48,48,12.25,0,4,1,2569
251,422,RUS,FM,Khromkin,Андрей Хромкин,2343,L40W,W608W,L167B,D85W,L193B,L494W,L265B,W360W,W264B,L180B,W309W,4.5,47.5,47.5,13,0,4,1,2463
252,219,RUS,IM,karinachess1,Karina Ambartsumova,2633,W303W,L358B,D266W,L155B,W188B,L91W,L441B,L272B,W248W,L241B,W310W,4.5,46.5,48.5,19.25,0,4,1,2479
253,121,UKR,IM,ural58,Alexander Reprintsev,2464,U--,W360B,D113W,L75B,L190W,W536B,W299W,L132B,W266B,L117W,L173B,4.5,46.5,48,14.25,0,4,3,2521
254,385,IND,FM,Rosh1610,Rosh Jain,2391,L543W,W624B,D450B,W247W,W344W,L398B,W451W,L52B,L113W,L107B,L187W,4.5,46.5,46.5,12.25,0,4,1,2651
255,421,BEL,IM,RIPOL,RICHARD POLACZEK,2394,L430B,L69B,W373W,W263B,L203B,L471W,W529B,D156W,L228B,L181W,W303W,4.5,45.5,45.5,13,0,4,2,2502
256,208,USA,CM,Taran2004,Taran Idnani,2367,U--,W235W,L401W,W521B,L330B,W319W,L78W,W182B,L139W,L178B,D249W,4.5,45,47,17.75,0,4,2,2524
257,459,GBR,NM,TC2304,,2454,L413B,L98W,L84W,W329B,L434B,L214W,L317B,W338W,W529W,W287B,D244W,4.5,44.5,46.5,13.75,0,4,2,2406
258,476,DEU,NM,alpltl,Ali Polatel,2344,L542W,W610B,L207B,W118W,D488W,L82B,L425W,L180B,W494W,W301B,L182B,4.5,43.5,43.5,13.75,0,4,2,2560
259,491,INT,CM,suspiciumchess,Zi Han Goh,2427,L465B,L222B,W376W,L109W,L218B,L142B,W349W,L236W,W313B,D304W,W299W,4.5,43,43,10.75,0,4,1,2406
260,129,EGY,IM,m_ezat,Mohamed Ezat,2456,L276B,W169W,W178B,L98W,D420B,L183B,L174W,U--,W226B,U--,W293W,4.5,42,46,22.25,0,4,2,2462
261,285,POL,CM,Actuary44,Michał Kopczyński,2486,L366W,D233B,L209B,W585W,W535W,L134B,L241W,L119B,W315B,D272W,D267B,4.5,41.5,42,11.75,0,3,1,2500
262,202,INT,NM,GamayevOleg,Oleg Gamayev,2712,W342W,L458B,D533W,W301B,L268W,L420W,W277B,L425B,D197W,L201B,D242W,4.5,41,42.5,15.5,0,3,2,2494
263,274,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,W348W,L498W,L215B,L255W,W525B,L476W,W289B,L196B,D310W,L245B,W304W,4.5,37,39,13.25,0,4,2,2418
264,555,DEU,IM,H_E_D_G_E_H_O_G,Uwe Kersten,2124,W380W,L505W,L139B,D341W,L159B,U--,W306W,L188B,L251W,W305B,W302B,4.5,37,37,11.75,0,4,2,2499
265,560,CAN,NM,Fengwi,Fengxi Mao,2430,U--,U--,U--,W267W,L278B,D119W,W251W,L204B,L187B,W336W,W300W,4.5,33.5,36,18.25,0,4,0,2420
266,398,SRB,FM,Magila31,Bojan Todorovic,2448,L547B,W613W,D252B,L450W,L247B,L342W,W360B,W493B,L253W,W309W,L181B,4.5,33.5,33.5,9.75,0,4,2,2510
267,538,LTU,FM,Darius321,Darius Viškelis,2359,U--,U--,U--,L265B,W349B,W187W,L160B,W527W,W219B,L197W,D261W,4.5,32.5,34.5,16.75,0,4,2,2471
268,430,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,U--,D193B,W348B,W110W,W262B,L123W,W450W,U--,U--,U--,U--,4.5,26,28,19.25,0,4,2,2621
269,347,DEU,GM,MathiasWomacka,Mathias Womacka,2534,L30W,W271B,D185B,W534W,L53B,D103W,L66W,W287B,L413W,L229B,L215W,4,57.5,59,15.5,0,3,2,2594
270,225,NLD,GM,SCIM,Koen Leenhouts,2586,W307W,L1W,W170B,W50W,L389B,W243W,L406B,L412W,L218B,L140W,U--,4,54.5,58,21,0,4,1,2653
271,517,USA,NM,expii,Alex Wang,2204,L130B,L269W,L154B,W142B,W370W,L86B,W480W,L152W,W304B,L221W,L234W,4,51.5,52.5,13.5,0,4,2,2470
272,396,IND,CM,Gauravthegm,Gaurav Zagade,2416,D75B,L37W,L210W,W372B,L424W,W336B,L143B,W252W,L239B,D261B,L226W,4,51,51.5,13.25,0,3,2,2501
273,490,DEU,FM,Goi_Manne,Fabian Jahnz,2313,L133W,D240W,L437B,W586B,W174W,D216B,L125B,L178W,L276B,W283W,L205W,4,49.5,50,14.75,0,3,1,2516
274,346,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,L403B,W372W,L344W,W475B,W133B,L71W,L94B,W477W,L144W,L208B,L223B,4,49,49.5,12.5,0,4,2,2533
275,504,ESP,CM,NowInChess,Gerardo Fernandez,2281,L57W,L178W,L213B,W349W,W304W,L104B,L201W,W528B,L233B,W480W,L219B,4,47.5,49.5,10.5,0,4,1,2454
276,409,ESP,FM,merinasian,Rafael Merino García,2356,W260W,W546B,L417W,L95B,L148B,L464W,W291W,L444B,W273W,L129B,L225W,4,47.5,48.5,13.5,0,4,1,2605
277,523,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L129W,L86W,L234B,W627W,W567B,W154B,L262W,L221B,L236B,W316W,L230W,4,47.5,47.5,10,0,4,2,2470
278,512,KAZ,WIM,DKmirl,Dana Tuleyeva-Aketayeva,2326,W148W,L430W,L324B,L327B,W265W,L105B,L118B,L149W,W348B,L292B,W314W,4,46.5,48.5,15.5,0,4,1,2501
279,257,AZE,CM,milovichalex,,2310,U--,L65B,L158W,W333B,L86W,W298B,L154W,L230B,W295W,L280B,W335W,4,46,48.5,13.5,0,4,2,2426
280,411,NLD,FM,MasterKroket,Joey Grochal,2432,L89W,L106W,W338B,D145W,L421B,D348W,W318W,L142B,L232B,W279W,U--,4,44,46,13.5,0,3,1,2441
281,497,RUS,FM,wild3000,Rushan Bogaudinov,2408,L153B,W218W,L164B,L178W,W219W,W518B,W443W,L103B,L194W,U--,U--,4,43,45,16,0,4,1,2546
282,356,BOL,FM,topin8,Daniel Pinto,2538,L497B,W620W,L70B,W559W,L153B,L223W,L231W,W332B,W297B,L212W,L232B,4,43,43,8,0,4,2,2454
283,190,ROU,IM,korbul,Florescu Codrut Constantin,2661,W360W,L44W,L503B,L169B,L238W,L231B,W336W,W494B,L179W,L273B,W312W,4,42.5,44,10,0,4,1,2402
284,327,RUS,FM,Just_Lucky_1,Roman Kuzmin,2603,W408W,L93W,L82B,W479B,W464W,L70B,W215W,L64B,U--,U--,U--,4,40.5,43.5,16,0,4,1,2718
