Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,260,USA,FM,AsaHoffmann,Asa Hoffmann,2386,W49B,L286B,L76W,W223B,L292W,W226B,L64W,W179B,W122W,L93B,L91W,5,54,57,23,0,5,4,2528
145,187,BGR,CM,koncheto,Ivan Kochiev,2548,W233B,L30W,W374B,L276B,W187W,W310W,L61B,L53B,L66W,L107W,W195B,5,53,54,14.5,0,5,3,2513
146,333,USA,NM,tonyq11,Tony Kukavica,2327,W106W,L87B,L333B,W104W,L284B,W155B,D120W,L290B,L143W,W180B,D165W,5,52,54,26.75,0,4,2,2506
147,326,USA,WFM,AlexandraBotez,Alexandra Botez,2179,L292B,L52B,L73W,W422B,W134B,W322W,L141B,W157W,W183B,L102W,L116W,5,52,52,17.5,0,5,3,2507
148,5,USA,NM,falzehope0,Tyrell Harriott,2367,U--,L65B,W206W,W73B,D78B,W90W,L287W,L126B,W171W,D139W,L96B,5,51.5,55,26.25,0,4,1,2553
149,119,BRA,IM,Berardino,Diego Berardino,2611,W150W,L270B,L298B,W129W,W180B,L114W,L159B,L158W,D151B,D193W,W184B,5,50.5,54.5,23.5,0,4,2,2460
150,310,ARG,IM,alenee,ALEJANDRO NEEDLEMAN,2382,L149B,W282B,L334W,L83W,W106B,L113W,L119W,W217B,W222W,W297W,L98B,5,50,52,21,0,5,3,2504
151,301,COL,FM,SanQui14,Santiago Quiñones García,2308,L53W,L98W,W199B,L284W,L73B,W223B,L322W,W201B,D149W,W171B,D135W,5,49.5,52.5,20.5,0,4,4,2452
152,313,SPM,NM,crosky,,2342,L46W,W130B,L337W,W188W,L94B,L183B,L155W,W186B,L110B,W222W,W202W,5,48.5,50.5,20.5,0,5,2,2470
153,152,POL,FM,djano,Dawid Janaszak,2538,L348W,L109B,W372W,W378B,W125B,W316W,L60W,W170B,L33W,L112B,L111W,5,48.5,49.5,15,0,5,3,2480
154,324,ISL,FM,halldorgretar,Halldor Gretar Einarsson,2268,L197B,L116W,L81B,W239W,L183W,W240B,W178W,W202B,L52W,W298B,L122W,5,47.5,49.5,16.5,0,5,3,2455
155,240,POL,CM,cthulhuuu,,2367,L41W,W216B,W110B,L277W,L87B,L146W,W152B,L161W,U--,W194B,W196W,5,47,50,22,0,5,4,2476
156,183,CAN,NM,Romkachess,Roman Gavrilin,2615,W163B,L316B,L140W,L195B,W303W,L176W,L125B,W210W,W164B,W158W,L97B,5,47,50,22,0,5,2,2367
157,253,POL,FM,Dinamo3,,2448,L39B,W222W,W364W,L308B,W136B,L86W,L197W,L147B,W220W,W179W,L103B,5,47,48,16.5,0,5,1,2526
158,282,VUT,FM,fugadelafuga,,2334,L45B,L289B,L205W,W213B,W208W,L136W,W242B,W149B,L120W,L156B,W191W,5,46.5,48.5,18,0,5,3,2437
159,225,POL,FM,WPWPWP-2015,Wojciech Przybylski,2546,L305B,L374W,W212B,D231W,W296B,D78W,W149W,L279B,L65W,L125B,W193W,5,46,47,21,0,4,2,2475
160,285,USA,NM,Nick12772,Nicholas Figorito,2350,L352W,L110W,W382B,D354B,L79W,W209W,W90B,D120B,L141W,L83W,W192B,5,45.5,46.5,18,0,4,3,2490
161,318,GBR,NM,Chessdude1987,Thomas Eggleston,2376,L317B,L342B,W240W,L101B,W188W,L95W,W243B,W155B,W169W,L76W,L92B,5,45,47,17.5,0,5,2,2487
162,293,POL,FM,Walter_White_Poland,,2293,L275W,L78B,W222B,L326W,W379B,L116B,L106W,W226W,L177B,W186W,W183B,5,44.5,45.5,15,0,5,3,2358
163,374,ECU,FM,ricaurtelopezj1955,,2148,L156W,L349B,W413B,W191W,W342W,L289B,L116W,W165W,L101B,L111W,W189B,5,44.5,44.5,15,0,5,2,2455
164,314,PAN,CM,ALEXJR20,alex delgado,2332,L85B,W261W,L96B,L282W,L93B,W199W,L301W,W240B,L156W,W215B,W185W,5,44.5,44.5,13,0,5,2,2406
165,266,ITA,FM,Schattman,Florian Gatterer,2440,L276B,W208W,D138W,L281B,L211B,W204W,D225W,L163B,W192W,D177B,D146B,5,44,47,19.75,0,3,0,2386
166,32,USA,GM,Sebastian,Leinier Dominguez Perez,2932,W371W,L122B,W342W,W99B,W53W,W275B,L4B,L59W,U--,U--,U--,5,41.5,42.5,21,0,5,2,2668
167,378,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,U--,U--,U--,W389B,W350W,W112B,L62W,W107B,W298W,L52B,L95W,5,38,38.5,18.5,0,5,3,2436
168,329,GBR,GM,howitzer14,David Howell,3019,U--,U--,U--,U--,U--,U--,W216W,W205B,W226W,W212W,W200B,5,14,17,17,0,5,2,2243
169,221,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L9B,W328W,W288W,D50B,L54B,D27W,W218B,L86W,L161B,D129W,L121B,4.5,60,62.5,20.25,0,3,1,2566
170,292,BRA,NM,wyano,William Yano,2389,W110B,L50W,L314B,W106B,W99W,W81W,L87B,L153W,D137B,L133B,L127W,4.5,58.5,61.5,27,0,4,2,2578
171,184,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,W386W,W88W,D20B,L6W,L72B,W236B,L121W,L285B,L148B,L151W,W212B,4.5,55.5,56,16.5,0,4,2,2565
172,312,ETH,FM,Hirna2005,,2374,W73B,L136B,L137W,D117B,W133W,L52W,L143B,W327B,L134W,W208B,L123B,4.5,54.5,57,21,0,4,3,2504
173,299,RUS,FM,wild3000,R B,2377,W56W,L48W,W326B,L85W,L91W,W347B,L137B,D130W,L90B,L131W,W208W,4.5,54,56,17.75,0,4,2,2540
174,246,ESP,IM,HElissalt,Héctor Elissalt Cardenas,2340,L58W,W189B,L65W,W254B,W241W,L57W,D76B,L127W,W206B,L90W,L131B,4.5,54,55,13.75,0,4,3,2470
175,138,FIN,IM,Karttunen,Mika Karttunen,2686,W192W,D51W,L325B,D114B,D115W,L139B,L290W,L304B,L131B,W199W,W204W,4.5,49,51.5,21,0,3,0,2480
176,290,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L77B,L279W,W415B,L225W,W233W,W156B,L94W,L183W,D212B,W206W,L126B,4.5,44.5,44.5,12.75,0,4,2,2435
177,381,BRA,NM,tandercat,Marcius Brandão,1989,L89B,L115B,BYE,L64W,L232B,W194W,L321B,W231B,W162W,D165W,L129B,4.5,44,46.5,14,0,3,1,2389
178,274,FIN,NM,Kielinkei,Patrik Aalto,2413,W47B,L312W,L82W,L289B,W328B,L215W,L154B,W229B,L181W,W214B,D179W,4.5,43.5,46,17.75,0,4,4,2433
179,331,BRA,NM,cristiano78,Cristiano G Souza,2222,W410W,L310B,W347B,L76W,L120B,L104W,W351B,L144W,W191W,L157B,D178B,4.5,43.5,43.5,10.25,0,4,2,2484
180,248,CZE,IM,publicaccountcze,,2329,L313W,W422B,L85B,W217W,L149W,L189B,D131B,L206W,W204B,L146W,W210W,4.5,42,42,12.75,0,4,2,2361
181,2,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,U--,L183B,W321B,L52W,L130W,W233B,L191B,W242W,W178B,D123W,L132B,4.5,41.5,43.5,14.75,0,4,3,2379
182,18,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,L47W,W216W,L110B,W252B,L319W,L187B,L212W,W233W,D210B,W205W,4.5,36,37,11.75,0,4,1,2337
183,211,INT,CM,DrCeltic,,2608,L18B,W181W,L37B,L131W,W154B,W152W,L80W,W176B,L147W,L109B,L162W,4,58,62.5,19,0,4,2,2486
184,303,HUN,WIM,FeketeBarika,Klára Kovács,2347,L70W,W260B,L94W,W255W,W225B,W76W,L57B,L96B,L113W,L95B,L149W,4,53,53,10.5,0,4,2,2560
185,258,MNG,IM,pawnwonder,Dante Beukes,2420,L88B,W199W,L280W,W293B,L81B,W186W,L78B,W187W,L103B,L140W,L164B,4,52,56,16,0,4,1,2447
186,368,BRA,NM,Horokoskii,,2120,D79W,L10B,L211B,W196W,D226W,L185B,L129B,L152W,W224B,L162B,W214W,4,48,51,14.75,0,3,1,2438
187,343,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L103W,L92B,W132B,W373W,L145B,L293B,W182W,L185B,L109W,L191B,W215W,4,48,49,14,0,4,1,2433
188,206,MEX,IM,dosto07,Julian Estrada,2456,L29W,W131B,L273W,L152B,L161B,W217W,L195B,D328W,D196B,L192W,W222B,4,46.5,49,14.75,0,3,2,2430
189,361,BOL,WFM,Euge_chess,María Eugenia Ramirez,2249,L137B,L174W,L232B,W194W,W321B,W180W,L282W,W191B,L289W,L115B,L163W,4,45.5,48,15.5,0,4,2,2415
190,196,POL,FM,KamilGrycel,Kamil Grycel,2527,L28W,W195B,L7W,L340B,L344B,L214W,W205W,L192B,W201W,L196B,W206W,4,44.5,46.5,15,0,4,1,2432
191,262,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L30B,W389W,L292B,L163B,W214W,L320B,W181W,L189W,L179B,W187W,L158B,4,44.5,45,12,0,4,0,2363
192,328,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L175B,L135W,W261B,W371B,L100W,L297B,L112W,W190W,L165B,W188B,L160W,4,44.5,44.5,9,0,4,3,2467
193,321,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L364W,W101W,W255B,L317W,D326B,W327B,L27W,L135B,L133W,D149B,L159B,4,43.5,44.5,13.25,0,3,2,2542
194,327,USA,NM,Ready4abattle,,2246,L82W,L143W,L282B,L189B,W422W,L177B,W252W,W224W,L107B,L155W,W217B,4,42.5,42.5,7,0,4,1,2338
195,305,ESP,CM,balack95,Marc Balague Camps,2516,L248W,L190W,W208B,W156W,U--,L101B,W188W,L298B,W215W,L117B,L145W,4,40.5,42,15.5,0,4,1,2440
196,304,USA,IM,GMJustin,Justin Sarkar,2234,L219B,L83B,D389W,L186B,D251W,D208B,W209W,L117B,D188W,W190W,L155B,4,40,40.5,12,0,2,0,2345
197,134,USA,NM,MlYAGl,Gnel Melikyan,2650,W154W,L230B,W376W,W140B,L39B,L97W,W157B,L62B,U--,U--,U--,4,38.5,39.5,16,0,4,2,2534
198,25,RUS,GM,VladimirKramnik,Vladimir Kramnik,2987,D207B,W254W,W54B,W27W,D291B,L23W,L70B,U--,U--,U--,U--,4,37,38,19.75,0,3,1,2675
199,367,AUS,FM,TheMagician,John Curtis,2070,L117B,L185B,L151W,L328W,W253B,L164B,L229W,W251W,W351B,L175B,W232W,4,35.5,36.5,6.5,0,4,2,2332
200,130,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,U--,L307W,W423B,L219W,D206W,L296B,W231W,L79B,D210B,W217W,L168W,4,34,34,9,0,3,1,2440
201,340,DEU,FM,Ze-Pequeno,,2164,U--,U--,U--,U--,W212W,W350B,L107W,L151W,L190B,W242W,W224B,4,23.5,25.5,10.5,0,4,2,2356
202,255,CHE,CM,McCarthyStone,,2456,U--,W414B,U--,W252W,U--,W210W,L136B,L154W,U--,W229W,L152B,4,22.5,22.5,7.5,0,4,1,2300
203,11,RUS,GM,BillieKimbah,Maxim Matlakov,2986,W261B,W248W,L300B,W343W,D63B,D45W,U--,U--,U--,U--,U--,4,21,21,10.5,0,3,1,2661
204,320,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2146,D64B,L54B,L133W,W391B,L327W,L165B,W208W,L134B,L180W,W209W,L175B,3.5,48.5,49,11,0,3,1,2425
205,349,BRA,NM,Vigg-Sama,Natã Gonçalves,2161,L91B,L290W,W158B,D236B,L118W,L66W,L190B,L168W,W231W,W232B,L182B,3.5,47,49.5,11.25,0,3,2,2474
206,352,COL,CM,IngOscarArdila,Oscar Ardila,2351,L360W,L278W,L148B,W132W,D200B,W355W,L135B,W180B,L174W,L176B,L190B,3.5,43.5,44.5,13.5,0,3,1,2429
207,216,CZE,FM,Slovak_fighter2000,Marek Karas,2457,D198W,L27B,W127W,W287B,D25B,D77W,L286B,L105W,U--,U--,U--,3.5,43,47,19.25,0,2,1,2683
208,372,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,L128W,L165B,L195W,W212B,L158B,D196W,L204B,W209B,W232W,L172W,L173B,3.5,43,45.5,11.5,0,3,2,2348
209,338,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L93B,L95W,W224B,D118W,L236W,L160B,L196B,L208W,W216W,L204B,W233B,3.5,42.5,45,11.5,0,3,2,2358
210,347,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L225B,L244B,L351W,W240B,W107W,L202B,D304W,L156B,D200W,D182W,L180B,3.5,38.5,40.5,14,0,2,1,2411
211,252,USA,NM,ChadBiryani,Aakaash Meduri,2424,L14W,D226B,W186W,L138B,W165W,W326B,L77B,L76W,U--,U--,U--,3.5,38,40.5,13,0,3,1,2526
212,332,NLD,FM,aranibos,Aran Köhler,2254,L241B,L371B,L159W,L208W,L201B,W239W,W234B,W182B,D176W,L168B,L171W,3.5,37.5,38.5,11.25,0,3,2,2400
213,354,GAB,CM,akanga001,barte bongo,2059,L326W,L62W,L370B,L158W,L132B,W264W,L224B,W223B,U--,D233W,W231B,3.5,32,32,6.75,0,3,2,2342
214,340,RUS,WFM,olga-belka,Olga Belka,2280,L84B,L104B,L293W,W234W,L191B,W190B,L132W,W351W,L129B,L178W,L186B,3,46,48,8.5,0,3,1,2401
215,380,MEX,CM,gambitovapj,jesús manuel vargas pereda,1991,L336W,L107W,W253B,W376B,L282W,W178B,L101W,L112B,L195B,L164W,L187B,3,43.5,44.5,6.5,0,3,3,2401
216,350,USA,NM,KSho99,Sho Glashausser,2221,L274W,L155W,L182B,L134W,L119B,L380W,L168B,W238W,L209B,W239W,W240B,3,41.5,42.5,6.5,0,3,1,2410
217,348,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L314W,W224W,L338B,L180B,L112W,L188B,W233W,L150W,W242B,L200B,L194W,3,38,40,7.5,0,3,1,2367
218,369,SRB,FM,midedu,Dejan Djordjevic,2120,L100B,W132W,W64B,W246W,L48W,L40B,L169W,U--,U--,U--,U--,3,37.5,39.5,14.5,0,3,1,2588
219,113,IRN,FM,artin10862,Artin Ashraf,2802,W196W,L4W,L301B,W200B,L298W,W243B,L92W,L111B,U--,U--,U--,3,36.5,38.5,10,0,3,2,2514
220,330,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2312,W401B,L329W,W117W,U--,W113B,L82W,L102W,L123B,L157B,U--,U--,3,36.5,36.5,12,0,3,2,2548
221,241,GRC,FM,N18player,Nikolas Koutlas,2476,L26B,W256W,L70B,W348W,W110W,L56B,L81B,U--,U--,U--,U--,3,36,37,9,0,3,0,2592
222,363,BRA,NM,dmarcolino,Daniel Marcolino,2102,L96B,L157B,L162W,L372B,L229W,BYE,W381B,W350W,L150B,L152B,L188W,3,36,37,3,0,2,1,2366
223,373,COL,CM,dorpato,Juan Sebastian,2035,L335B,W250W,L89B,L144W,L129B,L151W,L348B,L213W,W251B,L224W,W242B,3,35.5,36.5,4.5,0,3,2,2351
224,236,KGZ,CM,Perecke,,2472,L36W,L217B,L209W,L256B,L382W,W253B,W213W,L194B,L186W,W223B,L201W,3,34.5,35.5,7.5,0,3,2,2235
225,156,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W210W,L32W,L346B,W176B,L184W,D105W,D165B,U--,U--,U--,U--,3,30.5,32.5,13.5,0,2,1,2471
226,362,AUS,CM,KerryStead,Kerry Stead,2053,L356W,D211W,W388B,L141W,D186B,L144W,U--,L162B,L168B,W240W,U--,3,30.5,31,6.25,0,2,1,2469
227,111,FRA,IM,FrankDux44,,2696,W344W,L3W,W118B,W115W,L269B,U--,U--,U--,U--,U--,U--,3,28,30,14,0,3,1,2725
228,341,INT,WFM,chessprincesa1,,2309,L122W,W293W,L336B,W242W,W347B,L279W,L98B,U--,U--,U--,U--,3,24.5,26.5,8,0,3,1,2521
229,358,MEX,FM,Pachonpower,,2180,U--,U--,U--,U--,W222B,L106W,W199B,L178W,W240W,L202B,U--,3,21.5,23.5,9,0,3,2,2317
230,21,RUS,GM,dropstoneDP,David Paravyan,3046,W116B,W197W,W61B,L14W,U--,U--,U--,U--,U--,U--,U--,3,21,25,17,0,3,2,2695
231,335,SRB,FM,Veleamater,,2339,W78W,L16W,L120B,D159B,L290W,L133B,L200B,L177W,L205B,W234B,L213W,2.5,50.5,53,11.5,0,2,1,2392
232,267,ARG,IM,etesungam,Gastón Needleman,2181,L68W,L80B,W189W,L320B,W177W,L93W,D134B,L90W,L208B,L205W,L199B,2.5,50,53,11.25,0,2,0,2404
233,378,BRA,NM,morte-negra,Ricardo Desideri,1943,L145W,L112W,L303B,W253W,L176B,L181W,L217B,W239W,L182B,D213B,L209W,2.5,40,41,4.75,0,2,0,2298
234,376,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,L55W,L108B,L344W,L214B,W423B,L303W,L212W,L253B,W239B,L231W,D238B,2.5,33,33,3.25,0,2,2,2282
235,25,ESP,FM,muchojogo,Gastón Martin,2512,U--,W350B,D109W,W353B,L49W,L118B,U--,U--,U--,U--,U--,2.5,21,22.5,6.5,0,2,2,2502
236,257,USA,NM,flubs,,2435,W289W,L330B,L317B,D205W,W209B,L171W,U--,U--,U--,U--,U--,2.5,19,21,9.75,0,2,1,2543
237,44,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,W361B,W326W,L311B,D314W,L142B,U--,U--,U--,U--,U--,U--,2.5,13.5,14.5,5,0,2,1,2541
238,314,ARG,CM,gamboajp,Juan Pablo Gamboa,1968,U--,U--,U--,U--,U--,U--,U--,L216B,BYE,W251W,D234W,2.5,5.5,6.5,2.25,0,1,0,2144
239,355,NLD,CM,shirovin,Marcel Winkels,2052,L94B,L294B,L105W,L154B,L304W,L212B,W253W,L233B,L234W,L216B,W251W,2,37,38,2,0,2,0,2280
240,379,COL,FM,maurovargas01,mauro vargas,1868,L102B,L368W,L161B,L210W,BYE,L154W,W251B,L164W,L229B,L226B,L216W,2,34.5,35.5,1,0,1,1,2292
241,142,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,W212W,W257W,L36B,L11W,L174B,L111B,L296W,U--,U--,U--,U--,2,34,35,4.5,0,2,0,2663
242,383,PAN,CM,nelsoncopa,Nelson Muñoz,1754,BYE,L311B,L126W,L228B,U--,W381W,L158W,L181B,L217W,L201B,L223W,2,31,32,1,0,1,0,2328
243,273,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L330W,W416B,W106W,L57B,L82B,L219W,L161W,U--,U--,U--,U--,2,29,29,6,0,2,1,2581
244,235,DEU,FM,ineverlikedyou,,2531,L44B,W210W,L57W,W374B,L80W,U--,U--,U--,U--,U--,U--,2,24,25,4.5,0,2,1,2596
245,115,POL,IM,Airquake,Mirosław Lewicki,2629,W413W,L21W,L294B,W383B,L114W,U--,U--,U--,U--,U--,U--,2,19,19,1,0,2,1,2583
246,217,NLD,FM,TimGrutter03,Tim Grutter,2581,L51B,W372W,W289W,L218B,L316W,U--,U--,U--,U--,U--,U--,2,17.5,18.5,5.5,0,2,0,2653
247,2,USA,NM,dmjjmd,,2333,U--,W407W,W284B,L65B,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,4.5,0,2,1,2588
248,114,GBR,FM,Dhaydon19,David Haydon,2660,W195B,L203B,L62W,D111W,L285B,L302W,U--,U--,U--,U--,U--,1.5,25.5,29,7,0,1,1,2535
249,173,ESP,CM,AjedrezInteligente,,2466,W345B,L306W,D302B,L97W,L124B,L127W,U--,U--,U--,U--,U--,1.5,23.5,25.5,3.75,0,1,1,2443
250,269,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,L288W,L223B,W417W,D352B,L287W,U--,U--,U--,U--,U--,U--,1.5,13.5,13.5,0.75,0,1,0,2538
251,18,USA,NM,MikeSailer,Mike Sailer,2203,U--,L118B,D66W,L124W,D196B,L132W,L240W,L199B,L223W,L238B,L239B,1,39.5,41.5,5.5,0,0,0,2244
252,357,BRA,FM,Chemim21,Justo Chemin,2255,L309B,D114B,D375W,L202B,L182W,L321W,L194B,U--,U--,U--,U--,1,24.5,25.5,3.5,0,0,0,2429
253,345,ESP,FM,lluiss,,2180,L366B,L297B,L215W,L233B,L199W,L224W,L239B,W234W,U--,U--,U--,1,21,22,2.5,0,1,0,2222
254,356,ISR,CM,ilya2700,,2046,W337W,L198B,L98B,L174W,U--,U--,L328B,U--,U--,U--,U--,1,17,19,2,0,1,0,2597
255,175,ESP,FM,JoseRemolar,José Remolar,2483,W418B,L35W,L193W,L184B,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,1,2500
256,351,BOL,IM,matagordo,Jonny Cueto,2169,L332B,L221B,L383W,W224W,L351B,L304B,U--,U--,U--,U--,U--,1,13.5,14.5,3,0,1,0,2431
257,28,FRA,GM,Zlatan56,Laurent Fressinet,2881,W365W,L241B,L113W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,1,1,1,0,2542
258,271,UKR,FM,vova-79,Viktor Romanchuk,2560,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W267B,1,0,0,0,0,1,1,0
259,40,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2925,U--,W406W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,0,0
260,193,USA,NM,EvilMorty23,,2357,L6B,L184W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,3189
261,202,FIN,FM,ErikRonka,Erik Rönkä,2486,L203W,L164B,L192W,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,2661
262,346,COL,CM,Perdomov,Juan David Lopez Perdomo,2190,L331W,L361W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2554
263,124,ITA,FM,valeriocarnicelli,Valerio Carnicelli,2557,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
264,340,GTM,WFM,Trovita84,,2233,U--,U--,U--,U--,U--,L213B,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
265,389,EST,FM,toniv1,,2306,U--,U--,L345W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
266,103,INT,FM,x-3738459472,,2585,L357W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
267,269,USA,NM,ybothg,Toby Rizzo,2516,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,L258W,0,0,1,0,0,0,0,0
268,344,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
269,37,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W293B,W314W,W87B,L43B,W227W,W65W,W21B,L3W,W59B,L5B,U--,7,60,63,38,0,7,4,2841
270,13,ARM,GM,Njal28,Aram Hakobyan,2966,W407B,W149W,W68B,D36W,W26W,W283B,D19W,D37B,L11B,U--,U--,6.5,55.5,55.5,35.5,0,5,3,2834
271,17,USA,GM,AlexanderL,Aleksandr Lenderman,2882,W101B,W317W,W330B,L283B,W77W,W39W,L37B,W60W,D35W,U--,U--,6.5,49.5,51.5,35.75,0,6,2,2746
272,31,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W408B,L84W,W363B,W78W,W57B,W59W,L1B,W61W,L25B,U--,U--,6,52,52,28.5,0,6,3,2702
273,39,USA,GM,ruifeng,Ruifeng Li,2880,W399B,L274W,W188B,W332W,D46B,W63W,W34B,L10W,U--,U--,U--,5.5,41.5,41.5,24,0,5,3,2683
274,159,GRC,FM,Elprofessor21,,2576,W216B,W273B,L306W,L15W,W105B,D299B,W124W,W286W,L40B,L34W,U--,5.5,51,54,26.25,0,5,3,2712
275,102,USA,IM,Willychess95,William Hernandez,2801,W162B,W348W,L22B,W108W,W51B,L166W,W295W,L35B,U--,U--,U--,5,42.5,44.5,24,0,5,2,2661
276,75,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,W165W,W336B,L21B,W145W,L55B,W137W,D284B,D54W,U--,U--,U--,5,41.5,43.5,22.75,0,4,1,2614
277,92,CAN,IM,saikrishnaReturns,Sai Krishna G V,2667,W66B,W302W,L42W,W155B,L10W,L83B,W130W,W102B,L89W,U--,U--,5,51,54.5,27,0,5,3,2613
278,242,USA,NM,TheoSlade,Theodore Slade,2475,L20W,W206B,W56W,L63B,W341B,W311W,L16B,W138B,L70W,U--,U--,5,48,50,20.5,0,5,3,2676
279,132,SWE,GM,ErikBlomqvist,Erik Blomqvist,2547,L97W,W176B,W112W,L7B,W346W,W228B,L39B,W159W,L88W,U--,U--,5,47,49,20.5,0,5,2,2557
280,135,PER,FM,Diego_FloresQ,Diego Flores Quillas,2594,W372B,L31W,W185B,W61W,L69W,L295B,W298B,W101W,L22W,U--,U--,5,47,48,22,0,5,3,2628
281,146,TUR,FM,ozates,Tuna Özateş,2557,D296W,W387B,L27W,W165W,L121B,W290B,W318W,D68W,L60B,U--,U--,5,43.5,44,18.25,0,4,2,2545
282,199,FIN,FM,DucksParadise,Oliver Wartiovaara,2428,L2B,L150W,W194W,W164B,W215B,L87W,W189B,L85W,W125B,L84W,U--,5,51,54,21.5,0,5,4,2495
283,53,POL,IM,Kosak12,Jakub Kosakowski,2804,W301W,W117B,W55B,W271W,D17B,L270W,L2W,U--,U--,U--,U--,4.5,43.5,47,27,0,4,2,2845
284,167,GBR,IM,CheckThis4,Richard Pert,2563,W415B,L36B,L247W,W151B,W146W,W318B,D276W,L50B,U--,U--,U--,4.5,34.5,34.5,15.5,0,4,3,2560
285,270,DEU,FM,drdaro,,2299,L75B,D386W,W391B,L103W,W248W,W79B,L46W,W171W,U--,U--,U--,4.5,32.5,33,13.25,0,4,2,2509
286,84,POL,IM,IM_Chessbrain,Pawel Weichhold,2620,W400B,W144W,L67B,W98W,D126B,L28B,W207W,L274B,L104W,U--,U--,4.5,45.5,45.5,17.25,0,4,1,2629
287,109,AND,GM,GasconJR,Jose Rafael Gascon,2571,D124W,W384B,L2B,L207W,W250B,W135W,W148B,L40B,L105W,U--,U--,4.5,43.5,44,14.75,0,4,3,2553
288,78,PHL,GM,STARMATEcc,Richard Bitoon,2548,W250B,L324W,L169B,W349W,W95B,D74B,W126W,L55B,L118W,U--,U--,4.5,40,41.5,18.25,0,4,2,2502
289,66,FRA,IM,kingofthenil,Mahel Boyer,2678,L236B,W158W,L246B,W178W,D143B,W163W,L74B,L118W,W189B,U--,U--,4.5,38.5,40.5,21,0,4,1,2418
290,238,MEX,FM,Haykoooo0o,,2472,L69W,W205B,L53B,D296W,W231B,L281W,W175B,W146W,L75W,L79B,U--,4.5,48.5,51,17.5,0,4,3,2506
291,54,IRN,FM,Blackmind96,Amir Mohammad Hamidi,2810,W62B,W141W,D324B,W121W,D198W,L24B,U--,U--,U--,U--,U--,4,29.5,32,20.75,0,3,1,2683
292,136,AZE,FM,MustafayevFarid2004,,2619,W147W,L17B,W191W,L1W,W144B,W109W,L26W,U--,U--,U--,U--,4,41.5,45.5,20,0,4,1,2681
293,228,USA,FM,simplerXiao,Xiao Cheng,2435,L269W,L228B,W214B,L185W,W381B,W187W,W122W,U--,U--,U--,U--,4,26.5,27.5,13.5,0,4,2,2427
294,245,ISR,FM,Levanzovsky,Yotam Shohat,2527,L35B,W239W,W245W,L77B,W320W,W80B,L59B,L64W,U--,U--,U--,4,39.5,41.5,13.5,0,4,1,2660
