Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,165,DEU,IM,Chessexplained,Christof Sielecki,2635,W413B,L365B,W221W,W308B,D28W,L50B,L15W,W371B,L102W,L115W,W176B,5.5,57.5,59.5,23,0,5,4,2601
145,136,USA,IM,JohnDanielBryantIII,,2719,D199W,D219B,W66W,W436W,L351B,L112W,W381B,L51W,D103B,W371B,L96W,5.5,56.5,58.5,25.5,0,4,2,2523
146,96,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,D382W,W65B,L159B,W179W,L398B,W273W,L86W,W165B,W152W,L62B,L98B,5.5,56,59.5,28.5,0,5,2,2527
147,47,IRN,FM,Sina_Movahed,Sina Movahed,2887,W138B,W177W,W307B,L3W,D143W,W57B,W84W,L10W,L41B,U--,U--,5.5,55,57.5,29.75,0,5,3,2767
148,1,RUS,NM,vladgoncharov,Vladislav Goncharov,2544,U--,W261W,W326B,W39B,W403W,L46B,W124W,L42B,D126W,L32B,L69B,5.5,55,56,24.5,0,5,2,2727
149,115,ARG,FM,Ajedrez_con_German,,2664,W331B,L117W,W316B,W51B,D59W,L366B,D196W,L88W,L66B,W240W,D162B,5.5,54.5,55,22.25,0,4,3,2540
150,401,UKR,WIM,Tramontanaaa,,2350,L82B,W137B,L359B,W162W,L51W,D96B,W306W,L372B,L371W,W273B,W220W,5.5,53.5,56,25.25,0,5,2,2525
151,293,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L46B,W263W,L52B,W301W,L34B,W260W,D395W,L90B,W399W,L152B,W229W,5.5,53,55.5,20.25,0,5,0,2482
152,233,NOR,IM,M1711,Mads Vestby-Ellingsen,2541,W312W,L85B,L378B,W205W,W413W,W407B,D74B,L41W,L146B,W151W,L73W,5.5,53,55,21.75,0,5,1,2641
153,210,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2576,L301W,W265B,W189W,L407W,W456B,L133W,W191B,W95W,D81B,L39B,L85W,5.5,52.5,54.5,25.75,0,5,3,2566
154,318,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L47B,W296W,L34W,L124B,W457W,W195B,L75B,L183W,D228B,W268W,W218B,5.5,52.5,54.5,20.25,0,5,2,2485
155,74,CAN,GM,KNVB,Aman Hambleton,2796,W164W,D87B,L396W,W273B,L186W,W362B,L141B,W245W,L157B,W176W,L94B,5.5,52,55.5,26.25,0,5,2,2534
156,290,IND,CM,Devil_Sun,Douma,2608,D15W,D378W,L380B,W257W,L404B,W209B,W158W,L216B,W244W,D142B,L100B,5.5,52,55,27.5,0,4,1,2621
157,174,RUS,IM,Vesper2018,Anastasia Bodnaruk,2580,W385W,L373W,L436B,L198B,W254W,W382B,W66W,D179B,W155W,L67W,L71B,5.5,51.5,53.5,27,0,5,1,2585
158,173,UKR,FM,viktorgen2021,,2507,W250B,L7B,D240W,W464B,D378W,L160B,L156B,D238W,W219B,L103W,W221B,5.5,51.5,53,20.5,0,4,4,2518
159,236,FIN,NM,noblerone,Mauri Lehtosaari,2508,W497B,D74B,W146W,L386B,L389W,W399B,L126W,D135B,W173W,L133B,D167W,5.5,51.5,52.5,24.5,0,4,2,2589
160,382,USA,FM,AsaHoffmann,Asa Hoffmann,2386,W361W,L402W,W325B,L414W,W220B,W158W,L347B,L62W,W193B,L64B,D168W,5.5,51.5,52.5,23.75,0,5,3,2599
161,283,BGR,FM,tteshan,Nadya Toncheva,2451,D366B,D15B,L61W,L413B,D232B,W303W,W269W,L108B,W259W,L141B,W226W,5.5,51,53.5,23.25,0,4,0,2515
162,269,MDV,FM,ChessTankMan,Egor Korelskiy,2516,L373B,W264W,L73W,L150B,W250W,W241B,W129B,L113W,L188B,W237W,D149W,5.5,50.5,54.5,24.75,0,5,2,2519
163,240,INT,FM,Bilan_Danila,Danila Bilan,2570,L18W,L431B,W528B,W452W,W308W,L380B,W97W,D89B,L57B,L85W,W223B,5.5,49.5,49.5,18.25,0,5,2,2584
164,312,SVK,FM,vladoboch,Vladimír Bochnička,2471,L155B,L189W,W457B,W458W,L216B,W308W,W292B,W181W,D84W,L52B,L89B,5.5,47.5,49.5,17.25,0,5,2,2509
165,248,RUS,IM,Let_it_be_1,Aleksei Belov,2600,L20W,L490B,D303B,W329W,W258B,W134W,L369B,L146W,D199B,W198W,D171W,5.5,47,47.5,22,0,4,1,2531
166,169,POL,FM,djano,Dawid Janaszak,2538,D227B,D484W,D422W,D237B,W448W,L25W,D394B,W276W,W179B,L83W,L80B,5.5,46,47,18.25,0,3,1,2550
167,298,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L140W,W314B,W475W,L411W,D100B,L82B,D247W,L385B,W254W,W257W,D159B,5.5,45.5,46.5,19,0,4,1,2504
168,223,CYP,IM,Artem_Sadovsky,Artem Sadovsky,2551,W302W,L49B,L308B,L456W,W224B,L248B,W288W,W128B,L175W,W215B,D160B,5.5,44.5,46.5,23.75,0,5,3,2391
169,192,KAZ,FM,Skat2704,,2480,L272W,L175B,W172W,L246B,L260W,L270B,W500W,W267B,D170B,W224W,W232B,5.5,43.5,44.5,21.75,0,5,2,2316
170,396,EUR,FM,Inepton_Fermion,,2372,L477W,L488B,W137W,W236B,L358B,D432W,L273B,D138B,D169W,W280B,W225W,5.5,41.5,42.5,25,0,4,2,2501
171,321,MYS,FM,MaxLeto,Maxim Omariev,2385,L387W,L318B,W332W,D427B,L429B,D207W,W279B,L97B,W200W,W181W,D165B,5.5,40.5,41,20.5,0,4,1,2492
172,386,DEU,FM,Fuzesabonyilaci,,2309,L429W,L45W,L169B,D274W,L207B,W313B,L281W,W301B,W302B,W238W,W217W,5.5,40,42,17.25,0,5,3,2339
173,1,USA,WGM,Atousa1,Atousa Pourkashiyan,2468,U--,L348W,L188B,W336W,W492W,W450B,L87B,W290W,L159B,D190B,W233W,5.5,38.5,38.5,13,0,5,1,2518
174,482,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2341,U--,U--,U--,W291B,D370W,L132W,W277B,W222B,W273W,W218W,L140B,5.5,32.5,35.5,21.25,0,5,3,2517
175,373,HUN,FM,BenchGM,Bence Papp,2324,L105B,W169W,W181W,L26B,W218B,L104W,L38W,W220B,W168B,L349W,L110W,5,60,64.5,25,0,5,3,2574
176,441,ISR,FM,Shivananda1964,Roman Goldin,2440,D395B,W192W,L18W,W64B,W82W,L73W,L367B,W225W,D108B,L155B,L144W,5,59,62.5,27.75,0,4,1,2665
177,187,UKR,IM,viktorskliarov,Viktor Skliarov,2673,W270B,L147B,W209W,D424W,L47B,W65W,W391B,D74W,L19W,L123B,L130W,5,58,60.5,23.5,0,4,2,2655
178,178,COL,IM,likantrophuss,Henry Jhonhader Panesso Rivera,2544,W226W,L14W,W379B,L351W,W418B,L8B,L109W,L198B,W201B,W243W,L139B,5,57.5,60.5,20.5,0,5,3,2585
179,307,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,D50W,L48W,W227B,L146B,W269W,D108W,W415B,D157W,L166W,D182B,L129B,5,55.5,58.5,22.75,0,3,2,2614
180,317,ROU,IM,Balla_Tamas,,2420,W27W,L67B,W322W,L347W,W290B,L89B,L383W,W249B,W181B,L106W,L118B,5,55,56,21,0,5,3,2625
181,184,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,W121W,L70W,L175B,W230W,W242B,L92B,W123W,L164B,L180W,L171B,W241W,5,54.5,58.5,24.5,0,5,1,2507
182,19,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,U--,W447W,W128B,D15B,L50W,L135B,W122W,L115W,W238B,D179W,L138B,5,54.5,56.5,24.75,0,4,2,2539
183,328,POL,CM,cthulhuuu,,2367,L19W,W459B,L405B,L97W,W251B,W210B,L218W,W154B,W192B,L63W,L107W,5,54.5,56.5,21.5,0,5,5,2544
184,204,POL,WIM,plumalka,,2552,W334W,L11B,W481W,W428W,L69B,L378B,W103W,W197B,L27W,L135W,L132B,5,54,54,15,0,5,1,2623
185,348,AZE,FM,Orujov2008,Farid Orujov,2522,L81W,D126W,W372B,L60W,L141B,W203W,L225B,D208B,D226W,W250B,D190W,5,53.5,57.5,23.75,0,3,2,2499
186,179,BEL,FM,thedjoker98,,2615,L324B,W201W,W327B,D378W,W155B,L28B,L35W,L217W,D122B,W202W,L137B,5,52.5,53.5,21.5,0,4,2,2582
187,288,SRB,FM,DvaHrasta,Stanoje Jovic,2513,L352W,L267B,W226W,W492B,L55W,W204B,L29W,W417B,L97W,W385W,L108B,5,52.5,53.5,17.5,0,5,3,2490
188,426,BRA,NM,cristiano78,Cristiano G Souza,2222,L393B,L433B,W173W,L109B,W253B,W451W,W134B,L63W,W162W,L88B,L119B,5,52,54,23,0,5,2,2525
189,452,IDN,WFM,regitadesyari,rdesyari,2218,L383W,W164B,L153B,L123W,L125B,W254B,W456W,W223B,W236W,L101B,L112B,5,52,54,20,0,5,3,2473
190,250,RUS,WFM,Shushik,Alexandra Shvedova,2548,L21W,W504B,L79W,W487B,W267W,L347B,L81B,L125W,W252B,D173W,D185B,5,52,52.5,14.25,0,4,3,2548
191,350,UKR,IM,AleksandrAleksikov,,2192,L67W,L61B,W334B,W101W,W450W,L34B,L153W,L214W,L257B,W262B,W244W,5,52,52,16.5,0,5,2,2518
192,216,FIN,FM,ErikRonka,Erik Rönkä,2486,D283W,L176B,D238W,W491B,W128B,L37W,W205B,L136B,L183W,W242B,L122W,5,51.5,52.5,19.5,0,4,4,2449
193,256,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L341W,L417B,W260W,W241B,L140W,W206B,W414W,L60B,L160W,W246B,L128B,5,51,54,20,0,5,3,2530
194,297,MEX,IM,dosto07,Julian Estrada,2456,L35B,W524W,L414B,W283W,W445B,W361W,L58B,L29W,L95B,L205W,W258B,5,51,51,14,0,5,2,2572
195,449,POL,CM,pokochajszachy,Patryk Stanisz,2300,W398B,L438B,W88W,L343B,L118W,L154W,W201B,L243B,L128W,W254B,W280W,5,50.5,52.5,22.5,0,5,3,2526
196,230,USA,NM,Flaccidmoves,Dan Herman,2434,W293B,L346W,D399B,W281W,W392W,L48B,D149B,L142W,W382W,L124B,L117W,5,50,53,18,0,4,1,2529
197,274,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,L343W,W332B,L134B,L417W,W226B,W453W,W214B,L184W,W207B,L97B,L113W,5,49.5,50,17,0,5,4,2517
198,343,UKR,IM,Koutsin,Sergey Koutsin,2505,L403B,L408W,W284B,W157W,L63W,L97B,W267W,W178W,L118B,L165B,W259W,5,49,52,21,0,5,1,2559
199,375,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,D145B,L57W,L273W,W505B,L371W,L368W,W227B,W269B,D165W,L130W,W236B,5,48.5,49,18,0,4,4,2486
200,409,USA,NM,playablecharacter,Ethan Bashkansky,2300,L108B,L370W,W139B,L276B,L236W,W266B,W255W,L123B,L171B,W281W,W242W,5,47.5,50.5,21,0,5,2,2439
201,369,IND,CM,littlepinkyboy,Adireddy Arjun,2351,L23B,L186B,W309W,L358W,W229B,L381B,L195W,W289B,L178W,W249B,W240W,5,47.5,49.5,17.5,0,5,3,2430
202,330,GEO,WFM,LileKoridze,Lile Koridze,2341,L85W,W311B,L445W,W322B,W286W,W214W,L53B,L106B,L64W,L186B,W245B,5,47.5,48.5,15,0,5,3,2586
203,446,BIH,CM,mjelcic,Marko Jelcic,2208,L292W,D115W,W382B,L87B,L222W,L185B,W278W,W304W,D132B,L233W,W253B,5,47,49.5,20,0,4,2,2466
204,410,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L104W,W520W,W90W,L89B,L110B,L187W,L236B,W309W,L239B,W282B,W243W,5,47,47,15.5,0,5,1,2475
205,374,ESP,FM,pirulillo,Antonio Lopez,2343,L142W,L218B,W311W,L152B,W323W,W236B,L192W,W420B,L119W,W194B,L131B,5,46.5,47.5,15,0,5,3,2483
206,368,FRO,WIM,gonelady,Crazy Kitty,2376,L56W,L384W,W293B,L107B,W266W,L193W,L210B,W263W,L247B,W284W,W239W,5,46,49,18,0,5,1,2389
207,435,BOL,WFM,Euge_chess,María Eugenia Ramirez,2249,U--,D482W,L115B,L382W,W172W,D171B,W213B,W239W,L197W,W211B,L127W,5,46,47,22.75,0,4,2,2447
208,443,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L286B,D135W,L65W,L277B,W228W,W275B,L276B,D185W,L237B,W265W,W246W,5,45,48,21.5,0,4,1,2412
209,391,USA,NM,RamonManon0g,Ramon Manon-og,2327,L468B,W120B,L177B,W370W,L86B,L156W,L290B,W284W,L220W,W289B,W255W,5,45,46,20.5,0,5,2,2504
210,163,IND,CM,wqws,kaivalya nagare,2669,W260B,L16B,L442W,W493W,L397B,L183W,W206W,L382B,L241B,W270W,W248B,5,43,44,17.5,0,5,2,2449
211,1,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,U--,W291B,W489W,L68B,W415W,L55B,W286W,L359W,L94B,L207W,W252B,5,43,44,14,0,5,2,2538
212,329,POL,CM,Actuary44,Michał Kopczyński,2466,L388B,L281W,W287W,L111B,W321W,L29B,L249B,W457W,D270B,D259B,W247W,5,41,42,13.75,0,4,0,2355
213,17,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2417,U--,L22B,W305W,L450B,W500W,L286B,L207W,W310B,W251W,L131W,W263B,5,36.5,37.5,13.5,0,5,2,2396
214,155,IND,GM,gakashchess,Akash G,2655,L400B,W258W,W241B,W408W,L364W,L202B,L197W,W191B,U--,U--,W237W,5,35,38,20,0,5,2,2514
215,93,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,U--,L479W,L263B,W270W,W285B,L292W,W284B,W286B,L107W,L168W,W257B,5,35,36,16.5,0,5,4,2444
216,490,HUN,FM,Agoking701,,2517,U--,W294B,W484W,L79B,W164W,W408W,L92B,W156W,U--,U--,U--,5,30,31,18,0,5,1,2622
217,281,CHL,FM,Ducke13,Adán Ríos,2404,D80B,L366W,W462B,L83W,W262B,W429W,L57W,W186B,L99B,L143W,L172B,4.5,53.5,55,16.25,0,4,3,2627
218,218,DEU,FM,Giorno,Jens Hirneise,2473,U--,W205W,W251W,L95B,L175W,W125B,W183B,D85W,L39W,L174B,L154W,4.5,52.5,56.5,23.25,0,4,2,2520
219,363,RUS,WIM,Matols,Olga Matveeva,2442,D72B,D145W,D319B,L108W,L120B,W302B,L371W,W229B,L158W,L226B,W270W,4.5,49,50.5,17.25,0,3,2,2483
220,246,DEU,CM,ChuckPhil,Philipp Sonnenschein,2501,L342W,W329B,W479B,L390W,L160W,W128B,L245B,L175W,W209B,D223W,L150B,4.5,46.5,47,14.75,0,4,4,2522
221,319,MEX,GM,JuanCGlez,Juan Carlos Gonzalez Zamora,2450,L49W,W302B,L144B,D426W,L427W,W232B,L396B,W268W,L134W,W228B,L158W,4.5,45,47.5,16.25,0,4,3,2558
222,291,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,D378B,L50B,L237W,W330B,W203B,L367W,L368B,L174W,L250B,W291W,W279W,4.5,45,45.5,14,0,4,2,2483
223,57,UKR,FM,DeArron_Fox,,2374,U--,L323B,W310W,L133B,W264W,W282W,L64B,L189W,W249W,D220B,L163W,4.5,41,42,15.25,0,4,0,2380
224,398,BLR,NM,Mihajlovskij,Sergei Mihajlovskij,2294,L322W,L107B,L119B,W296W,L168W,W283B,D138W,W432B,U--,L169B,W274W,4.5,41,42,15,0,4,2,2433
225,235,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,W458W,L404W,L353B,D294B,L304W,W462B,W185W,L176B,W400B,L134W,L170B,4.5,40.5,42,13.5,0,4,2,2475
226,417,USA,IM,GMJustin,Justin Sarkar,2234,L178B,L439W,L187B,W459W,L197W,L309B,W311W,W253B,D185B,W219W,L161B,4.5,40,42,15,0,4,1,2378
227,408,NLD,FM,aranibos,Aran Köhler,2254,D166W,L395W,L179W,L306B,L247B,W274W,L199W,W277B,L280W,W301W,W271B,4.5,39.5,42,15.75,0,4,2,2410
228,388,GRC,IM,pavlitas17,Anastasios Pavlidis,2291,L414W,L483W,D120B,L372W,L208B,D310B,W315W,W282B,D154W,L221W,W269B,4.5,39,40,15.25,0,3,2,2377
229,453,POL,WCM,tarno17,Aleksandra Tarnowska,2100,W513B,L307B,L377W,L103B,L201W,D268B,W463W,L219W,W431B,W400W,L151B,4.5,39,39,9.25,0,4,2,2440
230,344,UKR,WIM,queen_iryna,Irina Petrova,2369,L389W,L93B,W500W,L181B,W249W,L415B,L270W,L251B,W308B,D267W,W268B,4.5,38.5,39.5,12.25,0,4,2,2418
231,278,ISR,GM,YoreDea,אהרן בגראטיוני,2541,W353W,W437B,L11W,W443B,D390B,W391W,L18W,U--,U--,U--,U--,4.5,30.5,32.5,14.25,0,4,2,2841
232,482,BRA,FM,Laico,,2402,U--,U--,U--,W234B,D161W,L221W,L294B,W275W,W432W,W271B,L169W,4.5,30,32.5,16.75,0,4,2,2415
233,482,RUS,CM,egorchess95,Egor Koshulyan,2711,U--,U--,U--,W302W,L241W,W251B,L400W,D281B,W279W,W203B,L173B,4.5,28.5,31,16.5,0,4,2,2291
234,253,LAO,WFM,reniite,In Vau,2224,U--,L448W,L447B,L232W,L289W,L287B,BYE,W313W,D272W,W285B,W267B,4.5,24.5,26.5,10.25,0,3,2,2284
235,220,HRV,FM,Hanging_pointer,,2565,L282B,W288W,W318B,W114B,W407W,D364B,U--,U--,U--,U--,U--,4.5,19.5,21,15.75,0,4,2,2548
236,275,UKR,FM,ljuks68,Sergei Ljukin,2458,W348B,L39B,L27W,L170W,W200B,L205W,W204W,W300B,L189B,L128W,L199W,4,58,61,19,0,4,3,2485
237,381,IND,CM,marvelavengers4,,2308,D54B,L84B,W222B,D166W,D416B,D87W,L101B,L381W,W208W,L162B,L214B,4,56,59,20.5,0,2,1,2558
238,342,ITA,FM,Schattman,Florian Gatterer,2440,D32W,L72W,D192B,L55B,W272W,L405B,W257W,D158B,L182W,L172B,D250W,4,53.5,56.5,18.5,0,2,0,2530
239,315,FIN,NM,Kielinkei,Patrik Aalto,2413,L69W,W295B,L113B,W313W,L359W,L27B,W262W,L207B,W204W,L129W,L206B,4,53.5,55.5,14,0,4,1,2473
240,336,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W514W,L114W,D158B,W429W,L54B,L78W,W430B,D98W,L75W,L149B,L201B,4,53.5,53.5,11,0,3,1,2616
241,400,AZE,WFM,chessmachine14,Ayan Allahverdiyeva,2318,L113W,W371B,L214W,L193W,W233B,L162W,W421B,L127B,W210W,L110B,L181B,4,52.5,55.5,17,0,4,3,2537
242,331,USA,NM,falzehope0,Tyrell Harriott,2367,L404B,W312W,W111B,L52W,L181W,L39B,W264W,L129W,W260B,L192W,L200B,4,52.5,54.5,16,0,4,2,2529
243,337,KAZ,FM,kuanysh1981,,2478,L95B,L353B,W321W,L129W,W263B,W290W,L94B,W195W,L101W,L178B,L204B,4,52.5,53.5,13,0,4,1,2529
244,431,USA,NM,Ready4abattle,,2246,W63W,L374W,L398B,L66B,W493W,W271B,L110B,W247W,L156B,L132W,L191B,4,51.5,52.5,15.5,0,4,1,2497
245,384,DEU,FM,Hurghada,Roger Derichs,2357,L52W,L377B,L97B,W305W,W458B,W420B,W220W,L155B,L127W,L138B,L202W,4,50,52,12,0,4,2,2518
246,361,CHN,FM,Casper,,2423,L369B,W525B,L290W,W169W,L75B,L64W,W263B,W416W,L98B,L193W,L208B,4,50,50,12.5,0,4,2,2528
247,474,RUS,WFM,Alina_Gumerovna,,2079,D273W,L8B,L275W,L278B,W227W,W294W,D167B,L244B,W206W,L122W,L212B,4,49.5,52.5,17,0,3,0,2433
248,364,IND,WIM,Srisshhhtea,Srishti Pandey,2417,L363W,L361B,L266W,W287B,W301B,W168W,L88B,L119B,W281W,L137B,L210W,4,48.5,51,14,0,4,2,2451
249,454,UKR,CM,Grossboss19,Феликс Тульчинский,2462,W377W,L423B,L94W,L96W,L230B,W261B,W212W,L180W,L223B,L201W,W288W,4,48,50.5,16,0,4,1,2464
250,412,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L158W,L118B,L109W,W309B,L162B,W312W,D271W,L122B,W222W,L185W,D238B,4,48,50,12.25,0,3,1,2430
251,429,CAN,CM,ChessFanNM,Roman J,2321,L359W,W138W,L218B,L112B,L183W,L233W,W312B,W230W,L213B,L252W,W281B,4,47.5,49.5,15.5,0,4,2,2421
252,372,ESP,CM,AjedrezInteligente,,2466,L307W,L94B,W459W,L110W,W283B,L119B,W458W,L66B,L190W,W251B,L211W,4,47,49,11,0,4,2,2406
253,325,POL,WFM,Quattroporte300,,2332,L83B,W529W,L104B,L100B,L188W,L263W,W272B,L226W,W285B,W299B,L203W,4,47,47,9.5,0,4,3,2381
254,395,SRB,FM,Magila31,Bojan Todorovic,2413,L89B,D362W,D482B,L131W,L157B,L189W,W459W,W283B,L167B,L195W,W284B,4,46.5,47.5,11,0,3,2,2402
255,313,INT,FM,emeli_chess,,2374,W92W,L81B,L143W,D318W,L426B,D262W,L200B,L257B,W287W,W260B,L209B,4,46,47.5,16.25,0,3,1,2460
256,62,UKR,GM,Cayse,Martyn Kravtsiv,2818,W102W,W473B,W51W,L5B,W89W,L6B,L23W,U--,U--,U--,U--,4,46,47,21,0,4,1,2768
257,422,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L290W,W132W,L292B,L156B,L420W,W293B,L238B,W255W,W191W,L167B,L215W,4,44,47,18,0,4,1,2462
258,370,CAN,NM,InitiatingASC,Michael Buscar,2325,L438W,L214B,W291W,D460B,L165W,W281B,L120B,W302W,D131B,L139B,L194W,4,44,45.5,12.25,0,3,1,2447
259,428,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L415B,D394W,L135B,L132B,W139W,U--,W462W,W271B,L161B,D212W,L198B,4,43.5,45,15.25,0,3,1,2461
260,402,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L210W,L110B,L193B,W337W,W169B,L151B,L420W,W458B,L242W,L255W,W283B,4,43,43,10.5,0,4,3,2408
261,376,CHE,IM,AEMEffi,Evgeny Degtiarev,2281,L380W,L148B,W312B,L118W,L282B,L249W,W266B,W287W,L137W,L263B,W289W,4,42.5,44.5,12,0,4,2,2351
262,415,BRA,NM,Fortitudine,Wellington Albuquerque Jr.,2354,L445B,W139W,L63W,D432B,L217W,D255B,L239B,L421W,W283B,L191W,W282B,4,42,44,15.25,0,3,2,2450
263,436,IND,FM,Killertoy,Arvinder Preet Singh,2360,L466W,L151B,W215W,L409B,L243W,W253B,L246W,L206B,W459B,W261W,L213W,4,41.5,42.5,15,0,4,2,2416
264,420,POL,WCM,invisible_s0ul,,2290,L141W,L162B,L271W,W311B,L223B,W496W,L242B,L137B,L282W,W272B,W295W,4,40.5,41.5,9.5,0,4,2,2390
265,383,KGZ,WNM,madmax011,,2344,L68B,L153W,L427B,L500B,L309W,W296W,W293B,W308W,L138W,L208B,W287W,4,38.5,39.5,11,0,4,1,2344
266,458,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,L88W,L442B,W248B,L418W,L206B,L200W,L261W,W311B,L267W,W310W,W299B,4,38,40,11,0,4,3,2351
267,430,USA,NM,Bekkedahl,Zach Bekkedahl,2278,L36B,W187W,W101W,L99B,L190B,L418W,L198B,L169W,W266B,D230B,L234W,3.5,54,57,17.75,0,3,1,2465
268,403,RUS,WFM,DarZay,,2277,W319B,L58B,L36W,L127B,L101B,D229W,W275W,L221B,W269W,L154B,L230W,3.5,53,54.5,10.75,0,3,1,2477
269,461,ESP,CM,deibittowers,David Torres Domínguez,2138,D86B,W273B,L32W,L77W,L179B,W277W,L161B,L199W,L268B,W278W,L228W,3.5,51,54.5,13.75,0,3,1,2463
270,427,NLD,NM,HanSchut,Han Schut,2303,L177W,L112W,L410B,L215B,W315W,W169W,W230B,L65B,D212W,L210B,L219B,3.5,50.5,52.5,14.5,0,3,1,2455
271,314,UKR,GM,Tashik,Natalia Zhukova,2372,L76B,L308W,W264B,L40B,W279W,L244W,D250B,L259W,W274B,L232W,L227W,3.5,46,48,13,0,3,2,2397
272,432,IND,IM,chakruchess,Chakravarthi Reddy M,2272,W169B,L56B,L383B,L138W,L238B,L280B,L253W,W293W,D234B,L264W,W302B,3.5,45.5,48,13.25,0,3,2,2390
273,234,BGR,CM,koncheto,Ivan Kochiev,2548,D247B,L269W,W199B,L155W,W294B,L146B,W170W,L368W,L174B,L150W,U--,3.5,44.5,47.5,15.5,0,3,2,2456
274,447,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L64B,L418B,L125W,D172B,L303W,L227B,W329W,W278B,L271W,W275W,L224B,3.5,43.5,44,10.25,0,3,1,2371
275,322,POL,WIM,OlaaLa,Aleksandra Lach,2329,L386B,D453W,W247B,L84B,L90W,L208W,L268B,L232B,W305W,L274B,W291B,3.5,42.5,44.5,10.5,0,3,2,2369
276,285,CZE,FM,Slovak_fighter2000,Marek Karas,2457,W408B,L403W,L390B,W200W,D85W,L60B,W208W,L166B,L121W,U--,U--,3.5,41.5,44.5,16.25,0,3,1,2611
277,352,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,L471W,D392W,L362B,W208W,L372B,L269B,L174W,L227W,L278B,W315B,W301W,3.5,39.5,40.5,11.25,0,3,1,2398
278,358,POL,WFM,checkmatequen,Michalina Rudzińska,2336,L434W,L347W,D302B,W247W,L306W,L370B,L203B,L274W,W277W,L269B,W305W,3.5,37.5,39.5,11.25,0,3,0,2367
279,406,CHE,FM,Senn71,Martin Fierz,2273,L480W,L486B,L103W,W312B,L271B,W495W,L171W,D280B,L233B,W302W,L222B,3.5,34.5,35.5,7.25,0,3,1,2447
280,454,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,U--,W305B,W272W,L419B,D279W,W227B,L170W,L195B,3.5,25,27.5,12.25,0,3,2,2288
281,471,GBR,CM,JohnWhite1952,John S. White,2007,L416B,W212B,D45W,L196B,L135B,L258W,W172B,D233W,L248B,L200B,L251W,3,50,53,16.25,0,2,2,2437
282,460,FIN,CM,JiiHart,Jarmo Hartikainen,2098,W235W,L80W,L86B,L451B,W261W,L223B,L300B,L228W,W264B,L204W,L262W,3,46.5,48.5,12.5,0,3,1,2441
283,457,FRA,CM,GregLeBarbare,,2225,D192B,D86W,L38B,L194B,L252W,L224W,W498B,L254W,L262W,W459B,L260W,3,46.5,47.5,8.75,0,2,2,2400
284,433,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L78W,L66B,L198W,L485B,W311W,W465B,L215W,L209B,W458W,L206B,L254W,3,43,44,5.5,0,3,1,2359
285,439,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L90B,L59W,W485B,L455B,L215W,W498B,L125W,L288B,L253W,L234W,W315B,3,41,42,4,0,3,3,2392
286,202,IND,IM,MokshAD1603,Moksh Doshi,2576,W208W,W79B,L46B,L93W,L202B,W213W,L211B,L215W,U--,U--,U--,3,40,45,16.5,0,3,1,2583
287,438,USA,NM,PawnEatingZombie,Jeff Quirke,2196,L446W,L123W,L212B,L248W,L421B,W234W,W465W,L261B,L255B,W293W,L265B,3,39.5,41,9,0,3,0,2381
288,385,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L26B,L235B,L495W,W314B,W313W,L394B,L168B,W285W,L139W,U--,L249B,3,38.5,39.5,7,0,3,1,2423
