Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1

1,2,RUS,GM,Duhless,Daniil Dubov,3096,W69B,D123W,W459B,W437W,D13B,W53W,W17B,W6W,W359W,W3B,D4W,9.5,73,75,63.25,0,8,4,2864
2,19,BLR,GM,DenLaz,Denis Lazavik,3038,W121W,W423B,W115W,D31B,W381W,W40B,W83W,W35B,D3B,D10W,W15B,9.5,72,75,62.25,0,8,4,2860
3,5,RUS,GM,Sibelephant,Vladislav Artemiev,3128,W268W,W366B,W51W,W9B,W7W,D18B,W11W,W4B,D2W,L1W,W27B,9,83,87,68.75,0,8,4,2936
4,8,SRB,GM,mishanick,Aleksei Sarana,3016,W398B,W118W,W59B,W54W,W17B,W22W,W122B,L3W,D13B,W7W,D1B,9,78,82,64,0,8,4,2919
5,1,USA,GM,Hikaru,Hikaru Nakamura,3286,W116W,W61B,W12W,W30B,W67W,L122B,W27W,D36B,D18B,W17W,W10B,9,76.5,82.5,68.75,0,8,3,2892
6,37,TUR,GM,SantoBlue,Vahap Sanal,2916,W105W,W408B,D405W,W155B,W39W,D20B,W63W,L1B,W72B,W65W,W18B,9,69.5,73,57.75,0,8,4,2822
7,32,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W498B,W193W,W120B,W403W,L3B,W286W,W51B,W41W,W9B,L4B,W16W,9,68,68.5,50.5,0,9,4,2841
8,72,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,W95W,W126B,L81B,W448W,W117B,L367B,W88W,W376W,W22B,W25W,W19B,9,66,68,56,0,9,4,2740
9,48,UKR,GM,igorkovalenko,Igor Kovalenko,2809,W198W,W159B,W96W,L3W,W44B,W81W,W37W,W19B,L7W,D11B,W47W,8.5,75.5,80.5,58.25,0,8,3,2819
10,60,URY,,anon6121824,,2898,W480W,W472B,W157W,W37W,D368B,D19B,W21W,W22B,W36W,D2B,L5W,8.5,70,71,50.5,0,7,2,2915
11,26,DEU,GM,rasmussvane,Rasmus Svane,2966,W228B,W388W,D39B,W52W,W405B,W26W,L3B,D72W,W364B,D9W,W35W,8.5,69.5,73,52.5,0,7,3,2798
12,84,RUS,GM,alexrustemov,Alexander Rustemov,2861,W227W,W396B,L5B,W49W,D90B,W97B,L38W,W182W,W68B,W361B,W36W,8.5,68,72,52.25,0,8,4,2752
13,47,USA,GM,TigrVShlyape,Gata Kamsky,2970,W411B,W89W,W420B,D360W,D1W,W403B,W367W,W65B,D4W,D16W,D20B,8.5,67.5,70.5,50,0,6,4,2936
14,10,RUS,GM,dropstoneDP,David Paravyan,3046,W485B,W101W,W84B,D382B,L26W,D165B,W28W,W31B,D361W,W362B,W45W,8.5,67.5,68.5,52.25,0,7,4,2774
15,28,RUS,GM,Andreikka,Andrey Esipenko,2938,L153B,W345W,W424B,D327W,W388B,W87W,W371B,W52W,W360W,W35B,L2W,8.5,58,59,42.75,0,8,4,2734
16,12,DEU,GM,Msb2,Matthias Bluebaum,3026,W242B,W127W,W42B,W94W,W359B,D35W,L36W,W26B,W83W,D13B,L7B,8,74,78.5,54,0,7,4,2856
17,38,USA,GM,Zkid,Steven Zierk,2861,W173B,W192W,W48B,W81W,L4W,W394B,L1W,W62W,W33B,L5B,W56W,8,74,78,50.5,0,8,4,2865
18,24,USA,GM,AlexanderL,Aleksandr Lenderman,2882,W455B,W378W,W406B,W211W,W53B,D3W,L35B,W42B,D5W,W359B,L6W,8,69.5,71.5,46,0,7,5,2875
19,22,GEO,GM,exoticprincess,Baadur Jobava,3002,D379B,W389W,W392B,W124W,W362B,D10W,W374B,L9W,W54B,W30B,L8W,8,68,72,47.75,0,7,5,2791
20,4,INT,GM,FairChess_on_YouTube,Dmitry Andreikin,3038,W412B,W461W,D362B,W82W,W382B,D6W,L359B,W56W,W363W,D36B,D13W,8,66.5,68.5,45.75,0,6,2,2843
21,14,UKR,GM,eljanov,Pavel Eljanov,2903,W343B,W117W,W387B,L363W,W55B,W66W,L10B,L51W,W139B,W84W,W48B,8,66.5,67.5,45.5,0,8,5,2766
22,35,RUS,GM,shimastream,Aleksandr Shimanov,3026,W466W,W327B,W63W,W86B,W367W,L4B,W211B,L10W,L8W,W365B,W60W,8,66,68,41.5,0,8,4,2828
23,46,IRN,FM,Sina_Movahed,Sina Movahed,2887,W202W,W166B,D70W,L111B,W130W,D28B,W366W,W152B,L65W,W52B,W62W,8,65.5,70.5,49.5,0,7,3,2712
24,82,INT,GM,Rakhmanov_Aleksandr,Aleksandr Rakhmanov,2850,W174W,W167B,W256W,L122W,L81B,W154W,D47B,W104W,W172B,W38W,D29W,8,64,68,47.75,0,7,2,2670
25,27,USA,GM,Sebastian,Leinier Dominguez Perez,2932,L151W,W160B,W153W,W88B,W393W,W390B,L41B,W115W,W37W,L8B,W53W,8,64,68,46,0,8,3,2736
26,59,SRB,GM,Beca95,Aleksandar Indjic,2969,W503B,D99W,W156B,W434W,W14B,L11B,W386W,L16W,D52B,W124W,W78W,8,64,64,40.75,0,7,3,2760
27,40,SRB,GM,Alexandr_Predke,Alexandr Predke,2858,U--,W265B,W485W,W192W,W73B,W43W,L5B,W84W,W41B,W51W,L3W,8,62.5,63.5,45.5,0,8,3,2801
28,131,DEU,GM,chessdjw,Dennis Wagner,2783,D231B,W128W,W238W,L36B,W407W,D23W,L14B,W399W,W119B,W364W,W58B,8,62,65.5,43.25,0,7,2,2683
29,29,RUS,GM,TimofeevAr,Artem Timofeev,2866,W501W,W88B,L55W,W454B,W102W,L51B,W395W,D82B,W86W,W42W,D24B,8,61.5,61.5,40.25,0,7,2,2721
30,45,IND,GM,mitrabhaa,Mitrabha Guha,2823,W502B,W130W,W393B,L5W,W420B,L63W,W403W,W55B,W122B,L19W,W51B,8,61,61,37,0,8,6,2799
31,80,KAZ,IM,Manticore17,Arystanbek Urazayev,2802,W352W,W302B,W415W,D2W,L38B,D392W,W289B,L14W,W138B,W61W,W71B,8,60,60,37.25,0,7,4,2731
32,61,RUS,CM,stollenmonster,Egor Baskakov,2849,W47B,D161W,W182B,L386W,D138B,L289W,W190B,W106W,W118B,W120W,W72W,8,59.5,63.5,49.25,0,7,4,2611
33,13,IND,GM,champ2005,Raunak Sadhwani,2974,L303W,W321B,W398W,W275B,L43B,W138W,W120B,W373B,L17W,W115W,W66B,8,57,59.5,40.5,0,8,5,2703
34,78,IND,GM,Harsha_Bharathakoti,Harsha Bharathakoti,2849,L339W,W200B,W466W,L170B,L190W,W191B,W113W,W116B,W378B,W366W,W57B,8,53,54.5,42.5,0,8,5,2565
35,81,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2860,W307B,W98W,W85B,W413W,W361W,D16B,W18W,L2W,W38B,L15W,L11B,7.5,72.5,75.5,45,0,7,3,2866
36,42,VNM,GM,wonderfultime,Tuan Minh Le,2981,W487W,D162B,W135W,W28W,W386B,W368W,W16B,D5W,L10B,D20W,L12B,7.5,71.5,72.5,44.25,0,6,2,2856
37,9,ROU,GM,BogdanDeac,Bogdan Daniel Deac,3011,W310W,W50B,W223W,L10B,W62W,W56W,L9B,W211W,L25B,D39B,W64W,7.5,71,74,45.25,0,7,1,2799
38,20,UZB,GM,Shield12,Shamsiddin Vokhidov,2889,W190B,D392W,W460B,W46B,W31W,L83B,W12B,W39W,L35W,L24B,W111W,7.5,69,71,47,0,7,4,2760
39,112,RUS,GM,Kobalia,Mikhail Kobalia,2699,W226W,W197B,D11W,W383B,L6B,W164W,W45W,L38B,D57B,D37W,W97B,7.5,68.5,73,45,0,6,3,2806
40,44,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2923,W103W,D386B,W162W,W439B,W111W,L2W,W76B,L360B,L82W,W59B,W86W,7.5,66,68.5,43.75,0,7,3,2755
41,89,POL,GM,Byniolus,Zbigniew Pakleza,2779,L85B,W244W,W487B,W468W,W93B,W361B,W25W,L7B,L27W,D86B,W90W,7.5,64,65,38.25,0,7,3,2697
42,97,PER,GM,Sychev_on_YouTube,Klementy Sychev,2846,W233B,W176W,L16W,D302B,W168W,W90B,W383B,L18W,W109W,L29B,W89B,7.5,63.5,67,41.25,0,7,4,2718
43,109,BGR,IM,nurgyulsalimova,Nurgyul Salimova,2606,W148B,W142W,L413B,W455B,W33W,L27B,W136W,D71B,L45B,W156W,W104W,7.5,63.5,65.5,43.5,0,7,2,2724
44,149,RUS,GM,BocharovD,Dmitriy Bocharov,2761,W180B,W258W,W364B,L67W,L9W,W212B,W384B,D92W,L58B,W98B,W105W,7.5,63,67,41.25,0,7,5,2711
45,41,SWE,GM,Grandelicious,Nils Grandelius,2870,W216B,L454W,W190B,D159W,W89B,W155W,L39B,W386B,W43W,W82B,L14B,7.5,62,64,43.25,0,7,5,2694
46,104,USA,IM,GothamChess,Levy Rozman,2763,W183W,D151B,W399B,L38W,L68B,W153W,W302B,L47W,W99W,W182B,W100W,7.5,61,64.5,39.75,0,7,3,2603
47,306,PER,FM,Diego_FloresQ,Diego Flores Quillas,2594,L32W,W316B,W458W,W395W,W418B,L54W,D24W,W46B,W372W,W363B,L9B,7.5,61,63,35.5,0,7,4,2789
48,134,FRA,GM,cassoulet,Jonathan Dourérassou,2720,W350W,W74B,L17W,L93B,W411W,D303B,W176B,W131W,W92B,W83B,L21W,7.5,61,61,36.75,0,7,4,2650
49,212,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W164W,L382W,W246B,L12B,D245W,W436B,L372W,W239B,W87B,W140W,W82W,7.5,56.5,59,38.25,0,7,4,2609
50,161,UKR,FM,GalaxyRoman,Roman Dehtiarov,2737,W291B,L37W,L232B,W200W,L199B,W267W,W93B,D136W,W151B,W172W,W94W,7.5,56,59.5,39.5,0,7,3,2560
51,88,TUR,FM,DonkyDonkyDonkey,Eray Kilic,2775,W518W,W194B,L3B,W449W,W116B,W29W,L7W,W21B,W67W,L27B,L30W,7,70,70,36,0,7,3,2837
52,123,ARG,GM,olksuna,Leandro Krysa,2641,D128B,W267W,W376W,L11B,W228W,W57W,W58B,L15B,D26W,L23W,W143B,7,68.5,72.5,40.5,0,6,2,2739
53,77,UKR,IM,sokidze,Ihor Samunenkov,2814,W428B,W133W,W445B,W65B,L18W,L1B,L86W,W154W,W88B,W129W,L25B,7,66,68,36,0,7,4,2760
54,56,IND,GM,FGHSMN,Bharath Subramaniyam.H Harishankkar,2818,W505W,W451B,W163W,L4B,W61W,W47B,L65W,W63B,L19W,L78B,W117B,7,66,66,35,0,7,4,2763
55,111,IND,IM,WhiteKnight2612,Rohith Krishna,2814,W257B,W178W,W29B,L361B,L21W,W194B,W125W,L30W,W181B,L71B,W135W,7,65.5,69.5,40,0,7,4,2725
56,71,IND,FM,Chessmissile07,,2841,W470B,L81W,W173B,W112W,W86W,L37B,W274W,L20B,W117B,W75W,L17B,7,65.5,67,37,0,7,3,2725
57,33,RUS,GM,Anton_Demchenko,Anton Demchenko,2908,W375W,L86B,D158W,W191B,W438W,L52B,W91W,W126B,D39W,W63B,L34W,7,64,66.5,38.5,0,6,3,2636
58,49,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2901,W397B,D156W,L386B,W389W,W159B,W70W,L52W,W77B,W44W,D64B,L28W,7,63.5,67.5,41.75,0,6,3,2641
59,94,DEU,FM,MarcoRiehle,Marco Riehle,2746,W214W,W338B,L4W,W154B,L72W,W133B,W400W,D370B,D71W,L40W,W127B,7,62.5,64,34.25,0,6,4,2719
60,68,TUR,IM,BahadirOzen,Bahadir Ozen,2817,D407W,W108B,L161B,W121W,W156W,W157B,L369B,D90W,W127B,W76W,L22B,7,62,65.5,41.5,0,6,3,2671
61,151,RUS,CM,Makswolf200817,,2679,W467B,L5W,W430B,W119W,L54B,L397W,W187B,W110W,W128W,L31B,W150W,7,61,63,35,0,7,3,2616
62,108,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W160W,W481B,L122B,W400W,L37B,W396W,W199W,L17B,W145W,W67B,L23B,7,61,62,32.5,0,7,2,2722
63,125,IRN,FM,artin10862,Artin Ashraf,2802,W517B,W486W,L22B,W103W,W417W,W30B,L6B,L54W,W375B,L57W,W126B,7,60.5,60.5,29.5,0,7,4,2750
64,153,HUN,IM,CSB7,Balázs Csonka,2729,W209B,L360W,D172B,W177W,W169W,L381B,W303W,W85B,W94W,D58W,L37B,7,60,63.5,38.75,0,6,2,2691
65,18,UKR,GM,GOGIEFF,Anton Korobov,3008,W210B,W275W,W365B,L53W,W421B,W373W,W54B,L13W,W23B,L6B,U--,7,59.5,62.5,38,0,7,5,2810
66,76,SWE,IM,seorobert1971,Jung Min Seo,2828,W441W,W181B,W426W,L368W,W274B,L21B,W81W,D367B,D76W,W102B,L33W,7,59.5,62,34.25,0,6,3,2768
67,31,IND,GM,GMSrinath,Srinath Narayanan,2888,W132W,W438B,W421W,W44B,L5B,L211W,W393B,W223W,L51B,L62W,W139B,7,59.5,62,34,0,7,4,2771
68,269,AZE,IM,themind1hunter,Gunay Mammadzada,2485,L417B,D235W,W276B,W141B,W46W,L371B,W87B,W385W,L12W,D131B,W115W,7,59,62,39.75,0,6,3,2707
69,247,UKR,FM,viktorgen2021,,2507,L1W,L180B,W281W,W246B,L364W,W427B,L134W,W148B,W213W,W123W,W120B,7,58.5,61.5,34.5,0,7,4,2581
70,138,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,W464W,W329B,D23B,L83W,W293B,L58B,W151W,L172W,W133B,D80W,W131B,7,57,59,32.5,0,6,4,2603
71,34,CHN,GM,ActorXu,Xu Yi,2735,D499B,D379W,W343B,D89W,W327B,D124W,W96B,D43W,D59B,W55W,L31W,7,57,57.5,33.25,0,4,3,2672
72,295,POL,CM,Actuary44,Michał Kopczyński,2466,W504B,L390B,W491W,W453W,W59B,D363W,W382B,D11B,L6W,W92W,L32B,7,57,57,28.5,0,6,3,2842
73,128,SRB,IM,arctic_t00,Teodora Injac,2634,W313W,L256B,W212W,W259B,L27W,L379B,L137W,W226B,W216W,W194W,W149B,7,52.5,55.5,32.5,0,7,3,2518
74,398,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,W77B,L48W,L449W,W485B,L154W,W412B,L396B,W188W,W205W,W145B,W129B,7,52,53,34,0,7,5,2570
75,135,ARM,FM,BENO_CHESS,Benik Agasarov,2706,L256B,W313W,W483B,L261B,W218W,W146B,L361W,W158B,W376W,L56B,W136W,7,52,53,31.5,0,7,3,2552
76,146,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2725,W243W,W341B,L416W,D293B,W436W,W94B,L40W,W232W,D66B,L60B,W125W,7,52,53,30.25,0,6,2,2627
77,152,DEU,IM,IakovUlivar,,2592,L74W,W463B,L261W,W217B,D227W,W441W,W407B,L58W,D121B,W199W,W147B,7,50.5,52.5,29.25,0,6,4,2522
78,259,USA,CM,BeanScreen,Zachary Tanenbaum,2740,U--,W517W,W202B,L116W,L103B,W197W,W310W,W396B,W137W,W54W,L26B,7,50.5,50.5,30,0,7,2,2583
79,110,IND,FM,suyu28,Suyog Wagh,2800,W490W,D339B,L151W,L407B,D238B,L226W,W246B,W380W,W218W,W158B,W116W,7,45.5,46.5,30,0,6,2,2469
80,221,AND,CM,Bastiandash,,2471,L341W,L243B,W309W,W464B,L175B,W256W,W404B,W287W,D152W,D70B,W124B,7,45.5,46.5,29.25,0,6,3,2494
81,226,GBR,IM,LawrenceTrent,Lawrence Trent,2614,W298B,W56B,W8W,L17B,W24W,L9B,L66B,L149W,W261B,W198W,D84B,6.5,69,72.5,39.75,0,6,3,2729
82,101,ISR,GM,Evgeny81,Evgeny Postny,2750,D119B,W308W,W201B,L20B,W167W,D136B,W103W,D29W,W40B,L45W,L49B,6.5,67.5,70.5,37.5,0,5,2,2693
83,55,UKR,GM,Cayse,Martyn Kravtsiv,2818,W131B,W143W,D111B,W70B,W360W,W38W,L2B,W369W,L16B,L48W,U--,6.5,64.5,70,41.75,0,6,2,2866
84,98,UKR,FM,PeshkaCh,Tykhon Cherniaiev,2712,W91W,W401B,L14W,L133B,W310B,W181W,W379B,L27B,W130W,L21B,D81W,6.5,64,67,33.25,0,6,3,2679
85,334,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,W41W,W87B,L35W,L96B,W454W,D118W,W164B,L64W,W166W,L147B,W156B,6.5,63.5,65.5,35.5,0,6,3,2686
86,184,POL,IM,Szparu,Miłosz Szpar,2685,W344W,W57W,W446B,L22W,L56B,W257W,W53B,W374W,L29B,D41W,L40B,6.5,63,64,29.75,0,6,2,2815
87,115,RUS,FM,Gurvich_Vitaly,Гурвич Виталий,2703,W125B,L85W,W411B,D401W,W151B,L15B,L68W,W228B,L49W,W153B,W167B,6.5,60.5,64,32.5,0,6,6,2571
88,180,PER,IM,GianmarcoVaR,Gianmarco Leiva,2718,W442W,L29W,W227B,L25W,W308W,W193B,L8B,W261W,L53W,D110B,W187W,6.5,60.5,63,27.75,0,6,2,2645
89,197,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W272B,L13B,W91W,D71B,L45W,W293W,L182B,W407W,W232B,W178B,L42W,6.5,60,63.5,31,0,6,3,2635
90,206,UKR,GM,Gmedmundo,Eduard Andreev,2597,W271W,W336W,W447B,L359B,D12W,L42W,W227B,D60B,D371W,W109B,L41B,6.5,60,62,29.5,0,5,3,2746
91,343,RUS,FM,Donskov_AN,,2404,L84B,W333W,L89B,W129W,W106W,W229B,L57B,L378W,D112W,W176B,W161B,6.5,59.5,61.5,33.25,0,6,3,2613
92,63,RUS,IM,MatthewG-p4p,Matvey Galchenko,2895,W189B,W337W,L403W,W106B,W127B,L369W,W392B,D44B,L48W,L72B,W181W,6.5,59,61,33.25,0,6,4,2666
93,297,BIH,FM,Goran_Vajic,Goran Vajic,2598,L364B,W272W,W129B,W48W,L41W,L391B,L50W,D175B,W276W,W196W,W162B,6.5,58.5,62.5,34.75,0,6,2,2617
94,65,UKR,GM,DmitryMaximov,Dmitry Maximov,2732,W259B,W317W,W454B,L16B,D171W,L76W,W99B,W234W,L64B,W170W,L50B,6.5,58.5,60.5,28.25,0,6,3,2658
95,317,SRB,FM,DvaHrasta,Stanoje Jovic,2513,L8B,W528W,L117B,W469B,W135W,D127W,D130B,W275B,L124W,W378W,D96B,6.5,56.5,56.5,26.25,0,5,2,2608
96,142,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,W519W,W331B,L9B,W85W,W416B,L359W,L71W,L375B,W212W,W121B,D95W,6.5,56.5,56.5,25.75,0,6,3,2642
97,217,UKR,GM,temiksmozg,Artem Omelja,2617,W315B,D381W,W141W,L369B,W437B,L12W,W239B,L372B,W165W,W371B,L39W,6.5,56,58.5,29.25,0,6,4,2729
98,232,RUS,IM,Mikedannnn,Mikhael Garakov,2524,W506B,L35B,D203W,L235B,W243W,W230B,W155B,D371W,D140B,L44W,W152B,6.5,56,56,28.25,0,5,4,2576
99,209,RUS,FM,pavelmartynov,Pavel Martynov,2686,W311B,D26B,L381W,L436B,W185W,W264B,L94W,W237W,L46B,W160W,W179W,6.5,54.5,57,32,0,6,2,2562
100,252,NOR,FM,Martial2008,Aksel Bu Kvaloy,2659,L367W,L175B,L195B,W272W,W241B,W305W,D107W,W171B,W234B,W163W,L46B,6.5,54,57,30.25,0,6,3,2575
101,162,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W262W,L14B,W481W,L165W,D285B,W409W,L232B,W108W,W153W,L105B,W172B,6.5,54,55,28,0,6,1,2534
102,126,CHN,GM,daika91,Zhongyi Tan,2717,L486W,W292B,W409W,W410W,L29B,W190B,L370W,W194B,W125B,L66W,D103W,6.5,53.5,54.5,29.75,0,6,4,2611
103,289,RUS,FM,Barbus89,Mikhail Kuznetsov,2414,L40B,W277W,W287W,L63B,W78W,W420W,L82B,U--,W254W,W118W,D102B,6.5,53,56,31.75,0,6,0,2679
104,252,HRV,FM,Hanging_pointer,,2565,U--,W241W,D204B,D336W,D191W,W123B,W171W,L24B,W157B,W152W,L43B,6.5,52.5,54.5,33,0,5,2,2620
105,283,ITA,FM,betta2004,,2435,L6B,W443W,L286B,L236B,W253W,D291B,W442W,W196B,W388W,W101W,L44B,6.5,51.5,54,27.25,0,6,1,2549
106,202,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2503,W527W,L416B,W486B,L92W,L91B,W217W,W207B,L32B,D160W,W165B,W178W,6.5,51.5,51.5,24.75,0,6,3,2551
107,118,USA,IM,Coachpoker,,2781,D267W,D119B,W397W,D228B,D401W,L398W,D100B,L121W,W183B,W201W,W151B,6.5,51,55,32.5,0,4,2,2504
108,285,UKR,IM,ural58,Alexander Reprintsev,2452,D384B,L60W,W247B,L371B,L230W,W269B,W260W,L101B,W249W,W234W,W170B,6.5,51,55,29.25,0,6,3,2554
109,332,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2532,W456W,L406B,L275B,D296W,W141W,W159B,W408W,W157W,L42B,L90W,W166B,6.5,51,53,29.75,0,6,2,2659
110,240,RUS,FM,Djager97,,2577,W353B,L362W,W334B,L115B,L229W,W266W,W258B,L61B,W273W,D88W,W171B,6.5,50,50,22.75,0,6,4,2482
111,148,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,W269W,W270B,D83W,W23W,L40B,U--,U--,W201W,W168B,W167W,L38B,6.5,49.5,53.5,35.25,0,6,2,2689
112,2,DEU,IM,Chessexplained,Christof Sielecki,2635,U--,W305B,W493W,L56B,L160W,L186W,W306B,W267W,D91B,W177W,W169B,6.5,45.5,46.5,25.25,0,6,3,2453
113,250,INT,CM,isaak2009,Isaak Parpiev,2601,U--,W467W,W270B,L394W,W195W,L393B,L34B,D292W,W291B,W155B,W163W,6.5,43,45,27.25,0,6,3,2546
114,481,UKR,IM,DenisQ,Denis Kovalev,2657,U--,U--,U--,U--,W298W,W312W,W204B,W428W,D187B,W228W,W168B,6.5,27,30,27.25,0,6,2,2394
115,107,INT,CM,vovachesss,Vladimir Mikhailovsky,2711,W345B,W409W,L2B,W110W,D369W,D126B,W375W,L25B,W143W,L33B,L68B,6,65,66,27.75,0,5,1,2726
116,246,AUS,FM,SlipperySpeedster,Sravan Renjith,2700,L5B,W269W,W258B,W78B,L51W,W140B,L373W,L34W,W186B,W195W,L79B,6,63.5,67.5,31.5,0,6,4,2687
117,165,POL,IM,Kildepiotr,Piotr Piesik,2608,W260B,L21B,W95W,W291B,L8W,W119W,L364B,W285B,L56W,W132B,L54W,6,63.5,67,30,0,6,4,2663
118,160,RUS,IM,Flawless_Fighter,Polina Shuvalova,2661,W222W,L4B,W285W,W233B,L374W,D85B,W132W,D128B,L32W,L103B,W210W,6,61.5,65.5,30.75,0,5,1,2609
119,346,ESP,FM,ybruned,Yvain Bruned,2478,D82W,D107W,W193B,L61B,W378W,L117B,W184B,W274W,L28W,L135B,W192B,6,60.5,64.5,31,0,5,3,2643
120,127,CAN,GM,KNVB,Aman Hambleton,2796,W292B,W279W,L7W,L375B,W187W,W401B,L33W,W398B,W149W,L32B,L69W,6,60.5,64,27,0,6,3,2625
121,265,MNE,FM,arminmusovic,Armin Mušović,2529,L2B,D239W,W209W,L60B,W262W,W439W,L157B,W107B,D77W,L96W,W221B,6,60.5,63,28.75,0,5,2,2618
122,21,IND,GM,abhidabhi,Abhimanyu Puranik,2979,W137W,W452B,W62W,W24B,W363B,W5W,L4W,L359B,L30W,U--,U--,6,60.5,62.5,38.5,0,6,3,2893
123,155,USA,FM,grandmastergauri,Gauri Shankar,2623,W175B,D1B,L383W,W339B,L125W,L104W,W214B,D132W,W202W,L69B,W199B,6,60,61.5,29.75,0,5,4,2600
124,122,ROU,IM,jacky72,Mihnea Costachi,2882,W488W,D376B,W339W,L19B,W158W,D71B,W179B,L364W,W95B,L26B,L80W,6,60,61,26,0,5,2,2645
125,360,GEO,GM,Bacyanide,Nino Batsiashvili,2422,L87W,W456B,W166W,D157B,W123B,D152W,L55B,W402B,L102W,W130B,L76B,6,59.5,61.5,29,0,5,4,2673
126,224,POL,FM,djano,Dawid Janaszak,2538,W251B,L8W,D260B,W203B,W387W,D115W,W286B,L57W,L365B,W221W,L63W,6,58,62,28,0,5,3,2658
127,163,ESP,IM,Alomaterapia,Robert Aloma,2577,W346B,L16B,W142W,W459B,L92W,D95B,D285W,W199B,L60W,W137B,L59W,6,58,59,25.25,0,5,4,2617
128,368,INT,FM,Oleg_Papayan,Oleg Papayan,2479,D52W,L28B,L139B,W325W,W473W,W252B,W156W,D118W,L61B,L143B,W205W,6,57.5,59,25.5,0,5,1,2619
129,136,GEO,WGM,Meri-Arabidze,Meri Arabidze,2602,L245W,W266B,L93W,L91B,W180B,W238W,W242B,W379W,W150B,L53B,L74W,6,57,61,29.5,0,6,4,2480
130,194,IND,CM,djokovic74,,2724,W278W,L30B,D475W,W340B,L23B,W178W,D95W,W179B,L84B,L125W,W208B,6,56.5,58,25.5,0,5,3,2561
131,300,IDN,WIM,ChelsieMonica,Chelsie Monica Ignesias Sihite,2454,L83W,L179B,W278W,W341W,W425B,D163B,W192W,L48B,W162B,D68W,L70W,6,56.5,57.5,24.75,0,5,2,2598
132,277,ECU,IM,santosalberto1987,,2539,L67B,W195W,L374W,W329B,D287B,W144W,L118B,D123B,W134W,L117W,W215B,6,56,58,29,0,5,2,2643
133,229,DEU,FM,Giorno,Jens Hirneise,2473,W326W,L53B,W329W,W84W,L373B,L59W,D183B,W235W,L70W,W233B,D140B,6,55.5,57.5,25.75,0,5,1,2602
134,86,RUS,GM,GM_Crest,Sergey Shipov,2726,L178W,D214B,L226B,W306W,W206B,D158W,W69B,L145W,L132B,W185W,W212B,6,55,58,30.75,0,5,3,2472
135,170,ARG,FM,lamomiajunior,fiorito joaquin,2716,D436W,W229B,L36B,D226W,L95B,W200W,L261B,W197B,W208W,W119W,L55B,6,55,57.5,29,0,5,2,2514
136,348,KAZ,CM,Eagle_2019,Mamedov Edgar,2597,W152W,L421W,D234B,W460W,W439B,D82W,L43B,D50B,D192W,W138W,L75B,6,55,57,27.75,0,4,1,2674
137,267,CHE,CM,McCarthyStone,,2456,L122B,D247W,D229W,W207B,L140W,W464B,W73B,W403W,L78B,L127W,W204B,6,55,57,27.5,0,5,4,2579
138,185,RUS,IM,Vesper2018,Anastasia Bodnaruk,2580,D489B,L436W,W264B,W243W,D32W,L33B,W308W,W160B,L31W,L136B,W198W,6,54.5,55.5,26.5,0,5,2,2550
139,144,KAZ,FM,Hope_6,Airat Sadubayev,2777,D264W,L231B,W128W,D308B,W457W,L199B,W188W,W218B,L21W,W190B,L67W,6,53,55,27,0,5,2,2559
140,99,LTU,IM,OlegKrivonosov,,2693,L197B,W488W,W198B,L396W,W137B,L116W,W424W,W400B,D98W,L49B,D133W,6,53,54,25.25,0,5,3,2526
141,79,CHN,NM,Abund,"Yuan, Qingyu",2705,D308B,W407W,L97B,L68W,L109B,L258W,W250W,W257B,W206W,D169B,W218W,6,51.5,54.5,26.25,0,5,1,2464
142,320,DEU,FM,Eloist,Frank Buchenau,2435,W372W,L43B,L127B,W251W,L402W,W314B,L193W,L273B,W280W,W191B,W194B,6,50.5,53.5,27,0,6,3,2491
143,205,IND,WIM,DivyaDeshmukh23,Divya Deshmukh,2609,W354B,L83B,W464W,L374B,W256W,L384W,W226B,W236W,L115B,W128W,L52W,6,50,50,21,0,6,2,2600
144,157,IRN,FM,atbenina64,Abtin Atakhan,2746,W241B,L367B,L259W,W220B,D232W,L132B,L206W,W264W,D244B,W207W,W202W,6,49,53,28,0,5,2,2495
