Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,134,DEU,FM,Jarming,Julian Rojas,2656,W302B,W243W,L27B,W97W,L244B,W114W,L256W,W130B,L98W,U--,U--,5,48.5,51.5,26.5,0,5,2,2633
144,344,SRB,WFM,APOKALIPSA13,Fox 13,2204,L133W,L365B,L142W,W153W,W96B,L274B,W150W,W176W,L261B,L155B,W186W,5,48,49,24,0,5,1,2446
145,285,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,L52B,L42B,L200W,W205B,L101W,W383B,W152W,L163W,L133B,W212W,W175W,5,48,49,16,0,5,2,2399
146,212,ESP,IM,JulbeNn,Julio Benedetti,2564,W366W,L78B,W199W,L40W,W178B,L42W,D114B,D170W,L101B,W184B,U--,5,47.5,48.5,17.5,0,4,2,2553
147,291,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,L40B,L58W,L101B,L202W,W223B,W340W,L105W,L152B,W219B,W194W,W182B,5,47,49,14.5,0,5,3,2352
148,269,USA,NM,ajian,Alex Jian,2461,L29B,W229W,L133B,L42B,W161W,D208B,L284W,D303B,W214B,L110W,W178W,5,47,48.5,16.5,0,4,1,2491
149,266,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L67W,W185B,L292W,D167W,L284B,W216W,L52B,W314W,L75W,D179B,W191W,5,46,48.5,17.75,0,4,1,2503
150,278,USA,IM,laskakid,Jonathan Yedidia,2315,L245W,W414W,L75B,L41B,L338W,W302B,L144B,W340W,W187W,L79B,W185W,5,46,46,13,0,5,1,2430
151,354,UKR,IM,Gumugama,Volodymyr Vusatiuk,2240,D345W,L69B,L257W,L154B,L186W,W193B,W165W,L164B,D189B,W181W,W177W,5,45.5,47,19.25,0,4,1,2435
152,372,USA,NM,MikeSailer,Mike Sailer,2151,L119B,L130W,L140B,W420B,L277W,W380B,L145B,W147W,L104B,W188W,W196B,5,44.5,44.5,14,0,5,3,2368
153,259,RUS,FM,vanyakuba,Vanya Kuba,2320,L166W,L270B,L299W,L144B,W190B,D173W,W157B,W206W,L99W,D183B,W179W,5,44,47,20.25,0,4,2,2321
154,231,ESP,IM,Abduzhaparov,Inigo Riveiro,2398,L31B,L303W,D352B,W151W,W212B,L259W,L200W,W220B,L114W,W185W,D136B,5,44,45.5,17.75,0,4,2,2363
155,166,GBR,WFM,PaparovGR,Zetta Grapsa,2401,U--,L90W,W418B,W142B,W226W,L87W,L83B,W208W,L131B,W144W,L102W,5,44,44,15,0,5,2,2538
156,386,RUS,FM,Kotlyar_K,Kirill Kotlyar,2495,U--,U--,W108B,D353W,W191B,W303B,W281W,L71B,D103W,L52B,L104W,5,42,43.5,20.25,0,4,3,2482
157,345,USA,WCM,tortorchess,,2157,L48B,L367B,L275W,D186B,W219W,L93B,L153W,W354B,W206W,W164B,D170W,5,42,43,15.75,0,4,2,2413
158,89,ECU,IM,LeninGuerra,Lenin Guerra,2671,L177B,D104W,L220B,W185W,L164B,D191W,W206B,W109W,W274B,L105W,U--,5,41.5,44,22,0,4,2,2382
159,167,SWE,FM,SouS007,Lord Adrian Soderstrom,2512,W202B,L62B,L181W,U--,L134W,L201B,W383W,W342B,W180B,W140W,L108B,5,39.5,40.5,15.5,0,5,3,2354
160,310,INT,IM,IMSlavin,Alexey Slavin,2318,W396W,L280B,L113B,L116W,L204B,W381W,W336W,W300B,L105B,L137W,W197B,5,38.5,38.5,10,0,5,2,2468
161,312,RUS,IM,kai_nov,Alexey Kornyukov,2281,L285W,W410B,L328B,L260W,L148B,L213B,W190W,L187B,W202W,W204W,W176B,5,36.5,36.5,14.5,0,5,2,2361
162,374,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,U--,U--,U--,W384B,W203W,W204W,L48B,W299W,W170B,L103B,L79W,5,33,34,15,0,5,2,2416
163,218,BLR,WFM,ccccvhhhj,Galina Novikova,2427,L9W,W216B,W167B,L43W,L61B,L192W,W180W,W145B,D265B,L75W,L114B,4.5,56.5,59.5,18.75,0,4,3,2569
164,280,CHL,CM,Roedor,Andres Carrasco Miranda,2334,W50W,L286B,D48W,L69B,W158W,L99W,L170B,W151W,L167B,L157W,W187B,4.5,54.5,57.5,24.5,0,4,1,2558
165,293,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2306,W88B,L34B,L86W,L59W,D200B,L206W,L151B,L173B,W229W,W207B,W199W,4.5,49,50.5,15.75,0,4,2,2352
166,60,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2816,W153B,W102W,W94B,W251W,L76W,D11B,L28W,L55B,U--,U--,U--,4.5,47,52,26.75,0,4,2,2812
167,57,IRN,FM,Blackmind96,Amir Mohammad Hamidi,2695,L74W,W378B,L163W,D149B,L270B,W207W,D176B,D186W,W164W,L123B,L125W,4.5,46.5,47.5,15,0,3,1,2394
168,306,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2372,L60W,L278B,W218B,W374W,L293W,L261B,W337W,W182W,D123B,L82B,L119W,4.5,44.5,45.5,12.75,0,4,1,2528
169,273,CHL,CM,barbosean,Carlos Marín,2386,L307B,L20B,W202W,L272W,L299B,W203W,L199B,W211W,W204B,D119W,L122W,4.5,42.5,45,15.75,0,4,1,2439
170,118,UKR,IM,VitaliyChayka,Vitalii Chaika,2394,U--,W277W,W298B,L127W,L260B,D282W,W164W,D146B,L162W,L129B,D157B,4.5,42,45,18.25,0,3,1,2433
171,359,MEX,CM,Felix-Rose,Felix Rose,2382,L175W,W335W,L313B,W298W,D296B,L179B,W221W,W99B,L111B,L262W,L120W,4.5,41,43,15,0,4,1,2503
172,52,ISR,GM,AvitalBor,Avital Boruchovsky,2753,W135B,W105W,D95B,W74W,L1B,W82W,L253W,U--,U--,U--,U--,4.5,39.5,44.5,26.5,0,4,1,2638
173,338,BRA,NM,cristiano78,Cristiano G Souza,2255,L122W,L224B,L116W,L379B,W196W,D153B,L220B,W165W,L201W,W206B,W200W,4.5,39,40,17.5,0,4,1,2367
174,274,CAN,NM,omeed_87,Omid Malek,2424,L265W,L263B,L375B,L383W,W205W,W214B,W341W,D175B,L118W,W201B,L113B,4.5,36.5,37.5,13.5,0,4,2,2416
175,163,DEU,CM,ExchangeAB,Andre Bold,2448,W171B,W294B,L244W,L30B,L124W,W177B,L276W,D174W,D186B,L109W,L145B,4,51.5,54.5,15.75,0,3,3,2527
176,257,USA,NM,Nick12772,Nicholas Figorito,2373,W23W,L245B,L85B,L211W,D216B,W314W,D167W,L144B,W191B,L108W,L161W,4,51,53.5,18.25,0,3,1,2451
177,288,USA,NM,Schwindle,Dion Su,2446,W158W,L65B,L49W,L122B,W202B,L175W,W211B,L119W,L262B,W214W,L151B,4,50,53,14.5,0,4,2,2481
178,346,BRA,FM,Chemim21,Justo Chemin,2237,W399W,W361W,L11B,L72W,L146W,W189B,W301W,L85B,L138B,L107W,L148B,4,50,50,8,0,4,1,2580
179,353,DEU,FM,Louis-Paulsen-Fan,Arnold Essing,2257,W86B,W370W,L78W,L131B,D313B,W171W,L264W,L82B,L135B,D149W,L153B,4,49.5,50.5,15.25,0,3,1,2535
180,304,USA,NM,NCchamp,,2311,W61W,L56W,L68B,L324B,W187W,L182W,L163B,W213B,L159W,W205B,L133B,4,49,51,17,0,4,2,2475
181,302,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L92W,W412W,W159B,L268B,L80W,W226B,L102B,L105W,L110B,L151B,W212W,4,49,49,10,0,4,2,2532
182,216,UKR,IM,ural58,Alexander Reprintsev,2464,W20W,L307W,L294B,W315B,L50W,W180B,L100W,L168B,L192W,W199B,L147W,4,47.5,50,18,0,4,3,2533
183,253,USA,WFM,SimplyDevina,Devina Devagharan,2404,W398W,L330B,L88B,W200W,L133W,W211B,D122B,L103W,L136B,D153W,L134B,4,46,46,11.75,0,3,1,2502
184,298,COL,CM,IngOscarArdila,Oscar Ardila,2308,L32W,L254W,W223B,L226B,W213W,L115B,W204W,W301B,L81B,L146W,L140B,4,45.5,47.5,11,0,4,2,2439
185,389,MTQ,WCM,UnTucopalaTimba,Valeria Viana,1921,L79W,L149W,W233B,L158B,W315W,W339B,L275B,W189W,L91W,L154B,L150B,4,44.5,45.5,9.5,0,4,2,2451
186,277,SRB,FM,Smile2005,Maksim Zhukov,2442,L217B,L23B,U--,D157W,W151B,W212W,D208W,D167B,D175W,L92B,L144B,4,43.5,46.5,16.25,0,2,1,2517
187,376,UKR,WCM,ritanovikova,Margarita Novikova,2192,L82B,L127B,W277W,L336W,L180B,L315B,W195W,W161W,L150B,W210B,L164W,4,43,45,16,0,4,1,2374
188,315,USA,FM,nitpicker,Dan Shapiro,2269,L46B,L118W,W193B,L321W,L227W,W354B,W339W,L106W,L107B,L152B,W205W,4,42.5,44,10.5,0,4,2,2409
189,229,UKR,FM,Cambek64,Seletsky Grigory,2504,L247B,W338W,L271W,W203B,L87B,L178W,D315B,L185B,D151W,L191B,W214W,4,42,44,12.25,0,3,1,2396
190,352,SLV,FM,marvinguevara,Marvin Guevara,2175,L264W,L57W,L124B,L210B,L153W,W218B,L161B,L195W,W223B,W222B,W209W,4,42,44,10,0,4,3,2301
191,317,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L356B,L123W,D229B,W219B,L156W,D158B,L121W,W196B,L176W,W189W,L149B,4,42,43,13.75,0,3,2,2422
192,305,ECU,IM,munozmiguelangel1982,Miguel Munoz,2311,L297B,L139W,W207B,L138W,W377W,W163B,L132W,L274B,W182B,L126W,U--,4,38.5,39.5,12.5,0,4,3,2465
193,391,MLT,CM,cthake,Conrad Thake,1832,L115W,L96B,L188W,L216B,BYE,L151W,L302W,W383B,L205W,W343W,W210B,4,34.5,35.5,6,0,3,2,2281
194,325,GBR,FM,johnmez,john merriman,2282,W240B,L319W,L326W,L90B,W224B,L215W,L142W,L204B,W213W,L147B,W211W,4,34,34,8,0,4,2,2426
195,318,ROU,NM,Hell_team_captain,Дарья Хохлова,2263,L308W,L313B,L234B,W218W,L335B,L107W,L187B,W190B,W222W,L197B,W204W,4,33,34,12,0,4,1,2338
196,374,SVK,WFM,Chiquitita23,Ema Walter,2306,L324B,L135W,L305W,L302B,L173B,BYE,W229W,L191W,W343B,W211B,L152W,4,31.5,33,6.5,0,3,2,2282
197,275,INT,CM,McCarthyStone,Jonathan Pein,2329,D269B,L246W,W388B,W312W,L69W,U--,U--,U--,D212B,W195W,L160W,4,31.5,32,10.5,0,3,1,2497
198,290,SRB,FM,Alimpic,Aleksa Alimpic,2509,U--,U--,U--,U--,U--,U--,U--,W225W,W216W,W219B,W201W,4,9,11,11,0,4,1,2166
199,357,CZE,FM,TV27,Tomáš Vaněk,2176,W400W,L60B,L146B,W335W,L132W,L137B,W169W,L121B,D125B,L182W,L165B,3.5,48,48,9.25,0,3,0,2475
200,4,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2287,U--,L325W,W145B,L183B,D165W,W220W,W154B,L116W,L120W,L125B,L173B,3.5,42,44,14.75,0,3,2,2410
201,377,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2170,D311W,L99W,L334B,W354W,L283B,W159W,L282B,L262W,W173B,L174W,L198B,3.5,40.5,42,12.25,0,3,1,2464
202,363,CAN,NM,SocoLoco,Steve Harrington,2225,L159W,L137W,L169B,W147B,L177W,L210B,L209B,W384W,L161B,D203B,W219W,3.5,40.5,41.5,10.25,0,3,1,2327
203,339,USA,CM,Doudou2015,Daouda Ethmane,2218,L312B,W275W,L102B,L189W,L162B,L169B,L354W,L205B,W218B,D202W,W207W,3.5,38.5,40,11.75,0,3,1,2353
204,388,RUS,CM,Vaporwaffle94,Konstantin Egorov,2083,W401B,L46W,L115W,L124B,W160W,L162B,L184B,W194W,L169W,L161B,L195B,3,49.5,49.5,9,0,3,1,2416
205,360,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L80B,L215B,L121W,L145W,L174B,L262W,W225B,W203W,W193B,L180W,L188B,3,44.5,46.5,9.5,0,3,2,2368
206,380,BRA,NM,Bala-Afiada,Igor Lutz,2022,D64B,L311B,L104W,L314W,W354B,W165B,L158W,L153B,L157B,L173W,D216B,3,44.5,46,10.75,0,2,2,2390
207,384,AUS,CM,KerryStead,Kerry Stead,2011,L63B,L282B,L192W,W231B,W380W,L167B,W210W,L96W,L109B,L165W,L203B,3,42.5,43.5,5,0,3,1,2404
208,125,RUS,IM,Djager97,Dashgyn Ibadov,2565,W209W,L12W,W325B,L94W,L275B,D148W,D186B,L155B,L140W,U--,U--,3,40.5,42.5,9.5,0,2,1,2505
209,321,HRV,WGM,GoValya,Valentina Golubenko,2309,L208B,L309B,L50W,W424B,L142W,L337B,W202W,L110B,L211W,W213B,L190B,3,39,39,6.5,0,3,2,2402
210,217,USA,NM,GirthyHuell,David Zhurbinsky,2211,L7B,L323W,L338B,W190W,L341B,W202W,L207B,W222W,L137B,L187W,L193W,3,38.5,40.5,9.5,0,3,0,2267
211,378,USA,CM,JaackCamel,Aleksandr Ivanov,2146,L293B,L295W,W421W,W176B,L138B,L183W,L177W,L169B,W209B,L196W,L194B,3,38.5,38.5,7,0,3,2,2392
212,358,RUS,WFM,Mariia89,Marya,2186,D99B,L363B,W389W,L309B,L154W,L186B,L262B,W233W,D197W,L145B,L181B,3,37.5,38,6.5,0,2,0,2509
213,373,PSE,FM,BozeKat,Mohamed Ilias Saim,1940,W309W,L318B,L128W,L339B,L184B,W161W,L140B,L180W,L194B,L209W,W225B,3,36.5,38.5,9.5,0,3,1,2396
214,348,AUS,CM,youngdinousaur,Daniel Melamed,2342,W116W,L297W,L329B,L275B,L222W,L174W,W382B,W339B,L148W,L177B,L189B,3,36,37,8.5,0,3,2,2452
215,233,USA,NM,EvilMorty23,,2489,L112B,W205W,L58B,W338W,L267W,W194B,L45B,L277W,U--,U--,U--,3,34.5,36.5,9,0,3,1,2543
216,335,TGO,CM,1gelM9ister,Pavel Podlozniy,2276,L248B,L163W,L374B,W193W,D176W,L149B,U--,L219W,L198B,W229B,D206W,3,34.5,35.5,9,0,2,1,2335
217,78,PSE,FM,Rashad_Zeynalli,Rashad Zeynalli,2700,W186W,L74B,W227W,W105B,L127B,L80W,U--,U--,U--,U--,U--,3,27.5,29.5,12,0,3,1,2506
218,44,BRA,NM,morte-negra,Ricardo Desideri,2005,U--,L125B,L168W,L195B,L342B,L190W,L223B,BYE,L203W,W237B,W229W,3,27,28,2.5,0,2,1,2290
219,369,RUS,FM,igorknyazev,Игорь Князев,2121,L113W,L304B,D354B,L191W,L157B,W229W,L314B,W216B,L147W,L198W,L202B,2.5,37,38.5,5.25,0,2,1,2328
220,289,USA,CM,IranianCheetah,Milad Khodabandeh,2345,D284B,L71W,W158W,L139B,L273W,L200B,W173W,L154W,U--,U--,U--,2.5,33.5,37,11.25,0,2,0,2537
221,201,ESP,FM,2Killer2,Llatzer Bru Rullo,2465,L12B,W108W,D303B,L70W,W352B,L280W,L171B,U--,U--,U--,U--,2.5,32,33.5,9,0,2,1,2539
222,387,DEU,WCM,katharinareinecke,Katharina Reinecke,1977,L329W,L276B,L109B,W342W,W214B,L101B,L277W,L210B,L195B,L190W,L223B,2,38,40,5,0,2,1,2311
223,379,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L81W,L283B,L184W,L380B,L147W,L110B,W218W,L229B,L190W,L225B,W222W,2,37,38,5,0,2,0,2280
224,219,RUS,IM,Tugrik1969,,2362,L362B,W173W,L23W,L98B,L194W,W233B,L305W,L302B,U--,U--,U--,2,29.5,30.5,5.5,0,2,1,2460
225,386,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L138B,L332B,L315W,L108W,L231B,L384W,L205W,L198B,BYE,W223W,L213W,2,28.5,29.5,2,0,1,0,2307
226,170,POL,CM,Actuary44,Michał Kopczyński,2486,W422W,L27W,L97B,W184W,L155B,L181W,U--,U--,U--,U--,U--,2,26.5,26.5,4,0,2,0,2478
227,224,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2551,L76W,W352B,L217B,L66W,W188B,L108B,U--,U--,U--,U--,U--,2,26,27.5,5.5,0,2,2,2520
228,35,INT,CM,ozen_metehan,Metehan Ozen,2447,U--,W377W,D254B,D259W,L122W,U--,U--,U--,U--,U--,U--,2,16,17,6.25,0,1,0,2603
229,392,COL,FM,maurovargas01,mauro vargas,1837,L95B,L148B,D191W,L352W,U--,L219B,L196B,W223W,L165B,L216W,L218B,1.5,34,35.5,4,0,1,0,2258
230,166,FRA,FM,FrenchHarvey,Vincent Riff,2731,W341W,L258W,D350B,L104B,U--,U--,U--,U--,U--,U--,U--,1.5,13,14.5,2.75,0,1,0,2544
231,322,KAZ,WIM,alphienothere,Alfia Nasybullina,2233,L87W,L117W,L272B,L207W,W225W,L125B,U--,U--,U--,U--,U--,1,24,26,2,0,1,0,2443
232,311,ISR,CM,ilya2700,Ilya Gruzman,2337,W254B,L39W,L278W,L261B,U--,U--,U--,U--,U--,U--,U--,1,18,21.5,5.5,0,1,1,2625
233,314,CHE,FM,FM_Kappeler,Kaspar Kappeler,2267,L318W,L326B,L185W,L377B,W424W,L224W,L340B,L212B,U--,U--,U--,1,16,16,0,0,1,0,2324
234,177,ITA,NM,Goffredo_Fofi,Marco Cattaneo,2620,U--,L236B,W195W,L306B,U--,U--,U--,U--,U--,U--,U--,1,7,8,4,0,1,0,2344
235,43,CHE,IM,NevorLegov,Roven Vogel,2887,W106W,L316B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,6,0,1,0,2557
236,188,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,W234W,U--,L141B,U--,U--,U--,U--,U--,U--,U--,1,5,6,1,0,1,0,2527
237,256,UKR,FM,vova-79,Viktor Romanchuk,2551,U--,U--,U--,U--,U--,U--,U--,U--,U--,L218W,BYE,1,0,3,0,0,0,0,0
238,301,BEL,CM,patzersame,Riza Bregu,2361,D71B,L284W,L64W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,13,16.5,3.25,0,0,0,2651
239,331,USA,NM,microbear,Eric Hon,2277,L289B,L291B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,6,0,0,0,0,2609
240,129,CAN,CM,GameOverBro,Maroun Tomb,2560,L194W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
241,94,GBR,CM,miserableplayer4,,2690,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
242,237,LTU,GM,maximnovik,Maxim Novik,2597,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
243,15,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W142W,L143B,W351W,W103B,W39W,W256B,L17W,W47B,W30W,L14B,U--,7,59,60.5,39.5,0,7,3,2728
244,44,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,W393B,W113W,W175B,L4B,W143W,W126W,L6B,W54W,D36B,L33B,U--,6.5,59.5,59.5,30.25,0,6,2,2679
245,79,MKD,IM,DreamsAreFake,Seyed Poormosavi,2717,W150B,W176W,L287B,W81W,W36B,L9W,W86B,D66W,W64B,L10W,U--,6.5,58.5,61.5,38.25,0,6,4,2667
246,53,ESP,IM,FontVella8,Daniel Garcia Ramos,2824,D339W,W197B,W99W,L126B,D278B,D75W,W68B,W94W,W254B,L36W,U--,6.5,50.5,52.5,34,0,5,3,2533
247,31,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W189W,W33B,W297W,W65W,W21B,L4B,W94W,L6W,L50B,U--,U--,6,57,60,35,0,6,2,2782
248,139,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,W216W,W362W,L252B,W100W,L35B,W98B,L78W,W276B,W44B,L22W,U--,6,53,54,27,0,6,3,2692
249,128,UKR,GM,temiksmozg,Artem Omelja,2617,W66B,L255B,L127W,W378B,W274W,W306B,L25W,W126B,W100B,L23W,U--,6,50,51,25.5,0,6,5,2572
250,30,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W36B,W75W,W43B,W286W,L5B,W88W,D21B,L1B,U--,U--,U--,5.5,53.5,56.5,34,0,5,2,2841
251,27,DEU,GM,rasmussvane,Rasmus Svane,2973,W367W,W77B,W39W,L166B,W60W,W34B,D10W,L28B,U--,U--,U--,5.5,49,50,33.75,0,5,2,2776
252,42,IRN,FM,rezamahdavi2008,reza mahdavi,2855,W325B,W68W,W248W,W287B,L6B,W79W,D9B,L16W,U--,U--,U--,5.5,47,49,27.75,0,5,2,2809
253,290,ESP,FM,alertakobra,Cristian Fernández Díaz,2412,W271W,L40W,D139B,W264W,W99B,W71W,W172B,L9W,L51B,U--,U--,5.5,49,53,28,0,5,2,2735
254,114,IND,IM,chesspreceptor,Srinath Rao,2575,L232W,W184B,D228W,W283B,W120B,L16W,W116B,W73W,L246W,L31B,U--,5.5,49,50,26,0,5,4,2620
255,6,SVN,GM,Bigfish1995,Vladimir Fedoseev,3201,W261B,W249W,U--,W292B,W271W,W18W,L8B,U--,U--,U--,U--,5,31.5,34.5,26,0,5,2,2733
256,65,POL,IM,mr_gustavo,Jakub Seemann,2736,W125W,W132B,D13W,D11W,W119B,L243W,W143B,L36W,U--,U--,U--,5,47,52,29.25,0,4,3,2759
257,235,NLD,FM,sjoerd893,Sjoerd van Roon,2503,L2B,D341W,W151B,W284W,W280B,W55W,D53W,L78B,U--,U--,U--,5,41,43,23.5,0,4,2,2691
258,39,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2916,W298W,W230B,W308W,D28W,D3B,L33W,W268B,L39W,U--,U--,U--,5,41,42.5,19.25,0,4,2,2756
259,131,HUN,IM,AlleyOoper,Peter Lizak,2674,W314W,L21B,D283W,D228B,D300W,W154B,D128W,W124W,L53B,U--,U--,5,39.5,41.5,19.75,0,3,1,2567
260,1,ARG,IM,ninguno46,Hernan Ramon Filgueira,2516,U--,W411W,L317B,W161B,W170W,W60B,L34W,W92B,L32W,U--,U--,5,39.5,39.5,22.5,0,5,3,2622
261,204,VNM,IM,Fh2411,Le Thao Nguyen Pham,2573,L255W,D314B,D322W,W232W,L42B,W168W,W108B,L46B,W144W,L41W,U--,5,46,47,18.75,0,4,1,2511
262,336,USA,FM,ChessSwole,Derek Wu,2614,U--,U--,U--,U--,U--,W205B,W212W,W201B,W177W,W171B,U--,5,15,18,18,0,5,3,2241
263,17,ARG,IM,lucliasco,Lucas Liascovich,2876,U--,W174W,L91B,W347W,W115B,W290W,D61W,U--,U--,U--,U--,4.5,26,27.5,18,0,4,1,2535
264,157,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2577,W190B,D17B,L31W,L253B,W351W,W120W,W179B,L38W,L69B,U--,U--,4.5,48.5,50,19,0,4,2,2574
265,75,IND,CM,Wizard_97,Apoorv Kamble,2645,W174B,L55W,W365B,W326W,W95W,L20B,L59W,L83B,D163W,U--,U--,4.5,45,46,15.75,0,4,2,2627
266,48,CHL,GM,XDPS,Pablo Salinas Herrera,2902,W130B,W324W,D63W,D95B,W289W,L94B,U--,U--,U--,U--,U--,4,26.5,28.5,16.25,0,3,1,2557
267,130,EGY,IM,m_ezat,Mohamed Ezat,2456,W368B,L5W,L295B,W373W,W215B,W97W,U--,U--,U--,U--,U--,4,22,23,11,0,4,2,2545
268,127,PER,FM,GP9isback23,Gerson Príncipe,2625,W108W,L28W,W130B,W181W,L27B,W276W,L258W,U--,U--,U--,U--,4,35,39,19,0,4,1,2672
269,76,IRN,FM,Ali_rastbod,Ali Rastbod,2693,D197W,W339B,D119W,W293B,W102W,L7W,L49B,U--,U--,U--,U--,4,34.5,36.5,15.75,0,3,2,2598
270,7,MEX,CM,DAVIDHDZSTS,David Hernandez,1969,U--,W153W,L70B,W125B,W167W,W85W,L54B,U--,U--,U--,U--,4,30,34.5,21,0,4,1,2619
271,91,FRA,IM,kingofthenil,Mahel Boyer,2680,L253B,W354W,W189B,W329W,L255B,W293W,L95B,U--,U--,U--,U--,4,25.5,27,10.5,0,4,1,2587
272,112,DEU,IM,Thjop,Thore Perske,2628,L97W,L129B,W231W,W169B,W57W,W124B,L30W,L90B,U--,U--,U--,4,41.5,42.5,18,0,4,2,2491
273,132,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,W371B,L287W,L135B,D93W,W220B,D300W,W106B,L100W,U--,U--,U--,4,31.5,32.5,14,0,3,3,2494
274,239,MMR,FM,ThaBarWa,Bastien Dubessay,2409,L15W,W422B,W41W,L60B,L249B,W144W,L22B,W192W,L158W,U--,U--,4,50,50,16,0,4,1,2595
275,220,IRN,WFM,tantaan,,2497,L51W,L203B,W157B,W214W,W208W,L61B,W185W,L87B,L52W,U--,U--,4,42.5,45.5,15,0,4,1,2516
276,263,USA,GM,Zq1,Dmitry Gurevich,2549,L18B,W222W,L290W,W381B,W48W,L268B,W175B,L248W,L89B,U--,U--,4,40,41,14,0,4,2,2551
277,294,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L34W,L170B,L187B,W422W,W152B,L91W,W222B,W215B,L141W,L142W,U--,4,42,42,10,0,4,3,2411
278,165,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,L343B,W168W,W232B,D307B,D246W,D38W,U--,U--,U--,U--,U--,3.5,23,24,13.75,0,2,1,2590
279,271,USA,NM,The_Chess_Coach,Justin Storm,2404,W414B,L52W,W59B,W87W,L47W,L84B,D103B,U--,U--,U--,U--,3.5,39,39,16,0,3,2,2667
280,99,POL,FM,Hilary46,,2740,W421B,W160W,L76W,D128B,L257W,W221B,L113W,U--,U--,U--,U--,3.5,29.5,29.5,10,0,3,2,2549
281,154,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,W413W,D44B,L24B,L310W,W353B,W283W,L156B,U--,U--,U--,U--,3.5,27.5,27.5,8.5,0,3,1,2582
282,258,MLT,CM,ATM622,Jack Mizzi,2495,L45B,W207W,L131B,W376W,L75B,D170B,W201W,L68W,U--,U--,U--,3.5,36,37,9.75,0,3,0,2476
283,250,USA,CM,BJthechessgod,B X,2405,L30B,W223W,D259B,L254W,W201W,L281B,W303W,L122B,U--,U--,U--,3.5,33.5,35.5,11,0,3,0,2516
284,90,AUS,IM,WoolworthsManly,Vladimir Lukovic,2644,D220W,W238B,L126W,L257B,W149W,L117B,W148B,L111W,U--,U--,U--,3.5,33.5,34,11.75,0,3,2,2454
285,115,USA,NM,KChor05,Kevin Chor,2626,W161B,W343W,L2B,W295W,U--,U--,U--,U--,U--,U--,U--,3,17,19,10,0,3,1,2569
286,87,DEU,FM,marcodobrikov,Marco Dobrikov,2644,W104B,W164W,W7B,L250B,L94W,U--,U--,U--,U--,U--,U--,3,26.5,31,19.5,0,3,2,2695
287,11,NLD,GM,joppie2,Jorden van Foreest,3030,W291W,W273B,W245W,L252W,L34B,U--,U--,U--,U--,U--,U--,3,23.5,26.5,13.5,0,3,1,2723
288,202,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,L3W,L66B,W302W,W305B,W330B,U--,U--,U--,U--,U--,U--,3,21.5,23.5,8,0,3,2,2610
289,135,TUR,FM,ozates,Tuna Özateş,2640,W239W,L16B,W372W,W136B,L266B,U--,U--,U--,U--,U--,U--,3,18,18,6,0,3,1,2630
290,146,GBR,FM,shrek4life02,Borna Derakshani,2599,W415W,L6W,W276B,L1W,W106B,L263B,U--,U--,U--,U--,U--,3,33,33,10,0,3,2,2801
