Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
287,147,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,D145B,W271W,L73W,L125B,W149W,L238B,U--,U--,U--,U--,U--,2.5,25.5,28.5,9.75,0,2,0,2428
288,322,AFG,CM,thechessnoob12345,Tedric Li,2415,U--,U--,U--,D181W,W212W,W141B,U--,U--,U--,U--,U--,2.5,7.5,8.5,7,0,2,1,2241
289,223,UKR,NM,chenrip,Roman Kozelov,2448,D314W,W48W,D28B,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,16,11.5,0,1,0,2736
290,207,ITA,FM,el_sporco,,2366,W65W,L129B,L41B,W330W,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,7.5,0,2,0,2753
291,89,USA,NM,subham777,Asish Panda,2525,W130B,W215W,L11W,L116B,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,6,0,2,1,2609
292,26,ESP,GM,h4parah5,Jaime Santos Latasa,2891,W122W,W306B,L233W,L46B,U--,U--,U--,U--,U--,U--,U--,2,18,20,7,0,2,1,2614
293,242,COL,FM,becemix,Juan David Becerra Morales,2369,W53B,L248W,W90W,L174B,U--,U--,U--,U--,U--,U--,U--,2,17,20.5,13,0,2,1,2657
294,244,POL,NM,2346PL,Przemyslaw Koc,2507,L248B,W366W,D52W,D188B,U--,U--,U--,U--,U--,U--,U--,2,14,14,5,0,1,0,2584
295,27,IRN,IM,MetiForce,Mahdi Gholami Orimi,2845,W302B,L254W,W242B,L257W,U--,U--,U--,U--,U--,U--,U--,2,13,15,7,0,2,2,2537
296,154,UKR,FM,Artem_Koval,Artem Koval,2526,W263W,L251W,L303B,W336W,U--,U--,U--,U--,U--,U--,U--,2,9.5,10.5,4.5,0,2,0,2454
297,98,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,W336W,L1B,L105W,W191B,L85W,U--,U--,U--,U--,U--,U--,2,24,25,4,0,2,1,2635
298,220,ITA,FM,Schattman,Florian Gatterer,2464,D48B,L314B,D145W,W144W,L80B,U--,U--,U--,U--,U--,U--,2,22,23.5,10.25,0,1,0,2563
299,140,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W343W,W323W,L231B,L12B,L83W,U--,U--,U--,U--,U--,U--,2,22,22.5,1.5,0,2,0,2774
300,161,RUS,WIM,annazero,Anna Golubova,2507,W186B,L25W,W160B,L266B,L153W,U--,U--,U--,U--,U--,U--,2,18.5,21.5,7,0,2,2,2497
301,285,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L59B,L331W,L240B,W207B,W148W,U--,U--,U--,U--,U--,U--,2,18,19,6.5,0,2,1,2485
302,195,ROU,FM,Cristi_Coca,Cristi Coca,2403,L295W,L303B,W307B,W328W,L93W,U--,U--,U--,U--,U--,U--,2,12,13,3,0,2,1,2519
303,11,NOR,CM,larsmandreassen,Lars Andreassen,2226,U--,W302W,W296W,L259B,L185W,U--,U--,U--,U--,U--,U--,2,8.5,10.5,4,0,2,0,2628
304,226,HUN,FM,sakkikuska,Barnabas Kovacsy,2544,L25B,W220W,L58W,D99B,D52W,L272B,U--,U--,U--,U--,U--,2,29.5,29.5,6.25,0,1,0,2604
305,121,PRT,FM,Zorbos,José Santos,2575,W123B,L43W,W128B,L92W,L159B,U--,U--,U--,U--,U--,U--,2,23,27,10,0,2,2,2511
306,128,AUS,FM,JackRodgers,Jack Rodgers,2491,W379W,L292W,W336B,L9W,L114B,L124W,U--,U--,U--,U--,U--,2,21.5,21.5,1,0,2,1,2612
307,303,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2292,L46B,L203B,L302W,W198B,W132B,L70W,L106B,U--,U--,U--,U--,2,28.5,30.5,7.5,0,2,2,2465
308,127,IND,CM,JuniorJumper,Aashman Gupta,2517,L168B,D125W,D107W,L157B,L139W,U--,U--,W186W,U--,U--,U--,2,22.5,25.5,8.25,0,1,0,2347
309,1,PRI,NM,PushingpawnsNYC,Shawn Martinez,2430,U--,L61W,W204B,W331W,L113B,L255B,L243W,U--,U--,U--,U--,2,22.5,23.5,3,0,2,1,2484
310,315,USA,NM,stregachess,Paul Powell,2131,U--,U--,U--,U--,L150W,W167W,L152B,BYE,U--,U--,U--,2,9,13,4,0,1,0,2324
311,332,USA,NM,VladimirBugayev,Vladimir Bugayev,2346,U--,U--,W333W,L91B,L255W,W190B,L148B,L94W,L151B,U--,U--,2,28,29,4,0,2,1,2453
312,313,RUS,WFM,Mariia89,Marya,2186,L75B,L148B,W151W,L135W,L124B,L106W,L133B,W204W,L152B,L186W,U--,2,42.5,44.5,6.5,0,2,0,2365
313,86,ARE,CM,GAZZAN_3000,,2620,D102W,W107B,L10B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,14,19.5,8.25,0,1,1,2750
314,56,IDN,NM,Arifarsky,Arifa Rizki Syaputra,2682,D289B,W298W,L245B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6.5,8.5,3,0,1,0,2498
315,102,POL,IM,mr_gustavo,Jakub Seemann,2736,W197W,D10W,L2B,L273W,U--,U--,U--,U--,U--,U--,U--,1.5,21,23.5,6.75,0,1,0,2837
316,232,UKR,NM,semchik73,Dmitry Semenenko,2407,W93B,D164B,L34W,L51B,U--,U--,U--,U--,U--,U--,U--,1.5,20,24,8,0,1,1,2688
317,199,USA,NM,Romadk,,2501,L189W,W223B,L193W,D183B,L103W,L197B,U--,U--,U--,U--,U--,1.5,17,17,1.5,0,1,1,2545
318,181,USA,IM,Herman-NY,Matt Herman,2484,W369W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,0,0,0,1,0,0
319,123,USA,NM,dcremisi,Daniel Cremisi,2651,W359B,L11B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,1,2992
320,12,DEU,GM,VincentKeymer,Vincent Keymer,3023,W91W,L76B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,12,6,0,1,0,2615
321,312,NOR,CM,KejJaj,Kjell Petersson,2118,W357W,L82W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,0,2654
322,162,KOR,IM,Hongjin,Ahn Hongjin,2747,W332W,L236W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,6.5,1,0,1,0,2719
323,38,HUN,GM,promen1999,Benjamin Gledura,2873,W358W,L299B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,0,2547
324,167,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2452,W204B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,1,0
325,151,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,W377B,L6W,L92B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,1,2574
326,138,CAN,NM,stolencandy13,Zane Nasir,2666,W167W,L20W,L153B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16,4,0,1,0,2620
327,208,BRA,FM,vidavi,Davi Sulzbacher,2444,L37B,W373W,L49B,L171B,U--,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,0,2583
328,289,CAN,NM,GAO,Raymond Gao,2407,L80B,W95B,L119W,L302B,U--,U--,U--,U--,U--,U--,U--,1,17,19,6,0,1,1,2524
329,250,CHE,IM,AEMEffi,Evgeny Degtiarev,2331,L127B,L50W,W202W,L118B,U--,U--,U--,U--,U--,U--,U--,1,17,19,2,0,1,0,2638
330,302,GBR,CM,MajorCoast,Alex Bullen,2223,W165W,L79B,L68W,L290B,U--,U--,U--,U--,U--,U--,U--,1,16.5,18.5,4,0,1,0,2538
331,185,MLT,CM,ATM622,Jack Mizzi,2495,L230W,W301B,L65W,L309B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17.5,2,0,1,1,2717
332,329,MEX,CM,DAVIDHDZSTS,David Hernandez,1969,L322B,W146W,L101B,L159B,U--,U--,U--,U--,U--,U--,U--,1,14,15,4.5,0,1,0,2475
333,333,BRA,NM,Bala-Afiada,Igor Lutz,2022,L143B,L128W,L311B,W379W,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2388
334,304,ZAF,CM,seasidesunset,Reegan Palmer,2233,L257W,W364B,L281B,L158W,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,1,2503
335,18,POL,GM,oskariot,Oskar Wieczorek,2706,U--,W176B,L116W,L161B,U--,U--,U--,U--,U--,U--,U--,1,9,12.5,3.5,0,1,1,2447
336,264,ALB,CM,Grindaveci,Klendi Zeneli,2416,L297B,W165B,L306W,L296B,U--,U--,U--,U--,U--,U--,U--,1,8,10,4,0,1,1,2558
337,325,USA,NM,ashookk,Ashokkumar Ramadoss,2341,U--,U--,W198W,L61B,U--,U--,U--,U--,U--,U--,U--,1,6.5,9,2.5,0,1,0,2519
338,5,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2271,U--,W363B,L264W,L275W,U--,U--,U--,U--,U--,U--,U--,1,6,6,0,0,1,1,2523
339,332,USA,IM,laziestwin,Sandeep Sethuraman,2570,U--,U--,W150W,L107B,U--,U--,U--,U--,U--,U--,U--,1,5.5,10,4.5,0,1,0,2414
340,256,USA,FM,AsaHoffmann,Asa Hoffmann,2364,L42B,L44B,W207W,L241B,L272W,U--,U--,U--,U--,U--,U--,1,22,24,2,0,1,0,2610
341,174,ARG,IM,LastHeroJr,Germán Della Morte,2458,L232B,L154W,W376W,L109B,L177W,U--,U--,U--,U--,U--,U--,1,19,19,0,0,1,0,2494
342,41,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,D96B,L121W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,10.5,2.75,0,0,0,2510
343,307,ESP,CM,NowInChess,Gerardo Fernandez,2281,L299B,D218B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,2,2.5,0.25,0,0,0,2547
344,257,ESP,FM,nicolochessit,Nicolò Napoli,2331,D103W,L67B,L112W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,17,2.75,0,0,0,2626
345,267,SRB,FM,zivicd,Dragan Zivic,2420,L38W,D188B,L182B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10,13,1.5,0,0,0,2570
346,113,GBR,IM,Squirlolz,Peter Roberson,2564,D172B,L279W,L267B,L201W,U--,U--,U--,U--,U--,U--,U--,0.5,9,11,1.75,0,0,0,2331
347,169,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L1W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
348,88,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,L69W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
349,287,DEU,FM,Mbneu,Matthia Bach,2227,L78B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
350,171,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,L235W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
351,35,RUS,FM,Bauman_Guy,Konstantin Popov,2874,L120B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
352,276,SRB,CM,familijatop71,Nesa Modric,2248,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
353,105,USA,NM,r31415,Richard Yi,2731,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
354,110,INT,IM,Maksimus1998,Максим Щекачихин,2634,L162W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
355,144,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,L160W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
356,218,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2446,L251B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
357,145,USA,CM,tgpgoat,Pranav Senthilkumar,2507,L321B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
358,206,USA,GM,Zq1,Dmitry Gurevich,2549,L323B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
359,290,FRA,CM,le-castor-faineant,,2275,L319W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
360,1,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2655,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
361,59,HTI,CM,ljm509,Jacques Muller Luxama,2004,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
362,183,AUT,FM,krucki03,Arthur Kruckenhauser,2518,L8W,L169B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,12,0,0,0,0,3019
363,188,DEU,FM,PositionalPanther,Samuel Fieberg,2440,L15B,L338W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2962
364,204,PAK,CM,SHIVACalypso,LEvente Miszler,2436,L22B,L334W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2863
365,193,USA,CM,Jesseinkman,Gil Barak,2468,L27W,L92B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,13.5,0,0,0,0,2921
366,335,NZL,WCM,Chessnut2018,,1303,L113B,L294B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2525
367,125,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2650,L215B,L157W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2365
368,95,BRA,CM,Fernando-Freire,Fernando Junior Freire Dos Santos Dutra,2664,L247B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
369,13,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,L318B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
370,320,RUS,IM,Mistango,Ruslan Musalov,2511,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
371,333,UKR,FM,Defend1r,Tymur Keleberda,2534,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
372,279,FRA,FM,jamengrand,Julien Dubreuil,2205,L76B,L91B,L110W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,17.5,0,0,0,0,2597
373,13,MEX,WFM,paulachess,Paula Sofia Hernandez Diaz,2172,U--,L327B,L209W,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2427
374,329,ROU,CM,cristianserban1,Serban Cristian,2630,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
375,331,BRA,NM,infantaria08,Alexander Manfroi,2208,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
376,296,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,L254W,L116W,L341B,L186W,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2490
377,318,FIN,CM,JiiHart,Jarmo Hartikainen,2147,L325W,L273W,L176B,L197B,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2426
378,301,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L269B,L285B,L95W,L173B,L111W,U--,U--,U--,U--,U--,U--,0,18,20.5,0,0,0,0,2496
379,295,GBR,WFM,wallowss,,2172,L306B,L275W,L122W,L333B,L192W,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2436
380,300,POL,FM,olawsson,Olaf Michalski,2164,U--,U--,U--,U--,L151W,L133B,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2448
381,285,IND,CM,wqws,kaivalya nagare,2605,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
382,276,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2394,U--,U--,U--,U--,U--,U--,L167B,U--,U--,U--,U--,0,0,4,0,0,0,0,0
383,279,MEX,NM,emiliochess,Emilio Hernandez,2368,U--,U--,U--,U--,U--,U--,L166B,U--,U--,U--,U--,0,0,4,0,0,0,0,0
384,275,NZL,CM,OnlyFlagNoSkill,,1967,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


