Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
145,238,ROU,IM,Balla_Tamas,,2419,L378B,W219W,L33W,L209B,W223W,W200B,W147W,W204B,L24W,L51W,L96B,5,51,52,19,0,5,2,2544
146,286,RUS,FM,gabduschew,Руслан Габдушев,2432,L69W,L74B,W224W,L351B,W235W,W118W,W327B,L59B,L53W,W182B,L83B,5,50.5,52.5,17.5,0,5,2,2505
147,148,MEX,IM,dosto07,Julian Estrada,2456,W249W,L9W,W307B,L288W,L321W,W108B,L145B,L99W,D131B,D192W,W196B,5,50.5,51.5,19.25,0,4,3,2474
148,298,USA,NM,financieru,Diego Garcia,2356,W404W,L69B,L90B,W391W,L172B,W53W,L103W,L72B,W219W,L88B,W184W,5,50.5,51,15.5,0,5,0,2540
149,313,GBR,NM,Chessdude1987,Thomas Eggleston,2376,L118B,L121B,W259W,W140W,L183B,L132W,W364B,W104W,W303W,L53B,L85W,5,50.5,50.5,17,0,5,1,2459
150,245,USA,NM,texie1,Tianming Xie,2466,L14W,L184B,L363W,W250B,D198B,D63W,W362B,W152W,W88W,L91B,L106B,5,50,51,19.5,0,4,2,2428
151,240,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L34B,D135W,L352B,W361B,W370W,L75B,W311W,W164W,D102B,L97W,L94W,5,49,50.5,17,0,4,1,2550
152,326,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L117B,L225B,W238W,W304B,L195B,L171W,W156W,L150B,W163W,L104W,W180B,5,46,48,20,0,5,2,2463
153,275,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2400,U--,W257W,L53B,W235B,L91W,L181W,W174B,W188W,W137B,L102W,L88W,5,44.5,45,16,0,5,3,2529
154,301,FIN,WGM,Nemsko,Nemo Zhou,2302,L320B,L291W,W231B,L123W,W238B,L140W,W189B,L110W,L133B,W226W,W206B,5,43,45,15.5,0,5,4,2417
155,316,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2362,L91W,W400W,W103B,U--,W353B,L67W,W140B,L92W,U--,W183B,L110W,5,41.5,42.5,18,0,5,4,2535
156,282,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L308W,W432B,L289W,L182B,W236B,L52W,L152B,L223W,W199B,W219B,W181W,5,40.5,40.5,13,0,5,4,2388
157,2,AUT,WFM,Botvinnak,,2349,U--,W422B,D80W,L295W,L121B,D198W,L191B,W363W,W189B,L100B,W182W,5,40,40,15.25,0,4,2,2417
158,287,SVK,FM,vladoboch,Vladimír Bochnička,2471,L51B,W358W,L345W,L372B,L181B,W402W,W200B,W331W,L103W,L94B,W190W,5,39.5,40.5,14,0,5,1,2480
159,248,POL,FM,szachmistrz2500,Maciej Sroczyński,2487,L248B,W217W,L188B,W363B,L325W,W209B,W183W,L71B,W94W,L109W,U--,5,38,39.5,18.5,0,5,2,2534
160,290,THA,NM,ChawitAp,,2345,L285W,L323W,U--,W189B,L311W,W216B,W363B,L93W,W224W,L140B,W202W,5,36.5,38.5,16,0,5,3,2353
161,318,GBR,FM,The_Straightforward_Rook,Ioan Rees,2401,L316W,L140B,D232B,D405W,W399W,L104B,L110W,L189W,W236B,W217W,W183B,5,36.5,37,11.5,0,4,2,2433
162,281,ESP,IM,Valeron87,Sabrina Vega,2406,L96B,L317B,W260W,L352W,U--,L189B,W231W,W198B,W223W,L133W,W200B,5,34,34,13.5,0,5,2,2508
163,341,USA,IM,Herman-NY,Matt Herman,2428,U--,U--,U--,U--,U--,W217B,W216W,W194W,L152B,W223B,W192W,5,19,22,17,0,5,2,2264
164,155,USA,FM,rdarruda,Ricardo D Darruda,2509,W263B,L13B,W187W,W50B,L14B,D46W,L16W,L151B,L128W,L130W,W209B,4.5,61.5,61.5,18,0,4,3,2583
165,213,RUS,FM,marik_spb,,2479,D15B,L26B,W361W,L95B,W187B,L73W,W190W,W166B,L69W,L125W,L128B,4.5,58,60,18.5,0,4,2,2594
166,337,AND,CM,Cluke86,Cristofer Luke Brezmes,2272,W107W,L94W,W140B,W76B,D308W,L119B,L36B,L165W,W178B,L78W,L124B,4.5,57.5,61,23.75,0,4,3,2557
167,274,CHL,CM,Roedor,Andres Carrasco Miranda,2426,L18B,W238W,L67W,W239B,L71W,W360W,L300B,W172W,D72W,L114B,L118B,4.5,51,53,13.75,0,4,1,2491
168,203,EUR,FM,a-z30,sandi stojanovski,2368,L25B,L174W,D170B,W364W,L98B,W175W,W233B,L117W,L125B,W209W,L129B,4.5,49.5,51.5,14.75,0,4,1,2428
169,255,USA,NM,CFalcons8,Evan Ai,2315,L6W,W216B,L322B,D233W,W294W,W77B,L73B,L106W,W192B,U--,L130W,4.5,48,50.5,19.25,0,4,3,2515
170,342,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2292,L305B,L380B,D168W,L78B,W218B,W220W,L96W,L128B,W187B,W186W,L127W,4.5,45.5,46.5,16.25,0,4,2,2435
171,236,ESP,FM,Sinquefield,Alejandro Uzcategui,2411,U--,L233B,W237W,W223B,L33W,W152B,L59W,W191W,L97B,D174B,L131W,4.5,45,47,16.25,0,4,2,2409
172,134,CAN,CM,reevecanada,Aaron Mendes,2510,L246W,W426B,L205W,W105B,W148W,L143B,L304W,L167B,W196B,D129W,L122B,4.5,45,45,17.75,0,4,3,2390
173,340,UKR,NM,Kostukov_Alex,,2353,W409B,D73W,L335W,L92B,L79B,W371W,L60B,L311W,W208B,L178W,W210B,4.5,45,45,11.75,0,4,3,2496
174,325,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L71W,W168B,L338B,L138W,L84B,W231W,L153W,W235B,W331B,D171W,L126B,4.5,44.5,46.5,14.25,0,4,3,2452
175,3,ARG,WGM,CarolinaLujan,Carolina Lujan,2304,U--,L222W,L60B,W431W,D371B,L168B,W211W,L127W,W193B,W210W,L120W,4.5,38,38,11.75,0,4,1,2374
176,7,USA,NM,tonyq11,Tony Kukavica,2327,U--,L42B,L351W,W402B,L103W,W202W,L99B,L220W,W235B,W216W,D177B,4.5,37.5,38.5,12.25,0,4,2,2336
177,264,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W319B,L119W,D368W,L112B,D230W,W363W,L84B,L181W,U--,W194B,D176W,4.5,37,38.5,13.25,0,3,2,2457
178,242,FRO,WIM,gonelady,Crazy Kitty,2376,D309B,L333W,W370W,W368B,W185W,L292W,L116B,L102B,L166W,W173B,U--,4.5,36.5,38,13.25,0,4,2,2594
179,310,DZA,FM,KafkaesqueKnight,Massinas Djabri,2436,L347W,L90W,W431B,W371W,D326B,W96B,W102W,L57B,U--,U--,U--,4.5,31.5,31.5,15,0,4,2,2580
180,259,MYS,FM,MaxLeto,Maxim Omariev,2385,L32W,W425B,D71W,L36B,W220W,D59B,W326B,L54W,L109B,L101W,L152W,4,58.5,58.5,12.75,0,3,2,2499
181,369,USA,NM,talaicito,Tom Smith,2207,W334W,L355W,L42B,L58B,W158W,W153B,L185W,W177B,L61W,L142W,L156B,4,52,54,17,0,4,2,2482
182,375,AUS,FM,TheMagician,John Curtis,2101,W400B,L52W,L49B,W156W,L330W,W372B,D37W,L132W,D142B,L146W,L157B,4,51.5,52.5,13.75,0,3,2,2482
183,166,USA,CM,thechesscorner64,thechesscorner 64,2525,W258W,L19B,W388W,L68B,W149W,L50B,L159B,L301W,W197B,L155W,L161W,4,50.5,50.5,10,0,4,1,2514
184,363,CAN,NM,NotFischer,Aaron Cooper,2298,L103W,W150W,L225B,W393W,L77B,W127W,L89W,L186B,L108W,W332B,L148B,4,50,51,14.5,0,4,1,2455
185,111,USA,NM,chessforthesun,Rick Sun,2648,W245B,D220W,L15B,W324W,L178B,L79W,W181B,L78W,L135B,L141B,D187W,4,49.5,51,12,0,3,2,2444
186,278,ESP,FM,bibliotecamunicipal,,2431,L22W,L387B,D230W,W255B,W80B,L36W,L117B,W184W,L115W,L170B,D193B,4,49,49.5,14.25,0,3,2,2481
187,299,HUN,FM,BenchGM,Bence Papp,2324,L73B,W77W,L164B,D294B,L165W,W208B,L80W,L312B,L170W,W218W,D185B,4,48.5,51.5,17.25,0,3,1,2462
188,112,UKR,IM,ValeriyGrinev,Valeriy Grinev,2542,D212W,D130B,W159W,L66W,L142B,W301W,L85B,L153B,L203W,L190B,W219W,4,48.5,51.5,16.5,0,3,0,2426
189,366,ESP,FM,lluiss,,2180,L327B,L66B,L141W,L160W,W201B,W162W,L154W,W161B,L157W,L196W,W221B,4,47.5,50.5,17,0,4,3,2391
190,343,FRA,FM,Fraler15,,2316,D59W,L36W,L247B,L126B,W405W,W210W,L165B,L122W,D218B,W188W,L158B,4,47,47.5,13,0,3,0,2504
191,338,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L112B,L314W,L123B,W202W,L140B,W193W,W157W,L171B,L104B,L206W,W224W,4,46.5,49.5,16,0,4,0,2378
192,335,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,W345W,L318B,L195W,W394W,W134B,L76W,D132B,L96B,L169W,D147B,L163B,4,46.5,47.5,13.25,0,3,1,2530
193,381,USA,FM,Tacticus_Severus,Nate Graham,1983,L83B,L299B,W426W,L122B,L105W,L191B,D215B,W211W,L175W,W232B,D186W,4,43.5,43.5,9.75,0,3,1,2336
194,341,ARG,IM,martinbitel,Martin Bitelmajer,2263,L84W,L330W,L110B,W259B,L304W,W206B,L108W,L163B,W364W,L177W,W217B,4,43.5,43.5,9,0,4,3,2338
195,228,ESP,IM,Battever,Marcos Camacho Collados,2462,W387W,L40W,W192B,L272B,W152W,L286W,W332B,L288B,L98W,U--,U--,4,42,43,13,0,4,2,2597
196,314,KNA,WFM,Chaos_Magic,Alexandra Zherebtsova,2342,L399W,L334B,W403W,W110W,L123B,L134W,L118B,W237B,L172W,W189B,L147W,4,41,42,13,0,4,2,2462
197,324,USA,FM,nitpicker,Dan Shapiro,2368,W204B,L116B,W381W,L102W,L327B,L328B,W360W,L138B,L183W,W224B,L136W,4,40.5,41.5,10,0,4,2,2515
198,346,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2301,L137B,L328B,L304W,W403B,D150W,D157B,L301B,L162W,L206B,W235W,W216B,4,40,41,11,0,3,2,2328
199,356,SRB,WFM,APOKALIPSA13,Fox 13,2178,L353B,W394W,L213B,W392W,L49W,L205B,L105W,L131B,L156W,W239B,W218W,4,39,40,7,0,4,1,2394
200,393,ARG,FM,GAusal,Jorge Carlos Antonio,2302,U--,U--,W132B,L85W,W400B,L145W,L158W,W206B,L136W,W220B,L162W,4,38.5,39.5,13.5,0,4,4,2414
201,333,UKR,IM,AleksandrAleksikov,,2192,L294W,L49W,L77B,L231W,L189W,W431B,L202B,W403W,L216B,W228W,W220W,4,38.5,38.5,7,0,4,1,2245
202,378,BRA,NM,Horokoskii,,2120,L342W,L124W,L245B,L191B,W258W,L176B,W201W,W361B,W332B,L118W,L160B,4,37,37,9,0,4,2,2367
203,2,UKR,FM,Cambek64,Seletsky Grigory,2476,U--,L345B,W424W,W400W,L107B,L103B,D230W,D219W,W188B,L110W,L137B,4,35.5,35.5,7.75,0,3,1,2454
204,128,FRA,GM,Etoilegeniale,Marie Sebag,2489,L197W,W243B,W383W,W143B,W317W,L31B,L28B,L145W,U--,U--,U--,4,34,35,11,0,4,2,2607
205,268,CHE,CM,McCarthyStone,,2456,L44B,W420W,W172B,L322W,U--,W199W,L87B,U--,U--,U--,W226W,4,27.5,27.5,11.5,0,4,1,2471
206,392,CAN,NM,RU_B9,,1964,U--,U--,U--,L237B,BYE,L194W,W236B,L200W,W198W,W191B,L154W,4,23,25,10,0,3,2,2276
207,311,AUS,IM,IgorBjelobrk,Igor Bjelobrk,2649,U--,U--,U--,U--,U--,U--,U--,W269W,W231W,W236B,W208W,4,8,8,8,0,4,1,2431
208,364,USA,NM,The_filthy,,2210,W410B,D109B,L43W,L114B,L126W,L187W,W210B,L133B,L173W,W234B,L207B,3.5,48,48,9,0,3,3,2568
209,336,CRI,IM,valemava,Jaime Vaglio,2265,L289B,L297B,W244W,W145W,L298B,L159W,D128B,L77W,W230B,L168B,L164W,3.5,46.5,48.5,12.25,0,3,1,2500
210,260,DEU,FM,Eloist,Frank Buchenau,2435,D95B,L70W,W372W,L117B,L233W,L190B,L208W,W364W,W220B,L175B,L173W,3.5,42,43.5,9.5,0,3,1,2403
211,372,HND,CM,copanchess,Nilson Cardenas,2169,L72B,L127B,L108W,L131W,D219B,W255W,L175B,L193B,L232W,W364B,W230W,3.5,42,42.5,6.5,0,3,1,2271
212,307,ESP,FM,dereito,MF Oscar Bruno De Prado Rodriguez,2578,D188B,W372B,W95W,W333W,L12B,L290W,L79B,U--,U--,U--,U--,3.5,31.5,33,12,0,3,1,2757
213,194,RUS,FM,Mazarini41,,2509,W364B,L68B,W199W,L308B,W240W,D116B,L57W,U--,U--,U--,U--,3.5,28.5,30.5,10.75,0,3,1,2544
214,6,FRA,GM,Firouzja2003,Alireza Firouzja,3112,W132B,W322W,D293B,W292W,L34B,U--,U--,U--,U--,U--,U--,3.5,22,25,15.25,0,3,1,2728
215,376,UKR,IM,Vadim_Biliy,,2304,U--,U--,U--,L238B,W217W,L359B,D193W,L218B,L234B,W231W,W232W,3.5,19.5,21.5,10,0,3,0,2214
216,376,CAN,WCM,j2806,,2114,L381W,L169W,W131B,L307W,L301B,L160W,L163B,W239W,W201W,L176B,L198W,3,42,43,11.5,0,3,1,2377
217,367,BRA,NM,protectiago,,2160,L367W,L159B,L301W,L125B,L215B,L163W,W228B,W241B,W221W,L161B,L194W,3,40,41.5,8,0,3,2,2359
218,388,MEX,NM,isainz,,1934,L136W,L122W,L111B,D256B,L170W,L219W,W255B,W215W,D190W,L187B,L199B,3,40,40.5,6.25,0,2,1,2308
219,359,DEU,FM,dadice10,Thomas Thiel,2238,L242W,L145B,L99B,L358W,D211W,W218B,W372W,D203B,L148B,L156W,L188B,3,39.5,41,8.25,0,2,1,2437
220,374,BRA,NM,TiagoMangialardo,Tiago Carvalho Mangialardo,2160,W412W,D185B,L73B,L334W,L180B,L170B,D361W,W176B,L210W,L200W,L201B,3,39.5,39.5,7.5,0,2,1,2419
221,320,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L88W,W419B,L300B,L89W,W358B,L222W,L93B,L226W,L217B,W230W,L189W,3,39.5,39.5,4.5,0,3,2,2439
222,212,VEN,FM,pedromartinez91,Pedro Martinez,2535,L4W,W175B,W311W,L116W,L101B,W221B,L23W,U--,U--,U--,U--,3,36.5,39.5,11,0,3,2,2543
223,349,CHL,CM,rionelG,Gabriel Lenoir,2287,W411W,L320W,L136B,L171W,L145B,L364B,W241W,W156B,L162B,L163W,U--,3,36.5,36.5,7,0,3,1,2428
224,365,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L346W,L303B,L146B,L395W,W403W,L110B,W238W,W362W,L160B,L197W,L191B,3,35,36,5,0,3,0,2362
225,205,USA,NM,Zhbugnoimt,,2551,L5B,W152W,W184W,D69B,D109B,L51W,U--,U--,U--,U--,U--,3,33.5,37.5,15.25,0,2,0,2660
226,356,MEX,FM,Pachonpower,,2180,U--,U--,U--,U--,W241B,L358W,W403W,W221B,L129W,L154B,L205B,3,21.5,22.5,6,0,3,2,2369
227,38,USA,IM,legendisback1,,2851,W304W,L54B,W330W,W344B,L291W,U--,U--,U--,U--,U--,U--,3,18.5,20.5,9,0,3,1,2551
228,340,ARG,CM,SEBAZZANO,Sebastian Bazzano,2224,U--,U--,U--,U--,U--,L403B,L217W,BYE,W238W,L201B,W239W,3,11,12,4,0,2,0,2085
229,296,BRA,NM,Teidi96,Daniel Awoki,2325,U--,U--,U--,U--,U--,U--,U--,U--,W432W,W238B,W235W,3,4,4,4,0,3,1,2403
230,357,DEU,CM,Schachpanda_Youtube,,2245,L21W,L79B,D186B,W232W,D177B,L124W,D203B,L130W,L209W,L221B,L211B,2.5,48,50.5,8.75,0,1,0,2374
231,377,NLD,CM,shirovin,Marcel Winkels,2052,L92B,L393B,L154W,W201B,L125W,L174B,L162B,D234W,L207B,L215B,W241W,2.5,42,43,7.25,0,2,1,2379
232,387,BRA,NM,Bala-Afiada,Igor Lutz,1960,L310B,L307B,D161W,L230B,L359W,L133B,L234W,W255W,W211B,L193W,L215B,2.5,35.5,36,6.5,0,2,1,2418
233,358,MEX,FM,rikchessmx,Rick GC,2248,L326B,W171W,L100W,D169B,W210B,L121W,L168W,U--,U--,U--,U--,2.5,28.5,31.5,10.25,0,2,1,2490
234,354,SRB,CM,Alimpic,,2292,U--,U--,U--,U--,U--,L241W,W232B,D231B,W215W,L208W,U--,2.5,12,14,7.25,0,2,1,2138
235,370,COL,CM,campochess,CAMPO ELIAS GUZMAN,2139,L300B,L360B,W125B,L153W,L146B,L128W,W239B,L174W,L176W,L198B,L229B,2,43,45,7.5,0,2,2,2382
236,2,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,W421W,L134B,L124B,L156W,L99B,L206W,W238B,L161W,L207W,U--,2,36.5,36.5,2,0,2,1,2379
237,350,NLD,FM,aranibos,Aran Köhler,2254,L344B,L104W,L171B,W206W,L127B,W239W,L63B,L196W,U--,U--,U--,2,33,35,6,0,2,0,2373
238,389,CAN,NM,PNEPaul,Paul Burke,1900,L373B,L167B,L152B,W215W,L154W,U--,L224B,L236W,L228B,L229W,W255B,2,30,30.5,4,0,2,1,2306
239,391,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1913,BYE,L347B,L314W,L167W,L131B,L237B,L235W,L216B,W241W,L199W,L228B,2,29,31,2,0,1,0,2305
240,334,INT,WFM,chessprincesa1,,2309,W90B,L24W,W371B,L289W,L213B,L304B,U--,U--,U--,U--,U--,2,26.5,28,7.5,0,2,2,2561
241,379,GEO,IM,ZuraTqebuchava,,2143,L338B,L389B,L332W,L350B,L226W,W234B,L223B,L217W,L239B,W255W,L231B,2,24,24.5,3,0,2,1,2276
242,163,CAN,CM,GameOverBro,Maroun Tomb,2452,W219B,L280B,W397W,L6B,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,4,0,2,1,2696
243,304,SRB,FM,Magila31,Bojan Todorovic,2413,L109W,L204W,W425B,L327B,W364W,U--,U--,U--,U--,U--,U--,2,15,15,2,0,2,1,2440
244,202,VEN,IM,WilsonPalencia21,,2524,U--,L348W,L209B,W260W,L362W,W250B,U--,U--,U--,U--,U--,2,8.5,8.5,1,0,2,1,2292
245,306,SRB,FM,svilson23,Rastko Svicevic,2286,L185W,U--,W202W,D60B,L78W,L294B,U--,U--,U--,U--,U--,1.5,22,26,7.5,0,1,0,2538
246,330,EUR,FM,IMGC,,2416,W172B,L45B,L83W,D79W,U--,U--,U--,U--,U--,U--,U--,1.5,19.5,24,7.75,0,1,1,2568
247,224,UKR,FM,ProfessorChess101,,2397,L277W,D255B,W190W,L62B,U--,U--,U--,U--,U--,U--,U--,1.5,17,17.5,4.25,0,1,0,2640
248,54,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W159W,D92B,L106W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,17,8,0,1,0,2547
249,344,POL,WCM,invisible_s0ul,,2290,L147B,L37W,W429B,L349B,L328W,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,1,2486
250,390,SRB,FM,midedu,Dejan Djordjevic,2120,U--,U--,L65B,L150W,W431B,L244W,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2518
251,190,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2510,W403B,L32B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2765
252,322,TUR,CM,drragnar1,Batuhan Özen,2396,U--,W132W,L72B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,12,5.5,0,1,0,2535
253,317,MEX,FM,jero888,,2323,W291B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,1,0
254,270,USA,IM,GMJustin,Justin Sarkar,2234,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
255,347,MEX,NM,DonBroca,Fernando Broca,2273,L67W,D247W,L324B,L186W,L63B,L211B,L218W,L232B,U--,L241B,L238W,0.5,33.5,35,0.75,0,0,0,2272
256,348,SRB,CM,familijatop71,,2243,L80B,L138W,L394B,D218W,L361W,U--,U--,U--,U--,U--,U--,0.5,16.5,17.5,1.5,0,0,0,2434
257,32,AZE,GM,vugarrasulov,Vugar Rasulov,2890,L89W,L153B,D135B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11,16,2.5,0,0,0,2469
258,362,BOL,IM,matagordo,Jonny Cueto,2169,L183B,L61W,L128B,L132W,L202B,U--,U--,U--,U--,U--,U--,0,22,26,0,0,0,0,2471
259,384,ISR,CM,ilya2700,,2046,L371W,L113B,L149B,L194W,U--,U--,U--,U--,U--,U--,U--,0,14.5,16,0,0,0,0,2439
260,361,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2180,L343W,L354W,L162B,L244B,L402W,U--,U--,U--,U--,U--,U--,0,11,12,0,0,0,0,2480
261,197,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L279B,L356W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,3133
262,116,FRA,IM,goodluck06,Guillaume Lamard,2563,L386W,L129B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2383
263,351,BRA,FM,Chemim21,Justo Chemin,2255,L164W,L390B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2526
264,204,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L7W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
265,229,CZE,FM,mistrzemi,Matyáš Zeman,2460,L276B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
266,105,GIB,CM,zimmm36,,2622,L81B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
267,2,FIN,FM,DucksParadise,Oliver Wartiovaara,2395,U--,L107B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
268,368,UKR,WCM,ritanovikova,Margarita Novikova,2186,L106B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
269,25,RUS,GM,VladimirKramnik,Vladimir Kramnik,2987,U--,U--,U--,U--,U--,U--,U--,L207B,U--,U--,U--,0,0,4,0,0,0,0,0
270,179,IND,IM,Triumphmate,Dushyant Sharma,2489,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
271,8,UKR,GM,Baku_Boulevard,Rauf Mamedov,3044,W110B,W115W,W306B,W19W,W281B,D3W,D12W,W15B,L1B,L6W,U--,7,70,73.5,45,0,6,4,2918
272,79,HUN,FM,csati17,Papp Levente,2682,W122B,W384W,L5B,W195W,L66B,W310W,D65W,W120B,D34W,W82W,U--,7,54,55,32.5,0,6,2,2595
273,14,ARM,GM,Sargsyan_Shant,Shant Sargsyan,2990,W407B,D112W,W109B,L293W,W46B,W308W,W40B,W280W,L29B,D38W,U--,7,53.5,53.5,35.25,0,6,4,2725
274,53,IRN,FM,Blackmind96,Amir Mohammad Hamidi,2810,L85B,W128W,W138B,W346W,W100B,W296W,W282W,D7B,L4W,U--,U--,6.5,49,51,31.75,0,6,2,2755
275,5,CHL,GM,nihalsarin,Nihal Sarin,3065,W419W,W316B,W68W,D29B,W280W,L12B,W34W,W276B,L9W,L31B,U--,6.5,60.5,60.5,32.75,0,6,2,2862
276,36,AZE,GM,Durarbayli,Vasif Durarbayli,2885,W265W,W326B,W57W,L2W,W316B,D22B,W291W,L275W,W119B,L25B,U--,6.5,54,54,27,0,6,3,2788
277,31,DEU,GM,VincentKeymer,Vincent Keymer,3001,W247B,W353W,W24B,L1W,W45B,W287W,L44B,W18W,L6W,U--,U--,6,57,58.5,31.5,0,6,3,2765
278,55,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,W421B,W342W,W331W,W296B,L5W,W297B,L7W,W289B,L15W,U--,U--,6,43.5,43.5,18,0,6,4,2770
279,3,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3086,W261W,W399B,D48W,W70B,W29W,W17B,L2W,L11B,U--,U--,U--,5.5,47.5,47.5,26.5,0,5,3,2860
280,37,TUR,GM,SantoBlue,Vahap Sanal,2916,W366B,W242W,D320B,W73W,L275B,W305W,W120B,L273B,L22W,U--,U--,5.5,42,43.5,20.5,0,5,2,2708
281,24,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W330B,W377W,W288B,W41W,L271W,D32B,W293W,L26W,U--,U--,U--,5.5,41.5,42.5,24.25,0,5,2,2800
282,13,UKR,GM,GOGIEFF,Anton Korobov,3008,W42W,W294B,W22W,W56B,L1B,W34W,L274B,U--,U--,U--,U--,5,47,51.5,34,0,5,2,2843
283,40,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W79W,W103B,W52W,L25W,L88B,W139W,W90B,L33B,U--,U--,U--,5,46.5,51.5,30.5,0,5,2,2649
284,26,RUS,IM,Rud_Makarian,Rudik Makarian,2969,W380W,W80B,L23W,W67B,W116W,L68B,W88W,L30W,U--,U--,U--,5,46.5,47.5,25.5,0,5,2,2642
285,95,RUS,FM,Fantastic_Power,Kirill Bazyrtsyrenov,2753,W160B,W81W,D17W,L11B,L21B,W78W,D114W,W303B,L89W,U--,U--,5,53.5,57.5,28.25,0,4,2,2623
286,88,IRN,FM,Ali_rastbod,Ali Rastbod,2683,W128W,W142B,L4W,L136B,W354W,W195B,W61W,L13W,L92B,U--,U--,5,49.5,51.5,23.5,0,5,2,2602
287,73,POL,GM,tdf98pantani,pawel jaracz,2716,L349B,W141W,W79B,W93W,W82W,L277B,W303W,L28B,L54W,U--,U--,5,48,50,27.5,0,5,1,2612
288,93,MKD,FM,Andrej2004,Andrej,2615,W141B,W397W,L281W,W147B,L8B,L42W,W330B,W195W,L82B,U--,U--,5,44,45,18,0,5,3,2615
289,140,UKR,FM,Orest_Vovk,Orest Vovk,2601,W209W,L296W,W156B,W240B,W39W,W14B,L26B,L278W,L20W,L58B,U--,5,56,58,25.5,0,5,3,2728
290,28,DEU,GM,rasmussvane,Rasmus Svane,2983,L298W,W370B,W379W,W345B,D57W,W212B,L22W,U--,U--,U--,U--,4.5,26,27,11.5,0,4,3,2592
291,122,SVN,FM,js20000,Jan Subelj,2600,L253W,W154B,W389W,W348B,W227B,D47W,L276B,U--,U--,U--,U--,4.5,24.5,25.5,14.5,0,4,3,2634
292,68,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W299W,W310B,D10W,L214B,W59W,W178B,L11W,L21B,U--,U--,U--,4.5,44,47.5,23.25,0,4,2,2760
293,72,TUR,IM,dozer80,Ömer Faruk Özer,2736,W113W,W374B,D214W,W273B,L17W,W114B,L281B,L36W,U--,U--,U--,4.5,42.5,43.5,20.75,0,4,3,2807
294,137,ESP,CM,Dinosaurio_1975,,2549,W201B,L282W,L113B,D187W,L169B,W245W,W122B,W144W,U--,U--,U--,4.5,33.5,35,18,0,4,2,2495
295,159,BGR,CM,koncheto,Ivan Kochiev,2548,D370B,L43B,W126W,W157B,W335W,D70B,U--,U--,U--,U--,U--,4,26.5,28,17,0,3,1,2636
