Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,300,USA,NM,expii,Alex Wang,2204,L19B,L75W,L127W,W192B,L160W,W200B,L93B,D188W,W185W,L130B,W171B,4.5,44.5,45.5,10.25,0,4,3,2398
144,311,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L73W,L125B,W208B,W201W,D251B,D124B,L140W,L94B,D146W,L133B,W177W,4.5,44,44,10.75,0,3,1,2499
145,290,AUS,CM,youngdinousaur,Daniel Melamed,2342,L181B,L304B,L275W,W148W,L248B,W333B,L254W,W163B,D137W,W142W,L108B,4.5,39,40,16.25,0,4,2,2398
146,277,RUS,IM,kai_nov,Alexey Kornyukov,2281,W41W,L24W,U--,U--,W189B,U--,W303W,L149W,D144B,L109W,W172B,4.5,34.5,36.5,17.25,0,4,2,2367
147,333,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2340,U--,U--,W281W,L182W,L302B,W172W,D186B,L154B,W166W,W171W,L110B,4.5,28,30,14.25,0,4,0,2257
148,322,IMN,FM,MaxLeto,Maxim Omariev,2341,U--,U--,L130W,L145B,W281B,D191W,L157B,L168W,W192B,W188B,W154W,4.5,28,30,12,0,4,3,2205
149,212,CHL,CM,ChessSG1,Matias Jaque,2424,W7B,L28B,L266W,W150B,L243W,W96B,L69W,W146B,L77W,L84B,L109B,4,59,62,23.5,0,4,4,2548
150,291,CAN,NM,NotFischer,Aaron Cooper,2269,W82W,L61W,L78B,L149W,L263B,W187B,L126W,W179B,W133W,L81W,L117B,4,50,52.5,16.5,0,4,2,2455
151,231,GBR,FM,Lion_DL,David Zakarian,2337,L42W,W333B,L47B,W199W,W270W,L228B,L115W,W124B,L91B,L83W,L135B,4,50,51,10,0,4,2,2489
152,264,ROU,NM,Hell_team_captain,Дарья Хохлова,2263,L58B,W371W,L219W,L80B,L96W,L180B,W170B,W172W,L124W,W178B,L123W,4,47.5,47.5,10,0,4,2,2406
153,281,USA,IM,GMJustin,Justin Sarkar,2303,L77W,L263W,W282B,D106W,L256B,W108B,L87W,L110B,W186W,D154W,L126B,4,47,49.5,15.25,0,3,2,2450
154,325,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L78W,L105W,D168W,W206B,L87W,W196B,L107B,W147W,L110W,D153B,L148B,4,46.5,47,10.25,0,3,2,2404
155,286,HRV,WGM,GoValya,Valentina Golubenko,2309,L256B,W282W,L71B,L112B,L128W,W176B,W304W,L81B,L95W,L163W,W178B,4,44.5,46.5,11,0,4,2,2425
156,126,KAZ,FM,DefiantChair,Eduardo Mendez Fortes,2594,W325B,W292W,L226B,W17W,L34B,U--,W274W,L114W,L120B,L93W,U--,4,41.5,42.5,14,0,4,1,2686
157,329,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L68W,W133B,L167W,L105B,L255W,W331B,W148W,L254B,L171B,W184W,U--,4,39,40,13,0,4,2,2408
158,222,DEU,FM,Eloist,Frank Buchenau,2433,L26B,L179W,W307B,W203W,L230W,L181B,W162W,L97B,W177W,U--,L131W,4,38.5,39.5,10,0,4,1,2406
159,271,CHE,FM,FM_Kappeler,Kaspar Kappeler,2267,L313W,L167B,D191B,D326W,W170W,L101B,W179W,L112B,L131B,W162W,L124B,4,37.5,38.5,12,0,3,0,2390
160,239,HUN,FM,Kombinator01,Dávid Haszon De,2458,L10W,L193B,L332B,W374W,W143B,L140B,W180W,L86W,W277B,L128W,U--,4,37.5,37.5,10.5,0,4,2,2445
161,161,INT,CM,YurasovMat-2012,Матфей Юрасов,2591,L204W,W276B,L7B,W129W,W193W,L241B,W138B,L59W,U--,U--,U--,4,34,35,14.5,0,4,2,2581
162,321,BRA,NM,valdenicio,Valdenicio Marcelino de Lima,2240,U--,U--,W133W,L75W,W330B,L112W,L158B,W191W,L134B,L159B,W184W,4,33.5,34.5,10.5,0,4,1,2401
163,323,RUS,FM,igorknyazev,Игорь Князев,2121,U--,U--,U--,L195B,L331W,W192W,W175B,L145W,W180W,W155B,L133W,4,23.5,24.5,12.5,0,4,2,2284
164,2,POL,NM,MightyGMpretender,Antonio Kozak,2876,U--,W108B,W304W,W270B,W115W,L37B,U--,U--,U--,U--,U--,4,20.5,22.5,15.5,0,4,2,2614
165,299,COL,FM,maurovargas01,mauro vargas,1837,U--,U--,U--,U--,U--,BYE,W334B,L131W,W179W,W277B,L134W,4,16,17,7,0,3,2,2225
166,337,CAN,NM,PNEPaul,Paul Burke,1859,BYE,L83W,W103B,L27W,L102B,L81W,L276W,D109B,L147B,W185W,L139B,3.5,48,50.5,10.75,0,2,1,2434
167,174,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2551,L224B,W159W,W157B,L43B,L215W,W194B,L70W,D127B,L141W,L132W,U--,3.5,48,50,12.5,0,3,2,2553
168,269,FRA,FM,jamengrand,Julien Dubreuil,2205,L59W,L140W,D154B,L237W,L107B,L281W,W199B,W148B,L109W,L175B,W188W,3.5,43.5,44.5,10,0,3,2,2345
169,296,BRA,NM,cristiano78,Cristiano G Souza,2255,D119B,L270W,L197B,W107W,L111B,L184B,W171W,W185B,L105W,L137B,L142W,3.5,42,43.5,14,0,3,1,2432
170,318,CAN,NM,SocoLoco,Steve Harrington,2225,L71B,L321B,W134W,L273W,L159B,L177B,L152W,W173B,L174W,W191B,D175W,3.5,37.5,38.5,12.25,0,3,2,2353
171,251,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L323W,D252W,L262W,L191B,W109B,L300W,L169B,W183B,W157W,L147B,L143W,3.5,36.5,37.5,14.5,0,3,2,2384
172,305,BRA,NM,infantaria08,Alexander Manfroi,2208,L230W,L316B,L196B,W173W,L121B,L147B,W189W,L152B,W191W,D174B,L146W,3.5,36,37,9.75,0,3,0,2339
173,240,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2306,L72B,L34W,L325B,L172B,L176W,L205B,BYE,L170W,D189B,W192W,W179B,3.5,32.5,33.5,6.25,0,2,1,2354
174,267,USA,FM,GMthekingindian,,2415,L64W,W182W,L229B,L296B,L178W,L306B,L281B,W187W,W170B,D172W,U--,3.5,31.5,33.5,10.75,0,3,1,2342
175,164,VEN,FM,FMalexhdez,,2235,U--,L128W,D237B,D330B,L179W,L301B,L163W,W199B,L178W,W168W,D170B,3.5,29.5,30.5,9,0,2,1,2288
176,314,FRA,IM,lolo9292,Loic Travadon,2204,U--,U--,U--,U--,W173B,L155W,U--,U--,W199W,D187B,W185B,3.5,12.5,13.5,8.25,0,3,2,2248
177,276,UKR,IM,Vadim_Biliy,,2221,L286B,L101B,W189W,L103W,L188B,W170W,L86B,W178W,L158B,L135W,L144B,3,42,44,9,0,3,0,2325
178,312,UKR,WCM,BestestBP,BOZNENA PIDDUBNA,2268,W182B,L43B,L98W,L254W,W174B,L272B,L264W,L177B,W175B,L152W,L155W,3,41,44,10,0,3,3,2406
179,321,UKR,WCM,ritanovikova,Margarita Novikova,2192,L250W,W158B,L140B,L294W,W175B,L248W,L159B,L150W,L165B,W180B,L173W,3,38.5,40.5,10.5,0,3,3,2372
180,303,AUS,FM,TheMagician,John Curtis,2117,L60W,L295B,L184B,L133W,W205B,W152W,L160B,L134W,L163B,L179W,W187W,3,38.5,39.5,7.5,0,3,1,2344
181,121,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W145W,L5B,L88W,D196B,D186W,W158W,L114B,U--,U--,U--,U--,3,31,32.5,10.5,0,2,0,2503
182,144,NLD,GM,SCIM,Koen Leenhouts,2586,L178W,L174B,W299W,W147B,W280W,L44B,L251W,L93B,U--,U--,U--,3,30.5,32.5,9,0,3,1,2439
183,294,USA,NM,Schwindle,Dion Su,2446,U--,U--,U--,U--,U--,U--,W192B,L171W,L187B,W189W,W191W,3,10.5,12.5,6.5,0,3,1,2209
184,248,ESP,FM,TheAlienParty,Javier Buenafé Moya,2378,L36B,L266B,W180W,D111W,L237B,W169W,L85W,L139B,L255W,L157B,L162B,2.5,46,49,9.25,0,2,0,2445
185,265,POL,FM,Walter_White_Poland,Adam Kujawski,2302,W357W,W323B,L16W,D222B,L252W,L260W,L128B,L169W,L143B,L166B,L176W,2.5,42,42,3.75,0,2,1,2517
186,320,HTI,CM,ljm509,Jacques Muller Luxama,2004,W358B,D100W,L31B,L119W,D181B,L123W,D147W,L133B,L153B,U--,U--,2.5,39.5,39.5,6.5,0,1,1,2516
187,324,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L315B,L294B,W255W,L117B,L132B,L150W,L131W,L174B,W183W,D176W,L180B,2.5,38,39,8.75,0,2,0,2332
188,336,DEU,WCM,katharinareinecke,Katharina Reinecke,1977,L85B,BYE,L252W,L271B,W177W,L107W,L255B,D143B,U--,L148W,L168B,2.5,35,38,5.25,0,1,0,2419
189,332,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L98B,L202B,L177B,BYE,L146W,L134B,L172B,L192W,D173W,L183B,W198B,2.5,31.5,32.5,3.25,0,1,1,2352
190,248,UKR,NM,KorolDimitriy75,Димитрий Король,2359,U--,U--,U--,U--,U--,U--,U--,U--,D198B,BYE,W199W,2.5,1.5,2.5,1.75,0,1,0,2334
191,326,AUS,CM,KerryStead,Kerry Stead,2011,L115B,L79B,D159W,W171W,L106B,D148B,L132W,L162B,L172B,L170W,L183B,2,44.5,47.5,7.75,0,1,0,2369
192,225,RUS,FM,Arteler,Artur Dilmukhametov,2552,L215W,L203B,L328B,L143W,L334W,L163B,L183W,W189B,L148W,L173B,BYE,2,31,32,2.5,0,1,1,2308
193,44,BIH,IM,mbojan,Bojan Maksimović,2915,L74B,W160W,L102B,W202W,L161B,U--,U--,U--,U--,U--,U--,2,19.5,20.5,5,0,2,0,2496
194,261,ITA,NM,Quaritch79,FAUSTO GEROLA,2350,W50W,U--,L261B,W128B,U--,L167W,U--,U--,U--,U--,U--,2,15.5,19,12,0,2,1,2565
195,275,UKR,CM,Nechitaylo_Nikita,Нечитайло Нікіта,2315,L259W,L318W,L97B,W163W,L136W,D135B,L108W,U--,U--,U--,U--,1.5,29,30,6.5,0,1,0,2467
196,253,ROU,NM,NitaLucian,Nita Lucian,2340,L55W,L44B,W172W,D181W,L259B,L154W,U--,U--,U--,U--,U--,1.5,24.5,27.5,5,0,1,0,2553
197,201,ROU,CM,cristianserban1,Serban Cristian,2630,L218W,D122B,W169W,L252B,L94B,U--,U--,U--,U--,U--,U--,1.5,21,24.5,6,0,1,0,2627
198,44,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,L82B,U--,U--,U--,U--,U--,U--,D190W,W199B,L189W,1.5,11,12,2.25,0,1,1,2300
199,334,BRA,NM,morte-negra,Ricardo Desideri,2005,L317B,L95W,BYE,L151B,L299W,L305B,L168W,L175W,L176B,L198W,L190B,1,28.5,29.5,0,0,0,0,2338
200,254,ISR,CM,ilya2700,Ilya Gruzman,2337,L24B,L50B,W96W,L298B,L293B,L143W,U--,U--,U--,U--,U--,1,27,29,6,0,1,0,2473
201,215,BRA,FM,vidavi,Davi Sulzbacher,2444,L22W,W334B,L92W,L144B,U--,U--,U--,U--,U--,U--,U--,1,18,19,1,0,1,1,2557
202,234,FRO,WIM,amylazy,Phuong Hanh Luong,2439,L38B,W189W,L69B,L193B,U--,U--,U--,U--,U--,U--,U--,1,16,18,2.5,0,1,0,2731
203,323,USA,NM,MikeSailer,Mike Sailer,2151,L80W,W192W,L297B,L158B,U--,U--,U--,U--,U--,U--,U--,1,12,14,2,0,1,0,2485
204,328,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,2079,W161B,L64B,L116B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,15.5,4,0,1,1,2604
205,318,POL,CM,KanalSzachowy,Radoslaw Szczepanek,2344,U--,U--,U--,U--,L180W,W173W,U--,U--,U--,U--,U--,1,3.5,6.5,3.5,0,1,0,2334
206,242,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,D31B,L258W,L119B,L154W,U--,U--,U--,U--,U--,U--,U--,0.5,16.5,20,3.75,0,0,0,2679
207,243,SRB,FM,Veleamater,Djuro Skaric,2312,L49W,L251W,L327B,L96B,U--,U--,U--,U--,U--,U--,U--,0,17,18,0,0,0,0,2587
208,9,USA,NM,NCchamp,,2311,U--,L41B,L144W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2639
209,279,MEX,NM,emiliochess,Emilio Hernandez,2368,L289W,L296B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,4,0,0,0,0,2624
210,193,USA,NM,EvilMorty23,,2489,L37W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
211,104,FRA,FM,FrenchHarvey,Vincent Riff,2731,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
212,37,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,L257W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
213,313,ISR,FM,leonidsh29,Leonid Schulman,2234,U--,U--,U--,U--,L282B,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
214,25,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,W114W,W99B,L76W,W291B,W58W,W10B,L4B,W38W,W36W,L13B,U--,7,62.5,64.5,41.5,0,7,3,2775
215,56,BIH,GM,Kiborg95,Denis Kadric,2836,W192B,W115W,L9W,L219B,W167B,W230W,W242W,W75B,W37W,L12W,U--,7,53,55,32.5,0,7,3,2715
216,40,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W107B,W91W,W64B,L21B,W77W,L62B,W241W,W49W,L6B,U--,U--,6,54,58,35,0,6,2,2745
217,26,RUS,IM,Rud_Makarian,Rudik Makarian,2960,D262B,W336W,W256B,W33W,L8B,W258W,W235W,D36B,L10W,U--,U--,6,46.5,47,24.75,0,5,1,2746
218,32,AZE,GM,vugarrasulov,Vugar Rasulov,2948,W197B,W269W,W244B,L73W,W242B,W239W,L14W,W57B,L21W,U--,U--,6,43,44.5,23,0,6,4,2737
219,140,ROU,IM,lupta_robin,Dragomirescu Robin,2506,W96W,L3W,W152B,W215W,D26W,D39B,W243W,W40B,L15B,L28W,U--,6,63,67,35.25,0,5,2,2766
220,19,USA,GM,Oleksandr_Bortnyk,Oleksandr Bortnyk,3101,W87W,W260B,L36W,W45B,W244W,W42W,D9B,L26W,U--,U--,U--,5.5,47,50.5,31.75,0,5,2,2768
221,38,CAN,IM,fmshawnrl123,Shawn Rodrigue-Lemieux,2889,W120B,L73W,W318B,W19W,W89B,W118W,D20B,L11B,U--,U--,U--,5.5,46.5,47.5,29,0,5,3,2705
222,114,FRA,IM,kingofthenil,Mahel Boyer,2680,W372B,L14B,W125W,D185W,W122B,L26W,W141B,W235W,L34B,U--,U--,5.5,44.5,44.5,20.25,0,5,3,2610
223,148,USA,NM,subham777,Asish Panda,2525,W373B,L53B,W138W,L35W,W93B,L243B,D88W,W87B,L31B,W107W,U--,5.5,53,53,25,0,5,3,2583
224,5,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3074,W167W,W286B,D39W,W54B,W52B,D20W,L56B,U--,U--,U--,U--,5,38,40,26,0,4,3,2812
225,17,KOR,GM,sergoy,Sergey Drygalov,3005,W236W,W239B,W49W,W42B,W73B,L1W,L16W,L39B,U--,U--,U--,5,49,53,28.5,0,5,3,2781
226,45,RUS,FM,Bauman_Guy,Konstantin Popov,2874,W126W,W227B,W156W,L1W,L239B,W82B,W244W,L62B,U--,U--,U--,5,40,44,24,0,5,2,2681
227,150,BRA,FM,Kaua18,Kaua Marques Silva,2558,W334B,L226W,W280B,W18W,L35B,L245W,W275B,W90B,L49W,U--,U--,5,42.5,43.5,20.5,0,5,4,2662
228,103,UKR,GM,temiksmozg,Artem Omelja,2617,D308W,L279B,D117W,W127B,W295W,W151W,L67B,W91W,L32B,U--,U--,5,38.5,40,20.25,0,4,1,2536
229,142,UKR,FM,Defend1r,Tymur Keleberda,2534,W369W,L52B,W174W,L40W,W105B,L18B,W81W,L28W,W126B,L42B,U--,5,56,56,20,0,5,2,2625
230,137,ARG,IM,ninguno46,Hernan Ramon Filgueira,2516,W172B,L51B,W110W,L246W,W158B,L215B,W272W,W251B,L38W,L80W,U--,5,47.5,50.5,20,0,5,3,2665
231,11,USA,GM,jefferyx,Jeffery Xiong,2985,D336W,W262B,L33W,W139B,W99W,W116B,U--,U--,U--,U--,U--,4.5,26,26.5,18.75,0,4,3,2571
232,229,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2350,L39W,D335B,W326B,W100W,W33B,L233W,W259W,U--,U--,U--,U--,4.5,29,29.5,17.75,0,4,2,2676
233,75,UKR,GM,Onischuk_V,Vladimir Onischuk,2806,W365W,D309B,W303W,W278W,L20B,W232B,L30W,U--,U--,U--,U--,4.5,26,26,9.75,0,4,1,2707
234,211,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2428,L53W,W281B,L89B,W293W,D260B,L256W,W139B,W102W,U--,U--,U--,4.5,32,34,16.25,0,4,2,2520
235,64,POL,GM,oskariot,Oskar Wieczorek,2706,W271B,W103W,D30W,W279B,L14W,W250W,L217B,L222B,L99W,U--,U--,4.5,45,47.5,18.75,0,4,2,2708
236,186,USA,NM,Romadk,,2501,L225B,W372W,L40B,L138B,W305W,W280B,L19W,D264B,W130W,U--,U--,4.5,37.5,37.5,11.25,0,4,1,2491
237,319,USA,IM,jk13,Jake Kleiman,2696,U--,U--,D175W,W168B,W184W,W87B,W102W,L29W,L66B,U--,U--,4.5,32.5,35,19.25,0,4,2,2501
238,7,SVN,GM,Bigfish1995,Vladimir Fedoseev,3201,W101W,W289B,L42W,W92B,W90W,L16B,U--,U--,U--,U--,U--,4,32.5,34.5,19.5,0,4,2,2711
239,119,SVN,FM,slorovel,Rudi Olenik Campa,2550,W355W,L225W,W273B,W292W,W226W,L218B,U--,U--,U--,U--,U--,4,21,21,10,0,4,1,2819
240,1,NOR,GM,MagnusCarlsen,Magnus Carlsen,3282,W267W,U--,W85W,W63B,W61W,U--,U--,U--,U--,U--,U--,4,19,22,22,0,4,1,2617
241,90,POL,GM,grzechu96,Grzegorz Nasuta,2723,W129B,W131W,W32B,L51B,L12W,W161W,L216B,U--,U--,U--,U--,4,38,42,21.5,0,4,2,2765
242,109,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,W299W,L21B,W123W,W88B,L218W,W275W,L215B,U--,U--,U--,U--,4,34.5,36.5,16,0,4,1,2684
243,69,IRN,FM,Ali_rastbod,Ali Rastbod,2693,W339W,W257B,L2B,L115W,W149B,W223W,L219B,U--,U--,U--,U--,4,33,33.5,13.5,0,4,2,2614
244,91,GRC,FM,Elprofessor21,Christos Krallis,2664,W134W,W306B,L218W,W297W,L220B,W48W,L226B,U--,U--,U--,U--,4,30.5,32.5,16,0,4,1,2680
245,63,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W354W,W317B,L11W,L250B,W274W,W227B,L54W,U--,U--,U--,U--,4,28,28,9,0,4,2,2628
246,47,DEU,FM,MarcoRiehle,Marco Riehle,2842,W321W,W250B,L54W,W230B,L62B,U--,W257W,U--,U--,U--,U--,4,25.5,26.5,13.5,0,4,2,2576
247,183,NLD,FM,TimGrutter03,Tim Grutter,2590,L20W,W130B,D251B,W310W,L72W,W94B,D43B,L64W,U--,U--,U--,4,42.5,44,18,0,3,2,2772
248,197,MNG,FM,WindWhistler11,Daniel Olivares,2476,L15W,W327B,L59B,L277W,W145W,W179B,W269B,L47W,U--,U--,U--,4,35,36,11.5,0,4,3,2493
249,266,POL,WCM,savagemedusa,Zuzanna Adamczyk,2396,L100B,L297B,W333W,W263W,W86B,L27W,W270W,L69B,U--,U--,U--,4,34,35,13.5,0,4,1,2549
250,154,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,W179B,L246W,W322B,W245W,D38W,L235B,D252W,L55B,U--,U--,U--,4,33,34,13.5,0,3,2,2682
251,51,RUS,GM,alexrustemov,Alexander Rustemov,2831,L113W,W207B,D247W,L262B,D144W,W125W,W182B,L230W,U--,U--,U--,4,30,30,12.25,0,3,2,2484
252,81,USA,NM,NoHeThTo,Noah Thomforde-Toates,2665,L287W,D171B,W188B,W197W,W185B,L7W,D250B,L118W,U--,U--,U--,4,28.5,30,10.25,0,3,2,2499
253,221,RUS,IM,YandaRus,Руслан Яндарбиев,2470,W46W,L17W,L93B,W328W,L65B,W302W,L92B,W132B,L50W,U--,U--,4,47.5,48.5,15,0,4,1,2599
254,218,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,D310B,L278W,D135W,W178B,L19B,L92W,W145B,W157W,L78W,L96B,U--,4,45,46.5,14.75,0,3,2,2477
255,5,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,L267B,L187B,W375W,W157B,L274B,W188W,L120W,W184B,L125W,U--,4,27.5,27.5,9,0,4,2,2318
256,117,SWE,FM,Leo_C,Leo Crevatin,2626,W155W,D20B,L217W,L122B,W153W,W234B,U--,U--,U--,U--,U--,3.5,27.5,31.5,16.5,0,3,1,2591
257,206,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,W212B,L243W,D259B,W94W,L31W,W97B,L246B,U--,U--,U--,U--,3.5,31,31,13.75,0,3,2,2754
258,67,GBR,FM,Dhaydon19,David Haydon,2682,D117W,W206B,W309W,L20B,W262W,L217B,L111B,U--,U--,U--,U--,3.5,29.5,30,8,0,3,1,2652
259,106,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,W195B,L4B,D257W,L141B,W196W,W106W,L232B,U--,U--,U--,U--,3.5,28.5,30,10.25,0,3,1,2551
260,123,CHN,FM,User234564,Ruslan Kavyev,2627,W328W,L220W,W294B,L37B,D234W,W185B,L53B,U--,U--,U--,U--,3.5,28,29,7.75,0,3,2,2663
261,136,USA,CM,Practical-Play,Stephen Willy,2557,L306W,W337B,W194W,W67B,L40B,L65W,L123B,D105W,U--,U--,U--,3.5,34.5,35,11.75,0,3,2,2556
262,195,LTU,FM,XeresLt,Dmitrijus Chocenka,2458,D217W,L231W,W171B,W251W,L258B,L100W,W142B,L99B,U--,U--,U--,3.5,33.5,37,15,0,3,2,2721
263,185,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,L12W,W153B,L46W,L249B,W150W,W299B,L47W,D129B,L138W,U--,U--,3.5,43.5,45.5,12.5,0,3,2,2513
264,325,USA,NM,ashookk,Ashokkumar Ramadoss,2341,U--,U--,U--,W373B,W135B,L103W,W178B,D236W,L104B,U--,U--,3.5,23.5,23.5,10.25,0,3,3,2360
265,34,IRN,FM,artin10862,Artin Ashraf,2838,W290B,W62W,W70B,L9B,U--,U--,U--,U--,U--,U--,U--,3,21.5,23.5,15,0,3,2,2820
266,72,BRA,GM,A-Fier,Alex Fier,2748,L324B,W184W,W149B,W68W,L116W,U--,U--,U--,U--,U--,U--,3,18,19,13,0,3,1,2479
267,170,ISR,CM,The_Sherman_Variation,Reem Sherman,2659,L240B,W255W,W320W,W288B,L49W,L90B,U--,U--,U--,U--,U--,3,23,24,7,0,3,1,2745
268,163,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,W333W,W65W,L26B,L38B,L271W,W95B,L121W,U--,U--,U--,U--,3,35,36,13.5,0,3,1,2596
269,139,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2549,W374B,L218B,W84W,L29B,W294W,L67B,L248W,U--,U--,U--,U--,3,32,32,8,0,3,1,2632
270,155,AUS,FM,JackRodgers,Jack Rodgers,2491,D303W,W169B,D25B,L164W,L151B,W93W,L249B,U--,U--,U--,U--,3,29,31,14.25,0,2,1,2520
271,233,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2402,L235W,W370B,L285B,W188W,W268B,L89W,L78W,U--,U--,U--,U--,3,24,24,5.5,0,3,2,2501
272,149,FJI,FM,Muracle,,2508,U--,L322W,W331B,W305W,L70B,W178W,L230B,U--,U--,U--,U--,3,17.5,18.5,6,0,3,1,2396
273,219,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2536,L29W,W302B,L239W,W170B,L82W,L69B,W305W,L77B,U--,U--,U--,3,35.5,37.5,7.5,0,3,2,2530
274,192,ARM,NM,Championnn-9,David Gasparyan,2545,L17B,W328W,W323W,L58B,L245B,W255W,L156B,L84W,U--,U--,U--,3,33.5,34.5,6,0,3,0,2621
275,333,CHN,FM,Casper,Casper Liu,2546,U--,U--,W145B,W135W,W69W,L242B,L227W,L96W,U--,U--,U--,3,27,31,16,0,3,1,2456
276,168,INT,NM,EdmundPlayer,,2262,U--,L161W,L111B,W333W,L91B,W334W,W166B,L125B,U--,U--,U--,3,25,26,5.5,0,3,1,2373
277,293,BRA,NM,Teidi96,Daniel Awoki,2404,W356W,L283W,L115B,W248B,W68W,L54W,L91B,L126B,L160W,L165W,U--,3,43,43,10.5,0,3,1,2527
278,33,USA,IM,Tactrics,Aaron Grabinsky,2901,D330W,W254B,W124W,L233B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,14.5,9.5,0,2,1,2571
279,249,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,D33W,W228W,W94B,L235W,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,23,14.75,0,2,1,2720
280,284,PHL,WFM,Me_ch_an,Cherry Ann Mejia,2307,L27B,W106W,L227W,W304B,L182B,L236W,D282B,L108B,U--,U--,U--,2.5,33.5,35.5,8.75,0,2,1,2512
281,169,GBR,CM,ogpin,,2229,U--,L234W,L147B,D134B,L148W,W168B,W174W,L142W,U--,U--,U--,2.5,26.5,30,9.5,0,2,1,2359
282,189,CAN,NM,CamillaEffect,Nikita Kraiouchkine,2589,L13W,L155B,L153W,L307B,W213W,W332B,D280W,L130B,U--,U--,U--,2.5,26.5,26.5,2.25,0,2,1,2377
283,89,POL,IM,ViralduS,Piotr Brodowski,2730,W329W,W277B,L51W,U--,U--,U--,U--,U--,U--,U--,U--,2,9.5,10.5,4,0,2,1,2630
284,76,COL,GM,TheBigBoss04,Jose Gabriel Cardoso,2708,W127B,W110W,L5W,L118B,U--,U--,U--,U--,U--,U--,U--,2,19.5,24.5,10.5,0,2,1,2659
285,129,IND,FM,chess123456s,Shubh Laddha,2552,W327B,L23B,W271W,L32W,U--,U--,U--,U--,U--,U--,U--,2,18,19,4,0,2,1,2761
286,107,POL,GM,tdf98pantani,pawel jaracz,2684,W177W,L224W,W75B,L66B,U--,U--,U--,U--,U--,U--,U--,2,17.5,20.5,9,0,2,1,2700
287,250,JPN,NM,H7DJK,Diego Haraguchi,2415,W252B,L57W,W298W,L41B,U--,U--,U--,U--,U--,U--,U--,2,17.5,19.5,6,0,2,1,2678
288,83,POL,FM,carokannlover213,Patryk Cieslak,2741,W121W,W142B,L23W,L267W,U--,U--,U--,U--,U--,U--,U--,2,17,20,9.5,0,2,1,2633
289,110,DEU,FM,marcodobrikov,Marco Dobrikov,2644,W209B,L238W,W295B,L79W,U--,U--,U--,U--,U--,U--,U--,2,12,12,2,0,2,2,2653
290,203,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L265W,W374B,W319B,L64W,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,1,0,2,2,2730
291,125,ESP,FM,GoldenShare,Luis Ballester,2575,W332W,L13B,W105W,L214W,L113B,U--,U--,U--,U--,U--,U--,2,25.5,26.5,6.5,0,2,0,2713
