Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,170,USA,CM,Mugiwara2b,,2374,W366W,L249B,L318W,L323B,W201B,D304W,D205B,W162B,W85W,L77W,L101B,5,41,41.5,16.75,0,4,2,2556
145,1,COL,FM,angelgab3,Angel Gabriel Cordoba Roa,2557,U--,L293B,W194W,W183B,L30W,W179B,W296B,L79W,U--,W137B,L93W,5,39,42,19.5,0,5,4,2461
146,243,MEX,IM,dosto07,Julian Estrada,2456,L250B,L318B,W199W,L321B,W215W,L294B,W332W,L108W,W179B,L94B,W172W,5,39,41,16.5,0,5,1,2519
147,212,GBR,FM,GrumbleBruno,,2475,D34W,L335B,L336W,D189B,L162B,W232W,L136B,L195W,W202B,W205W,W176B,5,37,38,16.5,0,4,2,2402
148,316,MEX,FM,jero888,,2323,L278B,L114W,L352B,L232W,W386B,L189W,W201W,W181B,W198B,W130W,L90W,5,36.5,36.5,15.5,0,5,3,2405
149,333,USA,NM,SameerMujumdar,Sameer Mujumdar,2466,U--,U--,U--,U--,W230W,L329B,W200W,W143B,W183W,L86B,W175W,5,24,25.5,17.5,0,5,1,2367
150,279,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L313W,W69B,W278B,L63W,L128B,W76B,W133W,D82W,L65B,L111B,L107W,4.5,57,59,25,0,4,3,2564
151,187,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L59B,W386W,L30B,W193W,W322W,L42B,L92B,W156W,D121B,L74B,L109W,4.5,54.5,54.5,12.75,0,4,0,2584
152,165,INT,CM,DrCeltic,,2608,W369B,L44W,D159B,D98B,L21W,D276W,W175B,L124B,L122W,W191W,L114B,4.5,53.5,53.5,14.75,0,3,2,2458
153,112,GBR,FM,Dhaydon19,David Haydon,2660,W156W,L18B,D114W,W52W,W66B,W282B,L28W,L62B,L73W,U--,U--,4.5,52,55.5,24.25,0,4,2,2677
154,275,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,D105W,L338B,L61W,W169B,D69W,W306B,L142W,W298B,D71B,L121W,L115B,4.5,51,52.5,19.25,0,3,3,2531
155,208,ESP,IM,Valeron87,Sabrina Vega,2406,L247W,W162B,L302W,W143B,L91W,W332W,L80B,D170W,L64B,W195W,L104W,4.5,50.5,52.5,17.25,0,4,2,2495
156,282,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L153B,W115B,L331W,W279W,L90B,W110W,L278W,L151B,D109B,L117W,W190B,4.5,48.5,50.5,21.25,0,4,2,2489
157,207,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L309B,W210W,L87W,L96B,W358W,W327B,W100W,L58B,L128B,L101W,D160B,4.5,47.5,48.5,14.25,0,4,1,2553
158,248,EST,FM,toniv1,,2306,L259B,D63W,W366B,L133W,W295B,L75W,L285W,W192B,L112W,W199B,L116B,4.5,47.5,48,13.75,0,4,4,2489
159,314,ARG,FM,GAusal,Jorge Carlos Antonio,2302,L70B,W330W,D152W,D311B,D105W,L62W,L286B,L122B,W168W,W196B,L142W,4.5,47,49,16,0,3,1,2487
160,240,INT,FM,Langua_Chess,,2548,L50W,L257B,W176W,L41W,L214B,W207W,L86B,D199W,D193B,W201B,D157W,4.5,46.5,49.5,15.75,0,3,1,2479
161,325,ESP,CM,Nepo,Nepo,2245,L128W,L174B,D119W,L276W,D362B,W193W,W188B,D127W,L76B,D175W,D163B,4.5,45.5,46.5,17,0,2,1,2418
162,301,USA,IM,MalcolmPein,Malcolm Pein,2250,L316W,L155W,W73B,L127B,W147W,D72B,D297B,L144W,W178W,D104B,U--,4.5,45,47,23,0,3,1,2489
163,238,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L102W,W219B,L88W,W294B,L135W,L265W,W215B,L182W,L136W,W183B,D161W,4.5,44.5,47,14.75,0,4,4,2471
164,137,DEU,FM,Tehni4arce,,2535,W176B,D33B,L43W,L297B,W74W,L268B,W122W,W286W,L124B,U--,U--,4.5,44,47,23.25,0,4,1,2530
165,230,RUS,FM,Donskov_AN,,2404,L269W,W218B,W294W,L87B,L97B,W324W,D65W,W135B,U--,L112W,L113B,4.5,44,46,15.75,0,4,2,2609
166,317,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,W331W,L296W,D34B,L257B,L263W,L286B,W218W,L101B,L171W,W219B,W191B,4.5,42.5,44.5,14.25,0,4,2,2559
167,315,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L48W,L107W,W383B,L109W,L198B,L183B,D193W,W204B,L191B,W189W,W192W,4.5,42.5,42.5,11.75,0,4,2,2387
168,263,DEU,FM,Kosche007,,2407,W242W,L252B,L65B,L55W,W233B,L280W,D306W,L190B,L159B,W179W,W195B,4.5,41.5,41.5,9.75,0,4,2,2451
169,198,POL,FM,KamilGrycel,Kamil Grycel,2527,L282W,D349B,U--,L154W,W223B,D137W,D171W,W189B,W190W,L64B,L117B,4.5,38.5,39.5,14.25,0,3,2,2393
170,333,BRA,NM,dmarcolino,Daniel Marcolino,2102,L340W,L268B,L304W,L214B,BYE,W216B,W231W,D155B,L127W,L174W,W193B,4.5,31.5,32.5,10.25,0,3,2,2407
171,284,USA,NM,Defenstrator,Bryan Weisz,2338,L265B,U--,U--,U--,W363W,W186W,D169B,L141W,W166B,L135W,W199W,4.5,31,32,15.25,0,4,1,2432
172,157,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,W218B,L37W,W201B,W36W,L251W,L103B,L120W,W299B,L118W,L140B,L146B,4,52,54.5,16,0,4,3,2545
173,192,CHE,CM,McCarthyStone,,2456,L18W,W120B,L197W,L304B,W143W,W214W,L91B,W176W,L97B,L110B,L131W,4,51.5,54,17.5,0,4,1,2507
174,229,USA,NM,The_filthy,,2210,L317B,W161W,L81B,L34W,W203B,L85B,W214W,L100B,L137W,W170B,L143B,4,50.5,52.5,15,0,4,2,2472
175,269,CAN,CM,ChessFanNM,Roman J,2321,L32W,W373B,L106B,W110W,L48W,D303B,L152W,W202B,L129W,D161B,L149B,4,50,50,12,0,3,2,2497
176,307,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,L164W,L127B,L160B,W204W,W99B,W115B,L121W,L173B,W177B,L138W,L147W,4,49,52,18.5,0,4,3,2424
177,258,COL,IM,recargado,Miguel Alonso Mosquera Klinger,2542,L272B,L142W,W218W,W72B,L65B,L94W,W225B,L123B,L176W,L178B,W200W,4,47,49,14,0,4,2,2485
178,232,TUV,NM,MrChessSponge,,2525,L308W,W204B,W321W,L32B,L17B,L105W,L179B,W329W,L162B,W177W,L137B,4,45.5,47.5,11,0,4,1,2485
179,305,CRI,IM,valemava,Jaime Vaglio,2265,W370W,L20B,L298B,L126W,W330B,L145W,W178W,L111B,L146W,L168B,W205B,4,45,45,9,0,4,2,2523
180,252,POL,CM,RCone,Rafal,2462,L300B,L302B,W93W,L278W,L121B,W362W,L110B,W332B,L101W,W194B,L130B,4,42.5,43.5,12.5,0,4,2,2470
181,242,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L197W,W223B,L316W,L48B,L93W,W200B,L182B,L148W,W210B,L143W,W217W,4,41.5,43.5,11,0,4,3,2403
182,136,IND,IM,mbachez,Saravana Krishnan P,2465,W190W,W24W,L12B,L8W,L134B,U--,W181W,W163B,U--,U--,U--,4,38,41.5,20,0,4,1,2646
183,351,IDN,FM,RianKapriaga,Rian Kapriaga,2400,U--,U--,W204W,L145W,L92B,W167W,L111B,W186W,L149B,L163W,W202B,4,37.5,40.5,14.5,0,4,1,2434
184,115,MAR,IM,chegueps,Ilyass Msellek,2611,W98B,L29W,W350B,W318B,L22W,W139B,L10W,U--,U--,U--,U--,4,37,38,14,0,4,4,2759
185,319,USA,NM,HappyPawny,,2272,U--,U--,U--,U--,U--,L199B,W220W,W200B,W216W,W188B,L139W,4,18,20.5,12,0,4,2,2303
186,332,BRA,NM,catzapto,Glaucio Cella,2503,U--,U--,U--,U--,W220W,L171B,W207W,L183B,U--,W218W,W201W,4,17,19.5,11,0,4,0,2269
187,301,DEU,CM,ChessWarrior3,,2396,U--,U--,U--,U--,U--,U--,U--,W230B,W206W,W216B,W203W,4,9,10.5,10.5,0,4,2,2215
188,244,ESP,FM,JoseRemolar,José Remolar,2483,L249W,L10W,W382B,W100B,L95W,L58B,L161W,L215W,W207B,L185W,D194B,3.5,51.5,51.5,10.75,0,3,3,2475
189,277,MEX,FM,rikchessmx,Rick GC,2248,D338W,L281B,L62B,D147W,L100W,W148B,D141W,L169W,L199B,L167B,W215W,3.5,46.5,48,13.75,0,2,1,2445
190,306,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L182B,L129W,W330B,L68B,D286W,W231B,L73W,W168W,L169B,L109W,L156W,3.5,46.5,48,9.75,0,3,2,2458
191,144,UKR,NM,Dontmesswithme_2,Shaashwath Sivakumar,2342,U--,W279W,L314W,D69B,L52B,W219W,L114W,L76B,W167W,L152B,L166W,3.5,45.5,47.5,14.25,0,3,0,2437
192,281,INT,IM,IMSlavin,Alexey Slavin,2349,D281W,D106W,L108B,L76B,L306W,D218B,W206B,L158W,W219B,L141W,L167B,3.5,43,45.5,11.25,0,2,2,2409
193,261,ITA,FM,DarioMione,Dario Mione,2277,L86W,L130B,W339W,L151B,L294W,L161B,D167B,W206W,D160W,D198B,L170W,3.5,43,44.5,10.75,0,2,0,2360
194,292,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L80B,L104W,L145B,L93B,L218W,W363B,W223W,W330W,L99B,L180W,D188W,3.5,42.5,43.5,6.75,0,3,1,2371
195,293,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L274W,L231B,L69W,L202B,W339B,L99W,W222W,W147B,D196W,L155B,L168W,3.5,40.5,42,10.25,0,3,2,2391
196,253,MEX,NM,elchacal664,Christian Silvestre,2250,L252W,W385B,W142B,L79W,L123W,L100B,U--,W203W,D195B,L159W,U--,3.5,38.5,38.5,9.75,0,3,2,2537
197,71,IMN,FM,dmitrijiIM,Dmitry Rostovtsev,2802,W181B,L280W,W173B,D71W,W75B,L5W,L66B,U--,U--,U--,U--,3.5,36.5,40.5,17.75,0,3,3,2618
198,246,POL,CM,cthulhuuu,,2367,U--,L351W,W230W,L135B,W167W,L142B,W327W,L133B,L148W,D193W,L136B,3.5,36.5,37.5,9.75,0,3,0,2413
199,309,USA,NM,talaicito,Tom Smith,2207,L348W,L138B,L146B,L233W,L239B,W185W,W208W,D160B,W189W,L158W,L171B,3.5,36,37,12.75,0,3,0,2381
200,304,MEX,CM,Felix-Rose,Felix Rose,2317,D106B,L94W,L320W,D299B,L73B,L181W,L149B,L185W,W223B,W208W,L177B,3,43,45,9.25,0,2,1,2433
201,288,BOL,IM,matagordo,Jonny Cueto,2169,L81B,W374B,L172W,L141B,L144W,L279W,L148B,W222W,W203B,L160W,L186B,3,42.5,42.5,5,0,3,2,2452
202,321,USA,CM,Doudou2015,Daouda Ethmane,2203,L213W,L212B,L131B,W195W,D299W,L74B,W219B,L175W,L147W,D217B,L183W,3,40,42.5,9,0,2,1,2384
203,303,USA,NM,Ready4abattle,,2246,L17W,L283B,L139B,W339W,L174W,W208B,L212W,L196B,L201W,W207W,L187B,3,40,41.5,7.5,0,3,1,2406
204,331,BRA,NM,Horokoskii,,2120,L71W,L178W,L183B,L176B,D216W,W220B,L101B,L167W,L218W,W230B,D214W,3,40,41.5,7,0,2,2,2341
205,272,USA,NM,Nick12772,Nicholas Figorito,2350,L346B,L110W,W379B,L277B,W236W,D305B,D144W,L130B,L86W,L147B,L179W,3,39,39,4.75,0,2,1,2456
206,332,CAN,NM,SocoLoco,Steve Harrington,2165,L306B,D275B,L95W,W243B,L89W,L119B,L192W,L193B,L187B,W365W,D210B,3,39,39,4.5,0,2,1,2410
207,300,UKR,FM,monkins,,2341,W376B,L272W,L71B,L129B,L132W,L160B,L186B,W238W,L188W,L203B,W218B,3,39,39,3.5,0,3,2,2441
208,247,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,L92W,L47B,W363W,L123B,L325W,L203W,L199B,L210W,W222B,L200B,W219W,3,37.5,38.5,5.5,0,3,1,2354
209,296,INT,WFM,chessprincesa1,,2309,L88B,L116W,L115W,W218B,W279B,W111W,L90B,L277W,U--,U--,U--,3,36.5,39,12,0,3,2,2512
210,298,USA,NM,expii,Alex Wang,2300,L262B,L157B,L76W,L332B,L228W,L222B,W363W,W208B,L181W,D214B,D206W,3,34.5,35.5,7,0,2,1,2342
211,77,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,W383B,W111W,L253W,W298B,L51W,L104B,L55W,U--,U--,U--,U--,3,33,33,8.5,0,3,2,2667
212,225,POL,FM,czasnaszachy,Michał Tworuszka,2428,L30B,W202W,L58B,W223W,L88W,U--,W203B,L125W,U--,U--,U--,3,31.5,33.5,8,0,3,1,2514
213,151,CZE,FM,Slovak_fighter2000,Marek Karas,2457,W202B,L221B,D98W,W122B,D42W,L24W,U--,U--,U--,U--,U--,3,29.5,32,15,0,2,2,2636
214,350,COL,FM,camilocorredor,camilo corredor,2426,U--,U--,U--,W170W,W160W,L173B,L174B,L99W,L217B,D210W,D204B,3,29,32,12,0,2,0,2330
215,355,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,U--,U--,W244W,L146B,W239W,L163W,W188B,L140W,L131B,L189B,3,27.5,27.5,4.5,0,3,1,2389
216,332,USA,NM,CraiggoryC,Craig,2294,U--,U--,U--,U--,D204B,L170W,D339W,W223B,L185B,L187W,W222W,3,19.5,21,6.25,0,2,1,2193
217,312,BRA,NM,Teidi96,Daniel Awoki,2325,U--,U--,U--,U--,U--,U--,D230W,W220B,W214W,D202W,L181B,3,12.5,14,7.75,0,2,1,2229
218,327,NLD,CM,shirovin,Marcel Winkels,2052,L172W,L165W,L177B,L209W,W194B,D192W,L166B,L219W,W204B,L186B,L207W,2.5,37,39.5,8.25,0,2,2,2328
219,339,GAB,CM,akanga001,barte bongo,2059,L333W,L163W,W245B,D263W,L122B,L191B,L202W,W218B,L192W,L166W,L208B,2.5,36,36,4.75,0,2,2,2345
220,323,UKR,WCM,ritanovikova,Margarita Novikova,2186,L319W,D320B,L275W,L74W,L186B,L204W,L185B,L217W,L364B,W238W,BYE,2.5,29.5,30.5,2,0,1,0,2394
221,55,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W350B,W213W,D7W,L3B,U--,U--,U--,U--,U--,U--,U--,2.5,21,22,8.25,0,2,1,2903
222,320,POL,FM,olawsson,,2118,L112B,L263B,L357W,L359B,L328W,W210W,L195B,L201B,L208W,W223W,L216B,2,30.5,31.5,5,0,2,0,2344
223,342,CAN,NM,PNEPaul,Paul Burke,1900,L345B,L181W,BYE,L212B,L169W,L328B,L194B,L216W,L200W,L222B,W238B,2,26,27,1,0,1,1,2331
224,160,TUR,FM,ozates,Tuna Özateş,2557,W339W,L273W,W143B,L50W,L98B,U--,U--,U--,U--,U--,U--,2,22,23.5,6.5,0,2,1,2540
225,205,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2412,L45B,W358W,W285W,L84B,U--,U--,L177W,U--,U--,U--,U--,2,20.5,21.5,4.5,0,2,0,2639
226,101,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,W326B,L51B,W127W,L67B,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,7,0,2,1,2639
227,32,HUN,GM,Azeryahu,Gyula Pap,2892,W231W,W321B,L255W,L81B,U--,U--,U--,U--,U--,U--,U--,2,13,14.5,3.5,0,2,1,2648
228,331,ECU,IM,santosalberto1987,,2539,U--,U--,U--,U--,W210B,W361W,L299W,U--,U--,U--,U--,2,6,7,4,0,2,1,2345
229,254,BRA,NM,ShadowJolteon,Caio Poeta,2469,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W230W,2,0,1.5,1.5,0,1,0,0
230,311,USA,CM,jinxy2009,,2305,L289W,L68W,L198B,L73W,L149B,L101W,D217B,L187W,W238B,L204W,L229B,1.5,42.5,43.5,2.5,0,1,1,2453
231,203,ESP,FM,Truequitos,,2473,L227B,W195W,L264B,D137W,L124B,L190W,L170B,U--,U--,U--,U--,1.5,26.5,28.5,6,0,1,0,2467
232,295,UKR,IM,AleksandrAleksikov,,2192,L266W,L46W,L279B,W148B,L72W,L147B,U--,U--,U--,U--,U--,1,28,32,5,0,1,1,2502
233,334,AUS,CM,KerryStead,Kerry Stead,2053,L298B,L99B,L124W,W199B,L168W,U--,U--,U--,U--,U--,U--,1,19.5,22.5,3.5,0,1,1,2417
234,219,BDI,FM,RuperezA,Antonio Ruperez Benito,2378,L31B,W93W,L324B,L117W,U--,U--,U--,U--,U--,U--,U--,1,19,21,6,0,1,0,2562
235,236,ROU,FM,tusplingher,,2414,L271W,W327B,L274W,L91B,U--,U--,U--,U--,U--,U--,U--,1,14,16,2,0,1,1,2679
236,7,PAN,CM,nelsoncopa,Nelson Muñoz,1754,U--,BYE,L57W,L134B,L205B,U--,U--,U--,U--,U--,U--,1,12,15,0,0,0,0,2511
237,254,FIN,FM,ElVital,Tommi Luukkonen,2497,L290B,W378W,U--,L95B,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2660
238,319,COL,FM,maurovargas01,mauro vargas,1868,U--,U--,U--,U--,U--,U--,BYE,L207B,L230W,L220B,L223W,1,7.5,9,0,0,0,0,2184
239,318,ARG,FM,burritus,Andres Aguilar,2286,U--,U--,U--,U--,W199W,L215B,U--,U--,U--,U--,U--,1,3.5,6.5,3.5,0,1,0,2215
240,324,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,2279,L78B,L353W,L140W,L358B,L361W,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2433
241,201,ARM,IM,Druid24,Vahe Danielyan,2672,L14B,L96W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,14,0,0,0,0,2939
242,91,UKR,IM,ValeriyGrinev,Valeriy Grinev,2542,L168B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
243,350,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,U--,U--,U--,L206W,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
244,347,DEU,FM,Superfelix,Felix,2385,U--,U--,U--,L215B,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
245,354,ESP,FM,jm_gutierrez,Juan Manuel Gutiérrez Jiménez,2271,U--,U--,L219W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
246,99,CHN,FM,wanderingexplorer,Fa Ma,2828,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
247,37,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2871,W155B,W267W,W17B,L4B,W32W,W255B,D6W,L5W,W61B,L35W,U--,6.5,66,70.5,40.5,0,6,4,2836
248,20,PER,IM,MITerryble,Renato Terry,2946,W375W,W125B,L44W,W58B,W290W,W271B,W254B,L7W,L19B,U--,U--,6,47.5,47.5,24,0,6,4,2782
249,73,AZE,IM,atigerman,,2661,W188B,W144W,L11W,W280B,W284B,W15W,W45B,L18W,L10W,L51B,U--,6,59,62.5,31,0,6,4,2789
250,72,FRA,GM,baki83,Etienne Bacrot,2860,W146W,D333B,W75W,D291W,W118B,W27W,W253B,L6B,L29W,L20B,U--,6,57,58.5,31.75,0,5,2,2831
251,62,EGY,GM,Adham_Fawzy,Adham Fawzy,2763,W275W,W55B,L2B,W331W,W172B,W49W,L11B,U--,U--,U--,U--,5,39.5,41.5,24,0,5,2,2769
252,81,ROU,IM,jacky72,Mihnea Costachi,2882,W196B,W168W,L27W,W312B,W256W,W23W,L14B,L43B,U--,U--,U--,5,43.5,45.5,23,0,5,2,2789
253,25,ARM,GM,Njal28,Aram Hakobyan,2966,W132B,W260W,W211B,W284W,L35W,W50B,L250W,L47B,U--,U--,U--,5,41,44,23.5,0,5,3,2737
254,57,USA,GM,gmcorrales,Fidel Corrales Jimenez,2836,W353B,W319W,L270B,W65W,W82B,W51B,L248W,L26B,U--,U--,U--,5,39,40,22.5,0,5,3,2815
255,87,RUS,IM,josmito10,Miran Oganian,2802,W323B,W136W,W227B,L39B,W291W,L247W,W98B,L22B,U--,U--,U--,5,37.5,39.5,18,0,5,3,2767
256,13,RUS,GM,shimastream,Aleksandr Shimanov,3026,U--,W295B,W130W,W265W,L252B,W61W,W83B,L16W,U--,U--,U--,5,35,38,25,0,5,2,2653
257,1,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3002,U--,W160W,L303B,W166W,W297W,L106B,W124W,W142B,U--,U--,U--,5,28,30.5,22.5,0,5,1,2474
258,47,TUR,IM,ckgchess,Cem Kaan Gokerkan,2903,W107B,W133W,L78W,W88B,W262B,W274W,L18B,L39W,L58B,U--,U--,5,49,53,25,0,5,3,2699
259,76,POL,GM,tdf98pantani,pawel jaracz,2716,W158W,W345B,L29B,W303W,L270B,W57W,W118B,L21W,L54B,U--,U--,5,46,47,20.5,0,5,2,2685
260,116,GRC,IM,kosmeg,Konstantinos Megalios,2565,W355W,L253B,W353W,W10W,L23B,W134W,L21B,W126W,L24B,L95B,U--,5,54.5,55.5,20.5,0,5,0,2719
261,100,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,W276W,D3W,D5B,L138B,W141W,W127W,L9B,D69W,U--,U--,U--,4.5,48.5,52.5,26.5,0,3,0,2723
262,128,SWE,FM,Leo_C,Leo Crevatin,2561,W210W,W23W,W309B,L11B,L258W,D284B,D52W,D67B,U--,U--,U--,4.5,41,43,21.5,0,3,1,2706
263,223,PER,FM,fmAguilar1,Juan Fernando Aguilar Novoa,2390,L8B,W222W,L85W,D219B,W166B,W266W,W112W,L75B,U--,U--,U--,4.5,38,40,17.75,0,4,1,2504
264,90,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W140W,L1B,W231W,W46B,D282W,L29B,W113W,L66B,L72B,U--,U--,4.5,51,52.5,20.75,0,4,1,2701
265,114,UKR,FM,Gentlejimmy7,Dmitryi K,2563,W171W,L11B,W134W,L256B,L54W,W163B,D129W,W283B,L53W,U--,U--,4.5,46,49.5,20,0,4,2,2607
266,125,RUS,FM,pavelmartynov,Pavel Martynov,2686,W232B,D43B,L33W,D320B,D268W,L263B,W131W,W68B,L89W,U--,U--,4.5,43,44,19.25,0,3,2,2547
267,127,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2674,W358B,L247B,W356W,W322B,L8W,W293B,L19W,D53B,L67W,U--,U--,4.5,42.5,43.5,10.5,0,4,3,2638
268,79,FRA,FM,Eliwood44,,2451,U--,W170W,W100W,L288B,D266B,W164W,W135B,L60W,L105B,L123B,U--,4.5,42,45,22.25,0,4,1,2604
269,59,GEO,FM,Bikuzhin_Maxim,Maxim Bikuzhin,2797,W165B,W128W,L4W,W112B,W289W,U--,U--,U--,U--,U--,U--,4,24,27,18,0,4,2,2697
270,7,SRB,GM,mishanick,Aleksei Sarana,3016,W354W,W91B,W254W,L45B,W259W,U--,U--,U--,U--,U--,U--,4,23,24,17,0,4,1,2771
271,65,CAN,IM,saikrishnaReturns,Sai Krishna G V,2667,W235B,W71W,L59B,W128W,W138B,L248W,U--,U--,U--,U--,U--,4,29,30,17.5,0,4,2,2707
272,86,POL,IM,Nor1lsk,,2640,W177W,W207B,W21W,L18B,W9W,L22B,L51W,U--,U--,U--,U--,4,43.5,46.5,23.5,0,4,1,2856
273,64,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,W99W,W224B,L49W,W319B,W57W,L18W,L106B,U--,U--,U--,U--,4,35.5,37.5,17,0,4,2,2696
274,123,ARG,CM,GAZZAN_3000,,2600,W195B,L45W,W235B,W21B,W292W,L258B,L23W,U--,U--,U--,U--,4,34.5,35.5,15.5,0,4,3,2708
275,233,DEU,FM,ineverlikedyou,,2531,L251B,D206W,W220B,W94B,W133W,L31B,D71B,L80W,U--,U--,U--,4,39,41.5,18.25,0,3,2,2576
276,270,DEU,CM,DerKnipser,Jens Nebel,2353,L261B,D62W,L66W,W161B,D94W,D152B,W305W,D113B,U--,U--,U--,4,38,40.5,18.25,0,2,1,2541
277,193,INT,FM,Naruto-K,,2499,L26B,W380W,L317B,W205W,L36B,W136W,L84W,W209B,U--,U--,U--,4,34,34,11,0,4,1,2587
278,146,USA,GM,Malev212,Jaan Ehlvest,2633,W148W,L322B,L150W,W180B,W304W,L34W,W156B,L56B,L134W,U--,U--,4,40,42,16,0,4,2,2541
279,188,UKR,FM,Orest_Vovk,Orest Vovk,2601,L39W,L191B,W232W,L156B,L209W,W201B,W328W,W295B,L108B,U--,U--,4,31.5,32.5,9,0,4,2,2424
280,168,BRA,FM,vidavi,Davi Sulzbacher,2427,W117W,W197B,L103W,L249W,L120B,W168B,L56W,W140B,L96W,L98B,U--,4,51,54.5,18.5,0,4,3,2546
281,111,POL,IM,Kildepiotr,Piotr Piesik,2608,D192B,W189W,L28B,W114B,W113W,L33W,U--,U--,U--,U--,U--,3.5,29.5,33,16.25,0,3,1,2615
282,27,USA,GM,OparinGrigoriy,Grigoriy Oparin,2986,W169B,W64W,W315B,L13W,D264B,L153W,U--,U--,U--,U--,U--,3.5,28,30,15.25,0,3,2,2773
283,209,ESP,FM,jup1978,,2434,L23B,W203W,W91W,L296B,W285W,L83W,D105B,L265W,U--,U--,U--,3.5,36.5,39.5,15.25,0,3,0,2678
284,265,DEU,FM,CarrotsandPizza,,2397,W302W,W290W,W56B,L253B,L249W,D262W,L75B,U--,U--,U--,U--,3.5,32,34.5,14.75,0,3,1,2735
285,178,RUS,FM,Alexei_Gubajdullin,,2703,U--,W383W,L225B,W286W,L283B,D73W,W158B,L116B,U--,U--,U--,3.5,25.5,25.5,11.25,0,3,1,2463
286,237,ESP,FM,broskolis,,2440,L36B,W117W,L97W,L285B,D190B,W166W,W159W,L164B,L70W,U--,U--,3.5,42.5,46,16.25,0,3,0,2475
287,53,RUS,IM,MatthewG-p4p,Matvey Galchenko,2895,W134B,W108W,L6B,W316W,U--,U--,U--,U--,U--,U--,U--,3,19.5,21.5,12.5,0,3,1,2757
288,94,HUN,IM,CSB7,Balázs Csonka,2729,W377W,L7B,W116W,W268W,U--,U--,U--,U--,U--,U--,U--,3,18.5,18.5,10,0,3,0,2679
289,141,IND,CM,PapiPapita,Soham Kamotra,2541,W230B,W16W,L22B,W56W,L269B,U--,U--,U--,U--,U--,U--,3,27,28.5,16.5,0,3,1,2835
290,82,FRA,IM,kingofthenil,Mahel Boyer,2678,W237W,L284B,W141W,W305B,L248B,U--,U--,U--,U--,U--,U--,3,17,18,8.5,0,3,1,2582
291,11,RUS,GM,dropstoneDP,David Paravyan,3046,D61W,W66B,W338W,D250B,L255B,L95W,U--,U--,U--,U--,U--,3,30,31.5,14.25,0,2,1,2652
292,294,USA,NM,ThePeacefulPanda,Anant Adury,2406,W135B,L84W,W55W,W313B,L274B,L82W,U--,U--,U--,U--,U--,3,28,30,14,0,3,2,2615
293,276,POL,FM,yuki_chess123,zbigniew wieczorek,2155,L60B,W145W,W48W,L77B,W331B,L267W,L94B,U--,U--,U--,U--,3,35,37,14,0,3,1,2595
294,119,UKR,CM,DanylaBagrov,Vlad Lymar,2540,W137B,L14W,L165B,L163W,W193B,W146W,L107W,U--,U--,U--,U--,3,32.5,36,13.5,0,3,2,2501
295,326,USA,NM,2good4u734,,2336,D75B,L256W,W89B,L66B,L158W,D299B,W99B,L279W,U--,U--,U--,3,38.5,41.5,16.75,0,2,2,2543
