Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,205,UKR,IM,Zavgorodniy_Sergiy,,2563,L438B,W432W,W192B,L22W,L234W,L189B,W436W,W196B,L197W,W199B,W202B,6,46.5,48.5,24,0,6,4,2420
145,268,POL,WIM,Savagelittlemole,Anna Kubicka,2519,L34B,D443W,W274B,L413B,W451W,W154B,L357W,W234W,D165B,L113W,W195W,6,46.5,48,23.5,0,5,2,2555
146,224,BGR,FM,tteshan,Nadya Toncheva,2451,L323W,L463B,W435W,W161W,W431B,W397B,L67W,D122W,D59B,L70W,W220B,6,46,47,24,0,5,3,2529
147,213,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,W329B,L84B,W485W,L114W,W204B,L67B,U--,L258W,W279B,W255W,W207B,6,42,43,19.5,0,6,4,2507
148,465,IND,GM,MrVenky,Venkatesh MR,2556,U--,U--,L230W,W328B,L129W,W492B,W279B,W189W,W207W,W195B,L67W,6,37,38,20.5,0,6,4,2401
149,460,VEN,IM,WilsonPalencia21,,2524,U--,U--,U--,W298B,W435W,W199W,L75B,W386W,W387B,L59W,W213B,6,35,37,23,0,6,3,2448
150,112,INT,GM,Aygehovit1992,Nikita Matinian,2747,W75W,W330B,W21W,D26W,L5B,W168W,L12B,W364B,L36W,L103W,L101B,5.5,71,72,30,0,5,2,2767
151,161,POL,IM,AliKa2810,Alina Kashlinskaya,2585,W262B,L26W,W255B,W124W,L30W,W409B,W48W,D57B,L40W,L108B,L100W,5.5,65,68,28,0,5,3,2650
152,193,POL,IM,DawidCzerw,Dawid Czerw,2566,W312B,L31B,D225W,W233B,W45W,L44W,L52B,L184W,W227B,W159B,L86W,5.5,61,63,26.25,0,5,4,2611
153,191,RUS,CM,Thecourseoisildur,,2532,W290B,D209B,L37W,W358W,L35B,W226W,W260B,L45W,W175W,L107B,L99B,5.5,59.5,62.5,24.5,0,5,2,2629
154,91,POL,GM,Byniolus,Zbigniew Pakleza,2779,W410B,W180W,L11W,D137B,L93B,L145W,W256B,W195W,L49B,L178W,W228B,5.5,59,62,25,0,5,3,2554
155,179,RUS,GM,Chernobay_Artem,Artem Chernobay,2633,W477B,W460W,W99B,L4B,L374W,W385W,L9B,W134W,D84B,L94W,L109B,5.5,59,60,21.75,0,5,2,2760
156,237,RUS,IM,Mikedannnn,Mikhael Garakov,2524,L3W,W197B,W267B,W418W,L53B,D393B,D165W,L79B,W388W,D89W,L87B,5.5,58,60,22.75,0,4,2,2691
157,289,ESP,FM,gueraumasague,,2479,D37W,D169B,D165B,L104W,W246B,L46W,W408B,W260W,L162B,L101W,W240W,5.5,57,60,24.75,0,4,2,2590
158,306,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2466,L44B,W325W,L127B,W286B,D143W,L162W,W273B,W123W,L72W,W221B,L98B,5.5,55.5,56.5,21,0,5,3,2546
159,304,DEU,FM,LangesNasenhaar,Stefan Eilers,2455,L52B,W308W,D101W,L362B,W282W,W98B,L90W,L166B,W181B,L152W,W221W,5.5,55,57.5,25.25,0,5,2,2549
160,90,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,W440W,D211B,D364W,L221B,W198W,W224B,D103W,W168B,L345B,L93W,L102B,5.5,55,56.5,24.5,0,4,2,2599
161,361,USA,CM,BJthechessgod,B X,2404,L111B,L103W,W266W,L146B,W323W,W215B,D49W,L95B,L177W,W272B,W223B,5.5,55,56.5,22.25,0,5,3,2502
162,155,ARG,FM,lamomiajunior,fiorito joaquin,2716,W498B,L373B,W386W,D273B,L378W,W158B,W95W,L37B,W157W,L48B,L92W,5.5,54.5,55,23.75,0,5,2,2580
163,241,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,L11W,L202B,W498W,L247B,W240W,W252B,W169B,D232W,D122B,L67B,D186W,5.5,54.5,55,22.5,0,4,2,2571
164,210,RUS,WCM,Speshka,Anna Shukhman,2595,W314W,D42W,D415B,L44W,W199B,L375B,W410W,L32W,W203B,L124W,D175B,5.5,53.5,55.5,22.5,0,4,2,2612
165,116,POL,IM,Fusikk,Jakub Fus,2659,W481W,L124B,D157W,L300B,W386B,W109W,D156B,D242W,D145W,L73B,D176W,5.5,53.5,54.5,25,0,3,1,2492
166,185,COL,FM,becemix,Juan David Becerra Morales,2551,W328B,L348W,W247B,L351B,W285W,L58B,D184W,W159W,D358B,D116W,L84W,5.5,53.5,54.5,21.75,0,4,2,2608
167,243,ESP,IM,Alomaterapia,Robert Aloma,2577,D359W,W499B,L59B,W249W,L104B,W273W,W393B,L60W,L86B,L110W,W231W,5.5,53.5,54,18.25,0,5,2,2662
168,228,UGA,CM,jaskol95,Tomasz Jaskolka,2516,W315W,L45W,W323B,D360W,W46B,L150B,W391W,L160W,L143B,W225B,L132W,5.5,52.5,54,21.25,0,5,3,2615
169,79,ARM,GM,Hovik_Hayrapetyan,Hovik Hayrapetyan,2761,D378B,D157W,L193B,W138W,W211B,L170B,L163W,D228B,W394W,W242B,L85W,5.5,52,55.5,26,0,4,2,2506
170,208,USA,NM,MaestroCheck,,2516,W310W,L376B,W307W,W375B,L56B,W169W,L53W,L191B,L81W,W385B,D180W,5.5,51.5,53.5,20.75,0,5,2,2610
171,232,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,W292W,L22W,W437B,L355W,W257B,L352W,L197B,W250W,W246B,D105W,L91B,5.5,51,53,20.25,0,5,3,2487
172,465,CAN,NM,Dale,Dale Haukenfrers,2024,L25B,L116B,D432W,L443W,W317B,W185W,W227B,L92W,W260B,W177B,L111W,5.5,50,51.5,22.5,0,5,4,2447
173,93,POL,NM,MightyGMpretender,Antonio Kozak,2811,W386B,W456W,L345B,L120B,L253W,L212W,W179B,L203W,D216B,W237W,W226B,5.5,50,51,22,0,5,3,2505
174,270,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,L331B,W479W,D70W,W236B,L391B,W413W,W392W,W104B,L45B,L46W,L105B,5.5,50,51,21.5,0,5,2,2681
175,301,CHL,FM,Ducke13,Adán Ríos,2404,L84W,W521B,L113W,W305B,L90W,D307B,W282W,W206W,L153B,D123W,D164W,5.5,49,49,17.5,0,4,2,2504
176,235,BGR,FM,esskeettit,Gergana Peycheva,2479,L4W,L332B,W270W,L250B,L259B,W268W,L235B,W257W,W229B,W204W,D165B,5.5,48.5,49.5,24.25,0,5,1,2472
177,197,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,W241B,L99W,L188B,L320W,W489B,W207W,L129B,D394W,W161B,L172W,W225B,5.5,48,49,22.25,0,5,4,2418
178,222,KAZ,CM,Eagle_2019,Mamedov Edgar,2597,W538W,L41B,W450W,D46B,L389B,L260W,L231W,W291B,W230W,W154B,L89B,5.5,48,48,18.25,0,5,2,2507
179,340,POL,CM,cthulhuuu,,2367,L360W,L462B,W533W,L128B,W245W,L77B,L173W,D241B,W273W,W244B,W232B,5.5,45.5,45.5,19.25,0,5,2,2479
180,290,USA,NM,Noki102,Nicholas Ladan,2461,W523B,L154B,L352W,W307B,L70W,L197B,W261W,L246W,W284B,W259W,D170B,5.5,45.5,45.5,16.25,0,5,3,2514
181,438,BRA,FM,Chemim21,Justo Chemin,2255,L85W,D366W,L203B,W231B,W237W,L95B,W306B,U--,L159W,W275B,W243W,5.5,45,47.5,21.75,0,5,3,2453
182,204,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L461W,D231B,D402B,L387W,L262W,W309B,W229W,W204B,D188W,W232W,L104B,5.5,43.5,44.5,22.75,0,4,2,2417
183,272,ESP,IM,whiteglovethief,,2415,U--,W240B,D413W,L399W,L233B,W324W,W230B,W231W,L82B,L98W,W222W,5.5,41,42.5,20.75,0,5,2,2499
184,465,RUS,FM,Dragon_Dmitry,,2525,U--,U--,W218W,W287W,L384B,W431W,D166B,W152B,W367W,L82W,L90B,5.5,40.5,42.5,22.75,0,5,1,2502
185,380,THA,WFM,SarochaChuemsakul,Sarocha Chuemsakul,2382,W381W,L62W,L419B,L401B,D449W,L172B,L289W,W305B,W308W,W233B,W242W,5.5,38.5,40,18.75,0,5,2,2462
186,425,COL,FM,camilocorredor,camilo corredor,2426,U--,U--,U--,U--,U--,W310W,W290W,W317B,W238W,W211B,D163B,5.5,20,22,19.25,0,5,2,2376
187,276,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2503,L23W,W295B,W47W,W232W,L60B,W71B,L66W,L119B,L124W,L220B,W256B,5,62,65,26,0,5,3,2609
188,396,FRA,FM,inagreV,Denis Garrido,2304,W128W,L418B,W177W,W96B,L66B,W382W,L37W,L85B,D182B,D137W,L121W,5,60.5,62.5,27.75,0,4,1,2631
189,338,DEU,FM,Eloist,Frank Buchenau,2435,L60W,L47B,W278W,W136W,L24B,W144W,L120B,L148B,L192W,W295B,W268W,5,59,62,22.5,0,5,1,2503
190,201,RUS,FM,Maxfan2008,Maxim Gavrilov,2579,W195B,L40B,L273W,W75B,W108W,L106W,L116B,W255W,L129B,L207W,W236B,5,58,61.5,27,0,5,3,2482
191,198,ESP,FM,alpope,Alberto Portela,2542,W236W,L13B,W256W,L374B,W258W,L41W,W297B,W170W,L80B,L135B,L134W,5,57,60,21,0,5,1,2579
192,435,DEU,CM,mertfelin,Mert Acikel,2328,W103B,L91B,L144W,L78B,W196W,L228W,L258B,W217W,W189B,W219W,L140W,5,56.5,60.5,26.5,0,5,2,2505
193,258,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2592,L26B,W264W,W169W,L111B,W248W,L113W,L86B,W247W,L195B,W235W,L142B,5,55.5,59.5,22,0,5,0,2561
194,266,USA,NM,CFalcons8,Evan Ai,2315,L55B,W260W,W333W,L50B,L9W,L250B,W263W,W284W,L113B,W388W,L127B,5,54.5,55.5,16,0,5,0,2585
195,440,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,L190W,L409B,W276B,W76W,L242B,W203W,W140W,L154B,W193W,L148W,L145B,5,53.5,56.5,26.5,0,5,1,2523
196,329,IND,WIM,chandreyeehajra,Chandreyee Hajra,2416,L70W,L375B,W328W,L132W,L192B,W241W,W245B,L144W,W205B,W200W,L137B,5,53,54,20,0,5,2,2485
197,367,USA,FM,AsaHoffmann,Asa Hoffmann,2390,L352B,L156W,L478B,W290W,W292B,W180W,W171W,L68B,W144B,L133W,L117W,5,52.5,53.5,23,0,5,2,2472
198,260,IND,CM,gau248,Gaurang Bagwe,2502,L347B,L129W,W262W,W477B,L160B,W235W,W265B,L139B,W384W,L119W,L131B,5,52.5,53.5,17.5,0,5,2,2587
199,349,MEX,FM,Blitzking642,Gerardo Gracia,2411,L87W,W128B,W476W,L71B,L164W,L149B,D286W,W282B,D206B,L144W,W248B,5,52,53,18,0,4,3,2524
200,225,CHN,FM,Casper,,2423,W326B,L57W,W283B,L60W,L387B,W213W,W402W,L111B,L135W,L196B,W249B,5,50,51,16,0,5,3,2471
201,262,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2340,L16B,W259W,L114B,W489W,L375W,W432B,L47W,L135B,L235B,W261W,W246B,5,50,51,15,0,5,2,2526
202,375,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L397B,W163W,L68B,L380W,W315B,W210W,W293B,W382W,L139B,L118B,L144W,5,49.5,51.5,19.5,0,5,2,2566
203,303,BRA,FM,Laico,,2402,L464W,D314B,W181W,D115W,L74B,L195B,W257W,W173B,L164W,L214B,W264W,5,49.5,50.5,23,0,4,1,2445
204,350,GBR,CM,masenik,Матфей,2213,L391B,L356W,W329W,W238B,L147W,L140B,W369B,L182W,W245B,L176B,W266W,5,49,50,18.5,0,5,3,2478
205,415,IDN,WFM,regitadesyari,rdesyari,2218,D72W,L206B,L366B,W497W,L109B,D386W,W217B,L208B,L196W,W410B,W258W,5,49,49.5,18,0,4,2,2473
206,183,RUS,GM,Olga_Girya,Olga Girya,2508,D431B,W205W,L58W,L378B,L226W,W286B,W243W,L175B,D199W,W258B,L129B,5,48.5,50.5,20,0,4,2,2444
207,319,RUS,WIM,Matols,Olga Matveeva,2442,L94W,W266B,L265B,L437W,W287B,L177B,W280W,W238W,L148B,W190B,L147W,5,48,50,20,0,5,3,2447
208,287,RUS,GM,maestroza,Alexander Zaitsev,2485,L31W,W278B,D442W,L119B,L274B,W451W,D246B,W205W,L118W,W264B,L120B,5,47.5,49,16.75,0,4,2,2481
209,51,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,W81B,D153W,W72B,W98W,L18B,D122B,W127W,L112B,U--,U--,U--,5,46.5,52,32.25,0,4,2,2722
210,257,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,L27W,D451B,W246W,L390B,D432W,L202B,W259B,W262W,L142B,W249W,L136B,5,46.5,48,17.75,0,4,1,2494
211,283,ECU,IM,santosalberto1987,,2539,W504B,D160W,L389W,D70B,L169W,L402B,L135B,W298W,W408B,L186W,W262B,5,46,46,16.25,0,4,3,2558
212,312,USA,NM,nelsi,"Nelson M, Ii Lopez",2422,L57B,W538W,L296W,W478B,L382W,W173B,L68B,L105W,L259B,W257W,W260B,5,46,46,14.5,0,5,3,2495
213,337,USA,NM,lcmil,Luke Miller,2320,L46B,L355W,W290B,L384W,W311B,L200B,W437W,W293W,L130B,W253B,L149W,5,45.5,47.5,14,0,5,3,2500
214,470,RUS,WFM,Alina_Gumerovna,,2079,W293W,L359B,L121W,L258B,L235W,W295B,D275B,D369W,W250B,W203W,L138B,5,45,48,19,0,4,2,2505
215,251,INT,FM,Bilan_Danila,Danila Bilan,2570,L371W,W435B,L44B,L402W,W291B,L161W,L262B,W251W,W263B,W256W,L123B,5,45,47,17,0,5,3,2469
216,445,UKR,WCM,ritanovikova,Margarita Novikova,2186,L24B,D237W,L358B,L246B,U--,W499W,W324B,W243W,D173W,L369B,W277W,5,41,41.5,15,0,4,1,2466
217,2,IND,WIM,MdChess1734,Mrudul Dehankar,2447,U--,L283W,W295B,W323W,L126W,L47B,L205W,L192B,W269B,W291W,W251B,5,40.5,42,15.5,0,5,3,2327
218,416,USA,NM,HappyPawny,,2272,L416B,L95W,L184B,L326B,W327W,L110B,L317W,W314B,W267W,W252W,W255B,5,37.5,38.5,15,0,5,2,2374
219,467,UKR,FM,Cambek64,Seletsky Grigory,2476,U--,U--,U--,L291W,W339B,W288W,W294B,L98B,W262W,L192B,W259W,5,28.5,28.5,14,0,5,2,2328
220,424,POL,CM,Actuary44,Michał Kopczyński,2466,U--,U--,U--,U--,U--,W339W,W269B,W288W,W248B,W187W,L146W,5,22,22,16,0,5,2,2337
221,233,UKR,IM,TrenerChos,Alexey Chos,2537,W244B,W333B,L38W,W160W,W106B,L354W,L39B,D48B,L107W,L158W,L159B,4.5,61.5,62.5,21.25,0,4,3,2688
222,420,INT,FM,ValiantCeleb,Caleb Levi,2307,W524B,L105B,W486W,L88B,W140W,W68W,D350B,L50B,L54W,L136W,L183B,4.5,58.5,58.5,16.75,0,4,1,2650
223,194,CAN,NM,Camilla_Lee,Nikita Kraiouchkine,2574,L307W,W279B,W477W,W41W,W302B,L6B,D106W,L44W,L108B,L109B,L161W,4.5,58,59,18.25,0,4,2,2617
224,227,FIN,NM,noblerone,Mauri Lehtosaari,2508,W266B,W28B,W374W,L83B,L114W,L160W,L108B,W405W,L116B,L138W,D235B,4.5,57,60,21.25,0,4,2,2619
225,389,IDN,FM,RianKapriaga,Rian Kapriaga,2400,W136B,L67W,D152B,W445W,L398W,L102B,L92B,W244W,W277B,L168W,L177W,4.5,53.5,55,18.25,0,4,2,2592
226,333,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L412B,D399W,W499B,L123W,W206B,L153B,W98W,L137W,L110B,W230B,L173W,4.5,51,51.5,18,0,4,3,2637
227,341,UKR,CM,Grossboss19,Феликс Тульчинский,2462,W355B,D389B,L82W,L118W,W448B,L72B,L172W,W273B,L152W,L240B,W278B,4.5,50.5,52,15.25,0,4,4,2531
228,310,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L56B,W327W,W468B,L29W,L365W,W192B,L382B,D169W,L109W,W276B,L154W,4.5,50.5,51.5,13.25,0,4,3,2589
229,366,TUR,CM,yonaltimur,Timur Yonal,2360,L29W,L77B,W315W,L242B,W326W,L73B,L182B,W280W,L176W,W286B,D238W,4.5,50.5,51.5,11.75,0,4,1,2426
230,381,FRA,CM,rachidhuilda,Raphael Mayaud,2301,L101B,L117W,W148B,W475W,L293B,D92W,L183W,W289B,L178B,L226W,W272W,4.5,50,51,16.75,0,4,2,2515
231,362,INT,FM,emeli_chess,,2374,L50W,D182W,L445B,L181W,W289B,W450W,W178B,L183B,W272W,L102W,L167B,4.5,49.5,51,16.25,0,4,2,2473
232,126,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2544,W483W,W311B,L83W,L187B,W403W,W300W,L55B,D163B,L95W,L182B,L179W,4.5,49.5,50.5,11.75,0,4,1,2566
233,346,UKR,WIM,queen_iryna,Irina Petrova,2369,L418W,W527B,D356B,L152W,W183W,L123B,W413B,L49W,L98B,L185W,W281B,4.5,49.5,49.5,14,0,4,3,2582
234,344,COL,FM,Colombiano07,Daniel Eduardo López Idárraga,2328,L66W,L296B,W340W,W480W,W144B,D365B,L72W,L145B,L123B,L236W,W273B,4.5,48.5,48.5,12.75,0,4,2,2524
235,6,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2397,U--,L61W,L367B,W312W,W214B,L198B,W176W,L140B,W201W,L193B,D224W,4.5,47.5,49.5,19.75,0,4,1,2473
236,437,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L191B,D406B,W337W,L174W,W447B,L141B,L110W,W237W,L366B,W234B,L190W,4.5,46,46.5,12.5,0,4,2,2534
237,297,CRI,IM,EmmaChess,Emmanuel Jiménez García,2413,L376W,D216B,W289W,L72W,L181B,L282B,W267W,L236B,W278W,L173B,W280W,4.5,45.5,48.5,16.5,0,4,0,2359
238,202,SRB,WIM,joksijoksi,,2356,W305W,L374W,L257B,L204W,W261B,L108B,W252W,L207B,L186B,W284W,D229B,4.5,45.5,48,15.75,0,4,1,2415
239,220,PRK,FM,DefiantChair,,2631,W327W,W44W,D20B,L13B,W399W,L363B,W59W,L106B,U--,U--,U--,4.5,45,46,22.5,0,4,0,2782
240,410,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2281,L143B,L183W,L134W,W327B,L163B,W326W,L406B,W254B,D386W,W227W,L157B,4.5,45,46,12.5,0,4,2,2437
241,436,ESP,CM,Xavier_mompel,Xavier Mompel Ferruz,2262,L177W,D272W,D406B,L134B,L394W,L196B,W270W,D179W,L276B,W274B,W275W,4.5,43.5,46.5,17,0,3,1,2421
242,483,ROU,FM,Iustin106,Ciorgovean Iustin,2632,U--,U--,W264B,W229W,W195W,D392B,D119W,D165B,L104W,L169W,L185B,4.5,42.5,46,21,0,3,1,2553
243,343,ESP,FM,WiseKing_08,,2418,L62B,L468W,L305B,W269W,D450B,W452W,L206B,L216B,W282W,W277W,L181B,4.5,38.5,39.5,12.75,0,4,0,2364
244,472,USA,NM,The_filthy,,2210,L221W,L255B,BYE,D386W,L249B,L408W,W451B,L225B,W274W,L179W,W279B,4.5,36.5,38,10.5,0,3,2,2389
245,475,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,2279,U--,U--,U--,W264W,L179B,W435W,L196W,W261B,L204W,D281B,W276W,4.5,30.5,32.5,15.25,0,4,1,2365
246,397,RUS,WFM,tylityli,,2362,D362B,L115W,L210B,W216W,L157W,W277B,D208W,W180B,L171W,L134B,L201W,4,53,56.5,18.75,0,3,2,2516
247,372,TUR,CM,realburq,Burak Ozalp,2382,W392W,L60B,L166W,W163W,W430B,L115B,L77W,L193B,L136B,L248W,W282B,4,52.5,54.5,14,0,4,2,2557
248,442,COL,CM,campochess,CAMPO ELIAS GUZMAN,2139,W506W,W80B,L14B,L395W,L193B,L76W,L255W,W252B,L220W,W247B,L199W,4,52.5,52.5,15,0,4,3,2518
249,385,AZE,WCM,BashirliSaadat,Saadat Bashirli,2356,L429B,W277B,D123W,L167B,W244W,D130B,L121W,L73W,W409B,L210B,L200W,4,51.5,53.5,17,0,3,2,2529
250,368,INT,FM,Kotofeyca,Konstantin Begunov,2481,W462W,L53W,L126B,W176W,L368B,W194W,L131B,L171B,L214W,L268B,W288B,4,51.5,52.5,14.5,0,4,1,2509
251,425,ISR,CM,agvania123,,2248,L68B,W403W,L24W,L92B,L400W,W292B,L81W,L215B,W316W,W285B,L217W,4,50.5,52.5,11,0,4,2,2459
252,358,GEO,WFM,LileKoridze,Lile Koridze,2341,L91W,W133B,W465W,L64B,L131B,L163W,L238B,L248W,W287W,L218B,W295W,4,50.5,51.5,13,0,4,1,2485
253,281,ROU,CM,cristianserban1,Serban Cristian,2490,L354B,W269W,W80W,L352B,W173B,W265W,L353W,L127B,L70B,L213W,U--,4,49.5,53.5,20.5,0,4,1,2667
254,259,ARG,FM,TokChess,Ariel Nicolas Tokman,2504,L21W,W294B,L375W,W135B,L132B,L129W,L284B,L240W,W288B,L262B,W298W,4,47.5,50.5,15,0,4,3,2485
255,322,ARG,NM,infinitegiantkiller,,2524,L79B,W244W,L151W,L398B,W288W,L381W,W248B,L190B,W291W,L147B,L218W,4,47,50,14.5,0,4,1,2493
256,404,USA,NM,playablecharacter,Ethan Bashkansky,2300,L465B,W334W,L191B,W400B,W117W,L45B,L154W,W407W,L121B,L215B,L187W,4,47,48,13,0,4,1,2567
257,414,LTU,WIM,salomez,Salomeja Zaksaite,2278,W126B,L391W,W238W,L265B,L171W,L366W,L203B,L176B,W283W,L212B,W285W,4,46.5,49.5,16.5,0,4,1,2522
258,2,POL,CM,RCone,Rafal,2462,U--,W326W,L139B,W214W,L191B,L296W,W192W,W147B,L131W,L206W,L205B,4,46,47,17,0,4,1,2449
259,399,CUB,FM,agvega14,Alejandro González Vega,2333,L476B,L201B,L78W,W316B,W176W,L400B,L210W,W283B,W212W,L180B,L219B,4,46,47,15.5,0,4,2,2457
260,405,SRB,FM,Smile2005,,2231,L454W,L194B,D109W,W314B,W446W,W178B,L153W,L157B,L172W,D386B,L212W,4,46,47,14.25,0,3,2,2463
261,402,SRB,CM,HouseOfDurin,,2285,L365W,D469W,D92B,L73B,L238W,W283B,L180B,L245W,W311B,L201B,W292W,4,45.5,46.5,11.75,0,3,2,2400
262,398,CAN,CM,ChessFanNM,Roman J,2321,L151W,L475W,L198B,W325W,W182B,L403B,W215W,L210B,L219B,W254W,L211W,4,44,45,15.5,0,4,1,2507
263,374,KGZ,WNM,madmax011,,2344,L119W,L121B,L393W,W278B,W267B,L301W,L194B,W311W,L215W,L266B,W289B,4,43,45,12.5,0,4,3,2391
264,395,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L88B,L193B,L242W,L245B,L312W,W325B,W313W,W437B,W410W,L208W,L203B,4,39.5,40.5,8,0,4,2,2361
265,146,PHL,FM,twofoxniel,,2553,L135W,W320B,W207W,W257W,L354B,L253B,L198W,W297B,L73W,U--,U--,4,39,41,14,0,4,2,2510
266,466,ROU,NM,zurzan,IULIAN NECULA,2044,L224W,L207W,L161B,L479B,W536W,L434B,W268B,W294W,L369B,W263W,L204B,4,38.5,38.5,11,0,4,1,2369
267,473,COL,FM,maurovargas01,mauro vargas,1868,L414B,BYE,L156W,L109B,L263W,W328W,L237B,L276W,L218B,W290W,W291B,4,37,38,7,0,3,1,2380
268,472,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2165,U--,U--,L108W,L276W,W303B,L176B,L266W,W326B,W271B,W250W,L189B,4,35.5,36.5,12,0,4,3,2366
269,429,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L417B,L253B,L138W,L243B,L436W,W538B,L220W,W315B,L217W,W316B,W284W,4,35.5,35.5,7,0,4,3,2355
270,386,DEU,CM,Heinza9,Heinz Georg,2272,L64W,L420W,L176B,L313B,D290W,D314W,L241B,L316B,W323W,W438W,W286B,4,33,34.5,9,0,3,1,2273
271,330,CHE,CM,McCarthyStone,,2456,U--,U--,U--,U--,U--,U--,W325W,W313B,L268W,W287B,W294W,4,12,13,9,0,4,2,2213
272,291,FIN,NM,Kielinkei,Patrik Aalto,2413,L13W,D241B,W443B,W448W,W101B,L104W,L362B,L143W,L231B,L161W,L230B,3.5,52.5,54,11.75,0,3,2,2541
273,413,USA,IM,GMJustin,Justin Sarkar,2234,W369W,L87B,W190B,D162W,L356B,L167B,L158W,L227W,L179B,W305W,L234W,3.5,52,54.5,14.75,0,3,1,2526
274,401,MEX,FM,rikchessmx,Rick GC,2248,D115B,L72B,L145W,W289B,W208W,L137W,L109B,L277W,L244B,L241W,W308B,3.5,52,54.5,13.5,0,3,2,2423
275,335,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L104B,L390W,W291B,L47B,W313W,L299B,D214W,W307W,L102B,L181W,L241B,3.5,47.5,49.5,10,0,3,1,2434
276,342,USA,NM,RobRam,Robert Ramirez,2327,L89W,L392B,L195W,W268B,L286W,L287B,D278W,W267B,W241W,L228W,L245B,3.5,43,46,14.25,0,3,2,2322
277,250,ROU,IM,Balla_Tamas,,2420,L54B,L249W,W294W,D451B,L358W,L246W,W452B,W274B,L225W,L243B,L216B,3.5,42,43.5,8.75,0,3,2,2394
278,431,BRA,NM,cristiano78,Cristiano G Souza,2222,L123B,L208W,L189B,L263W,L453B,W303W,D276B,W309W,L237B,W308B,L227W,3.5,40.5,42,9.75,0,3,1,2378
279,359,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L350B,L223W,W538B,L293W,W490B,L404B,L148W,W438B,L147W,D280B,L244W,3.5,39,39,4.75,0,3,3,2383
280,455,FRA,IM,mouniouboun,guillaume philippe,2611,L102B,L422W,L481W,W535B,L383B,W453W,L207B,L229B,W294W,D279W,L237B,3.5,35.5,35.5,6.25,0,3,1,2390
281,407,ECU,FM,javierfreilemartin,,2294,U--,U--,U--,U--,U--,U--,W327W,W310W,W438B,D245W,L233W,3.5,13,14,7.25,0,3,1,2215
282,427,KAZ,WIM,DKmirl,,2242,L118B,W518W,D93W,L141B,L159B,W237W,L175B,L199W,L243B,D289W,L247W,3,50.5,50.5,9.25,0,2,0,2465
283,456,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L137W,W217B,L200W,L81W,L75B,L261W,W492B,L259W,L257B,L288W,W312B,3,47,48,8,0,3,3,2380
284,382,USA,FM,nitpicker,Dan Shapiro,2368,L71W,L49B,L382W,W533B,L381B,W491W,W254W,L194B,L180W,L238B,L269B,3,46.5,46.5,5,0,3,1,2480
285,320,RUS,FM,Barbus89,Mikhail Kuznetsov,2414,L22B,W478W,W384W,L392B,L166B,L80W,L291B,L295W,W290B,L251W,L257B,3,45,46,8,0,3,1,2454
286,454,CUB,WFM,Blackwhite017,,2035,W508W,L426B,L61B,L158W,W276B,L206W,D199B,D408W,L383B,L229W,L270W,3,43.5,43.5,7.5,0,2,1,2469
287,439,FRA,CM,le-castor-faineant,,2183,W341B,L350W,L131W,L184B,L207W,W276W,L394B,L383W,L252B,L271W,W315B,3,43,43,5.5,0,3,2,2470
288,2,CHL,CM,rionelG,Gabriel Lenoir,2287,U--,W81W,L130B,L301W,L255B,L219B,W292W,L220B,L254W,W283B,L250W,3,41,44,13,0,3,1,2420
289,448,MNE,WFM,Alenzer,,2165,D439W,L120W,L237B,L274W,L231W,W308B,W185B,L230W,L411B,D282B,L263W,3,41,42.5,10.25,0,2,2,2397
