Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,314,ECU,FM,elamier,elamier fathy,2368,L254B,W412B,L54W,L181W,L199B,L201B,W146W,W354B,W150W,L103B,W169W,5,45,45,16,0,5,2,2386
145,376,USA,,GM4L,"Balog, Imre",2159,D315W,D43B,L137B,L156W,L147B,L177W,L159B,W203W,W198W,W207B,W166W,5,43,45.5,17.5,0,4,1,2375
146,359,USA,NM,MikeSailer,Mike Sailer,2203,L289B,L116B,L180W,W183W,L166B,L170W,L144B,W394W,W177W,W175B,W185W,5,42.5,43.5,17,0,5,1,2370
147,305,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L230W,L93W,W414B,L341B,W145W,W315B,L95B,W321W,L99W,L141B,W182W,5,41,41,15,0,5,2,2457
148,357,ESP,CM,deibittowers,David Torres Domínguez,2138,L327B,L350W,L170W,W244B,W174B,D120W,L190B,D163B,W176W,L123W,W173B,5,39.5,39.5,17,0,4,3,2445
149,366,USA,CM,Doudou2015,Daouda Ethmane,2203,L358W,L88W,W420B,W377W,W341B,L289B,L53W,L142W,L163B,W322B,W190W,5,37.5,37.5,9.5,0,5,3,2470
150,349,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,U--,U--,W203W,W191B,W200W,L144B,W202W,W158W,5,19,22,17,0,5,1,2258
151,361,USA,CM,jinxy2009,,2305,L128B,D90B,W57W,W97B,L37W,L77B,W207W,W157W,L69B,L113W,L106B,4.5,59.5,62,23,0,4,1,2563
152,273,INT,FM,emeli_chess,,2374,L29W,L97B,W171B,W390W,L126B,W199W,D69W,L93B,L125B,W303W,L118B,4.5,52,53,14.75,0,4,1,2460
153,364,AUS,FM,TheMagician,John Curtis,2070,W129W,L6B,L337B,L84W,L130B,W174W,L175B,D168B,W159W,W180B,L114W,4.5,51,53,19.5,0,4,1,2430
154,317,UKR,FM,monkins,,2341,W136W,L25B,L339W,D77B,W362W,L92W,L157B,W160W,L121B,W190W,L116B,4.5,50,51.5,17.5,0,4,0,2520
155,302,PAK,CM,SHIVACalypso,,2401,W189B,L82B,W393W,L314B,L83B,D327W,W160B,L92B,D105W,D118W,L112B,4.5,49,50,16.5,0,3,2,2558
156,274,USA,NM,Nick12772,Nicholas Figorito,2350,W373B,L31W,L314W,W145B,L269W,W349W,L76B,L59W,D303B,W193W,L107B,4.5,48,49,13.25,0,4,2,2488
157,207,POL,FM,Dinamo3,,2448,L19B,L316W,D200B,L122W,W209B,W330W,W154W,L151B,W302W,L100W,L119B,4.5,46,48.5,14.5,0,4,1,2396
158,347,USA,NM,Ready4abattle,,2246,L50B,L362W,W413W,W120B,L118B,L318W,W322W,L105B,W164B,D106W,L150B,4.5,46,46,15.25,0,4,2,2457
159,294,INT,IM,IMSlavin,Alexey Slavin,2349,D33B,L42B,U--,L119W,L208B,L179W,W145W,W194B,L153B,W192W,W191B,4.5,44,46.5,19.25,0,4,2,2293
160,221,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L338B,W241W,L51W,W389B,D86W,L277B,L155W,L154B,W195W,W165B,L117B,4.5,42.5,42.5,11.5,0,4,2,2468
161,331,BRA,NM,Jeziel_Vale,,2201,L347B,W404W,L310W,L132B,W321W,L320W,L270B,W179W,L118B,W199W,D162B,4.5,38,38,12.25,0,4,0,2441
162,366,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,U--,U--,U--,W171W,L202B,W188W,W187B,W91W,L75B,L109B,D161W,4.5,34,37,20.25,0,4,1,2337
163,363,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,U--,U--,U--,U--,W193W,W183W,L185B,D148W,W149W,W302B,L120W,4.5,27,30.5,18.5,0,4,1,2303
164,287,ITA,FM,Schattman,Florian Gatterer,2440,L82W,D32W,L55B,W194W,L136B,W192W,D59B,L99B,L158W,D187B,D165W,4,54.5,58,18.25,0,2,0,2462
165,327,BOL,IM,matagordo,Jonny Cueto,2169,W46B,L287W,L128W,L218B,W103B,L132W,W182W,D121B,L114W,L160W,D164B,4,50.5,52.5,21.75,0,3,2,2510
166,300,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L268B,L111W,W209B,L101W,W146W,L75B,W199W,W320B,L129B,L102W,L145B,4,49.5,52,13.5,0,4,2,2412
167,134,UKR,FM,vova-79,Viktor Romanchuk,2560,D133B,W344W,L250B,L102W,W180B,D121W,L106B,L169W,L124B,L172W,W193B,4,49,51,14.75,0,3,2,2440
168,330,ITA,FM,DarioMione,Dario Mione,2277,W385W,L108B,L269B,W103W,L64W,L135B,L94B,D153W,L182W,W208B,D180W,4,49,50,13.75,0,3,1,2475
169,251,DOM,CM,jcmesafischer,Juan Carlos Mesa,2334,L65W,L378B,W203W,W212B,L87B,W303W,L54W,W167B,L131B,L86W,L144B,4,48,49,12.5,0,4,2,2463
170,283,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L253W,L67W,W148B,L210W,L349B,W146B,W354W,L270W,W197B,L105B,L139W,4,46,48,15,0,4,3,2410
171,351,UKR,WCM,ritanovikova,Margarita Novikova,2186,L285B,L298B,L152W,L162B,L105W,W205B,W174W,W183B,W175B,L84W,L124B,4,45.5,48.5,15,0,4,3,2413
172,333,INT,FM,ZoltanChef,,2330,W111B,L282B,L309W,L53W,W392B,L300W,L103B,W211W,L116B,W167B,L142W,4,45.5,46.5,12.5,0,4,3,2510
173,299,UKR,NM,Kostukov_Alex,,2353,D42W,L299B,L92W,W213B,L77W,W362B,L298B,W208W,L134W,D182B,L148W,4,44.5,46,11.5,0,3,2,2455
174,293,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L108W,L91W,L178B,W188B,L148W,L153B,L171B,W204W,W354W,L179B,W198W,4,43,45,12,0,4,1,2286
175,292,MEX,NM,AlphaPerseii,Algol Jorajuria,2413,L287B,W383B,L186W,L39B,L197B,W212W,W153W,L94B,L171W,L146W,W200B,4,43,44,10.5,0,4,2,2410
176,298,MAC,CM,chesslh19,Hui Li,2381,L263B,D228W,W113B,L55W,D353B,L186B,L197W,W198B,L148B,D191W,D187W,4,42,43.5,14,0,2,2,2437
177,315,MEX,CM,Felix-Rose,Felix Rose,2317,L361W,L143W,L345B,W243W,L97B,W145B,L99W,L139W,L146B,W203W,W197B,4,41.5,41.5,11,0,4,2,2405
178,15,BRA,NM,Jordi-Wayne,André Jordí Volkmann,2261,U--,L300W,W174W,W387B,W361W,L87B,W210W,L70B,L77B,L90W,L137W,4,41,42,9,0,4,1,2533
179,369,BRA,NM,Horokoskii,,2120,L83B,L127B,L329W,L236W,D304B,W159B,D227W,L161B,W183W,W174W,L130B,4,40.5,41.5,15,0,3,1,2361
180,290,SRB,FM,micke12a,,2352,L342B,L189W,W146B,D361B,L167W,W208W,L113B,L304W,W192B,L153W,D168B,4,38.5,40,13.75,0,3,2,2407
181,213,GRC,FM,N18player,Nikolas Koutlas,2476,L280B,W187W,L65W,W144B,L98W,W351B,W316W,L39W,U--,U--,U--,4,36,38,14,0,4,2,2609
182,197,DEU,CM,ChuckPhil,Philipp Sonnenschein,2501,L281B,L389W,D277B,D351W,L352B,W198W,L165B,D193W,W168B,D173W,L147B,4,36,37,14,0,2,1,2375
183,377,BRA,NM,WinOrTilt,,2207,U--,U--,L39W,L146B,W204W,L163B,W188B,L171W,L179B,W211W,W199B,4,35,37,12,0,4,2,2268
184,33,SRB,GM,Beca95,Aleksandar Indjic,2969,W103W,D96B,L42W,D133B,W134W,W269B,L268W,U--,U--,U--,U--,4,34,39,21.5,0,3,1,2584
185,384,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2424,U--,U--,W240B,L343W,W212W,L129B,W163W,L103W,L91B,W197W,L146B,4,33.5,33.5,9.5,0,4,1,2409
186,160,POL,NM,2346PL,Przemyslaw Koc,2538,W197W,L283B,W175B,L280W,L80B,W176W,W142B,L110W,U--,U--,U--,4,32.5,35.5,16,0,4,2,2539
187,334,CRI,IM,valemava,Jaime Vaglio,2265,L311W,L181B,L388W,W214B,L319W,W227B,L162W,L199B,W211B,D164W,D176B,4,31,32,9.5,0,3,3,2351
188,358,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L217W,L386B,L348B,L174W,W244B,L162B,L183W,W214B,L200B,W205W,W202B,4,28.5,28.5,8,0,4,3,2345
189,113,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2725,L155W,W180B,W320W,L115B,W350B,W106W,L264B,U--,U--,U--,U--,4,27.5,29.5,14.5,0,4,2,2513
190,282,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2449,W32B,L335W,D325W,W358B,L72W,L96B,W148W,L69B,L122W,L154B,L149B,3.5,51,52.5,15.25,0,3,2,2529
191,346,COL,CM,IngOscarArdila,Oscar Ardila,2351,L374W,L53B,W319W,L81B,L120W,L321B,L150W,W220W,W201B,D176B,L159W,3.5,43,44,10,0,3,1,2393
192,352,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,D343W,L131B,W396W,L328W,L142B,L164B,L124W,W227B,L180W,L159B,W208W,3.5,36,36.5,5.5,0,3,1,2428
193,343,USA,NM,zenitushka,,2332,L96B,L115W,L377B,L392W,L163B,W231W,W220B,D182B,W207W,L156B,L167W,3.5,35,36,7.5,0,3,1,2448
194,362,NLD,CM,shirovin,Marcel Winkels,2052,L269W,L367B,D330W,L164B,L113B,W215W,L208B,L159W,L209B,W214W,W207W,3.5,33,34,7.75,0,3,0,2294
195,328,UKR,IM,AleksandrAleksikov,,2192,L267W,L312B,D227W,W396B,L141B,L207W,L330B,W215W,L160B,W209W,U--,3.5,28.5,29,5.75,0,3,1,2419
196,58,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2898,D396B,W102W,W226W,L74B,W55W,L33B,U--,U--,U--,U--,U--,3.5,28,28.5,14.75,0,3,0,2646
197,349,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L186B,L107W,W245B,L251B,W175W,L319B,W176B,L292W,L170W,L185B,L177W,3,43,43,8,0,3,2,2414
198,339,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L101B,L77W,L218W,L57B,W423W,L182B,W212B,L176W,L145B,W201W,L174B,3,43,43,5,0,3,1,2363
199,380,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,BYE,L36W,L288B,L346W,W144W,L152B,L166B,W187W,L291W,L161B,L183W,3,41.5,43.5,9,0,2,0,2387
200,337,USA,NM,Mike24147,Michael Romero,2298,L314B,L118B,D157W,L225B,D227B,L105W,W204B,L150B,W188W,L137B,L175W,3,41.5,43,10,0,2,1,2428
201,379,DOM,WCM,PattyCastillo,Patty Castillo,1978,L357B,BYE,L78W,L136B,L59B,W144W,L73B,L202W,L191W,L198B,W211B,3,41,42.5,7,0,2,1,2444
202,335,ESP,FM,WiseKing_08,,2418,L61B,L341W,W379W,L340B,W162W,L81B,L321W,W201B,L135W,L150B,L188W,3,41,42,8.5,0,3,1,2449
203,342,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L306W,L94W,L169B,L379B,L220W,L150B,W205W,L145B,W212W,L177B,W213W,3,36,37,7,0,3,0,2308
204,360,POL,FM,olawsson,,2118,L328W,L71B,L291B,L352W,L183B,BYE,L200W,L174B,L214W,W224B,W215W,3,30,32,4,0,2,1,2261
205,349,MEX,FM,rikchessmx,Rick GC,2248,U--,U--,U--,U--,U--,L171W,L203B,W428W,W215B,L188B,W220W,3,15,15,4,0,3,1,2169
206,274,USA,IM,area_5,,2675,U--,U--,U--,U--,U--,U--,U--,U--,W240W,W212B,W209W,3,4.5,4.5,4.5,0,3,1,2117
207,253,HUN,WIM,FeketeBarika,Klára Kovács,2347,L86W,D208B,L32B,L277W,W213W,W195B,L151B,L301W,L193B,L145W,L194B,2.5,44,46,6.75,0,2,1,2290
208,371,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,L75B,D207W,L121W,L117B,W159W,L180B,W194W,L173B,L322W,L168W,L192B,2.5,43.5,46,9.25,0,2,0,2358
209,365,BRA,NM,dmarcolino,Daniel Marcolino,2102,L310B,L120W,L166W,D301B,L157W,L73B,L215B,W213W,W194W,L195B,L206B,2.5,39,41,7.25,0,2,0,2363
210,387,RUS,FM,SerGo055,,2636,U--,U--,W352W,W170B,L116B,D331W,L178B,U--,U--,U--,U--,2.5,16,18,7.25,0,2,1,2376
211,372,ROU,NM,zurzan,IULIAN NECULA,2044,L126W,W319B,L43W,L318B,W329B,L59W,L291B,L172B,L187W,L183B,L201W,2,44,46.5,5.5,0,2,2,2398
212,363,GAB,CM,akanga001,barte bongo,2059,W93B,L268W,L100B,L169W,L185B,L175B,L198W,U--,L203B,L206W,W214B,2,38,40,8,0,2,2,2448
213,374,CAN,NM,PNEPaul,Paul Burke,1900,L69W,L292W,D351B,L173W,L207B,L304W,L394B,L209B,W224W,D215B,L203B,2,32,33,4,0,1,0,2277
214,32,BRA,NM,morte-negra,Ricardo Desideri,1943,U--,L80W,L302B,L187W,BYE,L329W,L139B,L188W,W204B,L194B,L212W,2,31.5,33.5,3,0,1,1,2256
215,377,IRN,FM,MohMoh75,Mohammad Mohammadian,1869,L337B,L142B,D360W,L330B,L301W,L194B,W209W,L195B,L205W,D213W,L204B,2,30.5,32,4.25,0,1,0,2274
216,133,RUS,FM,pavelmartynov,Pavel Martynov,2686,W236W,L10W,L106B,W291W,L90B,U--,U--,U--,U--,U--,U--,2,24,25,5,0,2,0,2564
217,169,POL,IM,ViralduS,,2731,W188B,L13W,W104B,L259W,U--,U--,U--,U--,U--,U--,U--,2,20,24,10,0,2,2,2684
218,219,ESP,FM,broskolis,,2440,L256B,L384W,W198B,W165W,L52B,U--,U--,U--,U--,U--,U--,2,19.5,20.5,7,0,2,1,2546
219,353,USA,NM,AlanZhang,Alan Zhang,2235,W235B,L263W,L66B,L80W,U--,U--,U--,U--,W220B,U--,U--,2,19.5,20.5,3,0,2,2,2566
220,346,USA,NM,AthanasiusLefebvre,Joao Otavio Benevides Demasi,2164,U--,U--,U--,U--,W203B,L302W,L193W,L191B,L219W,W240B,L205B,2,18.5,18.5,3,0,2,2,2237
221,235,SVK,FM,vladoboch,Vladimír Bochnička,2471,L13B,W231W,W230B,L38W,U--,U--,U--,U--,U--,U--,U--,2,17,18,2,0,2,1,2746
222,159,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2576,D382B,D133W,W56W,L283B,U--,U--,U--,U--,U--,U--,U--,2,16,17,10,0,1,0,2544
223,271,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,L34W,W57B,W385W,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,8,0,2,1,2755
224,313,COL,FM,maurovargas01,mauro vargas,1868,U--,U--,U--,U--,U--,U--,U--,BYE,L213B,L204W,W240W,2,5,5,0,0,1,0,2107
225,268,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,D274B,L33W,L228B,W200W,L119B,L301B,U--,U--,U--,U--,U--,1.5,24,25.5,5.25,0,1,0,2540
226,178,UKR,IM,zajka-molotok,Yuliia Osmak,2509,W240W,D35W,L196B,L109W,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,16.5,3.75,0,1,0,2583
227,387,IND,IM,Triumphmate,Dushyant Sharma,2489,U--,U--,D195B,U--,D200W,L187W,D179B,L192W,U--,U--,U--,1.5,15,18,5.25,0,0,0,2243
228,205,ARG,GM,PabloZarnicki,Pablo Zarnicki,2588,U--,D176B,W225W,L121B,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11,3.5,0,1,0,2424
229,203,PRK,FM,DefiantChair,,2631,L17B,W415W,L98W,L56B,U--,U--,U--,U--,U--,U--,U--,1,21,21,0,0,1,0,2776
230,116,RUS,IM,Flawless_Fighter,Polina Shuvalova,2661,W147B,L1B,L221W,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,5,0,1,1,2826
231,355,DEU,FM,Ze-Pequeno,,2164,L353B,L221B,L331W,L319B,L391W,L193B,BYE,U--,U--,U--,U--,1,13,14,0,0,0,0,2445
232,202,INT,FM,x-3738459472,,2585,L273W,W236B,L47B,U--,U--,U--,U--,U--,U--,U--,U--,1,11.5,12.5,1,0,1,1,2808
233,50,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,L138B,W119W,L278B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,15,5.5,0,1,0,2500
234,90,FRA,GM,LaStreetCmaMaison,Christophe Sochacki,2622,W407B,L295W,L270B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,1,2456
235,164,VEN,FM,pedromartinez91,Pedro Martinez,2535,L219W,W329B,L133W,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,9.5,2.5,0,1,1,2354
236,322,INT,NM,EdmundPlayer,,2298,L216B,L232W,L383W,W179B,U--,U--,U--,U--,U--,U--,U--,1,7,8,4,0,1,1,2581
237,139,FRA,IM,FrankDux44,,2696,W277W,L308W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,7.5,4.5,0,1,0,2945
238,326,DEU,CM,Heinza9,Heinz Georg,2272,U--,W379B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,1,1,0,1,1,0
239,344,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,D73W,U--,U--,U--,U--,U--,U--,0.5,0,6.5,3.25,0,0,0,0
240,367,USA,NM,blueryder,Stephen Capp,2124,L226B,L251B,L185W,U--,U--,U--,U--,U--,L206B,L220W,L224B,0,17.5,19,0,0,0,0,2417
241,340,MEX,FM,Pachonpower,,2180,L47W,L160B,L387W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2543
242,336,DZA,FM,KafkaesqueKnight,Massinas Djabri,2436,L325W,L134B,L380B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2543
243,159,NLD,FM,Ruud96,,2112,U--,L132W,U--,L177B,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2475
244,378,RUS,FM,dennisodessa,Mikhail Pesotskiy,2377,U--,U--,U--,L148W,L188W,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2206
245,2,BDI,FM,RuperezA,Antonio Ruperez Benito,2378,U--,U--,L197W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
246,63,RUS,IM,MatthewG-p4p,Matvey Galchenko,2895,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
247,150,KOR,IM,Pedrada88,Jose Camacho Collados,2464,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
248,246,BRA,NM,ShadowJolteon,Caio Poeta,2469,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
249,10,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W95B,W48W,W333B,W252W,W271B,D1B,D19W,L4B,D30W,L12W,U--,6.5,66,68,38,0,5,3,2880
250,41,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,W298W,D353B,W167W,W263B,L2W,W32B,W37W,W40B,L3W,L34B,U--,6.5,60.5,62.5,35.5,0,6,3,2796
251,250,USA,NM,Flaccidmoves,Dan Herman,2434,L259B,W240W,L326B,W197W,D47B,W55B,W82W,W72W,L34B,W260W,U--,6.5,50.5,50.5,31.5,0,6,1,2634
252,53,ARG,GM,platy3,Alan Pichot,2827,W90W,W310B,W114W,L249B,W276W,L6B,W48W,W108B,L42W,U--,U--,6,51,54,31.5,0,6,2,2685
253,94,USA,IM,Zurability,Zura Javakhadze,2747,W170B,L45W,W132B,W95B,W308W,D5W,L23B,W107W,L24W,D66B,U--,6,58,61,31.25,0,5,3,2673
254,125,POL,FM,IwkooO,,2672,W144W,L334B,W81B,W116W,W264B,W284W,L26W,L27B,W110B,L16W,U--,6,54,56,31,0,6,3,2738
255,71,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W318B,W81W,W334W,W17B,D14B,L2W,W273B,U--,U--,U--,U--,5.5,39,41,27.5,0,5,3,2934
256,29,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W218W,W101B,W282W,L1B,D260W,W85B,W62W,L33B,U--,U--,U--,5.5,45,47,27.25,0,5,2,2762
257,51,BGR,GM,GrigorGrigorov,Grigor Grigorov,2784,W116W,W128B,W261B,D60W,W275W,L19B,W272W,L10W,U--,U--,U--,5.5,43.5,48,28.25,0,5,2,2851
258,76,GRC,GM,Nikolakis2014,Stelios Halkias,2789,W413W,W313B,L14B,W261W,D143W,L61B,W100W,W111B,L41B,U--,U--,5.5,46.5,46.5,22.5,0,5,2,2670
259,59,USA,GM,LittlePeasant,Alejandro Ramirez,2725,W251W,W83B,L1W,W217B,W311W,D46B,L40W,W61B,L36W,L37B,U--,5.5,60.5,62.5,27.5,0,5,3,2736
260,100,GEO,FM,Maitreia,,2714,L45B,W348W,W135B,W118W,D256B,L16B,W114W,L24B,W115W,L251B,U--,5.5,56,58,26.25,0,5,1,2604
261,189,USA,GM,Zq1,Dmitry Gurevich,2415,W390B,W371B,L257W,L258B,W322B,L31W,W137W,L18B,W84B,D68W,U--,5.5,48,49,19.25,0,5,4,2654
262,35,AZE,GM,LastGladiator1,Aydin Suleymanli,2916,W53W,L50B,W312W,W54B,W268W,W27B,L1W,U--,U--,U--,U--,5,43,46,29.5,0,5,2,2719
263,109,CYP,FM,sofaceindisguise,,2676,W176W,W219B,D7W,L250W,D281B,W53B,L98W,W138B,U--,U--,U--,5,41,43,24.25,0,4,3,2725
264,43,GBR,GM,VerdeNotte,Gawain Jones,2929,W399W,W339B,D50W,D268B,L254W,W76B,W189W,L42B,U--,U--,U--,5,37,37,18,0,4,2,2638
265,61,DEU,FM,MarcoRiehle,Marco Riehle,2746,W127W,L126B,W341W,W269B,W314W,L17B,D276W,D267W,U--,U--,U--,5,35.5,37.5,19.75,0,4,1,2627
266,89,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,W331W,W346B,D2W,L7B,W102B,L273W,W64B,D128W,L76B,U--,U--,5,48.5,50.5,24.25,0,4,3,2684
267,138,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W195B,L22B,W84W,W110B,L284B,D114W,W277W,D265B,L18W,U--,U--,5,46,49.5,24.75,0,4,2,2622
268,111,IND,CM,UnknownMagician,,2612,W166W,W212B,D293W,D264W,L262B,W116W,W184B,L28B,L88W,U--,U--,5,40.5,42.5,19.75,0,4,2,2694
269,173,UKR,FM,Gentlejimmy7,Dmitryi K,2563,W194B,L284B,W168W,L265W,W156B,L184W,W318B,W104W,L49B,L45W,U--,5,45,48,21,0,5,3,2563
270,229,ESP,FM,Pingah9,,2609,L279B,W349W,W234W,L307B,L49W,L316B,W161W,W170B,W109W,L101W,U--,5,39,40,17,0,5,1,2520
271,46,FRA,GM,baki83,Etienne Bacrot,2860,W320B,W289W,W69B,W41B,L249W,D62W,L36B,U--,U--,U--,U--,4.5,38,41,23.75,0,4,3,2773
272,37,RUS,IM,Rud_Makarian,Rudik Makarian,2969,D112W,W92B,W299W,W37B,W273W,L10W,L257B,U--,U--,U--,U--,4.5,37.5,41,24.25,0,4,2,2785
273,12,MEX,GM,Jospem,Jose Eduardo Martinez Alcantara,3045,W232B,W326W,D34B,W68W,L272B,W266B,L255W,U--,U--,U--,U--,4.5,31.5,32.5,18.75,0,4,2,2770
274,78,POL,GM,grzechu96,Grzegorz Nasuta,2724,D225W,W121B,L74W,W359B,W298B,W143W,L8W,U--,U--,U--,U--,4.5,30,31.5,16.25,0,4,3,2635
275,22,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W359B,W336W,W342B,D36W,L257B,W123W,L34W,U--,U--,U--,U--,4.5,30,31.5,14.75,0,4,2,2722
276,136,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,W316B,L19W,W80B,W114W,L252B,W313W,D265B,L65W,U--,U--,U--,4.5,40,43,20,0,4,2,2675
277,329,USA,NM,ChessRook_E,,2237,L237B,L278B,D182W,W207B,W363W,W160W,L267B,W134B,U--,U--,U--,4.5,27,28,15.5,0,4,2,2509
278,211,INT,IM,Maksimus1998,Максим Щекачихин,2536,L323B,W277W,W233W,L108B,W58B,W39W,D31B,L62B,L72W,L121W,U--,4.5,53,54,23.75,0,4,1,2683
279,39,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W270W,W54B,L305B,W339W,W38B,L21W,U--,U--,U--,U--,U--,4,30.5,32.5,21.5,0,4,2,2638
280,23,RUS,GM,Andreikka,Andrey Esipenko,2938,W181W,W311B,L25W,W186B,W108W,L28W,U--,U--,U--,U--,U--,4,28.5,31.5,16.5,0,4,2,2676
281,7,TUR,GM,SantoBlue,Vahap Sanal,2916,W182W,L38B,W131W,D50B,D263W,W115B,L33W,U--,U--,U--,U--,4,37.5,41.5,20.5,0,3,1,2633
282,106,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W117B,W172W,L256B,W94W,W283W,L13B,L80W,U--,U--,U--,U--,4,35.5,39.5,19.5,0,4,1,2663
283,36,HUN,GM,MrTattaglia,Adam Kozak,2974,W362B,W186W,L36B,W222W,L282B,W126W,L38W,U--,U--,U--,U--,4,30,31.5,12.5,0,4,1,2629
284,52,RUS,GM,kuli4ik,Mikhail Demidov,2910,W120B,W269W,L295B,W327B,W267W,L254B,U--,U--,U--,U--,U--,4,25,27.5,18,0,4,2,2561
285,162,GRC,IM,DarkAlekhine,Stamatis Kourkoulos-Arditis,2728,W171W,L16B,W290W,W338W,L28B,W104W,L30B,L88W,U--,U--,U--,4,43,45,16,0,4,0,2656
286,258,FRA,FM,banane_verte,Ethan Saya,2566,L28B,W414W,W366B,W79W,W31W,L11B,L108W,L136W,U--,U--,U--,4,41,41,14.5,0,4,1,2753
287,103,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,W175W,W165B,L63B,L43W,W320B,L138W,W300B,L53W,U--,U--,U--,4,37,40,14.5,0,4,3,2529
288,286,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L62B,W409B,W199W,L311B,L93W,L101W,W303B,W118W,U--,U--,U--,4,33.5,33.5,12,0,4,2,2552
289,170,IRL,FM,toog,Tom O'Gorman,2520,W146W,L271B,W316W,W86B,L12B,W149W,L27W,L56B,L81B,U--,U--,4,49.5,52.5,19,0,4,1,2572
290,310,VUT,FM,fugadelafuga,,2334,W91B,L342W,L285B,W375W,W315W,L111B,L131B,W116W,U--,U--,U--,4,31,32,15.5,0,4,1,2572
291,291,USA,NM,ybothg,Toby Rizzo,2516,L25W,L324B,W204W,L216B,W354W,L54B,W211W,L132W,W199B,L138B,U--,4,37,39,10,0,4,1,2427
292,257,POL,FM,Sajkochess,Radosław Dzierżak,2406,L371W,W213B,W368B,D326W,L85B,D136W,L47W,W197B,L143W,U--,U--,4,31.5,32.5,9.75,0,3,3,2584
293,34,DEU,GM,frederiksvane,Frederik Svane,2978,W115B,W374W,D268B,W72B,L15W,U--,U--,U--,U--,U--,U--,3.5,25,26,15.5,0,3,2,2780
294,64,GEO,FM,Bikuzhin_Maxim,Maxim Bikuzhin,2797,D121W,W396B,W141W,L8B,W328W,U--,U--,U--,U--,U--,U--,3.5,21.5,22,10.75,0,3,1,2597
295,275,POL,NM,Dzidzik2203,,2379,W49W,W234B,W284W,D9W,L23B,L51W,U--,U--,U--,U--,U--,3.5,34,35,16.25,0,3,1,2829
