Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,327,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,L270W,L350B,L154B,W211W,W133B,L261W,W161W,L97B,W289W,L131B,W163B,5,40,41,17,0,5,2,2407
144,253,POL,CM,RCone,Rafal Szyszylo,2416,L176W,W359B,L313B,L317W,W327B,W97W,L75W,L128B,L264W,W190B,W165W,5,37.5,38.5,15.5,0,5,3,2431
145,319,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,U--,U--,U--,U--,W195B,W172W,L135B,W188W,W170W,W138B,L94W,5,27.5,30.5,19.5,0,5,2,2331
146,184,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2566,W194W,L9W,W200B,L20W,W165B,L48B,W138W,L42B,D109W,L101B,L114W,4.5,59,61.5,17.25,0,4,2,2471
147,260,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W353B,L63B,L82W,W136W,L269B,W199W,W134B,D110B,L68W,L103B,L119W,4.5,51.5,52.5,16.25,0,4,2,2561
148,278,RUS,FM,wild3000,Rushan Bogaudinov,2408,L20B,W353W,W345B,L242W,D126W,W95B,L68W,L250B,W272W,L71B,L112W,4.5,51.5,52.5,14,0,4,2,2589
149,299,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,D249W,W64W,L268B,L66W,L142B,W187W,L115W,W200B,L98W,W152B,L116B,4.5,51,53.5,19.25,0,4,2,2510
150,286,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,D239B,D29B,D194W,L76W,L31B,D183W,L97B,L137W,W207B,W197B,D160W,4.5,51,53,16.75,0,2,2,2419
151,320,KGZ,WCM,AsselLesbekova,Assel Lesbekova,2307,L82B,W307W,L293B,W55B,L80W,W129W,L54B,L261B,D182W,W181B,L102W,4.5,50,52,19.25,0,4,2,2504
152,333,CAN,NM,NotFischer,Aaron Cooper,2269,L87W,L107B,W394W,W113W,L243B,L136W,D114B,L158B,W200W,L149W,W181B,4.5,47.5,47.5,14.25,0,4,1,2440
153,316,PAN,CM,R2D2PTY,R D2PTY,2244,D81B,L83W,L77W,L181B,W202W,W185B,L92W,L273B,W186W,L114B,W182W,4.5,47,49.5,16,0,4,1,2465
154,271,IRN,FM,Atanejhad,Sahebali Atanejhad,2406,L100W,L324B,W143W,L68B,W140W,L52B,W191W,W288B,D112W,L104B,U--,4.5,46,47.5,18.75,0,4,1,2537
155,282,HUN,CM,LizardMorrison,Bánk Szalay-Őcsák,2303,L48B,L240B,W397W,L243B,W359W,W209W,L88B,L90B,L140W,D183W,W186B,4.5,44,44,8.25,0,4,1,2405
156,281,ARG,WIM,effefe,Florencia Fernández,2303,L305W,L23W,L360B,W291B,W212W,L55B,W321W,D113W,L102B,W182B,L107W,4.5,43,44,12.25,0,4,2,2408
157,331,USA,NM,expii,Alex Wang,2204,L126W,L55B,L289B,W274W,L136B,L133W,L320B,D201W,W198B,W184B,W185W,4.5,41,43,14.75,0,4,2,2251
158,295,ECU,FM,AndresDelgado77,Andrés Delgado,2347,L259W,W357W,D66B,L205W,L294B,W186W,L272B,W152W,L115W,L141B,W183B,4.5,41,42,15.75,0,4,1,2483
159,292,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,L309B,L345W,W198B,L35B,U--,W137W,D200W,L181B,W194B,W273W,L115B,4.5,35,36,15.75,0,4,2,2381
160,1,CHL,CM,Escudito,Felipe Escudero,2426,U--,U--,U--,U--,U--,L192B,W201W,W187W,W195B,W173W,D150B,4.5,18,20.5,15.25,0,4,1,2200
161,279,HRV,CM,giomar27,Giovanni Marchesich,2419,L67W,W92B,L95W,W89B,L139B,L87W,L143B,W199W,W162B,L97B,L137W,4,55.5,58,18.5,0,4,3,2457
162,336,INT,IM,IMSlavin,Alexey Slavin,2318,L308B,W115W,W351W,L41B,L71B,W128W,L95W,L56B,L161W,W290B,L138W,4,51,52,14.5,0,4,1,2490
163,283,USA,NM,financieru,Diego Garcia,2415,W175W,W281W,L37B,W309W,W262B,L43W,L242B,U--,L85W,L140B,L143W,4,46,48,13,0,4,1,2615
164,298,ETH,FM,Hirna2005,Josep Ruscalleda,2308,L27B,L123W,W211B,L246W,L52B,L197W,W365B,L140W,W321B,W194W,L120W,4,43.5,44.5,7,0,4,3,2327
165,318,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L269B,L90W,W395B,W350W,L146W,L132B,L113B,W197W,W129W,L136B,L144B,4,43.5,43.5,9,0,4,1,2467
166,305,USA,NM,falzehope0,Tyrell Harriott,2378,L108W,L91W,W212B,L307W,L90B,W198W,W209B,L133B,W185W,L130B,L129W,4,43,44,9.5,0,4,2,2427
167,181,USA,FM,rdarruda,Ricardo D Darruda,2540,W201B,W302B,L36W,L100B,W171B,L240W,W289W,L23B,L93B,U--,U--,4,41,43,11.5,0,4,3,2577
168,49,POL,GM,Byniolus,Zbigniew Pakleza,2818,L337B,W289W,W71B,W308W,W41W,L2B,L51B,L89W,U--,U--,U--,4,41,42,18.5,0,4,1,2652
169,288,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,W377B,L305B,L306W,L88B,W361W,L90W,W207B,L55W,W137B,L122W,L123W,4,41,41,8,0,4,3,2484
170,289,PRI,FM,ejalmedina,Edgardo J. Almedina Ortiz,2310,L38W,L110B,L214W,L140B,W218B,W365W,L72B,W321W,L145B,W291W,L133W,4,41,41,6,0,4,1,2302
171,303,SRB,FM,Veleamater,Djuro Skaric,2312,W255W,L299W,L84B,W319B,L167W,L287B,W197B,L132W,L118B,L137W,W190W,4,40.5,42.5,12,0,4,2,2432
172,308,ESP,CM,Miguelitro69,Miguel Angel Mateos Rozas,2267,L233B,L206W,L92W,W397B,L319W,L145B,L140B,W180W,L291B,W198W,W194B,4,39.5,39.5,10,0,4,2,2289
173,311,CHE,FM,FM_Kappeler,Kaspar Kappeler,2267,L41W,L243B,L357B,W218W,L318W,W274B,L129B,W291W,L120B,L160B,W197W,4,39,39,9.5,0,4,1,2379
174,302,HUN,IM,Fradi82,Albert Bokros,2200,L279B,W384W,W363W,D280B,L237W,L66B,W181W,D122W,L91B,L94W,U--,4,39,39,8.5,0,3,0,2551
175,98,GEO,FM,Maitreia,,2687,L163B,W297W,W356B,L254B,W132W,W91W,L31B,L88W,U--,U--,U--,4,35,36,14.5,0,4,1,2516
176,69,IDN,IM,yosephtaher,Yoseph Theolifus Taher,2926,W144B,W104W,L8B,W134W,W107B,L33W,U--,U--,U--,U--,U--,4,31.5,36.5,21,0,4,2,2741
177,231,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,L276B,W327W,W347W,W252B,L9B,W280W,L240B,L82W,U--,U--,U--,4,31,32,9.5,0,4,1,2676
178,316,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,U--,U--,U--,W400B,W361W,W319W,W129B,L90W,L132B,L121W,4,24,24,8,0,4,2,2386
179,285,ARG,CM,acertijo08,Pablo Lalanne,2314,L278W,L347B,W291W,W358B,L84B,L182W,U--,U--,U--,W207W,W191B,4,21.5,22.5,9,0,4,2,2469
180,316,USA,WFM,kinghunter183,Chloe Gaw,2146,U--,U--,U--,U--,L98W,L320W,W211B,L172B,BYE,W195W,W193B,4,18,19,7,0,3,2,2265
181,191,ESP,FM,venturov,Maxim Ventura,2488,L10B,D271W,L295B,W153W,L127B,W297W,L174B,W159W,L101B,L151W,L152W,3.5,47,49.5,13.25,0,3,0,2403
182,180,DEU,CM,ExchangeAB,Andre Bold,2448,L184W,W96B,L199B,W109W,L190W,W179B,L262B,L93W,D151B,L156W,L153B,3.5,45.5,48,17.75,0,3,2,2348
183,343,RUS,WFM,Mariia89,Marya,2186,L66W,D285B,L203B,W185W,L94W,D150B,L265W,L286B,W189W,D155B,L158W,3.5,43,45.5,13,0,2,0,2405
184,364,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,W182B,L259B,L91W,L200W,L109B,L141B,W327W,L191B,D188B,L157W,W199B,3.5,40,41.5,9.25,0,3,2,2338
185,258,COL,FM,becemix,Juan David Becerra Morales,2369,L47B,D196W,L187B,L183B,W367W,L153W,L192B,W202W,L166B,W200W,L157B,3.5,38,38.5,7,0,3,0,2234
186,335,SRB,WFM,APOKALIPSA13,Fox 13,2204,L205W,W395W,L258B,D326W,L115B,L158B,L273W,W196B,L153B,W201W,L155W,3.5,36,36,6.25,0,3,1,2379
187,357,BRA,NM,protectiago,Tiago Batista Oliveira,2061,D263W,L282B,W185W,L206W,L298B,L149B,L141W,L160B,L274B,W211W,W201B,3.5,35.5,36.5,9,0,3,1,2320
188,367,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,L307B,W198W,L55W,W98B,L133W,L145B,D184W,W202B,U--,3.5,32,34,13.25,0,3,2,2299
189,304,SRB,CM,HouseOfDurin,Miroslav Simonovic,2180,U--,U--,U--,U--,U--,U--,W400W,W365W,L183B,D199W,W202W,3.5,9.5,9.5,4.75,0,3,0,2132
190,342,ESP,FM,lluiss,Aurelio Vila Dupla,2171,W142B,L42B,L314W,W133W,W182B,L51W,L125W,L126B,L138W,L144W,L171B,3,51.5,53.5,13.5,0,3,2,2487
191,329,GBR,CM,MajorCoast,Alex Bullen,2223,W95W,L38B,L85W,W356W,L91B,L284W,L154B,W184W,L131W,L129B,L179W,3,50,51,10.5,0,3,0,2478
192,346,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,D83B,L81W,L285W,L297B,L271B,W160W,W185W,L292B,L141W,L274B,D196W,3,41,43.5,12.5,0,2,0,2391
193,297,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,L45W,L293W,D202B,D365W,L74B,W140W,L288B,L118B,L197W,W321B,L180W,3,41,42,8.75,0,2,1,2325
194,368,BRA,NM,Bala-Afiada,Igor Lutz,2022,L146B,BYE,D150B,L250W,D290B,L131W,L96B,W195B,L159W,L164B,L172W,3,40,43,6.75,0,1,1,2380
195,325,USA,NM,talaicito,Talaibek Osmonbekov,2288,L72W,L315B,L70W,L359B,L145W,W400B,W198B,L194W,L160W,L180B,W207B,3,37.5,37.5,5,0,3,3,2246
196,363,MLT,CM,cthake,Conrad Thake,1832,L258W,D185B,L317B,L127W,W141W,L295B,L98W,L186W,L201B,BYE,D192B,3,35,37,8.25,0,1,0,2392
197,345,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L300W,L340W,L316B,L212W,W211B,W164B,L171W,L165B,W193B,L150W,L173B,3,29.5,30.5,8,0,3,3,2317
198,1,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2019,U--,L284B,L159W,L188B,W399W,L166B,L195W,W364B,L157W,L172B,W211B,3,28.5,28.5,2,0,3,2,2283
199,340,DEU,FM,Willi_Skibbe,Willi Skibbe,2341,L134B,W287B,W182W,L244B,L35W,L147B,L93W,L161B,U--,D189B,L184W,2.5,42,45,8.25,0,2,1,2461
200,348,BIH,CM,mjelcic,Marko Jelcic,2209,W293B,L322W,L146W,W184B,L54B,L56W,D159B,L149W,L152B,L185B,U--,2.5,41.5,43,8.25,0,2,2,2462
201,365,DEU,WCM,katharinareinecke,Katharina Reinecke,1977,L167W,L312B,L135B,L97W,L118W,BYE,L160B,D157B,W196W,L186B,L187W,2.5,39.5,41.5,5.25,0,1,0,2294
202,361,IRL,WFM,dianamirza,Diana Mirza,2002,L314W,L130B,D193W,L74B,L153B,W367W,L297B,L185B,W211W,L188W,L189B,2.5,35,35.5,3,0,2,0,2358
203,229,LTU,GM,maximnovik,Maxim Novik,2597,D31B,L43B,W183W,W249B,L81W,L67W,U--,U--,U--,U--,U--,2.5,31.5,35,11.75,0,2,1,2702
204,108,SRB,FM,midedu,Dejan Djordjevic,1979,U--,L129W,D297B,W271W,W273B,L142W,L94W,U--,U--,U--,U--,2.5,23,25.5,8.25,0,2,1,2422
205,151,SRB,FM,OPQRC,,2543,W186B,D44W,L267W,W158B,L106B,U--,U--,U--,U--,U--,U--,2.5,20.5,24,11.5,0,2,2,2697
206,194,IND,IM,Triumphmate,Dushyant Sharma,2518,L235W,W172B,D12W,W187B,U--,U--,U--,U--,U--,U--,U--,2.5,18,21.5,11.75,0,2,2,2715
207,338,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L306B,L311B,W393W,D94B,D56W,L130B,L169W,L98B,L150W,L179B,L195W,2,43.5,43.5,6.5,0,1,0,2424
208,270,ISR,FM,marik_spb,Mark Liubarov,2416,L262B,L12B,W119W,L233B,W137B,L23W,U--,U--,U--,U--,U--,2,33,37,10.5,0,2,1,2630
209,222,BGR,FM,esskeettit,Gergana Peycheva,2427,L28W,W392B,L50B,W354W,L22W,L155B,L166W,U--,U--,U--,U--,2,32,32,1,0,2,1,2532
210,225,ESP,FM,muchojogo,Gastón Martin,2538,W317B,W325W,L39W,L86B,U--,U--,U--,U--,U--,U--,U--,2,15,16.5,3.5,0,2,1,2776
211,362,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L112B,L286W,L164W,L143B,L197W,L291B,L180W,BYE,L202B,L187B,L198W,1,34,36.5,0,0,0,0,2212
212,367,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,L104W,L131B,L166W,W197B,L156B,U--,U--,U--,U--,U--,U--,1,19,22,3,0,1,1,2401
213,277,POL,CM,eCztery,Damian Śliwicki,2433,W240W,L67B,L139W,L69W,U--,U--,U--,U--,U--,U--,U--,1,18,23,5,0,1,0,2637
214,358,USA,NM,MikeSailer,Mike Sailer,2151,L245B,L111W,W170B,L142W,U--,U--,U--,U--,U--,U--,U--,1,15.5,19.5,4,0,1,1,2515
215,176,BRA,IM,Nathan_Filgueiras,Nathan Felipe Filgueiras,2543,W320W,L37B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,0,2757
216,89,VIR,NM,RETURNOFTHELAGGER,William Yen,2678,W394W,L121B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2427
217,228,USA,NM,LeonardoL2005,Leonardo Liu,2297,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
218,356,GAB,CM,akanga001,barte bongo,1990,L51B,L124B,L362W,L173B,L170W,U--,U--,U--,U--,U--,U--,0,20,21,0,0,0,0,2431
219,307,GLP,FM,leschebaza,Alexey Evdokimov,2405,L280W,L348W,L353B,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2644
220,234,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,L13W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
221,221,UKR,FM,czasnaszachy,Michal Tworuszka,2355,L229B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
222,243,POL,FM,Marcin,Marcin Molenda,2522,L253W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
223,1,IRL,FM,Dubs123,Kavin Venkatesan,2305,U--,L255B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
224,35,AZE,GM,GGuseinov,Gadir Guseinov,2898,L272B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
225,143,ESP,FM,Flameboard08,Lorenzo Perea Fruet,2552,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
226,240,ARG,IM,LastHeroJr,Germán Della Morte,2458,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
227,269,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
228,313,VEN,WGM,Saraisitave,Sarai Sanchez,2305,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
229,38,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W221W,W331B,W75W,L6B,W259W,W100B,L2W,W242B,W32B,L15W,U--,7,54.5,54.5,28.5,0,7,4,2805
230,27,HRV,GM,Elsa167,Leon Livaic,2844,W373B,W126W,W87B,W49W,L231B,L9W,W255B,W238B,D26W,U--,U--,6.5,49,49,30.75,0,6,4,2665
231,9,USA,GM,HansOnTwitch,Hans Niemann,3202,W374W,W60B,W260W,W276B,W230W,L25B,W232W,L9B,U--,U--,U--,6,42,42,26,0,6,2,2793
232,36,MNG,GM,baag,Dambasuren Batsuren,2843,W107W,L308B,W88W,W87B,W53W,W45W,L231B,W51W,L15B,U--,U--,6,52.5,54.5,38.5,0,6,1,2707
233,123,POL,CM,filipluczak05,Filip Luczak,2669,W172W,L32W,L102B,W208W,W284B,W285B,W105W,W43B,L18B,U--,U--,6,43,45,24.5,0,6,3,2649
234,74,ESP,IM,Eternauta2400,Pablo Glavina,2826,U--,W316B,W318W,W46B,L254W,W134W,W73B,L49W,W89B,U--,U--,6,37.5,39.5,28.5,0,6,4,2521
235,10,AZE,GM,vugarrasulov,Vugar Rasulov,2948,W206B,W280W,W262B,W36B,W251W,L6B,D30W,L57B,U--,U--,U--,5.5,40.5,43,24.25,0,5,3,2807
236,57,GRC,FM,jimis98,Dimitrios Ladopoulos,2772,W133B,L51W,L122B,W286W,W246B,D69W,W269W,W68B,L64W,U--,U--,5.5,45,48,26.25,0,5,3,2564
237,137,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W376W,L7B,D273B,W298W,W174B,W106W,D39B,U--,U--,U--,U--,5,31,31,17.25,0,4,1,2604
238,115,POL,GM,lukas_111111,Lukasz Jarmula,2710,W135W,L3B,W340W,W120B,W256W,W251B,L14B,L230W,U--,U--,U--,5,41.5,42.5,19,0,5,2,2774
239,101,USA,GM,Malev212,Jaan Ehlvest,2656,D150W,W298B,W245W,L3B,L263W,W115B,W142W,D62B,U--,U--,U--,5,39.5,42,23.5,0,4,2,2595
240,92,GBR,FM,louis198,Bao Nghia Dong,2659,L213B,W155W,L107B,W352W,W102W,W167B,W177W,L18W,U--,U--,U--,5,32.5,33.5,19,0,5,1,2520
241,56,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,W94W,W103B,W254W,L24B,W123W,W78B,L11W,L26B,L41W,U--,U--,5,53,57,26.5,0,5,2,2711
242,119,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2681,W343W,L10W,W133B,W148B,L30W,W71B,W163W,L229W,L88B,U--,U--,5,49,50,21,0,5,3,2628
243,199,USA,NM,Tonychess32,Antonio Arencibia,2507,L78B,W173W,L30B,W155W,W152W,W279B,W260W,L47B,L42W,U--,U--,5,44.5,47.5,20,0,5,1,2630
244,150,IND,IM,rockstar0902,raahul,2619,W344W,W268W,L25B,W199W,W276W,W105B,L10W,L78W,L75B,U--,U--,5,42.5,43.5,15.5,0,5,1,2787
245,174,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,W214W,D253B,L239B,W295W,D48W,L20B,W290B,W262W,L45B,U--,U--,5,40.5,41.5,16,0,4,1,2596
246,207,ARG,FM,scandalgod,ezio toniutti,2526,L14B,W364W,L248W,W164B,L236W,W93B,L127W,W138B,W135B,U--,U--,5,43,44,21,0,5,4,2511
247,31,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,W339B,L87W,W80B,W72W,D27B,W108W,L38W,U--,U--,U--,U--,4.5,38.5,39.5,22.75,0,4,2,2616
248,61,HUN,IM,Karacsonyi_Gellert,Gellert Karacsonyi,2808,L254B,W296W,W246B,W306B,W85W,L14W,D62B,L64W,U--,U--,U--,4.5,38.5,40.5,18.75,0,4,2,2604
249,114,USA,IM,IMRosen,Eric Rosen,2726,D149B,W295W,L65B,L203W,W297W,W116B,W250W,L16B,U--,U--,U--,4.5,34,36.5,17.25,0,4,1,2573
250,196,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L24W,W386B,D324W,W194B,W60W,L117B,L249B,W148W,U--,U--,U--,4.5,33,33,14.75,0,4,2,2644
251,47,INT,GM,Arseniy_Nesterov,Arseniy Nesterov,2870,W390B,W66W,W112W,W10B,L235B,L238W,U--,U--,U--,U--,U--,4,31,31,20.5,0,4,2,2762
252,111,DEU,IM,BasilSmash,Jonas Rosner,2547,W378W,W354B,L11W,L177W,W261B,W107W,U--,U--,U--,U--,U--,4,23,23,10.5,0,4,2,2542
253,59,ISR,GM,OK97,Ori Kobo,2839,W222B,D245W,D263B,W310W,L62B,W139W,U--,U--,U--,U--,U--,4,22.5,22.5,11.5,0,3,1,2563
254,245,USA,NM,pooh2012,Kevin Yang,2516,W248W,W333B,L241B,W175W,W234B,L5W,L45B,U--,U--,U--,U--,4,35.5,36.5,15.5,0,4,2,2748
255,118,VEN,FM,Pitomina,Pedro Martinez,2528,L171B,W223W,W136B,W264W,L43B,W54W,L230W,U--,U--,U--,U--,4,33.5,33.5,16,0,4,1,2549
256,37,POL,GM,Drags95,Kamil Dragun,2843,W341B,W310W,L51B,W270W,L238B,W110B,L21W,U--,U--,U--,U--,4,31,32,12,0,4,2,2622
257,60,USA,GM,GMG,Andrey Gorovets,2792,W283W,W73B,W120W,L1B,W258W,L11B,L46B,L75W,U--,U--,U--,4,46.5,49.5,18.5,0,4,1,2668
258,179,UKR,CM,DanylaBagrov,Vlad Lymar,2559,W196B,L19B,W186W,W23W,L257B,W50W,L36B,L63B,U--,U--,U--,4,44,47,21.5,0,4,1,2651
259,110,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W158B,W184W,L17W,W261B,L229B,W88W,L111B,L35W,U--,U--,U--,4,42,45.5,18,0,4,2,2587
260,83,USA,FM,rychessmaster1,Ryan Amburgy,2705,W131W,W356B,L231B,D263W,W112B,D124W,L243B,L73W,U--,U--,U--,4,37,38,16,0,3,2,2583
261,264,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,W117W,L275W,W69B,L259W,L252W,W143B,L139B,W151W,U--,U--,U--,4,34.5,37.5,21.5,0,4,2,2590
262,85,BRA,GM,Evandro_Barbosa,Evandro Amorim Barbosa,2684,W208W,W346B,L235W,W73B,L163W,L84B,W182W,L245B,U--,U--,U--,4,32.5,33.5,13,0,4,2,2569
263,173,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,D187B,W365W,D253W,D260B,W239B,L47W,L27W,D94B,L56W,U--,U--,4,44,45,14.75,0,2,1,2557
264,330,USA,IM,GMJustin,Justin Sarkar,2303,W357B,W309W,L19W,L255B,L88W,L283B,L128B,W320W,W144B,U--,U--,4,35,36,10,0,4,2,2541
265,290,RUS,WFM,bylavochka,Margarita Fakhretdinova,2251,L304B,L84W,W320B,W90B,L73W,L77W,W183B,W287B,L142W,L98B,U--,4,44,46,14.5,0,4,4,2498
266,5,DEU,GM,Msb2,Matthias Bluebaum,3052,W358W,W53B,W47W,D28B,U--,U--,U--,U--,U--,U--,U--,3.5,21.5,22.5,18.75,0,3,1,2749
267,43,USA,GM,Nyzhnyk_Illia,Illia Nyzhnyk,2854,W115B,D76W,W205B,W108W,L15B,L81W,U--,U--,U--,U--,U--,3.5,31,33.5,16.5,0,3,2,2688
268,28,IRN,IM,Arash_Tahbaz,Arash Tahbaz,2891,W318W,L244B,W149W,D61B,W95W,L38B,U--,U--,U--,U--,U--,3.5,29,31,15.75,0,3,0,2601
269,133,CAN,FM,Emeraldddd,,2609,W165W,D5W,L44B,D129B,W147W,D70W,L236B,U--,U--,U--,U--,3.5,37.5,41.5,18.75,0,2,0,2643
270,142,GRC,FM,dimitrisl,Dimitrios Loutragotis,2521,W143B,L25W,W342B,L256B,W130W,L12B,D102W,U--,U--,U--,U--,3.5,35.5,36.5,13.75,0,3,2,2648
271,306,MEX,NM,emiliochess,Emilio Hernandez,2368,L60B,D181B,L64W,L204B,W192W,W273W,L116B,W298B,L113W,U--,U--,3.5,36.5,39,10.75,0,3,1,2445
272,218,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,W224W,L40W,D325B,L5W,W295B,L58B,W158W,L67W,L148B,L118W,U--,3.5,47.5,47.5,7.75,0,3,1,2628
273,263,ARG,IM,leoduarte,Leonardo Duarte,2388,W379B,L86B,D237W,L64B,L204W,L271B,W186B,W153W,L71W,L159B,U--,3.5,42.5,42.5,10.5,0,3,2,2479
274,366,CAN,NM,PNEPaul,Paul Burke,1859,L351B,L342W,L96W,L157B,BYE,L173W,L137B,D327B,W187W,W192W,U--,3.5,28.5,29.5,7.25,0,2,0,2277
275,91,USA,NM,KChor05,Kevin Chor,2626,W114W,W261B,W4W,L34B,L10W,U--,U--,U--,U--,U--,U--,3,30,34,18.5,0,3,1,2833
276,48,FRA,NM,Blitzstream,Kevin Bordi,2754,W177W,W46B,W62W,L231W,L244B,U--,U--,U--,U--,U--,U--,3,24.5,28.5,17.5,0,3,1,2708
277,30,IMN,FM,dmitrijiIM,Dmitry Rostovtsev,2895,W315W,W139B,W308W,L8W,L45B,U--,U--,U--,U--,U--,U--,3,22.5,24.5,9,0,3,1,2758
278,100,POL,GM,tdf98pantani,pawel jaracz,2684,W179B,W336W,W18B,L14W,L11W,L73B,U--,U--,U--,U--,U--,3,35,36,13,0,3,2,2741
279,117,DEU,IM,Thjop,Thore Perske,2628,W174W,L2B,W94W,W312B,L105B,L243W,U--,U--,U--,U--,U--,3,30,32,12,0,3,1,2662
280,122,IND,CM,JuniorJumper,Aashman Gupta,2517,W219B,L235B,W283W,D174W,D282B,L177B,U--,U--,U--,U--,U--,3,19.5,19.5,6.5,0,2,1,2549
281,95,INT,GM,Aygehovit1992,Nikita Matinian,2689,W93W,L163B,W311W,W91B,L18B,L85W,L77B,U--,U--,U--,U--,3,36,38,14,0,3,1,2559
282,223,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,D322B,W187W,L108B,W31W,D280W,L41B,L50B,U--,U--,U--,U--,3,33.5,35,13.25,0,2,0,2705
283,244,MNG,FM,WindWhistler11,Daniel Olivares,2476,L257B,W140W,L280B,W137W,L21B,W264W,L110W,U--,U--,U--,U--,3,31.5,34.5,14,0,3,0,2524
284,252,PAK,NM,ShahxaibKhan,Shahxaib Khan,2234,L16B,W198W,W52B,L45B,L233W,W191B,L87B,L135W,U--,U--,U--,3,42,45,13,0,3,2,2554
285,95,CHN,FM,Casper,Casper Liu,2546,U--,D183W,W192B,D21W,W23B,L233W,L53B,L109B,U--,U--,U--,3,38,41,16.75,0,2,2,2534
286,255,IDN,IM,ikhasu,Irene Sukandar,2411,L58W,W211B,L72W,L236B,L97B,W327W,L119B,W183W,U--,U--,U--,3,35,36,6,0,3,1,2415
287,233,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L57B,L199W,L364B,W321B,W119W,W171W,L79B,L265W,U--,U--,U--,3,30.5,31.5,11.5,0,3,1,2401
288,318,NLD,FM,TimGrutter03,Tim Grutter,2590,U--,U--,U--,U--,W291W,W364B,W193W,L154W,U--,U--,U--,3,10.5,11.5,7,0,3,1,2311
289,1,POL,FM,stasOR4ik,Stanislau Kavaleuski,2407,U--,L168B,W157W,W52W,L69B,W72W,L167B,L83W,L143B,U--,U--,3,39.5,43.5,18,0,3,0,2562
290,367,ITA,FM,serefra99,,2457,U--,U--,D367B,W141B,D194W,W92B,L245W,L72W,L119B,L162W,U--,3,35,35.5,12.75,0,2,2,2406
291,354,KHM,NM,randy296,Randolph Schain,2116,L329B,L102W,L179B,L156W,L288B,W211W,W364W,L173B,W172W,L170B,U--,3,31,32,6,0,3,0,2367
