Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
294,305,GBR,NM,Sacbutt,Ieuan Ward,2242,W138B,L286B,L203W,L125B,L106W,W230B,D103W,W296W,U--,U--,U--,3.5,33.5,36,14,0,3,2,2502
295,230,PAK,CM,SHIVACalypso,,2401,L25W,W221B,D65B,L68W,L96W,W151B,L121B,W173W,L113B,U--,U--,3.5,47.5,50.5,15.75,0,3,2,2498
296,225,CAN,NM,sissahungrychess,Raphael Nunez,2435,D63B,W365B,L272W,W342W,L31B,L74W,L281W,L294B,W173B,U--,U--,3.5,39.5,40,9.75,0,3,2,2618
297,24,DEU,GM,frederiksvane,Frederik Svane,2978,W62B,W281W,W268B,L42W,U--,U--,U--,U--,U--,U--,U--,3,19,23.5,16.5,0,3,2,2677
298,120,GRC,FM,jimis98,Dimitrios Ladopoulos,2648,W107W,L29W,W330B,W76W,L12B,U--,U--,U--,U--,U--,U--,3,28.5,30.5,14.5,0,3,1,2660
299,109,COL,IM,likantrophuss,Henry Jhonhader Panesso Rivera,2544,W228B,L1B,W195W,W171B,L52W,U--,U--,U--,U--,U--,U--,3,25,27.5,11,0,3,2,2705
300,2,IND,CM,PapiPapita,Soham Kamotra,2541,U--,W357B,W356W,W78B,L11W,U--,U--,U--,U--,U--,U--,3,16,17,8.5,0,3,2,2612
301,163,GRC,FM,Elprofessor21,,2576,W185W,W350W,L120B,L46B,W104W,L24W,U--,U--,U--,U--,U--,3,30.5,31.5,11,0,3,0,2713
302,133,ARM,IM,Druid24,Vahe Danielyan,2672,L332B,W127W,W167B,L50B,W149W,L261W,U--,U--,U--,U--,U--,3,28.5,30.5,15,0,3,1,2556
303,311,DEU,FM,Mbneu,,2333,L340B,W112B,W113W,W307W,L282B,L190B,U--,U--,U--,U--,U--,3,23,24.5,15,0,3,1,2590
304,243,POL,CM,RCone,Rafal,2462,L46B,W249W,W88B,L224W,L194W,W336B,U--,U--,U--,U--,U--,3,22,22,8,0,3,2,2515
305,141,DEU,FM,PositionalPanther,,2406,W232B,L265W,L152W,W183B,W181W,L54W,L131B,U--,U--,U--,U--,3,30.5,32.5,10,0,3,2,2526
306,102,AND,GM,GasconJR,Jose Rafael Gascon,2571,W387B,L8B,W360W,W238B,L16W,L146B,L195W,U--,U--,U--,U--,3,28.5,28.5,3,0,3,2,2641
307,117,ARG,GM,PabloZarnicki,Pablo Zarnicki,2588,W139B,L33B,W188W,L303B,L108W,L290B,W335W,L123B,U--,U--,U--,3,35,37,11,0,3,1,2471
308,254,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2424,L69W,L269B,W359W,L281B,W232W,W174B,L132W,L77W,U--,U--,U--,3,33.5,34.5,7,0,3,1,2528
309,264,USA,IM,GMJustin,Justin Sarkar,2234,L58W,L351B,W366W,L23B,D151W,L128W,D212B,W182B,U--,U--,U--,3,33.5,34,8.5,0,2,1,2441
310,237,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L349B,W157W,L271W,L170B,L332B,W232W,W213B,L105W,L155B,U--,U--,3,32.5,33.5,10,0,3,1,2333
311,121,DEU,FM,marcodobrikov,Marco Dobrikov,2595,W257B,W17B,L16W,D117W,U--,U--,U--,U--,U--,U--,U--,2.5,21.5,21.5,10.75,0,2,2,2745
312,240,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L36W,W205B,W56B,D67W,U--,U--,U--,U--,U--,U--,U--,2.5,21,24.5,13.75,0,2,2,2670
313,70,ARG,GM,Rodalquilar,Leonardo Tristan,2779,W164B,W314W,D222B,L264W,U--,U--,U--,U--,U--,U--,U--,2.5,13,15.5,8.5,0,2,1,2797
314,224,SWE,FM,WeAintSurePal,Joakim Nilsson,2424,W372W,L313B,W351W,D74W,L291B,U--,U--,U--,U--,U--,U--,2.5,13.5,13.5,4.25,0,2,0,2723
315,157,ESP,FM,jup1978,,2434,W168W,L15B,W165B,D22W,L32B,L86W,U--,U--,U--,U--,U--,2.5,34,38.5,13,0,2,1,2623
316,270,POL,FM,picturesquecheck,,2299,D51W,L98W,L342B,W367W,L61W,W240B,L126W,U--,U--,U--,U--,2.5,28.5,29,5.5,0,2,1,2502
317,236,ESP,CM,AjedrezInteligente,,2466,L54W,D201B,W219B,W98W,L67B,L292W,L163W,L111B,U--,U--,U--,2.5,37,40,10.75,0,2,1,2529
318,293,MEX,FM,rikchessmx,Rick GC,2248,L91B,L339W,L334B,D240W,W219B,L77W,W129B,L99B,U--,U--,U--,2.5,30.5,32,9.25,0,2,2,2326
319,304,DOM,FM,pitopisback,Gian Carlo Arvelo,2422,L83W,L142B,D126B,L184W,U--,W197B,L201W,W240W,L128B,L157W,U--,2.5,38.5,40,8.25,0,2,1,2383
320,252,GBR,IM,Ykow,rajat makkar,2521,W288W,W37W,L25B,U--,U--,U--,U--,U--,U--,U--,U--,2,15,19,11.5,0,2,0,2788
321,131,GRC,IM,DarkAlekhine,Stamatis Kourkoulos-Arditis,2728,W204B,L261W,W124B,L19W,U--,U--,U--,U--,U--,U--,U--,2,20,23.5,9,0,2,2,2760
322,135,USA,NM,IamSchrodingersCat,Paul Richter,2529,W173B,W352W,L73W,L35B,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,5.5,0,2,1,2884
323,130,UKR,FM,Gentlejimmy7,Dmitryi K,2563,W344W,D209B,D263B,L17W,U--,U--,U--,U--,U--,U--,U--,2,17,18.5,6,0,1,0,2931
324,95,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W208W,W179B,L64W,L142B,U--,U--,U--,U--,U--,U--,U--,2,15.5,19,7.5,0,2,1,2551
325,177,NLD,IM,SCIM,Koen Leenhouts,2524,W358W,L87B,W352B,L58W,U--,U--,U--,U--,U--,U--,U--,2,14,15,2,0,2,1,2775
326,223,ESP,FM,Truequitos,,2473,L266B,W359W,W245W,L223B,U--,U--,U--,U--,U--,U--,U--,2,9,10,2,0,2,0,2703
327,77,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,L100W,W109B,W355W,L92B,L141W,U--,U--,U--,U--,U--,U--,2,23,24,7,0,2,1,2464
328,174,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W226B,L34B,W170W,L286W,L191B,U--,U--,U--,U--,U--,U--,2,20,23,7.5,0,2,1,2421
329,181,BRA,NM,gonzaga23,Gabriel Gonzaga Garcia,2521,L4B,W333W,W105W,L268B,U--,U--,U--,U--,U--,U--,U--,2,20,22,8,0,2,0,2773
330,238,NLD,FM,Mackster23,Eelke de Boer,2447,L346W,W336B,L298W,W334W,L23B,U--,U--,U--,U--,U--,U--,2,15,16,4,0,2,1,2502
331,169,VEN,FM,pedromartinez91,Pedro Martinez,2535,W205W,W346B,L12B,L269W,L192B,L104W,U--,U--,U--,U--,U--,2,27,28,4.5,0,2,1,2587
332,312,USA,NM,107degrees,Richard Herbst,2307,W302W,L270W,L289B,L154B,W310W,L140W,U--,U--,U--,U--,U--,2,22,25,6,0,2,0,2531
333,286,SPM,NM,crosky,,2342,L244W,L329B,W226W,L141W,W113B,L150B,U--,U--,U--,U--,U--,2,21,22,9,0,2,1,2514
334,354,GBR,WCM,Eliteplayer3,Nina Pert,2112,L47B,L171W,W318W,L330B,L167B,W234W,L109B,U--,U--,U--,U--,2,26.5,28.5,4.5,0,2,0,2396
335,251,ESP,FM,Sinquefield,Alejandro Uzcategui,2411,L37B,L283W,L218B,W241W,W361W,L60B,L307B,U--,U--,U--,U--,2,26,27,2.5,0,2,0,2486
336,3,USA,NM,AthanasiusLefebvre,Joao Otavio Benevides Demasi,2164,U--,L330W,W208W,W188B,L78W,L304W,L156B,U--,U--,U--,U--,2,22,24,7.5,0,2,1,2399
337,277,FRA,WIM,Saylormoon,Natacha Benmesbah,2303,L74B,L113B,W231W,L102B,W230W,L125W,L154B,L193B,U--,U--,U--,2,35.5,38,5,0,2,0,2403
338,318,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L23W,L355B,L112W,L109B,L210W,W231B,L193W,W229B,U--,U--,U--,2,32.5,33.5,5,0,2,2,2361
339,188,GBR,IM,BigAl,Ali Mortazavi,2518,L49W,W318B,L39W,D123B,U--,U--,U--,U--,U--,U--,U--,1.5,20,22.5,5.25,0,1,1,2740
340,132,USA,FM,varunkrishnanchess,Varun Krishnan,2589,W303W,L35W,D199B,L115W,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,19.5,4.75,0,1,0,2595
341,216,ARM,NM,Championnn-9,David Gasparyan,2509,L3W,W207B,L239W,D186B,U--,U--,U--,U--,U--,U--,U--,1.5,16.5,18.5,5.5,0,1,1,2603
342,105,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,L104B,D94W,W316W,L296B,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,18,5.5,0,1,0,2407
343,5,USA,FM,simplerXiao,Xiao Cheng,2435,U--,D230W,L160B,W126W,L163W,U--,U--,U--,U--,U--,U--,1.5,14.5,17,6.75,0,1,0,2477
344,309,USA,CM,norwaytoadog,,2369,L323B,L125W,L141B,W226B,L147W,L189W,L218B,D231W,U--,U--,U--,1.5,28,30,4.25,0,1,1,2346
345,28,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W108B,L190W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,6,0,1,1,2563
346,60,CYP,FM,sofaceindisguise,,2676,W330B,L331W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,4,2,0,1,1,2497
347,226,TUR,FM,serhanberat_ozdemir,Serhan Berat Özdemir,2608,L32W,W388B,L67W,U--,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,1,2743
348,306,CZE,FM,Stalri,Richard Stalmach,2378,W196W,L81W,L143B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,15,4,0,1,0,2630
349,59,INT,FM,bascheyaro,Roman Yanchenko,2711,W310W,L277B,L142W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,3,0,1,0,2525
350,55,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,W184W,L301B,L146W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12,4,0,1,0,2520
351,96,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,L152B,W309W,L314B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10.5,3,0,1,0,2409
352,29,USA,GM,MikaelyanArman,Arman Mikaelyan,2905,W154W,L322B,L325W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,5,0,1,0,2539
353,151,POL,FM,crazy_but_lazy,,2476,W129W,L120W,L107B,L75B,U--,U--,U--,U--,U--,U--,U--,1,18,23.5,5.5,0,1,0,2537
354,267,ESP,IM,Abduzhaparov,,2355,L81B,L271B,W155W,L278B,U--,U--,U--,U--,U--,U--,U--,1,16,20.5,5,0,1,0,2615
355,209,HUN,IM,krstulov_alex,Alex Krstulovic,2602,L41B,W338W,L327B,L173W,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,2,0,1,0,2610
356,218,USA,NM,SameerMujumdar,Sameer Mujumdar,2466,L73W,W241B,L300B,L192W,U--,U--,U--,U--,U--,U--,U--,1,13.5,15,1.5,0,1,1,2589
357,259,POL,CM,andrzej,,2411,L287B,L300W,W388W,L194B,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2637
358,356,BRA,NM,tandercat,Marcius Brandão,1989,L325B,L181B,L236W,W204B,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,3.5,0,1,1,2399
359,333,USA,NM,Hoshka,,2085,L220W,L326B,L308B,W208W,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,3.5,0,1,0,2441
360,222,PER,FM,TheKingDoctor,Renzo Rengifo,2529,L279W,W218B,L306B,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,10.5,3,0,1,1,2719
361,327,VEN,CM,gemarin,GERARDO MARIN,2165,L134W,L103B,W385W,L144W,L335B,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,0,2451
362,241,HRV,FM,oggy1984,Ognjen Matko,2299,W24B,L135W,L59B,L191W,U--,L204B,U--,U--,U--,U--,U--,1,24,27.5,8,0,1,1,2584
363,364,COL,CM,Perdomov,Juan David Lopez Perdomo,2190,U--,U--,U--,L189W,W231W,L210B,L205W,U--,U--,U--,U--,1,11,13.5,2.5,0,1,0,2259
364,9,RUS,GM,Duhless,Daniil Dubov,3096,D280W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4.5,2.25,0,0,0,0
365,82,BLR,IM,Beltraxtor,Viachaslau Zarubitski,2625,D199B,L296W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,3.5,7,1.75,0,0,0,2439
366,338,BRA,NM,dmarcolino,Daniel Marcolino,2102,L132B,L106W,L309B,D156W,U--,U--,U--,U--,U--,U--,U--,0.5,16,19,2.5,0,0,0,2435
367,362,VEN,FM,FMalexhdez,,2315,U--,U--,D184W,L316B,U--,U--,U--,U--,U--,U--,U--,0.5,4,6.5,2,0,0,0,2393
368,234,UKR,NM,semchik73,Dmitry Semenenko,2491,L50W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
369,291,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2261,L80B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
370,91,IND,CM,UnknownMagician,,2612,L124W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
371,168,USA,NM,Dare-Dare,Derek,2529,L170B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
372,46,USA,GM,chessintuit,,2711,L314B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
373,2,PER,IM,MITerryble,Renato Terry,2946,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
374,8,JPN,FM,ProphetReborn,Good luck(:,2808,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
375,15,ARG,CM,chesshermar,Juan Miguel Marson,2417,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
376,2,USA,NM,2good4u734,,2336,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
377,25,USA,NM,ElCoachRene,Rene' Phillips,2042,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
378,11,PAK,NM,aqibjbutt,Aqib Javaid Butt,1990,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
379,258,NLD,FM,Siemba,Siem van Dael,2506,L22W,L239B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2753
380,263,USA,NM,gympod,Bradley Sawyer,2322,L116B,L72B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12,0,0,0,0,2689
381,2,ESP,FM,jm_gutierrez,Juan Manuel Gutiérrez Jiménez,2271,U--,L62W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
382,283,USA,NM,Zapateado,,2380,U--,L78W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
383,331,RUS,WFM,olga-belka,Olga Belka,2280,L237W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
384,193,FRA,FM,Eliwood44,,2451,L2B,L107W,L216B,U--,U--,U--,U--,U--,U--,U--,U--,0,15,18,0,0,0,0,2681
385,249,ARG,NM,infinitegiantkiller,,2524,L135B,L24W,L361B,U--,U--,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2748
386,214,LTU,CM,Azoulas1,Blazej Grot,2524,L52W,L192B,L186B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,15,0,0,0,0,2557
387,281,ESP,CM,Nepo,Nepo,2245,L306W,L200B,L229W,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9,0,0,0,0,2521
388,335,CRI,CM,esteban062000,Esteban Marín,2124,L143W,L347W,L357B,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7,0,0,0,0,2470
389,328,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L293B,L115B,L147W,L233B,U--,U--,U--,U--,U--,U--,U--,0,14,16,0,0,0,0,2471
390,320,USA,NM,Real_taiatai,,2331,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
391,329,BMU,FM,VinzentSpitzl,,2543,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


