Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,252,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,L242B,L54B,W345W,L63W,W158B,L177B,W146W,L113W,L128B,W142B,L120W,4,47,48,13,0,4,2,2433
144,239,USA,NM,Schwindle,Dion Su,2446,L55B,W204W,L28W,W189B,W184W,L85B,L130B,L151W,L120B,W176W,L111B,4,46,46,7.5,0,4,1,2383
145,263,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,L26B,L73W,W187B,L276B,W189W,L72W,W186B,L115W,L122B,L129W,W179B,4,44.5,46.5,9.5,0,4,3,2387
146,312,USA,FM,nitpicker,Dan Shapiro,2269,W59W,L26W,L248B,L300B,L127W,W346B,L143B,L110W,W173W,L152B,W174W,4,44.5,45.5,13.5,0,4,1,2422
147,276,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,L92W,L290W,L107B,W174B,W342W,L80B,L171W,W179B,L110B,W149W,L122B,4,42.5,43.5,11,0,4,2,2442
148,334,RUS,WFM,Mariia89,Marya,2186,L255B,L336B,W180W,L291B,W152W,W309B,D60W,D90B,L98B,L119W,L123B,4,42,43,14.75,0,3,1,2425
149,327,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,W331W,L185B,L89W,W117W,L121B,L118B,L138W,W304W,L134B,L147B,W175W,4,41.5,42.5,11,0,4,0,2459
150,152,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2315,U--,L171W,W231B,L102B,W173W,L122B,W300W,W270W,L81B,L110W,L114W,4,41,43,13,0,4,1,2477
151,340,SRB,FM,midedu,Dejan Djordjevic,1979,L78B,L46B,W297W,L98B,W341W,W116B,L99W,W144B,L234W,U--,U--,4,40,41,12,0,4,2,2427
152,255,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,L43W,L329B,L86B,W387W,L148B,L142B,W180W,W305W,L161B,W146W,L129B,4,40,40,9,0,4,0,2333
153,277,USA,NM,ToddBryant,Todd Bryant,2260,L83B,L202W,L102W,W183B,L80B,L179W,W196B,L161B,W168W,W171B,L127W,4,39.5,40.5,10,0,4,3,2342
154,303,RUS,IM,kai_nov,Alexey Kornyukov,2281,W330W,L53W,L294B,W337W,L50B,L250W,W299W,L117B,L249W,W272B,L116W,4,39.5,40.5,7,0,4,1,2462
155,323,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,W366W,L38W,L246B,D97W,L277W,L171B,L164B,W169W,L138B,D273W,W173B,4,39.5,39.5,10.75,0,3,1,2472
156,110,AZE,FM,Tiqr777,Zaur Bayramov,2660,W126W,L224W,W336B,W269B,W262W,L5W,L217B,L121B,U--,U--,U--,4,37.5,38.5,12,0,4,2,2696
157,279,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2554,W365B,L244B,L76W,L33W,W104B,W190B,W89W,L73B,U--,U--,U--,4,37,37,13.5,0,4,3,2580
158,332,SRB,CM,familijatop71,Nesa Modric,2248,L248B,L280B,W175W,L77B,L143W,L170B,W173W,W303B,L160B,L169W,W176B,4,36,38,11,0,4,2,2377
159,228,USA,NM,Real_taiatai,Aadit Bhatia,2436,D69B,W349W,L237B,L94B,U--,W164W,D267B,W271B,L51W,U--,U--,4,32.5,33,11.5,0,3,1,2580
160,275,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,L201B,L33B,L338W,W204B,W171W,L270W,W110B,L65B,W158W,U--,U--,4,31.5,31.5,12.5,0,4,2,2468
161,312,UKR,WCM,ritanovikova,Margarita Novikova,2192,U--,U--,U--,L268W,L302B,W129W,W181B,W153W,W152W,L91B,L112B,4,30,32,16,0,4,1,2478
162,62,USA,NM,Casablanca,Paris Prestia,2571,W180W,L136B,W197W,W290B,D44B,L225W,D246B,U--,U--,U--,U--,4,26,27,11.5,0,3,1,2524
163,320,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,L276B,W138B,D67W,L230B,L98W,W105W,L101B,W278W,L109W,L108B,L131W,3.5,50.5,53,15.75,0,3,1,2473
164,306,GBR,FM,johnmez,john merriman,2282,L227W,W300B,D64W,L59W,L97B,L159B,W155W,L105B,W181W,L136B,L141W,3.5,49.5,51.5,12.25,0,3,1,2483
165,310,USA,NM,expii,Alex Wang,2204,L84W,L236W,W384B,W270W,L79W,L127B,L249W,L114B,L129B,D168W,W183B,3.5,44.5,44.5,7.25,0,3,2,2438
166,329,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L322W,L117B,W383B,D101W,L100W,W173B,W302W,L236B,L139B,L105W,L132W,3.5,41,41,7.75,0,3,2,2454
167,51,FRA,GM,Rikikits,Maxime Lagarde,2821,W280W,W78B,D4B,W82W,L15W,L227B,U--,U--,U--,U--,U--,3.5,34.5,36.5,18.5,0,3,1,2726
168,331,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,L263W,D352B,L230W,L309B,D343W,L303B,W189W,L268W,L153B,D165B,W186W,3.5,27.5,28,7,0,2,0,2344
169,293,USA,NM,PawnEatingZombie,Jeff Quirke,2134,U--,U--,U--,U--,U--,D183B,W188W,L155B,W180W,W158B,L140W,3.5,18,20,10.25,0,3,1,2159
170,318,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,U--,U--,W211B,W158W,U--,U--,W179W,D140B,L134W,3.5,16,16,9.25,0,3,1,2300
171,185,BOL,FM,topin8,Daniel Pinto,2538,L18W,W150B,L48W,L137B,L160B,W155W,W147B,L126W,L119B,L153W,L142B,3,49.5,53.5,12,0,3,2,2431
172,321,DEU,FM,dadice10,Thomas Thiel,2203,W74W,D94W,L218B,L67B,L101W,L90W,D304B,L106W,L175B,L174B,W188W,3,49.5,51.5,11.75,0,2,0,2441
173,183,COL,FM,becemix,Juan David Becerra Morales,2369,L6W,L333B,W267W,L57B,L150B,L166W,L158B,W346W,L146B,W186W,L155W,3,41.5,42.5,6.5,0,3,0,2306
174,337,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L44W,L291B,L191B,L147W,W175W,L305B,L268B,L129W,W196B,W172W,L146B,3,35,36,7,0,3,1,2358
175,257,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L232W,L260B,L158B,L345W,L174B,W187W,W346W,L128B,W172W,L114B,L149B,3,35,36,6,0,3,0,2285
176,304,CAN,NM,NotFischer,Aaron Cooper,2269,U--,L72B,L335W,L127B,W204W,W343B,L91B,W186W,L116W,L144B,L158W,3,34.5,34.5,3.5,0,3,1,2294
177,111,ESP,IM,ellatambien,Diego Adla,2678,W267B,L6B,W291W,L112B,L245B,W143W,L77W,U--,U--,U--,U--,3,31,33,9,0,3,1,2515
178,141,NLD,GM,SCIM,Koen Leenhouts,2586,W344B,L32B,W333W,L217W,L46B,W269W,L118W,U--,U--,U--,U--,3,30.5,31.5,5,0,3,1,2558
179,336,BRA,NM,Vigg-Sama,Natã Gonçalves,2231,U--,U--,W382B,L140B,L272W,W153B,L119W,L147W,L170B,W187W,L145W,3,30,30,6,0,3,2,2353
180,232,RUS,FM,VdovinDmitry,Dmitry Vdovin,2007,L162B,L289W,L148B,U--,W183W,L186B,L152B,W189W,L169B,L193B,BYE,3,24.5,26.5,4.5,0,2,0,2286
181,291,USA,FM,ChessSwole,Derek Wu,2614,U--,U--,U--,U--,U--,W188B,L161W,W273W,L164B,L141B,W193W,3,17,19,7,0,3,1,2228
182,235,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,U--,U--,U--,U--,U--,W188B,BYE,W187B,3,2,4,4,0,2,2,1948
183,342,IRL,WFM,dianamirza,Diana Mirza,2002,L50B,L116W,L341B,L153W,L180B,D169W,L129B,W193W,L273B,W196W,L165W,2.5,37,38,4.75,0,2,0,2302
184,143,KGZ,IM,Semetey,Semetey Tologontegin,2616,W321B,L221W,W137B,L218W,L144B,D139B,U--,U--,U--,U--,U--,2.5,25.5,26.5,7.75,0,2,2,2567
185,95,FRA,IM,FrankDux44,Benjamin Bujisho,2577,W90B,W149W,D32W,L15B,U--,U--,U--,U--,U--,U--,U--,2.5,21.5,25.5,13.75,0,2,1,2725
186,327,BRA,NM,Bala-Afiada,Igor Lutz,2022,U--,U--,U--,L267B,BYE,W180W,L145W,L176B,D141W,L173B,L168B,2.5,21,24,5.25,0,1,0,2290
187,343,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L89W,L88B,L145W,L200B,L305W,L175B,L141W,BYE,W189B,L179B,L182W,2,33.5,34.5,2,0,1,1,2341
188,346,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L310B,L299B,L106W,BYE,L132B,L181W,L169B,L141B,L182W,W189W,L172B,2,31,32,2,0,1,0,2382
189,347,COL,CM,OLDTERMINATOR,Jaime Villlafañe Gomez,1753,L286W,L109B,BYE,L144W,L145B,L124W,L168B,L180B,L187W,L188B,W196W,2,31,32,1,0,1,0,2213
190,168,GBR,FM,prime-morty,Sergio Adan Bermudez,2519,W346W,L25B,W125W,L54B,L271B,L157W,U--,U--,U--,U--,U--,2,26,27,6,0,2,0,2484
191,258,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,L252B,L93B,W174W,W338B,L263B,L113W,L124B,U--,U--,U--,U--,2,25,26,4,0,2,1,2533
192,26,UKR,GM,Cayse,Martyn Kravtsiv,2858,W110W,W323B,L26W,L76B,U--,U--,U--,U--,U--,U--,U--,2,19,20,6.5,0,2,1,2628
193,287,USA,WFM,kinghunter183,Chloe Gaw,2146,U--,U--,U--,U--,U--,U--,L306W,L183B,BYE,W180W,L181B,2,8.5,10.5,3,0,1,0,2382
194,178,LTU,GM,maximnovik,Maxim Novik,2597,L27B,W200W,L58W,D106B,L108W,L131B,U--,U--,U--,U--,U--,1.5,29.5,30.5,3.75,0,1,0,2576
195,293,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,L85W,D253W,W351B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,10,2.25,0,1,1,2538
196,345,COL,FM,maurovargas01,mauro vargas,1837,L81W,L272W,L90B,L126W,L128B,BYE,L153W,L306B,L174W,L183B,L189B,1,36.5,38.5,0,0,0,0,2294
197,182,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,L224B,W126W,L162B,L296W,U--,U--,U--,U--,U--,U--,U--,1,14.5,16.5,5,0,1,0,2684
198,264,TUR,FM,emirgulbeyaz,Emir Gulbeyaz,2371,W260W,L240W,L284B,L51B,U--,U--,U--,U--,U--,U--,U--,1,14,16,3,0,1,0,2662
199,122,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,W378W,L31W,L88B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,0,2697
200,75,POL,FM,Walter_White_Poland,Adam Kujawski,2302,U--,L194B,L80W,W187W,U--,U--,U--,U--,U--,U--,U--,1,8,9.5,2,0,1,0,2485
201,102,DEU,IM,BasilSmash,Jonas Rosner,2547,W160W,L20B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,4,0,1,0,3087
202,176,DEU,GM,Rumpel-VK,Vitaly Kunin,2565,U--,W153B,L288B,U--,U--,U--,U--,U--,U--,U--,U--,1,4,6,4,0,1,1,2315
203,335,USA,NM,MikeSailer,Mike Sailer,2151,L235W,L101B,D139B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,10.5,15,2.25,0,0,0,2468
204,341,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,L67W,L144B,L119B,L160W,L176B,U--,U--,U--,U--,U--,U--,0,19.5,22.5,0,0,0,0,2403
205,290,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,L56B,L238W,L300W,L342B,U--,U--,U--,U--,U--,U--,U--,0,13,14,0,0,0,0,2519
206,205,SVN,FM,slorovel,Rudi Olenik Campa,2550,L30W,L332B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2877
207,71,GRC,FM,greekplayer1,Dimitris Makridis,2720,L250B,L103W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,2408
208,339,GAB,CM,akanga001,barte bongo,1990,L312W,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2514
209,172,USA,FM,Boorchess,Carl Boor,2385,L1W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
210,179,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L9W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
211,296,NZL,CM,OnlyFlagNoSkill,,1967,U--,U--,U--,U--,L170W,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
212,92,KAZ,FM,DefiantChair,Eduardo Mendez Fortes,2594,L269W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
213,343,RUS,GM,Krakozia,Denis Khismatullin,2948,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
214,39,IND,GM,Sethu0025,Sethuraman S.P,2827,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
215,285,COL,CM,IngOscarArdila,Oscar Ardila,2308,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
216,35,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W70B,W292W,W234W,L2B,W260W,W243B,W31W,L27B,W13B,L6W,U--,7,59,61,35.5,0,7,3,2790
217,28,DEU,GM,frederiksvane,Frederik Svane,2918,W360W,W114B,L38W,W178B,W232W,L35B,W156W,W48W,W37B,L4B,U--,7,54,54,31,0,7,3,2723
218,36,USA,GM,gmcorrales,Fidel Corrales Jimenez,2865,W376W,L261B,W172W,W184B,L222W,W71B,W51W,W53B,D31W,L12W,U--,6.5,50,50,28.75,0,6,3,2619
219,9,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W362B,W228W,L24B,W225B,W48W,L16W,W36B,W30W,L5B,U--,U--,6,57,57,32.5,0,6,3,2749
220,23,IRN,IM,Arash_Tahbaz,Arash Tahbaz,2891,W65B,W75W,L232B,W84W,W43B,W229B,W18W,L20W,L26B,U--,U--,6,53.5,58.5,38.5,0,6,3,2751
221,32,INT,GM,Alexander_Donchenko,Alexander Donchenko,2927,W300W,W184B,W261W,L7W,W266B,D222W,W225B,D6B,L18W,U--,U--,6,45.5,47.5,23.5,0,5,3,2752
222,108,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,W296W,L3W,W117B,W109W,W218B,D221B,L6W,W95B,D45W,L39B,U--,6,60.5,62.5,31,0,5,3,2736
223,27,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W134B,W66W,W264B,W243W,D1W,L3B,W59W,L2B,U--,U--,U--,5.5,49,52,29.25,0,5,2,2784
224,10,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W197W,W156B,L39W,W62B,W265W,L68B,W94W,D25B,U--,U--,U--,5.5,39.5,40.5,23.75,0,5,2,2703
225,162,DEU,FM,Giorno,Jens Hirneise,2540,W340W,D251B,W69B,L219W,W275W,W162B,L221W,W237W,U--,U--,U--,5.5,32.5,33.5,19.75,0,5,2,2736
226,55,RUS,FM,German_Bazeev,German Bazeev,2926,W101W,W89B,L27B,W286W,W254W,L18B,D28W,W56W,L12B,U--,U--,5.5,53,55,27.25,0,5,1,2680
227,131,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W164B,D17W,L29W,W100B,W96W,W167W,L21B,L24W,W60B,U--,U--,5.5,51.5,55,28.5,0,5,3,2704
228,109,POL,CM,filipluczak05,Filip Luczak,2669,W137B,L219B,D298W,L95W,W105B,W98W,W103B,W100W,L29B,U--,U--,5.5,45.5,47.5,27.5,0,5,3,2545
229,72,SRB,FM,stefan_95,Stefan Mladenovic,2702,W320W,W250B,L18W,W89B,W234B,L220W,W78B,L31B,U--,U--,U--,5,42.5,43.5,22,0,5,4,2679
230,48,DEU,FM,Jarming,Julian Rojas,2656,L327B,L82W,W168B,W163W,W65B,W130W,W85W,L44B,U--,U--,U--,5,37,38,24,0,5,2,2464
231,187,INT,FM,Langua_Chess,Juan Rottenwohrer Suarez,2452,L256W,L303B,L150W,W386B,W126B,W137W,W266B,W51B,U--,U--,U--,5,28.5,28.5,19.5,0,5,4,2508
232,85,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,W175B,W57W,W220W,L21B,L217B,W121W,W112B,L32B,L78W,U--,U--,5,50.5,53.5,25.5,0,5,2,2670
233,114,INT,IM,Maksimus1998,Максим Щекачихин,2634,W283W,L37W,W118B,W123W,L16B,W77B,L45W,W245B,L19W,L89B,U--,5,56,58,22,0,5,3,2638
234,238,USA,NM,SereneSalmon,Evan Sammons,2296,W54W,W55W,L216B,W287B,L229W,L51B,W83W,L107B,W151B,L71W,U--,5,53.5,55.5,25,0,5,2,2675
235,159,TKM,NM,amanmuhammethommadov,Amanmuhammet Hommadov,2627,W203B,L16B,W332W,L25W,W296B,W244W,L54B,L41B,W137W,L57B,U--,5,47,47.5,12,0,5,2,2561
236,203,ESP,FM,Carlitus2004,Carles Martín Barceló,2394,L10W,W165B,W326W,L47W,D34B,W275W,L55B,W166W,U--,U--,U--,4.5,39,40,14.25,0,4,1,2607
237,78,USA,IM,Lennis93,Lennis Martinez,2731,D347W,W105B,W159W,L4W,W67B,W251B,L27W,L225B,L64W,U--,U--,4.5,48,48.5,19.75,0,4,3,2672
238,138,ARM,IM,Hambardzumyan_Yuri,Yuri Hambardzumian,2470,L288W,W205B,L61W,W344B,D63B,L69W,W82B,W135B,L56W,L83W,U--,4.5,45,45,14.75,0,4,4,2455
239,37,HUN,GM,sergiochess83,Sergey Grigoriants,2911,W97B,L257W,W33B,W71W,W264B,L1B,U--,U--,U--,U--,U--,4,31.5,34.5,22,0,4,3,2693
240,70,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,W88W,W198B,L13B,W81W,L243B,W89W,U--,U--,U--,U--,U--,4,30,31,19,0,4,1,2559
241,38,ARG,GM,Genghis_K,Federico Perez Ponsa,2837,W367W,W322B,W269W,L9B,W83W,L20B,U--,U--,U--,U--,U--,4,26,26,10,0,4,1,2744
242,80,RUS,CM,Russian_berezka,Damir Ismagilov,2583,W143W,W112B,W279B,L31W,L11B,W50W,L70B,U--,U--,U--,U--,4,38,40,18,0,4,2,2701
243,308,HTI,CM,ljm509,Jacques Muller Luxama,2004,W76W,W287B,W259W,L223B,W240W,L216W,L53B,U--,U--,U--,U--,4,32,34,15,0,4,1,2771
244,77,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2700,W382B,W157W,L14W,W65B,L6W,L235B,W136W,L78B,U--,U--,U--,4,43,43,15,0,4,2,2626
245,216,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L282B,W86W,W63B,L266B,W177W,W83B,L26W,L233W,U--,U--,U--,4,37,39,21.5,0,4,2,2662
246,1,HUN,FM,Perecke,Aron Pasti,2537,U--,W268B,W155W,D274W,L94B,W109W,D162W,L43B,U--,U--,U--,4,29,31.5,15.75,0,3,1,2590
247,309,DEU,FM,drdaro,Donát Daróczi,2386,L52B,L270W,W91B,W110W,L81B,W278B,W65W,L71B,L80W,U--,U--,4,45.5,48,20.5,0,4,2,2493
248,156,NLD,FM,sjoerd893,Sjoerd van Roon,2503,W158W,L259B,W146W,L42W,W269B,L48B,W123W,L47B,L90W,U--,U--,4,43,46,16,0,4,1,2541
249,251,BRA,NM,sorch29,Yago Labussiere,2388,L47W,W34B,L254B,L285W,W345B,L107W,W165B,L83W,W154B,U--,U--,4,39,40,16,0,4,4,2552
250,242,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,W207W,L229W,W104B,L260B,L73W,W154B,L87B,W120W,L84W,L124B,U--,4,45.5,45.5,14.5,0,4,2,2544
251,50,HRV,GM,Elsa167,Leon Livaic,2844,W77B,D225W,W12W,W275B,L4B,L237W,U--,U--,U--,U--,U--,3.5,33.5,36,19.75,0,3,2,2677
252,86,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W191W,W271B,L8B,W70W,D32W,L27B,L97W,U--,U--,U--,U--,3.5,38,40,14.75,0,3,1,2695
253,189,UKR,FM,Defend1r,Tymur Keleberda,2534,L14W,D195B,W353W,L45W,W304B,W82W,L34B,U--,U--,U--,U--,3.5,32,32.5,9.25,0,3,1,2588
254,126,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W377W,L21B,W249W,W294W,L226B,D103B,L29W,U--,U--,U--,U--,3.5,32,32,8.75,0,3,0,2602
255,158,VEN,FM,Pitomina,Pedro Martinez,2528,W148W,L282W,L290B,W339W,W123B,L47B,D135W,U--,U--,U--,U--,3.5,24.5,25.5,12.25,0,3,1,2510
256,15,FRA,GM,Zlatan56,Laurent Fressinet,2870,W231B,W85W,W35B,U--,U--,U--,U--,U--,U--,U--,U--,3,13,18,18,0,3,2,2657
257,152,USA,NM,subham777,Asish Panda,2525,W125W,W239B,W30W,L23B,U--,U--,U--,U--,U--,U--,U--,3,20,24,16.5,0,3,1,2879
258,124,INT,FM,aa175,Anthony Atanasov,2679,W385W,W11W,L10B,W288W,L42B,U--,U--,U--,U--,U--,U--,3,26,26,10.5,0,3,0,2726
259,42,RUS,FM,Iball95,Igor Vakhlamov,2784,W122B,W248W,L243B,W292W,L93B,U--,U--,U--,U--,U--,U--,3,18.5,20.5,11,0,3,1,2525
260,91,USA,IM,Willychess95,William Hernandez,2647,L198B,W175W,W270B,W250W,L216B,U--,U--,U--,U--,U--,U--,3,17,18,10,0,3,1,2527
261,150,BGR,CM,koncheto,Ivan Kochiev,2520,W86W,W218W,L221B,W282W,L39B,L61B,U--,U--,U--,U--,U--,3,32,34,14.5,0,3,0,2706
262,40,POL,GM,maciek_92,Maciej Klekowski,2800,W140B,W263W,W123B,L3W,L156B,L66W,U--,U--,U--,U--,U--,3,29,32,12.5,0,3,2,2640
263,155,RUS,FM,Emp3rador,Павел Торопов,2618,W168B,L262B,W57W,L22B,W191W,L40B,U--,U--,U--,U--,U--,3,27.5,29.5,12,0,3,1,2620
264,93,GBR,IM,wadsy27,Matthew Wadsworth,2622,W354B,W288W,L223W,W278B,L239W,L70B,U--,U--,U--,U--,U--,3,20,20.5,5,0,3,2,2595
265,74,SWE,IM,Sokoloco,Yahli Sokolovsky,2753,W299W,W108B,L31B,W136W,L224B,L78W,L95B,U--,U--,U--,U--,3,34.5,36.5,12,0,3,1,2638
266,81,RUS,FM,Makswolf200817,Maksim Volkov,2703,L96B,W383W,W337B,W245W,L221W,L102B,L231W,U--,U--,U--,U--,3,27,27,5,0,3,1,2546
267,284,NLD,NM,HanSchut,Han Schut,2259,L177W,L115B,L173B,W186W,D110B,W138B,D159W,U--,U--,U--,U--,3,25,27.5,11.75,0,2,1,2472
268,1,TUR,FM,sari07,Yasin Sarı,2408,U--,L246W,L34W,W161B,L113W,L128B,W174W,W168B,U--,U--,U--,3,29,32,10.5,0,3,2,2390
269,265,PRY,NM,ferdipy,Fernando Díaz,2389,W212B,W319W,L241B,L156W,L248W,L178B,W128W,L89B,U--,U--,U--,3,27,27,6,0,3,1,2626
270,16,FRA,IM,Aariow,Sebastien Joie,2496,U--,W247B,L260W,L165B,W303W,W160B,L49W,L150B,U--,U--,U--,3,25.5,27.5,10,0,3,2,2427
271,301,AUS,NM,kiwibobo,,2350,W368W,L252W,W331B,L28B,W190W,L84B,L79B,L159W,L127B,U--,U--,3,35,35,3,0,3,1,2546
272,245,EST,FM,Qvalda,Ilja Haitin,2432,L35W,W196B,L281B,L49W,W179B,D277W,L63W,L132B,D140B,L154W,U--,3,41,42,7.5,0,2,2,2483
273,327,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,W388W,D138W,L104B,L105W,L181B,W183W,D155B,U--,3,25,25,6.75,0,2,0,2453
274,64,USA,IM,SchmakAttack,Sam Schmakel,2743,W46W,W316B,L6W,D246B,U--,U--,U--,U--,U--,U--,U--,2.5,20,21,10,0,2,1,2660
275,289,BRA,NM,Thormento16,Enzo Federzoni,2445,W338W,W49W,D17B,L251W,L225B,L236B,U--,U--,U--,U--,U--,2.5,28.5,29.5,12,0,2,0,2703
276,144,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,W163W,L30B,L283B,W145W,D109B,L100W,U--,U--,U--,U--,U--,2.5,26,28,10.25,0,2,0,2485
277,100,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,W379W,L4W,L70B,L299W,W155B,D272B,L96W,U--,U--,U--,U--,2.5,29.5,29.5,5.5,0,2,1,2521
278,247,USA,NM,Flaccidmoves,Dan Herman,2473,W329W,W48B,L19B,L264W,L84B,L247W,D132W,L163B,U--,U--,U--,2.5,36,37,10.25,0,2,1,2575
279,20,ROU,GM,kirillshevchenko,Kirill Shevchenko,2908,W121W,W62B,L242W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,15.5,11.5,0,2,1,2642
280,222,PER,FM,TheKingDoctor,Renzo Rengifo,2443,L167B,W158W,W51W,L53B,U--,U--,U--,U--,U--,U--,U--,2,17.5,21,11,0,2,0,2699
281,123,FRA,FM,MFatigue,Theo Bressy,2474,W386B,L14B,W272W,L61B,U--,U--,U--,U--,U--,U--,U--,2,17.5,17.5,3,0,2,1,2533
282,45,AZE,GM,GadimbayliA,Abdulla Gadimbayli,2823,W245W,W255B,L1W,L261B,U--,U--,U--,U--,U--,U--,U--,2,17,20,7.5,0,2,1,2740
283,288,IRL,CM,shanemelaughcm,Shane Melaugh,2397,L233B,W60B,W276W,L93B,U--,U--,U--,U--,U--,U--,U--,2,17,19.5,9,0,2,1,2586
284,130,BOL,CM,DanielTitichoca,Daniel Titichoca Daza,2406,W305W,L15B,W198W,L37W,U--,U--,U--,U--,U--,U--,U--,2,17,18,3,0,2,0,2758
285,87,USA,NM,KChor05,Kevin Chor,2626,L108B,W301W,L72B,W249B,U--,U--,U--,U--,U--,U--,U--,2,15.5,17.5,6,0,2,1,2431
286,171,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2520,W189B,L24B,W289W,L226B,U--,U--,U--,U--,U--,U--,U--,2,15,17,4,0,2,1,2777
287,89,POL,GM,oskariot,Oskar Wieczorek,2706,W341B,L243W,W110B,L234W,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,6.5,0,2,2,2402
288,314,ESP,CM,NowInChess,Gerardo Fernandez,2281,W238B,L264B,W202W,L258B,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,5.5,0,2,1,2574
289,60,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2902,U--,W180B,L286B,W295W,U--,U--,U--,U--,U--,U--,U--,2,5,7,5,0,2,1,2458
290,174,INT,IM,Barmen_EV,Timofey Iljin,2471,L20W,W147B,W255W,L162W,L135B,U--,U--,U--,U--,U--,U--,2,20,23.5,7.5,0,2,1,2672
291,230,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,L40B,W174W,L177B,W148W,L75W,U--,U--,U--,U--,U--,U--,2,20,23,7,0,2,0,2515
292,149,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,W350B,L216B,W135W,L259B,L103W,U--,U--,U--,U--,U--,U--,2,20,20.5,5,0,2,1,2614
293,1,ESP,CM,Miguelitro69,Miguel Angel Mateos Rozas,2267,U--,W375B,W325W,L56W,L89B,U--,U--,U--,U--,U--,U--,2,13.5,13.5,1,0,2,1,2549
