Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,265,IND,CM,DragonWizard02,Vaseegaran Nandhakumar,2504,L99B,L232B,W166W,W349W,W71B,L59W,L82B,L139W,L135W,D170B,W171W,4.5,50.5,51.5,16.75,0,4,1,2533
143,294,ESP,FM,TheAlienParty,Javier Buenafé Moya,2378,W52W,D277W,L144B,L235W,L243B,W188B,W107W,L34W,L140B,L150B,W167W,4.5,49.5,52.5,20.5,0,4,1,2524
144,85,POL,FM,Hilary46,,2740,D292B,W360W,W143W,L226B,L265W,W150W,L54B,L119B,W263W,L80B,L110B,4.5,49.5,50,15,0,4,0,2480
145,224,DEU,CM,ExchangeAB,Andre Bold,2448,L9B,W326W,W43B,L250W,L242W,L180B,W293W,L94W,W292B,D147W,L108B,4.5,49,51,17.25,0,4,2,2477
146,225,USA,NM,Schwindle,Dion Su,2446,L69W,L128B,L70B,W215W,W323B,L256W,D108B,W302W,W167B,L98W,L109B,4.5,46.5,46.5,10.75,0,4,2,2415
147,309,RUS,WFM,Chempiblinka,Veronika Minina,2300,L60B,L309B,W391W,L119B,L72W,W184B,L84W,W295B,W151W,D145B,L120W,4.5,46,46,12.75,0,4,2,2440
148,288,ESP,FM,Maect19,Sergi Obon Temprano,2337,L256W,W129B,W349B,L280W,D73W,L243B,L119W,L140B,W156B,L245W,W168W,4.5,44.5,45.5,16.75,0,4,3,2507
149,275,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L227B,L136B,W195W,L238B,W206W,D119B,L106B,L110W,L137W,W191B,W169W,4.5,44,45,11.5,0,4,1,2402
150,167,ESP,IM,elmusmolamas,Adrian Martinez Fernandez,2534,L206B,W216W,L56B,D330W,W174W,L144B,L62W,W180B,L110B,W143W,L105B,4.5,42.5,42.5,11.75,0,4,1,2426
151,223,EST,FM,Qvalda,Ilja Haitin,2432,L187W,L351B,W323W,L326B,L199W,W177B,L163W,W128B,L147B,D171W,W162B,4.5,33,34,15.75,0,4,3,2307
152,326,BRA,FM,Chemim21,Justo Chemin,2237,L109B,L289B,L324W,W214W,W354B,L86W,L292B,U--,W178W,W161W,D137B,4.5,32,32,10.25,0,4,1,2403
153,341,GBR,WFM,wallowss,,2172,W34B,L24B,L25W,L66B,L324W,L327W,W214B,W181W,L109B,W294W,L126W,4,50.5,50.5,13.5,0,4,2,2460
154,283,USA,NM,falzehope0,Tyrell Harriott,2378,L314B,W81B,W347W,W282W,L16B,L253B,L103W,L87B,L95B,W176W,L132W,4,48.5,49.5,13,0,4,1,2526
155,270,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,L251W,L29B,W394B,L88W,W179B,L85W,W326B,W289W,L103W,L107B,L135W,4,47.5,47.5,8,0,4,3,2465
156,343,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,L82B,D137B,L92W,L52B,L167W,W194W,W174B,L113B,L148W,D172B,W176B,4,47,49,12.5,0,3,2,2385
157,289,GRC,WIM,diamonds13,Ekaterini Pavlidou,2356,L43B,W393B,W346W,L257W,W318B,L267W,D97W,L56B,D107B,L87W,L128B,4,46.5,46.5,8.5,0,3,2,2585
158,287,ETH,FM,Hirna2005,Josep Ruscalleda,2308,L282B,L319W,W191B,L78W,W181B,L72B,W93W,L86B,L127W,W296B,L118W,4,46,48,14.5,0,4,3,2390
159,89,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,L77B,W327W,W72B,W98W,L19B,W78W,L48B,L68W,U--,U--,U--,4,45.5,47.5,20,0,4,1,2564
160,282,USA,FM,nitpicker,Dan Shapiro,2269,L57W,W238B,L264W,L306B,W195B,L81W,L129W,D175B,W169W,D137B,L123B,4,45,47,14.5,0,3,2,2464
161,261,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,W369B,L185B,L47W,W350W,L50B,L71W,W323B,L262W,L162W,L152B,W170W,4,42.5,42.5,6.5,0,4,2,2509
162,333,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L240B,L168B,L138W,L94B,L129W,W191B,W193W,W327W,W161B,L109W,L151W,4,42,44,10.5,0,4,2,2382
163,306,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,L237W,W391W,L303B,L320W,L85B,W178W,W151B,W288W,L117B,L79B,L127W,4,41.5,41.5,10.5,0,4,1,2481
164,259,SRB,FM,Veleamater,Djuro Skaric,2312,L10B,L340W,L205W,W394B,W175W,L123B,W176B,L129W,L122W,L128B,W179W,4,40.5,40.5,9.5,0,4,2,2379
165,44,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2911,W91B,W89W,L272B,W83W,W75B,L8W,L29B,U--,U--,U--,U--,4,40,43,24,0,4,2,2692
166,330,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,U--,L79B,L142B,L95W,L295B,W198W,W196W,L293B,L296B,W184W,W188B,4,33.5,35.5,10,0,4,1,2190
167,318,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L115W,D86B,L318B,L245W,W156B,W113B,L76W,W169B,L146W,L112W,L143B,3.5,49,51,16,0,3,3,2456
168,230,CAN,NM,ItalianMachine,Christopher Pace,2360,L275B,W162W,L59W,W175B,L237B,W326W,L83W,D112B,L105B,L113W,L148B,3.5,49,51,12.25,0,3,1,2444
169,255,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,L236B,L19W,W177B,L43W,D205B,W331W,L34B,L167W,L160B,W179W,L149B,3.5,47,48.5,8.25,0,3,1,2438
170,299,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L59B,W320B,L71W,L81B,L52W,U--,W179B,W195W,L84B,D142W,L161B,3.5,45.5,47.5,9.25,0,3,2,2457
171,286,ROU,NM,NitaLucian,Nita Lucian,2340,L32W,L54B,D194W,L106B,W193W,L140B,U--,D188W,W175W,D151B,L142B,3.5,42,44,10.25,0,2,0,2338
172,308,BRA,NM,cristiano78,Cristiano G Souza,2255,L61W,L119W,L320B,W191W,L183B,W193B,L126W,L186W,L132B,D156W,W178B,3.5,39,41,9.5,0,3,2,2285
173,247,SVK,FM,vladoboch,Vladimír Bochnička,2400,L114W,W191B,D104B,W111W,W60W,L228B,L57W,U--,U--,U--,U--,3.5,35.5,38,17.25,0,3,1,2685
174,278,BRA,FM,Laico,Alfeu Junior Varela Bueno,2349,L202W,L139W,D213B,W194W,L150B,L111B,L156W,W205B,W269W,L120W,U--,3.5,32.5,33,7.25,0,3,1,2390
175,332,AZE,WCM,rose107,Khanim Ismayilova,2101,L345W,L183W,W327B,L168W,L164B,L203B,W184W,D160W,L171B,L269B,W191W,3.5,31,32,9.5,0,3,1,2337
176,339,RUS,FM,igorknyazev,Игорь Князев,2121,W92B,L227W,L34B,L122B,W94W,L79B,L164W,L135B,W295W,L154B,L156W,3,53.5,56.5,15,0,3,1,2433
177,317,MEX,NM,DonBroca,Fernando Broca,2205,L47B,L66W,L169W,W129B,L95B,L151W,L195B,L296W,L196W,W194B,W198W,3,41.5,43.5,9,0,3,2,2288
178,344,USA,NM,stregachess,Paul Powell,2131,L271W,L110W,W293B,L84W,L112B,L163B,W207W,L291B,L152B,W193W,L172W,3,40,41,6,0,3,1,2327
179,336,NOR,CM,KejJaj,Kjell Petersson,2118,W136W,L124B,L300B,L90W,L155W,L325B,L170W,W193B,W181W,L169B,L164B,3,38,40,9.5,0,3,1,2381
180,314,USA,FM,erugee,edison ruge,2316,W373W,L46W,W243B,L101B,L97W,W145W,L238B,L150W,U--,U--,U--,3,36.5,36.5,9,0,3,1,2561
181,356,COL,FM,maurovargas01,mauro vargas,1837,L266W,BYE,L68B,L110W,L158W,W190B,L261W,L153B,L179B,L295W,W193B,3,36,38,4.5,0,2,2,2294
182,345,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1938,W139B,L51W,W78W,W308B,L232W,L53B,L123W,U--,U--,U--,U--,3,35,37,12.5,0,3,2,2608
183,229,GRC,CM,hristos03,Hristos Marinakis,2355,L234W,W175B,L229B,L128W,W172W,L45B,W325W,L263B,U--,U--,U--,3,34,36,9,0,3,1,2427
184,349,GAB,CM,akanga001,barte bongo,1990,L332B,L290B,W325W,L259W,L293B,L147W,L175B,W207B,L191W,L166B,W196W,3,29.5,30.5,5,0,3,1,2271
185,87,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2697,W354B,W161W,L12B,W68W,L247B,L88W,U--,U--,U--,U--,U--,3,28.5,29.5,11.5,0,3,1,2677
186,347,BRA,NM,protectiago,Tiago Batista Oliveira,2061,W374B,L283W,L28W,L316B,W352B,L290W,L138W,W172B,U--,U--,U--,3,24.5,24.5,4.5,0,3,3,2508
187,46,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W151B,W349W,W262W,L4B,L229W,U--,U--,U--,U--,U--,U--,3,23.5,24.5,9.5,0,3,1,2702
188,339,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,U--,U--,D363W,W190B,L143W,U--,D171B,L128W,W196B,L166W,3,21.5,22,6.5,0,2,2,2229
189,246,CHN,IM,Buzhizhebuguai,,2719,U--,U--,U--,U--,U--,U--,U--,U--,W204B,W207W,W190B,3,4.5,5.5,5.5,0,3,2,2343
190,334,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L42W,D259W,L137B,L269B,L188W,L181W,L296B,L191B,W194W,W198B,L189W,2.5,35.5,37.5,6,0,2,1,2241
191,1,DEU,WCM,katharinareinecke,Katharina Reinecke,1977,U--,L173W,L158W,L172B,L327B,L162W,D198B,W190W,W184B,L149W,L175B,2.5,30.5,32.5,6.5,0,2,1,2231
192,25,RUS,GM,Krakozia,Denis Khismatullin,2948,W96W,L61B,W73W,D60B,L264W,U--,U--,U--,U--,U--,U--,2.5,25,28.5,15.25,0,2,0,2594
193,352,BRA,NM,morte-negra,Ricardo Desideri,2005,L284W,L125B,W392B,L86W,L171B,L172W,L162B,L179W,W211W,L178B,L181W,2,35,35,1,0,2,1,2292
194,354,BRA,NM,gxbg2000,joao dias,2028,L68W,L288W,D171B,L174B,L134W,L156B,U--,D198W,L190B,L177W,BYE,2,31,33,2.75,0,0,0,2338
195,342,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L25W,L316W,L149B,W325B,L160W,L291B,W177W,L170B,U--,U--,U--,2,28,30,5,0,2,1,2364
196,353,IRL,WFM,dianamirza,Diana Mirza,2002,L304B,L212W,L338W,L208B,L203W,W214W,L166B,L132W,W177B,L188W,L184B,2,25,25,3,0,2,1,2282
197,96,DEU,FM,Jarming,Julian Rojas,2656,W313W,D105B,L248B,D48W,L98B,U--,U--,U--,U--,U--,U--,2,22,24,8.25,0,1,0,2607
198,355,CAN,NM,PNEPaul,Paul Burke,1859,L336B,L341B,L330W,L323B,L325W,L166B,D191W,D194B,W207W,L190W,L177B,2,21.5,22.5,3.25,0,1,0,2232
199,311,USA,NM,TedBelanoff,Ted Belanoff,2192,L342B,L107W,W214B,L309W,W151B,L289B,L127W,U--,U--,U--,U--,2,21,21,4.5,0,2,2,2462
200,324,CHE,FM,claudiuprunescu,Claudiu Prunescu,2213,L264B,L140B,D269W,W362B,L268B,D292W,U--,U--,U--,U--,U--,2,18,18.5,3.75,0,1,1,2431
201,200,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L27B,W291W,W340B,L99W,U--,U--,U--,U--,U--,U--,U--,2,16,17,4,0,2,1,2796
202,101,KAZ,FM,zimmm36,Simon Lamaze,2619,W174B,W206W,L241W,U--,U--,U--,U--,U--,U--,U--,U--,2,8,9,4.5,0,2,1,2601
203,335,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,U--,U--,W196B,W175W,U--,U--,U--,U--,U--,2,3.5,5.5,5.5,0,2,1,2159
204,247,SRB,FM,Rile-Man,Nebojsa Ristic,2522,U--,U--,U--,U--,U--,U--,U--,U--,L189W,BYE,W207B,2,3,4,1,0,1,1,2676
205,325,GBR,NM,elchacal664,Christian Silvestre,2316,L272W,L91W,W164B,L130B,D169W,L269W,L135B,L174W,U--,U--,U--,1.5,30.5,33.5,5.75,0,1,1,2441
206,346,USA,NM,MikeSailer,Mike Sailer,2151,W150W,L202B,L54W,L93B,L149B,U--,U--,U--,U--,U--,U--,1,22,24,4.5,0,1,0,2523
207,336,MOZ,FM,MateusViageiro,Mateus Felizardo Viageiro Alice,2148,U--,U--,U--,U--,W356W,L94B,L178B,L184W,L198B,L189B,L204W,1,19,20,1,0,1,0,2260
208,301,ISR,CM,ilya2700,Ilya Gruzman,2337,L101B,L117W,L85B,W196W,U--,U--,U--,U--,U--,U--,U--,1,16.5,18.5,2,0,1,0,2552
209,319,FRA,CM,le-castor-faineant,,2275,W83B,L250B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,6,0,1,1,2682
210,123,FRA,IM,FrankDux44,Benjamin Bujisho,2577,W363B,L74B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,6.5,0.5,0,1,1,2949
211,302,FRA,IM,lolo9292,Loic Travadon,2204,U--,U--,U--,U--,U--,U--,L295W,W214W,L193B,U--,U--,1,5,5,0,0,1,0,2195
212,2,USA,NM,Real_taiatai,Aadit Bhatia,2436,U--,W196B,L310W,U--,U--,U--,U--,U--,U--,U--,U--,1,2,4,2,0,1,1,2613
213,357,MEX,CM,garicardi,Enrique Ricardo Garcia Herrera,2008,U--,U--,D174W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3.5,1.75,0,0,0,0
214,219,IND,CM,littlepinkyboy,,2600,L335W,L331B,L199W,L152B,L353W,L196B,L153W,L211B,U--,U--,U--,0,16,17,0,0,0,0,2313
215,329,UKR,WCM,ritanovikova,Margarita Novikova,2192,L349W,L122W,L294B,L146B,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2471
216,297,SWE,FM,Burgsvik,Björn Andersson,2245,L229B,L150B,L88W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,16.5,0,0,0,0,2602
217,1,ARG,CM,acertijo08,Pablo Lalanne,2314,U--,L33W,L317B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,2932
218,241,CUW,CM,komogro,Antonin Ferey,2452,L39W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
219,303,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,L75B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
220,108,PSE,FM,Rashad_Zeynalli,Rashad Zeynalli,2700,L112W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
221,65,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2708,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
222,250,SRB,FM,Smile2005,Maksim Zhukov,2442,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
223,357,VEN,WGM,Saraisitave,Sarai Sanchez,2305,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
224,320,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
225,39,PRY,GM,chito89,Axel Bachmann,2887,W86W,W307B,W101W,L3B,W51W,W29W,W230B,D4W,L12B,D26B,U--,7,65.5,67.5,42,0,6,2,2820
226,36,CHL,GM,XDPS,Pablo Salinas Herrera,2902,W66B,W115W,D63B,W144W,L64B,W227W,W236W,W231B,L4B,L10W,U--,6.5,58.5,63,35.75,0,6,2,2728
227,98,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2680,W149W,W176B,L233W,W79W,D241B,L226B,W265W,W54W,D49B,U--,U--,6,44,47,29.75,0,5,1,2628
228,19,AZE,GM,vugarrasulov,Vugar Rasulov,2948,W320W,L101B,W336W,L29B,W123W,W173W,W229B,W237B,L20W,U--,U--,6,42.5,43.5,22.5,0,6,2,2600
229,120,SPM,FM,TangerineandLemon25,Aarav Dengla,2609,W216W,L239B,W183W,W321B,W187B,L11W,L228W,W238B,W65W,L40W,U--,6,45,45,19.5,0,6,3,2721
230,9,RUS,GM,dropstoneDP,David Paravyan,3068,W129W,W242B,W16W,D41B,W249W,D6B,L225W,D10B,U--,U--,U--,5.5,48.5,52.5,33.5,0,4,1,2828
231,16,HRV,GM,Elsa167,Leon Livaic,2844,D265B,W334W,W235B,W272W,W234B,L3B,W244W,L226W,U--,U--,U--,5.5,36.5,37.5,20.25,0,5,2,2753
232,73,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,L127B,W142W,W309B,W304W,W182B,L37W,D42B,W243W,L59B,U--,U--,5.5,39.5,41.5,19.5,0,5,2,2564
233,30,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W107B,W342W,W227B,L2W,W46B,W124B,L16W,U--,U--,U--,U--,5,40.5,41.5,24.5,0,5,4,2754
234,52,USA,GM,dretch,Conrad Holt,2792,W183B,D50W,W240W,W297B,L231W,L235B,D35B,W89W,U--,U--,U--,5,38.5,41,23.25,0,4,2,2621
235,144,GBR,IM,Squirlolz,Peter Roberson,2564,D329W,W361B,L231W,W143B,W102W,W234W,D9B,L38B,U--,U--,U--,5,37.5,38,20.5,0,4,2,2644
236,78,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2700,W169W,W130B,L4W,W34B,W273W,D7W,L226B,D42W,L52B,U--,U--,5,54,57,26.75,0,4,2,2777
237,129,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W163B,L27W,W110B,L23B,W168W,W80W,W55B,L228W,L39W,U--,U--,5,51,54.5,26,0,5,3,2698
238,358,IND,FM,Payyappat,,2458,U--,L160W,W363B,W149W,W317W,L250B,W180W,L229W,W138B,L75B,U--,5,34,34.5,14.5,0,5,2,2448
239,14,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,W318B,W229W,W298B,D14W,W41B,L1B,U--,U--,U--,U--,U--,4.5,33.5,35.5,21.5,0,4,3,2859
240,154,RUS,FM,Emp3rador,Павел Торопов,2618,W162W,D244W,L234B,W141W,W267W,W30B,L23W,L69B,U--,U--,U--,4.5,40,43.5,21.75,0,4,1,2741
241,34,RUS,FM,Bauman_Guy,Konstantin Popov,2874,W49B,W121W,W202B,L246W,D227W,D131B,D242W,L61B,U--,U--,U--,4.5,38,40,21.75,0,3,2,2708
242,113,POL,GM,oskariot,Oskar Wieczorek,2706,W385B,L230W,L79B,W354W,W145B,W288W,D241B,L70W,U--,U--,U--,4.5,31,31,10.75,0,4,2,2559
243,166,UZB,GM,gm_rashid,Raset Ziatdinov,2532,U--,W293W,L180W,D302B,W143W,W148W,W267B,L232B,U--,U--,U--,4.5,24,26.5,16.75,0,4,1,2466
244,49,USA,GM,Binary010,David Brodsky,2904,W79W,D240B,D50W,D264B,W300W,W265B,L231B,L59W,L85B,U--,U--,4.5,42.5,45,19.5,0,3,1,2617
245,243,USA,NM,Flaccidmoves,Dan Herman,2473,L44W,D263B,L111W,W167B,W301W,W109W,L61B,L104B,L136W,W148B,U--,4.5,46.5,49,18,0,4,2,2504
246,5,VNM,GM,LiemLe,Liem Le,3096,W370W,W32B,W44W,W241B,L15W,L27B,U--,U--,U--,U--,U--,4,34.5,34.5,19,0,4,2,2846
247,15,JPN,GM,Angry_Twin,Andrey Drygalov,3024,W371W,L63B,W105W,W120B,W185W,L18B,U--,U--,U--,U--,U--,4,28,28,13.5,0,4,1,2644
248,11,USA,GM,jefferyx,Jeffery Xiong,2985,L297W,W329B,W197W,W100B,W10W,L17B,U--,U--,U--,U--,U--,4,26.5,28,17.5,0,4,2,2673
249,24,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,3002,W391B,W350W,W46B,W279W,L230B,L44W,U--,U--,U--,U--,U--,4,23.5,23.5,11,0,4,2,2739
250,95,IDN,NM,Arifarsky,Arifa Rizki Syaputra,2682,W302B,W209W,L7W,W145B,L11B,W238W,L33W,U--,U--,U--,U--,4,36,37,13,0,4,2,2684
251,93,PER,IM,GianmarcoVaR,Gianmarco Leiva,2711,W155B,W321W,L27B,W260W,L37W,W103B,L65W,U--,U--,U--,U--,4,34.5,36.5,15.5,0,4,2,2629
252,41,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W106W,W264B,L61W,W47B,W280B,L96W,L101B,U--,U--,U--,U--,4,33.5,36.5,19,0,4,3,2603
253,20,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,U--,W138B,W125W,L33W,W90B,W154W,L21B,U--,U--,U--,U--,4,31,35,19.5,0,4,2,2585
254,180,IDN,GM,bocah_sakit,Novendra Priasmoro,2615,U--,W387B,L260W,W127B,W119W,W139B,L25W,U--,U--,U--,U--,4,26.5,26.5,14.5,0,4,3,2493
255,171,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,W301B,W18B,W9W,L7B,W285W,L22B,L10W,L55W,U--,U--,U--,4,51.5,54,22,0,4,2,2821
256,111,POL,FM,djano,Dawid Janaszak,2709,W148B,L13W,L289B,L126B,W108W,W146B,L91B,W84W,U--,U--,U--,4,39.5,42.5,20.5,0,4,2,2504
257,114,USA,FM,rychessmaster1,Ryan Amburgy,2705,W330W,L40B,W122W,W157B,L133W,W130W,L77B,L85B,U--,U--,U--,4,38,39.5,15.5,0,4,1,2578
258,79,USA,IM,Lennis93,Lennis Martinez,2731,W372B,W127W,L40W,L139B,W320W,L50W,W118B,L92B,U--,U--,U--,4,36.5,36.5,12,0,4,2,2576
259,231,MNG,FM,WindWhistler11,Daniel Olivares,2476,L31W,D190B,D329W,W184B,W83B,L75W,W262B,L121W,U--,U--,U--,4,34,35.5,15,0,3,3,2496
260,214,SVN,FM,Cirky,Maj Zirkelbach,2488,W339B,L305W,W254B,L251B,W281W,W283W,L124B,L75W,U--,U--,U--,4,27,28,11,0,4,2,2703
261,298,BEL,CM,patzersame,Riza Bregu,2361,W29W,L58B,L286W,W85W,L284B,L118W,W181B,W122B,L78W,U--,U--,4,42,45,21.5,0,4,2,2549
262,156,BGR,FM,tteshan,Nadya Toncheva,2660,W132W,W267W,L187B,L39W,W126B,L114B,L259W,W161B,L86W,U--,U--,4,39.5,42.5,17.5,0,4,2,2589
263,351,USA,FM,AungTZ,Aung Thant Zin,2048,L78B,D245W,W360B,D276B,L32W,W84B,L85W,W183W,L144B,L130B,U--,4,45.5,46,13.25,0,3,2,2504
264,146,KGZ,IM,Semetey,Semetey Tologontegin,2616,W200W,L252W,W160B,D244W,W192B,L9B,L102W,U--,U--,U--,U--,3.5,29,31,10.75,0,3,2,2675
265,193,AUS,FM,JackRodgers,Jack Rodgers,2491,D231W,L20W,W361B,W287W,W144B,L244W,L227B,L62B,U--,U--,U--,3.5,38,38.5,10.75,0,3,2,2651
266,177,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,W181B,D328W,L20B,L102W,W302B,W268W,L26W,L141B,U--,U--,U--,3.5,35,36.5,9.75,0,3,2,2495
267,51,USA,NM,ChessBrainiacOnTwitch,James Chirilov,2802,W90W,L262B,D276W,W140W,L240B,W157B,L243W,L98B,U--,U--,U--,3.5,33,36,16,0,3,1,2510
268,1,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,D106B,W362W,L299B,W200W,L266B,W137W,L73W,U--,U--,U--,3.5,24.5,25,9.75,0,3,0,2463
269,359,INT,FM,emeli_chess,Evgeny Melikhov,2492,U--,U--,D200B,W190W,L106W,W205B,L73B,L107W,L174B,W175W,U--,3.5,29,30.5,8.5,0,3,1,2330
270,107,USA,NM,KChor05,Kevin Chor,2626,W352B,L5B,W66W,W80B,U--,U--,U--,U--,U--,U--,U--,3,21,22,13.5,0,3,2,2661
271,165,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,W178B,L30W,W351B,W311W,U--,U--,U--,U--,U--,U--,U--,3,12.5,13.5,6,0,3,2,2572
272,147,USA,NM,dcremisi,Daniel Cremisi,2651,W205B,W335B,W165W,L231B,U--,U--,U--,U--,U--,U--,U--,3,11,12,6.5,0,3,2,2881
273,2,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W300B,W57W,L30B,W63W,L236B,U--,U--,U--,U--,U--,U--,3,26,28.5,16,0,3,1,2703
274,32,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W72B,W104W,L124B,W312W,L24B,U--,U--,U--,U--,U--,U--,3,25,27,14,0,3,1,2630
275,53,AUT,GM,FelixBlohberger,Felix Blohberger,2768,W168W,W71B,W284B,L40W,L101W,U--,U--,U--,U--,U--,U--,3,22.5,25.5,13,0,3,2,2689
276,198,LTU,GM,maximnovik,Maxim Novik,2597,L15B,W348W,D267B,D263W,W76W,U--,U--,U--,U--,U--,U--,3,21.5,22.5,10.75,0,2,0,2702
277,92,COL,GM,GmSergioBarrientos,Sergio Barrientos Chavarria,2721,W376W,D143B,D80W,W290B,L38W,U--,U--,U--,U--,U--,U--,3,20.5,20.5,8.25,0,2,1,2520
278,86,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,W387W,D64B,W292W,D69B,L23W,L25B,U--,U--,U--,U--,U--,3,32,32,9.5,0,2,0,2621
279,135,USA,FM,chessisveryfun1264,Shaaketh Sivakumar,2550,W102B,W56W,W133B,L249B,L17W,L77W,U--,U--,U--,U--,U--,3,31.5,35.5,17.5,0,3,2,2786
280,115,USA,GM,Malev212,Jaan Ehlvest,2656,W108B,L4B,W130W,W148B,L252W,L48B,U--,U--,U--,U--,U--,3,31,35,15,0,3,2,2644
281,90,POL,CM,filipluczak05,Filip Luczak,2669,W327W,W112B,L15B,L65W,L260B,W93W,U--,U--,U--,U--,U--,3,30,32,13.5,0,3,1,2558
282,110,USA,NM,NoHeThTo,Noah Thomforde-Toates,2665,W158W,L8B,W91W,L154B,W289W,L49B,U--,U--,U--,U--,U--,3,29.5,32.5,13,0,3,0,2566
283,102,ESP,IM,Rutricks,Rubén Domingo Núñez,2704,W392W,W186B,L38B,W322W,L22W,L260B,U--,U--,U--,U--,U--,3,24,24,5,0,3,1,2604
284,173,USA,NM,Tonychess32,Antonio Arencibia,2507,W193B,W337B,L275W,L16B,W261W,L99B,U--,U--,U--,U--,U--,3,22.5,23.5,7,0,3,2,2666
285,56,FRA,NM,Blitzstream,Kevin Bordi,2754,W375B,W82W,L1B,W89W,L255B,L42W,L81B,U--,U--,U--,U--,3,39,39,12,0,3,1,2676
286,150,ISR,FM,aistrel,Alexey Streltsov,2503,W128W,L41W,W261B,L55B,W322W,L67B,L90W,U--,U--,U--,U--,3,35.5,37.5,11,0,3,1,2592
287,1,USA,IM,GMJustin,Justin Sarkar,2303,U--,D362W,W106W,L265B,D86B,L91W,W324B,U--,U--,U--,U--,3,23,23.5,10.75,0,2,1,2455
288,245,ALB,CM,Grindaveci,Klendi Zeneli,2416,L21W,W194B,W342B,W57W,L44W,L242B,L89W,L163B,U--,U--,U--,3,38.5,39.5,10,0,3,2,2610
289,222,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L41B,W152W,W256W,L24B,L282B,W199W,L100W,L155B,U--,U--,U--,3,36,38,10.5,0,3,0,2572
290,240,ARG,FM,agustinv04,Villarreal Agustin,2452,L67B,W184W,W350B,L277W,L53W,W186B,L71B,L76W,U--,U--,U--,3,35,36,7,0,3,2,2574
291,305,USA,NM,talaicito,Talaibek Osmonbekov,2288,L120B,L201B,W129W,L118W,L319B,W195W,L95B,W178W,U--,U--,U--,3,28,30,10,0,3,0,2439
