Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
290,133,TUR,IM,enestnrvrd,Enes Tanriverdi,2704,W411B,L20W,W375B,W153W,D264W,L69B,U--,U--,U--,U--,U--,3.5,25.5,25.5,8.5,0,3,2,2691
291,54,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W358B,W102W,D318B,L278W,W316W,L89B,U--,U--,U--,U--,U--,3.5,21,22.5,11.25,0,3,1,2661
292,86,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2902,L190B,D168W,W241B,W360W,W318B,L270B,U--,U--,U--,U--,U--,3.5,17,18,7.25,0,3,2,2522
293,127,ARG,FM,Th3_Hound,Rafael Miranda,2633,W126B,L16B,L167W,W175B,D317W,L134B,L127B,W198W,U--,U--,U--,3.5,37,39.5,15.25,0,3,2,2518
294,196,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,L6B,D126W,W275B,L273B,L162W,L169B,W188W,W154B,L75W,L129W,U--,3.5,49,53,16.25,0,3,2,2476
295,351,BRA,NM,DraningWaterHi,Andrew Jing,2127,W149W,L300B,W309W,L65W,L57B,L147B,L107W,D175W,W205B,L167W,U--,3.5,45,48,13.75,0,3,1,2508
296,42,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W422B,W59W,D61B,D92W,U--,U--,U--,U--,U--,U--,U--,3,20,20,13.5,0,2,1,2601
297,50,USA,GM,TheSilmarils,Giorgi Margvelashvili,2837,W396B,W105W,W165B,L261B,U--,U--,U--,U--,U--,U--,U--,3,16,16.5,11,0,3,2,2698
298,55,HUN,GM,promen1999,Benjamin Gledura,2873,W423W,W249B,W338W,L3B,U--,U--,U--,U--,U--,U--,U--,3,12,12,3,0,3,1,2650
299,18,RUS,GM,BillieKimbah,Maxim Matlakov,2934,L193B,W397W,W73B,W334W,L53B,U--,U--,U--,U--,U--,U--,3,19.5,20,9,0,3,1,2587
300,111,GRC,FM,Elprofessor21,Christos Krallis,2664,W199B,W295W,W30W,L268B,U--,U--,U--,U--,U--,U--,U--,3,16,19.5,15,0,3,1,2736
301,187,POL,FM,bipe137,Jakub Suder,2537,W206B,W262W,W42B,L14B,L271W,L111B,U--,U--,U--,U--,U--,3,30.5,34,15.5,0,3,2,2829
302,121,USA,FM,varunkrishnanchess,Varun Krishnan,2642,W247B,L38W,W209B,W136W,L267B,L57W,U--,U--,U--,U--,U--,3,27,28,9.5,0,3,2,2683
303,128,TUR,IM,Koksal06,Ege Köksal,2634,W424W,L261B,W340W,W189B,L39W,L79B,U--,U--,U--,U--,U--,3,25,25,6,0,3,1,2635
304,97,GRC,IM,Pelopidass,Georgios Kanakaris,2551,W245W,L338B,W236W,W167B,L8B,L99W,U--,U--,U--,U--,U--,3,23,24,7.5,0,3,1,2569
305,375,CAN,NM,karpovian123,Aiden Zhou,2385,U--,U--,U--,W428W,W195W,W320B,U--,U--,U--,U--,U--,3,6.5,6.5,6.5,0,3,1,2343
306,137,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W156B,L29W,W152B,L8W,W222W,L84B,L138W,U--,U--,U--,U--,3,37,40,13,0,3,2,2631
307,182,POL,IM,masnyszachistaaa,Patryk Chylewski,2529,L381W,W176B,D34B,L31W,W126B,D110W,L155B,U--,U--,U--,U--,3,36,37,16.75,0,2,2,2573
308,158,MKD,FM,Andrej2004,Andrej,2621,W180W,L12B,L181W,W148B,L86W,W151W,L142B,U--,U--,U--,U--,3,33,37,14,0,3,1,2491
309,159,ESP,FM,albayo,Alvaro Bayo,2487,L371B,W173W,L295B,W247B,W184W,L51B,L63B,U--,U--,U--,U--,3,27,28,9.5,0,3,1,2379
310,251,DEU,FM,YouShallNotPass001,Ulrich Zimmermann,2456,L32W,W353B,D355B,W163W,L139W,L61B,L81W,D180W,U--,U--,U--,3,36.5,38,9.25,0,2,1,2600
311,2,FRA,IM,kingofthenil,Mahel Boyer,2680,U--,L55B,W206W,W220W,L79B,W181W,L131W,L152B,U--,U--,U--,3,31,34,10.5,0,3,0,2429
312,371,USA,NM,kkpanu9,kireet panuganti,1994,L341B,L119W,L350W,W159B,U--,W187B,L100W,D188B,D154W,U--,U--,3,31.5,33.5,13.5,0,2,2,2351
313,81,IND,GM,Arjun2002,Arjun Kalyan,2831,W151W,W79B,D5W,L7B,U--,U--,U--,U--,U--,U--,U--,2.5,24,29,16,0,2,1,2847
314,84,USA,IM,SchmakAttack,Sam Schmakel,2743,W62B,D75W,W114B,L29W,U--,U--,U--,U--,U--,U--,U--,2.5,21,26.5,15.75,0,2,2,2629
315,73,IRN,FM,Ali_rastbod,Ali Rastbod,2693,D134W,W356B,L92W,W117B,L118W,U--,U--,U--,U--,U--,U--,2.5,22,23.5,9.5,0,2,2,2517
316,140,POL,FM,MishkaFighter,Mieszko Mis,2646,W215W,D266W,L35B,W358W,L291B,U--,U--,U--,U--,U--,U--,2.5,18,19.5,6.75,0,2,0,2835
317,395,RUS,FM,Nadeev_Sergey,Сергей Надеев,2457,U--,U--,W187W,W196B,D293B,U--,U--,U--,U--,U--,U--,2.5,8,11.5,9.75,0,2,1,2396
318,294,UKR,NM,semchik73,Dmitry Semenenko,2407,W418B,W115W,D291W,L10B,L292W,L125W,U--,U--,U--,U--,U--,2.5,26.5,26.5,7.25,0,2,1,2782
319,149,USA,NM,subham777,Asish Panda,2525,W203B,L259B,L287W,L62W,W350B,D145B,L76W,U--,U--,U--,U--,2.5,31.5,33.5,8,0,2,2,2512
320,170,ATG,FM,brunoo2003,Bruno André Leite Martins,2571,W244W,L22B,L189W,L155W,W156B,L305W,D205B,L126W,U--,U--,U--,2.5,34,35,7.75,0,2,1,2412
321,347,ESP,CM,NowInChess,Gerardo Fernandez,2281,L276W,D395W,L74B,W364W,W239B,L153B,L160W,L75W,U--,U--,U--,2.5,30.5,31,3.25,0,2,1,2492
322,56,FRA,IM,lolo9292,Loic Travadon,2204,U--,D396W,L358B,L169W,W188B,L323W,W364W,L149B,L199W,U--,U--,2.5,23,23.5,5.75,0,2,1,2390
323,237,PAK,NM,Matrix3x3a,Momin Fayzan,2554,D393W,L69W,L168B,W230W,L125B,W322B,L206W,U--,U--,U--,U--,2.5,24.5,25,4.75,0,2,1,2471
324,53,POL,GM,Igor_Jamnik,Igor Janik,2832,W147W,W118B,L84W,U--,U--,U--,U--,U--,U--,U--,U--,2,11.5,16.5,10.5,0,2,1,2511
325,164,USA,NM,NMJeevanK,Jeevan Karamsetty,2588,W150W,L257B,W184W,U--,U--,U--,U--,U--,U--,U--,U--,2,11,15,9,0,2,0,2621
326,188,BRA,NM,gonzaga23,Gabriel Gonzaga Garcia,2600,U--,W185W,W129B,U--,U--,U--,U--,U--,U--,U--,U--,2,5.5,9.5,9.5,0,2,1,2359
327,135,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2586,W183B,L5B,W370W,L17B,U--,U--,U--,U--,U--,U--,U--,2,21,22,5,0,2,1,2830
328,151,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2537,W214B,L260B,W119W,L30B,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,8.5,0,2,1,2769
329,80,POL,GM,lukas_111111,Lukasz Jarmula,2710,W175B,W361W,L47B,L97W,U--,U--,U--,U--,U--,U--,U--,2,17.5,19,6,0,2,1,2665
330,15,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W207W,W383B,L44W,L80B,U--,U--,U--,U--,U--,U--,U--,2,17,18,4.5,0,2,1,2681
331,212,USA,NM,sina101,Sina Mohammadi,2537,L47B,L363W,W215B,W156W,U--,U--,U--,U--,U--,U--,U--,2,15,16.5,8,0,2,1,2521
332,165,USA,NM,pooh2012,Kevin Yang,2516,W192B,L42W,W251B,L277W,U--,U--,U--,U--,U--,U--,U--,2,15,16,5,0,2,2,2675
333,145,USA,NM,KChor05,Kevin Chor,2626,W432B,L268B,W127W,L270B,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,5.5,0,2,1,2779
334,136,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,W430W,L47W,W172B,L299B,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,4.5,0,2,1,2788
335,199,FRA,FM,MFatigue,Theo Bressy,2474,L16W,W429B,W346W,L272W,U--,U--,U--,U--,U--,U--,U--,2,14.5,14.5,2,0,2,1,2874
336,108,INT,FM,aa175,Anthony Atanasov,2679,W171W,W189B,L260W,L285B,U--,U--,U--,U--,U--,U--,U--,2,14,18,8.5,0,2,1,2589
337,230,DZA,FM,KafkaesqueKnight,Massinas Djabri,2423,L256B,W219W,W388W,L279B,U--,U--,U--,U--,U--,U--,U--,2,13,14,4,0,2,0,2739
338,304,PRY,NM,ferdipy,Fernando Díaz,2389,W412B,W304W,L298B,L52B,U--,U--,U--,U--,U--,U--,U--,2,13,13,3,0,2,1,2719
339,144,RUS,FM,Emp3rador,Павел Торопов,2618,W420W,L18W,W372B,L201W,U--,U--,U--,U--,U--,U--,U--,2,13,13,1,0,2,1,2766
340,235,MNE,CM,topce,Slobodan Filipovic,2368,L257W,W426B,L303B,W381W,U--,U--,U--,U--,U--,U--,U--,2,10,10,1,0,2,1,2543
341,180,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,W312W,L32B,W195B,L11W,L62B,U--,U--,U--,U--,U--,U--,2,27,30,7,0,2,1,2545
342,346,POL,WCM,savagemedusa,Zuzanna Adamczyk,2396,W109B,W54W,L40B,L274B,L105W,U--,U--,U--,U--,U--,U--,2,26,30.5,13,0,2,1,2684
343,380,MLT,CM,cthake,Conrad Thake,1832,L349W,W148W,W83B,L70B,L101W,U--,U--,U--,U--,U--,U--,2,23.5,25.5,11,0,2,1,2564
344,83,DOM,CM,yoelpolanco,Yoel Estarling Polanco Nunez,2271,U--,W378W,W149W,L93B,L90W,U--,U--,U--,U--,U--,U--,2,17,18,6,0,2,0,2548
345,142,NLD,FM,Siemba,Siem van Dael,2575,W363W,U--,W220B,L24W,U--,U--,U--,U--,U--,U--,U--,2,11,12.5,4.5,0,2,1,2694
346,6,PSE,GM,Adham_Fawzy,Adham Fawzy,2800,U--,W246W,L335B,W172W,U--,U--,U--,U--,U--,U--,U--,2,6.5,7.5,5.5,0,2,0,2457
347,220,ROU,FM,Cristi_Coca,Cristi Coca,2403,L255B,W214W,L54B,W203W,L158B,L63W,U--,U--,U--,U--,U--,2,29,32,6.5,0,2,0,2565
348,2,FRA,FM,jamengrand,Julien Dubreuil,2205,U--,L8W,W191B,W383W,L25B,L120W,U--,U--,U--,U--,U--,2,26,27,5,0,2,1,2685
349,189,BIH,FM,Hadza_3,Amir Hadzovic,2531,W343B,L197W,L201B,W380W,L185B,L155W,U--,U--,U--,U--,U--,2,19,20,3,0,2,1,2560
350,313,ARG,FM,GAusal,Jorge Carlos Antonio,2260,L46B,L122W,W312B,L132B,L319W,L196B,W353W,U--,U--,U--,U--,2,27,29,5,0,2,1,2400
351,342,GBR,CM,MajorCoast,Alex Bullen,2223,L141B,L91W,L151W,W243B,L172B,W230W,L190W,U--,U--,U--,U--,2,26.5,27.5,3,0,2,1,2368
352,72,SRB,GM,Budisavljevic,Luka Budisavljevic,2728,W373B,W123W,L20B,L77W,U--,U--,U--,U--,U--,U--,U--,2,20,21,6.5,0,2,1,2701
353,367,BRA,NM,Bala-Afiada,Igor Lutz,2022,L249B,L310W,L186W,W432B,L286W,L183B,L350B,W389W,U--,U--,U--,2,19,19,1,0,2,1,2354
354,361,UKR,WCM,ritanovikova,Margarita Novikova,2192,W125W,L58B,L25W,L209W,L151B,L175B,L178W,W237B,L191B,U--,U--,2,42,44,7.5,0,2,1,2445
355,139,SVN,FM,slorovel,Rudi Olenik Campa,2550,W425B,L28B,D310W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,10.5,1.5,0,1,1,2699
356,240,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,D69B,L315W,W225B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9,11.5,5.75,0,1,1,2793
357,112,DEU,IM,The_Machine04,Ruben Gideon Köllner,2713,D364W,W362B,L266B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,6,7.5,2.25,0,1,1,2656
358,245,JPN,NM,H7DJK,Diego Haraguchi,2415,L291W,D104B,W322W,L316B,U--,U--,U--,U--,U--,U--,U--,1.5,12,14.5,5.5,0,1,0,2547
359,141,RUS,CM,Russian_berezka,Damir Ismagilov,2583,D362B,W364W,L269B,L168W,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,12,2.25,0,1,0,2540
360,2,SRB,IM,JordanLoyd2020,Milos Milosevic,2507,U--,W430B,D110W,L292B,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,9.5,3,0,1,1,2715
361,223,CHN,NM,Road2GM3000,Sean Senft,2517,W270W,L329B,D124W,L110B,L275B,U--,U--,U--,U--,U--,U--,1.5,20.5,22.5,7.25,0,1,0,2760
362,331,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,D359W,L357W,L26B,W206W,L207B,U--,U--,U--,U--,U--,U--,1.5,16.5,18,4.25,0,1,0,2622
363,332,USA,NM,ElephantChessGenius,Kyle Qiyu Dong,2250,L345B,W331B,L158W,D239B,L74W,U--,U--,U--,U--,U--,U--,1.5,15.5,17,2.75,0,1,1,2519
364,300,CHE,IM,AEMEffi,Evgeny Degtiarev,2331,D357B,L359B,L101W,L321B,W208W,L206W,L322B,U--,U--,U--,U--,1.5,19.5,21,4.25,0,1,0,2392
365,138,USA,NM,dcremisi,Daniel Cremisi,2651,W275W,L3B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13.5,4.5,0,1,0,3029
366,51,UKR,GM,severomorskij,Aleksandr Moiseenko,2893,U--,W155B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,5,5,0,1,1,0
367,188,POL,NM,2346PL,Przemyslaw Koc,2507,W198W,L37B,L24B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,19,4,0,1,0,2901
368,163,GBR,IM,BigAl,Ali Mortazavi,2536,W213B,L39W,L55B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,17,3,0,1,1,2660
369,262,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,L45B,W108W,L88B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,19,6,0,1,0,2676
370,278,CZE,IM,Stalri,Richard Stalmach,2407,L272B,W26W,L327B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,8,0,1,0,2768
371,349,HTI,CM,ljm509,Jacques Muller Luxama,2004,W309W,L274W,L77B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,3,0,1,0,2594
372,254,DEU,CM,Arimin1329,Aaron Matthes,2416,L87B,W233W,L339W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,2,0,1,0,2687
373,263,NLD,FM,PresidentLoek,loek Van der Hagen,2392,L352W,W231B,L280B,U--,U--,U--,U--,U--,U--,U--,U--,1,6,8,2,0,1,1,2685
374,372,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,W76W,L23B,L98W,L222B,U--,U--,U--,U--,U--,U--,U--,1,20.5,23.5,6.5,0,1,0,2582
375,242,SWE,FM,WeAintSurePal,Joakim Nilsson,2492,L40B,W177W,L290W,L108B,U--,U--,U--,U--,U--,U--,U--,1,17.5,21,4.5,0,1,0,2554
376,160,AUS,FM,JackRodgers,Jack Rodgers,2491,W414W,L263W,L122B,L85W,U--,U--,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,0,2610
377,214,ESP,CM,Rakitic2010,Alex Villa Tornero,2652,L29B,W432W,L279B,L185B,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2680
378,211,LTU,GM,maximnovik,Maxim Novik,2597,L5W,L344B,W425W,L176B,U--,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2538
379,2,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,U--,W63B,L43W,L127B,U--,U--,U--,U--,U--,U--,U--,1,14,19.5,7,0,1,1,2487
380,285,IRN,WFM,tantaan,,2497,L221W,L33B,W208W,L349B,U--,U--,U--,U--,U--,U--,U--,1,14,16,3.5,0,1,0,2643
381,373,USA,FM,AungTZ,Aung Thant Zin,2048,W307B,L157B,L166W,L340B,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,3,0,1,1,2566
382,283,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,L71W,L271B,U--,W433W,U--,U--,U--,U--,U--,U--,U--,1,11,11,0,0,1,0,2750
383,132,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2650,W205W,L330W,L285B,L348B,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,3.5,0,1,0,2625
384,337,BGD,NM,keepitcoming,Mubassar Uddin,2266,L282W,U--,U--,W232W,U--,U--,U--,U--,U--,U--,U--,1,4,6,2,0,1,0,2568
385,247,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,L41W,W211B,L80B,L147W,L150B,U--,U--,U--,U--,U--,U--,1,23.5,26.5,3,0,1,1,2524
386,148,EGY,IM,m_ezat,Mohamed Ezat,2456,L189W,L251B,W429W,L170W,L103B,U--,U--,U--,U--,U--,U--,1,15.5,15.5,0,0,1,0,2336
387,353,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2402,U--,U--,U--,U--,L219B,W233W,L225W,U--,U--,U--,U--,1,5.5,7.5,2,0,1,0,2185
388,125,DEU,FM,Jarming,Julian Rojas,2656,W200B,L9W,L337B,L119B,U--,U--,U--,U--,U--,U--,U--,1,18,20,4,0,1,1,2664
389,333,HRV,FM,Mr_November18,Boris Grbac,2066,U--,U--,U--,U--,U--,W244B,L212W,L353B,U--,U--,U--,1,5,6,1,0,1,1,2139
390,337,PSE,FM,BozeKat,Mohamed Ilias Saim,1940,U--,U--,U--,U--,U--,L215W,L217B,BYE,U--,U--,U--,1,3,6,0,0,0,0,2229
391,293,USA,NM,StellarChess,Sherif Khater,2551,U--,U--,U--,U--,U--,U--,U--,W233B,U--,U--,U--,1,0,2,2,0,1,1,0
392,267,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2413,D273W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4.5,2.25,0,0,0,0
393,46,RUS,FM,German_Bazeev,German Bazeev,2926,D323B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,2.5,1.25,0,0,0,0
394,173,BGR,FM,tteshan,Nadya Toncheva,2660,D397B,L17B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,8.5,0.25,0,0,0,3064
395,227,GRC,FM,N18player,Nikolas Koutlas,2556,L30W,D321B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,10,1.25,0,0,0,2938
396,241,ITA,FM,Schattman,Florian Gatterer,2464,L297W,D322B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,3,5.5,1.25,0,0,0,2870
397,363,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,D394W,L299B,L179B,L275W,U--,U--,U--,U--,U--,U--,U--,0.5,11.5,12,0.25,0,0,0,2632
398,203,AUT,FM,krucki03,Arthur Kruckenhauser,2518,L10W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
399,197,USA,CM,tgpgoat,Pranav Senthilkumar,2507,L35W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
400,224,MAR,CM,Capablanca_Oujda_2021,Filali Razzouki Marouane,2417,L36B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
401,45,RUS,FM,Bauman_Guy,Konstantin Popov,2874,L79W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
402,59,INT,CM,vovachesss,Vladimir Mikhailovsky,2872,L75W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
403,101,POL,IM,Kildepiotr,Piotr Piesik,2663,L72B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
404,75,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,L127W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
405,201,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2523,L261W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
406,239,BRA,FM,vidavi,Davi Sulzbacher,2444,L264W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
407,276,CZE,FM,mistrzemi,Matyáš Zeman,2411,L137B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
408,62,INT,FM,bascheyaro,Roman Yanchenko,2784,L164B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
409,103,GRC,FM,greekplayer1,Dimitris Makridis,2720,L184B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
410,175,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2506,L194B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
411,323,BRA,WFM,RamyresCoelho,Ramyres Coelho,2245,L290W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
412,116,POL,GM,tdf98pantani,pawel jaracz,2684,L338W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
413,292,ESP,FM,alertakobra,Cristian Fernández Díaz,2412,L238B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
414,350,NOR,CM,larsmandreassen,Lars Andreassen,2226,L376B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
415,70,AFG,CM,thechessnoob12345,Tedric Li,2415,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
416,6,RUS,FM,ARTHURMOTIVATOR,,2261,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
417,302,USA,NM,NCchamp,,2311,L51B,L80W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13.5,0,0,0,0,2670
418,106,DEU,FM,marcodobrikov,Marco Dobrikov,2644,L318W,L129B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8,0,0,0,0,2389
419,359,USA,NM,komaromy31,Gabriel Ewing,2081,L158W,L285W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2536
420,334,CAN,NM,GAO,Raymond Gao,2407,L339B,L132W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2593
421,228,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2525,L269B,L180W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8.5,0,0,0,0,2906
422,233,POL,NM,Dzidzik2203,,2413,L296W,L192B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2882
423,246,BRA,NM,Thormento16,Enzo Federzoni,2445,L298B,L195W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2846
424,318,SRB,CM,familijatop71,Nesa Modric,2248,L303B,L99B,L108W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,15,0,0,0,0,2570
425,329,HUN,WFM,szefru,Fruzsina Szente-Varga,2276,L355W,L94W,L378B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2556
426,356,JAM,WCM,InadaC,Adani Clarke,2159,L120B,L340W,L245B,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,8.5,0,0,0,0,2499
427,387,TUR,NM,NaciSAN,,2164,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
428,344,EST,WFM,trriinu,Triin Narva,2170,L48B,L229B,L148W,L305B,U--,U--,U--,U--,U--,U--,U--,0,15,17,0,0,0,0,2478
429,321,USA,CM,norwaytoadog,Christopher Chabris,2258,L93W,L335W,L386B,L212W,U--,U--,U--,U--,U--,U--,U--,0,11,12,0,0,0,0,2563
430,326,ESP,FM,pirulillo,Antonio Lopez,2255,L334B,L360W,L288B,L211W,U--,U--,U--,U--,U--,U--,U--,0,9,10.5,0,0,0,0,2535
431,2,VEN,FM,FMalexhdez,,2235,U--,L279W,L177B,L213B,U--,U--,U--,U--,U--,U--,U--,0,8.5,11.5,0,0,0,0,2431
432,335,ZAF,CM,seasidesunset,Reegan Palmer,2233,L333W,L377B,L239W,L353W,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2500
433,3,USA,NM,PawnEatingZombie,Jeff Quirke,2134,U--,L182W,L246B,L382B,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2396
434,356,BRA,CM,MathiasCasalaspro,Mathias Casalaspro,2414,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
435,331,ARM,NM,Championnn-9,David Gasparyan,2545,U--,U--,U--,U--,U--,L154B,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
436,293,URY,FM,nau64,Jose Riverol,2289,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


