Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,194,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2454,W523B,L14B,D281W,L125B,W446W,W229W,L371B,W178W,D122B,L123B,W228W,6,52.5,53.5,23.25,0,5,1,2534
143,400,ISR,FM,Shivananda1964,Roman Goldin,2354,L374W,L97B,W588B,W515W,W477B,L59W,W184W,W146B,L134B,W145W,L104B,6,51,51,20,0,6,3,2587
144,247,RUS,WFM,Speshka,Anna Shukhman,2478,D445B,W283W,D458W,W469B,L62B,W81W,L66W,L366B,W267W,L96B,W203W,6,50.5,52.5,23.75,0,5,1,2605
145,219,KAZ,IM,ayanakhmetov,Ayan Akhmetov,2600,W567W,L34W,U--,W169B,W166W,L373B,W377W,D388B,D125W,L143B,W188B,6,50.5,50.5,26.25,0,5,2,2542
146,216,RUS,IM,deribas12345,Илья Дерябин,2470,W441B,L420B,W290W,L26B,W317W,W167W,L365B,L143W,W268B,W185W,L66B,6,50,52,22,0,6,2,2581
147,192,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2678,L435B,W242W,L388B,W481B,L188W,W392B,L379W,W135B,W269B,W153W,L56B,6,49.5,51.5,27,0,6,4,2445
148,266,BGR,FM,tteshan,Nadya Toncheva,2660,L7W,W207B,W335W,L399W,L435B,W320W,W240B,L134W,L132B,W196W,W212W,6,49.5,50.5,22.5,0,6,2,2547
149,519,HUN,FM,Mystery2007,Bertalan Szikszai,2520,L375W,W566B,W175B,W462W,L274B,W240B,L96W,L186W,W405B,W211W,L77W,6,48.5,48.5,21,0,6,4,2541
150,217,ESP,FM,LeoLV10,Leo Valle Luis,2444,W352W,L19B,L448B,W338W,W234B,W420B,W90W,L362B,L365W,L136B,W204W,6,48.5,48.5,20,0,6,2,2586
151,249,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2547,W286B,W508W,W456B,L163B,L399W,L126B,W426B,W211W,L90W,W220B,L81W,6,47.5,48.5,19.5,0,6,4,2614
152,271,POL,IM,Kildepiotr,Piotr Piesik,2663,U--,W514W,L236B,W203B,W227W,W109B,L31W,W139W,U--,D168B,D159W,6,46.5,47.5,29.25,0,5,2,2553
153,422,MNG,WGM,enkhtuul,Enkhtuul Altan-Ulzii,2356,W503W,L421W,W313B,L432W,W139B,L401B,W103W,L83W,W404B,L147B,W197W,6,46.5,47.5,24.5,0,6,3,2562
154,174,RUS,IM,TatjanaVasilevich,Tatjana Vasilevich,2607,L251B,W563W,W476B,W461W,L25W,L186B,L277W,W203B,W227B,L122W,W218B,6,46,46,19,0,6,4,2470
155,226,UKR,IM,ural58,Alexander Reprintsev,2464,W345B,L456W,W253B,W473W,L385B,L29W,L68B,W298W,L379W,W187B,W186W,6,45.5,45.5,19,0,6,3,2560
156,184,INT,FM,Bilan_Danila,Danila Bilan,2618,L461B,L271W,W270B,W514W,L422B,W203W,W430B,L166W,W381B,W188W,L73B,6,43.5,44.5,23,0,6,3,2460
157,199,ESP,FM,gueraumasague,,2577,W587W,L20W,L316B,W136W,L379B,W482B,W302W,W402B,L32B,W186W,U--,6,43,43,20,0,6,2,2512
158,386,CZE,FM,Slovak_fighter2000,Marek Karas,2483,L466W,L104B,L444B,W591W,W319B,W477W,D165W,D235B,W197B,W209W,L59B,6,42,42,19,0,5,2,2515
159,517,DEU,GM,MathiasWomacka,Mathias Womacka,2534,U--,U--,D536B,W535W,L281W,W309B,W249W,W239W,W388B,L111W,D152B,6,32,32.5,19.25,0,5,2,2451
160,189,RUS,FM,NovoselovRoman,Roman Novoselov,2537,W257W,L11W,W68B,W240W,L366B,W202W,W132B,D48W,L63B,L40B,L102W,5.5,65.5,69.5,30.25,0,5,2,2633
161,300,RUS,CM,surrenderPLS,Arseniy Shturman,2513,L11B,W257W,W32B,L41W,L201W,W450B,W141W,W224B,L127W,D106B,L91W,5.5,63,65.5,28.75,0,5,3,2618
162,158,USA,IM,hellokostya,Kostya Kavutskiy,2659,W202B,L4W,D171B,W191W,W204B,L112W,W236W,L39B,L99W,W391B,L109B,5.5,61,65.5,26.75,0,5,3,2645
163,47,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2816,W180B,W515W,W101B,W151W,D18B,L54W,W386B,L7W,L48B,L69W,U--,5.5,61,62,27.5,0,5,3,2746
164,218,RUS,FM,Maxfan2008,Maxim Gavrilov,2466,W294B,L8W,W195B,L11W,W428W,L31B,L166W,W196B,D206W,L171B,W241B,5.5,59,62,23,0,5,4,2563
165,230,RUS,NM,vladgoncharov,Vladislav Gontcharov,2646,W201B,L37B,W282W,L63W,L388B,W318W,D158B,W207W,L98W,W230B,L101B,5.5,56,58,23,0,5,2,2526
166,352,POL,CM,andrzej,Andrzej Krzywda,2410,L42W,W324B,L409W,W313W,L145B,W87W,W164B,W156B,D179W,L93W,L107B,5.5,56,57.5,24.75,0,5,3,2555
167,493,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2263,W568B,L51W,L82B,W180W,W479W,L146B,W200B,W260W,L95W,D126B,L92B,5.5,55.5,55.5,19.5,0,5,2,2592
168,287,MNE,FM,arminmusovic,Armin Mušović,2538,L370B,W450W,L33W,W256B,W484W,W405W,L56B,L91B,W224W,D152W,L108B,5.5,54.5,56.5,20.5,0,5,1,2628
169,410,MLT,CM,Massakru,Jake Darmanin,2438,W542W,L75B,L363W,L145W,W292B,W137B,L131W,D103B,W265W,L170B,W231B,5.5,54.5,54.5,20.75,0,5,3,2559
170,267,ROU,FM,ChessTankMan,Tudor Henry Edward,2543,L4B,W536W,W279W,L66B,L240W,D249B,W447W,W412B,L108B,W169W,L105W,5.5,52.5,53,17.5,0,5,1,2542
171,330,DNK,FM,a-z30,sandi stojanovski,2393,L16B,W530W,D162W,L69B,W493W,L134W,L198B,W305W,W284B,W164W,L97B,5.5,51.5,52.5,16.75,0,5,1,2500
172,425,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L95B,L100B,W582W,L322B,D181B,W113W,L235B,W283W,W208W,W177B,L126W,5.5,51.5,51.5,23.25,0,5,1,2569
173,258,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2535,W325W,L90B,W291W,L62W,W222B,W224W,L65B,D111W,U--,W239B,L106W,5.5,51,52.5,22.25,0,5,2,2537
174,329,USA,WGM,Atousa,Atousa Pourkashiyan,2420,L61W,W591B,D179W,W475W,L387B,W176B,L140W,W411B,L175W,L105B,W244W,5.5,50.5,50.5,18.25,0,5,3,2554
175,183,RUS,IM,Vesper2018,Anastasia Bodnaruk,2588,W578W,L459B,L149W,L234W,W244B,W428W,D180B,W204W,W174B,L76W,L100B,5.5,49.5,49.5,20.75,0,5,2,2532
176,528,GBR,WCM,Bodhanas,Bodhana Sivanandan,2233,W543B,L387B,D378W,W178W,L369B,L174W,W237W,L177B,L239B,W413W,W229B,5.5,48.5,48.5,20.5,0,5,2,2492
177,263,POL,CM,Actuary44,Michał Kopczyński,2486,W295B,D62W,L440W,L441B,W326W,W444B,L30B,W176W,L93B,L172W,W234W,5.5,47.5,49,20.5,0,5,2,2461
178,245,IND,FM,Predator0608,Jaiveer Mahendru,2506,D493B,L115B,W261W,L176B,W475W,W232B,L387W,L142B,W279W,L107W,W247B,5.5,47,48.5,19.25,0,5,2,2435
179,142,SWE,FM,Leo_C,Leo Crevatin,2626,W544B,L248W,D174B,W328W,W442B,L7W,W102W,D371B,D166B,L47W,U--,5.5,47,47,18.5,0,4,2,2602
180,313,JOR,IM,LoaySameer,Loay Sameer,2550,L163W,L518B,W226W,L167B,W340B,W321W,D175W,W265B,L97B,W393W,L113B,5.5,46,47,19.25,0,5,2,2493
181,538,AZE,GM,azikom,Azer Mirzoev,2712,U--,U--,W250W,L317B,D172W,W484B,W289W,L47B,W392W,W236W,L103B,5.5,37.5,39.5,20.75,0,5,1,2414
182,5,ECU,CM,Zeitnot593,Cesar Ugarte,2458,U--,L296W,L514B,L332B,W226W,L481B,W312W,W221W,W298B,D216B,W239W,5.5,30.5,31.5,22,0,5,1,2393
183,9,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,U--,U--,L480B,D492B,L218W,W299B,U--,W451W,W281W,W272B,W230W,5.5,24.5,26,18.25,0,5,2,2402
184,274,SRB,FM,DTChess,Dejan Tasev,2616,W6W,W76W,W77B,L13B,L66W,L73W,L143B,L136B,W250W,L135B,W251W,5,67.5,71.5,31,0,5,1,2648
185,71,CHN,WIM,Qnmeng,Kaiyu Ning,2709,W296B,W131W,W133B,W35W,L17W,L37B,L45W,L82B,W230W,L146B,L137W,5,66,69,27,0,5,2,2663
186,398,FRO,WIM,amylazy,Phuong Hanh Luong,2439,W104W,W106B,L366W,W138B,L383B,W154W,L116W,W149B,L27W,L157B,L155B,5,63,67.5,31,0,5,3,2635
187,362,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,W98W,L41W,L45B,W301W,L83W,L111B,W262B,L106W,W226B,L155W,W261B,5,60.5,63.5,22.5,0,5,3,2546
188,355,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2451,L76B,W295W,W216W,L27B,W147B,W432W,L127B,W190W,L64B,L156B,L145W,5,59,62,22,0,5,1,2615
189,328,VIR,IM,ChainedDowntohell,Antoine Bournel,2607,W28B,L457W,W81W,L53B,L96B,L195W,W264B,W292W,W190B,L128W,L130W,5,57.5,59.5,27,0,5,3,2607
190,186,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,D198B,W402W,L12B,L204B,W237W,W125B,D80W,L188B,L189W,W205W,L139B,5,57,61,25.5,0,4,1,2510
191,299,DEU,FM,the-gambler,Damir Majer,2496,L360W,D261B,W198W,L162B,W280W,W307B,D134B,W130W,L41W,L117B,L121W,5,56,58.5,22,0,4,1,2563
192,302,INT,IM,Caroexpert,Sambit Panda,2569,L38B,W523W,D49B,L98B,D450W,W270W,L111B,W250B,L121W,W251B,L140W,5,54.5,55.5,18,0,4,2,2571
193,297,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2549,L395W,L290B,W436B,W518W,W77B,L27W,W295B,W138W,L75B,L74B,L132W,5,54,55,20,0,5,3,2579
194,27,ISR,FM,PavelChernomordik,Pavel Chernomordik,2438,U--,W222W,W111W,L421B,L32B,W436W,W81B,L117B,L87W,W202B,L141B,5,53.5,56.5,26.5,0,5,2,2599
195,445,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2360,W569B,L71W,L164W,L208B,W255W,W189B,L109W,L200B,W199W,L119B,W269W,5,53,53,18,0,5,2,2521
196,401,SRB,FM,Magila31,Bojan Todorovic,2448,W134B,W116W,L40B,L429W,W437W,L372B,L133W,L164W,W282B,L148B,W253W,5,52.5,55.5,22.5,0,5,2,2567
197,239,POL,IM,DawidCzerw,Dawid Czerw,2490,W292B,D132W,D63B,L25B,L390W,W316B,W438W,L217B,L158W,W255B,L153B,5,52.5,54.5,18.5,0,4,3,2555
198,452,NLD,NM,HanSchut,Han Schut,2259,D190W,L265W,L191B,W218W,W391W,L102B,W171W,L390W,W233B,L100B,D206W,5,52,56,24.5,0,4,1,2503
199,289,POL,FM,kacprekt,Kacper Tomaszewski,2433,L2B,W311W,L28B,W259B,L126W,L438B,W256W,L202W,L195B,W279W,W248B,5,52,54,17.5,0,5,2,2491
200,292,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,L361B,W521W,L73B,W523B,L34W,W258B,L167W,W195W,L382B,W248W,L138W,5,52,53,15,0,5,2,2537
201,496,USA,IM,GMJustin,Justin Sarkar,2303,L165W,W269W,L423B,W520W,W161B,L118B,W407W,L133B,L120W,W227B,L129B,5,51,52,19.5,0,5,2,2520
202,424,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2439,L162W,W137W,L397B,W513W,W472B,L160B,L92W,W199B,L67B,L194W,W254B,5,50.5,51.5,18,0,5,3,2546
203,343,CAN,NM,profofchess,Mike Ivanov,2442,L77W,L279B,W530B,L152W,W282B,L156B,W215W,L154W,W292B,W235W,L144B,5,50.5,51.5,17,0,5,3,2444
204,331,HUN,IM,AttilaTurzo,Attila Turzo,2498,L453W,W345B,D117B,W190W,L162W,L49B,W305W,L175B,W240W,D140B,L150B,5,50.5,50.5,18,0,4,1,2579
205,345,USA,NM,Flaccidmoves,Dan Herman,2473,L497W,W254B,W287W,L91W,L74B,W434W,L79B,L77B,W436W,L190B,W259W,5,50,51,17.5,0,5,1,2586
206,326,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2478,L34B,W531W,W339B,L64W,L104W,L211B,W311W,W295W,D164B,L113W,D198B,5,49.5,50.5,12.25,0,4,1,2502
207,421,GEO,WFM,LileKoridze,Lile Koridze,2341,L140B,L148W,W522B,L99W,W297W,W479B,D100W,L165B,L236B,D208W,W265W,5,49,50,15.75,0,4,2,2526
208,255,GBR,CM,zverr1,Tikhonov Viacheslav,2499,W315B,L414B,L289W,W195W,L29B,D238W,W448B,L50W,L172B,D207B,W256W,5,48,50,18.25,0,4,2,2446
209,197,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2528,W546W,L44W,L428B,W267W,L302B,W234W,W427B,L68W,W263B,L158B,L119W,5,48,48,15.5,0,5,2,2479
210,477,RUS,WFM,ElenaPershina,Elena Pershina,2343,W118B,L405W,W304B,L363B,L433W,W227B,L129B,L231W,L135W,W439B,W255W,5,47.5,50.5,21,0,5,4,2518
211,475,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2257,L496B,L231B,W577W,W406B,L129B,W206W,W433B,L151B,W139W,L149B,L125B,5,47.5,47.5,18,0,5,2,2511
212,412,ARG,IM,ajedrezhoy,Guillermo José Llanos,2406,L64W,L266B,W324W,L100W,W291B,W478B,L403W,W433B,W235W,L83W,L148B,5,47,48.5,14,0,5,3,2479
213,220,UKR,CM,Grossboss19,Феликс Тульчинский,2595,W449B,L61B,W259W,L22B,L426W,L271B,L250W,W311B,W270W,W268W,L135B,5,46.5,48.5,16.5,0,5,2,2458
214,354,NLD,FM,Masterbeaterr,Richard Vedder,2445,W570W,W500B,L42W,L95B,L138W,L289B,W290B,L382W,W264B,W278W,L131B,5,46,46,12,0,5,3,2576
215,497,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2279,W103B,U--,L67W,L80B,W481W,L124W,L203B,L251W,W311W,W250B,W249B,5,45.5,47.5,18.5,0,5,3,2443
216,185,IND,CM,Wizard_97,Apoorv Kamble,2645,W290W,L38W,L188B,W525W,L269B,L377B,D392W,L249B,W305B,D182W,W232B,5,45.5,46.5,16,0,4,2,2443
217,74,GRC,GM,Nikolakis2014,Stelios Halkias,2751,W430W,W499B,D235W,D415B,W417W,L89W,L59B,W197W,L79B,L133W,U--,5,45,46,15.75,0,4,1,2598
218,281,FIN,NM,noblerone,Mauri Lehtosaari,2502,L243B,L448W,D305W,L198B,W183B,D261W,W436B,L247W,W435B,W252W,L154W,5,42,44.5,18.75,0,4,3,2414
219,503,ITA,NM,pinguino120,Fabio Colonetti,2280,L499W,L125B,L136B,L250W,L257W,W242B,L221B,W531W,W290W,W270B,W276B,5,41.5,42.5,16.5,0,5,3,2373
220,516,DOM,FM,lrestevez,Leonardo Estevez,2177,L67B,D446W,W402B,L442W,L434B,W326B,W241W,W100B,D380W,L151W,U--,5,41,42.5,20.25,0,4,3,2516
221,413,EST,FM,Qvalda,Ilja Haitin,2432,L405B,L304W,L297B,W451B,L376W,L254B,W219W,L182B,W315B,W291W,W263B,5,39,41,16.5,0,5,3,2292
222,470,LTU,WIM,salomez,Salomeja Zaksaite,2307,L515W,L194B,W439B,W526W,L173W,L123B,L272W,L246B,W313B,W271W,W268B,5,39,40,14,0,5,3,2455
223,488,HRV,CM,giomar27,Giovanni Marchesich,2419,L454W,W225W,L103B,L381B,L136W,L439B,L485B,W324W,W312W,W438B,W267W,5,38.5,40,15.5,0,5,1,2426
224,138,ISL,GM,Gudmundur_Kjartansson,Gudmundur Kjartansson,2600,L316B,W525W,L120B,W482B,W381W,L173B,W431W,L161W,L168B,W263W,U--,5,38.5,39.5,15,0,5,1,2476
225,327,BEL,IM,RIPOL,RICHARD POLACZEK,2394,L25W,L223B,L311B,W524W,L436W,L293B,W531B,L248W,W306B,W262W,W252B,5,36.5,37.5,12.5,0,5,3,2338
226,267,ITA,NM,LeoWin2012,Leonardo Vincenti,2213,U--,L274W,L180B,L522W,L182B,W286W,W324B,W485W,L187W,W296B,W277W,5,34,35,14,0,5,2,2401
227,513,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2545,U--,U--,W336B,W449W,L152B,L210W,W483W,W434B,L154W,L201W,W264B,5,33.5,34.5,12.5,0,5,3,2427
228,471,USA,IM,ylr5000,Yunier Leyva,2484,U--,U--,U--,U--,U--,W314W,W451W,W290B,W256W,W259W,L142B,5,19.5,21.5,15.5,0,5,1,2349
229,366,IMN,FM,MaxLeto,Maxim Omariev,2341,L21W,W126W,W376B,D101W,L60W,L142B,W283W,L380B,W232W,L103B,L176W,4.5,60,63.5,22.25,0,4,1,2553
230,369,IND,FM,Mr_ruthless,,2448,W66B,W392W,L367B,L416B,W411W,D287B,W105W,L30W,L185B,L165W,L183B,4.5,54.5,57.5,23.25,0,4,1,2627
231,314,IND,FM,Rosh1610,Rosh Jain,2391,L473B,W211W,L116B,W331W,W87B,L93W,L405B,W210B,L130W,D247B,L169W,4.5,51.5,52.5,20.25,0,4,2,2533
232,494,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W572W,L91B,L380W,W263W,D47B,L178W,L239B,W238W,L229B,W237B,L216W,4.5,51.5,51.5,16.75,0,4,1,2495
233,241,RUS,GM,N4700000,Nikolai Kabanov,2425,D283B,W493W,D62B,L76W,W321W,L64B,L84B,D240W,L198W,L244B,W284W,4.5,51,52.5,14.5,0,3,0,2454
234,395,HKG,IM,TomLiu777,Zhaoqi Liu,2415,L53B,W353W,L97W,W175B,L150W,L209B,D449W,W307W,L107B,W283W,L177B,4.5,50.5,50.5,12.75,0,4,1,2519
235,248,POL,NM,szachuspl,Krzysztof Budrewicz,2515,W589W,W501B,D217B,L37W,L365W,L402B,W172W,D158W,L212B,L203B,D242W,4.5,49.5,49.5,14.25,0,3,1,2542
236,324,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,L8B,W306W,W152W,L71B,W382W,D140W,L162B,U--,W207W,L181B,U--,4.5,49,51.5,21.5,0,4,0,2628
237,379,IRN,WFM,crazy_m_attack,Melika Mohammadi,2436,L30B,W571B,L85W,D134W,L190B,W493W,L176B,W309W,L393B,L232W,W282B,4.5,48,48,10.5,0,4,2,2481
238,426,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,W130W,W121W,L419B,L45W,L304B,D208B,L411W,L232B,L283B,W280W,W285W,4.5,46,49,21.5,0,4,0,2512
239,334,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2508,L456B,W308W,L93W,W333B,L405B,D279W,W232W,L159B,W176W,L173W,L182B,4.5,45.5,46.5,15.25,0,4,1,2409
240,453,BRA,NM,NicholasTakano,,2277,L506B,W583W,W266W,L160B,W170B,L149W,L148W,D233B,L204B,L241W,W281W,4.5,45.5,45.5,15.25,0,4,1,2515
241,41,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,U--,L484B,W257B,D280W,W325W,L410B,L220B,W244W,L105W,W240B,L164W,4.5,39,40.5,16.25,0,4,2,2344
242,402,INT,FM,emeli_chess,Evgeny Melikhov,2492,L383W,L147B,L254W,L319B,L530B,L219W,W299B,W280W,W294B,W292W,D235B,4.5,38.5,39.5,14.75,0,4,2,2305
243,16,PER,IM,MITerryble,Renato Terry,2987,W218W,W287B,L362W,W110B,W95W,D76B,L101W,U--,U--,U--,U--,4.5,37.5,41,25,0,4,2,2655
244,431,BSQ,FM,FredddieCroderg,Alain Prieto,2385,L429B,L513B,W492W,L479B,L175W,D451B,W280W,L241B,W285W,W233W,L174B,4.5,36,37,14.25,0,4,0,2458
245,73,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,W462B,L88W,W102B,D423W,W265B,W409W,L94W,U--,U--,U--,U--,4.5,30,32,17.5,0,4,3,2565
246,377,UKR,NM,ploxoi,Olexandr Shevchuk,2470,L457B,L502W,L331B,W531W,L253B,W530W,L434B,W222W,L254B,D282W,W279B,4.5,28,29,12.25,0,4,1,2381
247,519,SRB,FM,mmDarko,,2291,U--,U--,U--,W585W,L482W,W528B,W439W,W218B,U--,D231W,L178W,4.5,21,21,11.25,0,4,2,2435
248,454,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,W79W,W179B,L90W,L372B,L100B,L425W,L263W,W225B,W296W,L200B,L199W,4,52.5,55.5,20.5,0,4,2,2543
249,270,USA,NM,1b31-0,Brandon Xia,2363,U--,L139W,W86B,W478B,L82W,D170W,L159B,W216W,L103W,D265B,L215W,4,52,54,18.75,0,3,2,2529
250,418,CHL,CM,Roedor,Andres Carrasco Miranda,2334,L101W,L103W,L181B,W219B,W301W,L407B,W213B,L192W,L184B,L215W,W292B,4,50.5,53.5,16,0,4,3,2443
251,440,ITA,WIM,Tea99,Tea Gueci,2331,W154W,L383B,L107B,L47W,L86B,U--,W319W,W215B,W437W,L192W,L184B,4,49.5,51.5,16,0,4,1,2514
252,459,PRY,CM,HeinichessPY,John Derek Heinichen,2163,L85B,L403W,W272B,L109B,L68W,W313B,L268W,W439B,W271W,L218B,L225W,4,49.5,51.5,13,0,4,3,2465
253,476,KAZ,WIM,DKmirl,Dana Tuleyeva-Aketayeva,2326,W410W,L64B,L155W,L418B,W246W,L381B,L135W,L276B,W258W,W298W,L196B,4,48,51,15,0,4,0,2466
254,512,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L36B,L205W,W242B,L480W,L438B,W221W,W318B,L123W,W246W,L381B,L202W,4,47.5,49.5,16,0,4,2,2429
255,359,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2296,L419B,L31W,W284B,L126W,L195B,W331B,L259W,W261W,W262B,L197W,L210B,4,47.5,48.5,12.5,0,4,3,2488
256,438,HUN,IM,Fradi82,Albert Bokros,2200,L69W,W407B,L118B,L168W,L478W,W315B,L199B,W484W,L228B,W289W,L208B,4,44.5,46.5,11,0,4,2,2442
257,455,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2346,L160B,L161B,L241W,L86W,W219B,L278B,L291W,W286B,L439W,W312B,W298W,4,44,46,13.5,0,4,3,2399
258,429,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2428,L93B,W492W,W511B,L72B,L103W,L200W,L278B,L282W,L253B,W293W,W294B,4,44,45,8.5,0,4,2,2468
259,462,ECU,FM,AndresDelgado77,Andrés Delgado,2347,L372W,W349B,L213B,L199W,L476W,W301B,W255B,W431W,L109W,L228B,L205B,4,43.5,43.5,10,0,4,3,2487
260,225,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,W530W,L400B,W507W,L33B,W135W,L34B,W271W,L167B,L136W,U--,U--,4,42.5,43.5,12,0,4,0,2539
261,457,COL,CM,IngOscarArdila,Oscar Ardila,2308,L401B,D191W,L178B,L402W,W534W,D218B,L296W,L255B,W297W,W275B,L187W,4,42.5,43,12.5,0,3,1,2455
262,464,MNG,CM,Yuruultei,Batbaatar Yuruultei,2234,L57W,W534W,W477B,L401W,L404B,L406B,L187W,W275B,L255W,L225B,W291B,4,42,42.5,9.5,0,4,3,2484
263,332,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L39B,W580W,L416W,L232B,W483W,U--,W248B,W141B,L209W,L224B,L221W,4,42,42,12,0,4,2,2498
264,428,ARG,WIM,effefe,Florencia Fernández,2303,L416W,L99B,L137B,W588W,L406W,W324B,L189W,W291B,L214W,W295B,L227W,4,42,42,7.5,0,4,3,2362
265,229,DNK,FM,MartinMatthiesen,Martin Matthiesen,2503,D415W,W198B,L368W,W447B,L245W,U--,W413B,L180W,L169B,D249W,L207B,4,41.5,44,14.5,0,3,3,2473
266,212,INT,NM,tactic,Kent Slate,2577,L282B,W212W,L240B,W438W,W316W,L96B,W136W,L28W,L377B,U--,U--,4,41.5,43.5,16,0,4,0,2483
267,391,GBR,NM,TC2304,,2454,L362B,L503B,W308W,L209B,D306W,D475B,W297W,W437W,L144B,L129W,L223B,4,41,42,10.75,0,3,0,2469
268,374,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2504,L385W,L337B,W344W,L106B,W523W,L376B,W252B,W432W,L146W,L213B,L222W,4,41,41,8,0,4,1,2525
269,333,RUS,FM,wild3000,Rushan Bogaudinov,2408,L400W,L201B,W578B,W292W,W216W,L128B,W110B,U--,L147W,U--,L195B,4,40.5,40.5,14.5,0,4,2,2502
270,420,USA,NM,falzehope0,Tyrell Harriott,2378,L387W,L423B,L156W,W348B,W313W,L192B,L437B,W294W,L213B,L219W,W289B,4,39.5,39.5,8,0,4,2,2386
271,397,SMR,FM,Der_Balak_3Halak,Mohammed Seder,2340,L421B,W156B,U--,L464W,W449B,W213W,L260B,L110W,L252B,L222B,W290W,4,39,41,16.5,0,4,2,2486
272,367,INT,NM,GamayevOleg,Oleg Gamayev,2712,L452B,U--,L252W,W314W,L290B,W294W,W222B,D393W,L113B,L183W,D273B,4,37.5,39.5,14.25,0,3,1,2406
273,448,MEX,FM,rikchessmx,Rick GC,2291,L475W,D532B,W285B,L384W,L102B,W492W,L391B,W281B,L100W,U--,D272W,4,36.5,37,10.75,0,3,2,2501
274,286,KAZ,WCM,Zarinur,Zarina Nurgaliyeva,2503,L9W,W226B,W505W,W50B,W149W,L61B,U--,U--,U--,U--,U--,4,34.5,35.5,19.5,0,4,2,2763
275,350,UKR,WIM,verrbaa,Yelyzaveta Hrebenshchykova,2488,L501W,W346B,L72W,L295B,L392W,L449B,W530B,L262W,W293B,L261W,W283B,4,33.5,33.5,7.5,0,4,4,2337
276,517,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2265,U--,U--,L292B,W530W,L308B,W319W,L87B,W253W,W295B,L139B,L219W,4,32.5,33.5,10,0,4,1,2299
277,519,INT,IM,Barmen_EV,Timofey Iljin,2471,U--,U--,U--,W587W,W527B,W308W,W154B,L376W,L110B,L141W,L226B,4,32,32,9.5,0,4,2,2473
278,502,VEN,IM,WilsonPalencia21,Wilson Morales,2578,U--,U--,U--,U--,W314B,W257W,W258W,W428B,L123W,L214B,U--,4,22,24,13,0,4,2,2397
279,517,RUS,WFM,Alina_Gumerovna,Alina Semenova,2061,L498W,W203W,L170B,L422W,W312B,D239B,W281W,L99W,L178B,L199B,L246W,3.5,45,46,12.75,0,3,1,2461
280,525,IDN,WNM,vaniavindy,Vania Vindy Chandra,2181,W478W,L101B,L375W,D241B,L191B,L393W,L244B,L242B,W299W,L238B,W312W,3.5,44,46,9.25,0,3,0,2455
281,2,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,U--,W468W,D142B,L410W,W159B,L99W,L279B,L273W,L183B,W305W,L240B,3.5,42,44,13.5,0,3,1,2465
282,478,ROU,FM,parintele_chess,,2205,W266W,L460B,L165B,L303W,L203W,L296B,W301W,W258B,L196W,D246B,L237W,3.5,41.5,43.5,13.25,0,3,1,2458
283,507,ITA,FM,klauser63,,2194,D233W,L144B,L391B,L326W,W535B,W494W,L229B,L172B,W238W,L234B,L275W,3.5,41,41.5,8.75,0,3,1,2417
284,461,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2261,L113B,L424W,L255W,D534B,L491W,W536B,W285W,W413B,L171W,L392B,L233B,3.5,37,37.5,7.75,0,3,2,2455
