Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,335,CHN,FM,Casper,Casper Liu,2546,L434W,W295B,L363W,W285B,W106B,L97W,L153B,W420W,L155B,W228W,W192W,6,47.5,49.5,25,0,6,3,2519
143,411,SRB,FM,zivicd,Dragan Zivic,2420,L244B,L321W,W458B,W366W,W448B,L113W,D170W,W276B,L68B,W166W,D127B,6,46.5,48,23.75,0,5,3,2571
144,180,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2547,W235W,L352B,L373W,L188B,L189W,L242B,W320W,W461B,W246W,W392W,W216B,6,44,45.5,21,0,6,2,2428
145,85,ISL,GM,GMVignirVatnar,Vignir Vatnar Stefansson,2739,W505W,L54B,L384W,U--,W250B,W251W,L134B,L116W,W271B,W226W,W214B,6,44,45,22,0,6,3,2454
146,206,ISL,GM,eldur16,Johann Hjartarson,2633,W286W,L357W,W200B,L28W,W457B,W411B,L70W,W68W,W364B,U--,U--,6,43,45,25,0,6,4,2704
147,253,FJI,FM,Muracle,,2508,L489B,L457W,W335B,W224W,W296B,L151B,W287W,W383B,L110B,W135W,L66B,6,42,42,20.5,0,6,3,2563
148,477,RUS,CM,VoronBS,Максим Чертков,2401,D118B,W280B,L425W,L382B,U--,W270W,L168B,W427W,W225W,D128B,W208W,6,40.5,43,25,0,5,1,2588
149,407,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2413,U--,L501W,W218B,L398W,W201B,L195B,W460W,L129W,W244B,W190W,W194B,6,40.5,41.5,26,0,6,4,2530
150,298,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,W22B,W122W,L61W,L85B,W81W,D393W,L157B,W202B,L86W,W227B,L90B,5.5,62.5,66,32.25,0,5,3,2713
151,127,GEO,IM,GaiozNigalidze,Gaioz Nigalidze,2700,W255B,W175W,L352W,W444B,L3B,W147W,W205W,D46B,L93B,L102W,L108W,5.5,62.5,64.5,26.25,0,5,2,2661
152,190,SRB,FM,Skatchkov_V,Valery Skatchkov,2613,W300W,L55B,W249W,L24B,W392W,W286B,W49W,D61B,L50B,L32W,L101B,5.5,62,64.5,24.5,0,5,1,2685
153,172,POL,FM,djano,Dawid Janaszak,2709,W242W,L4W,W476B,L243W,L120B,W229B,W142W,W78B,L49W,D104B,L95B,5.5,61,62.5,26.25,0,5,3,2564
154,145,IND,IM,MokshAD1603,Moksh Doshi,2583,L163B,W246W,W198B,D222W,L14W,W127B,W395W,L84W,W174B,L51W,L99B,5.5,59.5,63,26.25,0,5,3,2572
155,246,RUS,CM,Shuvalov,Evgenij Shuvalov,2474,W458W,W485B,L44W,W70W,L101B,L63B,W416W,L49B,W142W,D91B,L92B,5.5,59.5,60.5,22.25,0,5,1,2695
156,248,ISR,FM,whitemirrorninja,shakked tifferet,2502,W310W,W123W,L62B,W407W,W397B,L46B,L65W,L64B,W205B,D95W,L105B,5.5,59,61,22.75,0,5,2,2729
157,130,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2640,W391W,L114B,W206W,D102W,L174B,W173B,W150W,L55B,L170B,W179W,L104B,5.5,58.5,62.5,28.75,0,5,1,2534
158,182,MEX,NM,RodokininEV,Rodrigo Espinoza Villanueva,2649,W228W,D26B,L41B,W474W,L75B,L221W,W227B,D190W,W129B,L140W,D176B,5.5,58.5,60,25.75,0,4,2,2586
159,324,UKR,FM,ljuks68,Sergei Ljukin,2451,L73B,W274W,D97W,W372B,L223B,W137W,W402B,L98B,L48W,W202B,L107W,5.5,57.5,61,25.75,0,5,3,2654
160,233,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2544,W314B,L37B,W285W,L32W,W199B,D105W,D361W,L81B,D181B,D193W,D171W,5.5,57.5,59.5,23.75,0,3,2,2543
161,300,IND,FM,Payyappat,,2458,L19B,W301W,W186W,W353B,L378W,L88B,W296W,L106W,D99B,W240W,L97B,5.5,56.5,59,24.25,0,5,1,2591
162,237,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,W240B,L404B,W252W,W81B,D115W,L42B,L66W,L176B,W275W,W221B,L86W,5.5,56,59,26.5,0,5,3,2583
163,395,DEU,FM,Eloist,Frank Buchenau,2433,W154W,L85B,W328W,L99W,W388B,D402W,L89W,W225B,L54W,W167B,L83W,5.5,56,57,22.25,0,5,3,2601
164,217,RUS,IM,AlexTruskavetsky,Alex Truskavetsky,2696,W464B,W95W,L56W,L411B,D221W,D215W,D213B,W172W,W193B,L39B,L91W,5.5,55.5,57.5,26.25,0,4,2,2619
165,242,IND,IM,mbachez,Saravana Krishnan P,2615,W278W,D91W,L71B,L369B,W477W,W272B,W396W,L66B,L39W,W181B,L85W,5.5,55,56.5,20.75,0,5,2,2622
166,290,POL,CM,andrzej,Andrzej Krzywda,2410,L266B,D399W,W268B,W137B,W425W,L40B,W136W,L72B,L96W,L143B,W233W,5.5,54.5,57,24.25,0,5,2,2600
167,229,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,W560B,L115W,W231W,L64B,W284B,L70W,D193B,W213W,L105B,L163W,W229B,5.5,54,54,19.5,0,5,3,2512
168,283,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,W24W,W105W,L9B,L86B,D271W,L361B,W148W,L226B,U--,W268W,W224B,5.5,53.5,57,30.25,0,5,1,2581
169,251,RUS,FM,Maxfan2008,Maxim Gavrilov,2466,L29B,W233W,L22B,W250W,W230B,L65B,L391W,L249B,D224W,W235B,W227W,5.5,53,57,24.25,0,5,2,2529
170,268,DEU,FM,masterofpuppets2,Clemens Rietze,2509,L14W,W335B,L441W,W329B,L95B,W457W,D143B,W107B,W157W,L60W,L98B,5.5,51.5,51.5,18,0,5,3,2619
171,377,USA,NM,Flaccidmoves,Dan Herman,2473,W550B,L39W,L460W,L282B,W252W,W412B,W118W,W113W,L82B,L141W,D160B,5.5,50.5,50.5,21.75,0,5,2,2600
172,313,HRV,CM,NovakRatko,Ratko Novak,2440,D84W,L368B,W399W,L383W,W234B,L136B,W272W,L164B,W248W,L107B,W220W,5.5,49.5,53,23.25,0,5,1,2551
173,285,DEU,CM,ExchangeAB,Andre Bold,2448,L33W,D300B,L267B,W236W,W228B,L157W,W268B,L137W,W403B,L92W,W230B,5.5,49.5,52,21.75,0,5,4,2473
174,319,UKR,IM,ural58,Alexander Reprintsev,2464,L31W,W204B,D383B,W475W,W157W,L115B,L48W,W402B,L154W,U--,W234B,5.5,49,50.5,22,0,5,3,2628
175,421,DEU,FM,Willi_Skibbe,Willi Skibbe,2341,W191B,L151B,L405W,L362W,L276B,W309W,W210B,L206B,W197W,W205W,D202B,5.5,47,49,24.5,0,5,2,2540
176,316,MLT,CM,ATM622,Jack Mizzi,2495,L95B,D471W,W302B,L126B,L272W,W483W,W230B,W162W,L83B,D192B,D158W,5.5,47,48.5,20,0,4,2,2471
177,83,GRC,GM,Nikolakis2014,Stelios Halkias,2751,W530W,L371B,W504W,D54B,D118W,L385W,W129B,W388B,D106W,L89B,U--,5.5,45.5,45.5,20.75,0,4,2,2566
178,208,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2534,L415W,L243B,W288W,W247B,W180W,L364W,L78B,L392B,D233W,W267B,W221W,5.5,45,48,22.75,0,5,2,2396
179,294,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2504,L354B,W467W,L361W,D228B,W267B,L133W,L399B,W300W,W279B,L157B,W240W,5.5,44,46,18.25,0,5,2,2447
180,7,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2187,U--,W140B,L132B,W504W,L178B,L208W,W456W,W414B,L202W,D182W,W225B,5.5,42.5,43.5,19.25,0,5,3,2523
181,460,CAN,NM,steepedgames,Daniel Kazmaier,2450,U--,U--,U--,U--,W303W,W224W,W258B,W287B,D160W,L165W,W232B,5.5,27,29.5,21.25,0,5,3,2419
182,460,IMN,FM,MaxLeto,Maxim Omariev,2341,U--,U--,U--,U--,W464W,L200B,W301B,W311W,W242W,D180B,W223W,5.5,23.5,25.5,17.75,0,5,1,2354
183,210,NOR,FM,SnekkerAndersen,Gunnar Lund,2619,W493W,W50W,L376B,W95W,L76B,L23W,W212B,L114B,W209W,L117B,L130W,5,61,62,25,0,5,1,2674
184,312,POL,CM,cthulhuuu,Michal Mazurkiewicz,2415,L50B,W272W,W136B,L88B,W96W,L186W,L80B,W200W,L113B,W255W,L122B,5,59.5,63,25,0,5,1,2617
185,314,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,L43B,W248W,L90W,W290B,W135B,L60W,D96W,D220B,L141B,W247W,L133B,5,58,61,22.5,0,4,2,2581
186,129,SRB,FM,DTChess,Dejan Tasev,2616,L187B,W247W,L161B,W421B,W214W,W184B,L23W,W121W,L120B,L74W,L129B,5,57.5,60.5,23,0,5,2,2543
187,378,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2556,W186W,L86B,W211B,W131W,L32B,L380W,W293W,L124B,W201B,L119W,L118B,5,57,60,24,0,5,2,2627
188,359,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,L27B,L22W,W337B,W144W,L111W,L119B,W290W,L211B,W259W,L201B,W248W,5,55,55,17,0,5,1,2525
189,389,INT,FM,emeli_chess,Evgeny Melikhov,2492,L98B,L133B,W462W,L74W,W144B,W194W,L384W,W203B,L366B,L129W,W245B,5,54.5,56.5,22,0,5,3,2544
190,292,FIN,NM,noblerone,Mauri Lehtosaari,2502,L20B,D236W,D300B,W312W,L82B,W256W,D107W,D158B,L119W,L149B,W250W,5,54,56,19.5,0,3,0,2490
191,170,SVN,FM,slorovel,Rudi Olenik Campa,2550,L175W,W479B,W213B,W271W,L44W,W226B,W67B,L76W,L64W,L79B,U--,5,54,55.5,21.5,0,5,4,2571
192,179,GBR,FM,FoxOnTheRun97,Ondrej Toman,2620,W200B,L3W,L120B,W416W,W449W,W415B,L364B,D221W,L127B,D176W,L142B,5,53,55,18,0,4,2,2520
193,380,TUR,FM,LimeInTheCoconut,Ari Kiremitciyan,2479,D107W,L96B,W245W,D299W,W447B,L83B,D167W,W398B,L164W,D160B,L132W,5,52.5,54.5,19.75,0,3,2,2580
194,247,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,W327B,W70W,L43B,L123B,L286W,L189B,W288W,W250B,W391B,L78W,L149W,5,52.5,53.5,19,0,5,3,2481
195,260,ESP,FM,gueraumasague,,2577,L351W,W461B,L28B,L233W,W288B,W149W,W243B,L97W,W138B,L69B,U--,5,51,53,21,0,5,4,2551
196,357,HRV,CM,giomar27,Giovanni Marchesich,2419,L122B,L369B,L230W,W464B,W218W,W108W,L109B,L201W,W286B,L132B,W256W,5,51,53,20.5,0,5,2,2461
197,278,ISR,IM,Ramla2020,Mykhailo Shinkarev,2444,L3B,W311W,L70B,W242W,L364B,L400W,L200B,W258W,L175B,W284W,W263B,5,50,52,17,0,5,1,2472
198,333,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,L37W,W277B,L154W,L231B,W300W,L96B,W254W,L204B,W284W,L136W,W259B,5,49.5,52,17,0,5,2,2423
199,462,ZAF,CM,seasidesunset,Reegan Palmer,2233,L436W,W210W,W507B,L124B,L160W,L129W,W217B,W212W,L140B,L216B,W265W,5,49.5,50.5,20,0,5,2,2498
200,430,RUS,GM,yaguigor,Игорь Ягупов,2580,L192W,W134B,L146W,U--,L210B,W182W,W197W,L184B,W203W,W207W,L128B,5,48.5,53.5,26.5,0,5,1,2513
201,219,ZAF,CM,Statham_l3,Matfey Rogov,2565,W231B,L61B,L287W,L391B,L149W,W517B,W428W,W196B,L187W,W188W,L134B,5,48,49,18,0,5,3,2418
202,115,KAZ,FM,Hope_6,Airat Sadubayev,2768,L116B,L449W,D472B,W268W,W269B,L57W,W273B,L150W,W180B,L159W,D175W,5,47.5,49,19.5,0,4,3,2410
203,289,ISR,FM,PavelChernomordik,Pavel Chernomordik,2438,W411W,W361B,L377B,W413W,L37B,L381W,L138B,L189W,L200B,W288W,W255B,5,46.5,49.5,18,0,5,2,2609
204,471,HRV,FM,Darko-Dimitrijevic,Darko Dimitrijevic,2239,L293B,L174W,W255B,W463W,L390B,L209B,W247W,W198W,L214B,W213B,L138W,5,46.5,48.5,20,0,5,2,2457
205,337,MNE,CM,topce,Slobodan Filipovic,2368,L404W,W218B,L131W,W512B,W446W,W410W,L151B,L69B,L156W,L175B,W247B,5,46.5,47.5,15,0,5,3,2540
206,302,INT,IM,Barmen_EV,Timofey Iljin,2471,L75B,W561W,L157B,L284W,W517W,W453B,L117B,W175W,W220W,L113B,L135B,5,46.5,46.5,13,0,5,1,2501
207,322,RUS,WFM,Yurasova_Daria,Daria Yurasova,2456,L377B,L285W,W467B,W256W,W244B,L82W,L106B,W417W,L211W,L200B,W243W,5,45.5,47.5,17,0,5,2,2474
208,262,KAZ,FM,Leebit02,Liya Kurmangaliyeva,2558,L18W,L329B,U--,W238W,W480B,W180B,D226W,L96B,D228W,W249W,L148B,5,45,46,20,0,4,2,2452
209,293,USA,WGM,Atousa,Atousa Pourkashiyan,2420,L55W,L312B,W311W,W506B,L117B,W204W,L383W,W242B,L183B,W243W,L136B,5,45,46,16,0,5,2,2482
210,305,UKR,NM,ploxoi,Olexandr Shevchuk,2470,L45W,L199B,W254W,L230B,W200W,L296B,L175W,L284B,W292W,W287B,W242W,5,44.5,47.5,19,0,5,1,2333
211,188,INT,FM,Likvidator228,Valiantsin Yezhel,2612,W268W,L367B,L187W,L449B,L227W,W461W,W457B,W188W,W207B,L68W,L116B,5,44.5,46.5,17.5,0,5,2,2498
212,339,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2427,L454W,W294B,L99B,W320W,L113B,W244W,L183W,L199B,W288W,W256B,L125B,5,44.5,46,15.5,0,5,2,2453
213,14,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2446,U--,W310B,L191W,L48W,W290B,W460W,D164W,L167B,D133B,L204W,W254B,5,43.5,45.5,16.75,0,4,3,2477
214,216,UKR,IM,Natalya_Buksa,Nataliya Buksa,2603,L453W,L400B,W562W,W259W,L186B,W285W,W413B,L117W,W204W,L124B,L145W,5,43.5,43.5,15,0,5,1,2459
215,384,MNG,CM,50Tugrik,Batbold Nyamsuren,2393,L88W,L136W,W466B,W456W,D282W,D164B,W390B,W141W,L45B,U--,U--,5,41,43,18.5,0,4,2,2617
216,331,DEU,FM,LangesNasenhaar,Stefan Eilers,2406,L441W,W462B,L374W,L453W,W254B,L80W,W311B,W286W,L365B,W199W,L144W,5,40,42,16,0,5,3,2447
217,349,IND,FM,Rosh1610,Rosh Jain,2391,W531W,L27W,L394B,L296W,L256B,W467W,L199W,L290B,W297W,W285B,W244B,5,38.5,38.5,12,0,5,2,2394
218,489,UKR,WCM,BestestBP,BOZNENA PIDDUBNA,2268,L412B,L205W,L149W,W458B,L196B,L257W,W312B,L288B,W283W,W427W,W273B,5,37.5,39.5,13.5,0,5,3,2370
219,421,AZE,GM,azikom,Azer Mirzoev,2712,U--,U--,U--,U--,U--,U--,W466W,W320B,W260W,W246B,W231W,5,14.5,16,16,0,5,2,2255
220,218,UKR,FM,Viacheslav92,Malyi Viacheslav,2552,W471W,D31B,D101W,D73W,W253B,L43B,L56W,D185W,L206B,D229W,L172B,4.5,59.5,61,20.75,0,2,1,2638
221,383,POL,FM,Kopytkin,Rafał Tymrakiewicz,2401,L305B,L353W,W560B,W121W,D164B,W158B,D100W,D192B,L89B,L162W,L178B,4.5,54.5,54.5,20,0,3,2,2592
222,355,CAN,NM,vinclat,Vincent Latorre,2404,W499B,W381W,L42W,D154B,L90B,D126W,L119W,D248B,L107W,L234W,W268B,4.5,54,55,16.25,0,3,2,2590
223,143,IND,GM,shyam,Shyam Sundar,2692,W535B,W512W,D367W,L55B,W159W,L369B,W225B,L56W,L102W,L139B,L182B,4.5,52,52,13.25,0,4,2,2647
224,404,ITA,FM,Pastore1978,Gabriele Franchini,2289,L48B,L103W,W310B,L147B,L366W,L181B,W277W,W422W,D169B,W269W,L168W,4.5,51.5,53.5,14.75,0,4,1,2448
225,258,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L1W,W480B,L52B,D476W,W270B,W271B,L223W,L163W,L148B,W272W,L180W,4.5,51,52.5,12.75,0,4,3,2492
226,426,ISR,CM,ilya2700,Ilya Gruzman,2337,L433W,W546W,W69B,W141W,L27B,L191W,D208B,W168W,L109W,L145B,U--,4.5,51,51,21,0,4,1,2612
227,393,RUS,CM,Fritz1K,Alexey Kolmagorov,2407,L60B,L410W,W314B,L365W,W211B,D128W,L158W,W272B,W232W,L150W,L169B,4.5,50.5,52.5,18,0,4,3,2537
228,433,IND,WFM,gpsji27,Shubhi Gupta,2325,L158B,L128W,W558B,D179W,L173W,W235B,L276B,W230W,D208B,L142B,D237W,4.5,50.5,50.5,16.5,0,3,2,2469
229,344,UKR,FM,Kovalyov_Eduard,Эдуард Ковалев,2496,L64B,W309W,L112B,L117W,W259B,L153W,W315B,L135B,W287W,D220B,L167W,4.5,49.5,51.5,13.25,0,4,2,2504
230,463,POL,NM,cukin84,,2236,L440B,L414W,W196B,W210W,L169W,D139B,L176W,L228B,W241W,W273B,L173W,4.5,48,50,21,0,4,2,2452
231,470,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L201W,W557W,L167B,W198W,D398B,L103B,L135W,L267B,W270W,W239B,L219B,4.5,48,48,14.75,0,4,1,2488
232,203,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2535,W301B,L46W,W517W,L52B,L298B,D273W,W253B,L127W,L227B,W275W,L181W,4.5,47.5,48.5,12.75,0,4,2,2464
233,7,BRA,NM,WinOrTilt,,2251,U--,L169B,W261W,W195B,L389W,L366B,L412W,W252W,D178B,W271W,L166B,4.5,42,45,19.25,0,4,1,2431
234,466,KAZ,WFM,Olya_Oblachko,Olga Petrukhina,2310,W533W,D469W,L396B,L118W,L172W,L267B,W241W,L275B,W428W,W222B,L174W,4.5,40.5,40.5,12.25,0,4,1,2471
235,431,ITA,NM,pinguino120,Fabio Colonetti,2280,L144B,L504B,L129W,D278B,W302W,L228W,W310B,L403W,W427B,L169W,W271B,4.5,39.5,40.5,12.25,0,4,3,2348
236,445,FRA,FM,Pasmendjambvirgulptipon98,Luca Ernst,2322,L388B,D190B,L403W,L173B,W334W,W479W,L139B,L263B,L273W,W428B,W275B,4.5,39,39.5,10.5,0,4,2,2419
237,340,INT,FM,Kotofeyca,Konstantin Begunov,2359,L91B,U--,L284W,W337W,L420B,W312W,W259B,W244W,L121B,L133W,D228B,4.5,39,39,12.25,0,4,1,2421
238,448,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2368,L132W,L79B,L505W,L208B,W313B,L291W,L422B,D277W,W320B,W300B,W267W,4.5,37,38,11.25,0,4,3,2349
239,338,POL,NM,Piotrek1979,Piotrek Mickiewicz,2357,L71B,D334W,L471B,L399B,L247W,L288W,W278B,W304B,W289W,L231W,W270B,4.5,36,36.5,12.75,0,4,3,2285
240,488,INT,WIM,GuadaBesso,,2113,L162W,L492B,D479W,L472W,L483B,W278B,W270W,W289B,W267W,L161B,L179B,4.5,34.5,35.5,14.25,0,4,2,2365
241,12,UKR,NM,KorolDimitriy75,Димитрий Король,2359,U--,L74B,L364W,W344B,L456W,D320W,L234B,W313W,L230B,W304B,W272W,4.5,32.5,32.5,8.75,0,4,2,2321
242,423,MEX,CM,Felix-Rose,Felix Rose,2382,L153B,L125B,W140W,L197B,L134B,W144W,W251B,L209W,L182B,W422W,L210B,4,54,57,19,0,4,1,2508
243,15,SMR,FM,Der_Balak_3Halak,Mohammed Seder,2340,U--,W178W,W388W,W153B,L49B,L112W,L195W,L79B,W285W,L209B,L207B,4,50.5,53.5,18,0,4,1,2559
244,160,RUS,FM,Kotlyar_K,Kirill Kotlyar,2495,W143W,L351B,L262W,W291B,L207W,L212B,W246W,L237B,L149W,W257B,L217W,4,49.5,52.5,17,0,4,2,2473
245,284,CHN,NM,Road2GM3000,Sean Senft,2517,D355B,L356W,L193B,W483W,L275W,W269B,W289B,D136W,L135W,L138B,L189W,4,49,50.5,13.75,0,3,2,2511
246,396,CAN,NM,InitiatingASC,Michael Buscar,2418,L117B,L154B,W277W,L390W,L109B,W252W,L244B,W465W,L144B,L219W,W290B,4,47.5,49.5,12.5,0,4,1,2458
247,368,IND,CM,Barath1308,Barath Kalyan M,2410,L413W,L186B,W303W,L178W,W239B,L109W,L204B,W274W,W261B,L185B,L205W,4,47,49.5,14.5,0,4,2,2424
248,464,HRV,WGM,GoValya,Valentina Golubenko,2309,L437W,L185B,W260B,W427W,L74B,W316B,L51W,D222W,L172B,D263W,L188B,4,47,49,12.75,0,3,2,2469
249,390,USA,NM,RamonManon0g,Ramon Manon-og,2395,W133W,L92W,L152B,W507W,W132W,L99B,L121B,W169W,U--,L208B,U--,4,47,48,18.5,0,4,0,2584
250,385,DEU,FM,UK_23,Uwe Kleibel,2387,L469B,L90B,W297W,L169B,L145W,W274B,W419B,L194W,L256B,W261W,L190B,4,45.5,47,13.5,0,4,2,2452
251,330,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2536,L115B,W314W,W491B,L98B,L48W,L145B,L242W,L254B,W301W,L259B,W284B,4,45.5,46.5,8.5,0,4,2,2478
252,490,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,W74W,L23W,L162B,L450W,L171B,L246B,W292W,L233B,L304W,W317B,W288B,4,45,47,15,0,4,2,2445
253,403,RUS,CM,KVAIDAN,Alexander Spichkin,2330,W106W,D396W,W80B,L368B,L220W,L282B,L232W,L279W,L272B,D289B,W286W,4,44,47,19.75,0,3,1,2529
254,438,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2294,L460W,L408W,L210B,W261B,L216W,W265B,L198B,W251W,W421B,L116B,L213W,4,44,46,15,0,4,3,2445
255,376,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,L151W,L393B,L204W,W303B,W320B,L121W,W285B,L390W,W290W,L184B,L203W,4,42.5,44,10,0,4,3,2420
256,465,USA,NM,talaicito,Talaibek Osmonbekov,2288,L432B,L385B,W338W,L207B,W217W,L190B,L392W,W463B,W250W,L212W,L196B,4,41,41,11,0,4,1,2448
257,5,USA,CM,IranianCheetah,Milad Khodabandeh,2345,U--,L121W,W313W,U--,L108B,W218B,L132W,L261B,W264W,L244W,W285B,4,38.5,40.5,14,0,4,2,2385
258,434,USA,IM,GMJustin,Justin Sarkar,2303,W328W,L379W,L435B,L139B,W515W,L387B,L181W,L197B,L422B,W307W,W294B,4,36,37,7.5,0,4,1,2470
259,246,INT,NM,EdmundPlayer,,2262,U--,W554W,L440W,L214B,L229W,W325B,L237W,W265B,L188B,W251W,L198W,4,35,35,9,0,4,2,2447
260,370,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L110W,L500B,L248W,L274B,W462B,L315W,W302B,L285W,L219B,W297B,W287W,4,34,35,10.5,0,4,3,2337
261,56,ETH,CM,abelmat,Abel Mathewos Tilahun,2090,U--,L482B,L233B,L254W,W301W,W466B,L403B,W257W,L247W,L250B,W289W,4,31.5,33,11.5,0,4,1,2329
262,347,IND,CM,abc_xyz4744,Sankalp Kukreja,2420,W81W,L407B,W244B,W135W,W67W,L357B,U--,U--,U--,U--,U--,4,29,32,24,0,4,1,2726
263,505,VEN,FM,FMalexhdez,,2235,U--,U--,L382W,W466W,W514B,D276W,L137B,W236W,U--,D248B,L197W,4,29,30,11.25,0,3,1,2529
264,196,RUS,FM,KononenkoD,Dmitry Kononenko,2555,W467W,L376B,W329W,L76B,L418W,U--,U--,U--,L257B,W301B,W269W,4,26,27,9,0,4,1,2451
265,464,FRA,CM,rachidhuilda,Raphael Mayaud,2335,U--,U--,U--,U--,W465W,L254W,W464B,L259W,W274B,W290W,L199B,4,21.5,23.5,10.5,0,4,2,2223
266,41,AZE,GM,vugarrasulov,Vugar Rasulov,2948,W166W,W460B,W98W,L379B,W380B,U--,U--,U--,U--,U--,U--,4,20,22,18,0,4,2,2633
267,437,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,L113B,D57B,W173W,L280B,L179W,W234W,L128B,W231W,L240B,L178W,L238B,3.5,53.5,57,18,0,3,0,2440
268,439,GBR,FM,kidagent,Lewis Martin,2313,L211B,D51B,L166W,L202B,W295B,W403W,L173W,W273B,L139W,L168B,L222W,3.5,51.5,54.5,13.75,0,3,2,2503
269,482,CZE,FM,TV27,Tomáš Vaněk,2176,W108W,L60W,W390B,L14B,L202W,L245W,L291B,D428B,W300W,L224B,L264B,3.5,49,51.5,14.25,0,3,1,2546
270,415,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2222,D126B,L299B,L57W,W334B,L225W,L148B,L240B,W310W,L231B,W277W,L239W,3.5,45.5,46,9,0,3,1,2348
271,486,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L390W,W505B,W398W,L191B,D168B,L225W,L373B,W460B,L145W,L233B,L235W,3.5,44,45,9.25,0,3,2,2515
272,460,ESP,FM,ZOQTE,Alberto Vela Frago,2399,L435W,L184B,D521W,W428W,W176B,L165W,L172B,L227W,W253W,L225B,L241B,3.5,43.5,44,12.25,0,3,1,2448
273,358,IND,FM,unclear15,Mushini Ajay,2407,L407W,L411B,W561B,L106W,W274W,D232B,L202W,L268W,W236B,L230W,L218W,3.5,43,43,10.25,0,3,2,2453
274,474,ESP,CM,Pertinhez76,Juan Luis Pertiñez,2111,L109W,L159B,L391W,W260W,L273B,L250W,W325B,L247B,L265W,D283B,W300W,3.5,41.5,42.5,9.25,0,3,1,2406
275,494,FRA,IM,Barbix1,Pierre Barbot,2298,U--,U--,W134W,D481W,W245B,L87B,L398W,W234W,L162B,L232B,L236W,3.5,39,40.5,15.25,0,3,1,2493
276,257,RUS,IM,deribas12345,Илья Дерябин,2470,L15B,W288W,L95B,L298W,W175W,D263B,W228W,L143W,U--,U--,U--,3.5,38,41,15,0,3,0,2511
277,485,DEU,CM,DonCiao,Andreas Mende,2105,L54B,L198W,L246B,L461B,W304W,L428W,L224B,D238B,W310W,L270B,W317W,3.5,37.5,39.5,8.75,0,3,0,2327
278,493,LUX,WFM,Alenzer,Alena Nikulina,2141,L165B,L130B,L477W,D235W,L279B,L240W,L239W,D466B,D303B,W312W,W304B,3.5,37.5,39,9,0,2,1,2286
279,450,MEX,FM,rikchessmx,Rick GC,2291,D280W,L118W,L395B,L426W,W278W,W310B,L127W,W253B,L179W,U--,U--,3.5,34.5,36.5,11.25,0,3,2,2418
280,199,KAZ,FM,DefiantChair,Eduardo Mendez Fortes,2594,D279B,L148W,W426B,W267W,L73B,W289W,L94B,L373W,U--,U--,U--,3.5,34,36.5,10.75,0,3,1,2477
281,25,INT,CM,ozen_metehan,Metehan Ozen,2447,U--,W466W,W48B,L60B,L353W,W454W,L126B,D400W,U--,U--,U--,3.5,32,34,13.25,0,3,1,2621
282,193,ESP,IM,ViratKohl_i,Aaditya Dhingra,2573,W399B,L360B,L438W,W171W,D215B,W253W,L25B,U--,U--,U--,U--,3.5,31,33,15.5,0,3,1,2576
283,439,LTU,FM,Darius321,Darius Viškelis,2359,U--,U--,U--,U--,U--,U--,W295W,W302W,L218B,D274W,W303W,3.5,14,16.5,9.75,0,3,0,2122
284,449,BGR,CM,Witty_Alien,Volen Dyulgerov,2343,L119B,L139W,W237B,W206B,L167W,L134W,L421B,W210W,L198B,L197B,L251W,3,52,55,14.5,0,3,2,2477
285,472,POL,FM,olawsson,Olaf Michalski,2164,L89W,W207B,L160B,L142W,W291W,L214B,L255W,W260B,L243B,L217W,L257W,3,49,52,12,0,3,2,2442
