Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,233,RUS,FM,marik_spb,,2479,L21B,L173W,L361B,W226W,W165B,W363B,L290W,W330W,W141B,L50B,L94W,5,45.5,47.5,16.5,0,5,3,2473
144,140,MKD,FM,Andrej2004,Andrej,2615,W330W,L313B,W391W,W340W,W317B,L147W,L24B,L92W,L99B,L135W,W168W,5,45.5,46.5,13.5,0,5,1,2668
145,312,SRB,FM,micke12a,,2352,W202W,L237B,L112W,L108B,L117B,W227W,L102B,W366W,W148B,W174B,L88W,5,45,47,16.5,0,5,2,2542
146,231,ESP,IM,guillembaches,Guillermo Baches,2415,L186B,D396W,L306B,W248W,D131W,D164B,W156W,L39W,L116B,W165W,D136B,5,45,45.5,17.25,0,3,0,2437
147,49,USA,IM,legendisback1,,2851,W347W,W283B,W290W,L22B,W46W,W144B,L4B,L265W,U--,U--,U--,5,43.5,45.5,22.5,0,5,2,2739
148,121,CAN,CM,reevecanada,Aaron Mendes,2510,L371W,W419B,W138W,L154B,L87W,L101W,W230B,L135B,L145W,W189B,W171W,5,42.5,42.5,15,0,5,3,2408
149,178,CRI,CM,VaglioSagan,Emanuel Vaglio,2514,W179W,L28B,L288W,L351B,D116W,D194B,W239W,W152B,L94W,U--,W172B,5,41.5,43.5,19.5,0,4,2,2427
150,4,FRA,GM,Firouzja2003,Alireza Firouzja,3112,W377B,W169W,W342B,W24W,D12B,L26W,D61W,U--,U--,U--,U--,5,36.5,37.5,22.75,0,4,2,2860
151,225,ESP,FM,Sinquefield,Alejandro Uzcategui,2411,W423B,L337B,L333W,L363W,W182B,L205W,W188B,W211W,L76W,L120B,W176W,5,36.5,36.5,15,0,5,3,2491
152,367,EUR,FM,Inepton_Fermion,,2372,U--,U--,U--,W215B,W197W,L106W,W212B,L149W,L118B,W196W,W174W,5,30,33,17,0,5,2,2331
153,282,BOL,FM,topin8,Daniel Pinto,2414,D48W,L263W,D69B,W102B,D79W,L62W,W306B,L68B,L111W,L156B,W179W,4.5,59.5,63,23.5,0,3,2,2561
154,299,ESP,CM,Guzman70,,2346,L38B,W255W,W111B,W148W,L28B,L67W,W325B,L93B,L88W,L141W,D167B,4.5,56.5,56.5,15.75,0,4,2,2614
155,168,TUR,FM,ozates,Tuna Özateş,2557,W227W,L317B,W120W,L30W,W184B,D78B,W114W,L270B,L39B,L110W,L124B,4.5,56,58,20.25,0,4,1,2583
156,318,MEX,CM,Na_binci,Nabí Isaías Pérez Torres,2328,L47W,L123W,W197B,W233W,L111B,D118W,L146B,L193W,W195B,W153W,L119B,4.5,49,51,16.25,0,4,2,2441
157,281,USA,NM,Jahonas,Ken Arnold,2443,L300B,L11B,D195W,W247B,L334W,W336B,W168W,L284B,L77W,W180B,L117W,4.5,45.5,46,13.25,0,4,3,2471
158,283,ETH,FM,Hirna2005,,2374,L349B,L265W,W436B,L67W,W208B,L100W,D193B,L142W,W198B,W166B,L118W,4.5,45.5,45.5,12.75,0,4,4,2429
159,321,BGD,CM,MAHanif,Md.abu Hanif,2416,L89B,L161W,W220B,W293B,D201W,L203W,L119B,L117W,W218B,L118W,W193B,4.5,44,46.5,14.25,0,4,4,2453
160,363,DNK,CM,zano2023,,2068,L100B,L353B,W252W,W394B,L268W,L72W,L131B,W182W,W172B,D162W,L116W,4.5,44,44,11.25,0,4,2,2438
161,202,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,L5W,W159B,L318W,L305B,L230W,W225B,L194W,W178B,L120W,W182B,D170B,4.5,43.5,45.5,16.75,0,4,4,2466
162,256,POL,FM,szachmistrz2500,Maciej Sroczyński,2487,L289W,W406B,W115B,L60W,L107B,W218W,D284W,D294B,L74W,D160B,U--,4.5,43.5,44,15,0,3,2,2537
163,292,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,D221W,L62B,W247W,D100B,L50W,W234B,D298W,U--,L81B,W310W,L125B,4.5,43.5,44,12.25,0,3,1,2613
164,316,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L94W,L334B,L228W,W251B,W328W,D146W,L308B,W118W,L110B,L117W,W195B,4.5,42,42,14.5,0,4,2,2418
165,323,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L102B,L234W,W213W,L91B,L143W,D197B,L195W,W220B,W199W,L146B,W200W,4.5,41.5,43.5,14.25,0,4,1,2281
166,274,BRA,FM,Laico,,2402,L270W,L320B,L167W,W193B,D168W,W195B,L294B,L306W,W212B,L158W,W198B,4.5,40,43,15.75,0,4,4,2386
167,346,MEX,NM,DonBroca,Fernando Broca,2273,L291W,L328B,W166B,L353W,L181W,W207B,L137B,L120W,W368W,W210B,D154W,4.5,38.5,40.5,14.75,0,4,3,2408
168,366,NOR,CM,KejJaj,K J,2194,L201W,L139B,L390W,W252B,D166B,W368W,L157B,L125B,W367W,W193W,L144B,4.5,36.5,36.5,9.75,0,4,1,2469
169,114,ESP,GM,PepeCuenca,jose Cuenca,2660,W205B,L150B,W328W,W127W,D261B,W57W,L267W,U--,U--,U--,U--,4.5,32,35,21,0,4,1,2778
170,343,AUT,WFM,Botvinnak,,2349,U--,U--,U--,U--,U--,W241W,W226B,W225W,W179W,L96B,D161W,4.5,18.5,19.5,11.25,0,4,1,2312
171,294,BGR,NM,CombativeWombat,,2362,L45W,L76B,W215W,W117W,L284B,W174W,D122W,D298B,L54W,L123B,L148B,4,54.5,57.5,17.25,0,3,0,2559
172,287,HUN,FM,BenchGM,Bence Papp,2324,L35B,L292W,W199B,L79B,W370W,W99B,L98B,L96W,L160W,W188B,L149W,4,53,54.5,15,0,4,3,2470
173,349,RUS,IM,kai_nov,Alexey Kornyukov,2232,L339B,W143B,L282W,W138B,L304W,W135B,L123B,L81W,W207B,L139W,L137B,4,48,50,18,0,4,4,2492
174,213,USA,NM,wgraif,,2533,L273B,W198W,L346B,W120W,L263W,L171B,W178W,W194B,L113B,L145W,L152B,4,47.5,49.5,16.5,0,4,1,2518
175,232,USA,NM,b_6,Matt Zavortink,2451,D40W,L331B,D396B,W178W,L89W,L176B,W196W,W184B,L115W,L104B,L133B,4,47.5,48.5,15.5,0,3,1,2490
176,320,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L46W,L304B,W246W,W327B,L214B,W175W,L70W,W328B,L108B,L127W,L151B,4,45.5,46,10.5,0,4,2,2523
177,306,DEU,FM,Godzillator,,2311,L70W,D247B,L369B,W119W,W360B,L283W,L80W,W195B,L114B,L125W,D180W,4,45,45.5,13.25,0,3,2,2534
178,335,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,W255B,L307W,L63W,L175B,W207W,L110B,L174B,L161W,W191B,W181W,L140B,4,44,44,11,0,4,2,2487
179,371,USA,NM,The_filthy,,2210,L149B,W417B,L98W,W329B,L132W,L140W,W367B,L127W,L170B,W205W,L153B,4,43,43,8,0,4,3,2442
180,342,NLD,FM,aranibos,Aran Köhler,2254,L274W,L80B,L394W,D213B,L119B,W219W,W197B,L286B,W204W,L157W,D177B,4,42.5,43.5,13,0,3,1,2356
181,265,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L346B,L370W,W431B,L343W,W167B,W102W,L100B,L50B,L133W,L178B,W199B,4,41.5,41.5,14,0,4,3,2442
182,311,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L343B,L117W,W219B,L106B,L151W,L209B,W208W,L160B,W185W,L161W,W206B,4,40.5,42.5,12.5,0,4,2,2342
183,343,AND,CM,Cluke86,Cristofer Luke Brezmes,2272,L345B,W87W,L325B,L364W,L64B,W398B,L135W,W210W,L131B,W207W,L134W,4,40.5,41.5,13,0,4,1,2459
184,38,USA,FM,nitpicker,Dan Shapiro,2368,U--,W99B,L90B,W357W,L155W,W364B,L297W,L175W,L139B,W212W,L138B,4,39.5,41.5,13,0,4,2,2495
185,351,ESP,FM,lluiss,,2180,L43B,L364W,L137W,L212B,W190W,L367W,L327B,W197W,L182B,W208W,W207B,4,37.5,39.5,13.5,0,4,1,2308
186,37,AZE,GM,LastGladiator1,Aydin Suleymanli,2916,W146W,L290B,W132W,W68B,W37W,L11W,U--,U--,U--,U--,U--,4,32.5,36.5,24,0,4,1,2636
187,104,IND,IM,kakarot_001,Harikrishnan A Ra,2663,L367B,W252W,W387B,W326W,W318W,L27B,L87B,L100W,U--,U--,U--,4,28.5,28.5,7,0,4,1,2594
188,398,UKR,NM,Kostukov_Alex,,2353,U--,U--,L271B,W246W,L329W,W245B,L151W,L327W,W226B,L172W,W205B,4,26.5,27,6.5,0,4,3,2404
189,370,GRD,CM,RRLM17,,2341,U--,U--,U--,W232B,L357W,L193B,W228W,W206B,L134W,L148W,W217B,4,23.5,25.5,10,0,4,3,2311
190,372,COL,NM,nuadvaga,Nürnberg VaGa,2115,U--,U--,U--,U--,L185B,W191W,L217B,W227W,W215B,W194W,L131B,4,22.5,24.5,12.5,0,4,1,2252
191,349,USA,NM,stregachess,Paul Powell,2162,U--,U--,U--,U--,U--,L190B,W241W,W228B,L178W,W229W,W212B,4,15,16,8,0,4,2,2117
192,335,DOM,CM,DACF2905,Darvi Abraham Crispin Ferreras,2312,U--,U--,U--,U--,U--,U--,L215B,W219W,W241B,W226W,W209W,4,10.5,11.5,8.5,0,4,1,2111
193,364,LUX,WCM,prxcess_brownie,,2183,L90W,L138B,L368B,L166W,W220B,W189W,D158W,W156B,L124W,L168B,L159W,3.5,45.5,47.5,13.25,0,3,2,2366
194,319,SWE,FM,Burgsvik,Björn Andersson,2295,D69B,W403B,L300W,L203B,L136B,D149W,W161B,L174W,L102W,L190B,D196B,3.5,45.5,46,12.5,0,2,2,2528
195,357,CAN,NM,NotFischer,Aaron Cooper,2298,L283B,L207W,D157B,L286B,W198W,L166W,W165B,L177W,L156W,W204B,L164W,3.5,42.5,45.5,13.75,0,3,2,2371
196,334,CRI,IM,valemava,Jaime Vaglio,2265,L19W,L91W,L87B,W220W,U--,W327B,L175B,L207W,W213B,L152B,D194W,3.5,41.5,44,10.25,0,3,2,2411
197,383,UKR,FM,Knjazj,,1968,L98B,L134B,L156W,W437B,L152B,D165W,L180W,L185B,W370W,L198W,W218B,3.5,40.5,40.5,6.25,0,3,2,2312
198,329,GBR,CM,MajorCoast,,2298,L380B,L174B,L99W,D406B,L195B,W370W,W199W,L136B,L158W,W197B,L166W,3.5,37,37.5,8.75,0,3,1,2326
199,360,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L112W,L347B,L172W,L359B,D246B,W213W,L198B,W200W,L165B,W368B,L181W,3.5,34,34.5,8.75,0,3,1,2309
200,384,CAN,NM,PNEPaul,Paul Burke,1900,L375W,L124B,L363B,W435W,D368W,L116B,L142W,L199B,W220W,W218W,L165B,3.5,34,34,6,0,3,0,2303
201,173,FRA,GM,Rdeux42,,2479,W168B,L56B,L211W,W397B,D159B,W109W,L69B,U--,U--,U--,U--,3.5,30.5,31.5,13.25,0,3,2,2469
202,118,FRA,IM,goodluck06,Guillaume Lamard,2563,L145B,W354W,W347B,D279B,W109W,L261W,L282B,U--,U--,U--,U--,3.5,28.5,30.5,11.75,0,3,1,2525
203,165,ESP,IM,lionheart95,Paolo Ladron de Guevara Pinto,2545,D250B,W336W,L280B,W194W,L303W,W159B,L38W,U--,U--,U--,U--,3.5,26,26.5,10.75,0,3,1,2516
204,367,POL,FM,Walter_White_Poland,,2293,U--,U--,U--,U--,W232W,W228B,L115W,D218W,L180B,L195W,W219W,3.5,20,22,7.75,0,3,1,2233
205,308,MDV,FM,mshuaau0,Muhammed Shuaau,2213,L169W,L377W,W229B,L96B,W327W,W151B,L108B,L99W,L103W,L179B,L188W,3,46,47,10,0,3,2,2477
206,362,BRA,NM,protectiago,,2160,W425W,L4W,L73B,W242W,L95W,L121B,L295B,L189W,L217W,W213B,L182W,3,46,46,4,0,3,1,2491
207,238,EST,FM,Qvalda,Ilja Haitin,2379,L24W,W195B,L292B,L310W,L178B,L167W,W227B,W196B,L173W,L183B,L185W,3,43,45,9,0,3,3,2353
208,367,ECU,FM,ricaurtelopezj1955,,2148,L63B,W128W,L95B,L356B,L158W,L120W,L182B,L365W,W232W,L185B,W225B,3,41.5,43.5,9,0,3,1,2377
209,372,ESP,CM,deibittowers,David Torres Domínguez,2138,W426W,L60B,L61B,L128W,L309B,W182W,L286W,L133B,U--,W225W,L192B,3,41,41,6,0,3,0,2474
210,303,DEU,FM,Twinstulle,Jan Wendt,2363,L37B,W426B,L283W,L304W,L105B,W226W,L103W,L183B,W225B,L167W,U--,3,40,40,4,0,3,2,2474
211,325,SRB,FM,Veleamater,,2339,L75B,W293W,W201B,L267W,W100W,L49B,L296W,L151B,U--,U--,U--,3,38,41.5,13.5,0,3,1,2615
212,385,COL,FM,maurovargas01,mauro vargas,1868,L268B,L389W,L381B,W185W,W397W,L124B,L152W,W217B,L166W,L184B,L191W,3,37.5,38.5,8,0,3,1,2359
213,382,BRA,NM,NtcPou,Natácio Gonçalves Bezerra,2060,L301W,L121W,L165B,D180W,L330W,L199B,W258W,D368B,L196W,L206W,W227B,3,34.5,34.5,5,0,2,1,2319
214,176,ESP,IM,ElDivis,David Martinez,2542,W428W,W223W,L83B,L276B,W176W,L129B,L64B,L295W,U--,U--,U--,3,33,33,6.5,0,3,0,2603
215,64,HND,CM,copanchess,Nilson Cardenas,2169,U--,L216W,L171B,L152W,L245B,L400B,W192W,D370B,L190W,D219B,W226B,3,27,28,8,0,2,1,2271
216,144,ESP,IM,Battever,Marcos Camacho Collados,2462,L288W,W215B,W103B,W342W,L29B,L132W,U--,U--,U--,U--,U--,3,25.5,27.5,11,0,3,2,2619
217,343,TUR,CM,Longstom,,2275,U--,U--,U--,U--,U--,W232B,W190W,L212W,W206B,L137W,L189W,3,19,21,9,0,3,2,2204
218,345,USA,NM,PawnEatingZombie,Jeff Quirke,2196,L107B,W308W,D334W,D268B,L297W,L162B,L329W,D204B,L159W,L200B,L197W,2.5,41,43.5,9.25,0,1,0,2409
219,378,EGY,WCM,yoriiiis,Yara Allam,2054,L73W,L329B,L182W,D330B,L54W,L180B,D220W,L192B,W227B,D215W,L204B,2.5,40.5,42.5,6.25,0,1,1,2326
220,381,MEX,NM,isainz,,1934,L95B,L64B,L159W,L196B,L193W,BYE,D219B,L165W,L200B,L227W,W228W,2.5,36.5,38.5,3.25,0,1,0,2259
221,98,BIH,CM,Cugimura97,,2702,D163B,W402W,D31W,D73B,L281W,U--,U--,U--,U--,U--,U--,2.5,23,23.5,9.75,0,1,0,2614
222,354,BRA,NM,Resignify,,2155,D62W,L59B,W119W,W334B,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,21,11.25,0,2,1,2677
223,63,BIH,IM,mbojan,Bojan Maksimović,2904,W356W,L214B,L92W,W391B,D123W,U--,U--,U--,U--,U--,U--,2.5,16.5,17.5,5.75,0,2,1,2511
224,175,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,W232B,L289B,W238W,D39B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,15.5,7.75,0,2,1,2599
225,336,USA,IM,GMJustin,Justin Sarkar,2234,L141W,U--,W430W,L87B,L140B,L161W,W370B,L170B,L210W,L209B,L208W,2,35.5,35.5,1.5,0,2,1,2381
226,148,MEX,NM,WALDOCHESS,ALEJANDRO WALDO,2145,U--,L110W,L309B,L143B,W400W,L210B,L170W,W232B,L188W,L192B,L215W,2,34.5,35.5,3,0,2,1,2309
227,361,COL,CM,campochess,CAMPO ELIAS GUZMAN,2139,L155B,L326W,L354B,W438W,L295W,L145B,L207W,L190B,L219W,W220B,L213W,2,33.5,33.5,2.5,0,2,1,2305
228,374,USA,NM,MANGYOU,,2008,L325W,L236B,W164B,L347W,L137B,L204W,L189B,L191W,L229B,W241W,L220B,2,32.5,33.5,5.5,0,2,1,2310
229,377,GAB,CM,akanga001,barte bongo,2059,L298B,L72W,L205W,L362B,W365W,L239B,L133B,U--,W228W,L191B,U--,2,28.5,30.5,4,0,2,0,2336
230,304,ESP,IM,Eternauta2400,Pablo Glavina,2495,L60W,L282B,W251B,L234W,W161B,L293B,L148W,U--,U--,U--,U--,2,26.5,26.5,4.5,0,2,2,2557
231,78,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2735,W101B,W98W,L264W,L112B,L108W,U--,U--,U--,U--,U--,U--,2,23.5,29,12,0,2,1,2681
232,368,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1913,L224W,L242B,L351B,L189W,L204B,L217W,BYE,L226W,L208B,L240W,W241B,2,23,24,1,0,1,1,2323
233,217,FRA,FM,SandwichOSaumon,,2489,L55B,W361W,L11W,L156B,W239W,U--,U--,U--,U--,U--,U--,2,21.5,23.5,4,0,2,0,2599
234,206,DEU,IM,Thjop,,2487,L22W,W165B,L320W,W230B,U--,L163W,U--,U--,U--,U--,U--,2,20,22,6.5,0,2,2,2653
235,221,POL,NM,2346PL,Przemyslaw Koc,2544,W411B,L348B,W265W,L15W,L319B,U--,U--,U--,U--,U--,U--,2,19,19,6,0,2,1,2767
236,263,HUN,FM,zsizsi99,,2423,L130B,W228W,L51W,W370B,L291W,U--,U--,U--,U--,U--,U--,2,18,19.5,3.5,0,2,1,2508
237,102,RUS,CM,Makswolf200817,,2679,W397B,W145W,L55B,L88B,U--,U--,U--,U--,U--,U--,U--,2,17.5,18.5,6,0,2,1,2626
238,330,TUR,CM,drragnar1,Batuhan Özen,2396,L382W,W253W,L224B,W393W,L325B,L326B,U--,U--,U--,U--,U--,2,10.5,10.5,1,0,2,0,2533
239,370,ITA,FM,el_sporco,,2323,U--,U--,U--,W241W,L233B,W229W,L149B,U--,U--,U--,U--,2,9,10,3,0,2,0,2358
240,282,BRA,NM,Teidi96,Daniel Awoki,2325,U--,U--,U--,U--,U--,U--,U--,U--,U--,W232B,BYE,2,0,2,2,0,1,1,0
241,373,NLD,CM,shirovin,Marcel Winkels,2052,L344B,L356B,L388W,L239B,L398W,L170B,L191B,BYE,L192W,L228B,L232W,1,23.5,24.5,0,0,0,0,2329
242,251,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L23B,W232W,L75W,L206B,U--,U--,U--,U--,U--,U--,U--,1,17.5,19.5,2,0,1,0,2535
243,359,ISR,CM,ilya2700,,2046,L74B,W427W,L122B,L139B,U--,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,0,2522
244,177,AZE,FM,Tiqr777,Zaur Bayramov,2517,W406B,L58B,L109W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,12.5,0.5,0,1,1,2568
245,350,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,U--,U--,U--,U--,W215W,L188W,U--,U--,U--,U--,U--,1,4,7,3,0,1,0,2278
246,380,AGO,FM,Katuducha,Manuel Alberto Alberto,2078,L311W,L279W,L176B,L188B,D199W,L125B,U--,U--,U--,U--,U--,0.5,21.5,24.5,1.75,0,0,0,2529
247,196,IND,IM,Triumphmate,Dushyant Sharma,2489,L6B,D177W,L163B,L157W,U--,U--,U--,U--,U--,U--,U--,0.5,18,22,2,0,0,0,2637
248,200,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,U--,D52W,L281B,L146B,L336W,U--,U--,U--,U--,U--,U--,0.5,16.5,19,3.5,0,0,0,2564
249,246,HRV,FM,NLLO777,,2469,D331W,L269B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5.5,8,1.25,0,0,0,2847
250,358,FRA,CM,le-castor-faineant,,2183,D203W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,3.5,1.75,0,0,0,0
251,375,CUB,WFM,Blackwhite017,,2035,L97B,U--,L230W,L164W,L366B,L365B,U--,U--,U--,U--,U--,0,14.5,16.5,0,0,0,0,2372
252,286,ESP,FM,AlejandroArias,Alex Arias Igual,2287,L275W,L187B,L160B,L168W,U--,U--,U--,U--,U--,U--,U--,0,14,18,0,0,0,0,2523
253,212,RUS,FM,Fandorin779,,2483,L26W,L238B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,9.5,0,0,0,0,3019
254,15,RUS,FM,Fore_Man,,2302,U--,L335W,L101W,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8.5,0,0,0,0,2482
255,142,GRC,IM,kosmeg,Konstantinos Megalios,2565,L178W,L154B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8.5,0,0,0,0,2390
256,262,USA,NM,EvilMorty23,,2357,L44W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
257,340,CHL,CM,rionelG,Gabriel Lenoir,2287,L68W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
258,337,UKR,FM,Cambek64,Seletsky Grigory,2476,U--,U--,U--,U--,U--,U--,L213B,U--,U--,U--,U--,0,0,3,0,0,0,0,0
259,125,POL,FM,Sweafty,,2633,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
260,22,UKR,GM,GOGIEFF,Anton Korobov,3008,W91B,W294W,W129B,W28W,L8B,W287W,W36B,W5B,L2W,L19B,U--,7,65,69,43,0,7,4,2848
261,40,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W118B,W291W,W37B,L7B,D169W,W202B,W279W,W266B,D13W,L4W,U--,7,57,60.5,36.75,0,6,4,2821
262,16,PER,IM,MITerryble,Renato Terry,2946,W293B,W113W,W349B,W315B,L9W,W289W,W83B,W15W,L25W,L21B,U--,7,55,57,32.5,0,7,4,2811
263,85,GBR,GM,LuckIsMySkill,Daniel Fernandez,2700,D402W,W153B,L4B,D80W,W174B,W111W,W88B,D9W,W95W,L14B,U--,6.5,58,58.5,33.75,0,5,3,2662
264,6,DEU,GM,Msb2,Matthias Bluebaum,3026,W117B,W343W,W231B,D18W,W57W,L2B,D269W,W130B,L17W,U--,U--,6,50,52,27.75,0,5,3,2830
265,204,FRA,IM,kingofthenil,Mahel Boyer,2678,U--,W158B,L235B,W64W,W80B,W325W,W91W,W147B,L21W,U--,U--,6,39.5,41.5,31.5,0,6,3,2614
266,13,ARM,GM,Njal28,Aram Hakobyan,2966,W99W,W89B,W337W,D16W,W299B,L18W,W278B,L261W,U--,U--,U--,5.5,43,45,26,0,5,3,2805
267,35,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2937,W328W,L274B,D268W,W211B,W332W,W39W,W169B,L11B,U--,U--,U--,5.5,37,39.5,23.25,0,5,2,2641
268,192,USA,FM,varunkrishnanchess,Varun Krishnan,2589,W212W,L270B,D267B,D218W,W160B,W94B,W129W,D269B,U--,U--,U--,5.5,35,37.5,25.25,0,4,2,2593
269,60,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,D405B,W249W,W77B,L13W,W294W,W301B,D264B,D268W,U--,U--,U--,5.5,34,34.5,20.5,0,4,2,2692
270,80,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W166B,W268W,W5W,L55B,W288B,L3W,D112B,W155W,L9B,L62W,U--,5.5,59.5,63.5,30.25,0,5,2,2728
271,219,UKR,FM,Orest_Vovk,Orest Vovk,2601,L340B,U--,W188W,W133B,D38W,W333W,W79B,L57W,W75W,L60B,U--,5.5,45,47,28.25,0,5,2,2665
272,111,UKR,GM,Incognito_Knight,Volodymyr Vetoshko,2719,W116W,L8W,W393B,W114B,L34W,W122B,W126B,L16W,U--,U--,U--,5,45.5,46.5,22.5,0,5,4,2706
273,19,UKR,GM,GalperinPlaton,Платон Гальперин,2996,W174W,W382B,W35W,W56W,L36B,L130B,W47W,L44B,U--,U--,U--,5,44.5,45.5,26,0,5,1,2739
274,149,RUS,IM,AldokhinIvan,,2667,W180B,W267W,L18W,L3B,W353B,W277W,W289B,L83W,L24B,U--,U--,5,49.5,51.5,20.5,0,5,3,2769
275,92,ITA,IM,albi1999,Alberto Barp,2709,W252B,W277W,L26W,W344B,L5W,W322B,W63W,L21B,L100W,U--,U--,5,47,47,16.5,0,5,3,2710
276,74,IRN,IM,AradNazari,Arad Nazari,2750,L277B,W295W,W357B,W214W,U--,W86B,W53W,L31B,L85B,U--,U--,5,38.5,40.5,22,0,5,2,2599
277,268,USA,NM,Gogogogogogogogo5,,2465,W276W,L275B,W380W,L47B,W65W,L274B,W141W,W290B,L46W,L66B,U--,5,51,52,21.5,0,5,1,2645
278,67,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W329W,W344B,L8B,W284W,D282B,W302W,L266W,U--,U--,U--,U--,4.5,29.5,31.5,15.25,0,4,1,2819
279,266,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L338W,W246B,W141B,D202W,W333B,W303W,L261B,U--,U--,U--,U--,4.5,23.5,24,13.25,0,4,3,2720
280,55,IRN,FM,Blackmind96,Amir Mohammad Hamidi,2810,W139W,D100B,W203W,L301W,W62B,L73B,W288W,L112B,U--,U--,U--,4.5,37,40.5,22,0,4,1,2557
281,203,KGZ,IM,Semetey,Semetey Tologontegin,2586,D4B,L31B,W248W,W306W,W221B,L59B,W75W,L37B,L70W,U--,U--,4.5,49.5,50,17.5,0,4,1,2742
282,194,ESP,FM,Pingah9,,2609,L8B,W230W,W173B,W45B,D278W,L58B,W202W,L60W,L38B,U--,U--,4.5,48,50,18.75,0,4,2,2734
283,164,RUS,FM,SerGo055,,2636,W195W,L147W,W210B,L44W,D305W,W177B,W39B,L59W,L80B,U--,U--,4.5,43.5,46.5,19.75,0,4,3,2610
284,160,ESP,FM,albayo,Alvaro Bayo,2564,W436W,L17B,W367W,L278B,W171W,L44W,D162B,W157W,L109B,U--,U--,4.5,40,40,12.75,0,4,0,2543
285,300,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2400,L15W,L322B,W428W,L132B,W115W,D80B,W117B,W114W,L79B,L77B,U--,4.5,52,52,19.75,0,4,1,2559
286,275,CHL,CM,Roedor,Andres Carrasco Miranda,2426,L287B,D61W,L52B,W195W,L335B,L306W,W209B,W180W,W117B,L81W,U--,4.5,43.5,46,19.25,0,4,2,2499
287,81,CAN,GM,attack2mateU,Razvan Preotu,2728,W286W,W132B,W302B,W313W,L1W,L260B,L49W,U--,U--,U--,U--,4,36.5,39.5,16,0,4,2,2851
288,337,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,W216B,L37W,W149B,W76B,L270W,W291B,L280B,U--,U--,U--,U--,4,33,36,18.5,0,4,4,2665
289,62,UKR,NM,Mops_2004,Dmitriy Kushko,2774,W162B,W224W,L311B,W53W,W97W,L262B,L274W,U--,U--,U--,U--,4,32.5,35,20,0,4,1,2650
290,151,RUS,FM,Isajevsky_Anton,Anton Isajevsky,2595,W310B,W186W,L147B,L34B,W121W,L128W,W143B,L277W,U--,U--,U--,4,37,40.5,18,0,4,2,2647
291,153,MLT,CM,ATM622,Jack Mizzi,2505,W167B,L261B,W386W,L29W,W236B,L288W,W121B,L64W,U--,U--,U--,4,37,38,13,0,4,3,2552
292,115,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2652,L383W,W172B,W207W,W72B,L27B,L95W,W324B,L98W,U--,U--,U--,4,36,37,16.5,0,4,3,2527
293,210,TUR,NM,Mattheii,Yusuf Eren Kavri,2535,L262W,L211B,W330B,L159W,W120B,W230W,W94W,L107B,U--,U--,U--,4,34.5,36.5,16.5,0,4,2,2516
294,138,USA,IM,Lennis93,Lennis Martinez,2705,W362W,L260B,W329W,D302W,L269B,L114B,W166W,D162W,U--,U--,U--,4,33.5,35.5,13.5,0,3,0,2640
