Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,154,UZB,IM,Sattarov_Bobur,Bobur Sattarov,2863,W189B,L14W,L348B,D253W,L186B,W163W,D240W,W457B,W300W,L151B,W234W,6,53,55.5,28.25,0,5,2,2490
144,174,POL,IM,Szparu,Miłosz Szpar,2685,W335B,L396W,W397B,W357W,L54B,L136W,W460B,L406W,W226B,W405W,L85B,6,53,55,24,0,6,4,2552
145,185,ARG,FM,FaustinoOro,Faustino Oro,2752,W325W,L169B,W147W,L394W,W452B,W442W,L123B,L397W,W201B,L134W,W211W,6,52.5,55.5,25.5,0,6,2,2559
146,266,IND,IM,Tania_S,Tania Sachdev,2462,L14B,W193W,L62B,L359W,L148W,W312B,L161W,W331B,W324W,W217B,W213W,6,52.5,54.5,25,0,6,3,2502
147,342,RUS,FM,CDOEspiao,Pavel Salman,2496,L39B,W310W,L145B,L451B,W369W,W104W,L408B,W167W,L126W,W286B,W216W,6,52.5,53.5,26,0,6,1,2551
148,389,NOR,FM,AndreGVH,,2592,L44W,L427B,L319W,W370W,W146B,W439W,W132W,L129B,W273B,W408W,L79B,6,52.5,53.5,25.5,0,6,2,2519
149,60,GRC,IM,tacticthunder,Dimitris Alexakis,2860,W405W,W165B,W126W,L4B,W448B,L40W,W403B,W142W,L37W,U--,U--,6,52,55,31,0,6,3,2721
150,221,DEU,FM,Giorno,Jens Hirneise,2473,W278W,L55B,W239W,L338B,L205W,L221B,W208W,W330B,W161B,L70W,W238B,6,52,55,28,0,6,3,2513
151,267,ROU,IM,korbul,Florescu Codrut Constantin,2643,L15W,W212B,L421B,W283W,L220B,W458W,W293B,L404B,W281W,W143W,L66B,6,52,55,26,0,6,2,2528
152,300,USA,NM,Noki102,Nicholas Ladan,2461,L421B,L352W,W312W,W532B,W84W,W157W,L185B,L173B,W127W,L113B,W212B,6,51.5,52.5,28.5,0,6,2,2579
153,297,CHE,CM,McCarthyStone,,2456,L23W,W386B,L36B,W343W,W492W,L418B,W453W,L82B,W227W,L84B,W224W,6,51.5,51.5,17.5,0,6,1,2593
154,161,RUS,IM,Ural_bogatyr,Vladimir Demin,2543,W212W,L395B,L138W,L259B,W283W,W287B,L300W,W238W,W209B,L111W,W240B,6,51,55,28,0,6,3,2483
155,249,RUS,CM,surrenderPLS,Arseniy Shturman,2522,L355W,W288B,L417B,W224W,L171W,W161B,W220W,W428B,L139W,L107B,W208B,6,51,53,29,0,6,4,2511
156,271,FIN,NM,noblerone,Mauri Lehtosaari,2508,L395W,L217B,W327W,L191B,D296W,L215B,W225W,W345B,W189W,W172W,D162B,6,50.5,53,26.5,0,5,1,2469
157,133,HUN,IM,CSB7,Balázs Csonka,2729,L205W,W496B,W308W,L134B,W181W,L152B,L164B,W430W,L405B,W260W,W209B,6,50.5,52.5,24.5,0,6,2,2451
158,77,LVA,GM,GMNeiksans,Arturs Neiksans,2802,W235B,W526W,L1W,W126B,L423B,W427W,W81B,W179W,L10B,U--,U--,6,50.5,51.5,28.5,0,6,3,2691
159,239,NOR,FM,Martial2008,Aksel Bu Kvaloy,2659,W220W,L443B,W532B,L61W,W189W,L422B,W213W,L139B,L224W,W241B,W205W,6,50.5,51.5,26.5,0,6,2,2517
160,282,UKR,IM,ural58,Alexander Reprintsev,2452,L6B,W327W,L182W,L189B,L237W,W369B,L212B,W363W,W283B,W242W,W247B,6,49,50,20,0,6,3,2431
161,417,SVN,FM,tandaleo,,2404,L90W,W572W,W376B,L446B,L214W,L155W,W146B,W244B,L150W,W273B,W206B,6,47.5,47.5,21,0,6,5,2547
162,165,SRB,FM,DTChess,Dejan Tasev,2664,D470W,W349B,L24W,L405B,L252W,W272B,L193B,W346W,W279B,W253W,D156W,6,47,49.5,22.25,0,5,3,2463
163,390,GEO,GM,QashashviliAlexandre,Alexandre Qashashvili,2285,L99B,L490B,L310W,W311B,D140W,L143B,W313W,W299W,W439B,W250B,D169W,6,46.5,48.5,24.75,0,5,3,2514
164,296,USA,CM,paradise10,,2526,L466B,L251W,W325B,L493B,W327W,W237B,W157W,L76B,L131W,W275B,W227W,6,46,48,26,0,6,3,2472
165,211,ISL,IM,Cryptinz,Dagur Arngrimsson,2556,W532W,L149W,W359B,L54W,L457B,L330W,W291B,W221W,L192B,W204B,W228W,6,45.5,46.5,22,0,6,3,2485
166,378,INT,FM,Naruto-K,,2499,W142B,L420W,L490W,U--,W353B,L454B,W261W,L89B,W461W,W431B,W202W,6,38.5,40.5,24.5,0,6,3,2547
167,489,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,U--,U--,U--,U--,W347W,W310B,W218W,L147B,W221B,W430W,W201B,6,28.5,31,25,0,6,3,2373
168,126,INT,GM,ChessQueen,Alexandra Kosteniuk,2788,W510W,W285B,W466B,D28W,L91W,W77B,L21B,L14W,D202B,D108W,L115W,5.5,62.5,64,24.75,0,4,3,2738
169,41,ESP,GM,jcibarra,José Carlos Ibarra Jerez,2944,W499B,W145W,W131B,L37B,L32W,W431B,L67W,L128B,L109W,W414W,D163B,5.5,61.5,63.5,25.5,0,5,3,2583
170,141,ARM,IM,Ordekalog,Ashot Nadanian,2505,W279W,L1B,W141W,L124B,W407W,D307B,W63W,L91B,L176W,L115B,W259W,5.5,61,64.5,28.25,0,5,0,2594
171,76,RUS,GM,alexrustemov,Alexander Rustemov,2861,W211W,L103B,W116B,L51W,W155B,D425B,L59W,W281W,L95B,W247W,L106B,5.5,60.5,64.5,28.5,0,5,2,2529
172,101,RUS,FM,Witik,Vjacheslav Weetik,2829,W221B,D95W,L250B,W180W,W115W,L42B,W257B,L130W,L103W,L156B,W237W,5.5,59,63.5,29.75,0,5,2,2561
173,162,RUS,IM,Flawless_Fighter,Polina Shuvalova,2661,W474B,L3W,W284B,W487W,L58W,W430B,L20B,W152W,L85B,L140W,D192B,5.5,59,61,21.25,0,5,3,2625
174,184,IND,CM,djokovic74,,2724,W288B,D19B,W45W,L38B,W282W,L270B,L183W,W307B,L116W,W265W,L98B,5.5,58.5,62,27.5,0,5,2,2611
175,159,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,D266W,W109B,L122W,W262B,W279W,L52B,L116B,W181W,L184B,L193W,W252B,5.5,56.5,60.5,27.25,0,5,3,2504
176,234,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L195B,W561W,W356B,D118W,L96W,W317B,L48B,W197W,W170B,L64B,L102W,5.5,56,56,19.75,0,5,3,2539
177,157,CAN,IM,HSH1987,,2783,W196W,L392W,W183B,W476W,L57B,W450W,L394B,D413W,L63B,L180W,W255B,5.5,55.5,57.5,22.75,0,5,2,2603
178,247,RUS,IM,deribas12345,Илья Дерябин,2558,W577W,W453B,L57W,W182B,L412B,L39W,W205B,L49B,L240W,W225B,D188W,5.5,55.5,55.5,21.25,0,5,4,2629
179,340,HND,FM,Kazancev_Valerij_M,Valery Kazantsev,2468,L97B,W381W,L113B,W500B,W490W,W82B,W200W,L158B,D99B,L48W,L119B,5.5,55.5,55.5,19.25,0,5,2,2681
180,286,FIN,FM,ErikRonka,Erik Rönkä,2486,D475B,L72B,W275W,L172B,W227W,L14W,W473B,W437B,L79W,W177B,L104W,5.5,55,57,21.5,0,5,3,2665
181,288,ROU,FM,CalinGheorghiu,Gheorghiu Calin,2485,L20B,W325W,L35W,W533B,L157B,D189W,W470B,L175B,W196W,L94B,W258W,5.5,55,56,19.25,0,5,2,2532
182,1,USA,CM,BeanScreen,Zachary Tanenbaum,2740,U--,W233W,W160B,L178W,D101W,W262B,W187W,W183B,L93W,L88B,L108W,5.5,54,58.5,29.75,0,5,3,2551
183,324,IDN,WIM,ChelsieMonica,Chelsie Monica Ignesias Sihite,2454,L43B,W292W,L177W,D310B,W414B,W472W,W174B,L182W,W250W,L114B,L103W,5.5,53.5,56,22.75,0,5,2,2555
184,275,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L409W,W335B,L46B,W473W,D401W,W282B,L114B,W442W,W175W,L50B,L96B,5.5,53.5,56,21,0,5,2,2633
185,115,BIH,IM,mbojan,Bojan Maksimović,2904,W406B,W218W,D77B,D10W,D409W,D203B,W152W,D45W,L26B,U--,U--,5.5,52.5,57,32.5,0,3,1,2733
186,370,SRB,CM,Eeleyah,Ilija Stanojevic,2463,L56B,L142W,D277B,W435W,W143W,L106B,W299B,L257W,W437W,L105B,W264W,5.5,52.5,56,23.5,0,5,1,2555
187,214,PRK,FM,DefiantChair,,2631,W347B,L92W,W283B,L298W,D259W,W252B,L182B,L63W,W263W,W254B,L118B,5.5,51.5,54,22.25,0,5,4,2536
188,392,ARG,CM,Pomberito2,Joaquin Rodrigo Jimenez,2329,L418B,L483W,W566B,W100W,W117W,L66B,L206B,W334W,L108B,W219W,D178B,5.5,51,51,23.75,0,5,1,2559
189,407,USA,NM,eltrain1971,,2298,L143W,L314W,W570B,W160W,L159B,D181B,W309W,L115B,L156B,W439W,W254W,5.5,51,51,20.25,0,5,1,2471
190,235,UKR,IM,Natalya_Buksa,Nataliya Buksa,2562,W280W,L338W,D352B,W254W,D48B,L200B,W335W,L44B,L237W,D191B,W263W,5.5,49.5,52,23.75,0,4,0,2470
191,397,HRV,CM,Kale36,Ivan Kalajzic,2448,L40W,L471B,W384W,W156W,W491B,L403W,L214B,W256B,L89W,D190W,W250B,5.5,49.5,49.5,19.75,0,5,3,2554
192,316,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L92B,L203W,L369B,W315W,W288B,D436W,D282B,W277W,W165W,L121B,D173W,5.5,48.5,49.5,24,0,4,1,2466
193,406,KAZ,WIM,Mikozovna,Meruert Kamalidenova,2631,L428B,L146B,W541W,L488W,D100B,W512B,W162W,L79W,W442B,W175B,L105W,5.5,48.5,49.5,20.75,0,5,3,2528
194,248,MNE,FM,arminmusovic,Armin Mušović,2529,W384B,L398W,W313W,L127B,W285W,L301B,D442B,D215W,W275W,D104B,L94W,5.5,48.5,48.5,19,0,4,1,2494
195,488,USA,FM,erugee,edison ruge,2196,W176W,L475W,D314B,L464B,W276W,L98W,L104B,W349W,W441B,W257W,L95B,5.5,45.5,47.5,21.75,0,5,1,2556
196,410,BRA,NM,ibove,Pedro Seixas,2381,L177B,L273B,L500W,L232B,W354W,D316B,W512W,W309B,L181B,W262W,W265B,5.5,40,41.5,17.75,0,5,2,2428
197,426,USA,NM,PushingpawnsNYC,Shawn Martinez,2314,L479B,L100B,L454W,W350W,D508B,W471B,W348W,L176B,W307W,L106W,W253B,5.5,39,40.5,16.25,0,5,2,2502
198,65,RUS,GM,Kobalia,Mikhail Kobalia,2699,W234B,L126W,U--,U--,W254B,W235W,W307W,W427B,D76W,L59B,U--,5.5,38.5,42,25.5,0,5,3,2530
199,349,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,W80W,L127W,W522B,W107B,L74W,W75W,W301B,L13B,L44W,L129B,L131W,5,65.5,66.5,25.5,0,5,3,2712
200,122,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,W225W,W136B,L12B,W256W,L10B,W190W,L179B,W273W,L122B,L132W,L138B,5,62,66,25,0,5,1,2579
201,334,UGA,CM,jaskol95,Tomasz Jaskolka,2516,L49B,W316W,W129W,L40B,L78B,W280W,W71W,L133B,L145W,W231B,L167W,5,62,65.5,25.5,0,5,1,2564
202,244,USA,GM,Zq1,Dmitry Gurevich,2415,D254B,W282W,W114B,L62W,W50B,L400W,W434W,L101B,D168W,L77B,L166B,5,59.5,63,26.5,0,4,2,2698
203,476,ESP,CM,deibittowers,David Torres Domínguez,2138,L521W,W192B,W140W,W87B,D433B,D185W,L142B,W425W,L47B,L83W,L136B,5,58,59,27,0,4,2,2615
204,382,COL,FM,SanQui14,Santiago Quiñones García,2308,W36B,W35B,L29W,L428B,L425W,W329W,L103B,L132W,W462B,L165W,W280W,5,57.5,60.5,26,0,5,3,2612
205,386,ITA,CM,Kostya0705,,2514,W157B,L422W,W106W,L82B,W150B,L67W,L178W,W329B,L206B,W274W,L159B,5,57,60,25.5,0,5,3,2600
206,225,INT,FM,Bilan_Danila,Danila Bilan,2570,W311W,L22B,L213B,W458W,W487B,L70B,W188W,L65B,W205W,L80B,L161W,5,57,59,19,0,5,1,2539
207,255,ARM,IM,Tekushka,Lilit Mkrtchian,2451,L1W,W324B,W530W,L34B,L213W,W225B,W455B,L107W,L247B,L136W,W297B,5,55.5,56.5,16,0,5,4,2504
208,399,UKR,WGM,Jenia84,Evgeniya Doluhanova,2251,W84W,L301W,L51W,L88B,L246W,W295W,L150B,W310W,W302B,W256B,L155W,5,55,58.5,23,0,5,2,2532
209,400,FIN,FM,ElVital,Tommi Luukkonen,2497,L75B,W541W,W425B,L99B,L126W,L84B,W292W,W431B,L154W,W280B,L157W,5,54.5,55.5,17,0,5,3,2540
210,238,GTM,FM,ketster,,2521,D543B,W227W,L437W,W264B,L118B,D275W,W247B,L47W,W215B,L86B,L141W,5,54,54.5,21.75,0,4,3,2477
211,328,IND,FM,Payyappat,,2509,L171B,W261W,L66W,W319B,W128W,L404W,L129B,L227B,W335W,W220W,L145B,5,53.5,56.5,22,0,5,1,2477
212,414,PRY,WGM,Caisachess,Jennifer Perez Rodriguez,2396,L154B,L151W,W436B,W368B,L108W,L407B,W160W,W308W,W219B,L137B,L152W,5,53.5,54.5,19,0,5,3,2541
213,422,DEU,FM,ilushka,Ilya Gutkin,2362,W438B,L60B,W206W,L423W,W207B,L113W,L159B,L407B,W322W,W223W,L146B,5,53,56,21.5,0,5,2,2560
214,230,SVN,FM,Pakarma,Marko Srebrnic,2428,W354B,L54B,W493W,L417W,W161B,L34W,W191W,W127B,L32W,L97W,U--,5,53,55,21.5,0,5,3,2633
215,441,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2336,L518W,L98B,W228W,L111B,D441W,W156W,W262B,D194B,L210W,L141W,W304B,5,52.5,53.5,24,0,4,2,2489
216,203,ARG,FM,lamomiajunior,fiorito joaquin,2716,W435W,L339B,W225W,W112W,L411B,L243B,W457W,W217B,L65W,L120W,L147B,5,52,55,23,0,5,1,2613
217,420,INT,FM,ValiantCeleb,Caleb Levi,2307,L66B,W156W,L257B,L223W,W372B,W322B,W219W,L216W,L117B,L146W,W306B,5,52,53,19,0,5,3,2520
218,391,UKR,IM,TrenerChos,Alexey Chos,2537,W107W,L185B,L399W,L219B,L80W,W538B,L167B,W303W,L223B,W333W,W273W,5,51.5,52.5,18.5,0,5,1,2527
219,226,UZB,FM,Akmal_Fayzullaev,Akmal Fayzullaev,2590,W313B,L29W,L447B,W218W,W324W,L127B,L217B,W245W,L212W,L188B,W279W,5,50,53,20.5,0,5,1,2446
220,493,CYP,WFM,Larina_Maria,Maria Larina,2135,L159B,L450W,W531W,W441B,W151W,L105B,L155B,W236W,L407W,L211B,W276W,5,50,51,19.5,0,5,1,2468
221,353,ROU,FM,tusplingher,,2414,L172W,L401B,L318W,W347B,W316W,W150W,L137B,L165B,L167W,W312B,W278W,5,49,51.5,19.5,0,5,2,2480
222,362,USA,NM,AidenRchess,,2445,L127B,L46W,W347B,L84B,W356W,L71B,L277W,D315B,D323B,W295W,W286W,5,48.5,50.5,15.75,0,4,1,2398
223,287,VNM,WCM,hongnhung1234,Nhung Hong Nguyen,2492,L410W,W312B,L453W,W217B,L142B,W324W,L80W,L224B,W218W,L213B,W275W,5,48,51,20.5,0,5,2,2516
224,1,ECU,FM,elamier,elamier fathy,2368,U--,L140B,W501W,L155B,W344B,L111W,W302B,W223W,W159B,L126W,L153B,5,48,50,19.5,0,5,3,2497
225,376,CZE,IM,Ladislav1969,Ladislav Langner,2427,L200B,W404W,L216B,L454B,W286W,L207W,L156B,W326W,W244B,L178W,W293W,5,47.5,50.5,21,0,5,1,2485
226,305,INT,CM,ShahMatKanal,Evgenij Novikov,2453,L339W,W323B,L40B,D231W,L264W,W435B,D227W,W335B,L144W,W278B,L142W,5,47.5,50.5,18.5,0,4,4,2458
227,445,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2360,D504W,L210B,L405W,W349B,L180B,W319W,D226B,W211W,L153B,W304W,L164B,5,47.5,49,18.25,0,4,1,2472
228,314,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2532,L419B,L523W,L215B,W242W,W268B,W326B,L133W,W278B,L137W,W293B,L165B,5,47.5,48.5,20.5,0,5,4,2415
229,313,INT,FM,Kotofeyca,Konstantin Begunov,2475,W402W,L61B,L448W,W538B,L75B,W332W,L428W,L275B,W285W,W251B,L127B,5,47.5,48.5,17.5,0,5,2,2556
230,319,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L30W,W311B,L82W,W261B,U--,L247B,L332W,W268B,W312B,L127W,W432B,5,46,49,20,0,5,5,2440
231,466,URY,FM,nau64,Jose Riverol,2328,L51B,L477W,W245W,D226B,L262W,L441B,W271W,D276B,W460W,L201W,W284B,5,46,48,21,0,4,1,2432
232,486,USA,NM,bennyficial,Ben Johnson,2115,L59W,L235W,L529B,W196W,D258B,L276B,W239W,L255B,W346B,D279W,W287W,5,46,47,21.25,0,4,1,2404
233,365,CAN,NM,InitiatingASC,Michael Buscar,2325,L35W,L182B,W336W,L497B,W313B,L128W,L280B,W342W,L256W,W303B,W274B,5,45.5,47.5,17.5,0,5,3,2441
234,317,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,L198W,W370B,L428W,W333W,L129B,L455W,W327B,W282W,L71B,W277W,L143B,5,45.5,46.5,15,0,5,2,2444
235,329,UKR,NM,LEGENYA1998,Artem Legenya,2343,L158W,W232B,L479B,W286W,L399W,L198B,D345W,L264B,W315W,W442B,D239W,5,45,47,19.75,0,4,2,2440
236,323,FRA,FM,sau6on,,2468,L57W,W333B,L446W,L280W,W539B,L80B,W290W,L220B,L278W,W288B,W281W,5,45,46,16,0,5,3,2386
237,419,ESP,FM,broskolis,,2440,L423W,L481B,L451W,W354B,W160B,L164W,W459W,W322B,W190B,L128W,L172B,5,44,46,19.5,0,5,4,2547
238,1,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,U--,W384W,L133B,L404W,W318B,W497W,L126W,L154B,W292B,W246W,L150W,5,43.5,43.5,14.5,0,5,2,2509
239,409,RUS,WIM,Matols,Olga Matveeva,2442,L516W,W329W,L150B,L413B,L244W,D311W,L232B,W320B,W294W,W307B,D235B,5,43,44,18.25,0,4,2,2408
240,361,GRC,FM,kamikazeheinz,Harilos Karabalis,2436,L374W,L417W,W370B,L495B,W333W,D299W,D143B,W293W,W178B,L71W,L154W,5,42.5,43.5,18.5,0,4,2,2532
241,385,DEU,CM,avenakhenjoyer,Moritz Gressmann,2401,L125W,D545B,L50B,L323W,D277B,W336B,L329W,W500B,W308W,L159W,W299B,5,42,42.5,14.75,0,4,3,2508
242,434,ESP,FM,jm_gutierrez,Juan Manuel Gutiérrez Jiménez,2271,L472B,L101W,L300B,L228B,W350W,W368B,W499W,L138B,W459W,L160B,W302B,5,41.5,42.5,12.5,0,5,2,2457
243,21,VNM,GM,wonderfultime,Tuan Minh Le,2981,L463B,L254W,W296B,W537W,W329B,W216W,W107B,L74W,L82B,U--,U--,5,39.5,40.5,19.5,0,5,3,2562
244,253,IND,CM,monomita,,2769,U--,L487B,L533W,W325B,W239B,W291W,L73B,L161W,L225W,W324B,W285B,5,39,40,19,0,5,4,2401
245,356,ESP,CM,CADMartin,,2467,L64B,L528W,L231B,W573B,W261W,L408B,W286W,L219B,W329W,U--,W277B,5,38.5,38.5,15.5,0,5,2,2440
246,508,PER,IM,GianmarcoVaR,Gianmarco Leiva,2718,U--,U--,W290B,L255W,W208B,L406W,W458B,L120W,W330W,L238B,W261W,5,37.5,40.5,19.5,0,5,3,2392
247,508,NGA,CM,charlescandycampbell,Charles Campbell,2304,U--,U--,U--,W541B,W269B,W230W,L210W,W460B,W207W,L171B,L160W,5,34,35,18.5,0,5,3,2493
248,27,IND,GM,abhidabhi,Abhimanyu Puranik,2979,W489B,W479W,W465B,W411W,W69B,L11B,L27W,U--,U--,U--,U--,5,32.5,34.5,18,0,5,3,2833
249,491,GBR,FM,HackWithBlack,Michael Fernandez,2364,U--,U--,U--,U--,U--,W381B,W347B,W289W,L431W,W282B,W292W,5,18.5,18.5,14.5,0,5,3,2283
250,218,AND,CM,Bastiandash,,2471,W523B,D30B,W172W,L68B,L52W,W109W,L401B,W265W,L183B,L163W,L191W,4.5,61,62,21.5,0,4,1,2623
251,452,KGZ,WNM,madmax011,,2344,L78B,W164B,L491W,W141B,W488W,W129W,L14B,L51W,L140B,L229W,D260B,4.5,58.5,60.5,22.25,0,4,2,2577
252,377,CAN,NM,mapleaff,,2295,L60W,L82B,D414B,W320W,W162B,L187W,L140W,W473B,L119B,W319W,L175W,4.5,55,57.5,17.75,0,4,2,2504
253,348,UZB,FM,M_Bozorov,Makhsum Bozorov,2506,L270B,W350W,L79W,D143B,W310W,D137W,L128B,D119W,W440B,L162B,L197W,4.5,54.5,57,18.75,0,3,1,2504
254,498,KGZ,WCM,asellesbekova1,Assel Lesbekova,2328,D202W,W243B,L90W,L190B,L198W,W349B,W255W,L109B,W264W,L187W,L189B,4.5,54,56.5,19,0,4,2,2559
255,343,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,L27W,L286B,W573W,W246B,D106W,L79W,L254B,W232W,L265B,W440W,L177W,4.5,53.5,53.5,16.75,0,4,1,2441
256,283,POL,FM,kacprekt,Kacper Tomaszewski,2463,L53W,W383B,W80W,L200B,L130W,W359B,L112B,L191W,W233B,L208W,D267B,4.5,53.5,53.5,16.25,0,4,3,2579
257,224,ARG,FM,Alphafischer2019,Francisco Fiorito,2566,W353B,L58B,W217W,L39W,W503B,D49B,L172W,W186B,L50W,L195B,U--,4.5,53,55,18.25,0,4,3,2569
258,366,AZE,WGM,Nara_Kh,Narmin Khalafova,2396,L422B,L80B,W311W,L129B,D232W,W414B,W314W,L95B,W438B,L119W,L181B,4.5,52,55.5,17.5,0,4,2,2517
259,364,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L420B,L130B,W353W,W154W,D187B,L121W,W294B,L106W,L414B,W311W,L170B,4.5,52,54,18.25,0,4,1,2498
260,359,MEX,FM,Blitzking642,Gerardo Gracia,2411,D65W,D524B,L484W,W80B,L431B,L293W,W315W,L84B,W305W,L157B,D251W,4.5,49,50,20.75,0,3,1,2531
261,485,SRB,WFM,APOKALIPSA13,Fox 13,2178,L132B,L211B,W567W,L230W,L245B,W268W,L166B,W267B,D299W,W441W,L246B,4.5,48.5,48.5,14.5,0,4,1,2446
262,309,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L38W,D320B,W455B,L175W,W231B,L182W,L215W,L435B,W474W,L196B,W311W,4.5,47.5,50,15.75,0,4,2,2423
263,396,ITA,FM,chessburger_tv,Alessio Boraso,2474,L47B,L117B,W577W,D116W,L121B,U--,W320W,W472W,L187B,W309W,L190B,4.5,47.5,47.5,12.75,0,4,0,2520
264,469,ITA,WFM,Supergiuly,Giulia Sala,2302,W553W,L434B,D464W,L210W,W226B,L116W,L265B,W235W,L254B,W269W,L186B,4.5,46.5,46.5,15.75,0,4,1,2489
265,315,INT,NM,Doomfist26,,2556,L68W,L278B,W289W,D507B,L440W,W323B,W264W,L250B,W255W,L174B,L196W,4.5,46,47.5,16.75,0,4,1,2457
266,412,IND,WIM,MdChess1734,Mrudul Dehankar,2447,D175B,L94B,L426W,W277W,L83B,L314W,L414W,W316B,L309W,W315B,W307W,4.5,45.5,49,17.25,0,4,2,2432
267,383,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L102W,W454B,L128B,L425W,L293W,L290B,W333B,L261W,W326B,W310B,D256W,4.5,43,46,14.75,0,4,4,2383
268,428,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L76B,L116W,L340B,W337W,L228W,L261B,W367B,L230W,D344B,W346W,W309B,4.5,42.5,44,11.75,0,4,2,2386
269,336,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L412B,W568W,L438B,L130B,L247W,D511B,L435W,W337B,W345W,L264B,W320W,4.5,37.5,37.5,9.75,0,4,1,2389
270,96,POL,GM,Matibar,Mateusz Bartel,2839,W253W,D115B,W468W,L2W,W467B,W174W,L23B,U--,U--,U--,U--,4.5,36.5,39,18.25,0,4,1,2712
271,357,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L61W,L507B,D323W,L317B,L435B,W367W,L231B,W513W,L311B,W345W,W316B,4.5,34.5,36,10.5,0,4,1,2358
272,508,RUS,WFM,tylityli,,2362,U--,U--,W293B,D471W,L137B,L162W,L311B,L323W,W313W,W343B,W319B,4.5,32,34.5,14.75,0,4,3,2323
273,262,RUS,FM,KonstantinB_1983,Константин Базаров,2563,L400B,W196W,W355B,W301B,W49W,L92W,L34B,L200B,L148W,L161W,L218B,4,58.5,60.5,19,0,4,2,2630
274,237,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2576,W316W,W97W,L55B,L135B,W359W,W453B,L74B,L112W,L120B,L205B,L233W,4,56,58,15,0,4,1,2634
275,423,AZE,CM,milovichalex,,2343,D94W,L137W,L180B,W294W,W509B,D210B,L117W,W229W,L194B,L164W,L223B,4,55,56.5,16.25,0,3,1,2520
276,344,POL,CM,RCone,Rafal,2462,D50B,L96B,W435W,L94B,L195B,W232W,L436B,D231W,L293B,W323W,L220B,4,52,55,17.75,0,3,0,2414
277,481,SRB,CM,HouseOfDurin,,2285,L103B,L138W,D186W,L266B,D241W,W363W,W222B,L192B,W284W,L234B,L245W,4,52,54,16.25,0,3,1,2420
278,475,ITA,NM,NM_Antelacus,Alberto Fabris,2223,L150B,W265W,W344B,L45B,W362W,L78W,L413B,L228W,W236B,L226W,L221B,4,52,54,14,0,4,2,2519
279,394,CAN,CM,ChessFanNM,Roman J,2321,L170B,D426W,W545W,W498B,L175B,L83W,L100B,W294W,L162W,D232B,L219B,4,50.5,51,11,0,3,1,2525
280,489,USA,NM,KSho99,Sho Glashausser,2221,L190B,W382W,L480W,W236B,L88W,L201B,W233W,W284W,L111B,L209W,L204B,4,50,50,14,0,4,1,2455
281,451,IND,WFM,Sunny_Star,Lak Chi,2083,W427W,L125B,L117W,L308B,W328B,W284W,W334W,L171B,L151B,L138W,L236B,4,49.5,52.5,14,0,4,1,2531
282,453,UKR,FM,monkins,,2341,D468W,L202B,W328B,W83W,L174B,L184W,D192W,L234B,L430B,L249W,W322W,4,48.5,51,17,0,3,1,2496
283,403,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,W579W,L131B,L187W,L151B,L154B,W356W,L89W,W501B,L160W,L299B,W325W,4,47.5,47.5,7,0,4,1,2503
284,326,RUS,CM,stepanosinovsky,Stepan Osinovsky,2317,L29B,W358W,L173W,W316B,L81W,L281B,W357W,L280B,L277B,W331W,L231W,4,46,48,10.5,0,4,1,2363
285,444,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,W133B,L168W,W526B,L66W,L194B,L141B,U--,W344W,L229B,W308B,L244W,4,46,47,13,0,4,3,2542
286,497,UKR,WCM,ritanovikova,Margarita Novikova,2186,L515B,W255W,L334W,L235B,L225B,W288W,L245B,W291W,W287B,L147W,L222B,4,45.5,46.5,16.5,0,4,1,2417
287,350,RUS,FM,Donskov_AN,,2404,L398B,W577W,L81B,L456B,W538W,L154W,W326B,L71B,L286W,W289W,L232B,4,45.5,45.5,8,0,4,1,2422
288,437,BRA,NM,NMZanette,Edgard Zanette,2310,L174W,L155W,W572B,L63B,L192W,L286B,L500W,W358B,W328W,L236W,W336B,4,43,43,8,0,4,3,2430
