Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,183,USA,IM,2KTNGO,Georgi Orlov,2560,D250W,U--,L121B,W262W,W442B,D195W,W275B,L85B,W369W,W350B,L73W,6,44,45.5,21.5,0,5,3,2489
145,114,ARG,FM,lamomiajunior,fiorito joaquin,2721,L168B,W477W,W415B,L285W,L386W,W220B,L358W,W194B,L68W,W237B,W200W,6,43.5,44,21,0,6,4,2453
146,363,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2395,W476B,L380B,L402W,W427W,W215B,W142B,W342W,L69B,L47B,W353W,U--,6,42.5,43,23.5,0,6,3,2597
147,162,DEU,GM,MathiasWomacka,Mathias Womacka,2521,U--,W281B,L405W,L299W,W268B,W403W,W396B,W113W,W66W,L55B,L54W,6,41,43,25,0,6,3,2508
148,472,VEN,IM,WilsonPalencia21,,2535,U--,U--,W268B,W67W,L159B,D231W,W271W,D110B,U--,W239W,W202B,6,35.5,39,28.25,0,5,2,2422
149,120,RUS,GM,Iskusnyh,Сергей Искусных,2638,W121B,L177W,L434B,W242B,W240W,W140B,W184W,W347B,U--,U--,U--,6,35,37,30,0,6,4,2472
150,83,RUS,GM,Goryachkina,Aleksandra Goryachkina,2659,W46B,D118W,W90W,W88B,D344W,L7B,L346B,W187W,L133B,D155W,L92B,5.5,63.5,68.5,33.75,0,4,2,2648
151,59,POL,FM,Hilary46,,2706,W175B,L185W,D111B,W137W,W166B,W108W,L10W,L341B,L60W,W158W,L102B,5.5,62.5,67.5,32,0,5,2,2573
152,246,UKR,NM,brm72,,2587,L3B,W511W,W431B,D81B,W351W,L83B,W170W,D120B,D79W,L40B,L91W,5.5,61,61,22,0,4,1,2660
153,313,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,W55B,L63W,D104W,W375B,L66W,W402W,W374B,L36W,L107B,L82W,W233B,5.5,59.5,62,24.25,0,5,4,2599
154,334,ETH,FM,Hirna2005,,2410,L81W,L91W,W294B,W164W,W128B,W368W,L40B,L109W,D101B,W226B,L95W,5.5,59.5,61.5,25.25,0,5,3,2586
155,225,UKR,CM,Seinw1,,2520,W254W,W313W,L51B,D55W,L37B,D121B,W247W,L25B,W242W,D150B,L85W,5.5,59.5,60.5,22.25,0,4,0,2622
156,172,USA,NM,Casablanca,Paris Prestia,2556,W515B,L335W,W458B,L10W,W208B,W132W,W52W,D336B,L37W,L103B,L98B,5.5,59,59,21.75,0,5,3,2615
157,97,FRA,GM,TregubovP,Pavel Tregubov,2646,W263W,W188B,L331B,L87W,D341B,W118B,W161W,L111B,L93B,W358W,L101B,5.5,58.5,62,27.25,0,5,2,2585
158,258,UKR,FM,ljuks68,Sergei Ljukin,2498,W339B,L25B,L7W,L414B,W198B,L67W,W204B,D264W,W172W,L151B,W214W,5.5,58.5,60.5,27.25,0,5,3,2548
159,359,IND,FM,vedantgoswami,,2408,W183B,L79W,L109B,W392B,W148W,L179W,W185B,W368B,D106W,L44W,L82B,5.5,58,61,26.25,0,5,4,2582
160,252,FIN,NM,noblerone,Mauri Lehtosaari,2508,L9B,W283W,L16B,W445W,D269B,D76W,W233B,L84B,W197W,D342B,L104W,5.5,58,59.5,22,0,4,1,2551
161,223,ARG,FM,TokChess,Ariel Nicolas Tokman,2475,W308W,W96B,L355B,L58W,W186B,D42W,L157B,L116W,W224W,L100B,W223W,5.5,57.5,59,25.75,0,5,2,2565
162,255,DEU,FM,Michalczak,Thomas Michalczak,2503,L34W,W515B,L2B,W201W,W299B,W180W,L79B,L344B,W220W,L67B,D173W,5.5,57.5,57.5,19.25,0,5,2,2598
163,315,UKR,NM,KorolDimitriy75,Димитрий Король,2401,W91B,L81B,L45W,W189B,W203W,D374W,W375B,L343W,L99B,L104W,W222B,5.5,57,60.5,26.25,0,5,4,2601
164,173,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,W233W,L27B,L53W,L154B,W229W,D263B,W100W,W214W,L103B,L168B,W227W,5.5,57,60.5,26.25,0,5,0,2441
165,224,USA,NM,KChor05TTV,Kevin Chor,2567,W516B,L65B,W197W,L349W,W193B,L40W,L123B,W205W,W370B,D116W,L84B,5.5,57,57,22,0,5,3,2504
166,230,AZE,FM,HajiyevKanan,Hajiyev Kanan,2553,W469B,W349W,D400B,L372W,L151W,W97B,W42B,W355W,L96B,L81W,L100B,5.5,54.5,55.5,25.75,0,5,3,2631
167,295,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2446,L389B,W279W,L42B,W261W,L109B,W253W,L115W,W256B,W365B,D95W,L99B,5.5,51,54,21.75,0,5,2,2488
168,346,EUR,FM,a-z30,sandi stojanovski,2407,W145W,L397W,L179B,L133B,W376W,W429B,D373B,L82W,W171B,W164W,L108B,5.5,51,53,24.25,0,5,2,2557
169,144,KAZ,FM,sergeikim,Kim Sergey,2578,D404B,L442W,W189W,W64B,L114W,L356B,W231B,D173W,L143B,D218W,W225W,5.5,50,51.5,27.25,0,4,2,2416
170,137,EGY,CM,HamedWafa4,Hamed Wafa,2601,W472W,W261B,W301B,L350W,D340W,L332B,L152B,W378W,W358B,L39W,L89B,5.5,50,51,17.25,0,5,3,2617
171,179,RUS,GM,Olga_Girya,Olga Girya,2550,W437W,W382W,L20B,L16W,L367B,L248B,D186W,W271B,L168W,W264B,W218W,5.5,49,51,19,0,5,2,2531
172,348,UKR,FM,Cambek64,Seletsky Grigory,2501,L342W,L84B,W306B,L138W,W189W,W298B,L192W,D216W,L158B,W232B,W215W,5.5,49,50.5,19.75,0,5,3,2486
173,1,GBR,WFM,Ncatt,,2321,U--,L66B,W257W,D93B,L375W,W295B,W232W,D169B,L138B,W187W,D162B,5.5,47.5,49.5,24.25,0,4,1,2501
174,139,POL,FM,djano,Dawid Janaszak,2538,L123W,L285B,W204W,L199B,W201W,D377B,L357W,L186B,W262W,W224B,W213W,5.5,46.5,49.5,24.25,0,5,1,2398
175,292,LTU,FM,Mmukka,Gustas Morkunas,2484,L151W,W296B,L345B,W230W,L179B,W432W,L122W,L241B,D233W,W268B,W235W,5.5,44.5,46.5,18.75,0,5,2,2389
176,453,ECU,FM,MateoReyes,Luis Alvarez,2496,U--,U--,U--,U--,D446B,W291W,W286W,W266B,W186W,W217B,L107W,5.5,25,26.5,19.25,0,5,2,2362
177,392,COL,FM,Colombiano07,Daniel Eduardo López Idárraga,2307,W133W,W149B,L332W,W115B,L59B,W61W,W360W,L58B,L88B,L105W,L128B,5,64.5,68.5,29,0,5,2,2680
178,248,MDV,FM,ChessTankMan,Egor Korelskiy,2516,L16B,W268W,W473B,D42W,W222B,L32W,D209B,L119B,W239W,L52B,L121B,5,59,60,19.25,0,4,2,2613
179,164,ITA,CM,Kostya0705,,2528,W420B,L10W,W168W,L24B,W175W,W159B,U--,L134W,W208W,L130B,L143W,5,56,58,23.5,0,5,2,2548
180,108,LVA,GM,TomsKantans,Toms Kantans,2685,W255B,W421W,W337W,L31B,L11W,L162B,L181W,L143B,W214W,L196B,W219W,5,56,58,20.5,0,5,1,2579
181,259,USA,IM,Leon-Black,,2461,L15W,W233B,L407W,L387B,W251W,W370B,W180B,W95W,L45W,L66B,L132W,5,55.5,57.5,24,0,5,3,2555
182,280,POL,CM,Actuary44,Michał Kopczyński,2466,L22W,W253B,L119B,W241W,L47W,W433B,L183B,W251W,L57B,W370W,L122B,5,55,57,18,0,5,2,2499
183,127,EGY,IM,m_ezat,Mohamed Ezat,2539,L159W,W239B,W190W,W237W,L330B,L352B,W182W,L348B,L90W,W194B,L141W,5,54,58,23,0,5,2,2503
184,1,DEU,FM,Kev4444444444,Kevin Haack,2237,U--,W378W,W427B,W105B,W63W,L24B,L149B,L81W,L117W,W220B,L129W,5,54,56,23.5,0,5,3,2579
185,211,INT,FM,Oleg_Papayan,Oleg Papayan,2479,W473W,W151B,L336B,W246W,L58B,L25B,L159W,L237B,W229B,L121W,W255W,5,54,55,19,0,5,2,2497
186,375,RUS,FM,wild3000,R B,2354,L104B,W464B,L353W,W98B,L161W,L364B,D171B,W174W,L176B,W216W,D192W,5,53.5,54.5,22.75,0,4,2,2524
187,221,RUS,CM,surrenderPLS,Arseniy Shturman,2522,W265W,W453B,L52B,L119W,W403B,W63B,L51W,L150B,L202W,L173B,W247W,5,53,54,18,0,5,3,2580
188,307,USA,NM,Flaccidmoves,Dan Herman,2423,W288B,L157W,D66W,L104B,L97B,W228W,D274W,W261B,L142W,W256B,L136W,5,52.5,55.5,20,0,4,3,2454
189,461,ROU,FM,ChessArchitect64,Christiansen Sava,2104,W362W,L57W,L169B,L163W,L172B,W252B,W447W,W233W,L200B,W195B,L137W,5,52,53.5,19,0,5,2,2469
190,306,RUS,FM,Khromkin,Андрей Хромкин,2423,W73W,L381B,L183B,W265W,L61B,L396W,W253B,W274W,W136W,L56B,L113B,5,51.5,54.5,23.5,0,5,1,2480
191,104,IMN,FM,hakanazeri2,Khagan Ahmad,2589,L129B,L275W,L299B,W282W,W234B,W207W,W240B,L39W,W141B,L140W,L97B,5,51.5,53.5,22.5,0,5,3,2421
192,222,HUN,IM,AttilaTurzo,Attila Turzo,2505,W431B,L336W,W250B,L288B,W387W,L78W,W172B,D209W,L42B,L97W,D186B,5,51.5,53.5,19.5,0,4,3,2497
193,393,RUS,WFM,tylityli,,2330,L95B,W390W,W138W,L126B,L165W,L240B,L215B,W279W,W203B,W245B,L139W,5,50.5,53.5,21,0,5,2,2516
194,325,HUN,WFM,GaalZsoka,Zsoka Gaal,2415,L48B,L30B,W446W,L47B,W278W,W426W,L133B,L145W,W281B,L183W,W256W,5,50.5,52,13.5,0,5,1,2508
195,327,ESP,IM,whiteglovethief,,2367,W345B,L406B,D99W,W447W,L82B,D144B,L368W,W244W,L105B,L189W,W253B,5,49.5,51,20.75,0,4,2,2499
196,332,CHL,FM,Ducke13,Adán Ríos,2433,L413W,W502B,L95B,W243W,L136W,W425B,L353W,W131W,L130B,W180W,L142B,5,48.5,48.5,17,0,5,2,2588
197,418,ITA,NM,SicilianPanzer,Vittorio Cinà,2279,W485W,L388W,L165B,L341B,W202W,W245B,W390B,L75W,L160B,W248B,L117W,5,48.5,48.5,16,0,5,3,2516
198,386,GBR,CM,davigator,David Okike,2326,W484W,L116W,L128B,L141B,L158W,W279B,L216B,W276W,W221W,L208B,W240W,5,47.5,47.5,14.5,0,5,1,2468
199,1,DEU,FM,03revilo,Oliver Stork,2424,U--,L339W,W267B,W174W,W426B,L80W,L56W,W396B,L112W,W241B,L131B,5,47,49,18,0,5,4,2526
200,226,FRA,IM,chrisclaireredfield,Nicolas Brunner,2487,W501B,L52W,L435B,W467W,W396B,L126W,W250B,L122W,W189W,L54B,L145B,5,47,47,13,0,5,3,2411
201,372,USA,FM,nitpicker,Dan Shapiro,2306,W130W,L78B,L418W,L162B,L174B,L261W,W294B,W296W,W243W,W240B,L125B,5,45,47,18,0,5,2,2468
202,16,PHL,NM,jasrom,Jasper Rom,2420,U--,W308B,L115B,L70W,L197B,W230W,W435W,W394B,W187B,L112W,L148W,5,44.5,46,16,0,5,3,2438
203,188,RUS,CM,Thecourseoisildur,,2532,W269B,W347W,L379B,L339W,L163B,L237B,W229W,L242B,L193W,W281B,W239B,5,44,47,20,0,5,3,2495
204,385,ECU,FM,AndresDelgado77,Andrés Delgado,2303,L112B,L366W,L174B,W257W,L427B,W306B,L158W,W254W,L128B,W276W,W245B,5,44,45.5,16.5,0,5,2,2386
205,347,BRA,FM,Laico,,2407,L363B,W476W,L374W,L62B,W438B,L138W,W276W,L165B,W396W,L128W,W243B,5,44,44.5,12.5,0,5,2,2473
206,388,POL,WFM,Quattroporte300,,2306,L54W,L92W,L394B,W306W,L98B,L244W,L257B,W294W,W279B,W397W,W248B,5,43,44.5,13.5,0,5,2,2367
207,310,POL,CM,cthulhuuu,,2405,L58W,W516B,L126W,L389W,W312B,L191B,L258W,W435B,W251W,L131W,W241B,5,42,42,11,0,5,4,2429
208,297,INT,FM,Kotofeyca,Konstantin Begunov,2456,L302B,L463W,W321B,W276W,L156W,W435B,L112W,W246W,L179B,W198W,L126B,5,39.5,39.5,14,0,5,2,2404
209,105,ARG,IM,PDybala10,Paulo Dybala,2680,W237W,D43B,U--,U--,W246W,W221B,D178W,D192B,D125W,L71W,U--,5,39,43,24.25,0,3,1,2495
210,422,DEU,CM,Schachpanda_Youtube,,2236,L447W,L341W,U--,L231B,W516W,L131B,L273W,W291B,W284B,W275W,W242B,5,33.5,33.5,12.5,0,5,3,2300
211,167,FRA,GM,Etoilegeniale,Marie Sebag,2489,L433W,L371B,L236W,W515B,U--,W259W,L370B,L289B,W287W,W250B,W238W,5,32.5,32.5,15,0,5,2,2282
212,373,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L57B,L441W,L291B,L438W,L294W,W437B,L279W,W473B,W278B,W257W,W237W,5,31,32,14,0,5,3,2249
213,320,MEX,IM,dosto07,Julian Estrada,2507,L25W,W469B,L80W,W131B,L133W,W243B,W142W,D107B,L38W,L108B,L174B,4.5,62.5,63.5,20.25,0,4,3,2581
214,416,USA,NM,Wang2007,Sampi Catloaf,2322,L136W,W323W,W139B,L95W,W117W,D105B,L127W,L164B,L180B,W378W,L158B,4.5,56.5,56.5,18.75,0,4,1,2534
215,193,UKR,FM,Viacheslav92,Malyi Viacheslav,2515,D97W,D256B,W370B,L329W,L146W,L275B,W193W,W121B,L67W,D223B,L172B,4.5,55.5,58.5,22.5,0,3,2,2404
216,254,ARM,NM,Manukyan_Artak,Artak Manukyan,2416,L88B,W251W,L12W,L395B,W236W,L393B,W198W,D172B,L100W,L186B,W262B,4.5,52,55,19.75,0,4,1,2454
217,123,SRB,FM,Mikasinski,Mihailo Djokic,2689,W445W,W433B,L335B,W43W,L8W,D71B,L341W,L125B,W225B,L176W,U--,4.5,52,53.5,19,0,4,2,2576
218,335,HUN,FM,sim06,Simon Fule,2415,D351B,L86B,W130W,L270W,L76B,W448W,D397W,L142B,W250W,D169B,L171B,4.5,52,53.5,18.25,0,3,0,2556
219,442,DEU,CM,Ishowmoves57,,2123,L409B,D356B,W475W,L111W,W227B,W125W,L60B,W270W,L127W,L118B,L180B,4.5,50.5,51,16.75,0,4,1,2534
220,311,GBR,CM,masenik,Матфей,2213,L355B,W501W,L106B,L96B,W252W,L145W,W267B,W240W,L162B,L184W,D236W,4.5,50,50,13.75,0,4,1,2459
221,231,UKR,CM,slidingknight2775,Ivan Povshednyi,2469,W284W,L51B,W376B,D222W,L345B,L209W,L103B,D228W,L198B,W258W,D234W,4.5,49.5,52.5,17.25,0,3,1,2434
222,98,IND,CM,wqws,kaivalya nagare,2666,W223B,W293W,L5B,D221B,L178W,L226B,L377W,L224B,W274B,W231W,L163W,4.5,48.5,51,16.75,0,4,2,2502
223,330,IDN,FM,RianKapriaga,Rian Kapriaga,2382,L222W,L119W,W307B,L107W,W230B,L128W,L261B,W278W,W246B,D215W,L161B,4.5,48,49.5,15.25,0,4,3,2409
224,333,CHN,NM,GAO,,2417,L455B,L55W,L230B,W258B,W244W,L117B,D265W,W222W,L161B,L174W,W267B,4.5,48,49,17.75,0,4,2,2425
225,317,INT,FM,emeli_chess,,2403,L349B,W449W,W243B,D399B,L104W,L127B,L351W,W262B,L217W,W230W,L169B,4.5,47,48.5,14.75,0,4,2,2519
226,237,GTM,FM,ketster,,2521,L6W,U--,D228B,W274W,W271B,W222W,W116B,L73W,L81B,L154W,U--,4.5,46.5,49.5,19.25,0,4,2,2586
227,303,MYS,FM,MaxLeto,Maxim Omariev,2369,L336B,D244W,W444B,L38W,L219W,L262B,W309W,W269B,L104B,W265W,L164B,4.5,45.5,47,12,0,4,2,2354
228,397,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2281,L374B,L352B,D226W,W232W,L137B,L188B,W449W,D221B,L249W,D273W,W261B,4.5,44,45.5,15.75,0,3,1,2416
229,378,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2360,W142W,L363W,L127B,L390W,L164B,W473W,L203B,W438B,L185W,D261B,W265B,4.5,43.5,44.5,14.25,0,4,2,2417
230,434,PRY,CM,HeinichessPY,John Derek Heinichen,2200,L410B,L134B,W224W,L175B,L223W,L202B,W255B,D277W,W292W,L225B,W264W,4.5,43,45,16,0,4,1,2418
231,328,ESP,FM,adrivillu,Adrián Villuendas Valero,2338,L381W,L383B,L253W,W210W,W261B,D148B,L169W,L376B,W267W,L222B,W269B,4.5,42,45,18.5,0,4,2,2422
232,67,ROU,IM,Mihaiionescu1,Mihai Ionescu,2487,U--,D121W,L64W,L228B,W469W,W431W,L173B,L359W,W282B,L172W,W268B,4.5,41.5,42.5,12.5,0,4,2,2322
233,405,USA,NM,MYMChessAcademy,Rey Jomar Magallanes,2280,L164B,L181W,L424W,W297B,W471B,W428W,L160W,L189B,D175B,W377W,L153W,4.5,41.5,42.5,11.25,0,4,2,2465
234,351,GBR,FM,HackWithBlack,Michael Fernandez,2364,L110B,L106W,L276W,W294B,L191W,L296B,W473W,W295W,L131B,W274W,D221B,4.5,40,41,10.25,0,4,1,2357
235,34,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1872,U--,L114B,BYE,W476W,L89W,L143B,D403W,L100B,W266W,W263W,L175B,4.5,40,40.5,8.75,0,3,0,2441
236,472,USA,NM,CraiggoryC,Craig,2286,U--,U--,W211B,L249W,L216B,W257W,L141W,W273B,L240W,W244W,D220B,4.5,36,39.5,18.75,0,4,2,2378
237,337,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2387,L209B,W322W,W62W,L183B,L343B,W203W,L136B,W185W,L102B,L145W,L212B,4,56,56,17,0,4,0,2576
238,362,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2353,W66W,L49W,L426B,L352W,W291B,L70W,W243W,L141B,W244B,L129W,L211B,4,53.5,55.5,17.5,0,4,2,2505
239,342,PHL,WFM,Me_ch_an,Cherry Ann Mejia,2377,L380W,L183W,L265B,W272W,W131W,W141B,W128B,L74W,L178B,L148B,L203W,4,53,56,21.5,0,4,2,2516
240,281,ESP,IM,guillembaches,Guillermo Baches,2460,L37B,W258W,W96W,L380B,L149B,W193W,L191W,L220B,W236B,L201W,L198B,4,53,56,20,0,4,1,2515
241,423,NLD,FM,Tagliata,Stefan Tabak,2255,L343B,L72W,W317B,L182B,W242W,W434W,L98B,W175W,L140B,L199W,L207W,4,51.5,52,12,0,4,1,2469
242,318,POL,CM,RCone,Rafal,2424,L51W,W291B,L112B,L149W,L241B,W294W,W287B,W203W,L155B,L136B,L210W,4,50,52,12.5,0,4,2,2423
243,150,RUS,FM,Angel_Hranitel_37,Leonid Kaspersky,2524,W103B,L23B,L225W,L196B,W467W,L213W,L238B,W265W,L201B,W251B,L205W,4,50,51,15,0,4,2,2432
244,451,NLD,CM,shirovin,Marcel Winkels,2105,L139W,D227B,L28W,D248W,L224B,W206B,W371W,L195B,L238W,L236B,W283W,4,49.5,52.5,16.25,0,3,1,2433
245,301,IND,CM,abc_xyz4744,Sankalp Kukreja,2412,W119B,L59B,L288W,W376B,L368B,L197W,W281W,W258B,L113B,L193W,L204W,4,48.5,51.5,16.5,0,4,3,2454
246,453,ESP,WFM,gisela_roque,Gisela Roque Sola,2151,W486W,W126B,L59W,L185B,L209B,W369W,L364W,L208B,L223W,L255B,W281W,4,47.5,47.5,13,0,4,1,2499
247,343,USA,NM,falzehope0,Tyrell Harriott,2414,L314B,L76W,W296W,L101B,W308W,W427W,L155B,L117B,W261W,L137B,L187B,4,45,46,9,0,4,0,2461
248,305,ESP,FM,Flopezin,Fernando López Gracia,2371,L313B,D478W,L375W,D244B,W259B,W171W,L74W,W397B,L95B,L197W,L206W,4,44.5,45,14.75,0,3,2,2434
249,269,IND,FM,Mr_ruthless,,2446,L338B,W437W,L17W,W236B,L96W,L387B,W433W,L370W,W228B,L132B,U--,4,44,46,13,0,4,2,2470
250,415,RUS,FM,Fore_Man,,2302,D144B,D93W,L192W,L386B,W468B,W300W,L200W,L367B,L218B,L211W,W276B,4,44,45,12.25,0,3,2,2483
251,402,ESP,CM,Xavier_mompel,Xavier Mompel Ferruz,2262,L109W,L216B,L390B,W273W,L181B,W308W,W280W,L182B,L207B,L243W,W274B,4,42,43.5,11,0,4,1,2405
252,414,CYP,WFM,Larina_Maria,Maria Larina,2200,L401W,L111B,W277B,L68W,L220B,L189W,L254B,W308W,L257W,W279B,W280W,4,42,43.5,10.5,0,4,2,2314
253,428,UKR,WCM,ritanovikova,Margarita Novikova,2201,L270W,L182W,W231B,W300B,L140W,L167B,L190W,U--,W254B,W280B,L195W,4,41.5,43.5,13.5,0,4,4,2451
254,458,AZE,WCM,rose107,Khanim Ismayilova,2067,L155B,L46W,L395B,W283W,L393W,L281B,W252W,L204B,L253W,W278W,W282B,4,41,44,13,0,4,1,2317
255,340,FRA,IM,Barbix1,Pierre Barbot,2343,L180W,L345W,W438B,L343W,L276B,L287B,L230W,W259B,W296B,W246W,L185B,4,41,43,12,0,4,3,2322
256,424,VEN,WFM,roxannyzoldyck,Roxanny Matute,2217,D439W,D215W,L117B,L428W,L369B,W292W,W434B,L167W,W275B,L188W,L194B,4,39.5,41,10.5,0,3,2,2451
257,1,USA,NM,bennyficial,Ben Johnson,2124,U--,L415W,L173B,L204B,W283W,L236B,W206W,L282W,W252B,L212B,W286W,4,38,40,15,0,4,1,2302
258,1,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2203,U--,L240B,L263B,L224W,W297W,W311B,W207B,L245W,L121W,L221B,W275W,4,36.5,37.5,11,0,4,2,2430
259,429,VEN,NM,UlisesHB,Ulises Hernández Bermúdez,2197,L451B,L358W,W393B,L134B,L248W,L211B,L292B,L255W,W291W,W297B,W277W,4,36.5,37.5,10.5,0,4,2,2393
260,393,CHN,FM,Casper,,2473,U--,U--,U--,U--,U--,U--,U--,W272W,W473W,W294B,W273W,4,9,10,10,0,4,1,2128
261,443,BRA,NM,TiagoMangialardo,Tiago Carvalho Mangialardo,2143,W87W,L170W,L92B,L167B,L231W,W201B,W223W,L188W,L247B,D229W,L228W,3.5,52,56,18.25,0,3,1,2446
262,409,USA,IM,GMJustin,Justin Sarkar,2241,L61B,D475B,L39W,L144B,W307W,W227W,L125B,L225W,L174B,W292B,L216W,3.5,49.5,50,8.75,0,3,1,2466
263,329,DEU,FM,cedchass2006,,2402,L157B,L69B,W258W,L142B,W470W,D164W,L99B,L97W,W269W,L235B,U--,3.5,49,50,11.25,0,3,0,2433
264,339,FRA,CM,rachidhuilda,Raphael Mayaud,2301,L40B,L288W,W272W,L136B,W279W,L392B,W438W,D158B,L118W,L171W,L230B,3.5,47.5,49.5,11.25,0,3,0,2437
265,454,GEO,IM,ZuraTqebuchava,,2100,L187B,L377W,W239W,L190B,L67B,W268W,D224B,L243B,W271W,L227B,L229W,3.5,45.5,49,13.25,0,3,0,2409
266,401,POL,CM,tomobeast,,2242,L56B,D348W,W474W,L39B,L90B,U--,W284W,L176W,L235B,L267B,W292W,3.5,45,45.5,8.5,0,3,0,2348
267,426,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2172,L82W,L68B,L199W,L393B,W273B,W471W,L220W,D293B,L231B,W266W,L224W,3.5,44.5,45.5,9.25,0,3,1,2415
268,395,CRI,IM,valemava,Jaime Vaglio,2228,L62B,L178B,L148W,W516B,L147W,L265B,W306W,D292B,W277B,L175W,L232W,3.5,44.5,44.5,5.75,0,3,2,2366
269,420,DEU,FM,dadice10,Thomas Thiel,2229,L203W,W357W,D440B,D298B,D160W,L93B,L378W,L227W,L263B,W271B,L231W,3.5,43,44.5,12.5,0,2,1,2463
270,196,BRA,FM,AyMitecK,,2532,W253B,D22B,L340W,W218B,L88W,L64B,W404W,L219B,U--,U--,U--,3.5,40,42.5,15,0,3,2,2564
271,381,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L47B,L427W,D476B,W478B,L226W,W447W,L148B,L171W,L265B,L269W,W284B,3.5,37,37.5,5.25,0,3,2,2413
272,437,HND,CM,copanchess,Nilson Cardenas,2171,L128W,L417W,L264B,L239B,L277W,L289B,D437W,L260B,W322W,W307B,W297W,3.5,31,31,4.5,0,3,1,2418
273,464,ETH,CM,abelmat,Abel Mathewos Tilahun,1963,U--,U--,U--,L251B,L267W,BYE,W210B,L236W,W438W,D228B,L260B,3.5,25.5,27.5,9.25,0,2,1,2285
274,446,SVN,WIM,le_poisson,Ivana Hrescak,2139,D108B,L13W,L356W,L226B,W286W,W445W,D188B,L190B,L222W,L234B,L251W,3,50,51.5,10.25,0,2,0,2505
275,341,ARG,IM,ajedrezhoy,Guillermo José Llanos,2350,L397B,W191B,L105W,L394W,W473B,W215W,L144W,L101B,L256W,L210B,L258B,3,47.5,48.5,10.5,0,3,2,2454
276,449,FRA,WFM,cycygogne,Cyrielle Monpeurt,2145,L392W,L434W,W234B,L208B,W255W,L43W,L205B,L198B,W286W,L204B,L250W,3,46,48,11.5,0,3,1,2376
277,323,ESP,IM,Eternauta2400,Pablo Glavina,2345,L42B,L7B,L252W,L312W,W272B,D376W,D295B,D230B,L268W,D282W,L259B,3,44.5,45.5,10,0,1,1,2321
278,433,HRV,FM,dDobravcan,Zlatko Lisjak,2166,W138W,L365W,L71B,L417W,L194B,L293W,W297B,L223B,L212W,L254B,W296W,3,42,44,10,0,3,1,2421
279,445,COL,CM,campochess,CAMPO ELIAS GUZMAN,2120,L429W,L167B,W477B,L367W,L264B,L198W,W212B,L193B,L206W,L252W,W295B,3,41,41.5,7.5,0,3,3,2356
280,283,ROU,IM,Balla_Tamas,,2420,L350B,W307W,L73W,W470B,L374B,L135W,L251B,L281W,W295B,L253W,L252B,3,40,41,4.5,0,3,2,2357
281,403,CHL,CM,rionelG,Gabriel Lenoir,2326,L113B,L147W,U--,W292B,L300W,W254W,L245B,W280B,L194W,L203W,L246B,3,39.5,41.5,9.5,0,3,2,2388
282,34,ECU,CM,UgarteCesar,Cesar Ugarte,2228,U--,L89W,L464W,L191B,L287W,D436B,W291W,W257B,L232W,D277B,L254W,3,34.5,35.5,9,0,2,1,2312
283,400,GEO,WFM,AnaKuchava,Ana Kuchava,2234,L425W,L160B,L98W,L254B,L257B,L297W,W478W,W306B,U--,W295W,L244B,3,31.5,32,4,0,3,1,2279
284,464,MEX,NM,Navyblue1,Guadalupe Montaño Vicente,1876,L221B,BYE,L430B,L433W,D445B,L359W,L266B,D286B,L210W,W287B,L271W,3,31,32.5,5.25,0,1,1,2296
285,345,RUS,CM,GKARU,Konstantin Garagulya,2468,L49B,W174W,W107B,W145B,L86W,U--,U--,U--,U--,U--,U--,3,26,31.5,18,0,3,2,2645
286,472,BRA,NM,Resignify,,2161,U--,U--,L385B,D317W,L274B,W307W,L176B,D284W,L276B,W296W,L257B,3,25,25.5,5.25,0,2,0,2243
287,450,ESP,FM,lluiss,,2201,U--,U--,U--,U--,W282B,W255W,L242W,L371B,L211B,L284W,W304B,3,23,25,9,0,3,2,2380
288,74,USA,GM,abykhovsky,Anatoly Bykhovsky,2683,L188W,W264B,W245B,W192W,L346W,U--,U--,U--,U--,U--,U--,3,19,22.5,12.5,0,3,2,2481
289,412,KAZ,IM,Nbk90,,2263,U--,U--,U--,U--,U--,W272W,W308B,W211W,U--,U--,U--,3,8.5,10,10,0,3,1,2329
290,356,GBR,CM,ogpin,,2045,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W303B,W294W,3,2,4,4,0,2,1,2285
