Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
291,117,IND,CM,Vaibhavraut99,Vaibhav Raut,2596,W365B,L158B,W118W,L322B,W146W,W218B,L286W,W311W,L77B,U--,U--,5,37,39,19.5,0,5,2,2606
292,193,USA,NM,IamSchrodingersCat,Paul Richter,2529,W407B,L68W,W385B,W149W,D49W,W71B,L272B,U--,U--,U--,U--,4.5,33,34,17.5,0,4,3,2588
293,162,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2565,W145W,D25B,W343B,L29W,W127B,W49W,L104W,L44B,U--,U--,U--,4.5,46,48.5,24,0,4,2,2745
294,75,BGR,IM,Athanasios2,,2692,W207B,D113W,W82B,W323W,L178W,L22B,W116W,L54B,U--,U--,U--,4.5,40,43,20.75,0,4,2,2609
295,114,ARG,FM,guilty93,Juan Manuel Gaitan,2590,W173W,W200B,L9W,W359W,L286B,D297W,W209B,L35W,U--,U--,U--,4.5,37,39,15.75,0,4,2,2630
296,233,POL,FM,szachmistrz2500,Maciej Sroczyński,2487,L178W,W372B,D121B,L25W,W383B,L114W,W163B,W164W,U--,U--,U--,4.5,34.5,36,15.25,0,4,3,2597
297,186,ESP,CM,balack95,Marc Balague Camps,2516,W229W,L279W,W205B,L81B,W364W,D295B,L45W,W201W,U--,U--,U--,4.5,32,34,13.75,0,4,1,2496
298,240,USA,FM,KarateBaby,Jorge Vadillo,2435,L316B,L205W,L216B,W159W,W194W,W330B,L58W,D174B,W165W,U--,U--,4.5,35,38,18.75,0,4,1,2400
299,80,HUN,FM,csati17,Papp Levente,2682,W171W,W118B,W40B,L271W,W324B,D8B,L7W,L36W,L63B,L74W,U--,4.5,61.5,64.5,24.25,0,4,3,2712
300,43,TUR,IM,BahadirOzen,Bahadir Ozen,2817,W144B,W141W,W50B,L4W,W325B,L273B,U--,U--,U--,U--,U--,4,32,35,20,0,4,3,2761
301,197,TUR,NM,Mattheii,Yusuf Eren Kavri,2535,W247B,D44B,W35W,L19W,D25B,W335W,L277W,U--,U--,U--,U--,4,39.5,40.5,19,0,3,1,2735
302,103,ARG,CM,GAZZAN_3000,,2600,W174B,W110W,L271B,W218W,L8W,W328B,L37W,U--,U--,U--,U--,4,36.5,39.5,16.5,0,4,2,2632
303,294,ESP,IM,whiteglovethief,,2415,L65B,W251B,W102W,L52B,W152W,W132W,L287B,U--,U--,U--,U--,4,34.5,35.5,17,0,4,1,2601
304,59,PER,IM,GianmarcoVaR,Gianmarco Leiva,2718,L118B,L150W,W105B,W177W,W140B,W308W,L85B,U--,U--,U--,U--,4,32,36,19.5,0,4,2,2460
305,58,ESP,IM,Fonsofan,,2685,W359W,W148B,D323B,W339W,L30W,D46B,L50W,U--,U--,U--,U--,4,32,34,14.5,0,3,1,2608
306,53,RUS,IM,josmito10,Miran Oganian,2805,W402B,W117W,L324B,W310W,W132B,L21B,L72W,U--,U--,U--,U--,4,32,33,15.5,0,4,2,2600
307,111,EGY,CM,HamedWafa4,Hamed Wafa,2600,W139B,W254W,L13W,W183B,L280B,W56W,L282B,L97W,U--,U--,U--,4,40.5,41.5,17,0,4,2,2663
308,196,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,W408W,W309B,L62W,W84W,L39B,L304B,W189W,L26B,U--,U--,U--,4,39.5,40.5,15,0,4,1,2685
309,69,USA,FM,BlackBoarder,,2685,W151B,L308W,W231B,W37W,W162B,L281B,L60W,L96B,U--,U--,U--,4,39,41.5,19.5,0,4,3,2572
310,174,USA,NM,Dare-Dare,Derek,2529,W168W,L104W,W194B,L306B,W171W,W331B,L274B,L288W,U--,U--,U--,4,34,37,16,0,4,2,2585
311,219,USA,NM,CatLivesMatter,Jayden Lee,2498,L7B,W429W,L275B,D341W,W382W,W343B,D43W,L291B,U--,U--,U--,4,33,33,8.75,0,3,1,2656
312,318,USA,NM,The_Chess_Coach,,2382,W353W,L242B,W401W,L53W,L96B,W369B,W147W,L73B,U--,U--,U--,4,30.5,31.5,10,0,4,1,2563
313,264,USA,NM,Flaccidmoves,Dan Herman,2434,L352B,W232W,W399B,L287W,L50B,W367W,L57W,W217B,U--,U--,U--,4,28,29,8,0,4,2,2569
314,251,BRA,IM,diskeleven,Rodrigo Disconzi,2440,L62W,W236B,L53B,W175W,W98B,L89W,W332W,L59B,L58W,U--,U--,4,47,49,15.5,0,4,2,2558
315,244,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2400,L38B,L385W,W145B,W370W,L51B,L165W,W110B,W173B,L134W,L90B,U--,4,47,48.5,17.5,0,4,3,2435
316,38,SGP,GM,tjychess,Jingyao Tin,2879,W298W,W318B,W57W,D158B,U--,U--,U--,U--,U--,U--,U--,3.5,16.5,20,17.5,0,3,1,2737
317,47,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2749,W212B,W92W,W356W,L14B,D88W,L76B,L75B,U--,U--,U--,U--,3.5,37,39,14.5,0,3,1,2646
318,165,INT,IM,Maksimus1998,Максим Щекачихин,2536,W159B,L316W,D181B,W167W,L22B,W127W,L49B,L63W,U--,U--,U--,3.5,40.5,44,17,0,3,1,2594
319,325,FRA,FM,jamengrand,Julien Dubreuil,2410,L325B,L152W,L255B,W247W,L164W,W204B,W106B,D212W,U--,U--,U--,3.5,26.5,27.5,12.25,0,3,2,2497
320,288,USA,FM,AsaHoffmann,Asa Hoffmann,2399,L335B,L277W,L230B,W257B,W175W,D153W,L100B,W200W,L124W,L163B,U--,3.5,40.5,40.5,10.5,0,3,1,2416
321,349,USA,NM,RamonManon0g,Ramon Manon-og,2327,W422W,W287W,W284B,L13B,U--,U--,U--,U--,U--,U--,U--,3,18.5,18.5,10,0,3,1,2745
322,290,EUR,FM,IMGC,,2416,W149B,W335W,L49B,W291W,L107W,U--,U--,U--,U--,U--,U--,3,23,26,13,0,3,1,2676
323,334,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2318,W357B,W94B,D305W,L294B,D60B,U--,U--,U--,U--,U--,U--,3,21.5,23.5,13.5,0,2,2,2650
324,289,USA,NM,rickywsb,Sibo (Ricky) Wu,2433,W420W,W285B,W306W,L28B,L299W,U--,U--,U--,U--,U--,U--,3,21,21,9,0,3,1,2806
325,122,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2592,W319W,L273B,W402W,W337B,L300W,U--,U--,U--,U--,U--,U--,3,16.5,17.5,7.5,0,3,1,2662
326,66,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W423W,W390B,L158W,W358B,L47W,U--,U--,U--,U--,U--,U--,3,15,15,3,0,3,2,2660
327,113,RUS,IM,Let_it_be_1,Aleksei Belov,2600,W127B,W393W,L11B,L162B,L329W,W183B,U--,U--,U--,U--,U--,3,25.5,26.5,10.5,0,3,2,2503
328,198,POL,IM,ChesterF,Radosław Barski,2504,W248W,L64W,L286B,W239B,W196W,L302W,U--,U--,U--,U--,U--,3,21.5,22.5,7,0,3,1,2575
329,243,USA,NM,SameerMujumdar,Sameer Mujumdar,2466,L29W,W215B,W33W,L66B,W327B,L135W,L26W,U--,U--,U--,U--,3,37.5,40.5,13.5,0,3,2,2668
330,355,NLD,NM,HanSchut,Han Schut,2303,D61W,L245W,D146B,W77B,L56W,L298W,W183B,U--,U--,U--,U--,3,34,35.5,16.5,0,2,2,2503
331,350,NZL,CM,StarkyNZ,John Stark,2310,D245B,W61B,D52W,W355B,L276W,L310W,L139B,U--,U--,U--,U--,3,31,32.5,13.25,0,2,2,2579
332,137,UKR,NM,Grebeniuk-S,Semen Grebeniuk,2562,W195B,L32B,W345W,L40W,L118B,W241W,L314B,U--,U--,U--,U--,3,30.5,32.5,8.5,0,3,1,2613
333,234,USA,NM,Tejas_Rama,Tejas Rama,2459,L275B,W216W,L149B,W224W,L90W,L126B,W195W,U--,U--,U--,U--,3,29.5,32.5,10,0,3,0,2522
334,99,POL,IM,DamianoLew95,Damian Lewtak,2593,L387B,L71W,W405B,W207W,W139B,L37B,U--,U--,U--,U--,U--,3,23.5,24.5,9.5,0,3,2,2430
335,86,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2627,W320W,L322B,L74W,W338B,W122W,L301B,L71W,L150B,U--,U--,U--,3,34,37,12,0,3,1,2453
336,232,MNG,FM,WindWhistler11,,2442,L23B,L194W,W436B,L168W,W188W,W364B,L87B,L155W,U--,U--,U--,3,33.5,33.5,6,0,3,2,2448
337,327,CHL,FM,IPAchess,Joao Avalos,2325,L135B,W263W,W96B,L325W,L202B,L143W,W206B,L109B,U--,U--,U--,3,32,32,9.5,0,3,2,2523
338,280,POL,CM,Yolosz,,2361,L81B,L281B,W236W,L335W,W374B,L98W,W216W,L149B,L110W,L194B,U--,3,40,42,7,0,3,1,2496
339,178,ISR,GM,YoreDea,אהרן בגראטיוני,2541,W175W,W119W,D104B,L305B,U--,U--,U--,U--,U--,U--,U--,2.5,16,20,13,0,2,0,2762
340,270,ESP,IM,guillembaches,Guillermo Baches,2415,L64B,W258W,L89W,D345B,W205W,U--,U--,U--,U--,U--,U--,2.5,18.5,18.5,4.75,0,2,0,2488
341,211,USA,FM,randomo,No one of consequence,2294,U--,W437W,L92B,D311B,W381W,U--,U--,U--,U--,U--,U--,2.5,11.5,11.5,3.5,0,2,0,2495
342,206,MNE,FM,RonArtest77,Bozidar Kisic,2492,L4B,W239W,W234B,D20W,L65W,L179B,U--,U--,U--,U--,U--,2.5,30,32,8,0,2,1,2577
343,34,RUS,GM,alexrustemov,Alexander Rustemov,2861,D208W,W209B,L293W,W289B,L67W,L311W,U--,U--,U--,U--,U--,2.5,23.5,27,10.25,0,2,2,2498
344,2,BRA,FM,slowdgehammer,Eduardo Marra,2435,U--,L370B,W159W,D205B,W187W,L33B,U--,U--,U--,U--,U--,2.5,20,22,10.75,0,2,0,2355
345,274,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L392B,W206W,L332B,D340W,W211W,L36B,U--,U--,U--,U--,U--,2.5,20,21,8.25,0,2,0,2533
346,286,RUS,FM,Fleetw00dMac,Dmitry Zenin,2394,L376B,W111W,L355W,W206B,D124B,L75W,L201B,U--,U--,U--,U--,2.5,27,28.5,12.25,0,2,1,2555
347,51,BIH,GM,Kiborg95,Denis Kadric,2776,W189B,W391W,L85B,U--,U--,U--,U--,U--,U--,U--,U--,2,10,11,5,0,2,1,2522
348,194,AZE,IM,Logman74,,2528,W234W,L39B,W407W,U--,U--,U--,U--,U--,U--,U--,U--,2,9,10,3,0,2,0,2405
349,156,EGY,IM,m_ezat,Mohamed Ezat,2572,W196W,L9B,W172W,L10B,U--,U--,U--,U--,U--,U--,U--,2,21.5,25.5,8.5,0,2,0,2766
350,307,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,D52W,L377W,W61B,D59W,U--,U--,U--,U--,U--,U--,U--,2,21,22.5,14,0,1,1,2625
351,123,HUN,IM,AlleyOoper,Peter Lizak,2612,W181B,L4W,W126B,L223W,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,9.5,0,2,2,2627
352,62,GBR,GM,LuckIsMySkill,Daniel Fernandez,2700,W313W,L356B,W77W,L24B,U--,U--,U--,U--,U--,U--,U--,2,18.5,20.5,10.5,0,2,0,2529
353,115,NLD,FM,TimGrutter03,Tim Grutter,2581,L312B,W78W,W109B,L138W,U--,U--,U--,U--,U--,U--,U--,2,17.5,21.5,12.5,0,2,1,2410
354,55,USA,IM,SchmakAttack,Sam Schmakel,2750,W368B,L358W,L79B,W150W,U--,U--,U--,U--,U--,U--,U--,2,13,15,7,0,2,1,2484
355,121,ROU,IM,lupta_robin,Dragomirescu Robin,2542,L138B,W192W,W346B,L331W,U--,U--,U--,U--,U--,U--,U--,2,12,14.5,6.5,0,2,1,2377
356,188,GBR,IM,Ykow,rajat makkar,2521,W233W,W352W,L317B,L64B,U--,U--,U--,U--,U--,U--,U--,2,12,14,4,0,2,0,2733
357,130,ARM,CM,Tyoma88888,Artyom Manukyan,2570,L323W,W404B,W190W,L286W,U--,U--,U--,U--,U--,U--,U--,2,12,13,5,0,2,1,2567
358,185,RUS,IM,Mikedannnn,Mikhael Garakov,2524,W257B,W354B,L272W,L326W,U--,U--,U--,U--,U--,U--,U--,2,11.5,11.5,2,0,2,2,2762
359,260,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L305B,W256W,W380W,L295B,U--,U--,U--,U--,U--,U--,U--,2,10,10,1.5,0,2,0,2628
360,2,ECU,FM,javierfreilemartin,,2294,U--,W267W,W403W,L88B,U--,U--,U--,U--,U--,U--,U--,2,7,7,1,0,2,0,2551
361,152,DEU,FM,Tehni4arce,,2535,L203W,W217B,W93W,L12W,L186B,U--,U--,U--,U--,U--,U--,2,22,25,9,0,2,1,2507
362,347,RUS,CM,KVAIDAN,Alexander Spichkin,2307,L72W,W128W,W101B,L76W,L290B,L146B,U--,U--,U--,U--,U--,2,29.5,34.5,11.5,0,2,1,2542
363,273,ESP,FM,Sinquefield,Alejandro Uzcategui,2411,W266W,L274B,L76B,W230W,L73W,L58B,U--,U--,U--,U--,U--,2,28.5,28.5,2.5,0,2,0,2628
364,344,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L88B,W123W,L99W,W147B,L297B,L336W,U--,U--,U--,U--,U--,2,27,30,10.5,0,2,1,2512
365,320,USA,FM,K2JW,,2345,L291W,L37B,W248B,W369W,L101B,L137W,U--,U--,U--,U--,U--,2,25.5,26.5,3,0,2,1,2532
366,144,USA,NM,Tonychess32,Antonio Arencibia,2520,L110W,L142B,W261W,L192B,W157W,L171B,U--,U--,U--,U--,U--,2,24.5,24.5,5,0,2,0,2369
367,102,UKR,IM,Zavgorodniy_Sergiy,,2563,W404W,L223B,W129W,L47B,L218W,L313B,U--,U--,U--,U--,U--,2,22.5,23.5,6.5,0,2,0,2442
368,257,ITA,FM,Schattman,Florian Gatterer,2418,L354W,D204B,D233W,W407B,L102W,L103B,U--,U--,U--,U--,U--,2,19.5,20.5,3.75,0,1,1,2416
369,210,MEX,FM,Haykoooo0o,,2472,L14B,W249W,L21W,L365B,W105B,L312W,L156B,U--,U--,U--,U--,2,33.5,34.5,7,0,2,1,2577
370,372,GBR,FM,shaya01,,2236,L132B,W344W,L148W,L315B,W207B,L170W,L220W,U--,U--,U--,U--,2,25,27.5,6,0,2,1,2446
371,383,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2180,W143W,W53W,L68B,L89B,L121W,L189B,L155B,L160W,U--,U--,U--,2,40,44,12,0,2,0,2552
372,364,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L164B,L296W,L115B,L154B,W219W,W160B,L190B,L106W,U--,U--,U--,2,34.5,37.5,8,0,2,1,2465
373,394,USA,CM,gordonzyxu,Gordon Xu,2086,L290W,L186B,W440W,L126W,L165B,W249B,L173W,L157B,U--,U--,U--,2,29.5,29.5,1,0,2,1,2393
374,371,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L57W,L253W,W212B,L197W,L338W,L220B,W247W,L122W,U--,U--,U--,2,27,28,4.5,0,2,1,2446
375,379,UKR,WCM,ritanovikova,Margarita Novikova,2186,L91W,L144W,W438B,L118B,W155W,L109B,L214W,L183W,L224B,U--,U--,2,37.5,37.5,5,0,2,1,2423
376,84,FRA,IM,kingofthenil,Mahel Boyer,2678,W346W,D169B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,4.5,7,4.75,0,1,0,2400
377,70,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,D211W,W350B,L169W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8,10,3.75,0,1,1,2408
378,242,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,L11B,D182W,W125B,L35B,U--,U--,U--,U--,U--,U--,U--,1.5,21.5,25.5,7.5,0,1,1,2639
379,132,DEU,FM,marcodobrikov,Marco Dobrikov,2595,D167W,W382B,L5B,L71W,U--,U--,U--,U--,U--,U--,U--,1.5,20,21.5,3.75,0,1,1,2595
380,127,TUR,FM,ozates,Tuna Özateş,2557,W193B,L14W,L359B,D172W,L82B,U--,U--,U--,U--,U--,U--,1.5,23,25,6.25,0,1,1,2564
381,250,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2428,L119B,W168W,L287B,D385W,L341B,U--,U--,U--,U--,U--,U--,1.5,17.5,19,5.25,0,1,0,2501
382,335,USA,NM,107degrees,Richard Herbst,2307,D54W,L379W,L100B,W61W,L311B,L201W,U--,U--,U--,U--,U--,1.5,27.5,29,10.5,0,1,0,2535
383,338,USA,NM,kiwibobo,,2305,L75B,D184B,W208W,L116B,L296W,L211B,U--,U--,U--,U--,U--,1.5,24,27.5,5.5,0,1,0,2496
384,333,DEU,FM,Godzillator,,2311,U--,D100W,W411B,L60W,L75W,L205B,L230W,U--,U--,U--,U--,1.5,25.5,26,3.5,0,1,1,2481
385,376,ESP,FM,lluiss,,2180,L141B,W315B,L292W,D381B,L26B,L130W,L207B,L161B,U--,U--,U--,1.5,35.5,37,4.75,0,1,1,2515
386,154,USA,NM,dcremisi,Daniel Cremisi,2554,W194W,L2B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,13.5,4,0,1,0,2996
387,301,ECU,FM,EsmeraldasAnderson03,Yahir Esmeraldas,2382,W334W,L65W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,9.5,3,0,1,0,2671
388,200,GBR,CM,Gameking51,,2502,W210W,L84W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,9.5,3.5,0,1,0,2700
389,163,PER,FM,TheKingDoctor,Renzo Rengifo,2515,W216B,L280W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8,3,0,1,1,2883
390,195,PRY,NM,AGW2016,,2545,W206B,L326W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3.5,6.5,3.5,0,1,1,2721
391,182,POL,FM,Redzishchess,Michal Redzisz,2517,W230W,L347B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,4.5,2.5,0,1,0,2776
392,72,UKR,NM,Mops_2004,Dmitriy Kushko,2774,W345W,L240B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2.5,4.5,2.5,0,1,0,2492
393,406,COL,CM,juandiv,Juan Diego Viasus Cuellar,1500,BYE,L327B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,3,0,0,0,0,0
394,118,FIN,IM,wannabe2700,Vilka Sipilä,2597,W157W,L1B,L47W,U--,U--,U--,U--,U--,U--,U--,U--,1,17,22,5,0,1,0,2877
395,226,NLD,FM,Mackster23,Eelke de Boer,2447,W281W,L107W,L12B,U--,U--,U--,U--,U--,U--,U--,U--,1,14.5,19.5,5,0,1,0,2918
396,157,FRA,FM,bugsbunny444,,2467,W125B,L15W,L142B,U--,U--,U--,U--,U--,U--,U--,U--,1,13.5,18.5,5.5,0,1,1,2691
397,269,BRA,NM,Kleyton_Lima,Kleyton Lima,2422,W424W,L276B,L51B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,2697
398,79,AZE,IM,atigerman,,2661,L169B,W108W,L63B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,17,6,0,1,0,2466
399,112,COL,FM,Willhaven3,David Castañeda,2603,L93W,W440B,L313W,U--,U--,U--,U--,U--,U--,U--,U--,1,10,10,0,0,1,1,2417
400,100,ESP,FM,GoldenShare,Luis Ballester,2596,W192W,L185B,L144W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,13,4,0,1,0,2409
401,153,POL,NM,2346PL,Przemyslaw Koc,2544,L134B,W430W,L312B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2365
402,255,POL,CM,eCztery,Damian Śliwicki,2428,L306W,W191B,L325B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,11,4,0,1,1,2674
403,181,CUB,FM,Golubovsky,Maksims Golubovskis,2503,W435B,L283W,L360B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2538
404,304,USA,NM,imdarealist,Jonathan Hrach,2357,L367B,L357W,W258B,U--,U--,U--,U--,U--,U--,U--,U--,1,4,4,0,0,1,1,2574
405,2,GBR,WFM,Ncatt,,2336,U--,L55W,L334W,W219B,L147W,L233B,U--,U--,U--,U--,U--,1,18,20,3,0,1,1,2416
406,336,USA,FM,ChessSwole,,2765,U--,U--,U--,U--,U--,U--,W208W,U--,U--,U--,U--,1,0,3.5,3.5,0,1,0,0
407,398,ZAF,WFM,powermove,Dantelle Joubert,2064,L292W,W151W,L348B,L368W,L213B,L156W,L194B,L159B,U--,U--,U--,1,28.5,30.5,5,0,1,0,2406
408,401,CAN,NM,PNEPaul,Paul Burke,1900,L308B,W220W,L54W,L120B,L61B,L195W,L224B,L235B,L226W,L228B,U--,1,39.5,41.5,3,0,1,0,2465
409,202,BRA,NM,Chess_Caio2007,Caio Angelico Silva,2578,D28B,L179W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,12,3.75,0,0,0,3127
410,191,UKR,FM,Defend1r,Tymur Keleberda,2504,D179B,L282B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,5,9.5,2.25,0,0,0,3012
411,164,MLT,CM,ATM622,Jack Mizzi,2505,L254W,D127B,L384W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,8,2.75,0,0,0,2336
412,256,BRA,FM,vidavi,Davi Sulzbacher,2427,L49B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
413,279,DEU,FM,PositionalPanther,,2406,L41W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
414,332,HND,FM,EMANJDJ,Nahun Gavarrete,2326,L58W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
415,309,DEU,NM,Road2GM3000,Sean Senft,2305,L90W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
416,52,TKM,NM,turayev_shahruh17,Shahruh Turayev,2726,L129W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
417,173,USA,NM,BrilliantPenguin,,2500,L289B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
418,203,DEU,NM,only_strong_moves,,2514,L158W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
419,263,USA,NM,i_like_explosions,Sricharan Pullela,2427,L288W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
420,87,CYP,FM,sofaceindisguise,,2676,L324B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
421,133,PER,FM,GP9isback23,Gerson Príncipe,2602,L223B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
422,145,AUT,FM,Staudenhocker43,Jakob Postlmayer,2539,L321B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
423,268,USA,NM,ajian,,2415,L326B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
424,67,INT,FM,bascheyaro,Roman Yanchenko,2711,L397B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
425,181,IRN,IM,Arash_Tahbaz,Arash Tahbaz,2934,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
426,209,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2561,L3W,L193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13,0,0,0,0,3037
427,283,DZA,FM,KafkaesqueKnight,Massinas Djabri,2436,L276W,L21B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,14,0,0,0,0,2992
428,204,AND,CM,Bastiandash,,2471,L18B,L181W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12,0,0,0,0,3045
429,345,ISR,FM,glebus008,Kaganskiy Gleb,2282,L36W,L311B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11.5,0,0,0,0,2598
430,311,MEX,CM,morozcoma,,2347,L48W,L401B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8,0,0,0,0,2603
431,298,PRT,FM,PedroGil25,Pedro Gil,2368,L87B,L103B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,12,0,0,0,0,2631
432,2,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,U--,L137B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
433,354,GBR,NM,Sacbutt,Ieuan Ward,2242,L60B,L77B,L128W,U--,U--,U--,U--,U--,U--,U--,U--,0,13.5,19,0,0,0,0,2540
434,231,BRA,FM,julinha97,Julia Alboredo,2485,L10W,L238B,L224W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,13.5,0,0,0,0,2606
435,385,DEU,CM,Ishowmoves57,,2152,L403W,L109B,L151B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,12,0,0,0,0,2479
436,363,HTI,CM,ljm509,Jacques Muller Luxama,2184,L243W,L143B,L336W,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2528
437,19,RUS,FM,Bob_2004,,2450,U--,L341B,L196B,U--,U--,U--,U--,U--,U--,U--,U--,0,4,6.5,0,0,0,0,2307
438,285,USA,CM,norwaytoadog,,2369,L274W,L278B,L375W,L145W,U--,U--,U--,U--,U--,U--,U--,0,16.5,18.5,0,0,0,0,2622
439,395,NLD,CM,shirovin,Marcel Winkels,2052,L148B,L183W,L174B,L217B,U--,U--,U--,U--,U--,U--,U--,0,13.5,16.5,0,0,0,0,2419
440,303,ESP,CM,Guzman70,,2346,L94W,L399W,L373B,U--,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2608
441,206,POL,NM,MrAnnihilation,Robert Tustanowski,2388,U--,L234B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
442,353,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L102W,L79W,L123B,L153W,L248W,L232B,U--,U--,U--,U--,U--,0,24.5,25.5,0,0,0,0,2423
443,336,TUR,FM,UmutErdemGunduz,Umut Erdem Gündüz,2581,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


