Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,189,ESP,FM,LeoLV10,Leo Valle Luis,2444,W300B,L111B,L419W,W511B,L203W,L210B,W302W,W257B,W131W,W184B,L64B,6,47,48,22,0,6,4,2455
143,462,DEU,WGM,PenguiinQueen,Hanna Marie Klek,2347,L384B,L89W,W565B,L227B,L330W,W224B,W253W,W423B,W199W,W122B,L72W,6,47,47,23,0,6,4,2484
144,9,PER,IM,GianmarcoVaR,Gianmarco Leiva,2711,U--,W378B,W454W,L181B,W327W,W422B,W379W,L14B,L120W,W119B,L73W,6,46.5,48.5,22,0,6,3,2576
145,73,INT,CM,vovachesss,Vladimir Mikhailovsky,2872,L166W,U--,W339B,W265B,D215W,W288B,L169W,L86B,W229W,D207B,W194W,6,44.5,45.5,23,0,5,3,2488
146,268,IND,FM,Payyappat,,2458,L380W,L303B,W267W,W341B,W446W,W234W,L117B,L92W,L191B,W221W,W231B,6,44.5,45.5,21,0,6,2,2532
147,187,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2561,U--,W289W,D338B,W316W,U--,W248W,L40B,W98W,D190B,W206W,L70W,6,41,42.5,24.75,0,5,0,2486
148,244,DEU,FM,Giorno,Jens Hirneise,2540,U--,D239W,D463W,L228B,W341W,D378B,W241W,D135B,L125B,W257W,W193B,6,41,42,23,0,4,1,2375
149,490,USA,NM,TheCavemanChess,Joseph Zeltsan,2675,U--,U--,W287B,W277W,W448W,L81B,L125W,W299B,W185W,L111W,W196B,6,39,41,22.5,0,6,3,2505
150,494,RUS,FM,dennisodessa,Mikhail Pesotskiy,2621,U--,U--,U--,W178B,L426B,W290W,L421B,W428W,W264B,W392W,W187W,6,28,31,25,0,6,2,2335
151,464,GBR,GM,howitzer14,David Howell,2975,U--,U--,U--,U--,U--,W335W,W340B,W243W,W293W,W200B,W159W,6,20,21,21,0,6,2,2311
152,265,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2566,L35B,W420W,W314B,W96W,D40B,D58B,L34W,D51W,L45B,W241W,L101B,5.5,65.5,68,27.5,0,4,1,2686
153,321,RUS,FM,JoliyRoger,Aleksandr Devaev,2509,L213B,W297W,W120W,W97B,W70W,L22B,D100W,L361B,L95B,W168W,L110W,5.5,63.5,67,31.75,0,5,1,2678
154,195,IND,FM,gau248,Gaurang Bagwe,2582,W287B,D20W,W49B,L113B,D100W,W129B,L213B,W125W,L357B,L137W,D174B,5.5,62.5,66,33,0,4,3,2642
155,190,USA,NM,NMJeevanK,Jeevan Karamsetty,2588,W554W,L82W,W206B,W191W,W418B,D56W,L68B,L40W,W205B,L107W,L108B,5.5,59,59,21.5,0,5,3,2655
156,210,VEN,CM,balachess2006,Ali Aaron Jaramillo lopez,2619,W307B,L8W,L129B,W257W,W392B,W412W,L90B,D45W,L102B,W166W,L98B,5.5,58.5,61.5,23.25,0,5,2,2568
157,276,RUS,FM,Khromkin,Андрей Хромкин,2343,L22W,L300B,W242W,W292B,W96B,L72W,W417B,D95W,L51B,D135W,D162B,5.5,58,61,26.5,0,4,3,2547
158,254,FIN,NM,noblerone,Mauri Lehtosaari,2502,L381W,W261B,W466W,L93B,W266W,L34W,W162B,L43B,W124W,L72B,D177W,5.5,58,60,24.25,0,5,2,2525
159,383,SRB,FM,Magila31,Bojan Todorovic,2448,D472W,W168B,D359B,W376W,L363W,W73B,D372W,L100B,L84B,W379W,L151B,5.5,56.5,58,27.5,0,4,2,2680
160,227,DEU,CM,ExchangeAB,Andre Bold,2448,W562B,L355W,W421B,L121W,L130W,W460B,W197W,D49B,W97W,L50W,L102B,5.5,56,56,20.25,0,5,3,2536
161,292,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,L36W,W242B,W491W,L359W,L80B,W426W,D101B,W399W,L127W,W233B,L97W,5.5,55,56,19.75,0,5,2,2605
162,445,ESP,FM,Maect19,Sergi Obon Temprano,2337,W530W,W74W,L53B,L385W,W175W,L201B,L158W,W225W,L371B,W203B,D157W,5.5,54.5,54.5,25.25,0,5,1,2569
163,311,SVN,FM,slorovel,Rudi Olenik Campa,2550,W470B,D49W,L112W,L168B,W316W,D79B,L96W,D230B,W285W,L97B,W238W,5.5,54,55.5,21.5,0,4,1,2574
164,284,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2545,L62W,W267B,L76W,L130B,W292W,W425B,L51B,D398W,W263B,L101W,W228B,5.5,53.5,56.5,20.75,0,5,4,2492
165,216,UKR,IM,zajka-molotok,Yuliia Osmak,2494,W260B,L60W,L296B,W505W,W197W,D107B,L366B,L102W,W235B,L98B,W236W,5.5,53.5,54.5,22.25,0,5,2,2499
166,323,USA,NM,esrosenberg,Evan S. Rosenberg,2406,W145B,L93W,W488W,L85B,W218B,L387W,L33B,D285W,W297B,L156B,W233W,5.5,53,54,21.75,0,5,3,2572
167,240,NLD,IM,ProfessorChess101,Yichen Han,2786,W566W,L121W,W285B,W449W,L61B,W417W,D46B,L366W,W228B,L51W,L93B,5.5,53,53,16.75,0,5,2,2645
168,154,FIN,IM,Karttunen,Mika Karttunen,2621,D171B,L159W,W429B,W163W,W296B,L355W,L123B,L182B,W232W,L153B,W191W,5.5,52,55,24.25,0,5,2,2459
169,1,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2632,U--,W561B,D468W,W200B,L58W,W102W,W145B,L46W,W227B,L45W,L86B,5.5,52,52,22.75,0,5,4,2587
170,225,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2535,L304B,D316W,W252B,L50B,W429W,L184B,W244W,W293B,L49W,W228W,L100B,5.5,49,51.5,20.75,0,5,2,2436
171,407,IND,CM,rajesh1464,rajesh nayak,2392,D168W,L472B,L176B,L207W,W321B,L98B,W314W,W204W,W288B,W173W,L84B,5.5,47.5,49,21.25,0,5,2,2446
172,304,HUN,FM,Mystery2007,Bertalan Szikszai,2520,L55W,W212B,W499W,L117B,L234B,L230W,L292B,W272W,D224B,W284W,W237W,5.5,47.5,48.5,20.5,0,5,1,2480
173,258,GBR,CM,zverr1,Tikhonov Viacheslav,2499,L4W,L341B,W280W,W497B,L76W,L257B,D214W,W254W,W284B,L171B,W241W,5.5,47.5,48.5,19.5,0,5,2,2451
174,250,NOR,FM,SnekkerAndersen,Gunnar Lund,2619,W317W,L430B,W510W,L69W,L71B,W255B,L124W,L197B,W299W,W256B,D154W,5.5,46.5,47.5,17.25,0,5,2,2439
175,239,NLD,FM,MasterKroket,Joey Grochal,2432,W318B,L436B,W300W,L375W,L162B,D241W,W429B,D184W,W216B,D92W,L95B,5.5,46,48,21.5,0,4,3,2451
176,233,RUS,IM,Mistango,Ruslan Musalov,2511,U--,D252B,W171W,D407W,L140B,L249W,W428W,W130B,D231B,W179W,L92B,5.5,45,48,25.75,0,4,1,2470
177,470,ITA,NM,pinguino120,Fabio Colonetti,2280,L250W,L227W,L392B,W565W,L378B,W256B,W332W,L137B,W223W,W209B,D158B,5.5,44.5,44.5,18.75,0,5,2,2428
178,457,KGZ,WCM,AsselLesbekova,Assel Lesbekova,2307,L461W,L86B,L455B,L150W,W427B,W308W,D204B,W429W,W202W,L141B,W229W,5.5,44,46,21,0,5,1,2503
179,431,IND,FM,zeebraa,Sauravh Kherdekar,2374,L402W,L438B,L234B,W318W,D433B,W208W,W229B,W397W,L89B,L176B,W227W,5.5,42,44,21.25,0,5,1,2496
180,253,ISR,IM,motivated_bishop,Ido Ben Artzi,2495,W7B,W480B,L17W,L59B,W230W,L93W,L251B,W289W,L109W,W249B,L135W,5,59,60,22,0,5,3,2605
181,251,DEU,FM,masterofpuppets2,Clemens Rietze,2509,L2B,W398W,W503B,W144W,W412B,L17W,L93B,L370B,W249W,L76B,L140W,5,58.5,59.5,17.5,0,5,2,2690
182,318,DEU,FM,ilushka,Ilya Gutkin,2408,L47W,W323B,W360W,L372B,L106W,W391B,D234B,W168W,D132W,L94B,L133B,5,57,59,22.75,0,4,2,2590
183,220,FRA,FM,fen_fire,,2531,W295B,L37B,D248W,L27W,W244B,L135W,W378W,W284B,L105W,D187B,L129W,5,55.5,59,20.5,0,4,3,2525
184,450,IND,CM,VOneChess,Vivaan Saraogi,2338,L34B,L189B,W346W,D98B,W338W,W170W,L48B,D175B,W390W,L142W,L126B,5,55.5,55.5,17,0,4,0,2555
185,375,FRA,FM,Chernov_Mikhail,Mikhail Chernov,2297,W141W,L101B,L26B,W120W,L411W,W461B,W416W,L360W,L149B,L124B,W272W,5,54.5,56.5,21,0,5,1,2561
186,271,INT,IM,Barmen_EV,Timofey Iljin,2471,L11B,W512W,L41W,L197B,W275B,W270W,L370W,W245B,W259W,L116B,L141W,5,54.5,55.5,17.5,0,5,2,2551
187,356,USA,NM,Noki102,Nicholas Ladan,2476,L357W,W274W,W386B,L92W,W136B,L385B,D237W,W250B,L104B,D183W,L150B,5,52.5,56.5,22.75,0,4,3,2610
188,231,IRN,WGM,ama18,Mobina Alinasab,2542,L301B,W214W,W509B,L46B,W456W,L117W,W230B,L83W,W197B,L80B,L130W,5,52.5,53.5,17.5,0,5,3,2455
189,289,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2479,L382B,W184W,L356W,L230B,W261W,W214B,W231B,L116W,W222B,L132B,L139W,5,52,56,23.5,0,5,3,2562
190,327,UKR,FM,viktorgen2021,,2571,L374B,W309W,L104B,W315W,W450B,L116B,D139W,W237B,D147W,L73B,L122W,5,52,54,18,0,4,2,2552
191,487,RUS,WFM,Alina_Gumerovna,Alina Semenova,2061,L441B,W125W,W199W,L155B,L390W,L209B,W264B,W255W,W146W,L91B,L168B,5,51.5,53.5,25,0,5,1,2499
192,334,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2306,L121B,W464W,W139W,L358B,L26W,W324B,L376B,L216W,L130W,W261B,W267B,5,51.5,53.5,18,0,5,3,2422
193,346,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L40B,L12W,W276B,D470W,L319B,W263W,L105B,D214W,W426B,W259W,L148W,5,51,52.5,18.25,0,4,2,2554
194,257,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2478,L1B,W329W,L271B,W426W,L274B,L109W,W275W,W421B,L121B,W252W,L145B,5,50.5,52.5,16,0,5,1,2524
195,281,INT,NM,chess_blitz00,Nicolas Perossa,2490,L404B,W287W,L418B,W398W,L101B,W299W,L49W,W270B,W141W,L66B,L124W,5,50,53,20,0,5,1,2549
196,299,CHL,FM,Ducke13,Adán Ríos,2285,L27B,W243W,L74B,L233W,D263B,W316B,L284W,D252W,W289B,W214W,L149W,5,50,52.5,19.5,0,4,2,2428
197,406,TTO,FM,twitchTriniCupid,Kevin Cupid,2338,L217B,L91B,W326W,W186W,L165B,W454W,L160B,W174W,L188W,W281B,L118W,5,50,52,18.5,0,5,1,2524
198,217,UGA,CM,jaskol95,Tomasz Jaskolka,2559,W306W,L403B,W511W,L25B,L129W,W465B,W257W,L70B,W209W,L113W,L131B,5,50,51,15,0,5,1,2549
199,259,GTM,FM,ketster,Ekaterina Goltseva,2580,L57B,W339W,L191B,W498W,L107B,W459W,W121B,L80W,L143B,D238W,D208B,5,50,51,14.75,0,4,1,2515
200,341,USA,IM,dapsay,Oladapo Adu,2519,L430W,D321B,W293B,L169W,D49B,L360W,W242B,W424W,L78B,L151W,W275B,5,49.5,51.5,19.75,0,4,3,2565
201,184,RUS,FM,KononenkoD,Dmitry Kononenko,2555,W290B,L353B,W245W,L124B,W258W,W162W,W23B,L60W,L70W,U--,U--,5,49,52.5,25.5,0,5,2,2577
202,301,DEU,FM,Eloist,Frank Buchenau,2433,L8B,W549W,L217B,W300W,L387W,W420B,L79W,D292W,L178B,D224W,W252B,5,49,49,14.25,0,4,2,2455
203,324,SMR,CM,FlemingA,Dihan,2430,L480W,W246B,W486B,L217W,W142B,L95W,L132W,W267B,L133B,L162W,W270W,5,48.5,49.5,19.5,0,5,4,2528
204,347,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,D394W,L105W,D299B,L71W,W509W,L96B,D178W,L171B,W316W,W292B,D215B,5,48.5,49.5,15.5,0,3,1,2517
205,302,UGA,FM,wanyaland,Harold Wanyama,2470,L113W,W262B,L311W,L456B,W434W,D233B,W287W,W110B,L155W,D139W,L128B,5,47.5,49.5,21.75,0,4,2,2485
206,336,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,L59B,W326W,L155W,W467B,L133W,W457B,W415W,L114W,W279B,L147B,L115W,5,47.5,49.5,13,0,5,3,2536
207,241,MEX,IM,dosto07,Julian Estrada,2536,L510B,D299W,L316B,W171B,L254W,W239W,L102B,W248B,W230W,D145W,L121B,5,46.5,47.5,23,0,4,2,2421
208,350,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,L46W,L44B,W306B,L274W,D287W,L179B,L261B,W337W,W434B,W293W,D199W,5,46,47.5,14.75,0,4,2,2441
209,325,VEN,NM,victormago,Víctor Manuel Mago Perez,2492,L53B,W334W,L376W,W510B,L416B,W191W,L73W,W294B,L198B,L177W,W255B,5,46,47,15,0,5,3,2397
210,361,DEU,FM,UK_23,Uwe Kleibel,2387,W533B,L69B,L415W,L234W,W260B,W142W,L136B,L231W,L391B,W303W,W262B,5,46,46,17,0,5,3,2512
211,317,BLR,WFM,ccccvhhhj,Galina Novikova,2427,L418B,W562W,L95W,W507B,L237B,W294W,L120W,W240B,L122W,W212B,L134W,5,46,46,14,0,5,3,2462
212,466,USA,IM,GMJustin,Justin Sarkar,2303,L411B,L172W,W125B,W131B,L388W,L414W,L220B,W465B,W253W,L211W,W249B,5,45.5,47.5,22,0,5,4,2446
213,71,CHN,GM,chessfatbear,Jun Zhao,2755,W153W,W134B,W440W,L35W,W73B,L363B,W154W,L26B,U--,U--,U--,5,45,47,26,0,5,2,2687
214,413,MEX,CM,Felix-Rose,Felix Rose,2382,L387W,L188B,W259W,W496B,L422W,L189W,D173B,D193B,W240W,L196B,W258B,5,45,46,18.75,0,4,2,2480
215,270,RUS,CM,surrenderPLS,Arseniy Shturman,2513,L481W,W290B,L30W,W459B,D145B,W293W,L361W,W297B,L50B,U--,D204W,5,45,46,18,0,4,3,2590
216,483,RUS,WFM,Mariia89,Marya,2186,L115B,L468W,L228W,W339B,W277B,W325W,L126B,W192B,L175W,W234W,L138B,5,45,46,16.5,0,5,3,2462
217,153,INT,FM,x-7526947335,,2670,W197W,L352B,W202W,W203B,L365W,W388B,W31B,L8W,U--,U--,U--,5,44.5,48.5,27,0,5,3,2737
218,159,PHL,NM,El_Matador12,Joey Florendo,2580,W498W,L381B,L286W,W460B,L166W,W392B,L131B,W238W,L137B,L220W,W264B,5,44.5,45.5,15.5,0,5,3,2477
219,161,RUS,IM,Let_it_be_1,Aleksei Belov,2562,L421W,D102B,L244W,L252W,D458B,W463W,L299B,W275B,W277W,L129B,W248B,5,41,43,18.25,0,4,2,2344
220,487,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,U--,U--,L260B,W513W,W243W,L120B,W212W,L222B,W267W,W218B,L119W,5,39.5,40.5,19.5,0,5,1,2401
221,484,FRA,CM,Xqswdc,Robin Midy,2232,U--,U--,U--,U--,W246B,W262W,W324W,W422B,L118W,L146B,W250W,5,27.5,29.5,17.5,0,5,2,2410
222,199,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,U--,U--,W307W,W303W,W426B,W220W,L189W,L140B,W230B,5,26.5,29.5,18.5,0,5,2,2371
223,484,CUB,NM,LiadCuba,Adrian Parra,2425,U--,U--,U--,U--,W323W,L242W,W276B,W260W,L177B,W280W,W257B,5,26,28,18,0,5,2,2238
224,483,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2360,U--,U--,U--,U--,W337B,L143W,W304W,W324B,D172W,D202B,W281W,5,25.5,27,15.75,0,4,2,2326
225,462,KAZ,FM,Juicy_Fork,Inayat Bolat,2435,U--,U--,U--,U--,W276B,W512W,W329W,L162B,W270W,L130B,W256W,5,25.5,26.5,15,0,5,1,2300
226,495,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2528,U--,U--,L428B,W328W,L459W,W339B,L289W,L256W,W291B,W285B,W251W,5,25.5,26.5,14,0,5,3,2296
227,312,UKR,FM,Cambek64,Seletsky Grigory,2504,L37W,W177B,L43B,W143W,L128B,W456W,D97B,W234W,L169W,L110B,L179B,4.5,61,63,21.25,0,4,1,2540
228,386,RUS,FM,wild3000,Rushan Bogaudinov,2408,L117B,L110W,W216B,W148W,W451B,W128W,L28B,D376W,L167W,L170B,L164W,4.5,58.5,60.5,21.25,0,4,2,2572
229,320,BOL,FM,topin8,Daniel Pinto,2538,L17W,W294B,W406B,D74W,L14B,L362B,L179W,W316B,L145B,W239W,L178B,4.5,57,59.5,17,0,4,3,2567
230,427,USA,IM,Boninknights,Jay Bonin,2444,D94W,L7W,D330B,W189W,L180B,W172B,L188W,D163W,L207B,W232B,L222W,4.5,56,58,22,0,3,2,2565
231,121,SRB,FM,DTChess,Dejan Tasev,2616,W517W,W511B,L82B,W138W,L41W,L119B,L189W,W210B,D176W,L108B,L146W,4.5,55,55.5,15.25,0,4,2,2564
232,315,POL,CM,RCone,Rafal Szyszylo,2416,L355B,L124W,W262W,D297B,W268W,L74W,W108B,L104W,L168B,L230W,W259B,4.5,54,57.5,20.25,0,4,2,2437
233,436,NLD,NM,HanSchut,Han Schut,2259,L73B,W555W,L379W,W196B,L115W,D205W,L98B,W244B,W286W,L161W,L166B,4.5,53,53,15.5,0,4,2,2484
234,145,ITA,CM,Kostya0705,Konstnatin Andreev,2548,L256W,L264B,W179W,W210B,W172W,L146B,D182W,L227B,L98W,L216B,W271B,4.5,51,55,22.5,0,4,2,2391
235,376,USA,NM,Nick12772,Nicholas Figorito,2373,D359B,L99W,W319B,L94B,W297W,L48W,L288B,W287W,L165W,L237B,W293B,4.5,50.5,53,16,0,4,2,2530
236,352,MLT,CM,ATM622,Jack Mizzi,2495,D112W,L359W,W458B,L48W,W470B,W319W,L377B,L139B,L110W,W263W,L165B,4.5,50.5,52,13,0,4,2,2604
237,201,CAN,NM,matenitian,Sherzod Khodjimatov,2568,W567W,L367W,W269B,L380B,W211W,L62W,D187B,L190W,L378B,W235W,L172B,4.5,49.5,49.5,16,0,4,1,2561
238,404,SRB,WIM,Pumpkin_in_moonlight,Sofia Pogorelskikh,2263,W534B,W493W,L23W,L377B,L78W,L126W,W464B,L218B,W294W,D199B,L163B,4.5,47.5,47.5,9,0,4,2,2540
239,393,CAN,NM,InitiatingASC,Michael Buscar,2418,L10W,D148B,L397B,L319W,W291W,L207B,W434W,L108W,W314B,L229B,W290W,4.5,46.5,49,15,0,4,1,2451
240,345,PAK,NM,ShahxaibKhan,Shahxaib Khan,2234,L375W,L30B,U--,W276W,W512W,L49B,W266W,L211W,L214B,W428W,D243B,4.5,45.5,46.5,14.25,0,4,0,2468
241,368,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L101W,L491B,W562W,L106B,W507W,D175B,L148B,W261W,W250W,L152B,L173B,4.5,45.5,45.5,11.75,0,4,0,2500
242,455,CYP,WFM,Larina_Maria,Maria Larina,2258,L386W,L161W,L157B,L141B,W345W,W223B,L200W,L253B,W324W,D254W,W289B,4.5,44.5,44.5,12.5,0,4,2,2402
243,460,UZB,WIM,Malikova777,Marjona Malikova,2311,L416B,L196B,W564W,L423W,L220B,W277W,D265W,L151B,D254B,W253W,D240W,4.5,42.5,42.5,14.25,0,3,0,2471
244,380,HRV,CM,giomar27,Giovanni Marchesich,2419,L493B,D319W,W219B,L114B,L183W,W472W,L170B,L233W,D261B,D266W,W287B,4.5,41.5,42.5,15.25,0,3,2,2494
245,331,RUS,WIM,Matols,Olga Matveeva,2381,L436W,W566B,L201B,W273W,L386B,L141B,W328W,L186W,L262B,D287W,W285B,4.5,39,39,11.25,0,4,2,2406
246,485,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L84B,L203W,L505B,L434B,L221W,W280W,L256B,W340W,W300W,D302B,W292W,4.5,37.5,38.5,13,0,4,0,2328
247,1,GEO,WFM,AnaKuchava,Ana Kuchava,2213,U--,L288W,L279B,L464W,D335B,W322W,L252B,W315B,L248W,W314W,W284B,4.5,28,29.5,11.25,0,4,2,2245
248,395,DEU,FM,Chessbard1972,Dmitrii Marcziter,2464,W33W,L19B,D183B,L14W,W108W,L147B,L293B,L207W,W247B,D250B,L219W,4,60.5,64,23.5,0,3,1,2579
249,373,FRA,CM,rachidhuilda,Raphael Mayaud,2335,L96W,W80B,L411W,L139B,W304W,W176B,W78W,L120B,L181B,L180W,L212W,4,56,59,22.5,0,4,2,2546
250,218,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,W177B,L52W,W264B,L37B,W462W,D76B,L99W,L187W,L241B,D248W,L221B,4,56,58,17,0,3,2,2532
251,390,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L74B,L104W,W309B,L67B,W314W,W327B,W180W,L73B,L119W,L138B,L226B,4,55,57,12.5,0,4,2,2510
252,402,CAN,CM,Adnan_Habib,Habib Adnan,2335,L28B,D176W,L170W,W219B,L288W,L108B,W247W,D196B,W283W,L194B,L202W,4,54,57.5,18.75,0,3,1,2515
253,344,INT,FM,Kotofeyca,Konstantin Begunov,2359,L70B,W467W,W136W,L409B,L122B,L97W,L143B,W242W,L212B,L243B,W307W,4,51.5,53.5,15.5,0,4,0,2441
254,381,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2439,L19W,L33B,D322W,W321B,W207B,L94W,L395W,L173B,D243W,D242B,D266B,4,51.5,53.5,14.5,0,2,2,2432
255,458,RUS,WIM,ideika,Анна Новикова,2163,L415B,W281W,W115W,L132B,L279B,L174W,W273W,L191B,L140W,W269B,L209W,4,49.5,52.5,18,0,4,1,2453
256,398,DEU,FM,ZeGood_ZeBad_ZeUgly,Adam Müller,2321,W234B,L405W,L78W,L390B,L259B,L177W,W246W,W226B,W258B,L174W,L225B,4,49,52,18,0,4,3,2463
257,385,HUN,CM,LizardMorrison,Bánk Szalay-Őcsák,2303,L366W,L311B,W294W,L156B,W315B,W173W,L198B,L142W,W427B,L148B,L223W,4,48,50.5,14.5,0,4,2,2517
258,314,ISR,CM,Cheer_Down,Viktor Parfenov,2457,L56W,W295B,L132B,W260W,L201B,L267W,L285B,W300B,L256W,W268B,L214W,4,46,49,14.5,0,4,3,2393
259,499,BRA,FM,DonJuanEGenaro,Vitorio Chemin,1905,L408W,L265W,L214B,W280B,W256W,L125B,W260W,W271W,L186B,L193B,L232W,4,45.5,48.5,16,0,4,1,2371
260,467,RUS,WFM,mary-sanna,Mary Kiseljova,2173,L165W,L98B,W220W,L258B,L210W,W305W,L259B,L223B,D302W,W315W,D263B,4,45,47.5,14,0,3,0,2345
261,415,NLD,FM,aranibos,Aran Köhler,2262,L43W,L158W,W317B,L455W,L189B,D314B,W208W,L241B,D244W,L192W,W309B,4,45,47,14,0,3,2,2363
262,465,PRI,CM,PinaSoprano,,2396,L447W,L205W,L232B,L125W,W569B,L221B,W308W,W269B,W245W,L131B,L210W,4,45,45,11.5,0,4,2,2424
263,426,IND,WFM,gpsji27,Shubhi Gupta,2325,L120B,L410W,L274B,W337W,D196W,L193B,W433B,W265W,L164W,L236B,D260W,4,43.5,45,12.5,0,3,1,2458
264,382,ECU,FM,AndresDelgado77,Andrés Delgado,2347,L405B,W234W,L250W,L136B,W510W,L371B,L191W,W323B,L150W,W301B,L218W,4,43.5,44.5,10.5,0,4,2,2439
265,339,ARM,FM,SargissyanSargis,Sargis Sargissyan,2406,L90W,W259B,L443B,L145W,W272B,L424W,D243B,L263B,D268W,L270B,W300W,4,43,45,15.25,0,3,2,2445
266,456,USA,FM,nitpicker,Dan Shapiro,2269,W537B,W483B,L374W,L73W,L158B,L281W,L240B,W325W,L129B,D244B,D254W,4,43,43,7.25,0,3,2,2509
267,451,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2257,L344W,L164W,L146B,W520B,W269W,W258B,L388W,L203W,L220B,W429B,L192W,4,42.5,43,11.5,0,4,3,2444
268,423,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2372,D48W,D445B,L134W,D288B,L232B,L432W,W317B,L378W,D265B,L258W,W304B,4,42,44,14,0,2,2,2447
269,343,UKR,IM,Happy1712Drummer,Viktor Dmitrenko,2428,L21W,W317B,L237W,L424B,L267B,L272W,W306B,L262W,W276B,L255W,W303B,4,41.5,44,12.5,0,4,4,2374
270,401,USA,NM,falzehope0,Tyrell Harriott,2378,W536W,L83W,L451B,L438W,W317W,L186B,W392W,L195W,L225B,W265W,L203B,4,41,41,10.5,0,4,0,2496
271,477,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,W397B,L85W,W194W,L384B,L408B,L131W,W462W,L259B,U--,W299B,L234W,4,39.5,41.5,13.5,0,4,2,2502
272,453,NAM,CM,ImBushchess,Dion James Moyo,2214,L482W,L395B,L281B,W568W,L265W,W269B,L389W,L172B,W318W,W273B,L185B,4,37.5,37.5,10.5,0,4,2,2404
273,497,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L400W,W308W,L407B,L245B,W289W,L105W,L255B,L433W,W328B,L272W,W306B,4,37,39,11.5,0,4,2,2442
274,87,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2616,L514W,L187B,W263W,W208B,W194W,W78B,L369W,L134B,U--,U--,U--,4,37,38,21,0,4,2,2492
275,416,KAZ,WIM,DKmirl,Dana Tuleyeva-Aketayeva,2326,L488B,L388B,L453W,W519B,L186W,W315W,L194B,L219W,W295B,W283B,L200W,4,37,37.5,10.5,0,4,3,2476
276,468,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,U--,L383W,L193W,L240B,L225W,W309B,L223W,W308B,L269W,W331B,W299W,4,36.5,38.5,11,0,4,3,2354
277,372,LTU,WIM,salomez,Salomeja Zaksaite,2307,U--,L103B,W323W,L149B,L216W,L243B,W466W,W295W,L219B,W306W,U--,4,35.5,37.5,10.5,0,4,0,2350
278,12,VNM,GM,wonderfultime,Tuan Minh Le,3049,W555B,W132W,W375B,W355W,L364B,L61W,L358W,U--,U--,U--,U--,4,35,35,16.5,0,4,2,2742
279,498,IMN,FM,MaxLeto,Maxim Omariev,2341,U--,U--,W247W,W302B,W255W,L70B,W129W,L76B,L206W,U--,U--,4,33.5,36.5,17.5,0,4,1,2486
280,446,INT,NM,EdmundPlayer,,2262,L373B,L469W,L173B,L259W,U--,L246B,W334W,W326B,W467W,L223B,W302W,4,32,33.5,8.5,0,4,1,2248
281,306,IRN,WFM,crazy_m_attack,Melika Mohammadi,2436,L474W,L255B,W272W,W503W,L282B,W266B,U--,W391W,U--,L197W,L224B,4,31,32,13,0,4,1,2399
282,185,SRB,FM,OPQRC,,2543,W512W,L38W,L452B,W343W,W281W,W124B,L47B,U--,U--,U--,U--,4,28,29,12,0,4,1,2533
283,38,UKR,IM,ural58,Alexander Reprintsev,2464,U--,L302W,U--,W307B,L299W,W300W,L398B,W303W,L252B,L275W,W294B,4,27,30,12.5,0,4,2,2286
284,422,UZB,IM,UmarovSabir,Sabir Umarov,2300,W385B,L361B,L91W,D108B,W432W,L397B,W196B,L183W,L173W,L172B,L247W,3.5,52,54.5,14.75,0,3,2,2520
285,440,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,L139B,W108B,L167W,W500W,L379B,L423W,W258W,D166B,L163B,L226W,L245W,3.5,50,51,14.25,0,3,1,2495
