Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
141,330,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,W263W,L284B,L309B,L78W,W179B,W123B,L134W,L136W,W192B,L117B,W176W,5,45.5,48,20.5,0,5,3,2485
142,27,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2911,W20B,W40W,D113B,L68W,W199W,D249B,W263B,L61W,U--,U--,U--,5,43.5,46.5,28,0,4,2,2639
143,319,INT,FM,emeli_chess,Evgeny Melikhov,2492,W239B,L315B,L196W,L254B,W147W,W343B,L265W,D97B,W113W,D128W,L96B,5,43.5,43.5,18,0,4,2,2545
144,273,BEL,IM,RIPOL,RICHARD POLACZEK,2394,L295B,L193W,D184B,W406W,W369B,D133W,L139W,W178B,L93B,W147W,L104W,5,42,42.5,15.25,0,4,2,2398
145,99,RUS,FM,SAInt_666,Roman Komov,2682,W400B,W168W,L16B,W343W,W202B,L18B,L250W,W139B,L89W,U--,U--,5,41,42,15,0,5,3,2588
146,392,ITA,NM,FrancescoSorcinelli,Francesco Sorcinelli,2200,L83W,W393W,L343B,L95B,L336W,L166W,L170B,W180B,W167W,W175W,W165B,5,40,41,17,0,5,2,2366
147,380,SVK,FM,martinez_95,Martin Chlpík,2410,L318W,L273B,W105W,L272W,L143B,W400B,W349W,L135W,W195B,L144B,W166W,5,40,41,16,0,5,2,2404
148,344,CRI,IM,valemava,Jaime Vaglio,2326,L48W,L279W,L302B,W197B,L92W,W184B,U--,L150B,W194W,W179B,W174W,5,39,42,17.5,0,5,3,2376
149,385,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L64B,W428B,L322W,L323B,W398W,L135B,W282W,W304B,L103B,W174W,L95W,5,39,39,11.5,0,5,2,2429
150,391,MNE,FM,arminmusovic,Armin Mušović,2538,U--,U--,W306B,W171W,L276W,L103B,L187B,W148W,W176B,L105W,W169W,5,36,39,20,0,5,2,2338
151,361,DEU,WGM,Verony64,Vera Juergens,2181,L73B,L379B,L347W,W439B,D313W,D282B,W346W,W305W,L126B,L95B,W177W,5,36,36,12,0,4,1,2436
152,387,USA,NM,talaicito,Talaibek Osmonbekov,2288,L212B,W424W,L299B,W392W,L111B,L121B,L173W,W213W,W166B,L135B,W172W,5,36,36,11,0,5,1,2427
153,366,USA,NM,CFalcons8,Evan Ai,2324,L82W,L337B,L300B,W444W,L155W,L174B,W221W,W351B,L140W,W195W,W173B,5,34.5,34.5,10,0,5,2,2398
154,346,VEN,IM,WilsonPalencia21,Wilson Morales,2578,U--,U--,U--,U--,W224W,W168B,W155B,L103W,W165B,L138B,W161W,5,28,29,18,0,5,3,2346
155,301,GBR,NM,TC2304,,2454,L66B,L89W,W438B,L73W,W153B,D159B,L154W,L161W,W184B,W185W,L121W,4.5,50.5,50.5,14.25,0,4,3,2445
156,318,ETH,FM,Hirna2005,Josep Ruscalleda,2308,W414W,L321B,W78W,L60B,L73B,L186W,W167B,W196B,D119W,L77B,L113W,4.5,49.5,49.5,16.25,0,4,2,2577
157,308,GLP,WIM,queen_iryna,Irina Petrova,2305,L248W,W433B,D75W,L82B,W160W,L281B,W311W,L65B,W187W,L118B,L109B,4.5,49.5,49.5,13.75,0,4,1,2541
158,265,IRQ,IM,Dr_crypt,Al-Saffar Araz Basim,2385,D364W,L11B,L27W,L185B,W348W,W310B,W283W,W281W,L49B,L110W,L126B,4.5,49,50.5,12.25,0,4,1,2553
159,133,USA,IM,IMRosen,Eric Rosen,2726,W185B,L7B,L255W,L280B,W399B,D155W,L112B,L162W,W307B,L161B,W189W,4.5,46,47,13.25,0,4,3,2417
160,386,POL,FM,MBA_CHESS_2021,Robert Kula,2220,W265W,L248B,D360W,L110W,L157B,W401B,D106W,D280B,L102W,W282B,L125B,4.5,45.5,46.5,14,0,3,2,2493
161,351,USA,IM,laskakid,Jonathan Yedidia,2315,W123B,L293W,L330W,D362B,W368W,L96B,L121W,W155B,L122B,W159W,L154B,4.5,43,44.5,16.75,0,4,2,2507
162,5,MEX,FM,rikchessmx,Rick GC,2291,U--,D96W,L110B,L301W,W184B,W369W,L271B,W159B,L118W,W283B,L122B,4.5,41,42.5,16,0,4,3,2454
163,1,AUT,WFM,Botvinnak,Emma,2360,U--,L343B,L382W,D194W,W180B,L187W,W369B,W203W,L97W,L113B,W184W,4.5,31.5,32.5,13,0,4,2,2425
164,137,ESP,FM,GoldenShare,Luis Ballester,2575,W169B,L14B,W106W,W209B,L246W,W54W,L38B,L254W,L255B,L137W,U--,4,54,56,19,0,4,2,2577
165,341,USA,CM,jinxy2009,Neeraj Harish,2208,L344B,W365W,L22W,D120B,L301B,W140W,D119W,L116B,L154W,W183B,L146W,4,48.5,50,16,0,3,1,2466
166,328,GBR,CM,davigator,David Okike,2339,L296W,L134W,L90B,W205B,L123W,W146B,W193W,L81B,L152W,W178B,L147B,4,48,50.5,14.5,0,4,3,2360
167,372,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,W330W,L113W,L83B,L132B,W105W,L300B,L156W,L140B,L146B,W206W,W193B,4,45.5,47.5,13.5,0,4,1,2404
168,354,ESP,CM,Miguelitro69,Miguel Angel Mateos Rozas,2267,W196W,L145B,L127W,L302W,L74B,L154W,W352B,W218W,W171B,L99B,L132W,4,45,47,11,0,4,2,2482
169,338,USA,WFM,AlexandraBotez,Alexandra Botez,2316,L164W,L203W,W121B,L134B,L106W,W179B,L136B,W197W,L272B,W193W,L150B,4,44.5,47,15.5,0,4,2,2403
170,357,DEU,CM,Arimin1329,Aaron Matthes,2416,L86B,L390B,L81W,W174B,L346W,L218B,W146W,W177W,L105B,W171W,L140W,4,44.5,45.5,17,0,4,1,2417
171,302,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,L114W,L75B,W348W,L150B,W370W,L98W,W189B,L172B,L168W,L170B,W185B,4,44,45.5,10.5,0,4,2,2378
172,391,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L268B,W174B,W134W,L298W,W206B,L90W,L120B,W171W,U--,L106B,L152B,4,42.5,45,15.5,0,4,2,2438
173,326,USA,NM,Defenstrator,Bryan Weisz,2502,L67W,L380B,L340W,W224B,W136B,L198W,W152B,L119B,W178W,L123B,L153W,4,42.5,43.5,15,0,4,3,2438
174,275,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L317B,L172W,L369B,L170W,W211B,W153W,W107B,W192W,L139W,L149B,L148B,4,41,42.5,16,0,4,2,2323
175,342,INT,IM,IMSlavin,Alexey Slavin,2318,L372W,L88B,L120W,W207B,W208W,L269W,W347B,L99W,L137W,L146B,W194W,4,41,42,9.5,0,4,2,2404
176,337,DEU,CM,Heinza9,Heinz Georg,2330,L271B,L136B,L97W,W404B,W222W,L191B,L123W,W193B,L150W,W192B,L141B,4,41,42,8,0,4,3,2404
177,296,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L284W,L115B,W224W,L90W,W223B,L57W,L303W,L170B,W314W,W189B,L151B,4,40.5,41.5,8,0,4,2,2410
178,373,AUS,FM,TheMagician,John Curtis,2117,W415B,L55B,L198W,W269W,L261B,L305B,W351W,L144W,L173B,L166W,W192W,4,39,39,9,0,4,1,2447
179,397,RUS,WFM,Mariia89,Marya,2186,L329B,L333W,W195W,L135B,L141W,L169W,W205B,W371W,L107B,L148W,W207B,4,37,38.5,9.5,0,4,2,2340
180,371,USA,FM,nitpicker,Dan Shapiro,2269,L139B,D367W,L122B,L282W,L163W,D194B,L208B,L146W,W403B,W205W,W197W,4,35.5,36.5,8.75,0,3,1,2358
181,11,USA,GM,FabianoCaruana,Fabiano Caruana,3052,W96B,W67W,L291B,W275W,W55B,L19W,U--,U--,U--,U--,U--,4,31,34,23,0,4,2,2665
182,84,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2697,W320W,W378B,L3B,U--,W343W,W196B,L56W,U--,U--,U--,U--,4,23,24,8,0,4,2,2619
183,342,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,L401W,L221W,W404B,W217B,W204W,L165W,W195B,4,13.5,14.5,8.5,0,4,3,2270
184,359,USA,IM,GMJustin,Justin Sarkar,2303,L56B,L20W,D144W,L140B,L162W,L148W,W207B,W204W,L155W,W197B,L163B,3.5,49,51.5,10.5,0,3,2,2333
185,334,USA,NM,Ready4abattle,,2290,L159W,D65W,L96B,W158W,L120B,D342W,L307B,D314W,W206B,L155B,L171W,3.5,43.5,45.5,12.5,0,2,1,2390
186,161,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W430B,W246B,L15W,L12B,L273W,W156B,D102B,L125W,U--,U--,U--,3.5,42.5,42.5,13.5,0,3,3,2650
187,398,SRB,FM,midedu,Dejan Djordjevic,1979,L118W,L304B,D282B,L112W,W406B,W163B,W150W,L57W,L157B,U--,U--,3.5,38.5,39,11.75,0,3,2,2431
188,349,UKR,FM,Harald_Schmidt,Harald Schmidt,2434,W298B,W39B,D308W,D47W,D66B,L52W,L44B,U--,U--,U--,U--,3.5,38,40.5,18.5,0,2,2,2711
189,358,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L275W,L387W,L99B,L397W,W443B,W222B,L171W,W349B,D282W,L177W,L159B,3.5,30.5,30.5,4.75,0,3,3,2417
190,266,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,L38B,W350W,W216W,W324B,D249W,L32B,U--,U--,U--,U--,U--,3.5,24.5,26.5,8.75,0,3,1,2674
191,384,DEU,FM,Giorno,Jens Hirneise,2540,U--,U--,U--,W240B,W306W,W176W,D258B,U--,U--,U--,U--,3.5,11.5,11.5,9.25,0,3,1,2395
192,383,CAN,NM,Nikachu,Jonathon Zaczek,2238,W104B,W327B,L46W,L129B,L265W,D106B,D280W,L174B,L141W,L176W,L178B,3,48.5,50.5,12.75,0,2,2,2480
193,389,USA,WCM,canary2016,Natalie Wisniowski,2171,L215B,W144B,L118W,L99W,L100B,W195W,L166B,L176W,W353B,L169B,L167W,3,43.5,45.5,10,0,3,2,2377
194,376,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L22W,L272B,L280W,D163B,L371W,D180W,W353B,L195W,L148B,W217W,L175B,3,40,41.5,8.25,0,2,1,2353
195,309,CHL,CM,Garmendiarov,Gabriel Garmendia,2357,L319B,L104W,L179B,L352W,W404W,L193B,W220W,W194B,L147W,L153B,L183W,3,35,36,5,0,3,1,2264
196,153,PRT,GM,fyall777,Luis Galego,2476,L168B,W351W,W143B,L18B,W305W,L182W,L269B,L156W,U--,U--,U--,3,32.5,34.5,10,0,3,1,2512
197,401,COL,FM,maurovargas01,mauro vargas,1837,L254B,U--,L336B,L148W,BYE,W406W,L306B,L169B,W207W,L184W,L180B,3,29,29.5,3,0,2,0,2306
198,202,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2479,L247B,W282W,W178B,L260B,L278W,W173B,L100W,U--,U--,U--,U--,3,27,30.5,11.5,0,3,2,2515
199,138,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,D371W,W229B,L4W,W363W,L142B,D120W,U--,U--,U--,U--,U--,3,22.5,23.5,6,0,2,1,2627
200,60,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,W273W,W127B,W101W,L14B,U--,U--,U--,U--,U--,U--,U--,3,20,24,15.5,0,3,1,2679
201,81,GRC,FM,greekplayer1,Dimitris Makridis,2720,W333B,W385W,L5B,W329B,L83W,U--,U--,U--,U--,U--,U--,3,19,20,5,0,3,2,2659
202,17,ESP,FM,alertakobra,Cristian Fernández Díaz,2412,U--,W119W,W73W,W80B,L145W,U--,U--,U--,U--,U--,U--,3,18.5,23.5,18.5,0,3,1,2608
203,221,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,L357W,W169B,L87W,W100W,L35B,D138W,L277B,L163B,U--,U--,U--,2.5,36.5,38,12.5,0,2,1,2548
204,399,COL,CM,dorpato,Juan Sebastian,2120,L261B,L320B,L398W,L213B,W402W,L107B,D370W,L184B,L183B,L207W,W211W,2.5,28.5,29.5,3.75,0,2,0,2294
205,381,POL,WCM,tarno17,Aleksandra Tarnowska,2068,L373B,L116W,L346B,L166W,L218B,D207W,L179W,L403B,W221W,L180B,W217B,2.5,28,29,4.25,0,2,1,2338
206,400,CAN,NM,PNEPaul,Paul Burke,1859,L388W,L225W,W232B,W226B,L172W,L304W,D140B,L138W,L185W,L167B,U--,2.5,27.5,27.5,3.5,0,2,2,2364
207,382,BRA,NM,Bala-Afiada,Igor Lutz,2022,U--,U--,U--,L175W,L353W,D205B,L184W,W211W,L197B,W204B,L179W,2.5,21.5,23.5,5.75,0,2,1,2148
208,294,GBR,FM,WelshTiger,,2545,L249W,W340B,L86B,L98W,L175B,U--,W180W,L107W,U--,U--,U--,2,31.5,33.5,6,0,2,1,2509
209,336,SRB,FM,Veleamater,Djuro Skaric,2312,L76W,W120B,W139B,L164W,L127W,L134B,U--,U--,U--,U--,U--,2,27.5,31.5,10.5,0,2,2,2544
210,244,ISR,FM,Levanzovsky,Yotam Shohat,2488,L31B,W369W,L43B,W345W,L109W,L124B,U--,U--,U--,U--,U--,2,27.5,29,3.5,0,2,0,2531
211,393,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L130B,L374W,L351B,L306W,L174W,L402B,L217W,L207B,BYE,W221W,L204B,2,23,24,1,0,1,0,2292
212,186,GBR,FM,The_Straightforward_Rook,Ioan Rees,2429,W152W,W79W,L72B,L251W,U--,U--,U--,U--,U--,U--,U--,2,18,23,11.5,0,2,0,2731
213,373,UGA,CM,UGgm_Manuel,Musasizi Emmanuel,2194,U--,U--,U--,W204W,W397B,L302W,L97W,L152B,U--,U--,U--,2,16.5,17.5,3.5,0,2,1,2386
214,277,CZE,FM,Slovak_fighter2000,Marek Karas,2483,W417B,W94W,L38B,L296W,U--,U--,U--,U--,U--,U--,U--,2,16.5,16.5,6,0,2,1,2712
215,188,UKR,NM,only_strong_moves,Maksym Dubnevych,2532,W193W,W53W,L245B,L294B,U--,U--,U--,U--,U--,U--,U--,2,16,19,10,0,2,0,2737
216,1,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2515,U--,W313W,L190B,W396W,L102W,U--,U--,U--,U--,U--,U--,2,12,13,3.5,0,2,0,2438
217,327,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,U--,U--,U--,U--,U--,W211B,L183W,W404W,L194B,L205W,2,11.5,12.5,3,0,2,1,2154
218,270,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,U--,W205W,W170W,U--,L168B,U--,U--,U--,2,8,10.5,6.5,0,2,0,2293
219,325,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2333,W80B,L260W,L332W,D119B,L279W,U--,U--,U--,U--,U--,U--,1.5,19.5,21.5,9.25,0,1,1,2589
220,378,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L84W,L102W,W436B,L81B,L103W,L105B,L195B,L353W,U--,U--,U--,1,35.5,35.5,0,0,1,1,2421
221,395,USA,NM,Hoshka,David Levine,2089,L101B,L226W,L137W,L277B,L400W,W183B,L153B,L352W,L205B,L211B,U--,1,31,32,4,0,1,1,2311
222,288,HUN,WGM,cukus,Papp Petra,2292,L37W,W230B,L298B,L58W,L176B,L189W,U--,U--,U--,U--,U--,1,25,26,1,0,1,1,2491
223,352,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L71W,W425B,L281B,L54W,L177W,U--,U--,U--,U--,U--,U--,1,21,21,0,0,1,1,2523
224,379,USA,NM,MikeSailer,Mike Sailer,2151,L338B,L323W,L177B,L173W,L154B,W404W,U--,U--,U--,U--,U--,1,17,18,1,0,1,0,2448
225,286,ISR,FM,marik_spb,Mark Liubarov,2416,L52W,W206B,L71W,L340B,U--,U--,U--,U--,U--,U--,U--,1,16,18,2.5,0,1,1,2631
226,280,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2590,L126W,W221B,L63B,L206W,U--,U--,U--,U--,U--,U--,U--,1,14.5,15.5,1,0,1,1,2428
227,406,ECU,IM,Marticafierro,Martha Fierro,2393,U--,U--,W352B,L51W,U--,U--,U--,U--,U--,U--,U--,1,7,9,2,0,1,1,2680
228,365,BLR,NM,Mihajlovskij,Sergei Mihajlovskij,2213,L332B,L132W,W397B,U--,U--,U--,U--,U--,U--,U--,U--,1,7,8,1,0,1,1,2505
229,345,NLD,FM,aranibos,Aran Köhler,2262,D366B,L199W,D362W,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,6,1.5,0,0,0,2574
230,1,ESP,WFM,Merybliya,Maria Rodrigo Yanguas,1813,U--,L222W,BYE,L304W,U--,U--,U--,U--,U--,U--,U--,1,3,4,0,0,0,0,2391
231,173,FRA,IM,FrankDux44,Benjamin Bujisho,2577,W352B,L316W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,2,4,2,0,1,1,2808
232,315,RUS,FM,Efremov_Vlad,Vladislav Efremov,2397,L50B,L265B,L206W,L348B,U--,U--,U--,U--,U--,U--,U--,0,13.5,15.5,0,0,0,0,2426
233,364,BRA,FM,Chemim21,Justo Chemin,2237,L270W,L54W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11,0,0,0,0,2535
234,307,GLP,FM,leschebaza,Alexey Evdokimov,2405,L61B,L330B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2689
235,222,UKR,FM,czasnaszachy,Michal Tworuszka,2355,L17B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
236,256,IND,IM,Rakesh,Rakesh Kulkarni,2470,L33B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
237,262,DEU,FM,Superfelix,Felix,2492,L79B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
238,122,ARM,IM,Druid24,Vahe Danielyan,2712,L100W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
239,118,POL,IM,Airquake,Mirosław Lewicki,2539,L143W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
240,391,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,U--,U--,L191W,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
241,379,MEX,CM,morozcoma,,2306,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
242,33,KOR,GM,sergoy,Sergey Drygalov,3005,W302B,W386W,W296B,W49W,L5W,W68B,W19B,D36W,D9W,L3B,U--,7,61.5,62.5,36.5,0,6,4,2833
243,25,JPN,GM,Angry_Twin,Andrey Drygalov,3029,W279B,W98W,W293B,W291W,L2W,W260B,D47W,W248W,L36B,U--,U--,6.5,46,49,28.5,0,6,3,2804
244,41,USA,GM,dretch,Conrad Holt,2792,D301B,W85W,W366B,W113W,L24W,W62B,W49W,L25W,W248B,L37W,U--,6.5,56,57.5,33.5,0,6,3,2723
245,55,POL,GM,Byniolus,Zbigniew Pakleza,2818,W264B,W84W,W215W,D13B,D68B,W64W,L29W,W63B,L17B,L22W,U--,6,61.5,63.5,32.5,0,5,2,2709
246,37,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W54B,L186W,W111B,W332W,W164B,W253W,L7W,W50B,L12W,L20B,U--,6,57,59,30.5,0,6,4,2687
247,2,SRB,GM,mishanick,Aleksei Sarana,3137,W198W,D68B,W303W,L11B,W290B,W37W,L28B,W67B,U--,U--,U--,5.5,42.5,45.5,26.25,0,5,2,2648
248,107,AZE,IM,NailBashirli,Nail Bashirli,2781,W157B,W160W,W18W,W34B,L29B,W16W,D9W,L243B,L244W,U--,U--,5.5,57,61.5,36.75,0,5,2,2869
249,93,SWE,IM,Sokoloco,Yahli Sokolovsky,2753,W208B,L288W,W54B,W322W,D190B,D142W,L90B,W93W,D73W,U--,U--,5.5,39,41,24.5,0,4,2,2556
250,1,SRB,FM,IvanRadivojevic,Ivan Radivojevic,2562,U--,W352W,W389W,L267B,W340W,W296W,W145B,L19W,U--,U--,U--,5,24,25,13,0,5,1,2647
251,73,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W393B,W261W,L9W,W212B,L64W,W21B,W252W,L12B,L20W,U--,U--,5,50.5,51.5,20,0,5,3,2698
252,166,ESP,IM,ilm2034,Iñigo López Mulet,2572,W369W,L15B,W399W,L30W,W304B,W44W,L251B,W120W,L52W,U--,U--,5,44.5,45.5,18,0,5,1,2638
253,111,EGY,IM,HamedWafa4,Hamed Wafa,2700,W413B,D1W,W354W,D31B,W288W,L246B,W104W,L30B,L21W,L85B,U--,5,55,55,19,0,4,1,2680
254,200,USA,CM,tgpgoat,Pranav Senthilkumar,2507,W197W,L44B,L33B,W143W,W307B,L109B,W124W,W164B,L72W,L50B,U--,5,51,54,20.5,0,5,2,2545
255,263,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2421,L335W,W314B,W159B,W59W,W293W,L53B,L37B,L89W,W164W,L58B,U--,5,48.5,50.5,21,0,5,2,2636
256,36,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W361W,W56B,W344W,W70B,D14W,L36B,L39W,U--,U--,U--,U--,4.5,39,40.5,21.25,0,4,2,2738
257,78,HUN,IM,CSB7,Balázs Csonka,2740,D363W,W95B,W355W,L24B,D85B,W93W,D71B,U--,U--,U--,U--,4.5,33.5,35,20.5,0,3,1,2601
258,155,USA,FM,Joshukid,Joshua Colas,2627,L312B,W103W,W276W,W334B,L53B,L6W,D191W,W102B,L74W,U--,U--,4.5,44,46,19.25,0,4,2,2592
259,1,USA,FM,ChessSwole,Derek Wu,2614,U--,W280B,W385W,W101B,W91W,U--,U--,U--,U--,U--,U--,4,15.5,16.5,16.5,0,4,2,2514
260,94,TUR,IM,enestnrvrd,Enes Tanriverdi,2704,W105W,W219B,L17B,W198W,W116B,L243W,U--,U--,U--,U--,U--,4,29,30.5,16,0,4,2,2647
261,198,BRA,FM,AyMitecK,Hugo de Melo Lux,2614,W204W,L251B,L325W,W137B,W178W,W297W,U--,U--,U--,U--,U--,4,19.5,21.5,14.5,0,4,1,2565
262,181,POL,FM,bipe137,Jakub Suder,2537,W350B,W87B,W316W,L42B,W291W,L47W,L61B,U--,U--,U--,U--,4,31.5,33.5,13,0,4,2,2777
263,129,DEU,IM,Thjop,Thore Perske,2628,L141B,W346W,W392B,W138W,W289B,L15B,L142W,U--,U--,U--,U--,4,28,29,11,0,4,2,2637
264,255,POL,CM,RCone,Rafal Szyszylo,2416,L245W,W437B,L67B,W391W,L40B,W350W,W133B,U--,U--,U--,U--,4,28,28,8,0,4,2,2488
265,185,BGR,FM,tteshan,Nadya Toncheva,2660,L160B,W232W,W391W,L293B,W192B,L58W,W143B,U--,U--,U--,U--,4,23.5,23.5,9,0,4,2,2389
266,289,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2433,D405B,W51W,L45B,W133W,W69B,D79B,L60W,L73B,U--,U--,U--,4,45,45.5,22,0,3,1,2648
267,104,USA,IM,AlexOstrovskiy,Alex Ostrovskiy,2748,W103W,W391B,L34B,W250W,L25B,L127W,W302B,L104B,U--,U--,U--,4,40.5,41.5,15,0,4,2,2639
268,190,USA,NM,Tonychess32,Antonio Arencibia,2507,W172W,L38W,L278B,W398B,L114W,W349B,W103W,L80W,U--,U--,U--,4,35,36,13,0,4,2,2474
269,247,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L10W,W442B,L50W,L178B,W107W,W175B,W196W,L20B,L68W,U--,U--,4,47,47,13,0,4,2,2525
270,163,FRA,FM,MFatigue,Theo Bressy,2474,W233B,L8W,W100B,W326B,L46W,L35W,D122B,D273W,L116W,U--,U--,4,46,46,12.75,0,3,3,2612
271,136,POL,FM,mac0504,Maciej Czopor,2727,W176W,L13W,D125B,L122W,W342B,L128B,W162W,D132B,L81W,U--,U--,4,44.5,46.5,15.75,0,3,1,2505
272,254,BRA,FM,GiorgianBarbosa,Daniel Rangel,2465,L72B,W194W,L324W,W147B,L86W,W303B,L20W,L124B,W169W,U--,U--,4,41,43,15,0,4,2,2469
273,260,MLT,CM,ATM622,Jack Mizzi,2495,L200B,W147W,W381W,L50B,W186B,D86W,L82B,D270B,L129W,L124B,U--,4,45,46,14.5,0,3,1,2570
274,30,BEL,GM,DanielDardha2005,Daniel Dardha,2894,W390W,W78B,W55W,D61B,L9W,L39B,U--,U--,U--,U--,U--,3.5,36,37,17.75,0,3,1,2737
275,157,BGR,CM,koncheto,Ivan Kochiev,2520,W189B,L30W,W92B,L181B,W300W,D278B,U--,U--,U--,U--,U--,3.5,24.5,27.5,14.25,0,3,2,2616
276,322,POL,FM,picturesquecheck,Liwia Jarocka,2363,L324W,W97W,L258B,W136W,W150B,D40W,L70B,U--,U--,U--,U--,3.5,34.5,36.5,19.75,0,3,1,2544
277,335,IRL,FM,Dubs123,Kavin Venkatesan,2305,L109B,L328B,L119W,W221W,W347B,D132B,W203W,U--,U--,U--,U--,3.5,22.5,23.5,8,0,3,1,2486
278,370,ITA,CM,Hooded_Old_Man,Alessandro Della Corte,2268,W416W,U--,W268W,L63B,W198B,D275W,L110B,U--,U--,U--,U--,3.5,22.5,22.5,8.75,0,3,1,2541
279,225,USA,CM,Practical-Play,Stephen Willy,2557,L243W,W148B,D364W,L94W,W219B,W114B,L62W,L92W,U--,U--,U--,3.5,37,38.5,12.75,0,3,3,2628
280,291,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2350,L341B,L259W,W194B,W159W,L93W,D126B,D192B,D160W,U--,U--,U--,3.5,30.5,32.5,14,0,2,1,2499
281,187,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2507,W429B,L335B,W223W,L37W,D312B,W157W,L94W,L158B,U--,U--,U--,3.5,28,28,6.75,0,3,1,2503
282,310,HUN,FM,zsoltkorpics,Zsolt Korpics,2474,L68W,L198B,D187W,W180B,L88B,D151W,L149B,W350W,D189B,L160W,U--,3.5,41,43,12,0,2,1,2340
283,353,GBR,CM,MajorCoast,Alex Bullen,2223,L129B,D362B,W301W,L85W,W367B,L88W,L158B,W313W,L121B,L162W,U--,3.5,38.5,40,7.75,0,3,1,2473
284,95,GBR,IM,CheckThis4,Richard Pert,2694,W177B,W141W,L29W,W299B,U--,U--,U--,U--,U--,U--,U--,3,16.5,19.5,12,0,3,2,2617
285,52,ITA,GM,moro182,Luca Moroni Jr,2809,W117W,W22B,W64W,U--,U--,U--,U--,U--,U--,U--,U--,3,14.5,20,20,0,3,1,2576
286,139,USA,NM,KChor05,Kevin Chor,2626,W431B,L41W,W135B,W312W,U--,U--,U--,U--,U--,U--,U--,3,14.5,14.5,7.5,0,3,2,2556
287,57,RUS,FM,Iball95,Igor Vakhlamov,2784,W102B,L318W,W136B,W338W,U--,U--,U--,U--,U--,U--,U--,3,13,15,13,0,3,2,2524
288,324,GBR,NM,MAGMAchess02,Alfie Onslow,2286,W115W,W249B,L19W,W109B,L253B,U--,U--,U--,U--,U--,U--,3,24.5,29.5,16.5,0,3,2,2671
289,40,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2946,W337W,W332B,W48W,L2B,L263W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,11,0,3,1,2758
290,333,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2330,L381B,W121B,W93W,W344B,L247W,U--,U--,U--,U--,U--,U--,3,19,20,13.5,0,3,2,2696
