Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,204,UKR,IM,ural58,Alexander Reprintsev,2464,L7B,W189W,L264B,W186B,W347W,W135W,L43B,U--,L138W,L143B,W157W,5,49,51,19.5,0,5,1,2590
143,291,ARG,CM,acertijo08,Pablo Lalanne,2314,L135B,L56B,W202W,L124B,L310B,W211W,L163W,W228B,W179W,W142W,L87B,5,47,49,17.5,0,5,1,2475
144,316,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,L60W,L68W,L147B,W192W,L71B,L183W,W221B,L304W,W220B,W197W,W182W,5,46.5,49,16.5,0,5,2,2380
145,290,BRA,CM,MathiasCasalaspro,Mathias Casalaspro,2414,L306W,L317B,W190B,L139W,W172B,D156B,D92W,L196W,W197B,L87W,W188B,5,45,48,21.25,0,4,4,2499
146,271,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,L30B,W398W,W90B,L277W,L301B,L68W,U--,W208B,L172B,W211W,W180B,5,43.5,44,16.5,0,5,3,2465
147,384,RUS,FM,Arteler,Artur Dilmukhametov,2552,U--,U--,W144W,L326W,W186B,W206W,W71B,L276W,W152B,L98W,L96B,5,41,44,24,0,5,3,2452
148,307,BRA,NM,NMZanette,Edgard Vinicius Zanette,2305,L57B,L244W,L310B,W429W,L113B,W221W,L79B,W199W,L304B,W210W,W183B,5,40,40,13,0,5,1,2370
149,308,ETH,FM,Hirna2005,Josep Ruscalleda,2308,L339W,L155B,W230W,L346W,L196B,W214W,L152B,L101W,W215B,W181W,W176B,5,37.5,39.5,16,0,5,2,2385
150,90,BRA,FM,mfwagnerpeixoto,Wagner Guimarães,2315,U--,L134B,W421W,L81B,L325W,W201W,L87B,W229W,L137W,W212B,W184W,5,37.5,37.5,12.5,0,5,1,2364
151,288,VEN,WGM,Saraisitave,Sarai Sanchez,2305,L118W,L70W,U--,L202B,W426W,L199B,W225W,W353W,W185B,L96B,W175W,5,37.5,37.5,12.5,0,5,1,2334
152,214,BGR,FM,esskeettit,Gergana Peycheva,2427,U--,L356B,L351W,W215W,W191B,L300W,W149W,W323B,L147W,L93B,W178B,5,36,37.5,19,0,5,3,2357
153,332,AUS,FM,nicholas_ilic,Nicholas Ilic,2335,U--,L100W,U--,L230B,W242W,L327B,L181W,W190B,W353B,W173W,W174B,5,29,30,15,0,5,3,2253
154,374,POL,FM,MBA_CHESS_2021,Robert Kula,2220,U--,U--,U--,U--,L199B,W190B,W212W,L206W,W229B,W194W,W186W,5,22,24,17,0,5,2,2231
155,202,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,L11B,W149W,D31W,D159B,W200W,D131B,L170B,L67W,L168B,W161W,L119B,4.5,56.5,60,21.75,0,3,0,2508
156,220,CHL,FM,Ducke13,Adán Ríos,2285,L29W,W391B,L283B,W99W,L269B,D145W,W77B,L118B,W200W,L58W,L114B,4.5,56,57,19.5,0,4,2,2526
157,358,USA,WCM,canary2016,Natalie Wisniowski,2171,D92B,W25B,W73W,L34B,L306B,L310W,L62W,W224B,L166B,W206W,L142B,4.5,54.5,57,23.5,0,4,2,2601
158,221,UKR,NM,Mikhal867,Володимир Михальський,2435,L26B,D336W,W77B,D140W,L44W,L138B,L129B,W216W,W174W,D172B,L128W,4.5,53.5,56,19.5,0,3,1,2467
159,321,CRI,IM,valemava,Jaime Vaglio,2326,L120B,W71B,D167W,D155W,D330B,W137B,W319W,L61B,L107W,L94B,L116W,4.5,52.5,55,20.25,0,3,2,2568
160,237,USA,NM,chessmoo,Nickolas Moore,2430,L20B,W352W,W374W,L59B,W232B,L277W,D120B,L57W,L99B,W200B,L129W,4.5,50.5,51.5,11.25,0,4,2,2535
161,313,POL,IM,YellowJacek,Jacek Stachanczyk,2375,L85B,L197W,L55B,W199W,L123B,W228W,W185B,L71W,D130B,L155B,W201W,4.5,49.5,51.5,15.75,0,4,1,2430
162,281,USA,NM,Nick12772,Nicholas Figorito,2373,L340B,L109B,D171W,W303W,L74B,W184B,L82W,W335W,L83B,W163B,L111W,4.5,49,51,17.25,0,4,2,2465
163,142,COL,FM,angelgab3,Angel Gabriel Cordoba Roa,2701,W336B,L26W,W386B,L19W,L296B,L321W,W143B,D164W,L114B,L162W,W200B,4.5,48,49,14.25,0,4,4,2489
164,258,USA,NM,Schwindle,Dion Su,2446,L64W,W429B,L85W,W220B,L86W,L325B,W180W,D163B,D141W,D287B,L120W,4.5,47.5,47.5,13.5,0,3,2,2499
165,284,INT,FM,emeli_chess,Evgeny Melikhov,2492,L270W,W416B,L287B,W113W,L84W,L276B,W229B,L79W,L92W,D201B,W202W,4.5,47.5,47.5,12.75,0,4,2,2474
166,238,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2369,L31W,D397B,W222W,L293B,W335W,L140W,W198B,L66B,W157W,L103B,L135W,4.5,46.5,47,13.25,0,4,1,2458
167,188,UGA,FM,Marasmus01,Walter Okas,2501,L2B,W174W,D159B,W336W,L104B,W332W,L37B,L73W,U--,U--,W198W,4.5,43,45.5,14.75,0,4,0,2563
168,273,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L43B,L249W,D303B,L284W,W398W,W222B,W311W,L288B,W155W,L124W,L108B,4.5,42.5,43,13,0,4,1,2466
169,266,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,D307W,L104B,L83W,L335B,L178W,W398B,W199W,W336B,L84W,W202B,L123B,4.5,42.5,43,11.75,0,4,3,2383
170,86,GRC,FM,jimis98,Dimitrios Ladopoulos,2772,W187B,W116W,D11B,L259B,L63W,W309B,W155W,L72B,U--,U--,U--,4.5,41.5,45,21.75,0,4,2,2613
171,357,GBR,WCM,Bodhanas,Bodhana Sivanandan,2233,L133W,L117B,D162B,W203W,L333W,W178B,L284W,L207B,L198B,W227W,W206B,4.5,40,42.5,15.75,0,4,2,2338
172,118,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2566,U--,L386B,L237W,W393B,L145W,W191W,L122B,W210B,W146W,D158W,L130B,4.5,35.5,36.5,15.25,0,4,2,2347
173,265,DEU,FM,UK_23,Uwe Kleibel,2387,L94B,W190W,L60B,L347B,W202W,W87W,L91B,L78W,L139W,L153B,W212W,4,51.5,53.5,16.5,0,4,0,2469
174,294,RUS,FM,ARTHURMOTIVATOR,,2261,L80W,L167B,W242W,W123W,L110B,L71W,L78B,W181W,L158B,W214B,L153W,4,51,52,13.5,0,4,1,2407
175,347,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,W134W,W367W,L290B,L60W,W276B,L279B,W322W,L68W,L131B,L140W,L151B,4,50.5,51.5,14,0,4,1,2575
176,240,IRQ,IM,Dr_crypt,Al-Saffar Araz Basim,2385,L12W,W215B,L131W,W385B,L90B,W229W,L86B,L195W,W189B,L101W,L149W,4,50,51,10,0,4,3,2472
177,317,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,W279B,L61B,L91W,L50W,L197B,L202W,W201B,L287B,W223W,L135B,W210B,4,47.5,50,14,0,4,3,2440
178,318,ARG,FM,GAusal,Jorge Carlos Antonio,2260,L101W,L388B,D74W,L359B,W169B,L171W,W303B,D182W,W194B,L92B,L152W,4,46,47,17.75,0,3,3,2409
179,2,CAN,NM,geordie_derraugh,Geordie Derraugh,2454,U--,W417B,L24W,W122W,W350B,L80B,L134W,L138W,L143B,L180W,W199W,4,44,44,11,0,4,2,2443
180,331,PRI,CM,chosenpr,Rafael Mejias,2305,L287B,L108B,W419W,L343B,L102W,W101W,L164B,L185W,W228W,W179B,L146W,4,43.5,43.5,12,0,4,1,2460
181,363,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L115W,W321B,L282W,L74B,L349W,L207W,W153B,L174B,W208W,L149B,W209B,4,43,45,14,0,4,3,2439
182,233,ARG,IM,leoduarte,Leonardo Duarte,2388,L261B,W335W,L80B,L350W,W208B,L200B,D207W,D178B,W188W,L112W,L144B,4,43,45,13.25,0,3,1,2395
183,371,ESP,FM,babero_gordo,Luis Manuel Esquivias Quintero,2026,L314W,L382B,L99B,W391W,L209W,W144B,W231B,W130W,L79B,L137B,L148W,4,42,43,13.5,0,4,2,2391
184,351,NZL,FM,flukeyNZ,,2160,L341W,L285B,W349W,W206B,L96B,L162W,W302W,L311B,W222W,L139B,L150B,4,40.5,42.5,12,0,4,1,2432
185,228,USA,NM,Defenstrator,Bryan Weisz,2502,L41W,L200B,D335W,L222B,D216W,W391B,L161W,W180B,L151W,L188B,W208W,4,39,40,10.75,0,3,2,2318
186,384,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,W199B,L142W,L147W,W215B,W287W,W139B,L133B,L141W,L154B,4,38,41,16,0,4,3,2452
187,274,RUS,FM,vanyakuba,Vanya Kuba,2320,L170W,L378B,W221W,L89B,W228B,L196W,W202B,L301W,L287W,L303B,W214W,4,38,39,11,0,4,2,2434
188,330,USA,FM,nitpicker,Dan Shapiro,2269,L368W,L346W,L123B,W392W,L130B,W353B,W326W,L102B,L182B,W185W,L145W,4,38,39,10,0,4,1,2436
189,310,RUS,WFM,Chempiblinka,Veronika Minina,2300,L362W,L142B,L195W,W242B,W388B,L108W,L123B,W192W,L176W,D199B,D197B,4,37,38,9.5,0,3,2,2409
190,368,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L124B,L173B,L145W,L207B,L391B,L154W,W428B,L153W,W230B,W223B,W216W,4,36.5,36.5,7.5,0,4,3,2302
191,322,USA,CM,jinxy2009,Neeraj Harish,2208,L250W,W255W,L311B,L296W,L152W,L172B,L220W,W221B,L214W,W228B,W218W,4,31,31,7.5,0,4,2,2349
192,370,CAN,NM,PNEPaul,Paul Burke,1859,L139B,L380W,L384W,L144B,L223B,W213W,W393B,L189B,L201W,W215W,W227B,4,30.5,31.5,9.5,0,4,2,2268
193,26,USA,GM,TigrVShlyape,Gata Kamsky,2934,W255B,W250W,W269B,D30B,D21W,L275W,U--,U--,U--,U--,U--,4,27,27,14.25,0,3,2,2757
194,364,PER,CM,Onthequiet,Carlos Alvarado,2400,U--,U--,U--,W212W,W220W,W287B,L115W,U--,L178W,L154B,W211B,4,25,27.5,13,0,4,2,2324
195,373,USA,FM,Brown_Mamba24,Koby Kalavannan,2637,U--,U--,W189B,W382W,L121W,W97B,L276W,W176B,U--,U--,U--,4,24.5,25.5,15,0,4,3,2462
196,38,IND,IM,Triumphmate,Dushyant Sharma,2518,U--,U--,L323W,W423B,W149W,W187B,L109W,W145B,U--,U--,U--,4,22.5,22.5,14,0,4,3,2396
197,207,ESP,FM,venturov,Maxim Ventura,2488,L265W,W161B,L12W,L138B,W177W,W349B,L269B,L300W,L145W,L144B,D189W,3.5,51,53,12.5,0,3,2,2476
198,349,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,W308W,D118B,W249B,L305W,L73W,L204B,L166W,L128B,W171W,L130W,L167B,3.5,47,48,11.75,0,3,1,2579
199,365,COL,CM,dorpato,Juan Sebastian,2120,L311W,L132B,L186W,L161B,W154W,W151W,L169B,L148B,W203W,D189W,L179B,3.5,44.5,48,15.5,0,3,0,2355
200,1,SVN,FM,tomozupan,Tomo Zupan,2235,U--,W185W,W124W,L282B,L155B,W182W,D127W,L94B,L156B,L160W,L163W,3.5,43.5,47.5,16.25,0,3,0,2554
201,348,SRB,WFM,APOKALIPSA13,Fox 13,2204,L107B,W299W,L314W,L116B,L206W,L150B,L177W,W392W,W192B,D165W,L161B,3.5,43.5,44.5,11.25,0,3,1,2358
202,3,BRA,NM,Horokoskii,Gustavo De Souza,2107,U--,L127W,L143B,W151W,L173B,W177B,L187W,W209W,D206B,L169W,L165B,3.5,40,43,13.75,0,3,1,2366
203,293,CHE,FM,FM_Kappeler,Kaspar Kappeler,2267,D140B,L73W,L137W,L171B,W303W,L284B,L210W,U--,L199B,W225W,W222B,3.5,38.5,41,11.5,0,3,1,2290
204,215,SVN,FM,slorovel,Rudi Olenik Campa,2550,L10B,D77W,W240B,L73B,W222W,W198W,L53B,U--,U--,U--,U--,3.5,34.5,36,10.75,0,3,1,2520
205,300,DZA,FM,KafkaesqueKnight,Massinas Djabri,2423,W416W,L53B,L112W,W98B,D329B,W76W,L85B,U--,U--,U--,U--,3.5,33.5,33.5,13.75,0,3,1,2579
206,365,KAZ,WIM,alphienothere,Alfia Nasybullina,2233,U--,U--,W423W,L184W,W201B,L147B,L323W,W154B,D202W,L157B,L171W,3.5,33,33,10.25,0,3,2,2253
207,364,USA,IM,MalcolmPein,Malcolm Pein,2337,U--,U--,U--,W190W,L98W,W181B,D182B,W171W,L123B,U--,U--,3.5,24,28,14.5,0,3,1,2328
208,329,BOL,CM,ferrufino64,Boris Ferrufino,2228,L44B,L111B,L81W,W218B,L182W,L79B,W214W,L146W,L181B,W229W,L185B,3,48,50,8,0,3,1,2361
209,286,USA,NM,falzehope0,Tyrell Harriott,2378,W377W,L286B,L23W,L90W,W183B,L98B,L94W,L202B,L211W,W222B,L181W,3,47.5,48.5,7.5,0,3,2,2428
210,364,RUS,WFM,Mariia89,Marya,2186,D394B,L92W,L25W,W216B,L334W,L77B,W203B,L172W,D303B,L148B,L177W,3,47,47.5,8.75,0,2,2,2429
211,344,USA,NM,talaicito,Talaibek Osmonbekov,2288,L82B,L343B,L324W,W353B,L117W,L143B,L304B,W226W,W209B,L146B,L194W,3,40,42,7.5,0,3,2,2414
212,353,RUS,WFM,K_alena13,Alena Korchagina,2129,L65W,L125B,L375W,L194B,L353W,W218B,L154B,W393W,W216B,L150W,L173B,3,39,40,7,0,3,2,2359
213,346,ESP,FM,lluiss,Aurelio Vila Dupla,2171,L87B,L357B,L321W,L102B,L79W,L192B,L226B,W218W,L227B,W230W,W229B,3,37.5,39,7,0,3,1,2249
214,359,UKR,WFM,Yushko_Olga,Olga Yushko,2185,L84W,L246W,L122B,L349B,W427W,L149B,L208B,W391W,W191B,L174W,L187B,3,35.5,35.5,5,0,3,1,2338
215,345,SRB,CM,familijatop71,Nesa Modric,2248,L103W,L176W,U--,L152B,W392B,L186W,L353B,W230W,L149W,L192B,W228W,3,33.5,34.5,5,0,3,1,2271
216,101,USA,NM,BeardedNM,Craig,2266,U--,L363W,D398B,L210W,D185B,W230W,L299B,L158B,L212W,W221B,L190B,3,28,28.5,6.75,0,2,1,2228
217,275,DEU,FM,YouShallNotPass001,Ulrich Zimmermann,2456,L318B,W411W,W233W,L315B,L289W,W78W,L133B,U--,U--,U--,U--,3,23.5,23.5,8.5,0,3,0,2632
218,372,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,U--,U--,L208W,L352B,L212W,W429W,L213B,W226B,W220W,L191B,3,20,20,5,0,3,1,2159
219,374,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,W225B,U--,W389W,U--,W223W,U--,U--,U--,3,5,6,6,0,3,1,2194
220,352,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,L301B,D333B,D97W,L164W,L194B,L129W,W191B,L302B,L144W,L218B,D223W,2.5,42.5,45,9.5,0,1,1,2362
221,354,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L106B,L372W,L187B,L130W,W304B,L148B,L144W,L191W,W225B,L216W,D226B,2.5,41,42,7.75,0,2,2,2343
222,334,DEU,WGM,Verony64,Vera Juergens,2181,D328B,L66W,L166B,W185W,L204B,L168W,L224B,W359W,L184B,L209W,L203W,2.5,38.5,40,6.75,0,2,0,2398
223,337,UKR,IM,AleksandrAleksikov,Alexander Alexikov,2345,L360W,L294B,L71W,L325B,W192W,W243B,L327W,L219B,L177B,L190W,D220B,2.5,35.5,36.5,6.25,0,2,1,2355
224,304,SRB,FM,Veleamater,Djuro Skaric,2312,L364W,W123W,L317B,D355W,L133B,L335B,W222W,L157W,L302B,U--,U--,2.5,28.5,29.5,8.75,0,2,0,2431
225,2,RUS,WFM,Alina_Gumerovna,Alina Semenova,2061,U--,L369B,L383B,L219W,L327B,W226W,L151B,D227W,L221W,L203B,W242W,2.5,24,25,4.75,0,2,0,2268
226,358,BRA,NM,Bala-Afiada,Igor Lutz,2022,U--,U--,U--,U--,L393W,L225B,W213W,L211B,L218W,W242B,D221W,2.5,15,16,5.25,0,2,1,2115
227,333,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,U--,U--,W242W,D225B,W213W,L171B,L192W,2.5,14,15,5.25,0,2,0,2087
228,362,NLD,CM,shirovin,Marcel,2023,W70B,L306B,L96W,L324B,L187W,L161B,W391W,L143W,L180B,L191W,L215B,2,43.5,44.5,7.5,0,2,1,2383
229,366,GBR,CM,JohnWhite1952,John S. White,1985,W330B,L135W,L276B,L127W,W243B,L176B,L165W,L150B,L154W,L208B,L213W,2,42.5,43.5,3.5,0,2,2,2395
230,373,COL,FM,maurovargas01,mauro vargas,1837,L288W,L119B,L149B,W153W,L323B,L216B,L251W,L215B,L190W,L213B,BYE,2,36,37,5,0,1,0,2348
231,278,USA,NM,MarkoPe,Marko Perestjuk,2310,L53W,L131B,W426W,L238B,L25W,W352B,L183W,U--,U--,U--,U--,2,28.5,28.5,2,0,2,1,2497
232,141,CAN,NM,stolencandy13,Zane Nasir,2666,W391W,L29B,W302W,L38B,L160W,U--,U--,U--,U--,U--,U--,2,23.5,24.5,5,0,2,0,2685
233,137,KAZ,FM,DefiantChair,Eduardo Mendez Fortes,2594,W77W,L10W,L217B,W386W,L298B,U--,U--,U--,U--,U--,U--,2,22,23,7.5,0,2,0,2550
234,139,FRA,IM,FrankDux44,Benjamin Bujisho,2577,W420W,L280W,W326B,L1B,U--,U--,U--,U--,U--,U--,U--,2,17,17,3,0,2,1,2783
235,182,ESP,IM,AjedrezenMadrid,Jesus Martin Duque,2464,U--,W351B,W377W,L297W,L120B,U--,U--,U--,U--,U--,U--,2,11.5,12.5,3,0,2,1,2602
236,55,FRA,GM,baki83,Etienne Bacrot,2828,W285W,W65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,2,6.5,11,11,0,2,1,2581
237,363,POL,FM,Walter_White_Poland,Adam Kujawski,2302,U--,U--,W172B,W108W,U--,U--,U--,U--,U--,U--,U--,2,5.5,10,10,0,2,1,2567
238,371,ARM,NM,Manukyan_Artak,Artak Manukyan,2594,U--,U--,W420W,W231W,U--,U--,U--,U--,U--,U--,U--,2,2,2,2,0,2,0,2310
239,126,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W129B,L22B,D331W,L63W,U--,U--,U--,U--,U--,U--,U--,1.5,20,22.5,6.75,0,1,1,2632
240,315,ITA,NM,luca_va99,Luca Varriale,2153,L136B,D395W,L204W,W398B,L76B,U--,U--,U--,U--,U--,U--,1.5,15.5,16,0.75,0,1,1,2520
241,250,CAN,CM,GameOverBro,Maroun Tomb,2560,L42W,D284B,W359W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,13,3.75,0,1,0,2486
242,369,SRB,WCM,andjela_djidjika,Andjela Dimitrijevic,2057,L95W,L348B,L174B,L189W,L153B,L390W,L227B,W429B,U--,L226W,L225B,1,29.5,29.5,0,0,1,1,2257
243,277,HUN,WGM,cukus,Papp Petra,2292,L58B,L36B,L245W,W426B,L229W,L223W,U--,U--,U--,U--,U--,1,19.5,19.5,0,0,1,1,2382
244,201,ESP,FM,JG-17,Jose Antonio Garrido Diaz,2479,L1W,W148B,L20B,U--,U--,U--,U--,U--,U--,U--,U--,1,17.5,22.5,5,0,1,1,2945
245,355,USA,NM,MikeSailer,Mike Sailer,2151,L141W,L63W,W243B,L97B,U--,U--,U--,U--,U--,U--,U--,1,17.5,18.5,1,0,1,1,2487
246,256,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,L69W,W214B,L315W,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,12.5,3,0,1,1,2664
247,319,USA,NM,Horseghetti,,2447,W90B,L54B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,13,6,0,1,1,2679
248,264,POL,NM,Dzidzik2203,,2413,L46W,W421B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,7,0,0,1,1,2719
249,1,DEU,GM,frederiksvane,Frederik Svane,2918,U--,W168B,L198W,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,8,4.5,0,1,1,2374
250,136,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,W191B,L193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,1,2941
251,344,DEU,GM,DrawDenied-Twitch,,2916,U--,U--,U--,U--,U--,L303B,W230B,U--,U--,U--,U--,1,4,6,2,0,1,1,2181
252,205,ITA,NM,Biregina,Nicolas Perossa,2472,L22W,L332B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10.5,0,0,0,0,2999
253,301,GLP,FM,leschebaza,Alexey Evdokimov,2405,L297B,L96B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10,0,0,0,0,2622
254,146,USA,NM,Real_taiatai,Aadit Bhatia,2436,L385B,L126W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2395
255,213,CUW,CM,komogro,Antonin Ferey,2452,L193W,L191B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,8,0,0,0,0,2941
256,134,NLD,FM,Siemba,Siem van Dael,2575,L376B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
257,104,TKM,FM,MergenKakabaev,Mergen Kakabayev,2752,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
258,19,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,W419W,W85B,W53W,W261B,D263W,W17W,L26B,W264W,L13B,U--,U--,6.5,54,54,35.25,0,6,2,2827
259,23,RUS,GM,BillieKimbah,Maxim Matlakov,2934,D83W,W137B,W312B,W170W,D34B,W88W,W4W,L1B,U--,U--,U--,6,47.5,50.5,34.25,0,5,2,2754
260,59,POL,IM,Kosak12,Jakub Kosakowski,2827,W125W,W91B,L2B,W107W,W136W,L3B,W277B,W271W,L40W,U--,U--,6,52,57,32,0,6,2,2825
261,45,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W182W,W112B,W105W,L258W,W135B,D272W,D48B,W273B,L9W,U--,U--,6,48,52,31,0,5,3,2782
262,25,RUS,IM,Rud_Makarian,Rudik Makarian,2960,W71W,W120B,W270W,W49W,L6B,W34W,D5B,L13W,U--,U--,U--,5.5,53,58,36,0,5,1,2811
263,35,JPN,GM,Angry_Twin,Andrey Drygalov,3029,W111W,W368B,W86W,W32W,D258B,L15W,W268B,L5W,U--,U--,U--,5.5,48,49,28.75,0,5,2,2867
264,51,NLD,IM,chesskov1982,,2908,W343W,L107B,W142W,W103W,W316B,W18W,D21B,L258B,U--,U--,U--,5.5,41.5,43.5,27.5,0,5,1,2758
265,20,DEU,GM,rasmussvane,Rasmus Svane,2973,W197B,W277W,D61B,W307W,W305B,W106W,L6B,L17W,U--,U--,U--,5.5,41,44.5,24.25,0,5,2,2786
266,24,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2916,W395B,W101W,W93B,W42W,W4B,L2W,D32B,L28W,L61W,U--,U--,5.5,58.5,59,32.25,0,5,3,2860
267,31,CHL,GM,ViIIagra,Cristobal Henriquez,2947,D137W,W83B,W118W,W61W,L22B,W286W,W106B,L11B,L33W,U--,U--,5.5,52.5,57,30.5,0,5,2,2730
268,84,POL,GM,tdf98pantani,pawel jaracz,2684,W302B,L312W,W100B,D311W,W331B,W31W,L263W,W285B,L38W,U--,U--,5.5,41.5,44,26.25,0,5,4,2634
269,97,FIN,FM,DucksParadise,Oliver Wartiovaara,2513,W122W,W358B,L193W,L314B,W156W,L105B,W197W,W96B,D68W,L76B,U--,5.5,45,46.5,24.25,0,5,2,2541
270,96,USA,IM,jk13,Jake Kleiman,2696,W165B,W385W,L262B,W95W,W295W,L27B,W119W,U--,U--,U--,U--,5,33,34,21,0,5,1,2670
271,4,RUS,GM,dropstoneDP,David Paravyan,3068,W344B,W273W,D69B,W33W,L10B,W119W,D272B,L260B,U--,U--,U--,5,44,46,25.75,0,4,1,2762
272,46,AZE,GM,GGuseinov,Gadir Guseinov,2898,W296B,W370W,W110B,L8W,W273W,D261B,D271W,L45B,U--,U--,U--,5,41,42,21,0,4,2,2776
273,109,USA,GM,Malev212,Jaan Ehlvest,2656,W415B,L271B,W298W,W51W,L272B,W81W,W24B,L261W,U--,U--,U--,5,41,41,25,0,5,2,2741
274,47,BGR,IM,remi04,Tsvetan Stoyanov,2800,D396W,W62B,D44W,W337B,W131W,L5B,W292W,L80W,U--,U--,U--,5,40,40.5,21.75,0,4,2,2655
275,65,USA,GM,GMG,Andrey Gorovets,2792,W369W,L115B,W121W,W141B,W308W,W193B,L3W,L48W,U--,U--,U--,5,39.5,40.5,19,0,5,2,2733
276,195,ESP,FM,jup1978,Juan Antonio Urbina Perez,2373,L6W,W412B,W229W,L80B,L175W,W165W,W195B,W147B,U--,U--,U--,5,34.5,34.5,15.5,0,5,3,2554
277,128,POL,CM,filipluczak05,Filip Luczak,2669,W413B,L265B,W132W,W146B,L36W,W160B,L260W,W98B,L24W,U--,U--,5,47.5,47.5,20.5,0,5,4,2658
278,82,ESP,IM,Rutricks,Rubén Domingo Núñez,2704,W326B,W50W,L8B,L308W,W139B,W91W,L51B,W291W,L81B,U--,U--,5,47,50,25,0,5,2,2593
279,131,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2592,L177W,W322B,W382W,L18W,W294B,W175W,L52B,W296B,L42W,L100B,U--,5,47,48,16,0,5,3,2557
280,29,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W404W,W234B,W135W,W318B,D48B,L22W,L33B,U--,U--,U--,U--,4.5,32.5,32.5,13.5,0,4,2,2778
281,48,USA,GM,MikaelyanArman,Arman Mikaelyan,2828,W298B,W82W,W51B,L3W,L297B,W75W,D89B,L60W,U--,U--,U--,4.5,45,49,26.5,0,4,2,2648
282,12,USA,GM,SpeedofLight0,Andrew Hong,3012,D354B,L76W,W181B,W200W,L293B,W100W,W116W,L65B,U--,U--,U--,4.5,36,37.5,19.75,0,4,1,2491
283,67,GBR,FM,Dhaydon19,David Haydon,2682,L312W,W375B,W156W,W317W,W314B,L16B,D107W,L35W,U--,U--,U--,4.5,34.5,35.5,14.25,0,4,2,2586
284,356,USA,WFM,Danishcrown,Angelic Danish,2482,L91B,D241W,L333W,W168B,L62B,W203W,W171B,W83B,U--,U--,U--,4.5,33.5,35,19.25,0,4,3,2421
285,243,HUN,FM,GMForgacs,Attila Jr. Forgacs,2437,L236B,W184W,W373B,L316B,W287W,D85W,W131B,L268W,U--,U--,U--,4.5,30.5,31.5,18,0,4,2,2634
286,88,ARE,IM,Kirill_Klukin,Kirill Klukin,2858,W349B,W209W,L7B,W110W,D29W,L267B,W288W,L63B,L76B,U--,U--,4.5,48,50,18.75,0,4,1,2659
287,145,INT,FM,Likvidator228,Valiantsin Yezhel,2612,W180W,L14B,W165W,L24B,L285B,L194W,L186B,W177W,W187B,D164W,U--,4.5,45.5,49.5,18.75,0,4,1,2493
288,186,USA,NM,TheoSlade,Theodore Slade,2465,W230B,L94W,L19B,W381W,D332B,W320W,L286B,W168W,L73B,L126W,U--,4.5,42.5,43.5,11.75,0,4,1,2522
289,173,BRA,FM,AyMitecK,Hugo de Melo Lux,2614,W429W,W13W,L39B,L64W,W217B,L46W,W321B,U--,U--,U--,U--,4,35,35,14.5,0,4,2,2658
