Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,221,NOR,FM,jens1102,,2604,W290B,W73B,D60W,L362B,W128B,L354W,W102B,L40W,L144W,W220B,L96B,5.5,60,63,30.5,0,5,5,2692
144,77,CHN,NM,Abund,"Yuan, Qingyu",2705,W65B,L152W,D206B,W180B,W62W,L347B,D153W,D141W,W143B,L91W,L93B,5.5,59.5,64.5,32.5,0,4,3,2572
145,304,POL,CM,cthulhuuu,,2367,L32W,W305B,D70B,L128W,W215W,L45B,W216W,L158B,W178W,L93B,W227W,5.5,58.5,61,24.5,0,5,1,2533
146,130,UKR,NM,Leonid_Starozhilov,Leonid Starozhilov,2746,D488B,W159W,W238B,D15W,L53W,D236B,D127W,D176B,L86W,L134B,W194W,5.5,57.5,58,26.5,0,3,1,2568
147,284,EST,CM,Raud100,,2453,W355W,L81W,L88B,W247W,D89B,L383B,W161W,W99B,L158W,L105W,W218B,5.5,57,60.5,28.75,0,5,2,2635
148,237,FIN,NM,noblerone,Mauri Lehtosaari,2508,L33W,W244B,L355W,W245B,L24W,D222B,W387W,W177B,L62B,W159W,L105B,5.5,57,60.5,24.25,0,5,3,2604
149,137,USA,FM,grandmastergauri,Gauri Shankar,2623,W244W,L30W,W175B,L157W,L396B,W181B,W190W,W151B,D101W,L85B,L95B,5.5,57,60,27.75,0,5,3,2562
150,134,RUS,GM,Andrei_Belozerov,Andrei Belozerov,2636,W422B,L338B,W183W,W398B,D340W,L61B,W253W,D60W,L115B,L106W,D156B,5.5,57,59,23.5,0,4,2,2693
151,267,UKR,NM,AwareIdea,Volodymyr Yaniuk,2538,D464W,L15W,D395B,W219B,W75W,L27B,W404B,L149W,W172W,D131B,L80W,5.5,57,58,24.5,0,4,2,2697
152,214,ARG,FM,Alphafischer2019,Francisco Fiorito,2566,W278W,W144B,L118B,W243W,L58W,L376B,D163B,W104W,L349B,W228W,L102W,5.5,55,58.5,26.75,0,5,1,2640
153,189,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,W279B,L34W,D161B,W211W,L354W,W159B,D144B,L101W,D208B,L160W,W228B,5.5,55,58.5,26,0,4,3,2529
154,206,KGZ,IM,Semetey,Semetey Tologontegin,2586,W498W,L28W,W232B,L32B,W308W,L79W,L119B,L124B,D170W,W267B,W226W,5.5,53.5,53.5,16.75,0,5,2,2542
155,243,UGA,CM,jaskol95,Tomasz Jaskolka,2516,W340W,L409B,L79W,W257B,W191W,L348W,W377B,L108W,W246B,L109W,D163B,5.5,53,55.5,26.25,0,5,3,2618
156,377,USA,FM,simplerXiao,Xiao Cheng,2435,L367W,W195W,L360B,L46B,W136W,W435B,L114W,W404B,L123B,W235W,D150W,5.5,52.5,54.5,22.75,0,5,2,2604
157,271,INT,NM,Doomfist26,,2556,L470W,W302B,W460W,W149B,L51B,W111W,L122W,L131B,D102W,W227B,L99W,5.5,51.5,52.5,22.75,0,5,3,2655
158,179,BLR,GM,tetrix83,Vitaly Teterev,2517,W301B,L391W,W254B,L352B,D389W,L117W,W229B,W145W,W147B,L44W,L104B,5.5,51,53.5,23.75,0,5,4,2566
159,362,ITA,FM,chessburger_tv,Alessio Boraso,2474,D126B,L146B,W489W,L410B,W189W,L153W,L103B,W169B,W217W,L148B,W212W,5.5,51,51.5,23,0,5,1,2551
160,291,KAZ,FM,CFN_Good_Evening,,2329,L118B,W320W,D367W,L354B,L216B,W250W,W412B,L46W,W255B,W153B,L97W,5.5,50,51,19.25,0,5,3,2515
161,376,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2362,L365B,W487W,D153W,L99B,W169W,L93B,L147B,L220W,W300B,W217B,W224W,5.5,50,50.5,20.25,0,5,2,2500
162,203,POL,FM,djano,Dawid Janaszak,2538,W439B,D42B,L230W,L385B,D222W,W386B,L132W,W226B,L197W,D218B,W229W,5.5,48,50,22.75,0,4,3,2484
163,361,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,L460W,L380W,W452B,W196W,L361B,W95B,D152W,D253B,W381W,L76B,D155W,5.5,48,49,24.5,0,4,2,2554
164,245,VNM,WCM,hongnhung1234,Nhung Hong Nguyen,2492,L353W,L237B,W286W,L235B,W269W,W264B,L75B,L129W,W245B,W177W,D167W,5.5,47.5,50.5,21.75,0,5,2,2479
165,317,UKR,FM,Cambek64,Seletsky Grigory,2476,L362B,W329W,W435W,L66B,L115B,W291W,L361W,D171B,W262W,W368B,L78B,5.5,47.5,48,16.25,0,5,1,2553
166,300,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,L350W,D439B,W434B,L126W,W301B,L89W,W266W,L83B,L168W,W219B,W221B,5.5,46.5,48.5,18,0,5,4,2464
167,72,UKR,GM,Peng_Li-Min,Li Min Peng,2851,W443W,L123B,L173W,W203B,L236B,D304W,D385B,L188W,W288B,W240W,D164B,5.5,43.5,45,19.25,0,4,2,2458
168,422,DNK,FM,politeplayer,Jesper Lauridsen,2269,L57W,W523B,L294W,L183B,L187W,W326B,D388W,W304W,W166B,L104W,W220W,5.5,43.5,43.5,15.25,0,5,3,2480
169,254,USA,IM,hellokostya,Kostya Kavutskiy,2688,L406B,W511W,L423B,D377W,L161B,L227W,W215B,L159W,W264W,W211B,W216W,5.5,41,41,19,0,5,2,2443
170,337,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L419W,L92W,W299B,L108B,L438W,W318B,L261W,W289B,D154B,W262W,W213B,5.5,39.5,41,17.75,0,5,4,2423
171,466,BRA,NM,catzapto,Glaucio Cella,2503,U--,U--,U--,L482B,W310W,W286B,W263W,D165W,W388B,L96W,W214W,5.5,28.5,29.5,19.25,0,5,2,2380
172,66,SRB,FM,JimDiGrease,Ivan Zemlyanskii,2913,W465W,W68B,W243B,L9W,W47B,L2W,L64B,L82W,L151B,W216W,L135B,5,66,67,24,0,5,3,2629
173,248,IND,CM,monomita,,2769,L63B,W264W,W167B,W423W,L32W,W200B,L44W,L130B,L124W,W242W,L117B,5,58,60,20,0,5,2,2626
174,266,RUS,WFM,Yurasova_Daria,Daria Yurasova,2509,L364B,W219W,W136W,D88B,L126B,D128W,L73W,W214B,L129W,W254B,L139W,5,57,61,25.25,0,4,2,2624
175,282,VEN,FM,fabianvivasz,Fabian Vivas,2448,L4W,W247B,L149W,W252B,L109W,W219B,L111B,W191W,L76B,W232W,L116B,5,57,61,21.5,0,5,3,2534
176,239,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,L338W,W296B,L58W,W101B,L376W,W308B,W235B,D146W,L46B,D117W,L129B,5,56.5,58.5,21.25,0,4,4,2588
177,370,UKR,WIM,queen_iryna,Irina Petrova,2369,D40B,L39W,D212W,W95B,L141B,W233W,D369B,L148W,D189W,L164B,W236W,5,56,60,25.25,0,3,1,2551
178,405,INT,FM,emeli_chess,,2374,W372B,D102W,L41B,D361W,L134W,W183B,L113B,D217W,L145B,W225W,D208W,5,55.5,59.5,24,0,3,2,2539
179,330,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,L69W,D24B,W439W,L347B,D249W,L98B,W289W,L95B,W201W,L135B,W239W,5,55.5,57.5,20,0,4,0,2473
180,278,ESP,FM,Truequitos,,2473,L31W,D276B,W227B,L144W,L194B,W215W,D129B,W238W,W380B,L70B,L136W,5,54,57.5,21.75,0,4,2,2505
181,329,RUS,FM,wild3000,R B,2377,L51B,L79B,W279W,L125W,W224B,L149W,W201B,W292B,L119W,L138B,W238W,5,54,57,20,0,5,3,2531
182,297,IND,FM,Payyappat,,2509,L11B,L210W,W248W,W438B,L100W,W289B,W400B,L29W,L106B,L126W,W243B,5,53.5,55.5,16,0,5,4,2484
183,280,HRV,FM,NLLO777,,2469,L5W,W275B,L150B,W168W,L130B,L178W,L191B,W247W,L194B,W286W,W232B,5,52.5,55.5,20,0,5,2,2448
184,313,SVK,FM,vladoboch,Vladimír Bochnička,2471,L416B,W318W,W467W,W114B,L110B,W71W,L43B,L100W,L72B,L209B,W247W,5,52.5,53.5,19.5,0,5,1,2639
185,296,GTM,FM,ketster,,2521,L23W,W475B,W322W,W418B,L77W,W100B,L39W,L114B,L361W,L191B,W257W,5,51.5,52.5,14.5,0,5,3,2602
186,190,IND,CM,djokovic74,,2724,W252W,W58B,L357B,L256W,L65W,W254B,W240W,L202W,L198B,W246W,L133B,5,51,55,23,0,5,2,2569
187,290,USA,NM,The_filthy,,2210,L58W,L399B,D215B,D480W,W168B,W249W,L98W,L70B,W285W,L136B,W252W,5,50.5,51.5,19.25,0,4,1,2426
188,289,ESP,FM,broskolis,,2440,L34B,W522W,L418W,W285B,L379B,W201W,L71B,W167B,L127W,W239B,L123W,5,50,50,17.5,0,5,3,2528
189,251,HRV,CM,Kale36,Ivan Kalajzic,2448,L18W,W286B,L51B,D234W,L159B,L260W,W277B,W271W,D177B,L194W,W255B,5,49.5,52.5,18.5,0,4,3,2459
190,292,CRI,FM,KbzasDavid16,David Cabezas,2529,L20W,W405B,L365B,W224W,W313W,L116B,L149B,L198W,W286W,L139B,W235B,5,49.5,51.5,16.5,0,5,2,2549
191,404,POL,CM,eCztery,Damian Śliwicki,2428,W466W,L420B,L68W,W205B,L155B,L217W,W183W,L175B,W284W,W185W,L119B,5,48,49,19,0,5,1,2519
192,259,HRV,FM,PelinGorki,,2514,L339W,L216B,L476W,W275B,W286W,W287B,W379B,L121W,L70W,W234B,L122B,5,48,49,17.5,0,5,4,2506
193,322,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L414W,W274B,L115W,L75B,W439W,L114B,L224W,W252B,W238W,W241B,L127W,5,47,49,17.5,0,5,3,2467
194,386,PAN,CM,ALEXJR20,alex delgado,2332,L90B,L233B,D487W,W306B,W180W,D393W,L106B,L378W,W183W,W189B,L146B,5,46.5,47,19.25,0,4,2,2525
195,249,INT,CM,ShahMatKanal,Evgenij Novikov,2453,L9W,L156B,L377W,W248B,D237B,D434W,W264W,L235B,L234B,W244W,W245B,5,45.5,47.5,18.5,0,4,2,2413
196,233,UKR,FM,ljuks68,Sergei Ljukin,2458,W437B,L371B,L376W,L163B,L245W,W482W,W199B,W204W,W235W,L121B,L107W,5,45.5,46.5,17,0,5,2,2518
197,274,DEU,FM,PositionalPanther,,2406,U--,D301W,L211B,W485W,D377B,W243B,L121W,W224B,W162B,L64W,L126B,5,44,45,18.25,0,4,3,2430
198,257,ROU,IM,Balla_Tamas,,2420,L38W,L446B,W319B,L232W,W482B,L377W,W287W,W190B,W186W,L100W,L130B,5,43.5,44.5,15,0,5,3,2483
199,342,ESP,FM,levallem,Luis E. Valle,2316,L77B,L112W,L250B,L299W,W280B,W309W,L196W,W249B,L233B,W269W,W241W,5,43,45,17,0,5,2,2395
200,413,BSQ,FM,FredddieCroderg,Alain Prieto,2330,W499B,L109W,L141B,W481W,W119B,L173W,W381W,L68B,U--,L221W,W240B,5,43,43,15,0,5,3,2552
201,445,BRA,NM,turtlein,Paulo SantAnna,2224,L93W,L428B,W288B,L375W,W402B,L188B,L181W,W272W,L179B,W265W,W242B,5,42.5,44.5,17,0,5,3,2434
202,356,SRB,FM,Magila31,Bojan Todorovic,2413,L109B,L466B,W311W,L372W,W485B,W312W,W403W,W186B,L67W,L102B,L113B,5,42.5,43.5,13,0,5,2,2534
203,333,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L371W,W514W,L55B,L167W,L285B,W439W,W249B,L381B,W290W,W233W,L138B,5,42.5,42.5,13,0,5,1,2497
204,338,DEU,FM,ilushka,Ilya Gutkin,2362,L436B,L122W,W516W,L313B,W290W,W221W,L141B,L196B,L139W,W248B,W250W,5,42,42,15.5,0,5,1,2497
205,256,MYS,FM,MaxLeto,Maxim Omariev,2385,L50B,L235W,W277B,L191W,L264W,L247B,W321W,L286B,W298B,W237W,W234W,5,41,42,15.5,0,5,2,2375
206,244,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,L6B,W273W,D144W,L339B,L267B,W438W,U--,U--,D237W,W266B,W210W,5,40.5,42.5,18.25,0,4,1,2519
207,320,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L392W,L300B,W320B,L130W,L239B,W290W,W291B,L137W,L209W,W285B,W233B,5,39.5,40.5,14,0,5,4,2402
208,466,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,W310W,W303B,L235W,W247W,W285B,D153W,L78W,D178B,5,30.5,32.5,16.75,0,4,2,2374
209,427,UKR,FM,NikolaGry,Николай Гриценко,2725,U--,U--,U--,U--,U--,W310B,W295W,W269W,W207B,W184W,L137B,5,22.5,24.5,18.5,0,5,2,2382
210,435,USA,NM,TheOneAndOnlyHedgie,John Burke,2174,L68B,W182B,D127W,W445W,L79B,L74W,L105W,L266B,W263W,W231B,L206B,4.5,54.5,56,17.5,0,4,2,2572
211,380,UKR,WIM,Tramontanaaa,,2350,D39B,L84W,W197W,L153B,W448B,L83W,W304B,L369W,L220B,L169W,W262B,4.5,51.5,53,16.25,0,4,3,2542
212,252,UKR,GM,temiksmozg,Artem Omelja,2617,L21B,D434W,D177B,D216W,L234B,W277W,W260B,D126W,L116W,D214B,L159B,4.5,51,53,18.5,0,2,1,2466
213,264,RUS,IM,Let_it_be_1,Aleksei Belov,2600,L382B,W476W,L122B,W303W,L125B,L101W,W245B,W234W,D105B,L99B,L170W,4.5,51,52,14.75,0,4,1,2536
214,348,UKR,FM,DeArron_Fox,,2374,W92B,L351B,W466W,W425B,L61W,L123W,L374B,L174W,W261B,D212W,L171B,4.5,49.5,50.5,15.75,0,4,3,2620
215,409,CAN,IM,Mimsychess,Raymond Kaufman,2295,L55B,L241B,D187W,W225W,L145B,L180B,L169W,W305W,W223B,L226B,W267W,4.5,49,51.5,17.5,0,4,1,2462
216,400,CAN,NM,InitiatingASC,Michael Buscar,2325,L410W,W192W,L374B,D212B,W160W,L142B,L145B,W223W,W389W,L172B,L169B,4.5,48.5,51,20.75,0,4,0,2533
217,265,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L370W,L232B,L219W,W279B,W302W,W191B,L67W,D178B,L159B,L161W,W249B,4.5,48,50.5,17.5,0,4,3,2407
218,318,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L354W,W311B,L426W,W437B,W98W,L64B,W262W,L360B,L342B,D162W,L147W,4.5,48,50,16.75,0,4,2,2535
219,406,CAN,CM,ChessFanNM,Roman J,2321,L80W,L174B,W217B,L151W,W326B,L175W,D220B,L388B,W222W,L166W,W288B,4.5,47.5,48.5,15.25,0,4,3,2469
220,287,INT,FM,Langua_Chess,,2548,L390B,W279W,L112B,W405W,L108W,L399B,D219W,W161B,W211W,L143W,L168B,4.5,47,50,18.75,0,4,1,2454
221,194,UKR,FM,viktorgen2021,,2507,W320W,L36W,W287B,L355B,L132W,L204B,L288W,D264B,W268W,W200B,L166W,4.5,47,48,14.25,0,4,2,2460
222,346,CHL,CM,Roedor,Andres Carrasco Miranda,2426,L45W,L467B,D306W,W276B,D162B,D148W,L104B,L229W,L219B,W301B,W266W,4.5,46,47,16.25,0,3,2,2422
223,327,FRA,FM,Chernov_Mikhail,,2418,W514B,L419B,D99W,L367B,W250W,L84W,L46B,L216B,L215W,W302W,W264B,4.5,46,46,13.25,0,4,2,2512
224,437,MEX,CM,Felix-Rose,Felix Rose,2317,L361B,W389W,L394W,L190B,L181W,W281B,W193B,L197W,D226W,W271B,L161B,4.5,45.5,48.5,17.75,0,4,3,2449
225,281,IMN,GM,Ilia_Jude,,2393,D61B,L35B,L304W,L215B,W276W,W301W,L227B,L255B,W273W,L178B,W263W,4.5,45.5,48,16.5,0,4,0,2437
226,294,DEU,FM,Eloist,Frank Buchenau,2435,L344W,W321B,L27B,L289W,W480B,L239W,W243B,L162W,D224B,W215W,L154B,4.5,45.5,46.5,12.75,0,4,3,2409
227,382,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L114B,D330B,L180W,D439B,D450W,W169B,W225W,W236B,L141W,L157W,L145B,4.5,45,45.5,16,0,3,2,2503
228,319,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,L383B,W412W,L80B,L427W,W252B,W436B,L68W,D262B,W266W,L152B,L153W,4.5,43.5,45.5,13.75,0,4,2,2561
229,308,INT,WIM,Aliso4ka_pirozhok,,2463,L307W,L266B,W475W,L348W,D412B,W274W,L158W,W222B,W236W,L142B,L162B,4.5,42.5,43.5,14.25,0,4,1,2457
230,81,IRN,FM,Sina_Movahed,Sina Movahed,2887,D444B,W140W,W162B,W393W,L21B,W97W,L63B,L345W,U--,U--,U--,4.5,41,42.5,21.25,0,4,1,2677
231,472,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,U--,U--,L247W,L475B,D298W,W485W,W301B,W412W,U--,L210W,W273B,4.5,21,22,11,0,4,2,2251
232,403,RUS,FM,Nikita_Klepikov,Nikita Klepikov,2307,L116B,W217W,L154W,W198B,W312B,L43W,W134B,L98B,L99W,L175B,L183W,4,57.5,59.5,17.5,0,4,3,2563
233,250,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L53B,W194W,W125B,L122W,L85W,L177B,L386W,W287B,W199W,L203B,L207W,4,54,57,19,0,4,2,2549
234,384,SRB,FM,Veleamater,,2339,L100B,L106W,W342B,D189B,W212W,D374B,L138W,L213B,W195W,L192W,L205B,4,53.5,57.5,20,0,3,1,2525
235,393,CHN,FM,Casper,,2423,L99W,W205B,L315W,W164W,L138B,W208B,L176W,W195W,L196B,L156B,L190W,4,53.5,55.5,20.5,0,4,2,2515
236,258,BGR,FM,tteshan,Nadya Toncheva,2451,L19B,W277W,L89B,W474B,W167W,D146W,L88B,L227W,L229B,D255W,L177B,4,53.5,54.5,14.75,0,3,1,2545
237,381,ESP,CM,Piriflillo,,2328,L111W,W164W,L62B,L135B,D195W,L104B,W274B,L387W,D206B,L205B,W289W,4,53,56,17,0,3,1,2484
238,446,GEO,WFM,AnaKuchava,Ana Kuchava,2219,W380B,D41W,L146W,L127B,L124B,D265W,W254W,L180B,L193B,W272W,L181B,4,51.5,55,17,0,3,1,2496
239,451,USA,NM,MikeSailer,Mike Sailer,2203,L86W,L56W,W490B,L240B,W207W,W226B,L133W,W411B,L137B,L188W,L179B,4,51.5,52,12.5,0,4,3,2467
240,302,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L42W,W516B,L114B,W239W,L365B,W285W,L186B,L105B,W243W,L167B,L200W,4,51,51,11,0,4,1,2501
241,272,DEU,IM,Ferenc83,Ferenc Langheinrich,2546,L376B,W215W,W108W,W429B,L371W,L59B,L349B,W265W,L128B,L193W,L199B,4,50.5,52.5,16,0,4,1,2621
242,326,UKR,GM,Tashik,Natalia Zhukova,2372,L128W,W521B,W98W,L116B,L360B,L404W,W252B,W403W,L113W,L173B,L201W,4,49.5,49.5,13.5,0,4,2,2522
243,411,INT,FM,ValiantCeleb,Caleb Levi,2307,W400B,W348B,L172W,L152B,L113B,L197W,L226W,W281B,L240B,W258W,L182W,4,48,51,16,0,4,3,2530
244,372,USA,NM,RamonManon0g,Ramon Manon-og,2327,L149B,L148W,L74B,W318W,L95W,L261B,W299W,L136B,W289W,L195B,W298B,4,48,49.5,10,0,4,1,2422
245,368,RUS,WIM,Matols,Olga Matveeva,2442,L429B,L72W,W259B,L148W,W196B,L251W,L213W,W291B,L164W,W290B,L195W,4,46.5,48.5,15,0,4,4,2446
246,332,ROU,FM,tusplingher,,2414,L423B,W74W,L425W,W274B,W400B,L57W,W401B,L71W,L155W,L186B,U--,4,43,45,16.5,0,4,3,2623
247,420,RUS,WFM,Bulatova_Kamaliya,Kamaliya Bulatova,2307,L360W,L175W,W231B,L147B,U--,W205W,L208B,L183B,W309W,W284B,L184B,4,43,45,14.5,0,4,2,2463
248,416,ISL,FM,halldorgretar,Halldor Gretar Einarsson,2268,L98W,L359W,L182B,L195W,L311B,W278B,W259W,L254B,W308W,L204W,W291B,4,43,45,12.5,0,4,2,2346
249,453,ITA,NM,NM_Antelacus,Alberto Fabris,2223,L127W,L387B,D447B,W434W,D179B,L187B,L203W,L199W,W287B,W260B,L217W,4,43,44.5,12.25,0,3,2,2404
250,448,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L294B,L443B,W199W,D124W,L223B,L160B,D268W,W308B,L254W,W261W,L204B,4,42.5,44,15.75,0,3,1,2416
251,260,USA,NM,Real_taiatai,,2331,L1B,W319W,W130W,L373B,L73W,W245B,W128B,L111W,U--,U--,U--,4,42.5,43.5,17,0,4,2,2690
252,425,COL,CM,IngOscarArdila,Oscar Ardila,2351,L186B,L384W,W519B,L175W,L228W,W483B,L242W,L193W,W259B,W288W,L187B,4,40,40,8,0,4,3,2440
253,232,AUT,FM,laurenzchess,Laurenz Borrmann,2492,W521W,W423W,L23B,D409W,W45B,L22W,L150B,D163W,U--,U--,U--,4,39,39,13.5,0,3,1,2702
254,324,CHE,CM,McCarthyStone,,2456,L366W,W259B,L158W,L430B,W299B,L186W,L238B,W248W,W250B,L174W,U--,4,38.5,40.5,14.5,0,4,3,2445
255,353,ESP,CM,AjedrezInteligente,,2466,L348W,L471B,L290W,W278B,L436W,D452B,W305B,W225W,L160W,D236B,L189W,4,37,38,13.25,0,3,2,2423
256,29,USA,GM,Sebastian,Leinier Dominguez Perez,2932,W501W,W99B,L110W,W186B,L94W,W361B,L27W,U--,U--,U--,U--,4,37,37,16.5,0,4,3,2640
257,366,DEU,CM,Schachmalanders,Jann,2305,L313B,L312B,W412W,L155W,L401B,L300B,W280W,L139B,W299B,W291W,L185B,4,35.5,37.5,11.5,0,4,1,2413
258,328,PAK,CM,SHIVACalypso,,2401,L409W,W478B,W462B,L131W,L372B,L67B,L285W,W302W,U--,L243B,W271W,4,33.5,34.5,8,0,4,2,2487
259,466,COL,FM,maurovargas01,mauro vargas,1868,L142B,L254W,L245W,L264B,U--,BYE,L248B,W279W,L252W,W310B,W285W,4,31.5,33.5,8.5,0,3,1,2321
260,467,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,U--,U--,L75W,D329B,W305W,W189B,L212W,U--,D405B,L249W,W290W,4,29,29.5,12.25,0,3,1,2337
261,453,BRA,NM,NtcPou,Natácio Gonçalves Bezerra,2060,U--,U--,U--,U--,BYE,W244W,W170B,L377W,L214W,L250B,W286B,4,22,25,12.5,0,3,2,2352
262,197,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,W285B,L23B,W446W,L58B,L96W,W263W,L218B,D228W,L165B,L170B,L211W,3.5,52.5,54,10.25,0,3,1,2487
263,349,MEX,IM,dosto07,Julian Estrada,2456,W130W,L349W,L29B,L100B,W300W,L262B,L171B,D405W,L210B,W275W,L225B,3.5,50.5,53,13.5,0,3,0,2484
264,385,KGZ,WNM,madmax011,,2344,L70W,L173B,L431W,W259W,W205B,L164W,L195B,D221W,L169B,W305W,L223W,3.5,48.5,50.5,13.75,0,3,1,2468
265,335,RUS,FM,Kapitan_Bayan,,2164,L22W,L89W,D451B,W491W,L70B,D238B,W300W,L241B,L136W,L201B,D276B,3.5,48,48.5,7.5,0,2,0,2430
266,456,BRA,FM,Chemim21,Justo Chemin,2255,L134B,W229W,L369W,L358B,D271W,W268W,L166B,W210W,L228B,L206W,L222B,3.5,47.5,51,14.25,0,3,0,2438
267,354,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L408B,L115B,W329W,D435B,W206W,L62B,W411W,L86B,L134W,L154W,L215B,3.5,47.5,48,9,0,3,0,2540
268,359,ITA,FM,Schattman,Florian Gatterer,2440,L341W,D489B,D76W,L98B,D274W,L266B,D250B,D300W,L221B,D298W,D280B,3.5,44,44.5,12,0,0,0,2381
269,383,UKR,NM,Kostukov_Alex,,2353,W467W,L110B,L421W,L431B,L164B,W136W,L378W,L209B,W280W,L199B,D283B,3.5,42.5,43.5,12.25,0,3,0,2535
270,441,KAZ,IM,Nbk90,,2263,D78W,W76B,W126B,L366W,L347W,W411B,L84B,L107W,U--,U--,U--,3.5,42,44.5,18.75,0,3,3,2661
271,336,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L81B,L130B,W332W,L379W,D266B,L412W,W298B,L189B,W301W,L224W,L258B,3.5,41.5,41.5,7.25,0,3,1,2400
272,341,CRI,IM,valemava,Jaime Vaglio,2265,L413W,L373B,W305W,L67B,L291B,W311W,L95W,L201B,W276W,L238B,D279W,3.5,41,43,9.75,0,3,0,2372
273,379,RUS,IM,kai_nov,Alexey Kornyukov,2232,L94W,L206B,L372B,L452W,W278W,L105B,D318W,W309B,L225B,W300W,L231W,3.5,40.5,42,8.75,0,3,1,2357
274,465,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,L393W,L193W,W129B,L246W,D268B,L229B,L237W,D276B,D302B,D281W,D296B,3.5,40,42.5,14,0,1,1,2375
275,421,PAN,CM,R2D2PTY,R D2PTY,2246,L463B,L183W,L65B,L192W,L105B,L280W,D278B,W311W,W318B,L263B,W300W,3.5,40,41,7.75,0,3,1,2350
276,418,NLD,FM,aranibos,Aran Köhler,2254,L29W,D180W,L427B,L222W,L225B,L305W,W329B,D274W,L272B,W311B,D265W,3.5,39,39.5,8.5,0,2,2,2378
277,397,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L425W,L236B,L205W,D104B,W329W,L212B,L189W,L298W,W282B,U--,W305W,3.5,36,36.5,9.75,0,3,1,2396
278,450,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L152B,L396B,L132W,L255W,L273B,L248W,D275W,W329B,L303W,W318W,W301B,3.5,36,36.5,6.25,0,3,2,2318
279,424,SRB,CM,HouseOfDurin,,2285,L153W,L220B,L181B,L217W,L483B,L484W,W319W,L259B,W486B,W309W,D272B,3.5,32,33,5.75,0,3,1,2372
280,431,ESP,CM,NowInChess,Gerardo Fernandez,2246,U--,U--,U--,U--,L199W,W275B,L257B,W320W,L269B,W287W,D268W,3.5,22.5,23.5,9.25,0,3,1,2314
281,453,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,U--,U--,U--,U--,W321B,L224W,W439B,L243W,U--,D274B,W299W,3.5,16.5,17.5,7.25,0,3,2,2222
282,423,AZE,WCM,BashirliSaadat,Saadat Bashirli,2356,U--,U--,U--,U--,U--,L295W,D310W,W525B,L277W,W306W,W302B,3.5,13.5,13.5,6,0,3,2,2314
283,398,USA,NM,microbear,Eric Hon,2188,U--,U--,U--,U--,U--,U--,U--,BYE,W295W,W308B,D269W,3.5,6.5,8.5,6.75,0,2,1,2325
284,312,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L107W,W290B,W46W,L111B,W114W,L80B,L115B,L379W,L191B,L247W,U--,3,51,54,16.5,0,3,1,2576
285,432,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L262W,W449B,L47B,L188W,W203W,L240B,W258B,L208W,L187B,L207W,L259B,3,48,49.5,10.5,0,3,2,2457
286,387,USA,NM,eltrain1971,,2298,L347W,L189W,L164B,W521W,L192B,L171W,W311B,W205W,L190B,L183B,L261W,3,47.5,47.5,7,0,3,1,2411
287,392,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2336,L46B,W103W,L221W,W378B,L403W,L192W,L198B,L233W,L249W,L280B,W311W,3,47,49,12.5,0,3,1,2454
288,340,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,L349B,L136B,L201W,W298B,W452W,L401W,W221B,L135W,L167W,L252B,L219W,3,47,48.5,9,0,3,2,2462
