Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,240,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L22W,W414B,L45B,L219W,L342B,W412W,W175B,W156B,L98W,W146B,L106W,5,48,49,16.5,0,5,4,2479
145,215,DEU,FM,AndreiITrifan,Andrei Ioan Trifan,2565,L281B,W196W,L153B,D339B,W378W,L161W,W188B,W308W,D60B,L89W,L108B,5,47.5,49,17.75,0,4,1,2501
146,297,ECU,FM,EsmeraldasAnderson03,Yahir Esmeraldas,2382,L290B,L278B,L192W,W237B,W189W,L159B,W209W,W142B,L137W,L144W,W185B,5,45,47,18.5,0,5,3,2389
147,287,SRB,CM,ElenGajger,Milan Dobrijevic,2428,L44B,L273W,L198B,L414W,W413B,W233W,W219B,W134B,W133W,L84B,L99W,5,45,46,16,0,5,3,2442
148,288,USA,NM,falzehope0,Tyrell Harriott,2367,L313W,L116W,W218B,L136W,W203B,L87B,L183W,W198B,W189W,L133B,W200W,5,44,47,18.5,0,5,3,2424
149,280,ARG,WIM,effefe,Florencia Fernández,2336,L312W,L402B,W443W,L75B,W208B,L52W,W326B,L62W,W188B,L157W,W190B,5,44,44,14.5,0,5,4,2486
150,303,DEU,FM,Eloist,Frank Buchenau,2435,L40B,L111B,W245W,L85B,W220W,L320B,W369B,L180W,W218W,L105B,W192W,5,43.5,44.5,13,0,5,1,2409
151,316,SRB,FM,Veleamater,,2339,L375W,L314B,L377B,W253W,W143W,W142B,L86B,W105W,L140B,L96B,W197W,5,43,44,21,0,5,1,2463
152,179,MEX,GM,JuanCGlez,Juan Carlos Gonzalez Zamora,2450,L216W,L405B,L102W,L303B,W239W,L129B,W220W,W155W,W219B,L104B,W180W,5,41.5,42.5,17,0,5,1,2354
153,39,UKR,GM,Cayse,Martyn Kravtsiv,2818,L74W,W193B,W145W,W284B,W297W,W56B,L81B,L48W,U--,U--,U--,5,40.5,44.5,25,0,5,3,2607
154,323,NLD,FM,aranibos,Aran Köhler,2254,L112B,L300W,L140W,W235B,W409W,L94B,L186B,L197W,W225B,W218W,W193B,5,40.5,41.5,13,0,5,3,2365
155,281,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L31B,W264W,L228W,L317B,L170W,W250B,L157W,L152B,W230W,W183B,W181W,5,39.5,39.5,11.5,0,5,2,2442
156,318,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L211W,L164B,L400B,W247W,W246W,L180B,W366B,L144W,L99W,W198B,W186B,5,35,36,12,0,5,3,2457
157,366,BRA,FM,Laico,,2402,U--,U--,U--,U--,W247B,W221W,W155B,W322W,L65W,W149B,L94W,5,28.5,29.5,17,0,5,3,2380
158,390,USA,NM,Nick12772,Nicholas Figorito,2350,U--,U--,U--,L203B,D417W,W195B,W208W,D188W,W177B,L134W,W199B,5,28.5,29,18.25,0,4,3,2280
159,222,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L14W,W170B,W392B,L312W,L62B,W146W,W57B,D60W,L274B,L128W,L121B,4.5,58.5,59.5,21,0,4,3,2647
160,353,BRA,NM,Fortitudine,Wellington Albuquerque Jr.,2354,L86B,W303B,W234W,W97B,L11W,W311W,L36B,L113W,L279B,L132W,D173W,4.5,55.5,57.5,17.25,0,4,2,2631
161,333,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L52B,D260W,W174W,L79B,W343W,W145B,L61B,L74W,L134W,W182B,L115W,4.5,53.5,54,16.25,0,4,2,2560
162,196,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L30W,W342B,D216B,W308W,L274B,W339W,L110B,W120B,L77W,L78B,L91B,4.5,52.5,55,15.5,0,4,2,2532
163,253,POL,CM,cthulhuuu,,2367,L53B,W177W,W397W,D44B,L290B,W341W,L169W,L112B,W166W,L80B,L120W,4.5,52,53,16,0,4,0,2602
164,188,USA,NM,NMJeevanK,Jeevan Karamsetty,2503,L230B,W156W,W221B,D274W,L67W,L78B,L115W,W177W,L171B,L120B,W206W,4.5,50.5,53,19,0,4,1,2393
165,226,UKR,IM,ural58,Alexander Reprintsev,2452,L296W,W257B,L59B,W170W,L89B,D205W,W181B,W305W,L67W,L123B,L124B,4.5,50,50.5,14.25,0,4,2,2542
166,322,SRB,FM,micke12a,,2352,W422W,L31W,W86B,W352B,L291W,L84W,L87B,D174W,L163B,L129W,W204W,4.5,50,50,13.75,0,4,2,2591
167,285,ITA,FM,Schattman,Florian Gatterer,2440,L48B,W60B,D376W,D212W,L136B,L58B,D345W,D184B,D170B,D190W,D175B,4.5,49,50.5,19.25,0,1,1,2502
168,268,ESP,CM,Guzman70,,2346,L276W,W253B,L178B,W405W,L318B,W170B,D75W,W80B,L70W,L114W,L119B,4.5,49,50,16.25,0,4,3,2547
169,107,EGY,IM,m_ezat,Mohamed Ezat,2572,W423W,D36W,L17B,L292B,W119W,W222W,W163B,L22W,L76B,U--,U--,4.5,47.5,47.5,16.75,0,4,1,2629
170,335,USA,IM,GMJustin,Justin Sarkar,2234,L376B,L159W,W303W,L165B,W155B,L168W,W193B,L104B,D167W,W176B,L143W,4.5,46.5,48,19.75,0,4,3,2463
171,300,EUR,FM,IMGC,,2416,D372W,L329W,L46B,L174B,W195W,L104B,W216B,W344W,W164W,L74B,L129B,4.5,46,47.5,14.75,0,4,1,2478
172,278,ISR,FM,Hananmo,,2535,L328W,L397B,W223W,L210B,W227W,L75B,W199W,L57W,W185B,D119W,L117B,4.5,44.5,45.5,16.75,0,4,1,2469
173,294,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W402W,L16B,L311W,L86W,W414B,L90B,L185W,W233B,L119B,W196W,D160B,4.5,44,45,10.25,0,4,2,2433
174,229,AUS,FM,Leebit02,Liya Kurmangaliyeva,2545,L331B,D188W,L161B,W171W,L181W,D207B,W370W,D166B,W205B,L71W,L122W,4.5,43,45,16,0,3,1,2407
175,319,USA,NM,Ready4abattle,,2246,L97B,L367B,W307W,L117W,L369B,W223W,L144W,W221B,L143W,W189B,D167W,4.5,41.5,43.5,15.75,0,4,2,2432
176,275,POL,FM,Walter_White_Poland,,2293,L244B,W437W,L97W,W408B,L284W,L119B,D184W,D181W,D204B,L170W,W208B,4.5,38.5,38.5,10.25,0,3,2,2450
177,368,UKR,WCM,ritanovikova,Margarita Novikova,2186,L379W,L163B,W194B,W251W,L300B,W186W,L299W,L164B,L158W,D206B,W205W,4.5,38,39,14.25,0,4,1,2445
178,136,ARM,IM,Druid24,Vahe Danielyan,2672,W363B,L15B,W168W,D214W,L306B,W182B,W120W,L68W,U--,U--,U--,4.5,35.5,37.5,17.75,0,4,2,2626
179,384,SRB,CM,Alimpic,,2292,U--,U--,W231B,L300W,W225B,L319B,W367W,W129B,D71W,L111B,U--,4.5,30,32,16.25,0,4,3,2460
180,238,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L18W,W443B,L304W,W189B,L72W,W156W,L60B,W150B,L102W,L108B,L152B,4,56,56,14,0,4,3,2467
181,339,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,L43B,D65B,W258W,L114W,W174B,L61W,L165W,D176B,W186B,L141W,L155B,4,53.5,54,14.5,0,3,2,2533
182,230,INT,FM,Oleg_Papayan,Oleg Papayan,2479,L6W,L122B,W196W,W227B,D112B,L178W,L192B,L205W,W201B,L161W,D184B,4,48.5,51.5,15.75,0,3,2,2416
183,341,BSQ,FM,FredddieCroderg,Alain Prieto,2330,W265B,L24B,L134W,L137B,W109B,L303W,W148B,L96B,U--,L155W,W216W,4,47,47,14,0,4,3,2491
184,320,EUR,FM,a-z30,sandi stojanovski,2368,L42W,L398B,L316B,W213W,L105B,W225W,D176B,D167W,D129B,L186W,D182W,4,45,46,15.75,0,2,0,2442
185,356,BRA,NM,dodorox,Ronaldo Alonso Moreira,2271,L87W,L142B,L340B,W446W,L128B,W194W,W173B,L141B,L172W,W327B,L146W,4,45,45,11.5,0,4,2,2411
186,258,USA,NM,newyorkmouse,Avi Kaplan,2490,L83W,L219B,W208W,W344B,L224W,L177B,W154W,L98B,L181W,W184B,L156W,4,44,46.5,15,0,4,2,2394
187,354,NZL,CM,StarkyNZ,John Stark,2310,D333W,L93W,L343B,L61W,L129B,W215B,W232W,L99B,D327B,L194W,W219B,4,43,45.5,11.75,0,3,2,2505
188,2,BIH,CM,mjelcic,Marko Jelcic,2208,U--,D174B,W243B,L46W,L121B,W343W,L145W,D158B,L149W,W207B,L130B,4,43,44.5,12.25,0,3,2,2445
189,363,BRA,FM,BebeBonito2022,,2173,W347B,L48W,L334B,L180W,L146B,L190W,W194B,W207W,L148B,L175W,W217W,4,42.5,44.5,12.5,0,4,2,2429
190,321,MEX,CM,Felix-Rose,Felix Rose,2317,L236B,W400W,L87B,L321B,L103W,W189B,L96W,D230W,W216B,D167B,L149W,4,42,43,11.5,0,3,2,2432
191,211,DOM,IM,tvjosue,Josue Araujo Sanchez,2658,L277B,W326W,L9B,W370W,W230W,L48B,W62B,L58W,U--,U--,U--,4,40.5,42.5,14.5,0,4,1,2667
192,3,FJI,IM,Coelhao_Matador,,1856,U--,L394W,W146B,D121W,L340B,W368B,W182W,L292B,D109W,L117B,L150B,4,40,41,16.75,0,3,2,2428
193,276,COL,FM,Torrentec,Alejandro Torrente,2336,L274W,L153W,L250B,L208W,W257B,W227B,L170W,W199B,W222W,L136B,L154W,4,40,40.5,10.5,0,4,3,2400
194,291,PRT,CM,Rgoltsman,Rafael Teixeira,2253,L57B,L228B,L177W,L223B,W237W,L185B,L189W,W229B,W233W,W187B,L142B,4,39.5,41.5,11,0,4,2,2315
195,362,CHL,CM,rionelG,Gabriel Lenoir,2287,L51W,D343W,L62B,L243W,L171B,L158W,W215B,U--,W213B,W232W,D207W,4,39,40.5,12.5,0,3,2,2458
196,330,GEO,GM,QashashviliAlexandre,Alexandre Qashashvili,2285,L75W,L145B,L182B,L365W,D213B,L371B,W231W,D368B,W220W,L173B,W229B,4,36,38,11.25,0,3,1,2342
197,177,NLD,CM,TurboSteen,Franck Steenbekkers,2060,U--,L373W,W342W,L361B,L362B,W200W,L124B,W154B,W206W,L109B,L151B,4,35.5,37,15,0,4,1,2365
198,355,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,L399B,L359W,W147W,L315B,W248W,L139W,L325B,L148W,W209B,L156W,W225W,4,35.5,36.5,12.5,0,4,1,2390
199,331,RUS,WFM,olga-belka,Olga Belka,2280,L349B,L320W,L105B,L232W,W235W,W234B,L172B,L193W,W221W,W217B,L158W,4,35,37,10,0,4,2,2344
200,200,UKR,NM,Kostukov_Alex,,2353,U--,W431B,L135W,L316W,L303B,L197B,W413W,W369W,L105B,W219W,L148B,4,33,33,6,0,4,1,2399
201,200,IDN,FM,RianKapriaga,Rian Kapriaga,2400,U--,L355B,L351W,D215B,L104B,W417W,L343B,W213W,L182W,D216B,W218B,4,29.5,30,10.25,0,3,1,2362
202,68,POL,IM,Szparu,Miłosz Szpar,2685,W433B,W369W,L13W,W99B,W131W,L9W,U--,U--,U--,U--,U--,4,29.5,29.5,13,0,4,2,2737
203,348,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L71W,L76B,L139B,W158W,L148W,L109B,L237W,L220B,W235W,W221B,D209B,3.5,45.5,47.5,11.75,0,3,1,2296
204,336,ETH,FM,Hirna2005,,2374,L212W,W137B,L347B,L323W,W232B,L322B,L109W,W209B,D176W,L124W,L166B,3.5,41,43,13.25,0,3,3,2447
205,329,SRB,IM,Lindba,Balind Nadj Hedjesi,2365,L380B,W140B,L113W,U--,W249W,D165B,L307W,W182B,L174W,L121W,L177B,3.5,38,39,12.25,0,3,2,2494
206,317,TUR,CM,realburq,Burak Ozalp,2382,L352B,L336W,W143W,W400B,L138B,L323W,L142W,W237B,L197B,D177W,L164B,3.5,37.5,38.5,10.25,0,3,2,2434
207,313,RUS,WFM,tylityli,,2362,D416B,L333B,W260W,L332W,L80B,D174W,L143W,L189B,W227B,L188W,D195B,3.5,36.5,37,8,0,2,1,2449
208,340,ESP,FM,lluiss,,2180,L382W,L249W,L186B,W193B,L149W,D232B,L158B,L327W,W231B,W230B,L176W,3.5,34,35,10.25,0,3,3,2377
209,386,CAN,NM,PNEPaul,Paul Burke,1900,L309B,L132B,BYE,L366W,L307W,W324B,L146B,L204W,L198W,W233B,D203W,3.5,32.5,34.5,6.75,0,2,2,2357
210,142,RUS,CM,Russian_berezka,,2546,W324B,L64W,L132B,W172W,W359B,D123W,L38B,U--,U--,U--,U--,3.5,32,34,12.25,0,3,2,2571
211,126,TUR,FM,EmirhanTarlabasi,Emirhan Tarlabasi,2560,W156B,L275B,W394W,W354B,D22W,L50B,U--,U--,U--,U--,U--,3.5,27.5,28.5,12,0,3,2,2675
212,144,TUR,FM,ozates,Tuna Özateş,2557,W204B,L296B,D338W,D167B,W322W,D122W,L68B,U--,U--,U--,U--,3.5,27,29.5,12.75,0,2,1,2538
213,377,EGY,WCM,yoriiiis,Yara Allam,2054,U--,U--,U--,L184B,D196W,L240B,W257W,L201B,L195W,W231W,W232B,3.5,23,23.5,7.5,0,3,1,2278
214,16,IND,GM,champ2005,Raunak Sadhwani,2974,W103W,L352B,W398W,D178B,W332B,L289W,U--,U--,U--,U--,U--,3.5,19.5,20.5,11.75,0,3,1,2624
215,390,ESP,FM,Youtube-Kelvinchess,Kelvin Sánchez,2612,U--,U--,U--,D201W,L327B,L187W,L195W,U--,W245B,W239B,W230W,3.5,19.5,20.5,7.5,0,3,2,2180
216,371,BRA,FM,Chemim21,Justo Chemin,2255,W152B,L313B,D162W,L62W,L61B,L143B,L171W,W232B,L190W,D201W,L183B,3,48,50.5,11.75,0,2,2,2516
217,308,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,L89W,L85B,W253W,L367B,W221B,L140W,L129W,L218B,W223W,L199W,L189B,3,41.5,42.5,7,0,3,1,2360
218,365,USA,NM,MikeSailer,Mike Sailer,2203,L135B,L322W,L148W,L107B,L325W,W245B,W240W,W217W,L150B,L154B,L201W,3,41,42,6,0,3,1,2369
219,372,PRT,FM,Zorbos,José Santos,2575,L369W,W186W,L364B,W144B,L85W,L307B,L147W,W370B,L152W,L200B,L187W,3,40.5,42.5,11,0,3,2,2424
220,375,BRA,NM,protectiago,,2160,L134W,L368B,W107W,L322W,L150B,L326W,L152B,W203W,L196B,L223B,W240W,3,39.5,41.5,11.5,0,3,0,2347
221,380,FIN,CM,JiiHart,Jarmo Hartikainen,2098,W336B,L335B,L164W,L96B,L217W,L157B,W227W,L175W,L199B,L203W,W233W,3,38.5,40.5,7.5,0,3,1,2380
222,364,ESP,FM,Josgar05,,2224,W278W,W393B,L36B,L298W,W357W,L169B,L90W,L303W,L193B,U--,U--,3,37.5,38.5,8.5,0,3,1,2642
223,358,GTM,WFM,Trovita84,,2233,L79W,L251W,L172B,W194W,L108B,L175B,L371W,W254B,L217B,W220W,U--,3,34.5,35.5,8,0,3,1,2400
224,153,SRB,FM,Mikasinski,Mihailo Djokic,2715,L354W,W124B,W370B,L6W,W186B,L26W,L139B,U--,U--,U--,U--,3,33.5,35.5,11.5,0,3,3,2563
225,374,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L410B,W433W,L138B,L359B,L179W,L184B,L324W,W240B,L154W,W227W,L198B,3,33.5,33.5,5,0,3,1,2370
226,64,GBR,IM,Marcus_Harvey,Marcus Harvey,2762,L115B,W438W,W323W,L133B,L117W,W96W,L103B,U--,U--,U--,U--,3,31,31,9,0,3,0,2496
227,351,POL,CM,pokochajszachy,Patryk Stanisz,2300,L387B,L358B,W371W,L182W,L172B,L193W,L221B,W234B,L207W,L225B,W239W,3,30,31,6,0,3,1,2314
228,110,KAZ,IM,ayanakhmetov,Ayan Akhmetov,2607,L407B,W194W,W155B,W119W,L20B,U--,U--,U--,U--,U--,U--,3,22.5,23.5,14.5,0,3,1,2492
229,344,CRI,CM,esteban062000,Esteban Marín,2124,U--,U--,U--,U--,U--,U--,W235B,L194W,W234W,W240B,L196W,3,12,14,6,0,3,2,2207
230,381,ESP,CM,deibittowers,David Torres Domínguez,2138,W164W,D67W,L39B,D320W,L191B,L132B,L108W,D190B,L155B,L208W,L215B,2.5,49,52,11.25,0,1,0,2518
231,41,DEU,FM,Vandros57,Robert Gabriel,1993,U--,L96B,L179W,L345W,L411B,D257W,L196B,W267W,L208W,L213B,W234W,2.5,27.5,27.5,2.25,0,2,0,2268
232,387,USA,NM,Defenstrator,Bryan Weisz,2338,U--,U--,U--,W199B,L204W,D208W,L187B,L216W,W239W,L195B,L213W,2.5,25.5,27.5,7.75,0,2,1,2202
233,357,USA,NM,frequentblunders,,2117,L388B,L360B,W442W,L76B,L107W,L147B,W234W,L173W,L194B,L209W,L221B,2,37.5,37.5,2,0,2,0,2342
234,387,COL,FM,maurovargas01,mauro vargas,1868,BYE,L110W,L160B,U--,L345B,L199W,L233B,L227W,L229B,W247W,L231B,2,27,28,1,0,1,0,2271
235,384,USA,NM,The_filthy,,2210,L364B,L337B,L339W,L154W,L199B,L237B,L229W,BYE,L203B,L245W,W247B,2,25.5,26.5,1,0,1,1,2262
236,129,AZE,FM,MustafayevFarid2004,,2619,W190W,W9W,L18B,L91W,U--,U--,U--,U--,U--,U--,U--,2,22.5,26.5,12.5,0,2,0,2736
237,385,BRA,NM,Horokoskii,,2120,U--,U--,L108W,L146W,L194B,W235W,W203B,L206W,U--,U--,U--,2,22,24,5.5,0,2,1,2317
238,185,ESP,FM,muchojogo,Gastón Martin,2512,W396W,W59W,L88B,L37W,U--,U--,U--,U--,U--,U--,U--,2,20.5,21.5,8,0,2,0,2803
239,356,BRA,CM,axlbvRR,Carlos Souza,1923,U--,U--,U--,U--,L152B,BYE,W414W,L326W,L232B,L215W,L227B,2,17,18,1,0,1,0,2328
240,360,TUR,CM,Longstom,,2275,U--,U--,U--,U--,U--,W213W,L218B,L225W,W247B,L229W,L220B,2,15.5,16.5,4.5,0,2,1,2112
241,349,KGZ,WCM,asellesbekova1,Assel Lesbekova,2328,L70B,W409B,L353W,W126W,U--,U--,U--,U--,U--,U--,U--,2,14,15,6.5,0,2,1,2536
242,200,CZE,FM,Slovak_fighter2000,Marek Karas,2457,D11W,L308B,L118B,W104W,L339B,U--,U--,U--,U--,U--,U--,1.5,23.5,26,10.25,0,1,0,2561
243,249,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,D272B,L288B,L188W,W195B,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,18.5,7,0,1,1,2648
244,83,POL,GM,maciek_92,Maciej Klekowski,2710,W176W,L33B,D292W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,12,16.5,6.75,0,1,0,2497
245,191,COL,CM,dorpato,Juan Sebastian,2035,U--,L141B,L150B,L127W,L326B,L218W,L415B,L247W,L215W,W235B,L256W,1,29,30,2,0,1,1,2309
246,214,GTM,FM,ketster,,2521,L34W,W262B,L27B,L120W,L156B,U--,U--,U--,U--,U--,U--,1,26,26,0,0,1,1,2631
247,383,ZAF,WFM,powermove,Dantelle Joubert,2064,L334W,L404W,L362B,L156B,L157W,L413W,L254B,W245B,L240W,L234B,L235W,1,23.5,24.5,1,0,1,1,2275
248,293,UKR,IM,AleksandrAleksikov,,2192,L67B,L136W,W263B,L90W,L198B,U--,U--,U--,U--,U--,U--,1,21.5,21.5,0,0,1,1,2514
249,228,POL,FM,czasnaszachy,Michał Tworuszka,2428,L385W,W208B,L101B,L122W,L205B,U--,U--,U--,U--,U--,U--,1,18.5,19.5,3.5,0,1,1,2561
250,384,PER,FM,CixPer1968,,2165,U--,U--,W193W,L65B,L100W,L155W,U--,U--,U--,U--,U--,1,17.5,21.5,4,0,1,0,2446
251,246,POL,NM,MrAnnihilation,Robert Tustanowski,2388,L269W,W223B,L89W,L177B,U--,U--,U--,U--,U--,U--,U--,1,17.5,20.5,3,0,1,1,2579
252,385,ARE,CM,CMButgood,,2118,W367W,L11B,L336B,L141W,U--,U--,U--,U--,U--,U--,U--,1,16,18,2,0,1,0,2680
253,382,USA,FM,michaelshahade,Michael Shahade,2003,L353B,L168W,L217B,L151B,U--,U--,U--,U--,U--,U--,BYE,1,12.5,14.5,0,0,0,0,2434
254,331,PRT,FM,PedroGil25,Pedro Gil,2368,U--,U--,U--,U--,U--,U--,W247W,L223W,U--,U--,U--,1,3,4,1,0,1,0,2210
255,332,USA,NM,Limelight2727,Arun Dixit,2390,W80W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,6.5,6.5,0,1,0,0
256,276,USA,NM,kxt100,,2303,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W245B,1,0,1,1,0,1,1,0
257,338,LTU,WIM,salomez,Salomeja Zaksaite,2278,L72W,L165W,L121B,L109W,L193W,D231B,L213B,U--,U--,U--,U--,0.5,30,32.5,1.25,0,0,0,2398
258,252,DOM,FM,leandrojimenez,Leandro Jiménez,2465,D288W,L272W,L181B,L80B,U--,U--,U--,U--,U--,U--,U--,0.5,17,21,2.25,0,0,0,2747
259,290,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,L393W,D80B,L114B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,13,3.25,0,0,0,2639
260,220,ROU,IM,Aikiigm,Manea Alexandru,2523,L287W,D161B,L207B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9,12.5,2.25,0,0,0,2619
261,225,POL,FM,biesiadnik,,2614,D27B,L270B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,14.5,4,0,0,0,2914
262,326,BRA,NM,cristiano78,Cristiano G Souza,2222,L298W,L246W,L126B,L409B,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2531
263,367,BOL,IM,matagordo,Jonny Cueto,2169,L301B,L94W,L248W,U--,U--,U--,U--,U--,U--,U--,U--,0,10,11,0,0,0,0,2524
264,109,AZE,FM,Rashad_Zeynalli,Rashad Zeynalli,2599,L33W,L155B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,12.5,0,0,0,0,2519
265,149,USA,NM,MlYAGl,Gnel Melikyan,2650,L183W,L391B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2401
266,205,ESP,FM,Truequitos,,2473,L286B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
267,327,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,U--,U--,U--,L231B,U--,U--,U--,0,0,2.5,0,0,0,0,0
268,373,VEN,WFM,roxannyzoldyck,Roxanny Matute,2217,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
269,54,ISR,IM,johnathan113,Johnathan Bakalchuk,2737,W251B,W87W,W51B,W282B,L12W,W133B,W281W,W39W,L5B,L15W,U--,7,60,61,36,0,7,4,2867
270,44,RUS,FM,IlyaGrigorjev,,2900,D357B,W261W,D84W,W301B,W279B,D278W,W286W,L4B,W93B,L11W,U--,6.5,51,51.5,27.25,0,5,3,2724
271,6,INT,GM,FairChess_on_YouTube,Dmitry Andreikin,3038,W92W,W106B,L68W,W350B,W25W,L69B,W278B,W53W,L23B,U--,U--,6,53.5,55.5,34.5,0,6,3,2739
272,57,INT,GM,vladislavkovalev,Vladislav Kovalev,2948,D243W,W258B,W333W,W335B,L1B,D42W,W43W,W47B,L17B,U--,U--,6,46,46.5,23.75,0,5,3,2731
273,191,IND,GM,youngKID,Karthikeyan Murali,2863,U--,W147B,W96W,W123B,L280W,W141B,W296W,W49B,L9W,U--,U--,6,42,46,32.5,0,6,4,2686
274,84,ITA,IM,albi1999,Alberto Barp,2709,W193B,W407W,L275W,D164B,W162W,L27B,W114W,L46B,W159W,D93B,U--,6,49.5,50.5,24.75,0,5,1,2613
275,18,DEU,GM,rasmussvane,Rasmus Svane,2972,W300B,W211W,W274B,D305W,W68B,L3W,W288W,L18B,U--,U--,U--,5.5,41.5,45,26.25,0,5,3,2823
276,76,SRB,IM,Kirill_Klukin,Kirill Klukin,2723,W168B,W364W,L282W,D334B,W114W,W306B,W287W,L14W,U--,U--,U--,5.5,33.5,35.5,21.25,0,5,2,2701
277,19,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3002,W191W,W97B,D35W,W50B,W66W,W30B,L17W,L63B,L32W,U--,U--,5.5,56.5,60.5,34.75,0,5,3,2841
278,172,IRN,FM,Ali_rastbod,Ali Rastbod,2683,L222B,W146W,W390B,W53W,W88B,D270B,L271W,W66W,L27B,L35B,U--,5.5,55.5,56.5,28.75,0,5,2,2730
279,122,SRB,WFM,Varvara_Poliakova,Варвара Полякова,2631,W120B,L12B,W395W,W363B,L270W,L33B,L126W,D109B,W160W,W115B,U--,5.5,51,52,21.5,0,5,3,2547
280,42,NLD,GM,GroovyKettle,Robby Kevlishvili,3004,W105B,W341W,L56B,W87W,W273B,W47W,L39B,U--,U--,U--,U--,5,39,41.5,27.5,0,5,2,2715
281,23,INT,GM,BilodeauA,Kirill Alekseenko,2906,W145W,W350B,W54W,W313W,W56B,L5W,L269B,L25B,U--,U--,U--,5,46,48,24,0,5,2,2781
282,9,DEU,GM,Msb2,Matthias Bluebaum,3026,W421B,W317W,W276B,L269W,L21B,W70W,W56W,L59B,U--,U--,U--,5,44,44,22,0,5,2,2728
283,55,USA,GM,dretch,Conrad Holt,2885,W121W,W79B,W301W,L2B,W135B,W294W,L41W,L45B,L58B,U--,U--,5,51,55,25,0,5,2,2760
284,160,ISR,IM,Keks2017,Michael Klenburg,2636,W414B,L20B,W403W,L153W,W176B,L296B,W132W,W100B,L50W,U--,U--,5,40.5,41.5,17.5,0,5,3,2624
285,145,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W390W,W385B,L69B,L19W,W142B,L118W,W303B,W140W,L88B,L55W,U--,5,48,49,16,0,5,3,2639
286,12,USA,GM,penguingm1,Andrew Tang,2873,W266W,W384B,W25W,W88W,D125B,L63W,L270B,U--,U--,U--,U--,4.5,33.5,33.5,17.75,0,4,1,2807
287,28,ISR,GM,Nitzan_Steinberg,Nitzan Steinberg,2871,W260B,W75W,L305B,W84W,W295B,D291W,L276B,U--,U--,U--,U--,4.5,30,30.5,19.25,0,4,2,2694
288,60,ARM,GM,Dedic8,Sergei Lobanov,2788,D258B,W243W,W93B,L30B,W333W,W73W,L275B,U--,U--,U--,U--,4.5,29.5,30,16.75,0,4,1,2724
289,77,INT,FM,bascheyaro,Roman Yanchenko,2711,W337W,L81B,W315W,D336B,W334W,W214B,L28W,U--,U--,U--,U--,4.5,25,27.5,12.75,0,4,1,2669
290,105,IRN,GM,pouya21,Pouya Idani,2702,W146W,L13B,W76W,D115B,W163W,L22B,W306W,L38W,U--,U--,U--,4.5,45,48.5,22.25,0,4,0,2686
291,74,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,W371B,W334W,L5B,W353W,W166B,D287B,L27W,L72B,U--,U--,U--,4.5,37,39,13.25,0,4,2,2707
292,233,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2428,L29B,W444W,D244B,W169W,L44W,W308B,L67B,W192W,L116W,L127B,U--,4.5,45.5,45.5,12.75,0,4,1,2574
293,377,USA,,GM4L,"Balog, Imre",2159,W111W,W57W,W8B,W23W,U--,U--,U--,U--,U--,U--,U--,4,23.5,29,29,0,4,1,2790
294,15,FRA,GM,Firouzja2003,Alireza Firouzja,3112,L81B,W139W,W103B,W349W,W31B,L283B,U--,U--,U--,U--,U--,4,29.5,31.5,20.5,0,4,2,2659
