Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,200,DEU,FM,Michalczak,Thomas Michalczak,2502,L288W,W181B,L19B,W166W,D123B,W130W,D294W,L59B,L102W,L131W,W188B,5,55,59,23.25,0,4,2,2490
143,229,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,L18B,W188W,L376B,L276W,W179B,W102W,L57W,W216B,W182W,L93W,L106B,5,53.5,55.5,21.5,0,5,2,2542
144,277,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2471,W257W,L38B,L296W,W191B,L92B,W195W,W163B,L85W,W120W,L101B,L104B,5,53.5,53.5,18,0,5,2,2564
145,252,POL,FM,Marcin,Marcin Molenda,2522,W244W,W55W,L30B,L294W,L266B,L336W,W350W,W213B,W95W,L68B,L109W,5,51.5,52.5,19.5,0,5,1,2650
146,123,ESP,IM,Tomytoteph,Ismael Gimenez,2617,W129B,W184W,L6W,L322B,W162W,L90W,L141B,L183W,L153B,W199W,W197B,5,50.5,53.5,21.5,0,5,2,2451
147,332,USA,NM,Nick12772,Nicholas Figorito,2373,L161B,W305W,L101B,L77W,D186W,D210B,W110B,L107W,L138B,W189W,W185B,5,50.5,53.5,21.5,0,4,2,2432
148,176,GTM,FM,ketster,Ekaterina Goltseva,2580,W221W,L70B,D172B,D149W,L325B,W131B,W336W,W193B,L46W,L102B,L99W,5,50.5,53.5,20.25,0,4,2,2470
149,294,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2402,L272B,W225W,D115B,D148B,L101W,W377W,D75B,L111B,W201W,D150W,L100B,5,50.5,52.5,19,0,3,0,2524
150,146,PRT,IM,kikoveiga,José Francisco Veiga,2541,W313W,L267B,D76W,L344B,L171W,W129B,W221W,W318B,L80W,D149B,L90B,5,50,52.5,21.25,0,4,2,2476
151,275,INT,IM,Gogolev_Artemy,Artemy Gogolev,2414,L351W,W135B,L68W,W215B,W232B,L64W,W305B,L278B,W113W,L98B,L87B,5,50,52,20,0,5,4,2567
152,330,FRA,FM,jamengrand,Julien Dubreuil,2205,L86B,L374W,W394B,W165B,W373W,L92W,W338B,L108W,W100W,L53B,L95W,5,48.5,50,17,0,5,3,2527
153,301,CAN,NM,Fengwi,Fengxi Mao,2430,D314W,L290W,W208B,D368B,L81W,L57B,W189B,L186W,W146W,L109B,W187W,5,47.5,49.5,19.25,0,4,2,2525
154,311,TUR,CM,realburq,Burak Ozalp,2450,L234W,L279B,W201W,L125B,W227W,L87W,W382B,W163W,W122B,L65B,L105W,5,47,49,18,0,5,2,2518
155,321,USA,CM,Taran2004,Taran Idnani,2367,W441W,W404W,L118B,L283W,W377B,L296B,W125W,W302B,L47B,L56W,L107B,5,46.5,46.5,12.5,0,5,2,2645
156,290,HUN,WIM,FeketeBarika,Klára Kovács,2361,L43B,W211W,L374B,L41B,W426W,L108B,L213B,W189W,W190B,L120W,W184W,5,46,47,16,0,5,1,2423
157,352,DEU,FM,Godzillator,,2393,D387B,W429W,L308B,D360B,L65W,L334B,W133W,W138W,W107B,L73B,L113W,5,45,45.5,18.75,0,4,1,2553
158,403,INT,IM,IMSlavin,Alexey Slavin,2318,L301B,W457W,D347W,D53B,L332W,W167B,L95B,W337W,L105B,L138W,W182W,5,45,45,16.25,0,4,1,2469
159,320,IRQ,IM,Dr_crypt,Al-Saffar Araz Basim,2385,L73B,U--,W229B,W411W,W372B,L81B,L44W,L120B,L163W,W218B,W191W,5,41,42,12,0,5,3,2482
160,367,USA,FM,nitpicker,Dan Shapiro,2269,L63W,L332W,L334B,L278W,W383B,L320B,W230W,W236B,L106B,W192W,W183B,5,39,41,14,0,5,3,2421
161,120,ESP,FM,MKlose11,Alberto Martin Fuentes,2656,W147W,L168B,W413W,W106B,L49W,W209B,W185W,L21W,U--,U--,U--,5,37.5,38.5,19,0,5,2,2541
162,259,GBR,FM,gunslinger222,Jonathan Blackburn,2292,L11B,W62W,L283B,W419W,L146B,L221B,D177W,W132B,W129W,L134B,L130B,4.5,54.5,55.5,21.25,0,4,1,2432
163,166,USA,FM,Boorchess,Carl Boor,2385,W194W,D265W,L25B,W76B,L313W,D333B,L144W,L154B,W159B,L106W,D168B,4.5,53.5,56.5,22.25,0,3,2,2510
164,324,GBR,NM,TC2304,,2454,L277B,L48W,W422B,W87B,D288W,L72W,L135B,W203B,W320W,L271W,L122B,4.5,52.5,53.5,16.25,0,4,3,2433
165,248,AZE,FM,HajiyevKanan,Hajiyev Kanan,2582,L6W,W193B,L35B,L152W,L177W,W218B,D134B,L176W,W224B,L169W,W186B,4.5,51.5,54,16.25,0,4,4,2421
166,318,INT,FM,emeli_chess,Evgeny Melikhov,2492,L83B,L50W,W217B,L142B,W422W,L79W,L113B,W196W,W338B,D133B,L135W,4.5,51,52,13.75,0,4,2,2450
167,272,POL,FM,kacprekt,Kacper Tomaszewski,2433,L51B,W217W,L92B,W416W,L98B,L158W,W194B,L109B,W216W,D113B,L129W,4.5,51,52,13.75,0,4,1,2449
168,365,POL,FM,picturesquecheck,Liwia Jarocka,2363,W443W,W161W,L260B,L309W,L53B,L141W,L96B,L110W,W226B,W194B,D163W,4.5,50.5,50.5,13.75,0,4,2,2574
169,370,CRI,IM,valemava,Jaime Vaglio,2326,L282B,W334W,L327W,W141B,D77B,L316W,W205B,L80B,L127W,W165B,L117W,4.5,48,51,19.25,0,4,3,2487
170,394,GBR,FM,Bobbybunny,Robert Eames,2232,L372W,D127W,L286B,W206B,L270W,W178W,W349B,L84B,L128W,W171B,L140B,4.5,47,49,17.75,0,4,3,2455
171,338,DOM,FM,BeautiFullMindChess,Jonathan Subervi,2279,W364B,D303W,L40W,L331B,W150B,W347W,L60W,L174B,L288B,L170W,W201B,4.5,46,48,15,0,4,3,2502
172,322,ESP,FM,traack,,2303,L404B,W250B,D148W,L301B,L78W,W207W,W200B,L94W,W199W,L75B,L115B,4.5,45,45,13,0,4,2,2511
173,331,CHL,FM,jorquerino,Marcelo Jorquera,2365,L89W,W454B,D372B,L121W,L50B,L200W,W207B,L288W,W202B,W320B,L133W,4.5,44.5,44.5,11.5,0,4,4,2450
174,192,TUR,FM,boldpilot22622,,2505,W422W,L351B,D390W,L313W,L130B,W181W,W175B,W171W,L78B,L136B,L123W,4.5,43.5,44.5,15.25,0,4,1,2422
175,337,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,L82W,W248B,D331B,L60W,L285W,W211B,L174W,L320W,L132B,W224W,W199B,4.5,43,43,10.5,0,4,3,2442
176,346,USA,NM,CFalcons8,Evan Ai,2324,L321B,L300B,W241W,D389B,L100W,W391B,L80W,W165B,L76W,L121B,W200W,4.5,42.5,43.5,11.25,0,4,2,2477
177,364,CAN,NM,GAO,Raymond Gao,2407,W305B,L89B,L220W,L304W,W165B,L337W,D162B,L204B,L121W,W202W,W205B,4.5,42,45,17.75,0,4,3,2487
178,319,BEL,FM,Akhayan,Ruben Akhayan,2372,L294W,D369B,L311B,L202W,W433W,L170B,W179B,W200W,L135B,W201W,L121W,4.5,40,40.5,13,0,4,1,2384
179,356,GBR,CM,MajorCoast,Alex Bullen,2223,L355B,D316B,L71W,D210B,L143W,D238B,L178W,W225W,W205B,W319W,L127W,4.5,39.5,41,13.5,0,3,1,2381
180,302,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L343B,L244B,L193W,W462B,W229W,L107B,W195W,L305W,W210B,D122W,L132B,4.5,37.5,37.5,11.75,0,4,2,2425
181,349,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,L342W,L142W,W278B,L209B,D210W,L174B,L203W,L348B,W208W,W207B,W204B,4.5,37,39.5,17,0,4,3,2377
182,339,CHL,CM,Garmendiarov,Gabriel Garmendia,2357,L295W,W107B,W114B,L302W,W133W,L63B,W220W,L101B,L143B,L100W,L158B,4,53.5,56.5,20,0,4,2,2535
183,295,RUS,FM,vanyakuba,Vanya Kuba,2320,L93W,W222B,L282W,L88B,W213W,W381W,L108B,W146B,L56W,L110B,L160W,4,51.5,53.5,13,0,4,2,2513
184,383,BRA,FM,drinbet,Adriano Rodrigues,2292,W248W,L146B,W381B,W92W,L277B,L88B,L87W,L105W,W192B,L107W,L156B,4,51,51,12,0,4,2,2517
185,407,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2190,L405B,D192W,W127B,W104W,D329B,W317W,L161B,L44B,L90W,L137B,L147W,4,50.5,51.5,18.5,0,3,1,2532
186,412,AUS,FM,TheMagician,John Curtis,2117,D53W,L111W,D192B,L379W,D147B,D136B,W393W,W153B,L103W,L139B,L165W,4,49.5,51,17.25,0,2,1,2433
187,354,BSQ,FM,FredddieCroderg,Alain Prieto,2385,L67B,D71W,L60W,W203B,L138W,L205W,L127B,W207W,D211B,W210W,L153B,4,49,52,14.75,0,3,1,2383
188,360,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2385,L98B,L143B,W107W,L334W,L87B,W215W,L114W,L133B,W229B,W190W,L142W,4,49,51,15,0,4,1,2437
189,355,RUS,WGM,MariaFominykh,Maria Fominykh,2334,L68W,L100W,L77B,W383W,L141B,W230B,L153W,L156B,W215W,L147B,W217W,4,47,49,10,0,4,1,2341
190,396,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L402W,W99B,L65W,L378B,W219W,L116B,W131W,L96B,L156W,L188B,W212W,4,46.5,47.5,17.5,0,4,1,2440
191,406,CHE,FM,sterpfi,Jonas Wyss,2244,W107W,L82B,L300W,L144W,L336B,W224W,W219W,L114B,L137W,W212B,L159B,4,46,48.5,14.5,0,4,1,2481
192,281,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2306,L323W,D185B,D186W,L109B,W196B,L338W,W229B,L98W,L184W,L160B,W213B,4,42,44,13,0,3,3,2384
193,380,UKR,FM,Too_Stupid_To_Play,,2258,L317B,L165W,W180B,W413B,W105W,W120B,L45W,L148W,L112B,U--,U--,4,41.5,42.5,17,0,4,3,2526
194,378,USA,NM,talaicito,Talaibek Osmonbekov,2288,L163B,L299W,L318W,L223B,W137W,W425B,L167W,L131B,W383B,L168W,W211W,4,40,41,11.5,0,4,2,2430
195,400,USA,NM,MikeSailer,Mike Sailer,2151,L66W,W318B,L353B,W204W,L209W,L144B,L180B,W197W,W214W,L95B,U--,4,39,41,14,0,4,1,2455
196,382,DEU,WGM,Verony64,Vera Juergens,2181,W125B,L352B,L338W,L90B,L192W,L219B,W239W,L166B,L197W,W203B,W210W,4,38.5,39.5,13,0,4,2,2396
197,325,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,L287W,L364W,L416B,L135W,W225W,L229B,W227W,L195B,W196B,W213W,L146W,4,35,36,12,0,4,1,2311
198,367,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,U--,L137B,L240W,BYE,W230W,W215B,W218W,4,13.5,14.5,8,0,3,1,2366
199,398,USA,CM,Doudou2015,Daouda Ethmane,2218,L377W,W446W,D104B,W100B,L66W,L26W,L270B,W349W,L172B,L146B,L175W,3.5,50.5,50.5,11.5,0,3,1,2499
200,401,HND,CM,copanchess,Nilson Cardenas,2139,D111B,W53B,L328W,L330B,L76W,W173B,L172W,L178B,W350B,L132W,L176B,3.5,48.5,51,16.75,0,3,3,2451
201,393,NOR,CM,KejJaj,Kjell Petersson,2118,L397B,L204W,L154B,W240W,L335W,W212B,W106B,D119W,L149B,L178B,L171W,3.5,41,42,12.75,0,3,2,2409
202,387,USA,IM,laskakid,Jonathan Yedidia,2315,L293W,L413W,D214B,W178B,W393W,L100B,L286B,L127W,L173W,L177B,W222W,3.5,41,42,10.5,0,3,1,2414
203,417,USA,WCM,canary2016,Natalie Wisniowski,2171,L72B,D349W,L109B,L187W,L206W,W433B,W181B,L164W,L223B,L196W,W226W,3.5,41,41.5,8.75,0,3,2,2370
204,100,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,W201B,L342W,L195B,W348W,D135W,L315B,W177W,L134W,L129B,L181W,3.5,39,41.5,13.25,0,3,1,2320
205,230,SVN,FM,Jaka_Brilej,Jaka Brilej,2551,L289W,L313B,L242W,D433B,W230W,W187B,L169W,L134B,L179W,W211B,L177W,3.5,36.5,37,9.25,0,3,2,2354
206,329,ARG,CM,buenamor1972,Fede Garcia Lemos,2376,L403W,D368B,L121B,L170W,W203B,W208W,W288B,L71B,L119W,U--,U--,3.5,35.5,36.5,12.5,0,3,2,2395
207,4,USA,NM,BeardedNM,Craig,2266,U--,L90W,W240W,D333B,L319W,L172B,L173W,L187B,W225W,L181W,W227B,3.5,35,36,7.5,0,3,1,2351
208,1,USA,WFM,in_shambles,,2151,U--,D340W,L153W,L129B,W434W,L206B,L137W,L224W,L181B,W225B,W229W,3.5,33.5,34,6.25,0,3,1,2373
209,232,FIN,FM,ErikRonka,Erik Rönkä,2483,L25W,W242B,L43B,W181W,W195B,L161W,L78W,L103B,U--,U--,U--,3,41,42,9.5,0,3,2,2573
210,424,NGA,FM,olakenn,kenneth odeh,1963,D428W,L385B,L349B,D179W,D181B,D147W,L102B,W212W,L180W,L187B,L196B,3,39.5,40,10.25,0,1,0,2368
211,411,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L338B,L156B,D432W,W136W,L214B,L175W,L129W,W240B,D187W,L205W,L194B,3,39,39.5,8.75,0,2,1,2368
212,343,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,L283W,L114W,W456B,L332B,L278W,L201W,W215B,L210B,W217W,L191W,L190B,3,38.5,38.5,6,0,3,2,2301
213,389,GBR,NM,Rinqed222,Matthew Payne,2219,L354W,L116W,W252B,L237W,L183B,W239B,W156W,L145W,L131B,L197B,L192W,3,38,38,6,0,3,2,2425
214,304,GLP,FM,leschebaza,Alexey Evdokimov,2405,L268B,L35W,D202W,W246B,W211W,D331B,L301W,L113W,L195B,U--,U--,3,36.5,37,6.75,0,2,1,2472
215,414,POL,CM,boguszp,Bogusz Piliczewski,2078,L56W,L362W,W224B,L151W,L231B,L188B,L212W,W248W,L189B,L198W,W230B,3,35.5,35.5,4.5,0,3,2,2338
216,347,TUR,NM,DenizSeyhanoglu1,Deniz Seyhanoğlu,2303,L382W,L359W,W250B,L95W,W241B,W96W,L271B,L143W,L167B,U--,U--,3,32,32,7,0,3,2,2514
217,399,CAN,NM,Nikachu,Jonathon Zaczek,2238,L331B,L167B,L166W,L336B,L320W,W248B,L339W,W239B,L212B,W383W,L189B,3,31.5,31.5,3,0,3,2,2374
218,372,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,L400B,L370W,L237B,W248B,L318W,L165W,W433B,L106W,W227B,L159W,L198B,3,31,31,3,0,3,3,2390
219,297,MDA,NM,omulcafea,Stefan Lima,2462,L310W,W383B,L358W,L232W,L190B,W196W,L191B,W229W,L110B,U--,U--,3,27.5,29.5,8,0,3,1,2395
220,195,UKR,IM,zajka-molotok,Yuliia Osmak,2494,W416B,L357W,W177B,L59B,W371W,L61W,L182B,U--,U--,U--,U--,3,26.5,27.5,7.5,0,3,2,2556
221,388,PRY,CM,HeinichessPY,John Derek Heinichen,2163,L148B,L418B,W339W,L337B,W425B,W162W,L150B,L304W,U--,U--,U--,3,25.5,26.5,8.5,0,3,1,2463
222,419,RUS,WFM,Mariia89,Marya,2186,L94B,L183W,U--,U--,L224B,L339W,BYE,U--,W248B,W229W,L202B,3,21,21,2,0,2,1,2350
223,270,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,W194W,U--,W426B,U--,U--,W203W,U--,U--,3,7.5,8.5,8.5,0,3,1,2236
224,340,BRA,NM,allvim,Alvaro Almeida,2329,L45B,L54W,L215W,L422B,W222W,L191B,D394W,W208B,L165W,L175B,U--,2.5,38,39,7.25,0,2,1,2285
225,418,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2019,L44W,L149B,L130W,L421W,L197B,W240B,D348W,L179B,L207B,L208W,W248B,2.5,37.5,37.5,2.25,0,2,2,2335
226,381,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,L120W,L119B,L425W,L335B,L110W,L383B,W254W,W230B,L168W,D227W,L203B,2.5,35.5,35.5,3.25,0,2,1,2280
227,404,JAM,WCM,InadaC,Adani Clarke,2159,L360W,L379B,W457B,L326W,L154B,L134W,L197B,W426W,L218W,D226B,L207W,2.5,31.5,31.5,2.25,0,2,1,2345
228,235,USA,GM,GMZaven,Zaven Andriasyan,2576,W266B,D263W,W386B,L308W,U--,U--,U--,U--,U--,U--,U--,2.5,16,17.5,10.75,0,2,2,2732
229,397,COL,CM,Perdomov,Juan David Lopez Perdomo,2161,L263B,L326B,L159W,W339B,L180B,W197W,L192W,L219B,L188W,L222B,L208B,2,40.5,43.5,7,0,2,1,2366
230,423,COL,FM,maurovargas01,mauro vargas,1837,L386B,BYE,L359W,L131W,L205B,L189W,L160B,L226W,L198B,W248W,L215W,2,31,31,0,0,1,0,2347
231,326,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,D308B,D91W,L75W,L381B,W215W,L105B,U--,U--,U--,U--,U--,2,25,27,7.75,0,1,0,2573
232,162,COL,GM,adiosabu,Alder Escobar,2560,W315W,L36B,L117W,W219B,L151W,U--,U--,U--,U--,U--,U--,2,21.5,24.5,6.5,0,2,1,2538
233,357,CUB,FM,Javylavilla,Marlon Javier La Villa Rivas,2359,L365W,L87B,W248W,L370B,L107W,W394B,U--,U--,U--,U--,U--,2,17.5,17.5,1.5,0,2,1,2473
234,99,TUR,IM,RzayevB,Bahruz Rzayev,2648,W154B,W344W,L18B,L300W,U--,U--,U--,U--,U--,U--,U--,2,17,19.5,7.5,0,2,1,2665
235,385,ISR,CM,ilya2700,Ilya Gruzman,2337,L412W,W333B,L72W,W418W,L95B,U--,U--,U--,U--,U--,U--,2,16.5,17.5,4,0,2,1,2498
236,369,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,U--,U--,U--,W254B,W426W,L160W,U--,U--,U--,2,6,6,1,0,2,1,2252
237,431,DEU,FM,Giorno,Jens Hirneise,2540,U--,U--,W218W,W213B,U--,U--,U--,U--,U--,U--,U--,2,3,6,6,0,2,1,2265
238,415,CUB,WIM,melissa_guez,,2255,L381B,L74B,L103W,L134W,W339B,D179W,U--,U--,U--,U--,U--,1.5,25.5,27.5,5.25,0,1,1,2402
239,310,EST,FM,Qvalda,Ilja Haitin,2432,L46B,L330B,W462W,L293W,L135B,L213W,L196B,L217W,U--,U--,U--,1,29.5,29.5,0,0,1,0,2401
240,305,CAN,CM,Chessdemon2019,Dorian Kang,2350,L38W,L309W,L207B,L201B,U--,L225W,W198B,L211W,U--,U--,U--,1,25,27.5,4,0,1,1,2386
241,422,MLT,CM,cthake,Conrad Thake,1832,L133W,L367B,L176B,BYE,L216W,L127W,U--,U--,U--,U--,U--,1,18.5,20.5,0,0,0,0,2401
242,362,ARG,CM,acertijo08,Pablo Lalanne,2314,L112B,L209W,W205B,L298B,U--,U--,U--,U--,U--,U--,U--,1,13,16,3.5,0,1,1,2519
243,154,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2708,W461W,L10B,L362W,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,10.5,0,0,1,0,2703
244,41,UKR,GM,Cayse,Martyn Kravtsiv,2858,L145B,W180W,L373B,U--,U--,U--,U--,U--,U--,U--,U--,1,9.5,11.5,4.5,0,1,0,2492
245,172,DEU,GM,Rumpel-VK,Vitaly Kunin,2565,W450W,L69B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,0,2902
246,386,RUS,CM,KVAIDAN,Alexander Spichkin,2330,D121B,L285B,L393W,L214W,U--,U--,U--,U--,U--,U--,U--,0.5,13,14.5,2.75,0,0,0,2489
247,237,UKR,FM,czasnaszachy,Michal Tworuszka,2355,D24B,L34B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8,15.5,4,0,0,0,3014
248,171,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2554,L184B,L175W,L233B,L218W,L394B,L217W,L383W,L215B,L222W,L230B,L225W,0,29,30.5,0,0,0,0,2137
249,371,BRA,FM,Chemim21,Justo Chemin,2237,L115W,L389B,L333W,L107B,U--,U--,U--,U--,U--,U--,U--,0,14.5,16,0,0,0,0,2504
250,105,GBR,FM,prime-morty,Sergio Adan Bermudez,2519,L128B,L172W,L216W,U--,U--,U--,U--,U--,U--,U--,U--,0,10,13,0,0,0,0,2392
251,239,POL,CM,eCztery,Damian Śliwicki,2433,L17B,L348W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10.5,0,0,0,0,2956
252,24,ESP,FM,alertakobra,Cristian Fernández Díaz,2412,U--,L59B,L213W,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2743
253,29,RUS,FM,Fore_Man,Pavel Kiselev,2362,U--,L105W,L304B,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10,0,0,0,0,2485
254,370,COL,CM,jjbolanos,Juan Jacobo Bolanos Lopez,2176,U--,U--,U--,U--,U--,L236W,L226B,U--,U--,U--,U--,0,2.5,4.5,0,0,0,0,2388
255,50,USA,GM,penguingm1,Andrew Tang,2879,L96W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
256,431,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,U--,L271W,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
257,65,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2816,L144B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
258,55,IRN,IM,Dragon7040,Ahmad Asgarizadeh,2825,L337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
259,431,ROU,FM,PetrolulSah,Gabriel Voiteanu,2189,U--,U--,L408B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
260,54,NLD,GM,kleinebeer98,Thomas Beerdsen,2852,W99W,W377B,W168W,D13W,W267B,D24W,L10B,W92W,W266B,L16W,U--,7,61,63,38.5,0,6,3,2822
261,34,ESP,GM,platy3,Alan Pichot,2869,W319W,W358B,L321W,W113B,W48W,W291B,L23W,W83B,W14B,L7W,U--,7,54,56,36,0,7,5,2764
262,27,IRN,GM,Parhamov,Parham Maghsoodloo,3072,W105B,W366W,W294B,W89W,W4W,W280B,D12W,L1W,L9B,U--,U--,6.5,56,58,35.5,0,6,3,2948
263,184,USA,NM,ridnani2021,Roshan Idnani,2603,W229W,D228B,D265B,W357W,W323B,W15W,W49W,L10B,D42W,L23B,U--,6.5,52,54,29.75,0,5,1,2886
264,31,DEU,GM,frederiksvane,Frederik Svane,2918,W370B,W400W,D287B,W73B,W20W,D7B,W275W,L2B,L51W,U--,U--,6,51.5,52.5,29.25,0,5,2,2841
265,36,INT,GM,vladislavkovalev,Vladislav Kovalev,2854,W80W,D163B,D263W,W366B,W283B,W297W,L9W,W82B,L7B,U--,U--,6,49.5,51.5,28.5,0,5,3,2711
266,24,DEU,GM,rasmussvane,Rasmus Svane,2973,L228W,W425B,W411W,L64B,W145W,W60B,W48W,W277B,L260W,U--,U--,6,41,42,26,0,6,3,2627
267,17,RUS,GM,dropstoneDP,David Paravyan,3068,W437B,W150W,D343B,W310W,L260W,D91B,W303W,W275B,L29W,U--,U--,6,40.5,40.5,21.75,0,5,2,2727
268,92,USA,IM,Willychess95,William Hernandez,2647,W214W,L139B,W298W,W122B,W117W,L16W,W90B,L97B,W101W,L62B,U--,6,53,56,30,0,6,2,2575
269,57,USA,IM,Lennis93,Lennis Martinez,2731,W438B,D66W,W329B,W40W,L13B,L67W,W94B,W115W,U--,U--,U--,5.5,43,43,25.25,0,5,3,2648
270,289,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2421,D307W,W78W,L46B,L115W,W170B,L111W,W199W,W317B,W75B,L64W,U--,5.5,49,52.5,26.25,0,5,3,2576
271,430,CUW,CM,komogro,Antonin Ferey,2452,U--,U--,W256B,W420W,W103W,L41B,W216W,D78B,L70W,W164B,U--,5.5,35,35,17.75,0,5,2,2521
272,82,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2762,W149W,W133B,L3B,W338W,W54B,L10W,W300W,L25B,U--,U--,U--,5,47.5,50.5,24.5,0,5,2,2721
273,273,TUR,FM,SalihEke,Salih Eke,2484,W439W,W39W,L70B,L83W,W26B,W126W,W93B,L51W,U--,U--,U--,5,46.5,46.5,27,0,5,2,2761
274,72,FRA,IM,kingofthenil,Mahel Boyer,2680,W131W,W327B,L9W,W101B,L297W,W301B,W56B,L7W,U--,U--,U--,5,44,47,25.5,0,5,4,2691
275,76,IRN,FM,rezamahdavi2008,reza mahdavi,2855,W335W,W72B,D42B,D328W,W56W,W19B,L264B,L267W,U--,U--,U--,5,43.5,46.5,29.5,0,4,2,2804
276,336,POL,NM,Dzidzik2203,,2413,W48B,L287B,L377W,W143B,W338B,W98W,W86W,L52B,U--,U--,U--,5,38.5,40.5,27,0,5,3,2618
277,112,NOR,IM,korason34,,2635,W164W,W128B,W284W,L10B,W184W,L49B,W306W,L266W,L54B,U--,U--,5,47,51,22.5,0,5,1,2692
278,115,USA,IM,Keaton87,Keaton Kiewra,2489,L401B,L102W,L181W,W160B,W212B,W106W,W119B,W151W,L26W,U--,U--,5,43,44,24.5,0,5,3,2435
279,91,USA,FM,ChessSwole,Derek Wu,2614,L322B,W154W,L371B,W414W,L304B,W380W,W105B,L87B,W139W,U--,U--,5,33,34,19,0,5,1,2460
280,8,POL,GM,Polish_fighter3000,Jan-Krzysztof Duda,3067,W411W,W342B,W281W,D47B,W11W,L262W,L32B,U--,U--,U--,U--,4.5,36.5,37.5,20,0,4,1,2818
281,74,MNG,GM,baag,Dambasuren Batsuren,2843,W414W,W338B,L280B,W377W,W44B,D18B,L20W,U--,U--,U--,U--,4.5,32.5,33.5,17,0,4,2,2787
282,158,NLD,FM,onnoelgersma,Onno Elgersma,2520,W169W,L324W,W183B,D51W,W345B,W307B,L11W,U--,U--,U--,U--,4.5,30.5,33,18,0,4,3,2692
283,131,POL,FM,djano,Dawid Janaszak,2709,W212B,L1B,W162W,W155B,L265W,D124B,W77W,L34B,U--,U--,U--,4.5,45,48,21.75,0,4,2,2704
284,29,IRN,FM,artin10862,Artin Ashraf,2838,W334B,W115W,L277B,L112W,W79B,W305W,L64B,D104B,U--,U--,U--,4.5,39,42,22,0,4,2,2575
285,167,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,D132B,W246W,L24B,L340W,W175B,W286W,W128B,L39B,U--,U--,U--,4.5,38,38.5,17.75,0,4,2,2508
286,282,SLV,FM,Cmorales2001,Carlos Morales,2365,D78B,L307B,W170W,W391W,L67B,L285B,W202W,W112B,U--,U--,U--,4.5,34.5,36,18.25,0,4,1,2569
287,113,RUS,WIM,PotapovaM,Margarita Potapova,2539,W197B,W276W,D264W,L290B,W71W,L11B,L104W,W76B,L124W,U--,U--,4.5,48,52,25,0,4,2,2624
288,413,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,W142B,L295B,L341W,W318B,D164B,L104W,L206W,W173B,W171W,L76B,U--,4.5,42,44.5,19.75,0,4,3,2482
289,19,RUS,GM,Andreikka,Andrey Esipenko,2991,W205B,W98W,W38B,W22W,L118W,L52B,U--,U--,U--,U--,U--,4,34,37.5,25,0,4,2,2766
