Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,134,EGY,IM,m_ezat,Mohamed Ezat,2456,W137W,L206W,U--,W176B,W327W,L261W,W134B,W158B,L66W,L78W,U--,5,39,41,20.5,0,5,3,2570
143,328,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L314W,L351B,W411W,W156B,L267W,L294W,L88B,W170B,W183W,L130B,W179W,5,38,38,16.5,0,5,2,2445
144,324,USA,NM,BeardedNM,Craig,2266,L76B,L361W,L170B,W411B,L301W,L149B,L186B,W234W,W223W,W172B,W176W,5,33.5,33.5,11,0,5,2,2406
145,352,RUS,GM,Iskusnyh,Sergei Iskusnyh,2666,U--,U--,W403W,W193B,W201W,W32W,W128B,L45B,U--,U--,U--,5,26,26,19,0,5,2,2549
146,311,POL,FM,szachmistrz2500,Maciej Sroczyński,2506,U--,U--,U--,U--,U--,W419W,W220B,W177B,W182W,W140W,L94B,5,21.5,21.5,15.5,0,5,2,2357
147,302,ESP,FM,Flameboard08,Lorenzo Perea Fruet,2552,U--,U--,U--,U--,U--,W212B,L112W,W203W,W199B,W169W,W184W,5,20,22.5,17,0,5,2,2265
148,301,ESP,FM,muchojogo,Gastón Martin,2538,U--,U--,U--,U--,U--,W214W,W204B,W223B,W172W,L88W,W185B,5,19.5,21.5,15.5,0,5,3,2320
149,241,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2446,L10W,W226B,L260B,L70W,L139B,W144W,W169B,L73W,D119B,W164W,L115B,4.5,56.5,58.5,18.75,0,4,2,2430
150,123,DEU,FM,Taktikmonster,Collin Colbow,2624,W368B,L20B,W136W,L9W,L50B,L89B,W223W,D152W,W284B,L117B,L110W,4.5,55.5,56.5,13.75,0,4,2,2536
151,193,UKR,IM,ural58,Alexander Reprintsev,2464,D38B,L64B,W205W,W100W,L126B,W195W,L55B,W187B,L57W,L116B,L103W,4.5,55,58,19,0,4,1,2589
152,256,RUS,CM,KVAIDAN,Alexander Spichkin,2330,L37W,W70B,L131W,W106W,L265B,W174B,L125W,D150B,D160W,D111W,L105B,4.5,53.5,57.5,23.25,0,3,2,2605
153,243,TUR,FM,Tunahan_Makaraci,Tunahan Makaraci,2554,U--,W215B,W174B,W160W,D10W,L108B,L91B,W54W,L72W,L101B,L112W,4.5,52.5,55,21.75,0,4,2,2596
154,257,UGA,FM,Rickstereo,Patrick Kawuma,2412,D128B,L26B,L95W,L337B,W205W,W112B,W160W,L105W,L74B,W192W,L111B,4.5,52.5,54,19,0,4,1,2537
155,235,USA,WFM,SimplyDevina,Devina Devagharan,2404,L4W,L354B,W139W,W234B,L98W,W111W,L140B,L95B,W303W,D160B,L119B,4.5,50,51,16.75,0,4,1,2496
156,220,CHN,FM,Casper,Casper Liu,2546,W95W,L66B,L82B,L143W,L329B,W182W,L137B,L118B,W208W,W180B,D159W,4.5,49.5,51.5,19.25,0,4,1,2437
157,249,GRC,CM,hristos03,Hristos Marinakis,2355,L83B,L5B,W373W,W363W,U--,W95B,D54W,L61B,L121B,L141W,W192B,4.5,49,49.5,14.25,0,4,2,2613
158,318,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,L124B,L302W,W402B,W309B,W94W,L62W,W298B,L142W,D73B,L96W,L104B,4.5,49,49,14.75,0,4,3,2511
159,221,IND,FM,unclear15,Mushini Ajay,2407,L40B,L113W,W212B,L163W,W169B,L69W,L139B,L182W,W209B,W204W,D156B,4.5,47.5,50,15.25,0,4,3,2358
160,95,DNK,IM,JoakimVonAnd,Filip Boe Olsen,2627,W310B,W336W,L24W,L153B,D306W,L109B,L154B,W162W,D152B,D155W,L88B,4.5,46.5,48,14.25,0,3,1,2483
161,199,INT,FM,Bilan_Danila,Danila Bilan,2618,L311B,L137W,W367W,L191B,W177B,W303W,L49B,D139W,W141B,L54W,L118B,4.5,46.5,47.5,15.5,0,4,2,2434
162,262,BGR,WGM,AdrianaNikolova,Adriana Nikolova,2406,D26W,L128W,L72B,L233W,W175B,W341W,L105B,L160B,W219W,W191B,L102B,4.5,46,47.5,15.25,0,4,2,2491
163,344,SRB,FM,midedu,Dejan Djordjevic,1979,D44W,D65W,L320B,W159B,L283W,L93B,L130W,W180B,W301W,D134B,U--,4.5,44.5,46.5,20.75,0,3,2,2499
164,314,CZE,FM,Dvacetsekund,Vojtěch Šrámek,2224,L105B,W242B,D282W,L258B,W168W,U--,W179W,L52B,L99W,L149B,W188B,4.5,43.5,43.5,13.75,0,4,2,2523
165,192,POL,IM,DawidCzerw,Dawid Czerw,2490,L269W,W171B,L270B,L322W,L223B,W229W,W285W,W137B,L42B,D118W,L107B,4.5,42.5,44.5,17.25,0,4,2,2476
166,164,UKR,IM,zajka-molotok,Yuliia Osmak,2494,W410W,L288B,W191W,L274B,L113W,W88W,D190B,W284W,L32B,L99B,U--,4.5,42,42,14.75,0,4,0,2476
167,39,AZE,GM,AsadliVugar,Vugar Asadli,2916,W335B,W353W,W59B,L2W,W273W,D263B,L4W,U--,U--,U--,U--,4.5,34.5,35.5,15.25,0,4,2,2787
168,217,UGA,FM,wanyaland,Harold Wanyama,2470,D304B,L332W,L199B,W175W,L164B,W310W,L284B,L192W,L285B,W201B,W191W,4.5,33.5,35,14.25,0,4,1,2424
169,77,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,U--,L237B,D310W,D216B,L159W,W188B,L149W,W193W,D302B,L147B,W207W,4.5,32,33,14,0,3,1,2428
170,260,AUS,FM,nicholas_ilic,Nicholas Ilic,2335,L35W,L49B,W144W,L174B,W225W,L71W,L121B,L143W,L177B,W211W,W209B,4,50,52,13,0,4,1,2447
171,306,HUN,WFM,szefru,Fruzsina Szente-Varga,2276,L62B,L165W,W369W,L276B,W302B,W297W,L48W,W299B,L94B,L92W,L140B,4,48,49,10,0,4,2,2506
172,284,MEX,CM,Felix-Rose,Felix Rose,2382,L55B,L73W,W244B,D232B,W115W,D298W,L94B,L102W,L148B,L144W,W201B,4,47.5,47.5,10.75,0,3,2,2468
173,278,RUS,FM,wild3000,Rushan Bogaudinov,2408,L293B,L140W,W203B,W362W,L59B,W102W,L87B,L68B,L174W,L182B,W204W,4,46.5,47.5,12.5,0,4,1,2485
174,127,ISR,FM,whitemirrorninja,shakked tifferet,2502,W118B,L24B,L153W,W170W,L295B,L152W,L300B,W215W,W173B,L136W,L137B,4,46,48.5,16,0,4,2,2433
175,283,HUN,IM,Fradi82,Albert Bokros,2200,D57W,L75B,L334W,L168B,L162W,W374W,L74B,W181B,D179W,W207B,L126B,4,45.5,46,12.75,0,3,2,2504
176,261,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2374,L82B,L80W,W406B,L142W,W234B,W326B,W296W,L260W,L125B,L90W,L144B,4,44,44,6,0,4,3,2512
177,290,SRB,FM,Veleamater,Djuro Skaric,2312,L30B,L48B,L215W,W224B,L161W,W225B,L297B,L146W,W170W,L179B,W203W,4,42.5,44.5,11,0,4,2,2363
178,242,SRB,FM,Magila31,Bojan Todorovic,2448,L253B,D194W,L217W,L112B,W231W,L215B,W196B,L74W,W189B,D185W,L128B,4,42.5,44,12.25,0,3,2,2365
179,248,USA,NM,Schwindle,Dion Su,2446,W307W,L37B,L23W,D283B,U--,W339W,L164B,L185W,D175B,W177W,L143B,4,42.5,44,11.75,0,3,0,2485
180,281,RUS,WFM,Chempiblinka,Veronika Minina,2300,L273W,L94B,W421W,L326B,L71B,W213W,L111B,L163W,W198B,L156W,W210B,4,41.5,41.5,8.5,0,4,2,2373
181,325,USA,IM,GMJustin,Justin Sarkar,2303,L43W,L135W,L188B,L365B,L121W,D241B,W374B,L175W,W196B,D189W,W200B,4,36.5,37,9,0,3,3,2359
182,2,MEX,NM,DonBroca,Fernando Broca,2205,U--,L294B,L110W,L342B,W241W,L156B,W369W,W159B,L146B,W173W,L129W,4,34,34.5,10,0,4,1,2395
183,253,BLR,WFM,ccccvhhhj,Galina Novikova,2427,L259B,L270W,W401B,L265B,U--,U--,W213W,W229W,L143B,L137W,W208B,4,31,31,7.5,0,4,2,2441
184,328,POL,FM,Walter_White_Poland,Adam Kujawski,2302,U--,U--,U--,U--,W203B,L198W,W231W,W186B,L115W,W302W,L147B,4,23.5,25,11.5,0,4,2,2380
185,308,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,U--,U--,U--,U--,W419B,W369W,D301W,W179B,L97W,D178B,L148W,4,22.5,22.5,8.5,0,3,2,2440
186,312,LTU,FM,XeresLt,Dmitrijus Chocenka,2466,U--,U--,U--,U--,U--,W210B,W144W,L184W,W197B,W200W,L139W,4,20.5,23.5,14.5,0,4,2,2297
187,299,ARG,CM,acertijo08,Pablo Lalanne,2314,L23W,W235B,D90B,W105W,L29W,W96B,L79B,L151W,L101B,L112W,U--,3.5,54.5,55.5,15.5,0,3,2,2552
188,259,USA,NM,BigPiano,Eshan Guha,2339,L78B,L67W,W181W,L69B,L95B,L169W,W234B,D189W,L112B,W221B,L164W,3.5,49.5,50.5,9.25,0,3,2,2412
189,335,DEU,CM,Elbebiber,Dr. Joerg Teumer,2170,W71B,L293W,D73B,L282B,L31W,L52B,D205W,D188B,L178W,D181B,D197B,3.5,49,52,16.75,0,1,1,2529
190,293,CAN,NM,InitiatingASC,Michael Buscar,2418,L63W,L39W,W404B,W360B,W69W,L98B,D166W,L138W,L96B,L119W,U--,3.5,47.5,47.5,9.75,0,3,2,2507
191,313,RUS,WFM,tylityli,Svetlana Vifleemskaia,2258,L81W,W397W,L166B,W161W,L296B,D309B,D127W,D117W,L111B,L162W,L168B,3.5,45.5,45.5,11,0,2,0,2488
192,300,USA,NM,falzehope0,Tyrell Harriott,2378,L260B,L232B,L265W,W247B,D342W,W340B,L104W,W168B,L117W,L154B,L157W,3.5,38.5,38.5,6.75,0,3,3,2471
193,265,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2372,L278W,L363W,W214B,L145W,L106B,W202W,L95W,L169B,L204B,D212W,W219B,3.5,38,39,9.25,0,3,2,2429
194,345,BRA,NM,morte-negra,Ricardo Desideri,2005,L77B,D178B,L327W,L116W,L310B,L141W,W241B,L219B,L221W,W240B,W212B,3.5,33.5,34,6,0,3,3,2339
195,305,ESP,FM,LuisFSiles,Luis Fernández Siles,2227,L346W,D334B,W60B,W298W,L72B,L151B,W215W,L109W,U--,U--,U--,3.5,30,31,12.75,0,3,1,2516
196,310,ETH,FM,Hirna2005,Josep Ruscalleda,2308,U--,U--,U--,U--,W421W,D74B,L178W,L302B,L181W,W220B,W214W,3.5,22.5,22.5,8.25,0,3,1,2325
197,301,TUR,FM,sari07,Yasin Sarı,2408,U--,U--,U--,U--,U--,L224W,W214B,W220W,L186W,W198B,D189W,3.5,15.5,17.5,9.75,0,3,2,2221
198,337,UKR,IM,VitaliyChayka,Vitalii Chaika,2394,D65B,D44B,L39W,L50B,L130W,W184B,L103W,L205B,L180W,L197W,W225B,3,52.5,54.5,12.75,0,2,2,2436
199,298,HUN,CM,LizardMorrison,Bánk Szalay-Őcsák,2303,L98B,D258W,W168W,L90B,L138B,L110W,D115B,L262B,L147W,L203W,W213B,3,50.5,53,12.5,0,2,1,2469
200,280,UKR,CM,Slovafn,Artem Padalka,2315,L227B,L69W,L119B,W203W,L51W,W231B,L73B,L115W,W212B,L186B,L181W,3,46.5,48,7,0,3,2,2402
201,329,SRB,CM,familijatop71,Nesa Modric,2248,L90B,L364B,W365W,W294B,L145B,D73W,L52W,D301B,L136B,L168W,L172W,3,45,46,8.75,0,2,1,2505
202,336,NOR,CM,KejJaj,Kjell Petersson,2118,W382W,L9W,L48B,L135W,L103B,L193B,L222W,L208B,W234B,L209W,W223B,3,41,41,3,0,3,2,2461
203,332,USA,WCM,canary2016,Natalie Wisniowski,2171,L125W,L358B,L173W,L200B,L184W,L262B,W211W,L147B,W230W,W199B,L177B,3,38,39,8,0,3,1,2384
204,317,GBR,CM,grl77,,2266,L238W,L335W,L85B,L71W,W224B,L330B,L148W,W213B,W193W,L159B,L173B,3,37.5,38.5,8,0,3,2,2416
205,279,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L21W,D72B,L151B,L138W,L154B,W373W,D189B,W198W,U--,U--,U--,3,35,35.5,8.5,0,2,0,2434
206,32,UKR,GM,Cayse,Martyn Kravtsiv,2858,W68W,W142B,W62W,L259B,L21W,U--,U--,U--,U--,U--,U--,3,26,31,18,0,3,1,2656
207,309,BRA,NM,Yoda1992,,2556,U--,U--,U--,U--,U--,W218W,W209B,W216W,L130B,L175W,L169B,3,19,21.5,8,0,3,1,2337
208,311,DEU,FM,mertfelin,Mert Acikel,2293,U--,U--,U--,U--,U--,L220B,W210W,W202W,L156B,W224W,L183W,3,17,19,8,0,3,0,2257
209,311,LUX,FM,LuxLinster,Philippe Linster,2274,U--,U--,U--,U--,U--,W226W,L207W,W224B,L159W,W202B,L170W,3,16.5,18.5,7,0,3,2,2311
210,311,EGY,WFM,WFM_Sara_Adel,Sara Adel,2227,U--,U--,U--,U--,U--,L186W,L208B,W240W,W226B,W223W,L180W,3,15,16,5,0,3,1,2320
211,305,ESP,FM,lluiss,Aurelio Vila Dupla,2171,U--,U--,U--,U--,U--,U--,L203B,W421W,W218W,L170B,W224B,3,11.5,11.5,4.5,0,3,1,2214
212,311,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L29W,L68B,L159W,L369B,L213B,L147W,W421B,W225B,L200W,D193B,L194W,2.5,39,39,3.75,0,2,2,2341
213,340,BRA,NM,protectiago,Tiago Batista Oliveira,2061,L87W,L134W,L223B,L367B,W212W,L180B,L183B,L204W,D214B,W218B,L199W,2.5,34.5,35.5,6.25,0,2,1,2317
214,331,RUS,WFM,Mariia89,Marya,2186,L305B,L104W,L193W,L328B,L330W,L148B,L197W,W422B,D213W,W231B,L196B,2.5,31.5,31.5,2.75,0,2,2,2359
215,343,TUV,CM,Freeeeeeeeeeeeeeeeee,Krish Bhandari,2127,L267B,L153W,W177B,L93B,D216W,W178W,L195B,L174B,U--,U--,U--,2.5,30.5,33,9.25,0,2,1,2436
216,343,DEU,CM,FuenfgegenWilly,Michael Kotyk,2483,U--,U--,D337B,D169W,D215B,W115W,L61W,L207B,U--,U--,U--,2.5,22,23.5,9.75,0,1,0,2414
217,85,NLD,GM,RoelandPruijssers,Roeland Pruijssers,2685,L88B,D116W,W178B,W335B,L258W,U--,U--,U--,U--,U--,U--,2.5,21,22.5,8.25,0,2,2,2460
218,315,USA,NM,hightide,Patrick Perry,2135,U--,U--,U--,U--,L74W,L207B,D221W,W374W,L211B,L213W,W226B,2.5,19.5,20,3.75,0,2,1,2292
219,327,ITA,NM,pinguino120,Fabio Colonetti,2280,U--,U--,U--,U--,W226B,D302W,L310B,W194W,L162B,U--,L193W,2.5,17,19,7,0,2,1,2308
220,305,BIH,CM,mjelcic,Marko Jelcic,2209,U--,U--,U--,U--,U--,W208W,L146W,L197B,D231B,L196W,W234W,2.5,16.5,17.5,4.75,0,2,0,2245
221,298,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,U--,U--,U--,D218B,W231W,W194B,L188W,U--,2.5,9.5,11,6.25,0,2,1,2170
222,311,CAN,CM,Chessdemon2019,Dorian Kang,2350,U--,U--,U--,U--,U--,W421B,W202B,D285W,U--,U--,U--,2.5,6.5,6.5,4.75,0,2,2,2230
223,287,ROU,IM,Balla_Tamas,Tamas-Kristof Balla,2429,L315W,L344B,W213W,L299B,W165W,L84B,L150B,L148W,L144B,L210B,L202W,2,38.5,39.5,7,0,2,0,2425
224,330,USA,IM,ChessDojo,"Kostya Kavutskiy, Jesse Kraai and David Pruess",2109,L323W,L93W,L107B,L177W,L204W,W197B,L262W,L209W,W225B,L208B,L211W,2,38,40,5.5,0,2,2,2348
225,348,COL,FM,maurovargas01,mauro vargas,1837,BYE,U--,L303B,L89W,L170B,L177W,L229B,L212W,L224W,W230B,L198W,2,26.5,28.5,2,0,1,1,2271
226,342,ISR,FM,leonidsh29,Leonid Schulman,2234,L296W,L149W,L325B,L139B,L219W,L209B,BYE,U--,L210W,W234B,L218W,2,25.5,26.5,1,0,1,1,2303
227,106,KAZ,FM,zimmm36,Simon Lamaze,2619,W200W,L2W,W135B,L290B,U--,U--,U--,U--,U--,U--,U--,2,17,20,8,0,2,1,2652
228,175,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2520,L275W,W325B,W113W,L27B,U--,U--,U--,U--,U--,U--,U--,2,17,19,7.5,0,2,1,2704
229,2,MEX,FM,rikchessmx,Rick GC,2291,U--,U--,U--,W410W,L309W,L165B,W225W,L183B,U--,U--,U--,2,13,13,2,0,2,0,2342
230,287,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,U--,U--,U--,U--,U--,U--,BYE,L203B,L225W,W231W,2,5,6.5,1.5,0,1,0,2032
231,347,CAN,NM,PNEPaul,Paul Burke,1859,L320W,BYE,L44W,L136B,L178B,L200W,L184B,L221B,D220W,L214W,L230B,1.5,32.5,34.5,1.25,0,0,0,2350
232,188,GBR,FM,The_Straightforward_Rook,Ioan Rees,2429,L17B,W192W,L316B,D172W,U--,U--,U--,U--,U--,U--,U--,1.5,15.5,17.5,5.5,0,1,0,2699
233,341,USA,NM,MikeSailer,Mike Sailer,2151,L282B,D327B,L283W,W162B,L280W,U--,U--,U--,U--,U--,U--,1.5,15,17,5.5,0,1,1,2524
234,346,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,U--,L355B,BYE,L155W,L176W,L285B,L188W,L144B,L202W,L226W,L220B,1,28,29,0,0,0,0,2304
235,186,TUR,CM,korkmaz16,Necmettin KORKMAZ,2450,L15B,L187W,W405B,L325W,U--,U--,U--,U--,U--,U--,U--,1,13.5,13.5,0,0,1,1,2549
236,244,BRA,CM,brunomorado,Bruno Morado Rodrigues,2413,L28W,W404B,L140B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,1,2649
237,229,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,L264B,W169W,L30B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16.5,4.5,0,1,0,2703
238,143,TUR,CM,Alohamora11,Anil Berk Erdogan,2570,W204B,L6W,L295B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15,3,0,1,1,2628
239,204,DEU,GM,Rumpel-VK,Vitaly Kunin,2565,L312W,W367B,L22B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,11,1,0,1,1,2794
240,287,ARG,IM,martinbitel,Martin Bitelmajer,2388,U--,U--,U--,U--,U--,U--,U--,L210B,BYE,L194W,U--,1,3.5,6.5,0,0,0,0,2201
241,323,GAB,CM,akanga001,barte bongo,1990,U--,U--,U--,U--,L182B,D181W,L194W,U--,U--,U--,U--,0.5,8,11.5,2,0,0,0,2240
242,205,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,L33B,L164W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,11.5,0,0,0,0,2872
243,310,DEU,FM,Goi_Manne,Fabian Jahnz,2313,L131B,L276W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9,0,0,0,0,2572
244,348,MAR,CM,mohssenbinaddi,GO A HEAD,2176,U--,U--,L172W,L368W,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2333
245,59,ARM,IM,Druid24,Vahe Danielyan,2712,L50B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
246,285,HTI,CM,ljm509,Jacques Muller Luxama,2004,L133W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
247,331,USA,NM,TonyNichols,Anthony Nichols,2120,U--,U--,U--,L192W,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
248,305,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,2079,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
249,53,SWE,IM,Sokoloco,Yahli Sokolovsky,2753,W135B,W43W,D101W,W305B,W254W,W14B,L18B,L17W,W256B,L4W,U--,6.5,62,64.5,36.75,0,6,4,2731
250,51,ISR,GM,OK97,Ori Kobo,2839,W361B,W352W,W323B,L1W,W81B,L3W,W86B,W62B,U--,U--,U--,6,40.5,41.5,22.5,0,6,5,2721
251,11,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3014,W115B,W30W,W66B,W287W,L259B,W270W,L19B,W28W,L5B,U--,U--,6,53,56,34,0,6,2,2780
252,20,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,3002,W334W,W23B,W278W,W288B,L12W,W28B,W259W,L1B,L16W,U--,U--,6,53,54.5,28.5,0,6,3,2825
253,70,CAN,IM,MMSANCHEZ,Max Gedajlovic,2695,W178W,D77B,W298W,D19B,W129W,L120B,D265B,D23W,W260B,L39W,U--,6,53,56,30.25,0,4,1,2631
254,122,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2590,W322W,D17W,W332B,W304W,L249B,D46B,L45W,W93W,W51B,L47B,U--,6,53,54.5,26.5,0,5,2,2711
255,352,GBR,FM,Dhaydon19,David Haydon,2682,U--,U--,W368B,W103B,W135W,W107B,W272W,L6W,W122B,L19B,U--,6,42,43,26,0,6,4,2582
256,82,IND,IM,rquery98,Rohan Ahuja,2738,W289W,W50B,L20W,W48W,L3B,D79W,W267B,W131B,L249W,U--,U--,5.5,53,56,29.5,0,5,3,2687
257,67,INT,FM,x-9616587394,,2732,W134B,W282W,W122B,D24B,L275W,W72W,W64B,L9W,L56W,U--,U--,5.5,49.5,53,30.25,0,5,3,2749
258,185,RUS,CM,maksimys18,Максим Матюнин,2533,L8W,D199B,W116B,W164W,W217B,W22W,L114B,D108W,D55B,L67W,U--,5.5,53.5,56,28,0,4,2,2667
259,80,GRC,FM,Elprofessor21,Christos Krallis,2664,W183W,W309B,W3B,W206W,W251W,L7B,L252B,L20W,U--,U--,U--,5,45,47.5,24.5,0,5,2,2902
260,126,GBR,IM,Squirlolz,Peter Roberson,2564,W192W,L269B,W149W,L120B,W89W,W113B,L28W,W176B,L253W,U--,U--,5,43,46.5,23.5,0,5,2,2611
261,56,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2902,W364W,L101B,W276W,W291B,L44W,W142B,L98W,W124B,L23B,U--,U--,5,43,44,18,0,5,3,2568
262,311,DEU,FM,iJueles,Julius Ohler,2444,U--,U--,U--,U--,U--,W203W,W224B,W199W,W137W,W139B,U--,5,16,18,18,0,5,2,2266
263,6,RUS,GM,dropstoneDP,David Paravyan,3068,W39B,D55W,D32B,W63W,W27B,D167W,L40B,U--,U--,U--,U--,4.5,42,46.5,30.25,0,3,2,2726
264,58,AZE,IM,NailBashirli,Nail Bashirli,2781,W237W,W314B,W296W,D20B,L15B,W91W,L14W,U--,U--,U--,U--,4.5,35,36,16,0,4,1,2762
265,338,GBR,FM,chessS1r,Daniel Kozusek,2469,U--,U--,W192B,W183W,W152W,W119B,D253W,L27W,U--,U--,U--,4.5,27.5,31,20.5,0,4,2,2519
266,117,UKR,FM,ArtemDyachuk,Artem Dyachuk,2651,W285B,W268W,W321W,L33B,D46W,L64W,W138B,L65B,L71W,U--,U--,4.5,46,48,18,0,4,2,2738
267,168,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,W215W,L10B,W354W,L66W,W143B,D26W,L256W,W281B,L67W,U--,U--,4.5,45.5,46.5,15.75,0,4,2,2554
268,12,USA,GM,OparinGrigoriy,Grigoriy Oparin,3007,W380W,L266B,W281W,W23B,W37B,L40W,U--,U--,U--,U--,U--,4,30,30,18.5,0,4,2,2664
269,21,IRN,FM,rezamahdavi2008,reza mahdavi,2855,W165B,W260W,D277B,W293B,L53W,D126W,U--,U--,U--,U--,U--,4,24.5,27.5,16.75,0,3,2,2664
270,48,USA,GM,dretch,Conrad Holt,2792,L309W,W183B,W165W,W323W,W79B,L251B,U--,U--,U--,U--,U--,4,23,25,16.5,0,4,2,2610
271,9,PER,IM,MITerryble,Renato Terry,2987,W51B,W315W,L42B,W313W,W66B,L41B,L75W,U--,U--,U--,U--,4,35.5,37.5,17.5,0,4,2,2696
272,72,IRN,GM,Fighterman91,Pouria Darini,2736,W355W,W362B,W275W,L36B,W92W,L8B,L255B,U--,U--,U--,U--,4,32.5,33.5,12,0,4,1,2758
273,107,INT,GM,Aygehovit1992,Nikita Matinian,2689,W180B,L12B,W50W,W318W,L167B,W134W,L46W,L85B,U--,U--,U--,4,41.5,43.5,18,0,4,1,2641
274,73,IND,IM,kakarot_001,Harikrishnan A Ra,2644,W402B,W299W,L7B,W166W,W289W,L36B,L62W,L76B,U--,U--,U--,4,39,39,10.5,0,4,1,2668
275,4,ARM,GM,Njal28,Aram Hakobyan,3041,W228B,W133W,L272B,W77W,W257B,L18W,L29B,U--,U--,U--,U--,4,36,38,18.5,0,4,2,2694
276,200,USA,CM,Practical-Play,Stephen Willy,2557,L19W,W243B,L261B,W171W,L67B,W118W,L83W,W303B,L49W,U--,U--,4,45,45,12.5,0,4,2,2578
277,94,USA,FM,ChessSwole,Derek Wu,2614,W116W,W284B,D269W,W64B,U--,U--,U--,U--,U--,U--,U--,3.5,16,19.5,17.5,0,3,2,2719
278,91,BGR,IM,vpantev,Veselin Pantev,2315,W193B,W295W,L252B,D109B,W282W,L17W,U--,U--,U--,U--,U--,3.5,26.5,29.5,12.75,0,3,1,2651
279,64,IRN,FM,Ali_rastbod,Ali Rastbod,2693,W85W,W347B,D127W,W38W,L18B,L29B,L72W,U--,U--,U--,U--,3.5,40,41,16.5,0,3,1,2663
280,226,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2419,D100W,L18B,W112B,L57W,W233B,L23B,W110W,L58B,U--,U--,U--,3.5,45.5,47,15.25,0,3,2,2592
281,273,USA,NM,ashookk,Ashokkumar Ramadoss,2341,W398W,D32B,L268B,D324W,D61W,L77B,W96W,L267W,U--,U--,U--,3.5,36.5,36.5,14,0,2,0,2644
282,166,AUS,FM,JackRodgers,Jack Rodgers,2491,W233W,L257B,D164B,W189W,L278B,W284W,L26B,L116W,U--,U--,U--,3.5,33.5,35,10.75,0,3,0,2480
283,338,SRB,IM,Vuk2000,Vuk Djordjevic,2736,U--,U--,W233B,D179W,W163B,W306W,L47W,L132B,U--,U--,U--,3.5,23,24.5,10.5,0,3,2,2382
284,274,BRA,NM,dragonkiller15,Julio Cesar Colivet Gamboa,2271,W357B,L277W,L124W,D115B,W73W,L282B,W168W,L166B,L150W,U--,U--,3.5,37.5,38.5,14.75,0,3,1,2561
285,291,SRB,FM,zivicd,Dragan Zivic,2420,L266W,L326B,L70W,W421B,L297W,W234W,L165B,D222B,W168W,L110B,U--,3.5,34,34,6.75,0,3,1,2460
286,44,INT,FM,bascheyaro,Roman Yanchenko,2784,W117W,W124B,W76W,L7W,U--,U--,U--,U--,U--,U--,U--,3,20.5,25.5,16.5,0,3,1,2762
287,57,GBR,IM,SmoothAsAHedgehog,Andrew Horton,2755,W93B,W125W,W87B,L251B,U--,U--,U--,U--,U--,U--,U--,3,18,23,17,0,3,2,2692
288,65,USA,IM,SchmakAttack,Sam Schmakel,2743,W399B,W166W,W318B,L252W,U--,U--,U--,U--,U--,U--,U--,3,12.5,12.5,6.5,0,3,2,2614
289,255,KOR,IM,Hongjin,Ahn Hongjin,2747,L256B,W95B,W359W,W67W,L274B,U--,U--,U--,U--,U--,U--,3,22,23,13.5,0,3,1,2710
