Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,217,POL,FM,kacprekt,Kacper Tomaszewski,2463,L267W,L91B,D142W,D209B,W366B,L78W,W233B,W187W,W180W,L84B,L103B,5,48,50,16,0,4,2,2445
145,360,SRB,WFM,APOKALIPSA13,Fox 13,2178,W99B,L314B,L350W,W92B,L100B,W235W,L35B,L136B,L299W,W329B,W186W,5,46.5,48.5,21,0,5,3,2497
146,239,ARG,FM,scandalgod,ezio toniutti,2497,L270W,L140B,W199W,W213B,L328W,W369B,W139W,L83B,L89B,W181W,L97B,5,46.5,48.5,17.5,0,5,2,2460
147,221,USA,NM,el008,Eric Liu,2454,L15W,L184B,W415W,W404B,L132W,L186B,W366B,W142W,L54W,W298B,L91W,5,46,47,13,0,5,3,2438
148,75,SRB,FM,Mikasinski,Mihailo Djokic,2715,L96B,W372W,W361B,W110W,W182B,W21W,L262B,L22W,L101B,U--,U--,5,45.5,47,21,0,5,2,2653
149,369,SRB,FM,midedu,Dejan Djordjevic,2120,L353W,L297B,W200B,W306W,W362W,W324B,L33W,L51B,W124B,L48W,U--,5,43,45,17.5,0,5,3,2528
150,253,ESP,FM,Carlitus2004,Carles Martín Barceló,2480,L42B,L162W,W238B,L216W,W341B,L296B,D199W,D208B,L142B,W193W,W184B,5,40.5,41.5,14.75,0,4,3,2346
151,385,JPN,FM,ProphetReborn,Good luck(:,2808,U--,U--,U--,W378B,W225B,W117W,W94B,W97W,L53W,L82B,L75W,5,40,41.5,21.5,0,5,3,2424
152,238,ESP,FM,merinasian,Rafael Merino García,2275,L392B,L243W,L103B,W368B,L138W,W415B,W205W,L125B,W209W,W182W,L89B,5,37,38,13.5,0,5,2,2384
153,322,ISL,FM,halldorgretar,Halldor Gretar Einarsson,2268,L319B,L339W,L338B,L104W,W234B,L189B,L230W,W195W,W192B,W210W,W188W,5,35,37,17,0,5,2,2344
154,315,UKR,IM,AleksandrAleksikov,,2192,L244W,L365B,L395W,L176B,L214W,W192B,W231W,W369W,W210B,L121B,W180W,5,31,32,15,0,5,2,2370
155,403,HUN,FM,OPQRC,,2615,U--,U--,L141B,U--,W368W,W414W,D178B,W168W,W308W,D143B,L106W,5,30.5,31.5,15.75,0,4,0,2374
156,372,UKR,FM,Chesssammy_sjw,,2376,U--,U--,U--,U--,W253B,W176W,W203W,W93B,L87W,L97W,W181B,5,30,30,18,0,5,3,2355
157,389,IND,FM,vedantgoswami,,2372,U--,U--,U--,U--,W230W,W214B,L109W,W213W,W139B,W185W,L93W,5,27,29,17,0,5,2,2422
158,347,GBR,GM,howitzer14,David Howell,3019,U--,U--,U--,U--,U--,U--,W238B,W202B,W211W,W209B,W162W,5,14,15,15,0,5,3,2191
159,205,AZE,WFM,malakismayil,Malak Ismayil,2488,L11W,D376B,W305B,L74W,L160B,W197W,W307B,W140W,L36W,L69B,L127W,4.5,54.5,56,16.25,0,4,2,2529
160,312,BSQ,FM,FredddieCroderg,Alain Prieto,2330,D204B,L282W,L87B,W211W,W159W,W228B,D56B,L274W,L100B,D118B,L129W,4.5,50.5,53,18,0,3,1,2539
161,250,AUS,FM,Wizard_of_Odds,,2410,L349W,W253B,D84W,W34B,L279W,L60B,W164W,L77W,L175B,L178B,W198W,4.5,50.5,50.5,18.5,0,4,2,2541
162,366,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2261,L384B,W150B,L101W,L130B,W403B,L92W,W107W,L135B,D172B,W173W,L158B,4.5,48.5,49.5,18.75,0,4,2,2488
163,279,ITA,FM,Schattman,Florian Gatterer,2440,L170W,W445B,D72W,W337B,L268W,L52W,W339B,L282B,L81W,W205B,L128W,4.5,48.5,48.5,11.75,0,4,4,2569
164,339,ESP,FM,lluiss,,2180,L111W,D174B,L116B,D188W,D377W,W168B,L161B,W340W,W130B,L113B,L131W,4.5,47.5,49,17.5,0,3,2,2445
165,201,MEX,IM,dosto07,Julian Estrada,2456,L1W,L410B,D209W,L183B,W239B,W166W,L114B,W342W,L75B,L127B,W200W,4.5,46,47,13,0,4,1,2394
166,305,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,W258W,L65B,D374W,L97W,L280B,L165B,W225W,L129B,W203B,W169W,L118W,4.5,44.5,44.5,11.25,0,4,1,2504
167,209,FRA,FM,DiogenesSinopeus,Pablo Ollier,2689,L285W,D373B,W376W,L8B,W208B,L128W,L105W,L175B,L178W,W213B,W206W,4.5,44,45.5,11.75,0,4,2,2498
168,274,POL,CM,cthulhuuu,,2367,L47B,W214W,L218W,D128B,L204B,L164W,W380W,L155B,W199B,L176W,W203W,4.5,43,44.5,14.25,0,4,1,2407
169,206,DEU,FM,03revilo,Oliver Stork,2426,L3B,L117W,D380B,L376W,W250B,W342W,W229B,L102W,L143W,L166B,W197B,4.5,41.5,42,9.75,0,4,3,2448
170,85,RUS,FM,Iball95,Vakhlamov Igor,2770,W163B,D370W,D106B,W100W,L263B,D110W,W122W,L28B,U--,U--,U--,4.5,41,42.5,22.5,0,3,1,2591
171,319,PRT,CM,Rgoltsman,Rafael Teixeira,2253,L388W,L110B,W442W,L137B,W407B,L96W,W189W,L121B,D207W,W309B,L116B,4.5,40.5,40.5,10.25,0,4,2,2497
172,289,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2468,L320W,U--,W215W,L37B,L303B,W240W,W369B,L99B,D162W,W204W,L111B,4.5,38.5,39.5,11.75,0,4,1,2424
173,251,UZB,GM,gm_rashid,Raset Ziatdinov,2298,L273B,L240W,W255B,D202W,L34W,W380B,L280B,L307W,W341B,L162B,W204W,4.5,37,37,9.25,0,4,3,2402
174,226,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L14B,D164W,L373B,W380W,L275B,L229B,L208W,L183W,W236B,W225W,W205B,4.5,36,37.5,11.25,0,4,2,2317
175,301,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L352W,L354B,D211W,W236B,L338B,L302W,W343B,W167W,W161W,L122B,L120W,4.5,35.5,37,14.5,0,4,2,2475
176,205,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,L357B,L403W,W154W,L299B,L156B,W415W,W233W,D200B,W168B,L130W,4.5,32.5,33.5,14.25,0,4,1,2366
177,396,AUS,IM,IgorBjelobrk,Igor Bjelobrk,2649,U--,U--,U--,L199B,W193W,W410B,W200W,L126B,D127W,W206B,L123W,4.5,31,32,14.75,0,4,2,2369
178,391,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,U--,U--,U--,W215B,L369W,W232B,D155W,L302W,W167B,W161W,L124B,4.5,28,30,16.5,0,4,3,2386
179,149,USA,FM,Boorchess,Carl Boor,2471,W256B,L19W,W391B,L12B,W130W,W216B,L24W,L103B,L95W,L107B,L138W,4,57,57,9.5,0,4,3,2522
180,139,IND,FM,chess123456s,,2574,W415B,L21W,W107B,L222B,W126W,W291W,L266B,L78W,L144B,L106W,L154B,4,54.5,55.5,16.5,0,4,2,2555
181,346,USA,NM,MYMChessAcademy,Rey Jomar Magallanes,2256,D304B,L97B,L38W,W114B,L134W,W206W,D327B,L108W,W188W,L146B,L156W,4,51,54,16.25,0,3,1,2460
182,371,DEU,FM,Kev4444444444,Kevin Haack,2246,L311W,W308B,W365W,W293B,L148W,L46B,L119B,W106W,L94W,L152B,L142B,4,50,52,15.5,0,4,2,2543
183,379,COL,CM,dorpato,Juan Sebastian,2035,L113W,W105B,L356W,W165W,L48B,L79B,L306W,W174B,L141B,L184W,W208W,4,49.5,51.5,18,0,4,2,2442
184,335,BRA,NM,cristiano78,Cristiano G Souza,2222,L132W,W147W,L325B,L94W,L92B,L207W,W240B,W189B,L107W,W183B,L150W,4,47.5,48.5,14,0,4,3,2435
185,171,HUN,FM,Kombinator01,Dávid Haszon De,2492,W230B,L273W,W401B,L50W,W107B,L90W,L289B,W299B,L92W,L157B,U--,4,45,46,13,0,4,4,2498
186,316,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L346B,W434B,L52W,L190W,W343B,W147W,L118B,L295B,L93W,W189B,L145B,4,45,45,11.5,0,4,3,2508
187,338,BGR,NM,CombativeWombat,,2362,L337B,W407W,L51W,L295B,W306B,L95W,W235B,L144B,W329W,L136B,L139W,4,43,44,9.5,0,4,2,2488
188,277,USA,NM,Jahonas,Ken Arnold,2443,L41W,D203B,L237W,D164B,L199W,W215B,W213B,L85W,L181B,W330W,L153B,4,42.5,44,13,0,3,2,2365
189,227,UKR,NM,Mikhal867,Володимир Михальський,2392,L39W,L401B,L298B,W193W,L305B,W153W,L171B,L184W,W231B,L186W,W213W,4,41,42,14,0,4,1,2345
190,86,UKR,FM,Cambek64,Seletsky Grigory,2476,U--,W444W,L12W,W186B,L33B,L143W,U--,L303B,W215B,L138W,W223B,4,39.5,39.5,10,0,4,3,2432
191,130,ARM,FM,SaqoChess_Twitch,Sargis Manukyan,2652,W373W,L67B,W297W,W364B,L24W,W295B,L261B,L88W,U--,U--,U--,4,36.5,38,11.5,0,4,2,2612
192,363,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L325W,L136B,L363W,L299W,L200B,L154W,W449W,W239B,L153W,W226B,W221W,4,34,34,6.5,0,4,2,2366
193,2,MEX,FM,rikchessmx,Rick GC,2248,U--,L361B,L221W,L189B,L177B,W253W,W214W,L107B,W369W,L150B,W210W,4,32.5,32.5,8,0,4,0,2383
194,22,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2925,W25W,W56B,L271W,W218B,W316W,L70B,U--,U--,U--,U--,U--,4,29.5,32.5,21,0,4,2,2673
195,373,AUS,CM,KerryStead,Kerry Stead,2053,L382W,L386B,W254B,L297W,L141W,L200B,L368W,L153B,W239W,W215W,W209B,4,28.5,28.5,7,0,4,2,2339
196,370,PRT,FM,Zorbos,José Santos,2575,U--,U--,U--,U--,U--,L211W,L330B,W234W,W214W,W230B,W202W,4,14.5,16.5,10.5,0,4,1,2095
197,300,USA,FM,nitpicker,Dan Shapiro,2368,L44B,D69W,L204B,W251B,L72W,L159B,W226W,W339W,L115B,L129B,L169W,3.5,48.5,49,8.75,0,3,1,2517
198,311,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L83W,W435W,L46B,L339B,W232W,L121B,D129W,W201W,L116B,L130W,L161B,3.5,47.5,47.5,8.25,0,3,0,2495
199,344,BIH,CM,mjelcic,Marko Jelcic,2208,L60B,L134W,L146B,W177W,W188B,L135W,D150B,L306B,L168W,L203B,W225W,3.5,47,49.5,13.5,0,3,1,2442
200,291,INT,IM,IMSlavin,Alexey Slavin,2349,L271W,L58B,L149W,L405B,W192W,W195W,L177B,W215W,D176W,L131B,L165B,3.5,47,48,13.25,0,3,0,2391
201,252,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L264W,W230B,L71W,W369W,D52B,L72B,L140W,L198B,L205W,L202B,W211B,3.5,46.5,48.5,10.5,0,3,2,2387
202,376,AUS,FM,TheMagician,John Curtis,2070,L412B,W289W,L93B,D173B,L116W,L114B,L342B,L158W,W226B,W201W,L196B,3.5,43,44,12.25,0,3,1,2473
203,380,HRV,FM,Letinac,,2014,L272B,D188W,L331B,D305W,L78B,W250W,L156B,D205B,L166W,W199W,L168B,3.5,42.5,43,9.5,0,2,0,2375
204,118,USA,NM,Everyfishknows,,2560,D160W,L307B,W197W,L327B,W168W,L134B,L130W,L308B,W342W,L172B,L173B,3.5,42,44.5,12.75,0,3,0,2405
205,325,POL,FM,Walter_White_Poland,,2293,L293W,L137B,L129B,W445W,L221B,W343W,L152B,D203W,W201B,L163W,L174W,3.5,41,41,7.75,0,3,1,2421
206,286,USA,FM,K2JW,,2346,L247B,L12B,D251W,W250B,L337W,L181B,W341W,L81W,W225B,L177W,L167B,3.5,37,37.5,5.75,0,3,2,2480
207,237,ESP,IM,Valeron87,Sabrina Vega,2406,L20W,W238B,L55W,L348B,L209W,W184B,U--,W138W,D171B,U--,U--,3.5,33.5,34.5,12.25,0,3,2,2433
208,327,UKR,NM,Kostukov_Alex,,2353,W354W,D27W,L77B,L122B,L167W,L309B,W174B,D150W,L106B,L139W,L183B,3,52,54,12.75,0,2,1,2519
209,326,MEX,CM,Felix-Rose,Felix Rose,2317,L34B,L387W,D165B,D144W,W207B,L294W,W210W,L96B,L152B,L158W,L195W,3,47.5,48.5,11.25,0,2,1,2522
210,267,BLR,WFM,NovikovaGalina,Только Вперед,2394,W98W,L33W,L293B,U--,W415W,L265W,L209B,W368B,L154W,L153B,L193B,3,42.5,43.5,9,0,3,1,2461
211,378,MNE,WIM,AleksandraMilovic,Aleksandra Milovic,2096,L350B,L53W,D175B,L160B,L229W,W196B,L329B,W226W,L158B,D343B,L201W,3,39,41,10,0,2,1,2466
212,216,EGY,IM,m_ezat,Mohamed Ezat,2572,L262B,W142W,W392B,W33W,L70B,L37W,L78B,U--,U--,U--,U--,3,39,40,13.5,0,3,1,2699
213,370,UKR,WCM,ritanovikova,Margarita Novikova,2186,L390B,W441B,L100W,L146W,W408B,L81B,L188W,L157B,W368W,L167W,L189B,3,39,39,3,0,3,2,2447
214,375,ZAF,WFM,powermove,Dantelle Joubert,2064,L313W,L168B,L372B,L138W,W154B,L157W,L193B,L330W,L196B,W234W,W231B,3,37.5,39,9,0,3,2,2337
215,359,MEX,WIM,lilylg,,2212,L248W,L246W,L172B,L178W,W449B,L188W,W414B,L200B,L190W,L195B,W232W,3,29.5,29.5,3,0,3,2,2360
216,382,ESP,FM,AlejandroArias,Alex Arias Igual,2287,L370B,W399B,L347W,W150B,W93W,L179W,L82B,U--,U--,U--,U--,3,25,26,12,0,3,2,2506
217,8,GBR,IM,Squirlolz,,2458,U--,W299W,W414B,L68B,W123W,L58B,U--,U--,U--,U--,U--,3,23,24,10.5,0,3,1,2590
218,142,TUR,FM,EmirhanTarlabasi,Emirhan Tarlabasi,2560,W298W,L317W,W168B,L194W,W358W,L91B,U--,U--,U--,U--,U--,3,21.5,23.5,10.5,0,3,1,2591
219,84,ARG,IM,Ellaijio_B,,2715,L360W,W257B,W294W,W101B,L3B,U--,U--,U--,U--,U--,U--,3,21,21,10,0,3,2,2609
220,5,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2510,U--,W380W,W242W,W323B,L57W,L23B,U--,U--,U--,U--,U--,3,19.5,20.5,5.5,0,3,1,2736
221,259,CHE,CM,McCarthyStone,,2456,U--,U--,W193B,U--,W205W,W364B,U--,L104W,U--,U--,L192B,3,17.5,19.5,9.5,0,3,2,2255
222,2,RUS,GM,BillieKimbah,Maxim Matlakov,2986,U--,W378W,W124B,W180W,L55B,U--,U--,U--,U--,U--,U--,3,16.5,18,11,0,3,1,2590
223,347,USA,NM,talaicito,Tom Smith,2207,U--,U--,U--,U--,U--,U--,L416B,W238W,W232B,W231W,L190W,3,9,10,5,0,3,1,2231
224,290,USA,NM,rtdrtd67,Ethan Gu,2212,U--,U--,U--,U--,U--,U--,U--,U--,W234B,W236W,W230W,3,4,5.5,5.5,0,3,1,2099
225,368,BRA,NM,Horokoskii,,2120,L139B,D331W,L79B,W229B,L151W,L109B,L166B,W380W,L206W,L174B,L199B,2.5,43.5,45,5.25,0,2,1,2474
226,345,VEN,CM,CURRUTACO59,,2286,L227W,W131W,L89B,L361W,L105B,D306W,L197B,L211B,L202W,L192W,W236B,2.5,39.5,41,8.75,0,2,1,2352
227,151,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2576,W226B,D301B,W74W,L5W,L9B,L38W,U--,U--,U--,U--,U--,2.5,35,37.5,10.75,0,2,1,2834
228,198,UKR,IM,ural58,Alexander Reprintsev,2452,D17B,D241W,W390W,D279B,L102W,L160W,U--,U--,U--,U--,U--,2.5,24,25,7.75,0,1,0,2666
229,2,GRC,WIM,diamonds13,Ekaterini Pavlidou,2328,U--,L18B,D236B,L225W,W211B,W174W,L169W,U--,U--,U--,U--,2.5,22.5,24,8.25,0,2,1,2364
230,365,USA,NM,KSho99,Sho Glashausser,2221,L185W,L201W,L277B,L366W,L157B,W238W,W153B,L127W,L138B,L196W,L224B,2,42,43,6,0,2,1,2371
231,361,NLD,CM,shirovin,Marcel Winkels,2052,L120W,L235B,L105W,L143B,L409W,W449B,L154B,W232W,L189W,L223B,L214W,2,36.5,36.5,2,0,2,1,2353
232,377,UKR,FM,Knjazj,,1968,W101W,L36B,L362W,L357W,L198B,L178W,L236B,L231B,L223W,W239B,L215B,2,35,36,7,0,2,1,2346
233,310,SRB,FM,Veleamater,,2339,L37B,L101B,L280W,W253W,L265B,W239W,L144W,L176B,U--,U--,U--,2,34.5,34.5,1,0,2,0,2462
234,384,COL,FM,maurovargas01,mauro vargas,1868,L93B,L375W,L359W,L415B,L153W,L367B,BYE,L196B,L224W,L214B,W239W,2,27.5,28.5,1,0,1,0,2301
235,4,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,U--,W231W,L296W,W240B,L292W,L145B,L187W,U--,U--,U--,U--,2,19,20,3,0,2,1,2368
236,374,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,L122B,L377B,D229W,L175W,L109B,L378W,W232W,L341B,L174W,L224B,L226W,1.5,34.5,36,3.25,0,1,0,2350
237,67,GBR,FM,Dhaydon19,David Haydon,2660,D79B,L106W,W188B,U--,L38B,U--,U--,U--,U--,U--,U--,1.5,20,24,7.25,0,1,1,2470
238,350,INT,FM,ZoltanChef,,2330,L46B,L207W,L150W,L131B,L413W,L230B,L158W,L223B,BYE,U--,U--,1,31,32,0,0,0,0,2518
239,385,USA,NM,The_filthy,,2210,L362W,L391B,L78B,BYE,L165W,L233B,L367W,L192W,L195B,L232W,L234B,1,29,30,0,0,0,0,2273
240,367,COL,CM,Perdomov,Juan David Lopez Perdomo,2190,L89W,W173B,L272B,L235W,L363B,L172B,L184W,U--,U--,U--,U--,1,26,28,4.5,0,1,1,2441
241,357,JAM,NM,Stupeas,Stuart James,2251,D97W,D228B,L118W,L135W,U--,U--,U--,U--,U--,U--,U--,1,16.5,19,4.25,0,0,0,2523
242,37,UZB,IM,Sattarov_Bobur,Bobur Sattarov,2863,W134B,L60W,L220B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15,5,0,1,1,2570
243,351,INT,WFM,chessprincesa1,,2309,L328W,W152B,L290W,U--,U--,U--,U--,U--,U--,U--,U--,1,9,12,5,0,1,1,2551
244,121,IND,CM,PapiPapita,Soham Kamotra,2541,W154B,L26B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,12.5,5,0,1,1,3027
245,260,USA,NM,rrgchessmaster05,Rohit Gundam,2477,W50B,L323W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10,7,0,1,1,2721
246,245,USA,FM,DavtyanD,David Davtyan,2556,L300W,W215B,L346B,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,8.5,3,0,1,1,2706
247,92,RUS,FM,AlexKhripachenko,Alexander Khripachenko,2762,W206W,L133B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,8.5,3.5,0,1,0,2532
248,165,ARM,IM,Druid24,Vahe Danielyan,2672,W215B,L333W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,3,5.5,3,0,1,1,2770
249,4,USA,NM,Hoshka,,2085,U--,L406W,L400B,W444W,U--,U--,U--,U--,U--,U--,U--,1,2,2,0,0,1,0,2391
250,358,BRA,FM,Chemim21,Justo Chemin,2255,L292B,L130W,D289B,L206W,L169W,L203B,U--,U--,U--,U--,U--,0.5,21.5,25,2,0,0,0,2448
251,399,NOR,CM,larsmandreassen,Lars Andreassen,2292,U--,U--,D206B,L197W,L114W,U--,U--,U--,U--,U--,U--,0.5,9,12.5,1.75,0,0,0,2390
252,208,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2507,D263B,L10W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,8.5,14.5,3,0,0,0,2955
253,364,USA,NM,MikeSailer,Mike Sailer,2203,L51B,L161W,L399W,L233B,L156W,L193B,U--,U--,U--,U--,U--,0,22.5,23.5,0,0,0,0,2411
254,298,EUR,FM,a-z30,sandi stojanovski,2368,L23B,L55B,L195W,U--,U--,U--,U--,U--,U--,U--,U--,0,15,19,0,0,0,0,2696
255,4,GBR,CM,BaDi50,,2214,U--,L126B,L173W,L408B,L379W,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2430
256,343,RUS,WFM,olga-belka,Olga Belka,2280,L179W,L302B,L306W,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11,0,0,0,0,2514
257,297,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L326W,L219W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,6,0,0,0,0,2707
258,111,INT,FM,x-3738459472,,2585,L166B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
259,4,PER,GM,emiliocordova,Emilio Cordova,2816,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
260,48,DEU,FM,MarcoRiehle,Marco Riehle,2746,W135W,D332B,W324W,W77W,W36B,L26B,D17W,W71B,L22B,U--,U--,6,52,54.5,33.75,0,5,2,2771
261,44,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,W126W,W328B,W268W,L7B,W314W,L44B,W191W,W23B,L5W,U--,U--,6,50.5,53.5,29,0,6,2,2763
262,24,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2918,W212W,L86B,W137W,W355B,W326W,W47B,W148W,L7B,L6B,U--,U--,6,46.5,48.5,25,0,6,2,2712
263,16,RUS,GM,dropstoneDP,David Paravyan,3046,D252W,D124B,W339W,W354B,W170W,L6B,W37B,W41W,L24B,U--,U--,6,46,46.5,26.5,0,5,2,2666
264,59,ESP,IM,I_am_Javi,Ernesto Javier Fernandez Guillen,2733,W201B,W384W,L313B,W51W,W290W,L29B,W89W,W25B,L15B,L23W,U--,6,55,56,29.5,0,6,2,2646
265,396,ARG,GM,Rodalquilar,Leonardo Tristan,2779,U--,U--,U--,W446W,W233W,W210B,W295W,W290W,W56B,L52W,U--,6,27,27,20,0,6,2,2493
266,50,FRA,NM,Blitzstream,Kevin Bordi,2905,W306W,W52B,W111W,D2W,L27B,D71W,W180W,D59B,U--,U--,U--,5.5,47,50.5,31.5,0,4,1,2673
267,25,ARG,GM,platy3,Alan Pichot,2827,W144B,W132W,W321B,W70W,D63B,L40W,W273B,L8W,U--,U--,U--,5.5,43.5,46.5,27.75,0,5,3,2740
268,126,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,W376W,W16W,L261B,D112W,W163B,W301B,L9W,W134W,L38B,U--,U--,5.5,48.5,50,25.25,0,5,2,2668
269,27,URY,,anon6121824,,2898,W94B,W125W,W323B,W311W,L271B,W49W,L44B,U--,U--,U--,U--,5,33.5,36.5,24.5,0,5,2,2684
270,47,ESP,FM,Gravity_Chess,,2830,W146B,W62W,W86B,L4B,W319W,W133B,L16B,L46W,U--,U--,U--,5,47,50,26,0,5,3,2719
271,97,RUS,CM,Makswolf200817,,2679,W200B,W95W,W194B,W318B,W269W,L1B,L19W,L21B,U--,U--,U--,5,44.5,47.5,21.5,0,5,3,2848
272,186,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W203W,L41B,W240W,L45B,W140W,W320B,W50B,L6W,U--,U--,U--,5,41.5,42.5,19.5,0,5,2,2584
273,58,ARM,GM,Hovik_Hayrapetyan,Hovik Hayrapetyan,2761,W173W,W185B,W139W,W67B,L13B,D11W,L267W,D60B,L83W,U--,U--,5,51,55,27.75,0,4,2,2768
274,399,POL,IM,Kildepiotr,Piotr Piesik,2608,U--,U--,W299B,W411W,L295W,W360B,W136W,W160B,L57W,U--,U--,5,26.5,27.5,16.5,0,5,3,2476
275,362,NPL,CM,conformalfunction,,2330,W280B,L17W,D113W,L87B,W174W,W338W,D290B,W292B,L37W,L100B,U--,5,50,52.5,20.25,0,4,2,2601
276,134,ITA,FM,cryptoguru02,Leonardo Loiacono,2583,W414W,L29B,D309B,D79W,W294W,W297B,W287W,L20B,L68B,L95W,U--,5,50,51,18,0,4,1,2625
277,290,ESP,IM,Abduzhaparov,,2355,L284B,L68B,W230W,W343W,L89B,W365B,W99W,W293W,L90B,L51W,U--,5,44,46,16.5,0,5,1,2608
278,61,ISR,IM,Orange_Ghost,Yoav Milikow,2754,D116B,W327W,W332B,W283W,W10W,L2B,L11B,U--,U--,U--,U--,4.5,39.5,42,21.25,0,4,1,2753
279,90,IRN,IM,AradNazari,Arad Nazari,2745,W426W,W356B,L67W,D228W,W161B,W281W,L10W,L30B,U--,U--,U--,4.5,36,36,12.25,0,4,2,2696
280,168,UKR,FM,Gentlejimmy7,Dmitryi K,2563,L275W,L75B,W233B,D372W,W166W,L112B,W173W,W114W,U--,U--,U--,4.5,33.5,35,17.25,0,4,1,2381
281,18,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W137W,D34B,W282W,L40B,W60W,L279B,U--,U--,W131W,U--,U--,4.5,36.5,41,25.75,0,4,0,2629
282,124,UGA,FM,ultranemesis,,2528,D305W,W160B,L281B,W309W,W117B,L8W,L53B,W163W,L112B,L75W,U--,4.5,50,53.5,19.75,0,4,2,2512
283,160,USA,IM,annasargsyan_m,Anna M Sargsyan,2579,W303W,W392W,D300B,L278B,L301W,W327B,L66B,W131W,L102B,L126W,U--,4.5,41.5,42.5,14.75,0,4,1,2664
284,96,POL,GM,tdf98pantani,pawel jaracz,2716,W277W,W294B,W288W,W317W,L2B,U--,U--,U--,U--,U--,U--,4,22.5,25.5,16,0,4,1,2818
285,17,DEU,GM,frederiksvane,Frederik Svane,2978,W167B,W293W,W32B,W57B,U--,U--,U--,U--,U--,U--,U--,4,19,23,23,0,4,3,2698
286,64,SVK,FM,Sl4werThanYou,,2733,W297W,W353B,L133W,D30B,W97W,D62B,L59W,U--,U--,U--,U--,4,36.5,38.5,19.25,0,3,1,2571
287,102,BGR,GM,GrigorGrigorov,Grigor Grigorov,2785,U--,W363B,W25W,W52B,L76W,W304W,L276B,U--,U--,U--,U--,4,30,32,20.5,0,4,2,2596
288,21,USA,GM,penguingm1,Andrew Tang,2873,W119B,W393W,L284B,W322B,W320W,L57B,L71W,U--,U--,U--,U--,4,29,30,12.5,0,4,2,2668
289,275,POL,CM,RCone,Rafal,2462,L49W,L202B,D250W,D340B,W405W,W129B,W185W,U--,U--,U--,U--,4,23.5,24,12,0,3,1,2392
290,178,ITA,FM,Loiacono_Antonio,Antonio Loiacono,2609,W104W,L63W,W243B,W66W,L264B,D98W,D275W,L265B,U--,U--,U--,4,42,43,19,0,3,1,2594
291,263,USA,NM,newyorkmouse,Avi Kaplan,2490,L70W,W369B,W393B,W35W,L47W,L180B,W125W,L37W,U--,U--,U--,4,40,41,16,0,4,2,2651
292,164,ESP,FM,CrushingKings,Alejandro Domingo Nuñez,2545,W250W,W24B,L43B,L315W,W235B,L22W,W106B,L275W,U--,U--,U--,4,39,39.5,16.5,0,4,3,2641
293,131,LTU,GM,maximnovik,Maxim Novik,2505,W205B,L285B,W210W,L182W,W361B,W136W,L64W,L277B,U--,U--,U--,4,31,33,13.5,0,4,2,2543
294,241,GRC,FM,N18player,Nikolas Koutlas,2476,W68W,L284W,L219B,W401W,L276B,W209B,W326W,L76B,U--,U--,U--,4,31,32,13.5,0,4,1,2635
295,230,ROU,FM,Mihnea2017,Ognean Mihnea,2512,W8B,L32W,L50B,W187W,W274B,L191W,L265B,W186W,L98B,U--,U--,4,48,52,21.5,0,4,2,2662
