Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,184,UKR,FM,Orest_Vovk,Orest Vovk,2628,L318B,W289W,W299W,L389B,W347W,D385B,D97W,L137W,W211B,W124W,L60W,6,51.5,53.5,26.5,0,5,1,2529
144,268,RUS,FM,Dragon_Dmitry,Dmitry Vyatkin,2532,U--,W273W,W223B,W62B,L71W,L96W,L137B,W241W,L119B,W417B,W202W,6,51,55,29.5,0,6,3,2521
145,294,FIN,NM,noblerone,Mauri Lehtosaari,2535,W544B,D381W,L419B,L31W,L271W,W261B,D416W,W272B,W227B,L59W,W221B,6,51,51,23.5,0,5,5,2577
146,300,DEU,CM,ExchangeAB,Andre Bold,2453,L408B,W286W,L38B,D456W,W334B,L50W,D268B,W443W,W180B,L83W,W215B,6,50.5,53,23.5,0,5,3,2472
147,228,USA,NM,KChor05TTV,Kevin Chor,2598,W483B,L10W,L243B,W131W,W444W,L55B,L289B,L205W,W300W,W273B,W216W,6,50.5,52.5,23.5,0,6,2,2470
148,256,IND,IM,AccioChess,Padmini Rout,2481,L9W,L205B,L237B,L488W,W327B,W285W,W221W,W318B,W267W,W135B,L70B,6,50,52,25,0,6,3,2455
149,343,EST,CM,Raud100,,2404,D212W,L419W,W538B,L114B,W494W,L98W,W298B,W245W,W128W,D123B,L74W,6,49.5,50,21.5,0,5,2,2612
150,147,ARM,IM,Druid24,Vahe Danielyan,2669,L124W,W560B,W481W,L443B,L118B,W298W,L139B,W155B,W224W,L84B,W211W,6,49.5,49.5,21.5,0,6,2,2431
151,476,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2229,L250B,D168B,D468W,W516W,W474B,W441B,W425W,W76W,L43B,L62W,L80W,6,49,50,20.25,0,5,2,2625
152,175,INT,NM,GamayevOleg,Oleg Gamayev,2622,D416W,L271B,W540B,W356W,D267B,D49B,W160W,L381B,D202B,L95W,W210W,6,49,49.5,22.75,0,4,1,2478
153,238,HUN,IM,AttilaTurzo,Attila Turzo,2531,L298B,D444W,D302B,W515W,W180B,L69W,W272B,L212W,W416B,L87B,W228W,6,47.5,48.5,22.75,0,5,3,2464
154,304,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2413,L376B,L214W,W566B,W527W,L127B,L237B,W226W,L192B,W313W,W195B,W234B,6,47,47,19,0,6,3,2436
155,346,FJI,FM,Muracle,,2488,L381B,L100B,W343W,W281B,L195B,L445W,W279B,L150W,W455B,W267W,W197B,6,46.5,48.5,22,0,6,4,2536
156,2,RUS,NM,ri4mi,,2612,U--,W306W,D425W,L28B,W261W,L40B,W299W,L239B,W303W,W248B,D126B,6,45.5,49,24.25,0,5,1,2542
157,415,MNE,CM,garfield_pg,Igor Vujačić,2387,L507B,W314W,L245W,L164B,W282B,W478W,W442B,W287B,L49W,W198W,L90B,6,45,46,21,0,6,3,2583
158,314,GEO,CM,Herzog2012,Mark Smirnov,2439,L401B,W530W,L60B,U--,L260W,W319B,W453W,W313W,L197B,W268B,W203W,6,38.5,39.5,19,0,6,2,2472
159,517,USA,IM,2KTNGO,Georgi Orlov,2493,U--,U--,U--,L284W,W315B,W305W,W324B,W452W,L131W,W232B,W199W,6,29.5,32.5,22.5,0,6,3,2351
160,347,ROU,FM,tusplingher,Dumitru-Daniel Dinu,2470,W294W,L125W,W74B,W83B,L60W,D46B,L152B,W181W,L105W,W193B,L106W,5.5,64.5,68.5,32.75,0,5,3,2662
161,169,DEU,IM,BlitzWizard04,,2592,W243W,D4W,L18B,W495B,W460W,L396B,W168W,L40B,D78B,D97W,L110B,5.5,62,63.5,25.25,0,4,1,2625
162,233,AZE,FM,HATilay,Atilla Eynullayev,2553,W345W,L397B,W215W,L14W,W465B,D62B,W59W,L101W,L45B,L168W,W266W,5.5,58.5,60.5,24.5,0,5,1,2629
163,292,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2465,L33B,D334W,W263W,L102B,W183B,W225W,L46W,W425B,L114W,W243B,L100W,5.5,57.5,60,24.25,0,5,3,2612
164,284,INT,FM,Oleg_Papayan,Oleg Papayan,2609,L3W,L443B,W288W,W157W,L135B,D465W,W252B,L100W,W184W,D128B,D190B,5.5,56.5,59,27,0,4,1,2518
165,351,GTM,IM,Iljin_Timofey,tim ilyin,2480,L55W,L91W,L319B,D500B,W257W,W184W,W129B,L170W,W169B,W194W,L99B,5.5,55.5,57,27.75,0,5,2,2496
166,273,SRB,FM,KingOfTheEverything,Aleksa Petrovic,2484,L58B,W562W,W298W,D461B,D81B,L395W,W259B,D88W,D59W,L75B,D186W,5.5,55.5,55.5,22.25,0,3,1,2621
167,309,DEU,FM,Michalczak,Thomas Michalczak,2517,W43W,L458B,D100W,L42B,W498W,L101B,W271B,L175W,W270W,L106B,W237W,5.5,55,56.5,24.75,0,5,1,2615
168,306,MEX,IM,dosto07,Julian Estrada,2508,L385B,D151W,W499B,L377W,W305W,W427B,L161B,W106W,L126W,W162B,L105W,5.5,55,56.5,23.5,0,5,3,2566
169,276,ISR,FM,marik_spb,,2422,L13W,W307B,W290W,L66B,L91B,W324W,L81B,D428W,L165W,W258B,W243W,5.5,54.5,57.5,21.25,0,5,2,2526
170,244,RUS,WCM,Lady_Nika,Veronika Shubenkova,2484,W360B,L380W,L180B,W209B,L214W,D299B,W174W,W165B,L88W,W175W,L89B,5.5,54.5,55.5,24.25,0,5,3,2471
171,379,GBR,NM,Chessdude1987,Thomas Eggleston,2422,L403B,W561W,L325B,W275B,D176W,W182W,W181B,L46W,W98W,L107B,L111B,5.5,54.5,54.5,24.25,0,5,2,2582
172,188,INT,IM,bazar-wokzal,Nikolai Vlassov,2546,W277B,L63B,L174W,D497B,W253W,D224B,W445W,W289W,D60B,L52B,L97W,5.5,54,55.5,22.25,0,4,1,2529
173,195,ARG,FM,Alphafischer2019,Francisco Fiorito,2549,L527W,W254B,L465W,W47B,D202W,W174B,L62W,L110B,L109W,W303B,W256B,5.5,53,54,28,0,5,5,2456
174,372,UKR,FM,MikhailTobak,Mikhail Tobak,2582,W101B,L203W,W172B,D330B,L113W,L173W,L170B,W335W,W244B,L112W,W238B,5.5,52.5,55,25,0,5,4,2587
175,507,TUR,WCM,greenrose2,,2425,D538W,L176B,W239B,L178W,W281W,L130B,W304W,W167B,L93W,L170B,W242W,5.5,51,51.5,22.25,0,5,2,2488
176,226,RUS,NM,vladgoncharov,Vladislav Gontcharov,2531,D280B,W175W,D212W,L61B,D171B,D289W,L95W,L273B,W452B,D241W,W247B,5.5,50.5,53.5,24.5,0,3,2,2466
177,339,ROU,IM,Balla_Tamas,,2427,L120W,W340B,L353B,L20W,W488B,W251W,D99B,W310B,L379W,W238W,L98B,5.5,50.5,52.5,20.25,0,5,3,2546
178,263,GBR,IM,Squirlolz,,2496,L22B,D365W,W416B,W175B,L102W,L243B,W463B,W429W,L123B,L189W,W239B,5.5,50.5,51,20.25,0,5,4,2497
179,406,ESP,FM,pirulillo,Antonio Lopez,2292,L74W,L201B,L138W,W327B,W322W,L132B,W256B,W449W,D400W,W242B,L103B,5.5,50,53,20.25,0,5,3,2466
180,459,GTM,WFM,Trovita84,Leslie Carolin Torres Hernandez,2261,L107B,W521B,W170W,L262B,L153W,W481W,L242B,W255B,L146W,W224B,D225W,5.5,49.5,50.5,20.5,0,5,3,2512
181,186,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2610,W313B,D383B,L185W,D444B,D224W,W304B,L171W,L160B,L188W,W253W,W249B,5.5,48,51,22.25,0,4,3,2523
182,202,HUN,IM,DragonB70,Minh To,2553,W334B,L45W,L95B,D490B,W463W,L171B,L202W,W271W,W309B,L110W,W254B,5.5,48,49.5,17.75,0,5,3,2457
183,467,IDN,WFM,itsdsyr,regita desyari,2252,U--,W539B,D184W,L129B,L163W,W233W,L110B,W301B,W298W,W188B,L112B,5.5,47.5,48,20.75,0,5,3,2455
184,247,GBR,CM,zverr1,Tikhonov Viacheslav,2489,W278W,L219W,D183B,L267B,L417W,L165B,W291W,W252W,L164B,W259W,W251B,5.5,47,51,24.25,0,5,1,2375
185,43,USA,GM,Julio_Becerra,Julio Becerra,2872,W229B,D332W,W181B,W50W,D89W,D92B,W52B,L26W,U--,U--,U--,5.5,46.5,49.5,33.5,0,4,3,2720
186,393,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2267,L88B,L423W,W278B,L450B,W316W,W208W,L198B,W446B,W246W,L115W,D166B,5.5,46,49,22.25,0,5,2,2479
187,282,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2587,L457W,L215B,W277W,L428B,W226W,W302B,L411B,W451W,W237B,L53W,D192B,5.5,45,47.5,22.75,0,5,2,2456
188,269,FIN,FM,ElVital,Tommi Luukkonen,2475,L4B,L453W,L226B,W566W,D354B,W498B,W336W,L59B,W181B,L183W,W245B,5.5,45,45,14.75,0,5,3,2457
189,416,CAN,NM,InitiatingASC,Michael Buscar,2327,L361W,W446W,L310B,L256W,W418W,L269B,W282B,W455W,D242B,W178B,L109W,5.5,42.5,43.5,21.75,0,5,2,2497
190,405,AZE,CM,milovichalex,,2290,L126B,L402W,L281W,W565B,W290W,L84W,L449B,W344B,W314W,W275B,D164W,5.5,42.5,42.5,15.75,0,5,3,2423
191,56,URY,GM,Colchonero64,Nikita Vitiugov,2834,W213W,W245B,L123W,W448B,W121W,D264B,W105W,L17B,U--,U--,U--,5.5,41,44,27.25,0,5,2,2675
192,519,USA,CM,insatiable27,Nikash Vemparala,2306,U--,U--,L283W,L132B,W234W,W329B,W486W,W154W,L106B,W229W,D187W,5.5,41,43,23.75,0,5,1,2484
193,229,UKR,IM,PowerThinking2650,Oleg Terletsky,2532,W565W,L467W,W336B,L71W,D289W,L429B,L424W,W465B,W266B,L160W,W240B,5.5,39.5,39.5,16,0,5,4,2477
194,513,DEU,GM,MathiasWomacka,Mathias Womacka,2479,U--,U--,U--,L288B,D308W,W257B,W498W,W254B,W240W,L165B,W241W,5.5,31,32.5,21.25,0,5,2,2343
195,174,INT,CM,isaak2009,Isaak Parpiev,2565,W226B,D6B,D58W,L7B,W155W,L119B,W255W,L204W,L97B,L154W,W273W,5,64,68,27.5,0,4,1,2589
196,53,ARG,FM,FaustinoOro,Faustino Oro,2845,W469B,W250W,W262W,L378B,L34W,W413B,L51W,W206B,L74W,L47B,L132W,5,60,62,20,0,5,3,2633
197,106,UKR,FM,GalaxyRoman,Roman Dehtiarov,2718,W253W,D97B,D424B,W238W,L6B,L72W,L246B,W283B,W158W,L79B,L155W,5,59,62.5,24,0,4,1,2518
198,245,ARG,FM,TokChess,Ariel Nicolas Tokman,2507,W335W,W120B,L27B,L390W,W141B,L203W,W186W,L63B,W273W,L157B,L124W,5,58.5,61,24,0,5,2,2589
199,320,ESP,CM,Cuajada_Zero,Aarón Bendayán,2431,L12W,W345B,L66W,W359B,L35B,W215W,L122B,W214W,L85B,W285W,L159B,5,58.5,59.5,17,0,5,2,2496
200,394,RUS,WFM,ElenaPershina,Elena Pershina,2340,W114W,L29B,W511W,L70B,W287W,L68B,L134W,W207W,L127B,L234W,W277B,5,58,59,20,0,5,1,2616
201,259,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2523,L21B,W179W,W342B,L438W,W477B,W135W,L55W,D87B,D75W,L141W,L131B,5,57.5,59.5,22.5,0,4,2,2619
202,344,IND,WIM,Srisshhhtea,Srishti Pandey,2398,L434B,L41W,W285W,W322B,D173B,L245W,W182B,W109B,D152W,L80B,L144B,5,55.5,58.5,24.75,0,4,3,2576
203,108,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2832,W445W,W174B,L388W,W423B,L30W,W198B,L392W,W409B,L82B,L139W,L158B,5,55,58,21,0,5,4,2586
204,350,RUS,CM,Cheer_Down,Viktor Parfenov,2456,D419B,L377W,W496W,W494B,W225B,D393W,L29W,W195B,L76B,L108W,L135W,5,54,55.5,17.25,0,4,3,2685
205,401,POL,CM,Smiechu,Wojciech Śmieszek,2403,L407B,W148W,L99B,W520B,L136W,L246W,W281B,W147B,W206W,L134W,L138B,5,54,55,22,0,5,3,2536
206,251,UKR,NM,only_strong_moves,,2558,W322W,W434W,L96B,L25W,W451B,W81W,L120B,L196W,L205B,W416W,L119B,5,53.5,56.5,20,0,5,1,2601
207,170,NOR,CM,NicolaiMaxime,Nicolai Maxime Østensen,2524,W307B,L15W,W454B,L8W,L78W,W480B,L213W,L200B,W431B,L211W,W296B,5,53.5,55.5,16,0,5,5,2534
208,298,POL,CM,Actuary44,Michał Kopczyński,2547,L28B,W257W,L91B,W453W,L83W,L186B,L296W,W284B,W451W,W260B,L125B,5,53,56,19,0,5,2,2494
209,384,CAN,WFM,ploddingpawn,cindy,2373,W34W,L116B,L98B,L170W,W342B,L409B,W286W,L142B,L138W,W316B,W290W,5,53,55,21,0,5,2,2458
210,336,BRA,FM,GiorgianBarbosa,Daniel Rangel,2408,L54B,W541W,W270W,L395B,W325B,L74W,W413W,L122B,W414B,L85W,L152B,5,53,53.5,15.5,0,5,2,2621
211,376,ESP,IM,Peroncio,Alejandro Alvarado Diaz,2441,L59W,W441B,L274W,W418B,L134W,W483W,W250B,L80B,L143W,W207B,L150B,5,52.5,54.5,18.5,0,5,4,2580
212,87,IRN,IM,atbenina64,Abtin Atakhan,2799,D149B,W468W,D176B,L67W,L293B,W86B,W446W,W153B,L140W,L118B,U--,5,50.5,52.5,23.75,0,4,2,2518
213,310,INT,CM,ShahMatKanal,Evgenij Novikov,2423,L191B,L344W,W315B,W286W,L80B,W307W,W207B,L74B,L135W,L215B,W268W,5,50,52,19.5,0,5,2,2471
214,469,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2289,L508W,W154B,L402B,W320W,W170B,L94W,L82B,L199B,W276W,L218B,W283B,5,50,51,22.5,0,5,3,2486
215,441,LTU,WIM,salomez,Salomeja Zaksaite,2284,L122B,W187W,L162B,W521W,L238B,L199B,L283W,W281W,W269B,W213W,L146W,5,49.5,50.5,19.5,0,5,1,2480
216,366,USA,CM,angryspacevoid,,2600,L25B,L66B,W345W,W282W,L142B,L325W,W348B,W448W,W274W,L127B,L147B,5,49,51,15,0,5,1,2554
217,61,RUS,IM,Kezin_Roman,,2782,W139B,W282W,W128B,L24B,W70W,W394W,L7B,L68W,U--,U--,U--,5,48,52,28,0,5,2,2718
218,318,ESP,CM,Rakitic2010,Alex Villa Tornero,2467,W100W,L61W,L405B,L336W,W284B,L272W,W485B,L268W,W279B,W214W,L142B,5,47,49,21.5,0,5,3,2459
219,86,HUN,GM,KantorGergely,Gergely Kantor,2779,W519W,W184B,L1B,W310W,W46W,L21B,W394W,L56W,U--,U--,U--,5,46,47,22.5,0,5,1,2730
220,71,SRB,IM,Vincent_Vega95,Marko Nenezic,2736,D301B,W109W,W77B,D332W,L407B,W142W,L94B,W293B,L51W,U--,U--,5,45,48,26.75,0,4,2,2590
221,418,UKR,FM,Andrii_Prydun,Andrii Prydun,2311,L68W,W482W,L67B,L351W,L275B,W338W,L148B,W349W,W450B,W246B,L145W,5,44,46,14,0,5,2,2468
222,359,CHL,FM,Ducke13,Adán Ríos,2421,D492W,D135W,L414B,L270B,W317W,L108W,L313B,W315W,W250B,L142B,W286W,5,44,45.5,18.25,0,4,1,2496
223,437,ECU,FM,AndresDelgado77,Andrés Delgado,2272,L427B,W520B,L144W,L118W,L229B,W323B,L276W,W282W,L230B,W314B,W275W,5,43.5,44.5,15,0,5,3,2475
224,327,ARM,NM,Manukyan_Artak,Artak Manukyan,2421,U--,W339B,L439W,W316B,D181B,D172W,W414W,L108B,L150B,L180W,W267B,5,43,45.5,19,0,4,3,2479
225,142,RUS,FM,Timerkhanov,Alexander Timerkhanov,2702,D429B,W540W,W271W,L3B,L204W,L163B,L309W,U--,W316W,W304B,D180B,5,43,43.5,15.5,0,4,1,2457
226,430,CAN,NM,NotFischer,Aaron Cooper,2270,L195W,L529B,W188W,L269W,L187B,W339W,L154B,L234W,W342B,W455W,W282B,5,42.5,43.5,17,0,5,2,2449
227,402,MDA,IM,Slovineanu,Veaceslav Slovineanu,2392,L123W,L115B,L441W,L530B,W346B,W358W,W229B,W450B,L145W,W418W,L129B,5,42,43,15,0,5,3,2439
228,407,LKA,FM,Sajith_Peiris,sajith peiris,2307,L46B,U--,L112B,W345W,W526W,W482B,L287W,W326B,W275W,L136W,L153B,5,41,42,12,0,5,2,2515
229,297,USA,NM,Noki102,Nicholas Ladan,2429,L185W,W317B,L471W,L272B,W223W,L428B,L227W,W488B,W318W,L192B,W288W,5,40.5,42.5,17,0,5,2,2409
230,312,UKR,IM,ural58,Alexander Reprintsev,2520,L396B,L342W,W308W,W344B,L94B,L451W,W307B,U--,W223W,W277W,L128B,5,38,40,18,0,5,2,2395
231,192,GBR,CM,londonkid,,2601,L509B,D417W,L444B,L498W,W311B,W335B,L426W,L303B,D456W,W292B,W272W,5,32.5,33.5,17.5,0,4,3,2312
232,513,IND,WCM,LifeIsAllAboutChess23,,2416,U--,U--,U--,W308B,D268W,W306B,L427W,W265W,D129B,L159W,W285B,5,31.5,35,20.5,0,4,3,2366
233,515,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2548,U--,U--,U--,D257W,W263W,L183B,L306W,W308B,D265W,W323W,W270B,5,30,33,19.5,0,4,2,2272
234,515,ECU,IM,LeninGuerra,Lenin Guerra,2587,U--,U--,U--,L313W,L192B,W345W,W337W,W226B,W454W,W200B,L154W,5,30,32,17.5,0,5,2,2317
235,445,DEU,FM,Unkreativ3,T V,2622,U--,U--,U--,U--,U--,U--,W534B,W339B,W340W,W271B,W252W,5,13.5,14.5,14.5,0,5,3,2219
236,461,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2443,U--,U--,U--,U--,U--,U--,W345B,W338B,W317W,W318B,W279W,5,12.5,14.5,14.5,0,5,3,2213
237,427,BRA,NM,arturdailima,Artur Tin Lun Dai Lima,2306,L80B,L242B,W148W,W84B,L103B,W154W,W326W,L49B,L187W,D256W,L167B,4.5,60,63,24.25,0,4,1,2534
238,255,USA,NM,newyorkmouse,Avi Kaplan,2457,L1B,W559W,W251B,L197B,W215W,L76B,W321W,D75B,L52W,L177B,L174W,4.5,59.5,59.5,16,0,4,1,2593
239,435,FRA,CM,LLariMarc,Marc LLari,2276,D462B,L105B,L175W,W266B,W249B,W129W,L98B,W156W,L107W,L109B,L178W,4.5,58,60.5,22.25,0,4,2,2520
240,349,POL,CM,andrzej,,2372,L458W,W20B,L46B,D337W,W85W,L77B,W270W,L111W,L194B,W298W,L193W,4.5,57.5,60,24.25,0,4,1,2572
241,382,INT,FM,emeli_chess,,2392,W66W,L89W,L134B,L86W,W280B,L275W,W342B,L144B,W278W,D176B,L194B,4.5,55.5,57.5,19.75,0,4,2,2481
242,277,LTU,FM,Mmukka,Gustas Morkunas,2474,L386B,W237W,W311B,W411W,L125B,L121B,W180W,L66B,D189W,L179W,L175B,4.5,54.5,58,20.25,0,4,1,2546
243,425,USA,NM,kiwibobo,,2353,L161B,W246B,W147W,L407B,D423W,W178W,L93B,W430B,L99W,L163W,L169B,4.5,53,56.5,21.25,0,4,2,2542
244,301,DEU,FM,LangesNasenhaar,Stefan Eilers,2495,W20W,W71W,D312B,L381W,L104B,L425W,L417B,W456B,L174W,L254B,W302W,4.5,52.5,55.5,23.75,0,4,1,2622
245,221,SRB,FM,Goran_Galiot,,2543,W344W,L191W,W157B,D458B,L100W,W202B,L40W,L149B,L249W,W299B,L188W,4.5,52.5,54.5,17.75,0,4,3,2579
246,275,ECU,FM,MateoReyes,Luis Alvarez,2450,L37B,L243W,W284B,W302W,L294W,W205B,W197W,L81W,L186B,L221W,D260B,4.5,52,55.5,19.75,0,4,2,2519
247,338,DEU,FM,masterofpuppets2,Clemens Rietze,2473,L380B,W322W,L94W,W526B,L128B,W477W,W448W,D126B,L50B,L103W,L176W,4.5,52,53,12,0,4,1,2566
248,468,USA,FM,erugee,edison ruge,2256,D93B,W537B,L7W,W430W,W462B,L377W,L77W,W249B,L111B,L156W,U--,4.5,52,52.5,14.25,0,4,3,2616
249,279,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2521,L5B,D252W,W498B,L100B,L239W,W456B,W464W,L248W,W245B,L98W,L181W,4.5,51,52.5,13.75,0,4,3,2499
250,219,BGR,CM,koncheto,Ivan Kochiev,2538,W151W,L196B,W428W,L120B,W426B,L91W,L211W,L131B,L222W,D302B,W278W,4.5,50.5,54,18.75,0,4,1,2498
251,465,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2224,L99B,W132W,L238W,L391B,W452W,L177B,W300B,W320W,L84W,D270B,L184W,4.5,50.5,53.5,17.5,0,4,1,2481
252,433,ESP,FM,LuisFSiles,Luis Fernández Siles,2371,L94B,D249B,W266W,W491W,L105B,L400W,L164W,L184B,W301W,W255B,L235B,4.5,50.5,52,16.25,0,4,1,2517
253,362,BRA,FM,Laico,Alfeu Junior Varela Bueno,2381,L197B,D101W,L492W,W263B,L172B,W334W,L86W,L298B,W291W,L181B,W306W,4.5,47.5,49,17.75,0,4,1,2477
254,375,USA,NM,chess_peak,Sudarshan Sriniaiyer,2359,L437B,L173W,L108B,W368W,W339B,L450W,D112B,L194W,W335B,W244W,L182W,4.5,45,45,12.75,0,4,2,2450
255,322,VEN,FM,fabianvivasz,Fabian Vivas,2423,L471W,W338B,L395B,W349W,W414W,L51B,L195B,L180W,D259B,L252W,W307W,4.5,44,46,14.25,0,4,1,2464
256,1,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2421,U--,W315B,L43W,W189B,L440W,L141B,L179W,W348B,W453W,D237B,L173W,4.5,43.5,45.5,15.75,0,4,3,2454
257,464,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2266,L77W,L208B,L475W,D233B,L165B,L194W,W341B,W498B,D271W,D431W,W300B,4.5,43.5,45,13.75,0,3,3,2416
258,387,LKA,FM,IsuruAlahakoon,Isuru Alahakoon,2291,L411B,L111W,L360W,D265B,W500W,L430B,W305B,L112W,W337B,L169W,W298B,4.5,41.5,42.5,13.25,0,4,3,2335
259,73,BRA,NM,lacafi,Luiz Araujo,2249,U--,W369W,W512W,L46B,L402B,W347W,L166W,L84B,D255W,L184B,W301W,4.5,40.5,40.5,8.75,0,4,0,2492
260,520,CUB,NM,MNyuyu,Yudel Romero Arzuaga,2395,U--,U--,L522W,W278B,W158B,W276W,L275B,W269W,L79B,L208W,D246W,4.5,38.5,39.5,20.25,0,4,2,2452
261,413,USA,NM,chessmateto,Vikram Rajmohan,2411,W546B,L438W,D491B,L459W,L156B,L145W,L265B,W263W,L299B,W305W,W304W,4.5,38.5,38.5,12.25,0,4,1,2464
262,161,RUS,FM,Ditman2007,,2670,W485W,W26W,L196B,W180W,W436B,L43W,D20B,U--,U--,U--,U--,4.5,37.5,39.5,22.75,0,4,1,2767
263,456,ARE,FM,Alkhoori90,Ahmed Alkhoori,2176,L413W,D536W,L163B,L253W,L233B,W341B,L301W,L261B,W500W,W340B,W299W,4.5,37,37.5,10.25,0,4,2,2362
264,144,HUN,GM,Gergo85,,2708,W559B,W290W,L32B,W321W,W96B,D191W,L12W,U--,U--,U--,U--,4.5,35.5,35.5,16.25,0,4,2,2670
265,480,RUS,WFM,mary-sanna,Mary,2178,L505B,L478W,L518B,D258W,L416B,W499W,W261W,L232B,D233B,D300W,W303W,4.5,34.5,35.5,16,0,3,0,2393
266,291,KAZ,FM,Akylbek2021,Azmat Daurimbetov,2357,L425W,D499B,L252B,L239W,U--,W500B,W334W,W336B,L193W,W306W,L162B,4.5,33.5,35,10.75,0,4,2,2396
267,460,DEU,FM,dadice10,Thomas Thiel,2239,L65W,W391B,D430B,W184W,D152W,L128B,W314B,L136W,L148B,L155B,L224W,4,56,59,18.25,0,3,2,2514
268,452,ESP,CM,Xavier_mompel,Xavier Mompel Ferruz,2317,W548W,L70B,L103W,L78B,D232B,W497W,D146W,W218B,L132B,L158W,L213B,4,55,55,12,0,3,1,2492
269,305,KGZ,CM,Perecke,,2460,L90W,W500B,L120W,W226B,L51B,W189W,L83W,L260B,L215W,L279B,W313W,4,54,55.5,15,0,4,2,2483
270,164,CAN,NM,Romkachess,Roman Gavrilin,2622,W272B,L22W,L210B,W222W,L139B,D426W,L240B,W299W,L167B,D251W,L233W,4,51,54.5,16.5,0,3,1,2474
271,412,SWE,FM,Schack-Hugo,,2458,D85W,W152W,L225B,L462W,W145B,L421B,L167W,L182B,D257B,L235W,W333B,4,51,53.5,20.75,0,3,2,2522
272,420,RUS,CM,stepanosinovsky,Stepan Osinovsky,2292,L270W,W522B,L287W,W229W,L412B,W218B,L153W,L145W,W449B,L129W,L231B,4,48,49,14,0,4,3,2493
273,392,ARG,IM,ajedrezhoy,Guillermo José Llanos,2419,L70W,L144B,W340W,W522B,D421W,L423B,D455W,W176W,L198B,L147W,L195B,4,47,48,12.25,0,3,1,2530
274,187,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2535,W443W,L5W,W211B,L408W,W276B,L32W,W320B,L47W,L216B,U--,U--,4,45.5,48.5,15,0,4,3,2598
275,231,DEU,IM,MrBad74,Daniel Schlecht,2366,L316W,U--,W485B,L171W,W221W,W241B,W260W,L61W,L228B,L190W,L223B,4,45,47,16,0,4,2,2392
276,332,INT,FM,Kotofeyca,Konstantin Begunov,2392,L406B,W346W,W507W,L92B,L274W,L260B,W223B,L85W,L214B,L288B,W315W,4,45,46,11,0,4,1,2467
277,444,IND,FM,pankajfm,Pankaj Joshi,2088,L172W,L409B,L187B,L82W,L278W,W346B,W339W,W486B,W283W,L230B,L200W,4,44.5,46.5,10.5,0,4,2,2391
278,504,RUS,WFM,mikheeva86,Galina Mikheeva,2110,L184B,L519B,L186W,L260W,W277B,L279W,W319W,W307B,L241B,W297W,L250B,4,43,44,14.5,0,4,2,2360
279,434,POL,WCM,invisible_s0ul,,2309,L414W,L455W,L482B,W533W,L84B,W278B,L155W,W329B,L218W,W269W,L236B,4,43,44,12,0,4,2,2422
280,483,SVN,WIM,le_poisson,Ivana Hrescak,2309,D176W,L129W,L20B,D523B,L241W,L484B,L418W,W350B,D307W,D291B,W324W,4,43,44,12,0,2,1,2427
281,180,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2563,L451B,L303W,W190B,L155W,L175B,W488W,L205W,L215B,L306B,W335W,W318B,4,42.5,44.5,13,0,4,2,2329
282,227,ITA,NM,Goffredo_Fofi,Marco Cattaneo,2554,W358W,L217B,L466W,L216B,L157W,W317B,L189W,L223B,W315W,W456B,L226W,4,42.5,43.5,10,0,4,2,2371
283,308,USA,NM,CFalcons8,Evan Ai,2313,L32B,L352W,W192B,L477W,L348W,W344B,W215B,L197W,L277B,W313B,L214W,4,41.5,43.5,15.5,0,4,4,2362
284,446,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2310,L394W,L293B,L246W,W159B,L218W,W322B,L452W,L208W,L323B,W343B,W329W,4,41.5,43.5,14,0,4,3,2401
285,471,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2162,L504W,L84W,L202B,W357W,L431B,L148B,W323W,W324W,W320B,L199B,L232W,4,41.5,42.5,10,0,4,1,2421
286,466,GEO,IM,ZuraTqebuchava,,2219,L420W,L146B,W431W,L213B,L480W,W418B,L209B,L444W,W329B,W320W,L222B,4,41,43,13.5,0,4,2,2432
287,267,TUR,IM,nabukatnezarr,Melih YURTSEVEN,2558,W41B,L32W,W272B,L405W,L200B,W300W,W228B,L157W,U--,U--,U--,4,39.5,43,20,0,4,3,2595
