Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,236,ARG,CM,FREZZY23,Mina Wael Sabry,2464,L41B,W367B,L306W,L91W,W164B,L92B,W320W,L117B,W133W,L84B,D143W,4.5,47.5,47.5,13.25,0,4,2,2485
143,300,ESP,FM,tripledes,Xavier Povill,2265,L234W,W149B,L101W,L185B,W170W,L81B,L256B,W325W,L89W,W173B,D142B,4.5,46.5,48.5,15.75,0,4,2,2427
144,281,AUS,CM,youngdinousaur,Daniel Melamed,2342,D251B,W246W,L64W,L199B,W183W,D280B,L115B,D148W,L109W,L139B,W170W,4.5,44,46.5,16.75,0,3,0,2504
145,261,COL,CM,IngOscarArdila,Oscar Ardila,2308,L53W,L48B,D194W,W208B,L139B,W331W,L137W,L157B,W178W,L108B,W177W,4.5,43,44.5,11.25,0,4,1,2355
146,283,GBR,NM,elchacal664,Christian Silvestre,2316,D76B,L93B,W109W,L246W,W294B,W317W,W279W,L60B,L28W,U--,U--,4.5,41.5,43.5,16,0,4,1,2624
147,301,UKR,WCM,BestestBP,BOZNENA PIDDUBNA,2268,L259B,L137W,L185W,W380B,L89B,L162W,W189B,D140W,W180B,L136W,W168B,4.5,40.5,40.5,11.75,0,4,4,2393
148,187,USA,NM,Defenstrator,Bryan Weisz,2502,L300B,W88W,L293W,L202B,L203W,W322B,W140W,D144B,W110B,L106W,L100B,4.5,40,42,20.25,0,4,2,2427
149,193,USA,NM,b_6,Matt Zavortink,2399,L237B,L143W,L154B,L320W,W297B,D177W,W178B,L150W,W181B,L110W,W176B,4.5,40,42,14.25,0,4,4,2301
150,348,FRA,FM,staz_staz,,2282,U--,U--,L271W,W213B,L126W,W194W,D269B,W149B,W141W,L101W,L109B,4.5,34.5,35.5,14.25,0,4,2,2386
151,329,RUS,FM,dennisodessa,Mikhail Pesotskiy,2621,U--,U--,U--,U--,L133B,W193W,W174W,D158B,W295W,W140W,L108B,4.5,25.5,28,15.5,0,4,0,2266
152,308,UKR,FM,Cambek64,Seletsky Grigory,2504,U--,U--,U--,U--,W324B,W349W,L127W,L153B,W195W,D175W,W169B,4.5,21,22,10.75,0,4,2,2261
153,300,MAR,FM,nassimzrikem,Nassim Zrikem,2266,U--,U--,U--,U--,U--,W201W,W194B,W152W,L126W,D170B,W172B,4.5,19,21,14.25,0,4,2,2329
154,305,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2287,L58B,L86B,W149W,D270B,D206W,W123W,L52B,L131W,L162B,W163W,L118W,4,50.5,52.5,16.25,0,3,0,2430
155,271,INT,FM,Viktor_Poddubnyi,Viktor Poddubnyi,2301,L72B,L116B,L200W,W212B,L52W,W164W,W89B,L86B,L93W,W184W,L124B,4,50,51,14,0,4,2,2353
156,73,MNG,IM,Agibileg,Uurtsaikh Agibileg,2759,W318B,W191W,W20B,L4B,W82W,L9B,L58W,L48B,U--,U--,U--,4,48,50,19,0,4,2,2667
157,185,UKR,IM,ural58,Alexander Reprintsev,2464,L20B,W363W,L39B,W346B,D124W,L29W,L168B,W145W,D129B,L88B,U--,4,47.5,47.5,10.5,0,3,1,2468
158,315,BRA,NM,dmarcolino,Daniel Marcolino,2112,L59B,W67B,L289W,L69B,L284W,D171W,W332B,D151W,W173W,L131B,L127B,4,46,47.5,15.5,0,3,2,2428
159,310,NLD,FM,aranibos,Aran Köhler,2262,L117W,W138W,L65B,L123W,L256B,W163B,L285W,W176W,W287B,L245W,L129B,4,45.5,48.5,15,0,4,2,2408
160,291,MEX,CM,Felix-Rose,Felix Rose,2382,L79B,L107W,L42B,L182W,W212B,W189B,W183W,L165B,W170B,L126W,L136B,4,45,46,10.5,0,4,3,2390
161,304,TCD,FM,MF_Malo,,2202,L121W,W126W,L112B,W131W,L109B,L283W,L284B,W183B,W288W,L123B,L122B,4,44.5,47.5,16,0,4,1,2435
162,225,RUS,FM,Fore_Man,Pavel Kiselev,2362,L83W,W194B,L253B,L317W,L104B,W147B,L133W,W320B,W154W,L94B,L134W,4,44.5,46.5,13,0,4,3,2379
163,265,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,L34B,W348B,L96W,L87W,L200B,L159W,W323B,W164W,L135W,L154B,W183B,4,42.5,43.5,10,0,4,3,2304
164,318,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2254,L26W,L313B,W180B,L242W,L142W,L155B,W166W,L163B,W325B,W181W,L133B,4,42,44,12,0,4,2,2377
165,212,ESP,FM,alertakobra,Cristian Fernández Díaz,2412,L335W,W187B,L53W,W349B,L18W,L110B,W176B,W160W,L44W,U--,U--,4,38.5,39.5,11.5,0,4,3,2460
166,347,SRB,FM,Smile2005,Maksim Zhukov,2442,U--,L39W,W297B,L45W,L315B,L320W,L164B,L323W,W194B,W182W,W184B,4,33,35,11,0,4,3,2252
167,303,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,U--,U--,U--,U--,U--,W297W,L324B,L187B,W174W,W201W,W178B,4,14.5,16.5,11.5,0,4,1,2147
168,263,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,D51W,L64B,L62W,W111W,W330B,L106W,W157W,L107B,L137W,L138B,L147W,3.5,54,55.5,14.5,0,3,1,2463
169,287,MEX,NM,norman927,Paul Rosales Campos,2338,D246B,W76W,L51W,L28B,L270W,W132W,L42B,L271B,W187W,L141B,L152W,3.5,53,56,16.25,0,3,0,2505
170,230,HRV,CM,giomar27,Giovanni Marchesich,2419,L22B,L227W,W320B,L241W,L143B,W319W,W134B,L94B,L160W,D153W,L144B,3.5,49.5,51.5,11.25,0,3,2,2452
171,268,HRV,WGM,GoValya,Valentina Golubenko,2309,D64W,L51B,L76B,D194W,L90W,D158B,W187W,L132B,L172W,L177B,W195W,3.5,47,49.5,12,0,2,0,2372
172,246,DEU,FM,UK_23,Uwe Kleibel,2387,L211B,L43W,L330B,W187W,W135W,D137B,L130B,L101W,W171B,L111B,L153W,3.5,45,46.5,13.75,0,3,1,2362
173,275,USA,FM,nitpicker,Dan Shapiro,2269,W91B,L29B,L312W,W258B,L277W,L141W,L123B,W324W,L158B,L143W,D180B,3.5,43.5,45.5,13.5,0,3,2,2436
174,306,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,L68W,L340B,L138B,L126W,L95B,W212W,L151B,D194W,L167B,W189B,W197W,3.5,39,40,7.75,0,3,1,2337
175,286,ARG,CM,SEBAZZANO,Sebastian Bazzano,2223,L304W,W42W,L316B,L137B,W348W,L185W,L191B,W200B,L87W,D152B,L140B,3.5,38.5,39.5,12.25,0,3,1,2455
176,272,MYS,WCM,Vision_64,Sivanesan Nithyalakshmi,2265,L78W,L289W,L241B,W201W,D271B,D183B,L165W,L159B,D197B,W187W,L149W,3.5,38,40,9.5,0,2,0,2382
177,307,AUS,FM,TheMagician,John Curtis,2117,L199B,W185B,L116W,L138W,L325B,D149B,L294W,L180B,W208W,W171W,L145B,3.5,35,36.5,10.25,0,3,1,2390
178,29,USA,NM,BeardedNM,Craig,2266,U--,L257W,L67W,L184B,D216W,W208B,L149W,W332W,L145B,W197W,L167W,3.5,32,32.5,5.75,0,3,1,2352
179,30,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W137B,W234W,W290B,D59B,L75W,U--,U--,U--,U--,U--,U--,3.5,23,25.5,16.25,0,3,2,2618
180,240,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L84B,L317B,L164W,D209B,L111W,W135B,L198B,W177W,L147W,L134B,D173W,3,41.5,43,11,0,2,1,2274
181,269,USA,NM,Nick12772,Nicholas Figorito,2373,D350B,L251W,L246B,L109B,W209W,W330W,L138B,L139B,L149W,L164B,D187B,3,37.5,38,4.75,0,2,0,2380
182,327,BRA,NM,morte-negra,Ricardo Desideri,2005,L252B,L89B,L346W,W160B,L129W,L134W,L319B,L209W,W212W,L166B,W201B,3,34.5,35.5,7,0,3,2,2282
183,3,MNE,CM,topce,Slobodan Filipovic,2368,U--,W197B,L272B,D330W,L144B,D176W,L160B,L161W,W200W,L133B,L163W,3,33,34.5,7,0,2,1,2242
184,348,GBR,FM,The_Straightforward_Rook,Ioan Rees,2429,U--,U--,L349B,W178W,L88B,L133W,W195B,L134W,W297W,L155B,L166W,3,32.5,33.5,8.5,0,3,1,2240
185,205,DZA,IM,misterlamine,Lamine Brahami,2532,L13B,L177W,W147B,W143W,L103W,W175B,L79B,U--,U--,U--,U--,3,32,35.5,12.5,0,3,2,2460
186,262,ISR,CM,ilya2700,Ilya Gruzman,2337,L57B,W369B,W128W,W304W,L41B,L253B,L48W,U--,U--,U--,U--,3,31.5,31.5,7,0,3,1,2582
187,312,CAN,NM,SocoLoco,Steve Harrington,2225,L326W,L165W,L284B,L172B,W382W,D332B,L171B,W167W,L169B,L176B,D181W,3,31,31,6.25,0,2,0,2365
188,143,POL,NM,2346PL,Przemyslaw Koc,2507,W320W,W24W,L248B,L39W,W191B,L19B,U--,U--,U--,U--,U--,3,29.5,31.5,12.5,0,3,1,2737
189,334,COL,FM,maurovargas01,mauro vargas,1837,BYE,L310B,L307B,L301W,L127B,L160W,L147W,L297B,W193B,L174W,W208W,3,28.5,30,4.5,0,2,1,2278
190,117,ROU,GM,Cipy77,Costica-Ciprian Nanu,2567,W110B,L20W,W256B,W307W,L250W,L125B,U--,U--,U--,U--,U--,3,26.5,28.5,11.5,0,3,2,2580
191,231,INT,CM,McCarthyStone,Jonathan Pein,2329,W317W,L156B,L304B,W200W,L188W,L128B,W175W,L51B,U--,U--,U--,3,26.5,28.5,7.5,0,3,0,2548
192,303,USA,NM,MikeSailer,Mike Sailer,2151,L92B,W141B,L277W,L81B,U--,U--,U--,U--,U--,W213W,W194B,3,22,23,8,0,3,2,2392
193,312,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,U--,U--,U--,U--,D296W,L151B,L208W,D352B,L189W,W212B,W213B,3,13.5,14,3.5,0,2,2,2215
194,326,DEU,WCM,katharinareinecke,Katharina Reinecke,1977,L119W,L162W,D145B,D171B,L122W,L150B,L153W,D174B,L166W,W208B,L192W,2.5,41.5,43,7.25,0,1,1,2308
195,313,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,W258B,L63B,L120W,L313B,L204W,L321B,L184W,W213B,L152B,D297W,L171B,2.5,35,36,6.25,0,2,2,2391
196,130,MKD,FM,Andrej2004,Andrej,2621,W319W,L4B,W325W,L32B,D67W,L108B,U--,U--,U--,U--,U--,2.5,30.5,32.5,7.25,0,2,0,2613
197,323,ZAF,WFM,powermove,Dantelle Joubert,2068,L105B,L183W,L127W,L203B,L319B,L324W,BYE,W215B,D176W,L178B,L174B,2.5,30,31,2.75,0,1,1,2281
198,308,GEO,IM,ZuraTqebuchava,Zurab Tqebuchava,2112,L281W,W81W,D329B,L136W,L261B,L295B,W180W,L269W,U--,U--,U--,2.5,27,28.5,9.75,0,2,0,2474
199,141,INT,CM,YurasovMat-2012,Матфей Юрасов,2591,W177W,L13W,D261B,W144W,L243B,U--,U--,U--,U--,U--,U--,2.5,21.5,25,10,0,2,0,2550
200,333,MLT,CM,cthake,Conrad Thake,1832,L277B,L308W,W155B,L191B,W163W,L271W,L118B,L175W,L183B,U--,U--,2,29,31,8,0,2,1,2391
201,317,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L333B,L69B,L318W,L176B,L286W,L153B,L215W,W212B,W213W,L167B,L182W,2,29,30,2,0,2,1,2279
202,9,UKR,CM,Slovafn,Artem Padalka,2315,U--,L303W,W135B,W148W,L105B,L77B,L126W,U--,U--,U--,U--,2,26,28,9.5,0,2,1,2480
203,280,ESP,CM,alvarorodriguezavila,Alvaro Rodriguez,2356,L38W,L214B,L47W,W197W,W148B,L258B,U--,U--,U--,U--,U--,2,25,26,7,0,2,1,2552
204,233,UKR,FM,czasnaszachy,Michal Tworuszka,2355,L102W,L279B,W209B,L57W,W195B,L44W,U--,U--,U--,U--,U--,2,24.5,26,4,0,2,2,2582
205,181,VEN,IM,CarlosjPineror,Carlos Rodriguez,2618,L249W,W373B,W314B,L50W,L263B,L66W,U--,U--,U--,U--,U--,2,23.5,23.5,2,0,2,2,2647
206,267,USA,IM,MalcolmPein,Malcolm Pein,2337,W223B,D211W,L31B,L267W,D154B,L86B,U--,U--,U--,U--,U--,2,22.5,22.5,2.75,0,1,1,2589
207,2,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2755,U--,W129W,W257B,L113W,U--,U--,U--,U--,U--,U--,U--,2,10,14,9,0,2,1,2488
208,320,BRA,NM,protectiago,Tiago Batista Oliveira,2061,D93W,L280W,L294B,L145W,L262B,L178W,W193B,L296W,L177B,L194W,L189B,1.5,35.5,38,6,0,1,1,2263
209,311,USA,NM,frequentblunders,James Allen,2133,L128B,L55B,L204W,D180W,L181B,L296B,L135W,W182B,U--,U--,U--,1.5,28,30,4.5,0,1,1,2324
210,44,SVN,GM,js20000,Jan Subelj,2843,W359B,D326W,L106B,L99W,U--,U--,U--,U--,U--,U--,U--,1.5,12.5,12.5,0.75,0,1,1,2530
211,80,DEU,IM,AljoschaFeuerstack,Aljoscha Feuerstack,2621,W172W,D206B,L93W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11.5,4.5,0,1,0,2423
212,322,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L244W,L283B,L129B,L155W,L160W,L174B,L297B,L201W,L182B,L193W,BYE,1,33,35,0,0,0,0,2250
213,325,RUS,FM,SmirnovTimofey2000,Тимофей Смирнов,1945,L71B,L132B,L98W,L150W,BYE,U--,L322B,L195W,L201B,L192B,L193W,1,31.5,33.5,0,0,0,0,2280
214,180,USA,NM,Romadk,,2501,L5B,W203W,L32B,L98B,U--,U--,U--,U--,U--,U--,U--,1,22,24,2,0,1,0,2751
215,302,FRA,IM,lolo9292,Loic Travadon,2204,L90W,U--,U--,U--,U--,U--,W201B,L197W,U--,U--,U--,1,8.5,10.5,2,0,1,1,2315
216,312,USA,NM,timedothwasteme,Chess1TapYT,2426,U--,U--,U--,U--,D178B,U--,U--,U--,U--,U--,U--,0.5,0,3.5,1.75,0,0,0,0
217,191,SRB,FM,LukaRadovic0803,Luka Radovic,2483,L21B,L100W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,13,0,0,0,0,2907
218,328,GBR,CM,JohnWhite1952,John S. White,1985,U--,L85W,U--,L134W,U--,U--,U--,U--,U--,U--,U--,0,6,11,0,0,0,0,2431
219,215,IRL,CM,jlf287,Jacob Flynn,2508,L30B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
220,248,BEL,CM,patzersame,Riza Bregu,2361,L75B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
221,34,AZE,GM,AsadliVugar,Vugar Asadli,2916,L99B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
222,217,POL,NM,Dzidzik2203,,2413,L265B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
223,100,KAZ,FM,zimmm36,Simon Lamaze,2619,L206W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
224,264,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2297,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
225,332,USA,NM,Hurricane_Morphy,Nick F Panico,2044,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
226,36,ARM,GM,Dedic8,Sergei Lobanov,2815,W126B,W92W,W38B,D1W,L10B,W27W,D243W,W241B,W15W,L3B,U--,7,65.5,70.5,45.75,0,6,3,2782
227,5,USA,GM,jefferyx,Jeffery Xiong,2985,L316W,W170B,W287W,W70B,W255W,W237B,D236W,W238B,U--,U--,U--,6.5,33,35,30.25,0,6,4,2685
228,10,DEU,GM,frederiksvane,Frederik Svane,2918,W329B,W72W,W275B,L13W,D53B,W62W,W54B,W237W,L7B,U--,U--,6.5,50.5,52,32.25,0,6,3,2794
229,66,KOR,FM,Doraemon7,,2663,L301W,W108B,D99W,W327B,W117B,W252W,L237W,W246B,W98W,L21B,U--,6.5,45,46.5,28.75,0,6,4,2578
230,11,NLD,GM,GMBenjaminBok,Benjamin Bok,2951,W65W,W78B,W73W,D14B,W11W,D75B,W24W,L33B,L17W,U--,U--,6,57.5,63.5,41.5,0,5,1,2769
231,55,BRA,FM,lucasmito,Lucas Do Valle Cardoso,2585,W139W,W244B,L1B,W96W,W234W,L239B,W70B,W37W,L20B,U--,U--,6,52,56.5,34,0,6,2,2704
232,38,RUS,FM,Iball95,Igor Vakhlamov,2784,W257B,L68W,W87B,W121W,D36W,W63B,D34W,W240B,L12B,L8W,U--,6,59,63,33.5,0,5,4,2656
233,58,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2771,W132W,D106B,W326B,W2W,L236B,D246B,W253W,W80B,L35W,L47B,U--,6,54,55.5,31,0,5,2,2691
234,133,MNG,CM,robertoalejandro10,Roberto Al Avila Bautista,2600,W143B,L179B,W66W,W309W,L231B,W100B,W74W,L17W,L82B,W120W,U--,6,51,53,29.5,0,6,2,2616
235,17,IDN,IM,yosephtaher,Yoseph Theolifus Taher,2926,W87W,W28B,W74W,D23B,W265W,W25W,L7B,L12W,U--,U--,U--,5.5,51,54.5,34.25,0,5,1,2873
236,26,UKR,GM,severomorskij,Aleksandr Moiseenko,2893,W366B,D247W,W267W,W51B,W233W,D1W,D227B,L25W,U--,U--,U--,5.5,44.5,44.5,26.75,0,4,2,2794
237,27,AUT,GM,BilodeauA,Kirill Alekseenko,3033,W149W,W344B,D75W,W31B,W59W,L227W,W229B,L228B,U--,U--,U--,5.5,44,45,29,0,5,3,2730
238,22,USA,GM,AlexanderL,Aleksandr Lenderman,2888,W107B,W253W,D84B,L75B,W247W,W266B,W22W,L227W,U--,U--,U--,5.5,40,43.5,28,0,5,2,2699
239,9,HRV,GM,Elsa167,Leon Livaic,2844,W116W,W274B,W83W,W250B,L4W,W231W,L14B,L23W,U--,U--,U--,5,45.5,48.5,24,0,5,2,2786
240,99,AUS,FM,SlipperySpeedster,Sravan Renjith,2689,W342B,L1W,W131B,W245B,W32W,W250B,L21B,L232W,U--,U--,U--,5,44.5,45.5,22.5,0,5,4,2763
241,341,DEU,IM,Thjop,Thore Perske,2628,U--,U--,W176W,W170B,W86W,W244B,W59B,L226W,U--,U--,U--,5,28,31.5,24.5,0,5,3,2553
242,218,USA,FM,nickmatta,Nick Matta,2576,L61W,W111B,L274W,W164B,W44B,W72W,W43B,L15B,L31W,U--,U--,5,51.5,54.5,29.5,0,5,4,2582
243,77,POL,FM,carokannlover213,Patryk Cieslak,2741,W294B,W288W,D9W,L5B,W199W,W55W,D226B,L20W,L40B,U--,U--,5,51.5,54,22.25,0,4,1,2694
244,156,ARM,NM,Championnn-9,David Gasparyan,2545,W212B,L231W,L263B,W122W,W140B,L241W,W287B,L56W,W261B,L36B,U--,5,45,46,17.5,0,5,4,2491
245,5,ESP,FM,fugadelafuga,,2402,U--,W330B,W94B,L240W,W91B,L78W,L40W,L104B,W134W,W159B,U--,5,44.5,46,22.5,0,5,4,2455
246,120,USA,NM,AGW2016,Terry Luo,2599,D169W,L144B,W181W,W146B,W56B,D233W,D83B,L229W,U--,U--,U--,4.5,37.5,40.5,21.75,0,3,2,2530
247,128,BRA,NM,Kleyton_Lima,Kleyton Lima,2582,W331W,D236B,L291B,W261W,L238B,W139W,W61B,L22B,U--,U--,U--,4.5,36,37.5,19.25,0,4,1,2694
248,42,ESP,IM,Eternauta2400,Pablo Glavina,2826,W138B,W117W,W188W,W249B,L33W,U--,U--,U--,U--,U--,U--,4,20.5,23.5,16.5,0,4,2,2724
249,16,SRB,GM,DuleMudule,Igor Miladinovic,2852,W205B,W272W,W102B,L248W,W78B,L16W,U--,U--,U--,U--,U--,4,27,29,17,0,4,3,2670
250,37,POL,GM,oskariot,Oskar Wieczorek,2706,W86W,W58B,W310W,L239W,W190B,L240W,U--,U--,U--,U--,U--,4,25.5,27.5,17.5,0,4,2,2675
251,114,ARM,NM,Mikayel99,Mikayel Mkrtchyan,2577,D144W,W181B,D300B,L82W,W313B,W288W,L19W,U--,U--,U--,U--,4,26.5,28.5,11.25,0,3,2,2541
252,161,BGR,CM,koncheto,Ivan Kochiev,2520,W182W,W339W,D61B,L11W,W29B,L229B,L63W,D122B,U--,U--,U--,4,43.5,44.5,17.25,0,3,1,2651
253,123,UKR,CM,DanylaBagrov,Vlad Lymar,2559,W88B,L238B,W162W,W254B,L39B,W186W,L233B,L97W,U--,U--,U--,4,38,41,17,0,4,2,2553
254,292,TUR,CM,hsd2016,Huseyin Said Deveci,2288,W40W,L290B,W105B,L253W,W87B,W293W,L78B,L45W,U--,U--,U--,4,38,40.5,21,0,4,2,2599
255,84,POL,IM,Kildepiotr,Piotr Piesik,2663,W127W,W263B,W309B,L10W,L227B,W277W,L112W,L119B,U--,U--,U--,4,37,39,14,0,4,2,2695
256,223,USA,NM,Flaccidmoves,Dan Herman,2473,L11W,W323B,L190W,L124B,W159W,L40B,W143W,W272B,U--,U--,U--,4,35.5,37.5,14,0,4,2,2418
257,204,FRA,FM,Crasyhealer,Vitalii Gryshko,2497,L232W,W178B,L207W,W322B,W317B,L60W,W51W,L46B,U--,U--,U--,4,34,36,14.5,0,4,3,2591
258,147,USA,GM,rhungaski,Robert Hungaski,2498,L195W,W319B,L305B,L173W,W134B,W203W,W272B,U--,U--,U--,U--,4,18.5,20.5,12.5,0,4,3,2388
259,134,ARG,CM,nindjaxx8,Mykola Korchynskyi,2624,W147W,D291W,D19B,W20W,W30B,L14W,L8B,L77W,L42B,U--,U--,4,57.5,60,25.25,0,3,1,2746
260,197,MNG,FM,WindWhistler11,Daniel Olivares,2476,L291B,W133W,W43B,W310B,W50W,L17W,L18B,L72W,L51W,U--,U--,4,50.5,52.5,21,0,4,2,2689
261,256,GBR,NM,Sacbutt,Ieuan Ward,2357,W355B,L18B,D199W,L247B,W198W,D117W,W280B,L121W,L244W,U--,U--,4,35.5,35.5,9.25,0,3,2,2563
262,289,NLD,NM,HanSchut,Han Schut,2259,L267B,D109W,L327W,L108B,W208W,W294W,W270B,L130W,D272W,U--,U--,4,30.5,32,12,0,3,1,2460
263,277,RUS,FM,Kapitan_Bayan,Bulat Mirzanurov,2389,W356B,L255W,W244W,L46B,W205W,W45W,L47B,L40B,L120W,L87B,U--,4,50,50,14,0,4,1,2566
264,35,USA,GM,TheSilmarils,Giorgi Margvelashvili,2837,W340W,W121B,D63W,W64B,L25B,U--,U--,U--,U--,U--,U--,3.5,25.5,26.5,15.75,0,3,2,2704
265,51,UKR,GM,DmitryMaximov,Dmitry Maximov,2753,W222W,W312B,D10W,W106W,L235B,L34W,U--,U--,U--,U--,U--,3.5,28.5,28.5,11.75,0,3,1,2749
266,20,INT,FM,aa175,Anthony Atanasov,2679,U--,W371W,W340B,D65W,W93B,L238W,U--,U--,U--,U--,U--,3.5,19,19,10.25,0,3,2,2588
267,122,USA,NM,MaestroCheck,,2578,W262W,D300W,L236B,W206B,L54W,W270B,L30B,U--,U--,U--,U--,3.5,29,31,10.5,0,3,2,2677
268,112,CAN,NM,CuteSheepCloud,Ethan Song,2601,U--,W368B,W86W,D114B,W116W,L23B,L105W,U--,U--,U--,U--,3.5,29,29,13.5,0,3,1,2567
269,229,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2402,L15W,W380B,L40W,L47B,W320B,L91W,D150W,W198B,U--,U--,U--,3.5,37,37,6.75,0,3,3,2445
270,213,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2446,L17B,W297W,L34B,D154W,W169B,L267W,L262W,W295B,L128B,U--,U--,3.5,37.5,40,10.5,0,3,2,2454
271,26,PRI,NM,PushingpawnsNYC,Shawn Martinez,2430,U--,L342W,W150B,L140W,D176W,W200B,L129B,W169W,L132B,U--,U--,3.5,28,29,11.75,0,3,2,2331
272,115,HUN,FM,Mystery2007,Bertalan Szikszai,2520,W373B,L249B,W183W,W311B,L35W,L85B,L258W,L256W,D262B,L135W,U--,3.5,39,39,7,0,3,2,2488
273,20,USA,GM,penguingm1,Andrew Tang,2879,W357B,W46W,L16B,W306W,U--,U--,U--,U--,U--,U--,U--,3,17,17,9,0,3,1,2623
274,103,SWE,FM,Leo_C,Leo Crevatin,2626,W321B,L239W,W242B,W283W,U--,U--,U--,U--,U--,U--,U--,3,13,15,10,0,3,2,2633
275,62,GRC,FM,greekplayer1,Dimitris Makridis,2720,W325W,W119B,L228W,W316B,L80W,U--,U--,U--,U--,U--,U--,3,19.5,21.5,9,0,3,2,2627
276,56,IRN,FM,Ali_rastbod,Ali Rastbod,2693,U--,W318W,W107B,W37W,L68W,U--,U--,U--,U--,U--,U--,3,18.5,20.5,14.5,0,3,1,2535
277,165,MEX,FM,jactorres,Javier Antonio Contreras Torres,2572,W200W,L102B,W192B,L41W,W173B,L255B,U--,U--,U--,U--,U--,3,23,25,8.5,0,3,2,2496
278,214,BRA,CM,Misticpikachu,Ribeiro Domingues Ribeiro,2480,W367W,W41W,L25B,L38W,D293B,D51B,L49W,U--,U--,U--,U--,3,38,38,11.75,0,2,0,2748
279,8,PNG,GM,ChristopherYoo,Christopher Woojin Yoo,2979,L80B,W204W,W52B,W44W,L38B,L99W,L146B,U--,U--,U--,U--,3,37,39,16,0,3,1,2533
280,169,ESP,CM,Rakitic2010,Alex Villa Tornero,2652,D25W,W208B,W27B,L61W,L63B,D144W,L261W,U--,U--,U--,U--,3,36.5,38,15,0,2,2,2617
281,142,VEN,FM,Pitomina,Pedro Martinez,2528,W198B,L14B,W282W,W305W,L83B,L20W,L97B,U--,U--,U--,U--,3,33,35,7.5,0,3,1,2667
282,259,USA,NM,PawnStorn,,2380,L310W,W338W,L281B,W52W,W312B,L46B,L92W,U--,U--,U--,U--,3,27,28,10,0,3,1,2552
283,222,RUS,FM,PoXerStar,Kirill Shoshin,2428,U--,W212W,W91B,L274B,L70W,W161B,L121B,U--,U--,U--,U--,3,24,25,11,0,3,2,2504
284,234,ESP,IM,Abduzhaparov,Inigo Riveiro,2398,L74B,L32W,W187W,L94B,W158B,L90W,W161W,L44B,U--,U--,U--,3,40.5,43.5,11,0,3,1,2525
285,237,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2404,L56W,L293B,W372W,W344B,L121B,L48W,W159B,L95B,U--,U--,U--,3,32,32,5,0,3,2,2531
286,325,USA,NM,LeonardoL2005,Leonardo Liu,2297,U--,U--,U--,U--,W201B,W323W,W325B,L81W,U--,U--,U--,3,10,12,6,0,3,2,2299
287,279,USA,FM,GMthekingindian,,2415,W45B,D27W,L227B,L76W,W132B,D93W,L244W,L71B,L159W,U--,U--,3,49,53,18.75,0,2,2,2607
288,251,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2354,W375W,L243B,L58W,W48B,W316W,L251B,L90B,L65W,L161B,U--,U--,3,41,41,9,0,3,1,2548
289,177,ESP,IM,guillembaches,Guillermo Baches Garcia,2543,L6W,W176B,W158B,D290W,U--,U--,U--,U--,U--,U--,U--,2.5,16,18.5,8.75,0,2,2,2645
290,87,ITA,IM,albi1999,Alberto Barp,2585,W82B,W254W,L179W,D289B,U--,U--,U--,U--,U--,U--,U--,2.5,13.5,16,11.25,0,2,1,2593
