Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,211,GBR,FM,The_Straightforward_Rook,Ioan Rees,2429,W244W,L290B,W135B,W87W,L56W,W228B,L293B,L52W,L109B,L139W,W199B,5,56,58,21,0,5,3,2554
143,354,EST,FM,Qvalda,Ilja Haitin,2432,L88B,L183B,W475W,W111W,L43B,W391B,D186W,W81B,L99W,D134B,L95W,5,54.5,54.5,19.5,0,4,2,2584
144,290,USA,NM,Schwindle,Dion Su,2446,W138W,L298W,L382B,L145B,W166W,W204B,W163B,L57W,L64W,L117B,W202B,5,53.5,55.5,23.5,0,5,3,2490
145,403,GEO,IM,ZuraTqebuchava,Zurab Tqebuchava,2112,L324B,W459W,L72B,W144W,L95W,W115B,L107W,W196B,D137W,L121B,D156B,5,53.5,53.5,20.25,0,4,2,2480
146,122,SVN,GM,RaphaeI,Matej Sebenik,2603,W131B,W232W,L10W,L330B,L114W,W356B,W189W,L51B,L306W,W186W,L108B,5,53,56,20,0,5,2,2477
147,364,GBR,FM,petr577,Jan Petr,2332,W85B,L50W,W182W,L36B,L162B,L321W,L324B,W239W,W355W,W327B,L101W,5,51.5,54,20.5,0,5,2,2530
148,333,EUR,FM,Inepton_Fermion,David Blanco Diez,2421,L61W,L414B,W214W,L134B,W184B,W324W,L305W,W155B,L95B,W153W,L91W,5,51.5,52.5,22,0,5,2,2509
149,294,ARG,IM,leoduarte,Leonardo Duarte,2388,L94W,W274B,W409W,L295W,L44B,W179W,L122B,W221W,D76B,D88B,L112W,5,51.5,51.5,14.75,0,4,1,2622
150,391,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2381,L89B,L54W,L196W,W429B,W211W,W175W,L93B,L62B,W356W,L103B,W189W,5,51,52,16,0,5,1,2452
151,283,USA,NM,Noki102,Nicholas Ladan,2476,L285B,L201W,W474B,W203W,L57W,W194B,L303B,W354W,W190B,L63W,L100W,5,50.5,50.5,15,0,5,3,2472
152,176,COL,FM,becemix,Juan David Becerra Morales,2369,L179B,L248W,W223B,W322W,W172W,L87B,W200W,W320B,L55W,L90B,L109W,5,49.5,51.5,19.5,0,5,2,2465
153,207,BGR,FM,tteshan,Nadya Toncheva,2660,W267W,L9W,W232B,W320W,L34B,L138B,U--,L104W,W194B,L148B,W192W,5,47.5,48,15.5,0,5,2,2551
154,253,UKR,FM,Cambek64,Seletsky Grigory,2504,L371B,W483W,W408W,L48B,L320B,W113W,W203B,L122W,W161B,L58B,L118W,5,47.5,47.5,16,0,5,2,2552
155,194,POL,NM,kleopl,Maciej Świcarz,2515,W396B,L371W,W248B,L34B,L109W,W207B,L90W,L148W,W209B,W159W,L104B,5,47,49,16.5,0,5,4,2464
156,305,DNK,FM,a-z30,sandi stojanovski,2393,L374B,L55B,W258W,D43W,W215B,L96W,L337B,W368W,W180B,L136B,D145W,5,47,48,17.75,0,4,2,2503
157,72,RUS,FM,Iball95,Igor Vakhlamov,2784,W364W,W323B,L18W,W303B,W72W,W283B,L5B,L102W,U--,U--,U--,5,45.5,48,25,0,5,3,2753
158,2,ECU,IM,santosalberto1987,Alberto Santos Flores,2542,U--,W225B,W418W,L77W,W107B,L319W,W196B,L94W,W323B,L110W,L113B,5,45.5,46.5,18,0,5,4,2526
159,342,USA,NM,Good_Knight_Kiss,Kevin Davidson,2523,L80B,L163W,W272W,L195B,W201W,L97B,W239W,W355B,L123W,L155B,W197W,5,45.5,45.5,13.5,0,5,1,2369
160,316,HUN,WIM,FeketeBarika,Klára Kovács,2361,L296W,L48W,L203B,W240W,L204W,W258B,L166W,W223B,L117W,W201B,W191W,5,45,46,14.5,0,5,3,2339
161,390,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2295,L67W,L312B,W419B,L231W,L363W,W211B,W353W,W115B,L154W,L104W,W196B,5,44,45,17.5,0,5,4,2443
162,2,RUS,FM,dennisodessa,Mikhail Pesotskiy,2621,U--,W484W,W221B,L49B,W147W,L293W,L173B,L322W,W164B,W192W,L116B,5,44,44,17,0,5,2,2431
163,111,ZAF,FM,aNaartjieZA,Matt Pon,2555,L415W,W159B,W253W,L189B,W110W,L129B,L144W,L165B,L328W,W225B,W206W,5,43.5,44.5,20,0,5,2,2384
164,347,POL,CM,RCone,Rafal Szyszylo,2416,L409W,L102W,W239B,L127B,L197W,W201B,W394B,L327W,L162W,W195B,W190B,5,41,42,16.5,0,5,5,2422
165,348,CHL,CM,Garmendiarov,Gabriel Garmendia,2357,L344B,W466B,L345W,W416B,L171B,L349W,W230B,W163W,L97B,W190W,L105B,5,38.5,38.5,13,0,5,3,2520
166,42,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2280,U--,L381W,L306W,W246B,L144B,W427W,W160B,L175W,W222W,W167B,L111B,5,37.5,38.5,16,0,5,3,2423
167,318,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2436,L228W,W387B,L390W,W261W,W324B,L174B,L140W,L191B,W221W,L166W,W204B,5,36.5,37.5,14,0,5,3,2493
168,382,USA,NM,ace_mar,,2601,U--,U--,U--,U--,W267W,L223W,W258B,W193W,L132W,W221B,W207W,5,20.5,21,12.5,0,5,2,2276
169,367,INT,NM,tactic,Kent Slate,2577,U--,U--,U--,U--,U--,U--,W241B,W358W,W208B,W209W,W194W,5,14,16.5,16.5,0,5,2,2284
170,303,BLR,WFM,ccccvhhhj,Galina Novikova,2427,D68B,W96B,L31W,L98B,W181B,L43W,L124W,W172B,L179W,L177B,W203W,4.5,57,61,22.25,0,4,3,2528
171,192,MNE,FM,arminmusovic,Armin Mušović,2538,W178B,L307B,L172W,W426B,W165W,L55W,D217B,W130W,L74W,L120B,L117W,4.5,52.5,53.5,17.75,0,4,2,2493
172,361,USA,FM,AsaHoffmann,Asa Hoffmann,2364,W382W,L297W,W171B,L76W,L152B,D127W,L312B,L170W,W213B,W184B,L125W,4.5,49.5,51.5,17.25,0,4,3,2499
173,328,UKR,WGM,Jenia84,Evgeniya Doluhanova,2282,L70B,L331B,W430W,L67W,W212B,W326W,W162W,L303B,L305W,D178B,L132W,4.5,49,50,15.75,0,4,1,2469
174,155,NLD,GM,SCIM,Koen Leenhouts,2586,W210B,L287W,W323W,L52B,W364B,W167W,L59W,L129B,D175W,L128B,U--,4.5,48,50.5,17.25,0,4,2,2530
175,276,USA,NM,Flaccidmoves,Dan Herman,2473,W274W,L20B,L304W,L232B,W206W,L150B,W118W,W166B,D174B,L76W,U--,4.5,47,47,17.25,0,4,1,2522
176,2,DOM,CM,jcmesafischer,Juan Carlos Mesa,2352,U--,W85W,L89B,L341W,W423B,L112B,D179W,W181B,L81W,L180W,W212B,4.5,45,46,17.75,0,4,3,2436
177,387,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2243,L100B,D269B,L315W,L130B,W241W,L312W,W213B,W365W,L120B,W170W,L119B,4.5,44.5,45,13.25,0,4,1,2429
178,412,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2190,L171W,W126W,L383B,L364W,W222W,D197B,W365B,L112W,D113B,D173W,L133W,4.5,44,46,18.25,0,3,1,2439
179,396,PRY,NM,ferdipy,Fernando Díaz,2389,W152W,L344W,L378B,L108B,W103W,L149B,D176B,W367W,W170B,L137B,U--,4.5,42,44,20.25,0,4,1,2473
180,408,USA,IM,laskakid,Jonathan Yedidia,2315,L252W,L83B,W271W,W427B,L73B,D364W,W338W,L312B,L156W,W176B,L130B,4.5,41.5,41.5,10.25,0,4,2,2451
181,400,USA,FM,nitpicker,Dan Shapiro,2269,W183W,L88W,L391B,D400B,L170W,L120W,W256B,L176W,W211B,L131B,W214W,4.5,41,42.5,13.75,0,4,2,2424
182,196,CAN,CM,reevecanada,Aaron Mendes,2627,W464B,L311W,L147B,L109W,L233B,L193W,W255W,D210B,W230B,W339W,L124B,4.5,39.5,39.5,9.75,0,4,2,2355
183,180,GRC,FM,TERMINATOR_PC,,2642,L181B,W143W,D192B,W368B,W132W,W40B,L290W,L138B,U--,U--,U--,4.5,38,40.5,22.5,0,4,2,2539
184,420,ZAF,NM,ChessDokmus,,2318,U--,U--,L424W,W484B,L148W,W328B,W207W,D113W,L133B,L172W,W210B,4.5,33.5,33.5,14.5,0,4,3,2351
185,15,USA,GM,FabianoCaruana,Fabiano Caruana,3052,D257B,W250W,W52W,W50B,W38W,L12B,U--,U--,U--,U--,U--,4.5,32,33.5,24.25,0,4,1,2682
186,421,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2138,U--,U--,U--,W225W,W426W,W251B,D143B,W114W,L127W,L146B,L131W,4.5,32,33,14.5,0,4,1,2429
187,2,COL,IM,HPanesso,Henry Jhonhader Panesso Rivera,2626,U--,W356B,D332W,W216B,D343B,W82W,D138W,L20B,U--,U--,U--,4.5,30,33,19,0,3,2,2547
188,382,NGA,IM,Nigerianprodigy,Isaac Okeke,2310,U--,U--,U--,U--,U--,W245B,W358W,L117B,D240W,W213W,W220B,4.5,18.5,20.5,13.25,0,4,2,2245
189,335,IRN,FM,Atanejhad,Sahebali Atanejhad,2406,W304W,L71B,W60W,W163W,L49B,L78W,L146B,W199B,L106W,L118W,L150B,4,59,63,21,0,4,1,2563
190,197,POL,FM,WPWPWP-2015,Wojciech Przybylski,2468,W467W,L10B,W124W,W94B,L298W,W199W,L87B,L90B,L151W,L165B,L164W,4,56.5,56.5,15.5,0,4,1,2543
191,440,COL,FM,EnvigadoCity,Faiber Lotero,2307,L97B,L110W,W428W,W363B,L91W,L90W,W395B,W167W,L111B,L116W,L160B,4,50.5,51.5,10.5,0,4,2,2423
192,357,CAN,NM,GAO,Raymond Gao,2407,W98W,L293B,D183W,D351W,L140B,W195B,L95W,L111B,W357W,L162B,L153B,4,50,53,16.75,0,3,1,2537
193,379,AFG,FM,KamlaPasand,Mullah Hibatullah Akhundzada,2466,W102B,L112B,L140W,L321B,L111W,W182B,L115W,L168B,W246W,L196B,W224B,4,49.5,51.5,15.5,0,4,3,2489
194,360,POL,FM,picturesquecheck,Liwia Jarocka,2363,L284B,D351W,W361W,L81B,D137B,L151W,W234B,L126B,L153W,W224W,L169B,4,48,50.5,12.75,0,3,1,2530
195,248,POL,CM,cthulhuuu,Michal Mazurkiewicz,2415,W22W,L40W,L309B,W159W,L319B,L192W,L235B,L206B,W247W,L164W,W223B,4,48,50,18,0,4,1,2532
196,291,RUS,FM,wild3000,Rushan Bogaudinov,2408,L318B,L249W,W150B,W264W,W362B,L92B,L158W,L145W,L118B,W193W,L161W,4,44.5,45.5,12.5,0,4,2,2406
197,442,GBR,WCM,Bodhanas,Bodhana Sivanandan,2233,BYE,L373B,L54W,L338W,W164B,D178W,L130W,L131B,D202W,W205W,L159B,4,44,46,13.25,0,2,1,2389
198,93,TUR,IM,enestnrvrd,Enes Tanriverdi,2704,W271W,W395B,L7B,W393W,W62B,L19W,L102B,L141W,L135B,U--,U--,4,44,44,11,0,4,2,2609
199,392,ISR,CM,ilya2700,Ilya Gruzman,2337,W451W,W409B,L310B,L102W,W391W,L190B,L54B,L189W,W200W,L115B,L142W,4,43.5,43.5,7,0,4,1,2547
200,329,SRB,FM,micke12a,,2326,W300W,L374W,W67B,L331B,W390W,L102B,L152B,L326W,L199B,L202W,W225B,4,43,45,16.5,0,4,2,2541
201,431,USA,WCM,canary2016,Natalie Wisniowski,2171,L141W,W151B,L381B,L129W,L159B,L164W,W248W,L328B,W223W,L160W,W221B,4,42.5,44.5,13,0,4,2,2388
202,382,LTU,WIM,salomez,Salomeja Zaksaite,2307,D219W,W434B,L80B,L125W,L332W,W255B,L120B,L338W,D197B,W200B,L144W,4,42.5,43,9.75,0,3,3,2458
203,413,POL,NM,cukin84,,2236,L402B,L347B,W160W,L151B,W424B,W253W,L154W,L110B,L139W,W356B,L170B,4,40,41,11,0,4,2,2429
204,205,RUS,IM,kai_nov,Alexey Kornyukov,2281,U--,L416B,W224W,L128W,W160B,L144W,L322B,W243W,L103B,W222W,L167W,4,39,40,13.5,0,4,1,2398
205,374,COL,CM,IngOscarArdila,Oscar Ardila,2308,L57W,L136B,L126B,L214W,W246B,L327W,L243B,W430W,W248W,L197B,W222B,4,39,40,8,0,4,2,2296
206,383,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2286,L341B,L107W,L364B,W485W,L175B,L394W,W244B,W195W,W224B,L113W,L163B,4,38,38,9,0,4,2,2446
207,345,GRC,WIM,diamonds13,Ekaterini Pavlidou,2356,W450W,L228B,L252B,W394W,L141B,L155W,L184B,L230W,W215B,W357W,L168B,4,36,36,8.5,0,4,1,2451
208,398,SRB,WFM,APOKALIPSA13,Fox 13,2204,W411W,L74B,L305W,L114W,W224B,L137W,L104B,L222B,L169W,W396W,D209B,3.5,45.5,46.5,7.75,0,3,1,2466
209,356,NOR,NM,laiciffOneslraCsungaM,Neven Hercegovac,2360,W122B,L299W,L63W,L380B,L234B,W430W,W249B,L108B,L155W,L169B,D208W,3.5,44,45,10.25,0,3,2,2491
210,376,ESP,CM,Miguelitro69,Miguel Angel Mateos Rozas,2267,L174W,L383W,L137B,W481B,W427W,L126B,L113B,D182W,W212B,L125B,L184W,3.5,42.5,42.5,6.75,0,3,2,2425
211,315,USA,NM,falzehope0,Tyrell Harriott,2378,L87B,L304B,W483W,L301W,L150B,L161W,D212B,W256W,L181W,L214B,W227W,3.5,42.5,42.5,6.25,0,3,0,2372
212,418,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2138,L349W,W231B,L95B,L323W,L173W,L103B,D211W,W220B,L210W,W240B,L176W,3.5,41.5,44,10.75,0,3,3,2395
213,411,POL,FM,MBA_CHESS_2021,Robert Kula,2220,L63B,D437W,L216W,L131B,L339B,W241W,L177W,W255B,L172W,L188B,W240W,3.5,39.5,40,6.75,0,3,1,2348
214,430,BRA,NM,miraitrunks,Arthur Olinto de Souza,2126,L393B,L128W,L148B,W205B,L395W,W248B,L352W,L139B,D243B,W211W,L181B,3.5,37.5,39.5,10.75,0,3,2,2354
215,409,GBR,NM,Rinqed222,Matthew Payne,2219,L406B,W460W,D125B,L101B,L156W,L366B,D139W,L356B,L207W,D239B,W243B,3.5,37.5,37.5,9.25,0,2,1,2382
216,304,USA,CM,Taran2004,Taran Idnani,2367,D96W,L68W,W213B,L187W,W255B,W316B,L294W,L99B,U--,U--,U--,3.5,36.5,38,12.5,0,3,3,2577
217,314,TUR,FM,kaanadayhamle,Kaan Ozcan,2393,W475W,D360W,L316B,W219B,D98W,L57B,D171W,L79W,U--,U--,U--,3.5,34.5,34.5,10,0,2,1,2625
218,160,COL,GM,adiosabu,Alder Escobar,2560,W452W,W23W,D65B,L28B,W337W,L45B,U--,U--,U--,U--,U--,3.5,33,33,14.75,0,3,0,2870
219,161,UKR,FM,Gentlejimmy7,Dmitryi K,2541,D202B,W337W,L132B,L217W,L130W,W249B,W131B,L314W,U--,U--,U--,3.5,32,34,13,0,3,2,2340
220,434,VEN,CM,CURRUTACO59,,2254,U--,U--,L127W,D267B,L247W,L239B,W246W,L212W,W249B,W243W,L188W,3.5,24.5,25,6.75,0,3,1,2184
221,378,CAN,NM,NotFischer,Aaron Cooper,2269,L36W,W461B,L162W,L126W,W327B,L108B,W222W,L149B,L167B,L168W,L201W,3,50,50,7,0,3,2,2471
222,320,UKR,NM,KorolDimitriy75,Димитрий Король,2359,L369W,L86B,W396W,L58W,L178B,W117W,L221B,W208W,L166B,L204B,L205W,3,45.5,47.5,11.5,0,3,0,2389
223,370,USA,NM,CFalcons8,Evan Ai,2324,L58B,L72W,L152W,W396B,L349W,W168B,L327B,L160W,L201B,W244B,L195W,3,45.5,47.5,9,0,3,3,2426
224,311,PRI,CM,chosenpr,Rafael Mejias,2305,L59B,L53W,L204B,W258B,L208W,L354B,W227B,W247W,L206W,L194B,L193W,3,41.5,42.5,6,0,3,2,2358
225,362,BRA,NM,Zampronha1971,Wladimir Zampronha,2323,L375B,L158W,L387W,L186B,W245W,W243B,L111W,L357B,W239B,L163W,L200W,3,36.5,38.5,7,0,3,2,2347
226,371,SRB,FM,Veleamater,Djuro Skaric,2312,L78W,W417B,W349W,L106W,L351B,W111B,L73W,L306W,U--,U--,U--,3,36,37,10,0,3,2,2537
227,420,USA,NM,PawnEatingZombie,Jeff Quirke,2134,L46W,L330B,W476W,L251W,L322B,L352B,L224W,L248B,W254B,W234W,L211B,3,33,33,5,0,3,1,2421
228,98,SRB,GM,Hasangatin_Ramil,Рамиль Хасангатин,2697,W167B,W207W,D288B,L26B,D125W,L142W,U--,U--,U--,U--,U--,3,29.5,33.5,14.75,0,2,1,2666
229,51,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2843,W114B,W405W,W303B,L1W,L106B,U--,U--,U--,U--,U--,U--,3,27,28,12,0,3,2,2687
230,426,USA,NM,MikeSailer,Mike Sailer,2151,D431B,L257W,L401B,D265B,W352W,L110B,L165W,W207B,L182W,U--,U--,3,26.5,27,7.75,0,2,1,2419
231,261,IND,GM,gmpeter008,Prithu Gupta,2526,L32B,L212W,W339B,W161B,W387W,L75W,U--,U--,U--,U--,U--,3,26,28,10.5,0,3,2,2548
232,385,MEX,FM,rikchessmx,Rick GC,2291,W64B,L146B,L153W,W175W,L350B,U--,U--,U--,W244W,U--,U--,3,24.5,26.5,13.5,0,3,1,2521
233,419,ARG,WIM,Marielchessy,Marisa Zuriel,2310,U--,U--,U--,W482W,W182W,L107B,L326B,W249W,L115W,U--,U--,3,22.5,22.5,6.5,0,3,0,2431
234,407,PRT,GM,fyall777,Luis Galego,2476,U--,U--,U--,W241B,W209W,U--,L194W,L118B,U--,L227B,W244W,3,19,21,8,0,3,1,2274
235,399,TUR,FM,emirgulbeyaz,Emir Gulbeyaz,2371,U--,U--,U--,U--,W396W,W244B,W195W,L324W,U--,U--,U--,3,10,12,8,0,3,1,2377
236,368,INT,CM,McCarthyStone,Jonathan Pein,2329,U--,U--,U--,U--,U--,U--,L245W,W241W,W255B,U--,W246W,3,6.5,8,6,0,3,1,2179
237,337,PER,IM,chessajedrezz2020,Jonathan Cruz,2627,U--,U--,U--,U--,U--,U--,U--,U--,W241B,W255W,W239W,3,5,6.5,6.5,0,3,1,2174
238,321,CAN,NM,CuteSheepCloud,Ethan Song,2601,U--,U--,U--,U--,U--,U--,U--,U--,BYE,W258B,W254W,3,2,3,3,0,2,1,2357
239,438,RUS,WFM,Mariia89,Marya,2186,L405B,L62B,L164W,L425B,W270W,W220W,L159B,L147B,L225W,D215W,L237B,2.5,37,37,5.25,0,2,0,2375
240,407,NLD,FM,ChEsper99,Esper Van Baar,2115,L379B,L394W,L385W,L160B,W428W,W426B,L103W,L353B,D188B,L212W,L213B,2.5,32.5,33.5,4.25,0,2,1,2376
241,424,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2204,L403B,L114W,D366B,L234W,L177B,L213B,L169W,L236B,L237W,BYE,W255B,2.5,32,33,2.75,0,1,1,2466
242,175,BGR,FM,Valio_M1948,Valentin Mitev,2452,W117W,L308B,W322W,L19W,D338B,U--,U--,U--,U--,U--,U--,2.5,22.5,26,11.75,0,2,0,2693
243,385,BRA,NM,Bala-Afiada,Igor Lutz,2022,U--,U--,U--,U--,BYE,L225W,W205W,L204B,D214W,L220B,L215W,2.5,18.5,21.5,5.75,0,1,0,2253
244,432,MAR,CM,younix2022,Youness Fareh,2035,L142B,L115W,L367B,D339W,D117B,L235W,L206W,W245B,L232B,L223W,L234B,2,39,41,6.75,0,1,1,2370
245,410,UKR,IM,Vadim_Biliy,,2221,L345W,L111B,L113B,L328W,L225B,L188W,W236B,L244W,L396B,L254W,W258W,2,35.5,36.5,4,0,2,1,2361
246,437,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1655,L81W,L410B,U--,L166W,L205W,BYE,L220B,W258W,L193B,L358W,L236B,2,30,31,1,0,1,0,2344
247,402,ESP,FM,ManuMunoz01,Manuel Pelaez,2152,D432W,L336W,L43B,L366W,W220B,L368B,D357W,L224B,L195B,U--,U--,2,29.5,30,5.25,0,1,1,2467
248,358,POL,IM,YellowJacek,Jacek Stachanczyk,2375,L376B,W152B,L155W,L389W,L386B,L214W,L201B,W227W,L205B,U--,U--,2,28.5,30.5,8,0,2,1,2413
249,439,DZA,CM,AlejandroBalde,******* *******,2023,L372W,W196B,L105B,L361W,W268B,L219W,L209W,L233B,L220W,U--,U--,2,28,28.5,4.5,0,2,2,2448
250,436,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1938,W105B,L185B,W93W,L89W,L85B,U--,U--,U--,U--,U--,U--,2,24.5,29,12,0,2,1,2691
251,298,HUN,WGM,cukus,Papp Petra,2292,L71W,L56B,W270W,W227B,U--,L186W,U--,U--,U--,U--,U--,2,21,21,3,0,2,1,2508
252,188,UKR,IM,ValeriyGrinev,Valeriy Grinev,2545,W180B,L13B,W207W,L309W,U--,U--,U--,U--,U--,U--,U--,2,17.5,21.5,8.5,0,2,1,2729
253,286,ESP,FM,Roberz12,,2602,L412W,W272B,L163B,W423W,L341B,L203B,U--,U--,U--,U--,U--,2,14,14,1,0,2,1,2444
254,382,USA,NM,Defenstrator,Bryan Weisz,2502,U--,U--,U--,U--,U--,L358B,W396B,U--,L227W,W245B,L238B,2,11,13,4,0,2,2,2312
255,422,USA,NM,talaicito,Talaibek Osmonbekov,2288,U--,D121B,W130W,L315B,L216W,L202W,L182B,L213W,L236W,L237B,L241W,1.5,37,39.5,8.25,0,1,0,2439
256,415,COL,FM,giulianodragon,Edwin Adrian Navia Alvarez,2265,L99B,L389W,L365W,W428B,L353W,D139B,L181W,L211B,U--,U--,U--,1.5,27,28,3.75,0,1,1,2395
257,235,GBR,IM,Ykow,Augustin Droin,2508,D185W,W230B,L360B,L343W,U--,U--,U--,U--,U--,U--,U--,1.5,10.5,13,5.25,0,1,1,2699
258,404,USA,IM,GMJustin,Justin Sarkar,2303,L79W,L123B,L156B,L224W,W429B,L160W,L168W,L246B,L358B,L238W,L245B,1,40,41,1,0,1,1,2415
259,278,HUN,FM,GMForgacs,Attila Jr. Forgacs,2437,W279W,L310W,L86B,L135W,U--,U--,U--,U--,U--,U--,U--,1,16.5,16.5,0,0,1,0,2763
260,317,DZA,FM,KafkaesqueKnight,Massinas Djabri,2423,W53B,L370B,L100W,L387B,U--,U--,U--,U--,U--,U--,U--,1,15,17,7,0,1,1,2700
261,117,KAZ,FM,zimmm36,Simon Lamaze,2619,L109W,W365B,L342W,L167B,U--,U--,U--,U--,U--,U--,U--,1,14,16.5,2.5,0,1,1,2423
262,405,DEU,WGM,Verony64,Vera Juergens,2181,W351B,L295W,L393B,L306B,U--,U--,U--,U--,U--,U--,U--,1,13.5,15.5,3,0,1,1,2562
263,363,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2389,W331W,L66B,L99B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,16,3.5,0,1,0,2670
264,429,COL,CM,campochess,CAMPO ELIAS GUZMAN,2086,W136W,L377B,L350W,L196B,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,5.5,0,1,0,2551
265,366,USA,NM,Ready4abattle,,2290,L75B,D433W,L351B,D230W,U--,U--,U--,U--,U--,U--,U--,1,12.5,13,1.75,0,0,0,2547
266,285,HUN,FM,Kombinator01,Dávid Haszon De,2458,L310B,W481W,L329B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,0,2710
267,428,UKR,WCM,ritanovikova,Margarita Novikova,2192,L153B,L120B,L356W,D220W,L168B,U--,U--,U--,U--,U--,U--,0.5,19,22,1.75,0,0,0,2457
268,250,CAN,CM,GameOverBro,Maroun Tomb,2560,D340W,L26B,U--,U--,L249W,U--,U--,U--,U--,U--,U--,0.5,11,13,1.5,0,0,0,2931
269,234,RUS,FM,Emp3rador,Павел Торопов,2618,L4B,D177W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,9,13.5,2.25,0,0,0,3067
270,388,UKR,IM,AleksandrAleksikov,Alexander Alexikov,2345,L390W,L93W,L251B,L421W,L239B,L429W,U--,U--,U--,U--,U--,0,13.5,14.5,0,0,0,0,2464
271,313,GLP,FM,leschebaza,Alexey Evdokimov,2405,L198B,L335W,L180B,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,12,0,0,0,0,2678
272,435,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2141,L391W,L253W,L159B,U--,U--,U--,U--,U--,U--,U--,U--,0,7,9,0,0,0,0,2455
273,321,TUR,CM,drragnar1,Batuhan Özen,2395,L299B,L313B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2712
274,55,FRA,GM,Rikikits,Maxime Lagarde,2821,L175B,L149W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,9.5,0,0,0,0,2466
275,262,RUS,WCM,Lady_Nika,Veronika Shubenkova,2550,L12W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
276,80,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2816,L82W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
277,129,POL,IM,Airquake,Mirosław Lewicki,2539,L104B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
278,168,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2505,L343W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
279,57,UKR,GM,Cayse,Martyn Kravtsiv,2858,L259B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
280,128,DEU,FM,marcodobrikov,Marco Dobrikov,2644,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
281,169,FRA,GM,Marcan2b,Marc-Andria Maurizzi,2887,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
282,327,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2286,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
283,17,PRT,GM,BrandonJacobson,Brandon Jacobson,2993,W54B,W89W,W320B,W292W,L27B,L157W,W83W,W55B,W34W,L12B,U--,7,60.5,64.5,43.5,0,7,3,2766
284,140,ESP,FM,seramoral,Serafin Moral Garcia,2670,W194W,D132B,W343W,W360W,W26B,W13W,D17W,D5B,L3B,U--,U--,6.5,55,57.5,37.25,0,5,1,2808
285,62,INT,FM,bascheyaro,Roman Yanchenko,2784,W151W,W321B,W69W,L5W,W100B,W15W,L1B,D295W,W80W,L11B,U--,6.5,65,69,38.75,0,6,2,2782
286,9,POL,GM,Polish_fighter3000,Jan-Krzysztof Duda,3067,W381B,W341W,L71B,W362W,W61B,W34W,W41B,L17W,U--,U--,U--,6,42,44,29.5,0,6,3,2752
287,6,IRN,GM,Parhamov,Parham Maghsoodloo,3072,W413W,W174B,W94W,W30B,W37W,L7B,L14W,W59B,L26W,U--,U--,6,57,58,33.5,0,6,3,2869
288,20,RUS,GM,BillieKimbah,Maxim Matlakov,2934,W127W,W324B,D228W,D31B,W300W,L25B,W48B,W87W,L24B,U--,U--,6,51.5,54.5,33.25,0,5,2,2693
289,11,USA,GM,DanielNaroditsky,Daniel Naroditsky,3208,W107B,W106W,W374B,W45W,D17W,D10B,D9W,D290B,U--,U--,U--,6,50.5,52.5,37,0,4,2,2868
