Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,267,CAN,WFM,ploddingpawn,cindy,2373,W263W,L214B,L257B,L59W,W312B,L246W,W151B,L108W,W155B,L105B,L120W,4,43.5,45.5,12.5,0,4,3,2506
145,309,DEU,CM,Heinza9,Heinz Georg,2272,L319W,L327B,W241W,L108B,L119B,L44W,W312B,W125B,L114W,W149W,L122B,4,43,44,15,0,4,2,2456
146,299,USA,NM,expii,Alex Wang,2300,L184W,W353B,W328W,L210B,D82B,D110W,L58B,L123B,W163W,L108B,L119W,4,43,43,9.5,0,3,1,2553
147,270,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L229W,W117B,L294W,L240B,L75W,W285W,L127B,W165B,L109W,D155W,D152B,4,42,44,14.25,0,3,2,2407
148,279,TUR,CM,realburq,Burak Ozalp,2382,D112B,D192B,L225W,L82W,W165B,L249W,L241W,W161B,L106B,L141W,W160W,4,41.5,42,11.75,0,3,2,2454
149,264,DEU,FM,Eloist,Frank Buchenau,2435,L52B,L294B,W371W,L120W,W285B,L83W,W310B,L241B,L104W,L145B,W164W,4,40.5,40.5,7.5,0,4,2,2453
150,13,IDN,FM,RianKapriaga,Rian Kapriaga,2400,U--,L82W,L160W,W193B,W161W,L100B,L46W,W310W,L119B,W173B,L126W,4,39,39,7.5,0,4,2,2328
151,334,BRA,NM,protectiago,,2160,L262B,L91B,W152W,L302B,L271W,W273B,L144W,L268B,L142B,W167W,W162W,4,35.5,37.5,13,0,4,1,2367
152,286,CAN,CM,ChessFanNM,Roman J,2321,L256W,L301B,L151B,D174W,L132B,W161W,L154W,W171B,L143B,W165W,D147W,4,34,36,11.75,0,3,1,2301
153,316,BIH,CM,mjelcic,Marko Jelcic,2208,W345B,D245B,L176W,L277W,L282B,W316W,L248B,W154B,L73W,D143W,L114B,4,34,34,8.75,0,3,2,2542
154,287,POL,FM,Walter_White_Poland,,2293,L246B,D109W,L79W,L263B,W135B,L113W,W152B,L153W,L136B,W171W,L132B,3.5,44,46.5,13.5,0,3,2,2424
155,315,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L260W,L281B,W46W,W334W,W301B,L59W,L67W,L250B,L144W,D147B,L135W,3.5,43,44,12,0,3,1,2494
156,297,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,U--,L58W,L303B,W311W,W44W,L235B,W239W,D128W,L134B,U--,U--,3.5,32.5,34.5,15.25,0,3,0,2486
157,300,GBR,CM,PlymouthArgyle,,2234,L325B,L36W,U--,U--,U--,D172W,L161B,L174W,W179B,W182W,W173W,3.5,20,21,6.25,0,3,1,2267
158,78,FRA,IM,goodluck06,Guillaume Lamard,2563,W347B,D282W,W128B,L222W,W280B,L210W,U--,U--,U--,U--,U--,3.5,20,20,8.25,0,3,3,2671
159,264,DZA,IM,misterlamine,Lamine Brahami,2400,U--,U--,U--,U--,U--,U--,U--,D179B,W181W,W175B,W172W,3.5,6,7,6.25,0,3,1,2081
160,329,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,L57W,L186W,W150B,W123W,L88B,L115B,L86W,W173W,L116B,L132W,L148B,3,48,49,11.5,0,3,1,2412
161,337,BRA,NM,tandercat,Marcius Brandão,1989,W348W,L28W,L226B,L237W,L150B,L152B,W157W,L148W,L141B,W166B,L140W,3,43,43,6.5,0,3,1,2383
162,277,BLR,WFM,NovikovaGalina,Только Вперед,2394,L320B,L232B,W285W,L236W,W338B,L230B,W119W,L78B,L100W,L121W,L151B,3,41.5,42.5,8.5,0,3,1,2399
163,218,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L178W,W141B,L223W,W338B,L92W,L266B,L140W,W121W,L146B,L142W,L136B,3,41,42,10,0,3,2,2386
164,311,USA,NM,talaicito,Tom Smith,2207,L258W,L272B,L248W,W372B,W122B,L123W,W307B,L234B,L107W,L133W,L149B,3,39,39,7,0,3,3,2439
165,331,POL,WCM,tarno17,Aleksandra Tarnowska,2100,W294W,L255W,L58B,L267B,L148W,L268B,W183B,L147W,L125W,L152B,W171B,3,37,38,5.5,0,3,2,2420
166,313,UKR,WCM,ritanovikova,Margarita Novikova,2186,L39W,L334W,L119B,L239W,W372B,L270B,L171W,L136B,W172B,L161W,W174W,3,35,35,5,0,3,2,2353
167,339,CAN,NM,PNEPaul,Paul Burke,1900,L324W,BYE,L283W,W186B,L134W,L99B,L271B,L273W,L121B,L151B,W175W,3,30.5,31.5,3,0,2,1,2379
168,109,USA,FM,Fischer-eth,,2701,W238W,L6W,W237B,L96B,W230W,L79W,U--,U--,U--,U--,U--,3,29,33,12.5,0,3,1,2578
169,226,POL,FM,czasnaszachy,Michał Tworuszka,2428,W41B,L53B,W47W,W177B,L29W,U--,U--,U--,U--,U--,U--,3,28,30,16,0,3,2,2756
170,23,NOR,IM,Twitch_ElhamBlitz05,Elham Abdrlauf,2979,W226B,W289W,W35B,L218W,U--,U--,U--,U--,U--,U--,U--,3,17,19,14,0,3,2,2694
171,298,GBR,CM,grl77,,2285,L290B,L226W,D97B,L318W,L241B,L104W,W166B,L152W,W174B,L154B,L165W,2.5,38,39.5,8.25,0,2,2,2417
172,328,VEN,WFM,roxannyzoldyck,Roxanny Matute,2217,L211B,L69B,L271W,L337B,L270W,D157B,W174W,L135B,L166W,W181B,L159B,2.5,35.5,36.5,5.25,0,2,1,2330
173,246,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L275B,L55W,W182B,L303W,L247W,L121B,W181W,L160B,D285B,L150W,L157B,2.5,33.5,34.5,3.25,0,2,1,2350
174,332,NLD,CM,shirovin,Marcel Winkels,2052,L292B,L190W,L314B,D152B,L143W,L135W,L172B,W157B,L171W,W179W,L166B,2.5,29,30,7,0,2,1,2303
175,338,COL,FM,maurovargas01,mauro vargas,1868,L317B,L99B,BYE,L69W,L101W,L274B,L309B,L312W,W182B,L159W,L167B,2,32,33,1,0,1,1,2326
176,2,RUS,GM,Duhless,Daniil Dubov,3096,W117W,L20B,W153B,L219W,L226B,U--,U--,U--,U--,U--,U--,2,22.5,26.5,9,0,2,1,2616
177,82,RUS,WFM,koteRV1610,Lera Reger,2656,W354B,W323W,L1B,L169W,L108B,U--,U--,U--,U--,U--,U--,2,18.5,18.5,1,0,2,1,2605
178,49,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W163B,D277W,D92B,L262W,U--,U--,U--,U--,U--,U--,U--,2,11.5,14,7,0,1,1,2568
179,264,ZAF,WFM,powermove,Dantelle Joubert,2064,U--,U--,U--,U--,U--,U--,U--,D159W,L157W,L174B,W181W,1.5,9.5,10.5,2.75,0,1,0,2217
180,3,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,U--,W369W,D74B,L258W,U--,U--,U--,U--,U--,U--,U--,1.5,9,9,3,0,1,0,2610
181,314,SRB,WIM,joksijoksi,,2356,L287B,L98W,L297B,W268B,L99W,L122W,L173B,L285W,L159B,L172W,L179B,1,34,35.5,3,0,1,1,2366
182,320,PRT,FM,Zorbos,José Santos,2575,L80B,L235W,L173W,W371B,L93W,L107B,L273W,L311B,L175W,L157B,U--,1,33.5,33.5,0,0,1,1,2345
183,171,GTM,WFM,Trovita84,,2233,U--,L230W,W125B,L272W,L123B,L46B,L165W,U--,U--,U--,U--,1,24.5,27.5,5,0,1,1,2457
184,127,USA,NM,MlYAGl,Gnel Melikyan,2650,W146B,L202W,L234B,L297W,U--,U--,U--,U--,U--,U--,U--,1,16,18,4,0,1,1,2619
185,236,SVK,FM,vladoboch,Vladimír Bochnička,2471,L242B,W366W,L228W,L45B,U--,U--,U--,U--,U--,U--,U--,1,15,15,0,0,1,0,2687
186,231,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L16W,W160B,L290W,L167W,U--,U--,U--,U--,U--,U--,U--,1,14,16,3,0,1,1,2533
187,221,RUS,FM,Donskov_AN,,2404,L15B,W312W,L112B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,15,2,0,1,0,2724
188,3,PHL,GM,STARMATEcc,Richard Bitoon,2548,U--,L113B,W135B,L103W,U--,U--,U--,U--,U--,U--,U--,1,10.5,15,4.5,0,1,1,2435
189,210,FRA,IM,kikydu96,,2544,W27W,L242W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11,7.5,0,1,0,2880
190,225,ISR,FM,Hananmo,,2535,L34W,W174B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9.5,2.5,0,1,1,2806
191,214,USA,NM,EpicPlayz282,,2407,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
192,21,AZE,GM,vugarrasulov,Vugar Rasulov,2890,L131B,D148W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,8.5,2,0,0,0,2510
193,327,GAB,CM,akanga001,barte bongo,2059,L277W,L84B,L336W,L150W,U--,U--,U--,U--,U--,U--,U--,0,12.5,13.5,0,0,0,0,2469
194,178,ISR,FM,whitemirrorninja,shakked tifferet,2502,L12B,L133W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,13,0,0,0,0,3040
195,322,INT,WFM,chessprincesa1,,2309,L59B,L267B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2590
196,121,IRN,CM,Gold_Ocean,,2614,L259B,L86W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9,0,0,0,0,2390
197,3,CAN,WCM,j2806,,2114,U--,L284W,L315B,U--,U--,U--,U--,U--,U--,U--,U--,0,2.5,4,0,0,0,0,2442
198,159,DOM,IM,tvjosue,Josue Araujo Sanchez,2658,L75W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
199,171,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,L123B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
200,266,UKR,IM,TrenerChos,Alexey Chos,2537,L255B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
201,269,ZAF,NM,GM4life,Arthas Premius,2346,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
202,20,INT,GM,BilodeauA,Kirill Alekseenko,2906,W79W,W184B,L218W,W287B,W35W,W41B,W51W,W16W,W7B,L1W,L10B,8,68,69,46,0,8,4,2831
203,38,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W46W,D38B,W110W,L20B,D258B,W225W,W68W,W223B,L9W,W32W,U--,7,58,61,40,0,6,1,2681
204,16,DEU,GM,Msb2,Matthias Bluebaum,3026,W72W,W290B,L26W,W233B,L214W,W94B,W219B,W54W,W23B,L3W,U--,7,56,58,36.5,0,7,5,2692
205,15,IND,GM,viditchess,Vidit Gujrathi,3044,W249B,W219W,W243B,W51W,L3B,L55W,W71W,W41B,L16W,U--,U--,6,51.5,55,31.5,0,6,3,2757
206,106,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,W314B,W10B,L49W,W293W,W253B,W212W,W215W,L2B,L14B,U--,U--,6,47.5,49,25.5,0,6,3,2853
207,99,EGY,IM,m_ezat,Mohamed Ezat,2572,W336W,L7B,W302W,W305B,L212W,W67B,W111W,W65B,L27B,L17W,U--,6,50.5,51.5,22,0,6,3,2692
208,36,USA,GM,ruifeng,Ruifeng Li,2880,W272W,L287B,W108W,W68B,W52W,W53B,L8B,D28W,U--,U--,U--,5.5,43,45,30.75,0,5,2,2700
209,12,DEU,GM,rasmussvane,Rasmus Svane,2972,W301W,W60B,D275W,D37B,W26W,D216B,W34W,L19B,U--,U--,U--,5.5,43,45,30.25,0,4,1,2775
210,17,USA,GM,jefferyx,Jeffery Xiong,3002,D339B,W85W,L279B,W146W,W25W,W158B,W18W,L11B,U--,U--,U--,5.5,40,40.5,29.25,0,5,1,2712
211,157,DEU,FM,Giorno,Jens Hirneise,2473,W172W,W251W,D34B,L242B,W279W,W244B,D222W,D212W,U--,U--,U--,5.5,30,32.5,20.25,0,4,1,2799
212,42,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,W105W,W80B,W50W,L6W,W207B,L206B,W39W,D211B,L52W,U--,U--,5.5,52.5,57.5,33.25,0,5,2,2710
213,113,POL,IM,nocnypako,Marcin Sieciechowicz,2661,W300W,L8B,L89W,W99W,D105B,W109W,W82B,L21W,W94B,L51W,U--,5.5,55,57,26.5,0,5,2,2632
214,84,ISR,IM,johnathan113,Johnathan Bakalchuk,2737,W307B,W144W,L70W,W89B,W204B,W65W,L11W,U--,U--,U--,U--,5,37,39,24.5,0,5,3,2780
215,37,PRY,GM,chito89,Axel Bachmann,2825,W230B,W260W,W229B,L30W,W254B,W37W,L206B,U--,U--,U--,U--,5,32,35,22,0,5,3,2749
216,53,TUR,GM,zaur-mammadov,Zaur Mammadov,2896,W89B,W292W,W25B,L1W,W220B,D209W,D12W,L6B,U--,U--,U--,5,50.5,52.5,27,0,4,3,2856
217,59,ARG,GM,platy3,Alan Pichot,2827,W84W,W225B,W94W,L70B,W131B,L5W,W240B,L12W,U--,U--,U--,5,44.5,48.5,25,0,5,3,2722
218,86,SRB,IM,Kirill_Klukin,Kirill Klukin,2723,W114B,W305W,W202B,W170B,L7W,L221B,W79W,L14W,U--,U--,U--,5,43.5,45.5,24,0,5,3,2817
219,123,DEU,FM,Kurai,Jürgen Gegenfurtner,2709,W56B,L205B,W69W,W176B,L15W,W134B,L204W,W131W,U--,U--,U--,5,42.5,44.5,23.5,0,5,3,2757
220,139,ARM,FM,Alex_Sahakyan2006,Alex Sahakyan,2710,W362W,W221W,W64B,L14B,L216W,W98B,L70B,W58W,U--,U--,U--,5,42,42,23,0,5,2,2768
221,32,AZE,GM,Durarbayli,Vasif Durarbayli,2885,W119W,L220B,W327W,W92B,W255B,W218W,L10W,L32B,U--,U--,U--,5,39,40,19.5,0,5,2,2705
222,22,IRN,FM,Sina_Movahed,Sina Movahed,2887,W241W,W325B,D32W,W158B,L18W,W245W,D211B,L23W,U--,U--,U--,5,39,40,18.25,0,4,2,2711
223,112,RUS,FM,tsvet2005,Andrey Tsvetkov,2628,W133B,L276W,W163B,W300W,W90B,L27B,W95W,L203W,U--,U--,U--,5,35.5,37.5,20.5,0,5,3,2669
224,58,TUR,IM,ckgchess,Cem Kaan Gokerkan,2903,W284B,W240W,L67B,W301W,W58W,L124B,W102B,L70W,U--,U--,U--,5,35.5,37.5,20.5,0,5,2,2641
225,165,GBR,IM,BigAl,Ali Mortazavi,2518,W338W,L217W,W148B,L251W,W299B,L203B,W115W,W233B,L37B,U--,U--,5,37,38,16,0,5,3,2627
226,192,COL,FM,becemix,Juan David Becerra Morales,2551,L170W,W171B,W161W,L23B,W176W,W229B,L37B,W71W,L50W,L45B,U--,5,47,49,18,0,5,2,2708
227,162,ESP,FM,Pingah9,,2609,W369B,L51W,L305B,W333W,L114B,W130W,W99B,W40B,L33W,L46B,U--,5,45.5,45.5,18,0,5,3,2517
228,132,IND,IM,chesspreceptor,Srinath Rao,2573,W365W,L124W,W185B,D12W,W73B,L34B,W94W,L18B,U--,U--,U--,4.5,41,41,16.75,0,4,2,2705
229,98,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,W147B,W310W,L215W,W130B,L64B,L226W,W106B,L118W,D98B,L73B,U--,4.5,46,48,18.25,0,4,3,2548
230,206,ESP,FM,VanRommel28,,2461,L215W,W183B,L27W,W309B,L168B,W162W,D246B,W247W,L47B,L85B,U--,4.5,40.5,41.5,11.25,0,4,2,2568
231,119,ARM,GM,EREBUNI91,,2790,W368W,D4B,W313B,L34W,W109B,D54W,L9W,U--,U--,U--,U--,4,37.5,37.5,14.25,0,3,2,2845
232,174,CPV,IM,marianokar,Mariano Ortega Amarelle,2529,L6B,W162W,W101B,L55W,W116B,W87B,L41W,L26W,U--,U--,U--,4,46,49,19,0,4,3,2700
233,133,USA,GM,Malev212,Jaan Ehlvest,2633,W363B,L19W,W107B,L204W,W302W,W78B,L65B,L225W,U--,U--,U--,4,38.5,38.5,13,0,4,3,2664
234,240,ESP,FM,Carlitus2004,Carles Martín Barceló,2480,L33B,W359B,W184W,L40W,L80B,W141W,L62B,W164W,U--,U--,U--,4,34.5,34.5,8,0,4,1,2621
235,216,DEU,FM,QuiesPrecatio,Jonas Gallasch,2441,L64W,W182B,L23W,W75B,L71B,W156W,W38W,L80B,L42B,U--,U--,4,49,50,17.5,0,4,2,2560
236,177,AZE,FM,Rashad_Zeynalli,Rashad Zeynalli,2599,L8W,L96B,W363W,W162B,W266B,L28W,W101B,L74B,L111W,U--,U--,4,44,44,11.5,0,4,3,2502
237,232,MNG,FM,WindWhistler11,,2442,W29B,L33W,L168W,W161B,L68W,D247B,W250B,D43W,L110B,U--,U--,4,42.5,45.5,19.25,0,3,3,2591
238,281,RUS,FM,Fandorin779,,2483,L168B,L328B,W311W,W332W,L102B,L106B,W125W,W100B,L97W,U--,U--,4,32.5,33.5,13.5,0,4,1,2511
239,243,CHE,CM,McCarthyStone,,2456,U--,U--,U--,W166B,W309W,U--,L156B,W141B,W274W,U--,U--,4,13.5,15.5,12,0,4,2,2250
240,164,UKR,GM,temiksmozg,Artem Omelja,2617,W366B,L224B,L116W,W147W,W130B,W264B,L217W,L33W,L77B,L103B,U--,4,45,45,11.5,0,4,3,2570
241,191,USA,CM,tgpgoat,,2504,L222B,L274W,L145B,L56B,W171W,W136W,W148B,W149W,L48B,L107W,U--,4,43,45.5,15,0,4,1,2429
242,67,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W185W,W189B,D276B,W211W,L19B,U--,U--,U--,U--,U--,U--,3.5,16.5,17.5,8.75,0,3,1,2768
243,80,INT,FM,x-3738459472,,2585,W77B,W115W,L205W,W36B,D9W,L11B,U--,U--,U--,U--,U--,3.5,36,41,22.25,0,3,2,2812
244,68,GRC,FM,greekplayer1,Dimitris Makridis,2731,W360B,L67W,W123B,W88W,D94B,L211W,U--,U--,U--,U--,U--,3.5,27.5,27.5,13.25,0,3,2,2513
245,92,USA,IM,SchmakAttack,Sam Schmakel,2750,W358B,D153W,W282B,W278W,L24W,L222B,U--,U--,U--,U--,U--,3.5,21.5,21.5,7,0,3,2,2688
246,115,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W154W,L13B,D78W,D79B,L98W,W144B,D230W,U--,U--,U--,U--,3.5,34,37.5,15.75,0,2,1,2562
247,317,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L38W,L331W,L122B,W367W,W173B,D237W,W284B,L230B,U--,U--,U--,3.5,26.5,26.5,7,0,3,2,2458
248,347,POL,FM,LuckyMajky,,2557,U--,U--,W164B,L291W,D136B,W318W,W153W,L57B,U--,U--,U--,3.5,20,21.5,10.75,0,3,1,2330
249,183,UKR,FM,Orest_Vovk,Orest Vovk,2601,L205W,W132B,W266W,L16W,L139B,W148B,D48W,L91W,L113B,U--,U--,3.5,44,47,15,0,3,2,2534
250,100,PRT,IM,kikoveiga,José Francisco Veiga,2594,L305B,L114W,D273B,W132W,W128W,L129B,L237W,W155W,L95B,L96B,U--,3.5,40,42,14,0,3,0,2386
251,50,IRN,FM,artin10862,Artin Ashraf,2802,W349W,L211B,W281W,W225B,U--,U--,U--,U--,U--,U--,U--,3,13,13,7.5,0,3,1,2549
252,108,BRA,GM,Evandro_Barbosa,,2700,W265B,W11B,L21W,W116B,L27W,U--,U--,U--,U--,U--,U--,3,28.5,31.5,16.5,0,3,3,2803
253,43,DEU,GM,frederiksvane,Frederik Svane,2978,W98B,W62W,W256B,L8B,L206W,U--,U--,U--,U--,U--,U--,3,26.5,29.5,15,0,3,2,2754
254,91,ISR,IM,Alonmindlin,Alon Mindlin,2672,W86W,W111B,L2W,W77B,L215W,U--,U--,U--,U--,U--,U--,3,26,31,17,0,3,2,2672
255,95,ISR,IM,Hsper248,,2625,W200W,W165B,U--,W307B,L221W,U--,U--,U--,U--,U--,U--,3,10,10,5,0,3,2,2545
256,114,ARM,IM,Druid24,Vahe Danielyan,2672,W152B,W12W,L253W,L259B,W100W,L36W,U--,U--,U--,U--,U--,3,28,31,18,0,3,1,2648
257,154,IRN,FM,Ali_rastbod,Ali Rastbod,2683,W269B,L64B,W144W,L27B,W115W,L111B,U--,U--,U--,U--,U--,3,27.5,30.5,12,0,3,1,2561
258,140,SRB,FM,jocmil,Milan Jocev,2664,W164B,L49B,D113W,W180B,D203W,L69B,U--,U--,U--,U--,U--,3,27.5,29,10.5,0,2,2,2622
259,292,USA,NM,SidArun,,2276,W196W,L295W,W82B,W256W,L12B,L39W,U--,U--,U--,U--,U--,3,26.5,26.5,9,0,3,1,2715
260,144,RUS,FM,Metadast,Даниил Постников,2515,W155B,L215B,W114W,W288B,L51W,L84B,U--,U--,U--,U--,U--,3,26,28,10.5,0,3,2,2694
261,88,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,W316B,W101W,L31B,W296B,L124W,L72B,U--,U--,U--,U--,U--,3,25.5,27,9,0,3,2,2637
262,163,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,W151W,L34B,W330W,W178B,L55B,L95W,U--,U--,U--,U--,U--,3,25,26,7,0,3,1,2606
263,96,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2674,L144B,U--,D132W,W154W,W113B,D42W,U--,U--,U--,U--,U--,3,20.5,24,14.25,0,2,1,2430
264,44,NOR,FM,Somalianwarrior2006,,2769,W326W,W59B,U--,D280W,D38B,L240W,U--,U--,U--,U--,U--,3,20,21,12.25,0,2,1,2576
265,280,USA,FM,K2JW,,2346,L252W,L66W,W369B,W335B,L117W,W127W,U--,U--,U--,U--,U--,3,19.5,19.5,5.5,0,3,2,2545
266,307,NOR,CM,larsmandreassen,Lars Andreassen,2292,L83W,W100W,L249B,W44B,L236W,W163W,L75B,U--,U--,U--,U--,3,32,35,15.5,0,3,1,2488
267,217,USA,NM,ybothg,Toby Rizzo,2516,L90B,W195W,L40B,W165W,L74W,W142B,L83B,L101W,U--,U--,U--,3,37,37,7,0,3,1,2499
268,265,FRA,FM,inagreV,Denis Garrido,2304,L3W,L118B,L95B,L181W,W311B,W165W,L44B,W151W,U--,U--,U--,3,35.5,36.5,9,0,3,1,2337
269,325,ISL,CM,KnightmareJoker,,2197,L257W,L89W,W367B,L281B,W86W,L91B,W306B,L115W,U--,U--,U--,3,29.5,29.5,8,0,3,2,2453
270,317,USA,FM,oogee,bro,2322,U--,U--,U--,U--,W172B,W166W,W274W,L48B,U--,U--,U--,3,13,15.5,8.5,0,3,1,2386
271,274,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L20W,L43B,W172B,L102W,W151B,L81B,W167W,L44W,L126B,U--,U--,3,45,47.5,9.5,0,3,2,2441
272,205,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L208B,W164W,L65W,W183B,W45W,L74B,L76B,L130W,U--,U--,U--,3,38,39,11,0,3,1,2610
273,347,USA,NM,kxt100,,2303,U--,U--,D250W,D97W,L48B,L151W,W182B,W167B,L103W,U--,U--,3,28.5,29.5,8.5,0,2,2,2413
274,296,RUS,WFM,olga-belka,Olga Belka,2280,L74W,W241B,L66B,L127W,L97B,W175W,L270B,W120W,L239B,L125B,U--,3,43,45,11,0,3,1,2490
275,75,INT,FM,bascheyaro,Roman Yanchenko,2711,W173W,W302B,D209B,L4W,U--,U--,U--,U--,U--,U--,U--,2.5,17,19,7.25,0,2,1,2844
276,8,FRA,GM,Firouzja2003,Alireza Firouzja,3112,W328W,W223B,D242W,L54B,U--,U--,U--,U--,U--,U--,U--,2.5,15,16,7.75,0,2,1,2744
277,156,ISR,IM,Keks2017,Michael Klenburg,2636,W193B,D178B,L18W,W153B,U--,U--,U--,U--,U--,U--,U--,2.5,14,14,5,0,2,2,2616
278,46,BGR,GM,GrigorGrigorov,Grigor Grigorov,2785,W123W,W280B,D137W,L245B,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,15,9.5,0,2,1,2628
279,110,GRC,FM,Elprofessor21,,2576,D130B,W143W,W210W,L24B,L211B,U--,U--,U--,U--,U--,U--,2.5,23,27,11.75,0,2,0,2698
280,152,ISR,IM,WatchUrClock,Saar Drori,2413,W121B,L278W,W306W,D264B,L158W,U--,U--,U--,U--,U--,U--,2.5,14,16,8.5,0,2,1,2691
281,14,SWE,FM,schack_vit,William Olsson,2430,U--,W155W,L251B,W269W,D112W,U--,U--,U--,U--,U--,U--,2.5,11.5,14.5,9,0,2,0,2563
282,239,BRA,NM,Chess_Caio2007,Caio Angelico Silva,2517,W357W,D158B,L245W,L110B,W153W,L60B,U--,U--,U--,U--,U--,2.5,22.5,22.5,5.75,0,2,0,2673
283,104,GBR,IM,redblizzard,,2675,D318B,L128W,W167B,L109W,W316B,L82W,U--,U--,U--,U--,U--,2.5,20,21.5,5.25,0,2,2,2434
284,227,ESP,FM,jup1978,,2434,L224W,W197B,D60W,D298B,D42W,L25B,L247W,U--,U--,U--,U--,2.5,31.5,31.5,7.75,0,1,1,2581
285,335,SVK,WFM,Kate1606,Kate Nikanova,2094,U--,U--,L162B,W368W,L149W,L147B,L308W,W181B,D173W,U--,U--,2.5,16.5,16.5,2.25,0,2,1,2313
286,134,GBR,IM,wadsy27,Matthew Wadsworth,2622,W142W,L22W,W99B,L5W,U--,U--,U--,U--,U--,U--,U--,2,22,26,9.5,0,2,1,2761
287,143,TUR,FM,ozates,Tuna Özateş,2557,W181W,W208W,L15B,L202W,U--,U--,U--,U--,U--,U--,U--,2,21.5,22.5,6.5,0,2,0,2892
288,31,ITA,GM,moro182,Luca Moroni Jr,2868,W44B,W83W,L28B,L260W,U--,U--,U--,U--,U--,U--,U--,2,20.5,23.5,13,0,2,1,2626
289,129,USA,IM,Leon-Black,,2513,W136B,L170B,W115W,L11B,U--,U--,U--,U--,U--,U--,U--,2,18,21,9.5,0,2,1,2798
290,126,MHL,IM,CaptainCasanova,Sebastian Mihajlov,2772,W171W,L204W,W186B,L10B,U--,U--,U--,U--,U--,U--,U--,2,18,19,3.5,0,2,1,2817
291,318,AUS,FM,Matthew_Clarke,Matthew Clarke,2255,L25B,L326B,W93W,W248B,U--,U--,U--,U--,U--,U--,U--,2,16.5,17.5,9,0,2,1,2515
292,161,POL,FM,bipe137,,2478,W174W,L216B,W333W,L17B,U--,U--,U--,U--,U--,U--,U--,2,15.5,16.5,3.5,0,2,0,2679
293,260,CZE,FM,mistrzemi,Matyáš Zeman,2460,L295B,W303W,W59W,L206B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,8.5,0,2,0,2671
294,160,MKD,FM,Andrej2004,Andrej,2615,L165B,W149W,W147B,L90W,U--,U--,U--,U--,U--,U--,U--,2,13.5,16.5,8,0,2,1,2495
295,89,IRN,IM,AradNazari,Arad Nazari,2754,W293W,W259B,L124B,L94W,U--,U--,U--,U--,U--,U--,U--,2,13.5,15.5,5,0,2,1,2596
296,235,POL,FM,Dinamo3,,2448,L304W,W311B,W42B,L261W,U--,U--,U--,U--,U--,U--,U--,2,12,14,9,0,2,2,2684
297,244,POL,FM,Redzishchess,Michal Redzisz,2517,U--,L27B,W181W,W184B,U--,U--,U--,U--,U--,U--,U--,2,8.5,9.5,2,0,2,1,2739
298,122,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,W140W,L1W,D84B,D284W,L89B,U--,U--,U--,U--,U--,U--,2,25,27.5,8.25,0,1,0,2612
