Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,115,RUS,FM,S-Fazulyanov,Salim Fazulyanov,2527,W107W,W150B,L2W,L51B,D131W,D108B,W321B,L155W,L125B,L151W,W177B,5,59,63.5,25.75,0,4,3,2515
144,251,SVN,FM,Jaka_Brilej,Jaka Brilej,2490,L30W,W183B,W328W,D78B,L99W,D154B,W189B,L53W,W177W,L63B,L117B,5,58,62,22.75,0,4,2,2557
145,284,USA,NM,b_6,Matt Zavortink,2470,L68B,W471W,W380W,W190B,W70W,L43B,L79B,L37W,L73W,W154B,L98B,5,58,58,18,0,5,2,2602
146,208,USA,GM,Zq1,Dmitry Gurevich,2512,W177B,L301B,W267W,L20W,L41B,D170W,W133B,D188W,W149B,L57W,L110B,5,57,58,20.25,0,4,3,2501
147,210,RUS,FM,dennisodessa,Mikhail Pesotskiy,2523,W473B,W288B,L31W,L25W,L226B,W195W,W153W,L68B,L148W,D139B,D161W,5,55.5,55.5,20.25,0,4,2,2568
148,312,DEU,CM,ExchangeAB,Andre Bold,2461,L408B,L351B,W205W,W366B,D106W,D62W,L100B,W111W,W147B,L93W,L109W,5,52,53.5,24.5,0,4,2,2570
149,327,POL,WFM,Quattroporte300,,2405,L346B,L57B,L231W,W484B,W216W,W60W,W76B,L69B,L146W,L106W,W202B,5,51.5,51.5,21,0,5,3,2476
150,364,FRA,CM,rachidhuilda,Raphael Mayaud,2333,W85W,L143W,D410B,W306B,L34W,D94B,L198B,L327W,W364B,W193W,L111B,5,51,52.5,22.25,0,4,2,2547
151,295,POL,CM,Young_Catalan_Player09,Cyprian Mulawa,2434,L288W,W438B,L121B,W214W,L360W,W224B,L59B,W106W,L100B,W143B,L94W,5,51,52,18.5,0,5,3,2499
152,254,AZE,FM,HajiyevKanan,Hajiyev Kanan,2463,L18B,L187W,W197W,L115B,W211B,L96W,L192B,W254W,W199B,W181B,L106W,5,50,52,18,0,5,3,2403
153,332,USA,NM,Schwindle,,2402,L78W,L77B,W224W,W362W,W401B,L98W,L147B,L60W,L158B,W200W,W189W,5,50,52,16,0,5,1,2474
154,382,IRQ,IM,Dr_crypt,,2374,W167W,L389B,D128W,L212B,W345B,D144W,L94W,W114B,L109W,L145W,W193B,5,49.5,51.5,23.75,0,4,3,2522
155,263,UKR,FM,Cambek64,Seletsky Grigory,2488,L66W,W264B,L390W,W202B,W305W,L312B,W196W,W143B,L78W,L90B,L96W,5,49.5,50.5,19,0,5,3,2592
156,181,ROU,GM,Cipy77,,2540,W470W,L282B,D169W,L338B,L108B,W381W,W161B,W344W,L67W,L133B,D160W,5,49,49,15.75,0,4,1,2513
157,280,KAZ,CM,NelsonLinda,Miras Assylov,2498,L17B,W484W,W422W,L353B,L85W,W180B,L63B,W231W,L90W,W189B,L100B,5,49,49,12.5,0,5,2,2524
158,403,ESP,FM,rochaaaaaaaaaa,,2254,L319B,L174B,W230W,L91W,W253B,W173B,L121W,L125B,W153W,W336B,L104W,5,48.5,50.5,18.5,0,5,3,2476
159,240,GEO,CM,KrokerGuy,Bulat Khalikov,2496,L303B,L188W,W203B,W435W,L288B,W382W,W235B,L57B,W187W,L47W,L115B,5,48.5,49.5,14.5,0,5,2,2557
160,296,UKR,FM,viktorgen2021,,2435,L317B,W252W,L37W,W231B,L359W,W366B,D83W,L35B,L319B,W213W,D156B,5,48,50,17.25,0,4,2,2467
161,299,CHL,CM,Roedor,Andres Carrasco Miranda,2407,L67W,W251B,L244B,W165W,D343W,L313B,L156W,W183B,L121B,W192W,D147B,5,46,48,19.75,0,4,2,2503
162,256,INT,FM,Bilan_Danila,Danila Bilan,2500,L350B,D240W,W447B,L376W,L188W,W135B,W383W,D58B,L55B,L115W,W187B,5,44,44.5,17.25,0,4,3,2497
163,341,PER,CM,Onthequiet,Carlos Alvarado,2367,L341B,L348W,W251W,L123B,W165B,L132W,L204B,W200W,W366B,L111W,W207B,5,43.5,45.5,18,0,5,3,2376
164,427,USA,CM,gordonzyxu,Gordon Xu,2161,L424B,W365B,W409W,L73W,L103B,L380W,L139W,W202B,L117B,W203W,W201B,5,43,44,16.5,0,5,3,2479
165,417,GEO,IM,ZuraTqebuchava,,2233,L306B,W468B,L246W,L161B,L163W,L201B,W166W,W402B,W184W,W219B,L114W,5,42.5,42.5,15,0,5,3,2428
166,335,UKR,GM,GMMikhailKazakov,,2344,L357B,L40W,L438B,L216W,W232W,L223B,L165B,W250W,W224B,W229W,W204W,5,37,38,15,0,5,1,2258
167,164,INT,IM,bazar-wokzal,Nikolai Vlassov,2546,L154B,L234W,W243W,D407B,D355W,L239B,L363B,W240W,W201B,W175W,L113B,5,36.5,38,15.75,0,4,1,2392
168,416,AUS,FM,TheMagician,John Curtis,2160,L415W,L91W,L171B,D185W,L255B,D250B,L402W,W265B,W242B,W197W,W188B,5,32.5,33.5,14.75,0,4,3,2343
169,338,UKR,NM,Kostukov_Alex,,2419,W95W,L238B,D156B,W127W,W373W,L29B,L38W,L81W,W212B,L77W,L128B,4.5,56.5,59,20,0,4,1,2642
170,328,GBR,NM,TC2304,,2427,L29W,L56W,W216B,L320W,W400W,D146B,W131W,L128B,W176B,L76W,L136B,4.5,55,57,18,0,4,2,2514
171,10,NLD,GM,CheckBits,Harmen Jonkman,2405,U--,L85B,W168W,L97B,W223W,W109W,W111B,D320W,L138W,L127B,L126B,4.5,50.5,53.5,22.25,0,4,1,2499
172,415,BOL,IM,matagordo,Jonny Cueto,2218,W399B,W34W,L16W,L352B,L130W,L355B,W220B,D173W,W194W,L105B,L131W,4.5,50,52,18.75,0,4,2,2561
173,275,DEU,FM,Eloist,Frank Buchenau,2442,L291W,W379B,L353B,L74W,W203B,L158W,W180W,D172B,W196W,L85B,L134W,4.5,49.5,52,17.25,0,4,2,2463
174,276,POL,NM,Piotrek1979,Piotrek Mickiewicz,2442,L237B,W158W,D34B,L361W,W240W,L82B,L342W,W178W,W192B,L72B,L135W,4.5,49,51.5,19.75,0,4,1,2514
175,308,CHL,FM,Ducke13,Adán Ríos,2421,L293B,W250W,L313B,W408W,L90B,L61W,W400B,L62W,W180W,L167B,D181W,4.5,48,49.5,12.25,0,4,1,2524
176,273,GBR,FM,gunslinger222,Jonathan Blackburn,2452,L50W,W241B,W55W,L95B,L341W,D342W,L188B,W383B,L170W,W191B,L139W,4.5,47.5,50,17.75,0,4,3,2510
177,426,ISR,CM,ilya2700,,2205,L146W,W444B,W425W,L19W,W409B,W83B,L310W,L141W,L144B,D137B,L143W,4.5,47.5,48,12.25,0,4,3,2589
178,347,ESP,FM,jcreyes69,El mejor de la nueva,2377,L55B,L358B,W253W,L103W,L63B,D186W,W214W,L174B,W241W,L131B,W216W,4.5,47,49,13.75,0,4,0,2406
179,331,MEX,CM,JoshuaGK27,Joshua Adrian Avila Rodriguez,2425,D372B,L53B,L212W,W411B,D245W,W401W,L97B,D105B,W136W,L81B,L132B,4.5,47,48.5,14.5,0,3,1,2539
180,398,HRV,CM,giomar27,,2274,L320W,W137B,W424W,L304W,L105B,L157W,L173B,W220W,L175B,W190W,D184B,4.5,46.5,47.5,15.75,0,4,1,2477
181,389,BRA,NM,Zampronha1971,Wladimir Zampronha,2310,L98B,L327W,W478B,D378B,W262W,L120B,W345B,D193W,L60B,L152W,D175B,4.5,43.5,43.5,10.5,0,3,2,2489
182,29,HTI,GM,Jumbo,Rinat Jumabayev,2915,W456W,W419B,W309W,L7B,W300W,D25B,L140W,L42B,U--,U--,U--,4.5,40.5,40.5,15,0,4,1,2734
183,374,TUR,NM,DenizSeyhanoglu1,Deniz Seyhanoğlu,2353,L37W,L144W,W482B,L125W,D242B,L128B,W243W,L161W,U--,W241B,W219W,4.5,39.5,39.5,9.75,0,4,2,2453
184,2,USA,NM,DampFalcon,,2357,U--,L362B,L130W,W232B,W396W,L206B,L335B,W205W,L165B,W368W,D180W,4.5,36,38,14.25,0,4,1,2411
185,424,POL,FM,Walter_White_Poland,,2384,U--,U--,U--,D168B,W448W,D194W,L55B,D241W,W186B,L136W,W215B,4.5,32,32.5,14.25,0,3,2,2364
186,423,USA,NM,CraiggoryC,Craig,2250,U--,U--,U--,L356W,W247W,D178B,L381B,W242W,L185W,W222B,W211B,4.5,23.5,26,13.75,0,4,2,2376
187,379,CHL,CM,Garmendiarov,Gabriel Garmendia,2328,L47B,W152B,W97W,L325W,W60B,L40B,W105W,L124W,L159B,L91W,L162W,4,60,64,24,0,4,2,2549
188,361,FRA,FM,jamengrand,Julien Dubreuil,2358,L403B,W159B,L292W,D345W,W162B,L306B,W176W,D146B,L103W,L114B,L168W,4,51,52.5,18.75,0,3,2,2521
189,395,AND,CM,Cluke86,Cristofer Luke Brezmes,2252,L360B,W321B,W123W,L312W,L84B,W125B,L144W,L332B,W208W,L157W,L153B,4,49.5,52.5,19.5,0,4,2,2510
190,430,BRA,NM,miraitrunks,Arthur Olinto de Souza,2060,W60W,W341W,L7B,L145W,L118B,L71B,U--,L203W,W255W,L180B,W247B,4,47,49,15,0,4,1,2498
191,320,BEL,IM,RIPOL,RICHARD POLACZEK,2401,L79B,L21W,D411W,W446B,L306W,W214B,W245W,L127B,L105W,L176W,D205B,4,47,47.5,9.25,0,3,2,2479
192,377,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2314,L244B,L103B,L321W,W233B,W220B,L114W,W152W,D136B,L174W,L161B,D208W,4,46.5,49,15.75,0,3,2,2471
193,252,PAK,CM,SHIVACalypso,,2474,L49B,W278W,W408B,D373B,W372W,L318B,L75W,D181B,L54W,L150B,L154W,4,46,46,7.5,0,3,1,2585
194,147,FIN,IM,Karttunen,Mika Karttunen,2588,D211W,L315B,L129W,L240B,W215W,D185B,W117B,L330W,L172B,W199W,L137B,4,45.5,48,17.5,0,3,1,2363
195,337,BRA,NM,sorch29,,2410,W458B,L23W,W320B,L326W,L124B,L147B,W366W,L308B,W216W,L94W,U--,4,44.5,44.5,11,0,4,2,2549
196,104,POL,GM,grzechu96,Grzegorz Nasuta,2631,W330B,W227W,L324B,L348B,W327W,L142W,L155B,L336W,L173B,L134W,W213B,4,42.5,45.5,14.5,0,4,2,2500
197,368,BSQ,FM,FredddieCroderg,Alain Prieto,2303,L369W,L308W,L152B,W204W,L331B,W253W,L362B,W224W,L111B,L168B,W229W,4,40.5,42.5,12,0,4,0,2367
198,213,ESP,FM,arenal72,,2520,W433W,L65W,W223B,L309B,L54W,W139B,W150W,L78B,U--,U--,U--,4,38.5,39.5,14.5,0,4,2,2508
199,390,POL,FM,MBA_CHESS_2021,Robert Kula,2204,L423W,L114B,W276W,L332B,W256B,L321W,L125W,W222B,L152W,L194B,W220B,4,38,38,8,0,4,3,2468
200,396,CAN,NM,NotFischer,Aaron Cooper,2262,L343W,L125B,L220W,W247B,L334W,L256W,W441B,L163B,W209W,L153B,W227B,4,37.5,38.5,10.5,0,4,3,2412
201,9,USA,CM,jinxy2009,,2337,U--,W245B,L375W,L327B,L87B,W165W,W401B,L333W,L167W,W223B,L164W,4,37,39,12.5,0,4,3,2442
202,372,CRI,IM,valemava,Jaime Vaglio,2299,L352W,L426W,W483B,L155W,L137B,L204W,W251B,L164W,W257B,W220W,L149W,4,35.5,35.5,7,0,4,3,2362
203,366,RUS,FM,wild3000,R B,2317,L268W,L427B,L159W,W251B,L173W,L213B,W250W,W190B,L337W,L164B,W224W,4,34,35,11,0,4,2,2311
204,411,ZAF,WFM,powermove,Dantelle Joubert,2097,U--,U--,U--,L197B,W264W,W202B,W163W,L137B,L115W,W221W,L166B,4,32.5,33.5,13,0,4,1,2344
205,439,ECU,CM,UgarteCesar,Cesar Ugarte,2304,U--,U--,L148B,L253W,W257B,L220W,W209B,L184B,W222W,D208B,D191W,4,29.5,31.5,13,0,3,2,2347
206,2,IRL,IM,Irishchessman16,Tarun Kanyamarala,2500,U--,W254B,W305W,L329W,L33B,W184W,L328W,W230B,U--,U--,U--,4,28,30,14.5,0,4,2,2536
207,396,BRA,CM,MathiasCasalaspro,Mathias Casalaspro,2261,U--,U--,U--,U--,W440W,W227B,W222B,L321W,W365W,L108B,L163W,4,24.5,25.5,10,0,4,2,2400
208,419,MEX,FM,rikchessmx,Rick GC,2365,U--,U--,U--,U--,W485W,W254B,W241B,L55W,L189B,D205W,D192B,4,23.5,23.5,8.5,0,3,2,2340
209,394,MNE,CM,garfield_pg,Igor Vujačić,2387,U--,U--,U--,U--,U--,W232B,L205W,W251W,L200B,W225W,W221B,4,17,19,11,0,4,2,2233
210,381,BRA,NM,TreinadorBR,Nery Junior José Antônio,2368,U--,U--,U--,U--,U--,U--,W252B,L257W,W250B,W232W,W223W,4,10,12,10,0,4,2,2117
211,365,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2312,D194B,L122W,D105B,L114B,L152W,W251B,L109W,W229W,L106B,D216B,L186W,3.5,49.5,51.5,11.75,0,2,1,2429
212,249,GBR,IM,JSlaby,Jerzy Slaby,2513,D52W,L10W,W179B,W154W,W361B,L140B,L34W,L122B,L169W,U--,U--,3.5,48,51,16,0,3,2,2685
213,425,INT,FM,BozeKat,,2042,L35B,W397B,L111W,L409B,L117W,W203W,D382B,L133W,W259B,L160B,L196W,3.5,44.5,46,9.25,0,3,2,2490
214,412,POL,WCM,tarno17,Aleksandra Tarnowska,2192,L92W,W217W,L51B,L151B,D135W,L191W,L178B,L259W,L215B,W270W,W240B,3.5,43.5,44.5,9.75,0,3,1,2446
215,400,GBR,NM,Rinqed222,Matthew Payne,2224,D69W,L127B,L262B,L245W,L194B,W448B,L135W,L243B,W214W,W240B,L185W,3.5,38.5,39,9.75,0,3,2,2383
216,411,USA,IM,laskakid,Jonathan Yedidia,2227,L375B,L242B,L170W,W166B,L149B,L363W,W227W,W228B,L195B,D211W,L178B,3.5,38,40.5,12.75,0,3,2,2383
217,283,ESP,IM,whiteglovethief,,2388,L339W,L214B,W249W,W400B,D313W,W121B,L80W,L83B,U--,U--,U--,3.5,32.5,34.5,12.25,0,3,2,2530
218,373,USA,NM,Defenstrator,Bryan Weisz,2313,L86B,L337B,L333W,L433B,L251W,L219B,L257B,W258W,W233B,D247W,W242B,3.5,31.5,32.5,8.75,0,3,2,2294
219,395,DEU,FM,Giorno,Jens Hirneise,2447,U--,U--,U--,U--,U--,W218W,W264W,D134B,W240W,L165W,L183B,3.5,21,22,9.75,0,3,0,2288
220,314,ARG,WIM,effefe,Florencia Fernández,2376,L82B,L24W,W200B,L328B,L192W,W205B,L172W,L180B,W225W,L202B,L199W,3,47.5,50.5,11,0,3,2,2420
221,384,BRA,FM,Chemim21,Justo Chemin,2281,W77W,L29B,L399B,D263W,L316W,L133B,W242B,D367W,L114W,L204B,L209W,3,45.5,47,11.25,0,2,1,2457
222,305,BRA,FM,Laico,Alfeu Junior Varela Bueno,2381,L25W,W448B,L72W,W438W,L320B,L86B,L207W,L199W,L205B,L186W,W241B,3,45,45.5,4,0,3,2,2399
223,407,NOR,CM,KejJaj,K J,2211,L101B,W478W,L198W,L336B,L171B,W166W,L365W,L115B,W228W,L201W,L210B,3,43.5,43.5,8,0,3,0,2416
224,418,UKR,WCM,ritanovikova,Margarita Novikova,2164,L128W,L126W,L153B,W274B,W227W,L151W,L230B,L197B,L166W,W228B,L203B,3,43,43,6,0,3,2,2385
225,406,CUB,WFM,The_Princess_Moon,Leancy Beatriz Fernandez Bustamante,2232,W410W,L357W,L76B,W431B,L308W,L137B,L330B,L117W,L220B,L209B,W258W,3,40.5,41.5,4.5,0,3,1,2471
226,336,ISR,FM,Levanzovsky,Yotam Shohat,2419,L61W,W480B,L40B,W109W,W147W,L112B,L51W,U--,U--,U--,U--,3,38.5,38.5,11,0,3,1,2586
227,352,UKR,NM,KorolDimitriy75,Димитрий Король,2335,W57W,L196B,L319W,L391B,L224B,L207W,L216B,W232W,L368B,W252B,L200W,3,38,40,12,0,3,1,2362
228,346,USA,NM,ToddBryant,Todd Bryant,2303,L361W,L111W,W265B,L337W,L55B,L400B,W368W,L216W,L223B,L224W,W251B,3,36.5,37.5,6,0,3,2,2343
229,419,NLD,FM,ChEsper99,,2156,L97B,L336W,D444W,W412B,D408B,L331W,L334W,L211B,W402W,L166B,L197B,3,35.5,36,4.5,0,2,1,2425
230,315,DEU,FM,Fuzesabonyilaci,Zsigmond Szajbely,2400,L20W,L311B,L158B,W368W,W241W,L127B,W224W,L206W,U--,U--,U--,3,33,35.5,8.5,0,3,0,2465
231,414,USA,NM,MikeSailer,Mike Sailer,2174,L404W,L113B,W149B,L160W,L382B,W402B,W256W,L157B,L139W,U--,U--,3,33,34.5,9,0,3,2,2432
232,2,BOL,CM,ferrufino64,Boris Ferrufino,2154,U--,L344B,L330W,L184W,L166B,L209W,W247B,L227B,W265W,L210B,W250W,3,32.5,33.5,5.5,0,3,1,2338
233,433,RUS,WFM,Mariia89,Marya Demina,2005,L89B,U--,L117B,L192W,BYE,L412B,L134W,L368B,L218W,W442B,W252W,3,31.5,32.5,3,0,2,1,2362
234,4,BLR,WFM,NovikovaGalina,Только Вперед,2408,U--,W167B,L343W,L62W,W437B,W399W,L93W,L109B,U--,U--,U--,3,29.5,30.5,8,0,3,2,2548
235,77,RUS,FM,Witik,Vjacheslav Weetik,2716,W276W,W424B,L14W,L88B,L337W,W377B,L159W,U--,U--,U--,U--,3,26.5,26.5,3.5,0,3,2,2596
236,42,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2892,W327B,W59W,W329B,L293W,L57B,U--,U--,U--,U--,U--,U--,3,23.5,27.5,15,0,3,2,2674
237,59,PER,GM,emiliocordova,Emilio Cordova,2847,W174W,L92B,W391W,W106B,L88W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,12.5,0,3,1,2558
238,100,POL,GM,maciek_92,Maciej Klekowski,2732,W110B,W169W,W295B,L287W,L323B,U--,U--,U--,U--,U--,U--,3,22,26,16,0,3,2,2829
239,324,CAN,NM,geordie_derraugh,Geordie Derraugh,2432,U--,L390B,W484W,L85B,W439W,W167W,U--,U--,U--,U--,U--,3,14.5,14.5,6,0,3,0,2525
240,385,USA,FM,nitpicker,Dan Shapiro,2283,L300B,D162B,L316W,W194W,L174B,L345W,W263W,L167B,L219B,L215W,L214W,2.5,42,43.5,8,0,2,0,2458
241,402,USA,NM,MYMChessAcademy,Rey Jomar Magallanes,2223,L80W,L176W,L133B,W481W,L230B,W441B,L208W,D185B,L178B,L183W,L222W,2.5,41,41,3.25,0,2,1,2415
242,282,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2378,L28B,W216W,L326B,L377W,D183W,L379B,L221W,L186B,L168W,W257B,L218W,2.5,40.5,42.5,7.75,0,2,1,2353
243,432,PAK,NM,aqibjbutt,Aqib Javaid Butt,1976,D445W,L94W,L167B,L379W,W447B,L335W,L183B,W215W,L134B,U--,U--,2.5,31.5,32,4.25,0,2,1,2434
244,159,IND,FM,jeetjain,Jeet Jain,2593,W192W,L2B,W161W,L351B,D344W,L110B,U--,U--,U--,U--,U--,2.5,28,31,10.75,0,2,0,2664
245,238,POL,FM,szachmistrz2500,Maciej Sroczyński,2475,L11B,L201W,D446W,W215B,D179B,D383W,L191B,U--,U--,U--,U--,2.5,27,27.5,7.25,0,1,1,2472
246,220,USA,NM,Real_taiatai,,2525,L5B,W279W,W165B,D99B,L296W,U--,U--,U--,U--,U--,U--,2.5,25.5,25.5,8,0,2,1,2721
247,426,ATG,FM,MaxLeto,Maxim Omariev,2380,U--,U--,U--,L200W,L186B,L368W,L232W,W253B,W251W,D218B,L190W,2.5,24,26,5.75,0,2,1,2179
248,386,BEL,FM,Berant,Ben D,2374,L413W,W333W,D404B,W128B,L42W,U--,U--,U--,U--,U--,U--,2.5,18.5,19.5,10.25,0,2,1,2590
249,383,NLD,WFM,schachlana,,2309,L405B,L142W,L217B,W482W,D133W,W263B,U--,U--,U--,U--,U--,2.5,17,17,4.25,0,2,1,2489
250,2,COL,CM,dorpato,Juan Sebastian,2006,U--,L175B,L41B,D255W,L335B,D168W,L203B,L166B,L210W,W260W,L232B,2,39,41,5.5,0,1,0,2352
251,424,USA,NM,PawnEatingZombie,Jeff Quirke,2057,L392W,L161W,L163B,L203W,W218B,L211W,L202W,L209B,L247B,W253W,L228W,2,36.5,38.5,5.5,0,2,1,2362
252,422,BRA,NM,protectiago,,2094,L93W,L160B,L135B,L363W,U--,L440B,L210W,W260B,W442B,L227W,L233B,2,32.5,33.5,3,0,2,2,2352
253,435,CAN,NM,PNEPaul,Paul Burke,1885,L141B,L387W,L178B,W205B,L158W,L197B,L254W,L247W,L270B,L251B,BYE,2,31,32,4,0,1,1,2378
254,381,SRB,FM,Veleamater,,2285,L58B,L206W,L137W,W265B,L356B,L208W,W253B,L152B,U--,U--,U--,2,30.5,31.5,3,0,2,2,2394
255,439,RUS,FM,Fore_Man,,2279,U--,U--,L138W,D250B,W168W,D362W,L60B,L366W,L190B,U--,U--,2,27.5,29.5,7.5,0,1,0,2317
256,318,FRA,FM,JerMorGurgeh,Damian Justo,2366,L309B,L102W,W368W,L305B,L199W,W200B,L231B,U--,U--,U--,U--,2,27,30,7,0,2,1,2470
257,395,BRA,NM,Bala-Afiada,Igor Lutz,1994,U--,U--,U--,U--,L205W,L272B,W218W,W210B,L202W,L242W,L261B,2,20,21,7.5,0,2,1,2306
258,355,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2105,U--,U--,U--,U--,U--,U--,U--,L218B,W261W,W265B,L225B,2,8.5,9.5,3,0,2,1,2230
259,419,CHE,CM,McCarthyStone,,2428,U--,U--,U--,U--,U--,U--,W265W,W214B,L213W,U--,U--,2,7,8,4.5,0,2,1,2150
260,360,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,1761,U--,U--,U--,U--,U--,U--,L271W,L252W,BYE,L250B,W265W,2,5,6,1,0,1,0,2118
261,327,ARG,CM,SEBAZZANO,Sebastian Bazzano,2221,U--,U--,U--,U--,U--,U--,U--,U--,L258B,BYE,W257W,2,2,4,2,0,1,0,2019
262,278,CAN,CM,GameOverBro,Maroun Tomb,2442,D36B,L289B,W215W,L34W,L181B,U--,U--,U--,U--,U--,U--,1.5,25.5,29,7.25,0,1,0,2676
263,436,MLT,CM,cthake,Conrad Thake,1875,BYE,L42B,L358W,D221B,L378W,L249W,L240B,U--,U--,U--,U--,1.5,18.5,21,1.5,0,0,0,2453
264,391,TUR,CM,hsd2016,,2260,L364B,L155W,L397W,L132B,L204B,W486W,L219B,U--,U--,U--,U--,1,23,23,0,0,1,0,2473
265,434,COL,FM,maurovargas01,mauro vargas,1867,L425W,L398B,L228W,L254W,U--,BYE,L259B,L168W,L232B,L258W,L260B,1,21,22,0,0,0,0,2284
266,334,AUT,FM,krucki03,,2403,W390W,L20B,L90B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,16,2,0,1,0,2709
267,394,ESP,CM,NowInChess,Gerardo Fernandez,2273,W463W,L329W,L146B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,2620
268,148,USA,NM,jkidjr22,,2631,W203B,L12W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,12.5,4,0,1,1,2997
269,54,ARG,GM,Genghis_K,Federico Perez Ponsa,2867,W464B,L83W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6.5,6.5,0,0,1,1,2573
270,125,USA,NM,mc4chess,,2574,L382W,U--,U--,U--,U--,U--,U--,U--,W253W,L214B,U--,1,6,8,2,0,1,0,2274
271,360,MEX,NM,emiliochess,,2239,U--,U--,U--,U--,U--,U--,W260B,U--,U--,U--,U--,1,0,2,2,0,1,1,0
272,378,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2289,U--,U--,U--,U--,U--,W257W,U--,U--,U--,U--,U--,1,0,2,2,0,1,0,0
273,2,IND,IM,Triumphmate,Dushyant Sharma,2556,U--,D107B,L108B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,6,12,3,0,0,0,2460
274,349,GRC,WIM,diamonds13,Ekaterini Pavlidou,2343,L422B,L112W,L62B,L224W,U--,U--,U--,U--,U--,U--,U--,0,16,17,0,0,0,0,2623
275,409,VEN,WFM,roxannyzoldyck,Roxanny Matute,2184,L88B,L331W,L407W,U--,U--,U--,U--,U--,U--,U--,U--,0,10,11.5,0,0,0,0,2524
276,294,SVK,FM,vladoboch,Vladimír Bochnička,2418,L235B,L366W,L199B,U--,U--,U--,U--,U--,U--,U--,U--,0,7,10,0,0,0,0,2519
277,330,VEN,IM,CarlosjPineror,,2459,L389W,L304W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2677
278,376,ITA,NM,SicilianPanzer,Vittorio Cinà,2305,L419W,L193B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2607
279,344,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2365,L373W,L246B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2.5,5,0,0,0,0,2655
280,257,UKR,FM,czasnaszachy,,2484,L283W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
281,438,IND,FM,AnkitGajwa,Ankit Gajwa,2383,U--,L292W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
282,50,AZE,GM,LastGladiator1,Aydin Suleymanli,2908,W316B,W156W,W312B,W290W,L14W,W325B,W27W,W22B,L5W,L6W,U--,7,61.5,65.5,39.5,0,7,4,2876
283,40,NLD,GM,GMBenjaminBok,Benjamin Bok,2922,W280B,W423W,D29B,W374W,D47B,W326W,W307B,W3W,L15B,L9W,U--,7,52.5,52.5,28.75,0,6,2,2803
284,7,DEU,GM,GM_dmitrij,Dmitrij Kollars,3080,W358W,W422B,W317W,W50W,W322B,D294W,L15B,W30W,L2B,U--,U--,6.5,49,50,29.75,0,6,2,2873
285,20,DEU,GM,rasmussvane,Rasmus Svane,2962,W451B,L312W,W362B,W364W,W354B,D67W,W17B,W291W,L39B,L31W,U--,6.5,49,49,26.25,0,6,4,2742
286,57,CHL,GM,XDPS,Pablo Salinas Herrera,2857,W104W,W88B,W83B,L15W,W69B,W141W,L50W,W48B,L49B,U--,U--,6,54,59,37,0,6,4,2726
287,43,INT,GM,vladislavkovalev,Vladislav Kovalev,2916,W483W,W359B,W78W,W238B,W9W,L14B,W293W,L15W,L28B,U--,U--,6,50,50,26.5,0,6,2,2854
288,78,UKR,IM,Mops_2004,Dmitriy Kushko,2747,W151B,L147W,W118B,L292B,W159W,W51B,W141B,W303W,L26B,U--,U--,6,46,51,32.5,0,6,4,2637
289,68,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2835,D428B,W262W,W127B,W298W,D26W,W323B,L22W,W98B,L19W,U--,U--,6,46,47,26.75,0,5,3,2809
290,1,SRB,GM,mishanick,Aleksei Sarana,3109,W76W,W373B,W297W,L282B,W318W,W36B,U--,W140W,U--,U--,U--,6,36.5,39,32,0,6,2,2805
291,58,POL,GM,Byniolus,Zbigniew Pakleza,2833,W173B,W375W,W92B,W347B,L15W,D88B,W42W,L285B,D56W,L48B,U--,6,55.5,58,30,0,5,3,2754
292,187,RUS,GM,burbur555,Vladimir Burmakin,2596,L400W,W281B,W188B,W288W,W31W,L50B,D65W,W317W,D38B,L24B,U--,6,53,53,29,0,5,2,2726
293,91,USA,GM,GMG,Andrey Gorovets,2747,W175W,W421B,W6W,W236B,L1W,W4B,L287B,D12W,U--,U--,U--,5.5,50,51,30.75,0,5,3,2908
