Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,223,FRA,CM,NotTodaySir,Mike Ross,2597,W315W,L53B,W241B,L423W,L199B,L223B,W240W,W248B,W256W,L115B,W227W,6,48,50.5,24.5,0,6,2,2461
145,147,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2577,L230B,L250W,W464B,W489W,L98B,W259B,W160W,L78W,D386B,D207W,W205W,6,48,49,22.25,0,5,2,2457
146,289,ARG,FM,CristianS27,Cristian Sanhueza,2476,L43W,L302B,W265W,L238B,W327B,W461W,W252B,L113B,L120W,W213B,W204B,6,47,49,22,0,6,4,2463
147,5,CHL,WIM,Cxrjs,Javiera Barrera,2456,U--,L263B,W292W,W493B,L113B,L161W,W249B,W279W,W378B,L138W,W184B,6,42.5,43.5,22,0,6,4,2450
148,345,ESP,FM,WiseKing_08,,2418,L162B,L340W,L305B,L279B,W308W,W314W,W238B,L185B,W252W,W190B,W220W,6,41,42,24,0,6,2,2426
149,230,RUS,FM,Maxfan2008,Maxim Gavrilov,2579,W336B,W479W,W15W,D6B,W8B,L1W,W129B,L16B,L35W,L51W,L105B,5.5,73,74,30,0,5,3,2843
150,310,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,D382W,W51B,W433B,L16W,W103W,L56B,L88B,L366W,W170B,L117W,W232W,5.5,62,64.5,28.75,0,5,3,2734
151,199,PHL,FM,twofoxniel,,2553,W523B,W43B,D32W,L33B,L54W,W211B,L187W,L169W,W235B,W163W,L107W,5.5,61.5,61.5,26.25,0,5,4,2587
152,198,RUS,IM,karinachess1,Karina Ambartsumova,2561,W441W,D33B,L54B,W468W,L38W,L107B,W211W,W196W,W121B,L88W,L136B,5.5,59.5,61,23.75,0,5,1,2598
153,142,IND,FM,chess123456s,,2574,D216B,W439W,W107B,L32B,L196W,W437W,W380B,L38W,L156B,W198W,L101W,5.5,56,58.5,24,0,5,2,2519
154,214,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,W318W,L52W,W203B,L61W,L80W,L250B,W266B,W219W,D163B,L121W,W239B,5.5,55,57.5,23.75,0,5,3,2463
155,144,KAZ,WIM,Mikozovna,Meruert Kamalidenova,2631,U--,D443B,W280W,W171W,W197B,L8W,W196B,W129W,L43W,L98B,L91W,5.5,54.5,57,26.25,0,5,2,2609
156,359,INT,FM,emeli_chess,,2374,L68W,L26B,W431W,D407B,L231B,W334W,W166W,W253B,W153W,L103B,L102W,5.5,54,55.5,21.25,0,5,1,2548
157,225,GBR,CM,zverr1,,2511,W536W,L41W,W438B,L117B,W251W,L69B,W163W,L377B,W210W,L112B,D160W,5.5,54,54,19.75,0,5,1,2549
158,139,IND,CM,Vaibhavraut99,Vaibhav Raut,2596,W299W,W269B,L276W,L110B,W458W,W167B,L115B,W177W,L109B,L79W,D121B,5.5,53.5,55.5,23,0,5,2,2518
159,148,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,W289W,L7B,L189W,L208W,W338B,L74B,L217W,W280B,W250W,W212W,D177B,5.5,52.5,53.5,19.75,0,5,2,2490
160,329,SVN,FM,tandaleo,,2404,L44B,W531W,W407W,W330B,L61B,L362W,L145B,W255W,W402B,L77W,D157B,5.5,52.5,52.5,16.25,0,5,2,2560
161,86,IRN,FM,artin10862,Artin Ashraf,2790,U--,W520W,W27B,L72W,L91B,W147B,W429W,L123B,L114W,D229W,W203B,5.5,52,52,24.25,0,5,3,2519
162,107,RUS,CM,egorchess95,Egor Koshulyan,2711,W148W,W183B,L59B,L119W,W328B,D294W,W385B,D87B,D98W,L100B,U--,5.5,51.5,53.5,25.75,0,4,3,2559
163,373,KOR,IM,Hongjin,Ahn Hongjin,2362,L85B,W258B,L141W,L184B,W473B,W261W,L157B,W205W,D154W,L151B,W231W,5.5,51.5,53,21.75,0,5,2,2543
164,433,NOR,CM,larsmandreassen,Lars Andreassen,2281,D432B,L130B,W334W,W231W,L365B,W436B,W138W,L88W,L94B,D185B,D171W,5.5,50.5,52,21,0,4,1,2575
165,264,RUS,IM,Let_it_be_1,Aleksei Belov,2600,L12B,W242W,L417B,L222W,D297B,W282W,L103W,W439B,L107B,W285W,W230B,5.5,48.5,51,20,0,5,2,2481
166,185,UKR,IM,PowerThinking2650,Oleg Terletsky,2539,W265B,L36W,L196B,D471W,W443B,L228W,L156B,W286W,W215W,W239B,L84B,5.5,48.5,50,20.25,0,5,3,2467
167,305,ROU,IM,imdvb6307,Dobre Claudiu Cristian,2453,L485B,L267W,W314W,W268B,W132B,L158W,L361B,D170W,L126B,W240W,W238B,5.5,48.5,49.5,24.25,0,5,3,2431
168,167,POL,IM,DawidCzerw,Dawid Czerw,2566,W270B,L59W,L179B,W466B,L178W,L191B,D286W,W443W,W196B,W237W,L99B,5.5,48,50,19.75,0,5,3,2475
169,277,IND,FM,musclemonster12,Dhananjay S,2614,L276W,U--,W303B,W490W,W139W,L50B,D253W,W151B,L92B,W187W,L95W,5.5,48,49,22.5,0,5,2,2552
170,443,USA,NM,VoicelessFeather,Zubin Baliga,2255,L408B,W403B,L119W,L178B,W284W,L142B,W466W,D167B,L150W,W283B,W229W,5.5,47,49,20.25,0,5,2,2471
171,254,FIN,NM,noblerone,Mauri Lehtosaari,2508,L59B,D504W,W506W,L155B,W282W,L387B,W243W,D130W,W398B,L127W,D164B,5.5,47,47.5,18.5,0,4,1,2523
172,453,NLD,FM,Tagliata,Stefan Tabak,2248,D388B,L231W,W235W,D335B,L51W,L189B,L410W,D240B,W282B,W234W,W237B,5.5,46.5,48,22.25,0,4,2,2544
173,221,HUN,IM,AttilaTurzo,Attila Turzo,2522,W473W,L391B,W263W,L40B,L225W,L109B,W462W,L226B,D244W,W281B,W228B,5.5,46.5,48,17.75,0,5,2,2455
174,351,ETH,FM,Hirna2005,,2374,D387W,W500W,L406B,D329B,L100W,L132W,W263B,L402W,W265B,D181B,W236W,5.5,44,44.5,18.75,0,4,2,2538
175,217,INT,FM,Bilan_Danila,Danila Bilan,2570,D505B,L383W,W439B,W269W,L406W,L136B,L230W,L239B,W313W,W246W,W244B,5.5,40.5,41,17.75,0,5,2,2459
176,481,USA,NM,ChrisTool2,,2358,U--,U--,W337B,L133W,W143B,W460W,L116B,W430W,D185W,W388B,L83W,5.5,39,40,19,0,5,3,2528
177,489,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,L425B,W314W,W224W,W299B,W246W,L158B,L124W,W210B,D159W,5.5,37,39.5,22.25,0,5,2,2397
178,294,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2466,L39W,W290B,L85B,W170W,W168B,L25B,L48W,W303W,L132B,L203W,W275W,5,59,62,21.5,0,5,2,2524
179,323,USA,NM,CFalcons8,Evan Ai,2315,L66B,W337W,W168W,L392B,W102B,D128W,L92W,W180B,L95B,D126W,L119W,5,59,60,24,0,4,2,2614
180,207,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,W238B,L39B,D230W,W409B,D96W,D59W,L47B,L179W,D211B,W206B,L110W,5,58.5,62,24.5,0,3,3,2587
181,209,MEX,IM,dosto07,Julian Estrada,2456,W291B,L112W,W199B,L188B,W105W,W124W,L41B,L93W,L194B,D174W,D215B,5,58,61.5,26.25,0,4,2,2509
182,155,UGA,CM,jaskol95,Tomasz Jaskolka,2516,L240B,W80W,W74B,W135B,L368W,L110B,L401B,W209W,L140W,W183B,L133W,5,57.5,61.5,30,0,5,3,2488
183,342,BRA,FM,Laico,,2402,W513W,L162W,W102B,W193W,L40B,L75W,L120B,W202B,L131W,L182W,W263B,5,57.5,57.5,20.5,0,5,3,2614
184,208,RUS,CM,Thecourseoisildur,,2532,W274W,L357W,L121B,W163W,W234B,L372W,W223B,L76B,W191W,L80B,L147W,5,57,61,24,0,5,2,2533
185,251,RUS,FM,Dragon_Dmitry,,2525,D23W,L8B,W504B,L433W,W239B,L88W,D297B,W148W,D176B,D164W,L118B,5,56.5,57,22,0,3,2,2545
186,372,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,L25W,D418W,W361B,L130B,D125W,W247W,L123B,W261W,L137B,L133B,W255W,5,56,59,22.5,0,4,1,2566
187,445,SRB,WFM,APOKALIPSA13,Fox 13,2178,D231B,W388W,L84W,L94B,W235W,W230W,W151B,L112B,L81W,L169B,D198B,5,55.5,60,23.75,0,4,1,2611
188,75,DOM,GM,LionTheLeon_06,Leon Luke Mendonca,2745,W212B,L123W,W339B,W181W,W72B,L83W,L73W,W131B,L111W,L125B,U--,5,54.5,55.5,24,0,5,4,2551
189,302,COL,FM,tolimachess,Gustavo N&uacute;&ntilde;ez,2424,L15W,W525B,W159B,L48W,L418B,W172W,L392W,W246B,L130B,W254W,L143W,5,54,54,19,0,5,3,2528
190,238,INT,CM,ShahMatKanal,Evgenij Novikov,2453,W531B,W44W,L37B,L49W,L246B,L306W,W257W,L80B,W289B,L148W,W266B,5,54,54,19,0,5,3,2475
191,326,THA,CM,DmitriiZakurdaev,,2419,L35W,W324B,W495B,L34W,L378B,W168W,W193B,L70W,L184B,L202W,W245W,5,53.5,54.5,17.5,0,5,3,2579
192,275,USA,NM,MaestroCheck,,2516,L13W,W314B,W497B,L377W,W457B,L90W,W124B,L362W,W213W,L361B,L135W,5,53.5,54.5,16.5,0,5,4,2610
193,159,POL,IM,AliKa2810,Alina Kashlinskaya,2585,W272B,L17B,W212W,L183B,L403W,W195B,L191W,W206W,L142B,W259W,L122B,5,53,57,23,0,5,2,2511
194,332,USA,NM,Noki102,Nicholas Ladan,2461,L40W,L415B,W271W,W496B,W329W,L71B,W132B,L102W,W181W,L130B,L116B,5,53,54,18,0,5,2,2638
195,335,USA,FM,AsaHoffmann,Asa Hoffmann,2399,W340B,L49B,L204W,L31W,W265B,L193W,W327B,W427W,W141B,L132W,L131B,5,52.5,53.5,16,0,5,4,2578
196,364,FRA,IM,mouniouboun,guillaume philippe,2611,L470B,W526W,W166W,D65B,W153B,L38W,L155W,L152B,L168W,D224B,W268W,5,52.5,52.5,21,0,4,1,2596
197,280,AUT,FM,Staudenhocker43,Jakob Postlmayer,2539,L82B,W534W,W340B,D103B,L155W,L92B,D202W,W244B,L138W,W199W,L126B,5,52.5,52.5,16.25,0,4,2,2605
198,297,PAK,FM,MalyDominator,ةهعؤاشم بتسنباسابءؤب,2475,L112B,W291W,L392B,D243W,W318B,W202W,W387W,L51B,L85W,L153B,D187W,5,52,54.5,20.25,0,4,1,2534
199,406,LTU,CM,I_KID_you_not,Paulius Juknis,2352,L126B,W518W,L181W,W78B,W144W,L399B,W424B,L117W,L125W,L197B,W262W,5,52,52,20,0,5,2,2550
200,270,CZE,FM,YoungMegaMind,Marek Miča,2483,L4B,L327W,L93B,W534B,W254W,D287W,D126B,W245W,L75B,W256B,L128W,5,52,52,16.75,0,4,2,2451
201,281,GEO,CM,Herzog2012,Mark Smirnov,2450,L32W,W441B,W50B,L359W,L362B,L203W,L256B,W332B,W297W,W245B,L113W,5,51.5,53.5,19,0,5,4,2504
202,162,CAN,NM,Romkachess,Roman Gavrilin,2615,W464W,L355B,W442W,D228B,L46W,L198B,D197B,L183W,W248W,W191B,L140W,5,51.5,53.5,18.25,0,4,1,2544
203,417,RUS,CM,stepanosinovsky,Stepan Osinovsky,2317,L407B,W524W,L154W,L27W,W316B,W201B,L79W,W229B,L220W,W178B,L161W,5,51.5,51.5,17,0,5,4,2538
204,169,UKR,FM,Orest_Vovk,Orest Vovk,2601,W297B,L108W,W195B,L121W,L400B,L206W,W465B,W259W,W403B,L74B,L146W,5,50.5,52.5,18,0,5,4,2488
205,235,CHN,FM,Casper,,2423,W331W,L35B,L373W,W306W,L124B,W462B,L93W,L163B,W257W,W216W,L145B,5,50.5,52.5,16,0,5,1,2479
206,338,VEN,FM,fabianvivasz,Fabian Vivas,2448,L96W,W496B,L86W,L311B,W241W,W204B,L102W,L193B,W249B,L180W,W270W,5,50,51,18.5,0,5,3,2559
207,303,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L52B,D318W,W505B,D452W,W258B,W48B,D87W,L44B,L103W,D145B,U--,5,49.5,50,20.5,0,3,3,2567
208,343,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L309B,W311W,L113W,W159B,L73B,W330W,L106B,L132W,L254B,W251B,W265W,5,49,51,18.5,0,5,2,2542
209,312,USA,NM,Flaccidmoves,Dan Herman,2434,L53W,L253B,W288W,W317B,L67W,L361W,W298B,L182B,W303W,L143B,W272W,5,48.5,51,16,0,5,2,2446
210,363,DEU,CM,FuenfgegenWilly,,2402,L374W,W341B,L427B,W495W,W123B,L113W,W141W,L134B,L157B,L177W,W267B,5,48,49,18,0,5,3,2569
211,341,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,D500B,L387B,W51W,L434B,W269W,L151W,L152B,W242W,D180W,L378B,W254W,5,48,48.5,22.75,0,4,0,2548
212,314,BRA,FM,vidavi,Davi Sulzbacher,2427,L188W,W301B,L193B,W253W,W427W,L398B,L77B,W252W,L119W,L159B,W257W,5,47.5,50.5,18,0,5,1,2523
213,111,ECU,GM,GMMatamoros,Carlos Matamoros,2622,L105W,D280B,W443W,W440B,D137B,L400W,W262B,L116W,L192B,L146W,W250B,5,47.5,50,17.75,0,4,3,2469
214,239,RUS,WFM,Shushik,Alexandra Shvedova,2548,W461W,W481B,L69W,L375W,L93B,W465B,W245W,L367W,L135B,L226B,W248W,5,47,48,13,0,5,2,2508
215,349,RUS,FM,Barbus89,Mikhail Kuznetsov,2414,L218W,L419B,W290W,L252B,W305W,W463W,D100B,L94W,L166B,W241B,D181W,5,46.5,48.5,18.75,0,4,1,2515
216,383,HUN,WFM,GaalZsoka,Zsoka Gaal,2445,D153W,L406W,L418B,D361W,W267W,L141B,W461B,L386W,W258W,L205B,W247B,5,45.5,47.5,19.75,0,4,2,2526
217,362,FRA,IM,Barbix1,Pierre Barbot,2343,L92B,L252B,L473W,W308B,W301W,L397W,W159B,L220B,L143W,W274B,W261W,5,45,46.5,19.5,0,5,3,2436
218,110,POL,GM,maciek_92,Maciej Klekowski,2710,W215B,W489W,W108B,L21W,W245B,L6W,W403B,L14W,U--,U--,U--,5,45,46,20.5,0,5,4,2728
219,333,POL,CM,cthulhuuu,,2367,L371B,L76B,W441W,L309W,L287B,W304W,W467W,L154B,W251W,W247W,L114B,5,43.5,45.5,15.5,0,5,0,2471
220,218,ESP,FM,gueraumasague,,2479,U--,W223B,L245B,L248W,L257B,W313W,W289B,W217W,W203B,L96W,L148B,5,43,45.5,21,0,5,3,2388
221,308,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L391W,W473B,L65W,W267B,L394B,L367W,L303B,D313W,W242B,D263W,W246B,5,42.5,44,17.25,0,4,4,2427
222,9,ARG,IM,leoduarte,Leonardo Duarte,2374,U--,L463B,W324W,W165B,L402W,L123W,W258B,L378W,W255B,L141W,W273B,5,40.5,42.5,19.5,0,5,4,2438
223,384,RUS,FM,Rozhkov_V,Viacheslav Rozhkov,2395,L330B,L220W,L496W,W326B,W495B,W144W,L184W,D233B,L101B,D253W,W260B,5,40,41,17.25,0,4,3,2508
224,410,DEU,CM,mertfelin,Mert Acikel,2328,L452B,L397W,W261B,L454W,L177B,W268W,L122W,D317B,W316W,D196W,W259B,5,39.5,41.5,18.25,0,4,2,2415
225,480,KGZ,CM,SultaiChyngyz,Sultai Chyngyz,2439,U--,U--,W351B,W339W,W173B,W120W,W25W,L69B,L139B,U--,U--,5,33.5,33.5,20.5,0,5,2,2615
226,480,CHN,NM,GAO,,2417,U--,U--,U--,W441B,L279W,W292W,W325B,W173W,L379B,W214W,L141B,5,31,33,18.5,0,5,2,2392
227,478,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,U--,U--,W325B,W302W,L427B,W241B,L141W,W279B,W261W,L144B,5,30,32,17,0,5,3,2395
228,389,BGD,CM,MAHanif,Md.abu Hanif,2416,W128W,L115W,W100B,D202W,L65W,W166B,L365B,W231W,L366B,L91B,L173W,4.5,59,63.5,25,0,4,2,2592
229,299,ROU,IM,Balla_Tamas,,2419,L2B,W236W,W492W,L26B,L71W,W238B,L367B,L203W,W270W,D161B,L170B,4.5,59,60,16.75,0,4,1,2526
230,387,SRB,FM,Magila31,Bojan Todorovic,2413,W145W,L374B,D180B,L70W,W260W,L187B,W175B,L81W,W253W,L101B,L165W,4.5,56.5,60.5,22,0,4,1,2569
231,204,ESP,FM,lagarto93,David Martinez Lopez,2514,D187W,W172B,L382W,L164B,W156W,W438B,L66W,L228B,W283W,L107B,L163B,4.5,53,55.5,19.5,0,4,2,2426
232,377,KGZ,WNM,madmax011,,2344,L48B,L106W,W536B,L397W,L78W,W305B,L233W,D288B,W243W,W235W,L150B,4.5,50.5,50.5,13.75,0,4,2,2434
233,220,UKR,FM,ljuks68,Sergei Ljukin,2458,W326B,L37W,W327B,L44W,L135B,L248W,W232B,D223W,L239W,L244B,W253B,4.5,49.5,51.5,15,0,4,4,2418
234,348,CHL,FM,Ducke13,Adán Ríos,2404,L433B,L50W,W308B,W143W,L184W,L102B,W288W,L247W,D238B,L172B,W282W,4.5,49,51.5,18.25,0,4,1,2458
235,279,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,D64W,L54W,L172B,W506W,L187B,W472W,L407B,W282W,L151W,L232B,W285B,4.5,46.5,47,12.5,0,4,1,2464
236,454,USA,NM,The_filthy,,2210,L444W,L229B,L380W,W256B,W281W,W122B,L140B,L410W,D284W,W252B,L174B,4.5,45.5,47.5,19.25,0,4,3,2489
237,241,MYS,FM,MaxLeto,Maxim Omariev,2385,U--,W273B,L128W,W255B,L399W,L139B,W254W,D126W,W260B,L168B,L172W,4.5,45,49,19,0,4,3,2451
238,448,DEU,CM,Schachpanda_Youtube,,2245,L180W,L300B,W530B,W146W,L396B,L229W,L148W,W296B,D234W,W284B,L167W,4.5,45,45,14.75,0,4,3,2445
239,375,UKR,WIM,queen_iryna,Irina Petrova,2369,L392B,D394W,L434W,W320B,L185W,L260B,W291W,W175W,W233B,L166W,L154W,4.5,44,46.5,18,0,4,2,2505
240,395,POL,WFM,checkmatequen,Michalina Rudzińska,2336,W182W,L449B,L408W,L328B,L361B,W277W,L144B,D172W,W317W,L167B,W283W,4.5,43.5,45.5,17.75,0,4,0,2467
241,431,ESP,CM,Xavier_mompel,Xavier Mompel Ferruz,2262,L378B,W519B,L144W,L294W,L206B,W281B,L227W,D285W,W286B,L215W,W280W,4.5,43.5,43.5,12.25,0,4,3,2443
242,423,GBR,FM,kidagent,,2267,L414B,L165B,L385W,W331B,L74W,D283B,W440W,L211B,L221W,W320B,W284W,4.5,42,44,12.25,0,4,2,2426
243,447,ESP,CM,NowInChess,Gerardo Fernandez,2246,W261B,L330W,L396W,D198B,L437B,W280W,L171B,L143W,L232B,W313B,W286W,4.5,41,43,16,0,4,2,2471
244,480,GBR,FM,HackWithBlack,Michael Fernandez,2364,U--,U--,W315B,L402W,L255W,W302B,W463W,L197W,D173B,W233W,L175W,4.5,34,36,14.75,0,4,2,2421
245,412,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L60B,W133B,W220W,W67B,L218W,L104W,L214B,L200B,W262W,L201W,L191B,4,56.5,60.5,22,0,4,2,2551
246,422,NLD,NM,HanSchut,Han Schut,2303,W463W,W85W,L42B,L86B,W190W,L73B,L177B,L189W,W300W,L175B,L221W,4,56.5,58.5,16.5,0,4,0,2582
247,253,USA,NM,NMJeevanK,Jeevan Karamsetty,2503,W373W,D66W,L88B,L64B,D286W,L186B,W299W,W234B,L80W,L219B,L216W,4,55.5,58.5,17.75,0,3,1,2563
248,376,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,W527W,L30B,L378B,W220B,L111W,W233B,L131W,L144W,L202B,W271W,L214B,4,54.5,54.5,13.5,0,4,2,2562
249,416,UKR,NM,LEGENYA1998,Artem Legenya,2343,D77W,D28B,L111B,L385B,L430W,W264B,L147W,W323B,L206W,L262B,W301B,4,50.5,52.5,16.5,0,3,3,2432
250,365,FIN,FM,DucksParadise,Oliver Wartiovaara,2395,U--,W145B,L366W,L102W,W268B,W154W,L134W,L125B,L159B,W279W,L213W,4,50,53.5,19,0,4,2,2536
251,435,POL,CM,tomobeast,,2242,W94B,L416B,L379W,W426W,L157B,L78W,W284W,L122B,L219B,L208W,W300W,4,49.5,52.5,16,0,4,1,2500
252,145,RUS,GM,Olga_Girya,Olga Girya,2508,L468B,W217W,L122B,W215W,W454B,L97B,L146W,L212B,L148B,L236W,W292B,4,49.5,51,15.5,0,4,2,2413
253,464,USA,NM,MikeSailer,Mike Sailer,2203,L72W,W209W,L424B,L212B,W285W,W300W,D169B,L156W,L230B,D223B,L233W,4,48.5,51.5,16.75,0,3,0,2455
254,419,UKR,NM,Kostukov_Alex,,2353,L113B,D140B,D328W,L142W,L200B,W323W,L237B,W269W,W208W,L189B,L211B,4,48.5,50.5,15,0,3,0,2438
255,470,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,W260W,L310B,L445B,L237W,W244B,W426W,L27W,L160B,L222W,W289B,L186B,4,46,48,15,0,4,2,2478
256,394,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L65B,L453W,L31B,L236W,W431W,W274B,W201W,W429B,L144B,L200W,U--,4,45.5,47.5,15,0,4,2,2474
257,396,USA,FM,nitpicker,Dan Shapiro,2368,L143B,L424B,L311W,W431B,W220W,L140W,L190B,W277W,L205B,W301W,L212B,4,45,48,15,0,4,1,2456
258,163,ESP,FM,seramoral,Seraf&iacute;n Moral,2435,L282B,L163W,W270W,W281B,L207W,L105B,L222W,W298W,L216B,L272B,W307W,4,45,48,13.5,0,4,1,2363
259,36,POL,NM,Piotrek1979,Piotrek Mickiewicz,2426,U--,W317W,L28W,L136B,W304B,L145W,W307B,L204B,W272W,L193B,L224W,4,45,47.5,12.5,0,4,2,2475
260,228,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,L255B,W522W,L372B,D286W,L230B,W239W,W287B,L103B,L237W,D275B,L223W,4,45,45,11.75,0,3,1,2426
261,206,DEU,NM,only_strong_moves,,2514,L243W,L465B,L224W,W292B,W270W,L163B,W296W,L186B,W299W,L227B,L217B,4,43.5,45.5,13.5,0,4,1,2341
262,288,USA,NM,ybothg,Toby Rizzo,2516,L372B,W287W,L377B,W327W,W452B,L374W,L213W,L404B,L245B,W249W,L199B,4,42.5,44.5,11.5,0,4,1,2488
263,3,ARG,WGM,CarolinaLujan,Carolina Lujan,2304,U--,W147W,L173B,L403B,W283W,L430B,L174W,D281B,W280W,D221B,L183W,4,41.5,44.5,17.25,0,3,0,2443
264,473,NLD,CM,shirovin,Marcel Winkels,2052,L79B,L110B,L299W,W298W,L439B,L249W,W271B,L272W,W291B,L280B,W313W,4,40.5,43,13,0,4,2,2337
265,426,SRB,CM,familijatop71,,2243,L166W,L440B,L146B,W531W,L195W,L284B,W319B,W466W,L174W,W300B,L208B,4,40.5,40.5,7.5,0,4,2,2399
266,324,IDN,WIM,UF_10,Ummi Fisabilillah,2348,L389W,L129B,W279W,L461B,W336W,L125B,L154W,U--,W305B,W290W,L190W,4,38.5,39.5,11,0,4,1,2415
267,459,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L448B,W167B,L453W,L221W,L216B,L289W,L275B,W499B,W307W,W299B,L210W,4,38,39,12.5,0,4,3,2405
268,461,IDN,WFM,chezzgirl04,Diajeng Theresa Singgih,2157,L482B,W521W,L79B,L167W,L250W,L224B,L332W,W314B,W304W,W296B,L196B,4,38,38,8.5,0,4,2,2385
269,482,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,1913,BYE,L158W,D293W,L175B,L211B,L297W,D272B,L254B,W302W,L270B,W298W,4,37.5,40.5,9.75,0,2,0,2392
270,407,CRI,IM,valemava,Jaime Vaglio,2265,L168W,L435W,L258B,W536W,L261B,W336W,L428B,W273W,L229B,W269W,L206B,4,37.5,37.5,9,0,4,0,2367
271,436,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,L399W,L27B,L194B,L430W,L324W,W536B,L264W,W326B,W323W,L248B,W299W,4,37,37,7,0,4,2,2305
272,399,USA,NM,expii,Alex Wang,2300,L193W,L445W,L457B,D315W,D274W,D473B,D269W,W264B,L259B,W258W,L209B,4,36.5,38,14,0,2,1,2348
273,471,RUS,FM,Politov_Pavel,Pavel Politov,2092,L119B,L237W,L462B,L307W,L314B,W431W,W302W,L270B,W325B,W297W,L222W,4,36,38,11,0,4,1,2314
274,450,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L184B,L400B,L494W,D289W,D272B,L256W,L281W,W336B,W298B,L217W,W296W,4,36,37,10.75,0,3,2,2368
275,366,UKR,FM,Cambek64,Seletsky Grigory,2476,L103W,U--,U--,L277B,W290W,L288B,W267W,D292B,W287W,D260W,L178B,4,34,37.5,14.75,0,3,0,2327
276,39,USA,IM,legendisback1,,2851,W169B,W378W,W158B,W422W,L5W,L359B,U--,U--,U--,U--,U--,4,31,34,19,0,4,2,2685
277,483,DOM,CM,Dewarfd,Dewar B. Feliz Dotel,2077,U--,U--,U--,W275W,L466W,L240B,W324W,L257B,L296W,W332W,W297B,4,22.5,24.5,11,0,4,1,2318
278,346,CHE,CM,McCarthyStone,,2456,U--,U--,U--,U--,U--,U--,W320B,U--,W473B,W317W,W304W,4,8,9.5,9.5,0,4,2,2128
279,444,DEU,FM,dadice10,Thomas Thiel,2238,L70W,L294B,L266B,W148W,W226B,W459B,L133W,L147B,L227W,L250B,D295W,3.5,50,52,14.75,0,3,2,2455
280,352,BRA,NM,TioCridineno,MN Vinicius Saito,2363,L24B,D213W,L155B,W472W,L138B,L243B,W441W,L159W,L263B,W264W,L241B,3.5,49.5,51,10.5,0,3,0,2441
281,360,INT,IM,IMSlavin,Alexey Slavin,2349,W377B,L24W,L75B,L258W,L236B,L241W,W274B,D263W,W292B,L173W,U--,3.5,46.5,50,14.5,0,3,3,2447
282,403,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2318,W258W,D95W,L383B,L436W,L171B,L165B,W318W,L235B,L172W,W287B,L234B,3.5,46.5,49,13.25,0,3,1,2499
283,328,GBR,WFM,Ncatt,,2336,L89W,W331B,L421W,L50W,L263B,D242W,W472B,W287W,L231B,L170W,L240B,3.5,45.5,47,9.25,0,3,2,2416
284,336,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L117W,L358B,W325W,L457W,L170B,W265W,L251B,W467W,D236B,L238W,L242B,3.5,43,45,10.25,0,3,0,2383
285,370,GEO,WFM,LileKoridze,Lile Koridze,2341,W457W,L360B,L463W,L100W,L253B,L325B,W290W,D241B,W288W,L165B,L235W,3.5,42,44,11.25,0,3,0,2424
286,380,IND,CM,littlepinkyboy,,2351,U--,W402W,L399W,D260B,D247B,L424W,D168B,L166B,L241W,W288B,L243B,3.5,39.5,42.5,14.25,0,2,1,2469
287,442,KAZ,IM,Boxerandchessplayer,Guliskhan Nakhbayeva,2217,L120W,L262B,L456W,W532B,W219W,D200B,L260W,L283B,L275B,L282W,W320B,3.5,39.5,39.5,10,0,3,2,2429
288,432,POL,FM,kamilianin235,Kamil Warchoł,2214,L474W,L98B,L209B,D349W,D289B,W275W,L234B,D232W,L285B,L286W,W318B,3.5,38.5,39,10.75,0,2,1,2414
289,388,RUS,WFM,tylityli,,2362,L159B,U--,L317W,D274B,D288W,W267B,L220W,W301B,L190W,L255W,D290B,3.5,37.5,40,12.5,0,2,2,2279
