Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,229,BGR,FM,tteshan,Nadya Toncheva,2451,L9B,L415W,W460B,L156W,D223B,W373W,W190B,L73W,W195B,W130B,L66W,5.5,48.5,48.5,19,0,5,4,2514
144,239,UKR,FM,ljuks68,Sergei Ljukin,2458,D36B,L62B,W189W,L341W,L132B,D223W,W392B,D227B,L163W,W231W,W194B,5.5,48,50,22,0,4,2,2517
145,366,USA,NM,RuiBae18,Jaya Praneeth,2248,L68W,W456B,L380B,W166W,L94B,W386W,D316B,W185B,L72W,W163B,L104W,5.5,48,48,18.75,0,5,3,2555
146,192,RUS,WFM,Shushik,Alexandra Shvedova,2548,W260W,L304B,W358B,L347W,W385W,L93B,L153W,W168B,D77B,W187W,L89W,5.5,47,49,20.25,0,5,2,2522
147,298,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L313W,L7W,L204B,W251B,W243W,L334B,D194B,L148W,W261B,W228W,W190B,5.5,45.5,48,18.75,0,5,3,2487
148,408,SRB,FM,vlajkovicS,,2620,U--,U--,U--,D196W,W236B,L206W,W220W,W147B,W201W,L139B,W170W,5.5,33,36.5,24.75,0,5,2,2369
149,383,MEX,CM,chessmause,martin alvarez,2397,U--,U--,U--,U--,W260B,W427W,W268B,W245W,D184B,W136W,L82W,5.5,24,25,16.25,0,5,2,2453
150,152,UKR,CM,SashaKuzhilniy,,2628,W170W,W11B,W33B,L108W,D298B,L24B,W132W,D304W,L23B,L117W,L103B,5,65.5,70.5,31.75,0,4,2,2712
151,168,UKR,IM,PowerThinking2650,Oleg Terletsky,2539,D276W,L3B,W206W,W132B,L50B,W361W,W97W,L65B,L302W,D105B,L114B,5,58.5,60,22.25,0,4,1,2613
152,182,IND,CM,chessdragon7161,,2570,W265W,L33W,W415B,W351W,W347B,L19B,L20W,L113B,W138W,L49W,L121B,5,56,57,14.5,0,5,2,2630
153,334,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L41W,L83W,W266B,W159W,L345B,W140W,W146B,L309W,W334B,L75B,L118W,5,55,57,22,0,5,3,2544
154,249,POL,CM,ketrabluwos,Bartosz Sowul,2609,L291B,W221W,L326W,W420B,W163B,L88W,L49W,W178B,W332W,L119W,L97B,5,54.5,55.5,19,0,5,3,2627
155,147,UKR,NM,brm72,,2611,W208B,L6B,W421W,D369W,L293B,D193W,W203W,W103B,L106W,L122B,L111W,5,54.5,55.5,18.5,0,4,2,2648
156,339,CHL,FM,IPAchess,Joao Avalos,2325,W119B,L314W,L315W,W143B,L137B,W250W,W141W,L75B,L161B,W157W,L105W,5,54,57,25,0,5,2,2540
157,251,ECU,IM,santosalberto1987,,2539,L47B,W204W,W22W,L303B,L349B,L109W,W223B,W208B,L107W,L156B,W211W,5,53.5,56.5,24,0,5,2,2526
158,405,CHL,CM,rionelG,Gabriel Lenoir,2287,W287B,L330B,W161W,L26B,W383W,L91W,L105B,W199W,L85W,W179B,L115W,5,52.5,52.5,16.5,0,5,2,2544
159,226,RUS,WFM,Yurasova_Daria,Daria Yurasova,2509,L11W,W216B,L12W,L153B,W198W,L234B,W263W,L169B,W211W,L165W,W206B,5,52,54,18.5,0,5,2,2475
160,203,ESP,IM,guillembaches,Guillermo Baches,2415,W427B,L54W,D209B,L29W,L142W,D230B,W192W,L100B,D199B,W197W,D171W,5,52,53,18.5,0,3,1,2449
161,206,UGA,CM,jaskol95,Tomasz Jaskolka,2516,W259W,L65W,L158B,W211B,L358W,W192B,W207W,L46B,W156W,L69W,L109B,5,51.5,54,20,0,5,2,2419
162,162,RUS,IM,karinachess1,Karina Ambartsumova,2561,W281W,D34B,L340B,W399W,L4W,W200B,L304B,L112W,L135W,D191B,W214W,5,51,52,17,0,4,1,2593
163,101,CAN,NM,Camilla_Lee,Nikita Kraiouchkine,2574,L383W,W371B,W111W,L38B,L154W,L132W,L135B,W241W,W144B,L145W,W218B,5,50,52,21,0,5,3,2430
164,357,MEX,FM,rikchessmx,Rick GC,2248,D35B,L126B,L367W,W438W,D128B,L357W,W188B,W193W,L86W,L103B,W203W,5,49.5,50,20,0,4,1,2510
165,301,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L97B,L297W,D238W,W436B,L127W,W278B,W205B,D95W,L90W,W159B,L101B,5,49.5,50,15.75,0,4,4,2513
166,253,ITA,CM,Kostya0705,,2514,L23B,W196W,L55W,L145B,L178B,W251W,L215B,W221W,L208B,W256B,W213W,5,49,52,18.5,0,5,1,2380
167,169,BRA,NM,Yoda1992,,2656,W462B,L17B,L77W,L110B,L234W,W394B,W210W,W176B,L310B,L168W,W225W,5,49,49,15,0,5,3,2440
168,287,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,L347B,W264W,L69W,L22B,W242W,L68B,W266W,L146W,W362B,W167B,L92W,5,48.5,50.5,15,0,5,2,2511
169,333,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L58B,L282W,W429B,W115B,W334W,L323B,L90W,W159W,L118B,L140B,W205W,5,48.5,49.5,20,0,5,2,2535
170,359,USA,NM,esrosenberg,Evan S. Rosenberg,2397,L150B,L117W,D438B,W285W,D140B,W172B,W177W,L302B,L122B,W193W,L148B,5,48.5,49,18,0,4,1,2546
171,302,RUS,WIM,Matols,Olga Matveeva,2442,L43W,L307W,L124B,W217W,W427B,D128W,L344B,L194W,W239B,W212W,D160B,5,47,48,17.25,0,4,2,2480
172,274,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L4W,W222B,W424W,L254B,L350B,L170W,W243B,L116B,W256W,L181W,W204B,5,45,46,15,0,5,3,2481
173,207,CYP,IM,Artem_Sadovsky,Artem Sadovsky,2551,W464B,L25B,U--,W422W,W207W,W353B,L93W,L51W,L134B,W176W,L100B,5,45,45,13,0,5,2,2527
174,258,USA,GM,Zq1,Dmitry Gurevich,2415,L365W,W253B,L81B,L131W,L216B,W222W,W248B,L334W,W215B,W189W,L107B,5,44.5,47,18.5,0,5,3,2423
175,189,RUS,IM,Let_it_be_1,Aleksei Belov,2600,W217B,L19B,W281W,W379B,L322B,L325W,L134B,L310W,L225B,W215W,W210W,5,44.5,45.5,15,0,5,2,2527
176,165,POL,CM,RCone,Rafal,2462,U--,W30W,L350W,W120B,L228B,L107W,W264B,L167W,W220B,L173B,W226W,5,44,46,23.5,0,5,3,2548
177,215,ITA,NM,Goffredo_Fofi,Marco Cattaneo,2509,L290B,L420W,W458B,W355W,L204B,W363W,L170B,W234W,L97W,W225B,L113W,5,43,43,13.5,0,5,2,2449
178,344,MEX,CM,Felix-Rose,Felix Rose,2317,W116W,L352W,L309B,L139B,W166W,L356B,W182W,L154W,U--,W219B,W224W,5,42.5,45.5,24,0,5,1,2516
179,250,RUS,FM,Barbus89,Mikhail Kuznetsov,2414,L42W,L235B,W280W,W242B,L130W,L208W,W390B,L119B,W361W,L158W,W228B,5,42.5,43.5,12.5,0,5,3,2396
180,261,FRA,IM,Barbix1,Pierre Barbot,2343,L108B,W242W,L324B,L204W,L213B,W269W,W246B,L120W,L189W,W240B,W217W,5,41.5,43.5,15,0,5,2,2374
181,384,INT,CM,isaak2009,Isaak Parpiev,2601,U--,U--,U--,U--,U--,W253B,W242B,W223W,W210W,W172B,L110W,5,22,25,19,0,5,3,2349
182,383,CHN,NM,CakeinSpace2002,Zhang Hong,2529,U--,U--,U--,U--,W267B,W240W,L178B,L256B,W246W,W248W,W208B,5,21,23,15,0,5,2,2258
183,376,IRN,GM,GM_shahin,Shahin Lorparizangeneh,2692,U--,U--,U--,U--,U--,U--,W253W,W394B,W209W,W227B,W187W,5,15,17,17,0,5,2,2274
184,218,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2503,L5W,W277B,L294W,D142B,W373W,L195W,W218B,D97B,D149W,L84B,L135B,4.5,55.5,57,16.5,0,3,2,2600
185,289,SRB,WIM,joksijoksi,,2356,L54B,W257W,W292B,L320W,L59W,W246B,D315B,L145W,L101B,W198W,L141B,4.5,54,57,19.75,0,4,2,2508
186,271,RUS,GM,maestroza,Alexander Zaitsev,2485,L308B,W219W,L78B,W243W,L292W,W216B,W228B,D124W,L73B,L82B,L128W,4.5,54,57,17.25,0,4,2,2505
187,327,IND,FM,vedantgoswami,,2372,L314B,L119W,W257B,W212W,W194B,D82B,L72W,W345B,L80W,L146B,L183B,4.5,52.5,55.5,18.25,0,4,3,2583
188,257,USA,NM,Flaccidmoves,Dan Herman,2434,W30B,L43B,L48W,L215B,L109B,W217W,L164W,D235B,W229W,L190W,W227B,4.5,52,55.5,20.25,0,4,2,2450
189,360,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L107W,D140B,L144B,W114W,L203B,L87B,W232W,D360W,W180B,L174B,D193W,4.5,51.5,54.5,21,0,3,1,2468
190,338,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,D80W,W82B,L97B,L366W,L205W,W232B,L143W,L201B,W196W,W188B,L147W,4.5,51,53.5,22.25,0,4,3,2503
191,308,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W398W,L254B,W59W,L52W,L315B,L129B,L119W,W222B,D228B,D162W,D195B,4.5,50,51.5,19,0,3,1,2606
192,307,POL,WFM,Quattroporte300,,2332,L93B,L55B,W217W,L98B,W259B,L161W,L160B,W264W,D141W,L201B,W235W,4.5,49,51,14.75,0,4,1,2448
193,262,KGZ,NM,Zheenbekov86,,2445,D431W,L49W,W436B,L82B,W261W,D155B,L22W,L164B,W207W,L170B,D189B,4.5,48,48.5,12,0,3,1,2507
194,195,MEX,CM,robertoalejandro10,Roberto Alejandro,2584,W252B,L325B,W235W,L319B,L187W,L110B,D147W,W171B,W230W,L131B,L144W,4.5,47,50,17.75,0,4,2,2450
195,111,DEU,FM,RandomNoob04,Moritz Weishäutel,2642,D286W,W434B,L3W,L367B,W121W,W184B,L312W,L139B,L143W,D218B,D191W,4.5,46.5,47,15.5,0,3,2,2539
196,385,DEU,CM,mertfelin,Mert Acikel,2328,L95B,L166B,L135W,D148B,L206W,W236W,W373B,L218W,L190B,W239W,W231B,4.5,44.5,47,15.25,0,4,2,2418
197,342,DEU,NM,zeitnotakrobat,,2376,D126W,L369W,W128B,W396W,W233W,L313B,L314B,L315W,L136W,L160B,W229W,4.5,44.5,46,16.75,0,4,1,2626
198,337,UZB,GM,gm_rashid,Raset Ziatdinov,2298,L123B,L329W,L130B,W222W,L159B,L266W,W219B,D212W,W232B,L185B,W230W,4.5,43.5,45.5,17,0,4,2,2396
199,311,BLR,WFM,NovikovaGalina,Только Вперед,2394,L342B,L319B,W267W,W317B,L335B,L316W,W212W,L158B,D160W,L200W,W232B,4.5,42.5,44.5,16.5,0,4,2,2470
200,263,SVN,FM,tandaleo,,2404,L351B,D436W,L397W,W276B,W209W,L162W,W372B,L80B,L82W,W199B,L136B,4.5,40.5,41,12.75,0,4,3,2513
201,232,MYS,FM,MaxLeto,Maxim Omariev,2385,L284W,D132B,L361W,L373B,L276W,W238B,W239B,W190W,L148B,W192W,L130W,4.5,39,40,18.25,0,4,2,2429
202,404,ZAF,WIM,JesseFebruary,Jesse February,1931,U--,U--,L109W,BYE,L371W,L391B,W236W,W244B,L214W,W261W,D212B,4.5,25.5,27.5,11,0,3,1,2354
203,266,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,D62W,W29W,L71B,L233B,W189W,D126W,L155B,W215W,L119B,L109W,L164B,4,56.5,60,22,0,3,0,2573
204,382,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2281,L315W,L157B,W147W,W180B,W177W,L59B,L84W,L111W,W360B,L121B,L172W,4,55.5,58.5,18.5,0,4,2,2498
205,205,CZE,FM,mortngabriel,Martin Horak,2526,L28B,D435W,W373B,L84W,W190B,L40B,L165W,D206B,W363W,L100B,L169B,4,51.5,52,12.25,0,3,2,2430
206,316,AZE,CM,milovichalex,,2343,L67W,D397B,L151B,L80W,W196B,W148B,L128W,D205W,L127B,W247W,L159W,4,51,52.5,15.75,0,3,2,2541
207,352,CRI,IM,valemava,Jaime Vaglio,2265,L292W,W85W,W418B,L74W,L173B,W389W,L161B,L122W,L193B,L226B,W246W,4,49.5,50.5,12.5,0,4,1,2545
208,354,CAN,CM,ChessFanNM,Roman J,2321,L155W,L94B,L85B,W269W,W428W,W179B,L331B,L157W,W166W,L138B,L182W,4,49,50,13,0,4,1,2483
209,395,SWE,WFM,annacramling,Anna Cramling,2136,W372B,L123W,D160W,L23B,L200B,L89W,W229B,L230W,L183B,W236B,D234W,4,48.5,51,13.75,0,3,3,2538
210,293,UKR,FM,DeArron_Fox,,2374,L65B,W464W,L107W,L130B,W240W,L141B,L167B,W243W,L181B,W258W,L175B,4,47.5,47.5,9,0,4,0,2457
211,325,GEO,WFM,LileKoridze,Lile Koridze,2341,L336B,W130W,L83B,L161W,L120W,L264B,W217W,W266B,L159B,W220W,L157B,4,47,49,15.5,0,4,1,2420
212,214,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2381,L37W,L113B,W229W,L187B,L392W,W221W,L199B,D198B,W373W,L171B,D202W,4,46.5,48.5,14.5,0,3,0,2400
213,368,BRN,CM,waspofborneo,nada nama,2254,L273W,L316B,L389B,W220W,W180W,W214B,L117W,W359W,L84B,L114W,L166B,4,46,48,16,0,4,1,2494
214,276,PAK,FM,MalyDominator,ةهعؤاشم بتسنباسابءؤب,2475,L325W,L390B,W221W,L302W,W235B,L213W,L120B,W246W,W202B,L127W,L162B,4,45,47,15,0,4,2,2430
215,358,LTU,WIM,salomez,Salomeja Zaksaite,2278,L350W,W268W,L129B,W188W,L118B,L327B,W166W,L203B,L174W,L175B,W242W,4,45,47,14.5,0,4,0,2494
216,361,TTO,FM,twitchTriniCupid,Kevin Cupid,2294,L44B,L159W,W456W,L356B,W174W,L186W,W250B,L333W,L114B,L224B,W247W,4,44.5,44.5,11,0,4,1,2475
217,396,DNK,CM,zano2023,,2068,L175W,L360W,L192B,L171B,W224W,L188B,L211B,W279W,W241B,W234W,L180B,4,41.5,42.5,11.5,0,4,1,2404
218,304,UKR,IM,AleksandrAleksikov,,2192,W397W,L353B,D362W,L63W,L90B,W276B,L184W,W196B,U--,D195W,L163W,4,38.5,40,11.25,0,3,2,2570
219,398,IND,WCM,kritipatel,Kriti Patel,2026,L334W,L186B,L425W,L244B,L122W,W465B,L198W,W242B,W223B,L178W,W248B,4,38,38,10,0,4,4,2373
220,411,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L137B,L421B,L241W,L213B,W265W,W244W,L148B,W263B,L176W,L211B,W258B,4,37,38,10,0,4,2,2379
221,380,UKR,CM,Blagorod,Anatoly Borodavkin,2213,L370W,L154B,L214B,W429W,L96W,L212B,W279W,L166B,L226W,W269B,W244B,4,36.5,37.5,7,0,4,2,2374
222,400,BRA,NM,Horokoskii,,2120,L404W,L172W,L402B,L198B,W465W,L174B,W393W,L191W,L244B,W394B,W256W,4,31.5,31.5,7,0,4,1,2366
223,394,FRA,FM,jamengrand,Julien Dubreuil,2416,U--,U--,U--,W252W,D143W,D144B,L157W,L181B,L219W,W267B,W240W,4,31,33,13.5,0,3,1,2350
224,398,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,U--,U--,U--,U--,L217B,W265W,W240B,W248W,L109B,W216W,L178B,4,25,27,12,0,4,1,2269
225,385,GEO,CM,Herzog2012,Mark Smirnov,2450,U--,U--,U--,U--,U--,W267W,W247B,W269B,W175W,L177W,L167B,4,20,22,12,0,4,2,2369
226,372,POL,IM,Kildepiotr,Piotr Piesik,2608,U--,U--,U--,U--,U--,U--,W265B,W259W,W221B,W207W,L176B,4,15.5,17.5,12.5,0,4,2,2265
227,356,USA,NM,playablecharacter,Ethan Bashkansky,2300,W59W,W58W,L20B,L330W,W250W,L69B,L118B,D144W,L317B,L183W,L188W,3.5,58,61,19.75,0,3,0,2586
228,179,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,W238B,W302W,L308B,L12B,W176W,L299B,L186W,L337B,D191W,L147B,L179W,3.5,53,56.5,16.25,0,3,1,2592
229,346,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2318,L63W,L57B,L212B,W249W,D87W,L114B,L209W,W238W,L188B,W244W,L197B,3.5,49.5,52.5,12.75,0,3,0,2414
230,290,ITA,FM,Schattman,Florian Gatterer,2440,L311W,L427B,W253W,L292B,D232B,D160W,D317W,W209B,L194B,L141W,L198B,3.5,46,47,13.5,0,2,1,2423
231,297,RUS,FM,Fleetw00dMac,Dmitry Zenin,2394,L81B,L12B,W265W,D398W,L80B,L261W,W276B,L317W,W235W,L144B,L196W,3.5,45.5,47,7.75,0,3,1,2483
232,403,POL,CM,FischerKasparow,,2123,L79B,W452B,L137W,L61B,D230W,L190W,L189B,W276W,L198W,W263B,L199W,3.5,44,44,5.25,0,3,2,2411
233,146,TUR,NM,Tunahan_Makaraci,,2555,W458W,D290W,L31B,W203W,L197B,W133W,L37B,L87B,U--,U--,U--,3.5,43,43,13.25,0,3,0,2701
234,328,ISR,FM,glebus008,Kaganskiy Gleb,2282,L411W,L116B,U--,W260W,W167B,W159W,L129W,L177B,L140W,L217B,D209B,3.5,42.5,43.5,14.5,0,3,1,2462
235,383,CYP,WFM,Larina_Maria,Maria Larina,2135,L309B,W179W,L194B,L357W,L214W,L317B,W429W,D188W,L231B,W259W,L192B,3.5,41,42,10.75,0,3,0,2409
236,364,INT,FM,ValiantCeleb,Caleb Levi,2307,L378W,D285W,L140B,L133B,L148W,L196B,L202B,W260W,W264B,L209W,W243B,3.5,39,39.5,7.75,0,3,2,2333
237,384,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L91W,D133W,L398B,L121W,L114B,L364W,W277B,L373W,L259B,W264W,W261B,3.5,37.5,39,8.75,0,3,2,2407
238,386,ESP,CM,salgadoLO,Óscar Salgado López,2193,L228W,L262W,D165B,L401W,L89B,L201W,W260W,L229B,D394W,D252B,W259B,3.5,35.5,37,10,0,2,1,2407
239,371,ISR,CM,agvania123,,2248,W83B,L41B,D400W,L112W,L133B,L121B,L201W,W278B,L171W,L196B,D252W,3,50,51.5,10.25,0,2,2,2437
240,393,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L39B,W61B,L345W,L327W,L210B,L182B,L224W,W252B,W266W,L180W,L223B,3,47,49,12,0,3,2,2426
241,330,USA,IM,GMJustin,Justin Sarkar,2234,L51W,L59B,W220B,L85W,L274B,W259W,L115W,L163B,L217W,L246B,W269W,3,47,49,8.5,0,3,1,2390
242,391,USA,NM,KSho99,Sho Glashausser,2221,L101B,L180B,W270W,L179W,L168B,L115B,L181W,L219W,W249B,W266W,L215B,3,45,47,7,0,3,1,2380
243,406,CUB,WFM,Blackwhite017,,2035,L64W,L138B,W244W,L186B,L147B,W428W,L172W,L210B,L248B,W253W,L236W,3,43.5,44.5,7,0,3,0,2398
244,323,NLD,FM,aranibos,Aran Köhler,2254,L341B,L88W,L243B,W219W,L116W,L220B,W251B,L202W,W222W,L229B,L221W,3,43,46,11,0,3,1,2300
245,242,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L34W,D361B,W276W,D336B,L22W,W392B,L23W,L149B,U--,U--,U--,3,38,39.5,7,0,2,1,2586
246,394,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L92W,W451W,L250B,W423B,U--,L185W,L180W,L214B,L182B,W241W,L207B,3,35.5,35.5,4,0,3,1,2433
247,392,LUX,WCM,prxcess_brownie,,2183,L380W,L111W,L134B,L428B,W464W,L122B,L225W,W429B,W263W,L206B,L216B,3,35.5,35.5,3,0,3,1,2378
248,362,RUS,WFM,DarZay,,2277,L271W,L115W,L382B,W257W,U--,W279B,L174W,L224B,W243W,L182B,L219W,3,34,35,7,0,3,1,2361
249,404,NLD,CM,shirovin,Marcel Winkels,2052,L345W,L96W,L142B,L229B,L394W,L393B,L258W,W265B,L242W,W260B,W263W,3,33,35,6.5,0,3,2,2301
250,212,HRV,FM,Zadar321,Ivan Jakić,2452,L15W,W450B,W246W,L43W,L227B,L156B,L216W,W390B,U--,U--,U--,3,32.5,32.5,5,0,3,2,2469
251,2,SLV,FM,marvinguevara,Marvin Guevara,2177,U--,L327B,L110B,L147W,W429B,L166B,L244W,L393B,L252W,W277W,W266B,3,32,33,4.5,0,3,2,2293
252,402,NLD,CM,TurboSteen,Franck Steenbekkers,2060,L194W,L337B,L371W,L223B,W277B,U--,L256W,L240W,W251B,D238W,D239B,3,30.5,32,7.75,0,2,2,2302
253,388,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L418W,L174W,L230B,L426W,L269B,L181W,L183B,W277W,W278B,L243B,W264W,3,29.5,30.5,5,0,3,1,2367
254,110,PRK,FM,DefiantChair,,2631,W371B,W191W,L9B,W172W,L307B,L94W,U--,U--,U--,U--,U--,3,29,31.5,12,0,3,1,2651
255,95,GRC,IM,Nuvas,,2718,W134W,W423B,L10B,W345W,L7W,U--,U--,U--,U--,U--,U--,3,26.5,27.5,10,0,3,1,2752
256,374,IND,CM,MANOJ_MISHRA123,Manoj Mishra,2165,U--,U--,U--,U--,U--,W257B,W252B,W182W,L172B,L166W,L222B,3,22,25,11,0,3,2,2313
257,409,ESP,CM,deibittowers,David Torres Domínguez,2138,L412B,L185B,L187W,L248B,U--,L256W,U--,U--,BYE,W279W,W267B,3,18,19,3,0,2,1,2333
258,373,BGR,NM,Radislav_Atanasov,,2246,U--,U--,U--,U--,U--,U--,W249B,W267W,W269W,L210B,L220W,3,13,15,7,0,3,1,2174
259,413,POL,FM,FMStan15,Stanisław Osiecki,2036,L161B,W270W,L29B,L40B,L192W,L241B,D394W,L226B,W237W,L235B,L238W,2.5,44,46,6.5,0,2,0,2425
260,399,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L146B,L103B,L363W,L234B,L149W,D277W,L238B,L236B,W265W,L249W,W279B,2.5,37,38,3.75,0,2,1,2302
261,372,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L366W,L344B,W428W,D262W,L193B,W231B,L133W,U--,L147W,L202B,L237W,2.5,35.5,36.5,5.75,0,2,1,2432
262,254,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,L318W,W238B,L319W,D261B,W278W,U--,U--,U--,U--,U--,U--,2.5,14,15.5,6.25,0,2,1,2500
263,324,MEX,NM,elchacal664,Christian Silvestre,2250,L320W,L283W,W269B,L117B,W119W,L85B,L159B,L220W,L247B,L232W,L249B,2,43,44,8,0,2,1,2391
264,408,AUT,CM,Schoenbrunn,Manfred Brod,2078,L387W,L168B,L416B,W277W,L134B,W211W,L176W,L192B,L236W,L237B,L253B,2,37.5,38.5,5.5,0,2,0,2354
265,389,RUS,WFM,mary-sanna,Mary,2118,L152B,L38W,L231B,L274W,L220B,L224B,L226W,L249W,L260B,BYE,W287W,2,35.5,35.5,0,0,1,0,2415
266,222,NPL,WFM,Shockerlover,Sujana Lohani,1934,U--,L310W,L153W,W462B,L270W,W198B,L168B,L211W,L240B,L242B,L251W,2,34.5,34.5,4.5,0,2,2,2318
267,397,IND,WFM,Sunny_Star,Lak Chi,2083,L400B,L359W,L199B,L270B,L182W,L225B,W465W,L258B,W279B,L223W,L257W,2,31,31,1,0,2,1,2343
268,220,ROU,CM,cristianserban1,Serban Cristian,2490,L6W,L215B,W277W,W392B,L309W,L355B,L149W,U--,U--,U--,U--,2,28.5,30,3.5,0,2,1,2497
269,419,COL,FM,Millerkallpa,Miller Domínguez Rincón,1988,U--,U--,L263W,L208B,W253W,L180B,W280B,L225W,L258B,L221W,L241B,2,28,29,4,0,2,1,2299
270,292,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L25W,L259B,L242B,W267W,W266B,L331W,L86W,U--,U--,U--,U--,2,25.5,27.5,4,0,2,1,2344
271,155,HUN,GM,Gergo85,,2676,W248B,L9W,W310B,L294B,U--,U--,U--,U--,U--,U--,U--,2,20,23,8,0,2,2,2786
272,404,AUT,WFM,Botvinnak,,2349,U--,U--,W287B,L331W,W115W,L105B,U--,U--,U--,U--,U--,2,16,16,6,0,2,1,2502
273,161,GIB,CM,zimmm36,,2622,W213B,W321W,L19W,U--,U--,U--,U--,U--,U--,U--,U--,2,12,16,8,0,2,1,2863
274,411,DEU,FM,Wisdomin,Dominic Wisnet,2509,U--,U--,U--,W265B,W241W,U--,U--,U--,U--,U--,U--,2,3,5,5,0,2,1,2308
275,320,GTM,WFM,Trovita84,,2233,U--,U--,U--,U--,U--,U--,U--,U--,U--,W287B,W277W,2,1.5,1.5,1.5,0,2,1,2473
276,375,BRA,NM,cristiano78,Cristiano G Souza,2222,D151B,L35W,L245B,L200W,W201B,L218W,L231W,L232B,U--,U--,U--,1.5,32.5,35.5,7,0,1,1,2489
277,355,RUS,FM,Kapitan_Bayan,,2164,L125B,L184W,L268B,L264B,L252W,D260B,L237W,L253B,W287W,L251B,L275B,1.5,31,31,1.25,0,1,0,2304
278,407,GBR,IM,Andrew_Ledger,Andrew Ledger,2202,L335B,W135W,L387B,D360W,L262B,L165W,L364B,L239W,L253W,U--,U--,1.5,29,31,7,0,1,0,2446
279,416,USA,NM,The_filthy,,2210,BYE,L99W,L86B,L337W,L363B,L248W,L221B,L217B,L267W,L257B,L260W,1,36,38,0,0,0,0,2312
280,417,POL,FM,ChessboArt,Michal Fudalej,2225,U--,U--,L179B,W464B,L111W,L119B,L269W,U--,U--,U--,U--,1,19,19,0,0,1,1,2389
281,369,INT,WFM,chessprincesa1,,2309,L162B,W382W,L175B,U--,U--,U--,U--,U--,U--,U--,U--,1,10,12,2,0,1,0,2542
282,166,FLK,WFM,goofypenguin96,,2585,L354W,W169B,L377B,U--,U--,U--,U--,U--,U--,U--,U--,1,8,10,5,0,1,1,2397
283,113,ARM,FM,GjakanTati,Vardan Mamikonyan,2601,L422W,W263B,L103W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,2,0,1,1,2422
284,24,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2925,W201B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,0,4.5,4.5,0,1,1,0
285,230,LTU,CM,MariusBieliauskas,,2437,L295W,D236B,L132W,L170B,U--,U--,U--,U--,U--,U--,U--,0.5,16.5,20,1.75,0,0,0,2531
286,319,USA,NM,Real_taiatai,,2331,D195B,L60W,L372B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,11.5,14,2.25,0,0,0,2654
287,198,IND,IM,Triumphmate,Dushyant Sharma,2489,L158W,L419B,L272W,U--,U--,U--,U--,U--,L277B,L275W,L265B,0,12.5,13.5,0,0,0,0,2267
288,314,RUS,CM,GKARU,Konstantin Garagulya,2468,L353W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
289,116,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
290,7,MEX,GM,Jospem,Jose Eduardo Martinez Alcantara,3045,W177W,D233B,W336W,W300B,D16W,W65B,W291W,W21B,D8B,L3W,U--,7.5,61.5,65,46,0,6,3,2843
291,41,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W154W,W75B,W51W,W66B,L1W,W123B,L290B,W93W,W94B,L15B,U--,7,63.5,68.5,42.5,0,7,4,2793
292,145,RUS,FM,Sadykov_Ramil,Рамиль Садыков,2577,W207B,L5B,L185W,W230W,W186B,W358B,W325W,L19W,W104B,W54B,U--,7,50.5,53.5,32,0,7,5,2635
